Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
04.04.2009,2008,Port Vale,Bury,1,1,3.08,3.22,2.18
04.04.2009,2008,Shrewsbury,Grimsby,1,1,1.72,3.45,4.58
31.03.2009,2008,Aldershot,Chesterfield,1,1,2.71,3.26,2.42
31.03.2009,2008,Exeter,Port Vale,1,0,1.62,3.53,5.20
31.03.2009,2008,Lincoln,Macclesfield,1,0,1.76,3.40,4.32
31.03.2009,2008,Wycombe,Barnet,1,1,1.81,3.35,4.32
31.03.2009,2008,Luton,Rotherham,2,4,2.34,3.26,2.86
28.03.2009,2008,Barnet,Darlington,0,1,2.24,3.24,2.88
28.03.2009,2008,Brentford,Gillingham,1,1,2.06,3.25,3.39
28.03.2009,2008,Bury,Bournemouth,1,0,1.97,3.27,3.64
28.03.2009,2008,Chester,Bradford City,0,0,3.47,3.30,2.01
28.03.2009,2008,Chesterfield,Port Vale,2,1,1.68,3.49,4.80
28.03.2009,2008,Dag & Red,Macclesfield,2,1,1.63,3.52,5.27
28.03.2009,2008,Grimsby,Aldershot,1,0,2.11,3.28,3.21
28.03.2009,2008,Lincoln,Notts Co,1,1,2.07,3.25,3.39
28.03.2009,2008,Morecambe,Luton,1,2,2.24,3.23,3.06
28.03.2009,2008,Rochdale,Exeter,2,2,1.86,3.33,4.03
28.03.2009,2008,Rotherham,Accrington,0,0,1.70,3.44,4.85
28.03.2009,2008,Wycombe,Shrewsbury,1,1,2.09,3.22,3.39
25.03.2009,2008,Chesterfield,Rochdale,3,0,2.75,3.22,2.46
24.03.2009,2008,Rotherham,Bury,1,1,2.32,3.26,2.90
24.03.2009,2008,Accrington,Darlington,1,0,2.45,3.24,2.70
21.03.2009,2008,Accrington,Exeter,2,1,2.79,3.23,2.36
21.03.2009,2008,Barnet,Lincoln,3,2,2.44,3.24,2.68
21.03.2009,2008,Bournemouth,Notts Co,0,1,1.71,3.40,4.67
21.03.2009,2008,Bradford City,Port Vale,0,1,1.66,3.46,4.91
21.03.2009,2008,Bury,Chester,1,1,1.48,3.76,6.79
21.03.2009,2008,Darlington,Aldershot,2,0,2.22,3.27,2.93
21.03.2009,2008,Grimsby,Gillingham,3,0,3.01,3.25,2.21
21.03.2009,2008,Luton,Macclesfield,1,0,1.75,3.39,4.45
21.03.2009,2008,Rotherham,Chesterfield,3,0,2.15,3.24,3.17
21.03.2009,2008,Shrewsbury,Morecambe,0,0,1.80,3.40,4.16
21.03.2009,2008,Wycombe,Rochdale,0,1,2.18,3.23,3.16
17.03.2009,2008,Accrington,Port Vale,2,0,2.21,3.26,3.08
17.03.2009,2008,Lincoln,Darlington,0,1,1.83,3.36,4.09
17.03.2009,2008,Luton,Grimsby,2,1,1.87,3.38,3.89
17.03.2009,2008,Notts Co,Gillingham,0,1,2.67,3.25,2.48
17.03.2009,2008,Bournemouth,Bradford City,4,1,2.23,3.26,3.04
17.03.2009,2008,Brentford,Chesterfield,0,1,1.82,3.34,4.26
17.03.2009,2008,Rotherham,Aldershot,1,2,1.67,3.42,5.08
14.03.2009,2008,Aldershot,Luton,2,1,2.45,3.24,2.68
14.03.2009,2008,Brentford,Wycombe,3,3,2.09,3.21,3.38
14.03.2009,2008,Chester,Grimsby,1,1,2.77,3.21,2.41
14.03.2009,2008,Chesterfield,Dag & Red,1,1,2.10,3.25,3.34
14.03.2009,2008,Exeter,Bradford City,1,0,2.30,3.25,2.90
14.03.2009,2008,Gillingham,Shrewsbury,2,2,2.10,3.21,3.39
14.03.2009,2008,Lincoln,Bury,1,1,2.55,3.20,2.62
14.03.2009,2008,Macclesfield,Bournemouth,0,2,2.93,3.15,2.34
14.03.2009,2008,Morecambe,Barnet,2,1,2.08,3.23,3.44
14.03.2009,2008,Notts Co,Accrington,1,1,1.91,3.30,3.83
14.03.2009,2008,Port Vale,Darlington,3,1,2.39,3.25,2.70
14.03.2009,2008,Rochdale,Rotherham,1,2,1.99,3.24,3.63
11.03.2009,2008,Chesterfield,Grimsby,2,1,1.75,3.40,4.53
10.03.2009,2008,Aldershot,Shrewsbury,0,0,2.76,3.23,2.41
10.03.2009,2008,Brentford,Barnet,1,0,1.63,3.52,5.26
10.03.2009,2008,Chester,Rotherham,1,5,3.55,3.27,2.01
10.03.2009,2008,Exeter,Bournemouth,1,3,1.94,3.30,3.70
10.03.2009,2008,Gillingham,Darlington,1,0,1.60,3.55,5.23
10.03.2009,2008,Lincoln,Wycombe,1,0,2.53,3.21,2.64
10.03.2009,2008,Macclesfield,Accrington,0,2,2.12,3.24,3.27
10.03.2009,2008,Morecambe,Bury,0,0,2.61,3.22,2.53
10.03.2009,2008,Notts Co,Luton,0,2,2.20,3.27,3.09
10.03.2009,2008,Port Vale,Dag & Red,0,1,2.65,3.24,2.50
10.03.2009,2008,Rochdale,Bradford City,3,0,2.19,3.26,3.11
07.03.2009,2008,Accrington,Gillingham,0,2,2.85,3.23,2.33
07.03.2009,2008,Barnet,Chester,3,1,1.73,3.44,4.51
07.03.2009,2008,Bournemouth,Port Vale,0,0,1.82,3.35,4.17
07.03.2009,2008,Bradford City,Aldershot,5,0,1.70,3.47,4.73
07.03.2009,2008,Bury,Rochdale,2,1,2.36,3.20,2.84
07.03.2009,2008,Dag & Red,Morecambe,0,2,2.06,3.32,3.32
07.03.2009,2008,Darlington,Macclesfield,1,2,1.79,3.35,4.18
07.03.2009,2008,Grimsby,Lincoln,5,1,2.78,3.23,2.39
07.03.2009,2008,Luton,Exeter,1,2,2.44,3.21,2.70
07.03.2009,2008,Rotherham,Brentford,0,0,2.64,3.20,2.50
07.03.2009,2008,Shrewsbury,Notts Co,3,2,1.73,3.40,4.57
07.03.2009,2008,Wycombe,Chesterfield,1,1,1.84,3.32,4.11
03.03.2009,2008,Barnet,Rochdale,2,1,3.36,3.28,2.06
03.03.2009,2008,Bournemouth,Aldershot,2,0,2.01,3.30,3.50
03.03.2009,2008,Bradford City,Macclesfield,1,0,1.67,3.47,5.01
03.03.2009,2008,Bury,Chesterfield,1,2,1.88,3.35,3.90
03.03.2009,2008,Dag & Red,Lincoln,0,3,2.08,3.29,3.32
03.03.2009,2008,Darlington,Notts Co,1,0,2.36,3.20,2.86
03.03.2009,2008,Grimsby,Brentford,0,1,3.56,3.30,1.99
03.03.2009,2008,Luton,Gillingham,0,0,2.41,3.26,2.75
03.03.2009,2008,Shrewsbury,Exeter,1,1,2.01,3.29,3.52
03.03.2009,2008,Wycombe,Chester,2,0,1.45,3.95,7.00
28.02.2009,2008,Aldershot,Accrington,3,1,1.90,3.34,3.84
28.02.2009,2008,Brentford,Bury,1,0,2.08,3.25,3.37
28.02.2009,2008,Chester,Dag & Red,2,2,3.39,3.28,2.06
28.02.2009,2008,Chesterfield,Barnet,1,1,1.78,3.40,4.41
28.02.2009,2008,Exeter,Darlington,2,0,2.12,3.28,3.24
28.02.2009,2008,Gillingham,Bournemouth,1,0,1.94,3.31,3.78
28.02.2009,2008,Lincoln,Rotherham,0,1,2.23,3.25,3.05
28.02.2009,2008,Macclesfield,Shrewsbury,3,0,3.29,3.20,2.14
28.02.2009,2008,Morecambe,Wycombe,0,0,2.73,3.22,2.46
28.02.2009,2008,Notts Co,Bradford City,3,1,2.60,3.25,2.54
28.02.2009,2008,Port Vale,Luton,1,3,2.42,3.24,2.75
28.02.2009,2008,Rochdale,Grimsby,2,0,1.51,3.72,6.47
25.02.2009,2008,Macclesfield,Port Vale,0,2,2.25,3.25,3.01
24.02.2009,2008,Accrington,Luton,0,0,2.49,3.24,2.66
24.02.2009,2008,Dag & Red,Bournemouth,0,1,1.86,3.37,3.98
24.02.2009,2008,Grimsby,Morecambe,2,3,2.39,3.23,2.78
24.02.2009,2008,Darlington,Rochdale,1,2,2.27,3.26,2.94
23.02.2009,2008,Wycombe,Rotherham,0,0,1.96,3.28,3.71
21.02.2009,2008,Accrington,Dag & Red,0,0,2.93,3.30,2.25
21.02.2009,2008,Aldershot,Morecambe,0,2,1.98,3.28,3.57
21.02.2009,2008,Barnet,Bradford City,4,1,3.20,3.27,2.13
21.02.2009,2008,Bury,Notts Co,2,0,1.71,3.45,4.64
21.02.2009,2008,Chester,Exeter,0,0,3.93,3.37,1.86
21.02.2009,2008,Darlington,Grimsby,1,0,1.56,3.65,5.80
21.02.2009,2008,Gillingham,Macclesfield,3,1,1.69,3.49,4.76
21.02.2009,2008,Luton,Shrewsbury,3,1,2.74,3.26,2.40
21.02.2009,2008,Rochdale,Brentford,1,2,2.13,3.25,3.23
20.02.2009,2008,Chesterfield,Bournemouth,1,0,1.98,3.29,3.57
20.02.2009,2008,Port Vale,Lincoln,0,1,2.62,3.22,2.52
17.02.2009,2008,Macclesfield,Notts Co,1,1,2.58,3.25,2.55
17.02.2009,2008,Rochdale,Morecambe,1,1,1.51,3.74,6.39
17.02.2009,2008,Bradford City,Darlington,0,0,2.26,3.20,3.01
17.02.2009,2008,Dag & Red,Wycombe,0,1,2.32,3.23,2.88
17.02.2009,2008,Gillingham,Aldershot,4,4,1.88,3.32,3.95
17.02.2009,2008,Shrewsbury,Chester,1,0,1.38,4.12,8.38
14.02.2009,2008,Bournemouth,Accrington,1,0,1.85,3.37,3.94
14.02.2009,2008,Bradford City,Wycombe,1,0,2.23,3.23,3.01
14.02.2009,2008,Brentford,Port Vale,2,0,1.53,3.71,6.03
14.02.2009,2008,Dag & Red,Luton,2,1,1.70,3.50,4.62
14.02.2009,2008,Exeter,Aldershot,3,2,1.88,3.35,3.82
14.02.2009,2008,Grimsby,Bury,1,2,2.76,3.24,2.37
14.02.2009,2008,Macclesfield,Rochdale,0,1,3.72,3.25,1.95
14.02.2009,2008,Morecambe,Chester,3,1,1.79,3.37,4.31
14.02.2009,2008,Notts Co,Barnet,2,0,1.93,3.29,3.74
14.02.2009,2008,Rotherham,Gillingham,2,0,2.24,3.23,2.97
14.02.2009,2008,Shrewsbury,Chesterfield,2,1,1.89,3.33,3.80
10.02.2009,2008,Barnet,Grimsby,3,3,2.31,3.24,2.90
10.02.2009,2008,Exeter,Macclesfield,4,0,1.81,3.41,4.18
10.02.2009,2008,Morecambe,Lincoln,1,1,2.41,3.24,2.76
10.02.2009,2008,Accrington,Brentford,1,1,3.36,3.30,2.07
07.02.2009,2008,Bournemouth,Shrewsbury,1,0,2.54,3.23,2.59
07.02.2009,2008,Brentford,Chester,3,0,1.45,3.94,6.85
07.02.2009,2008,Bury,Dag & Red,2,2,2.10,3.25,3.29
07.02.2009,2008,Gillingham,Bradford City,0,2,2.23,3.24,3.03
07.02.2009,2008,Grimsby,Exeter,2,2,2.44,3.23,2.70
03.02.2009,2008,Chester,Rochdale,0,2,3.93,3.35,1.86
03.02.2009,2008,Morecambe,Brentford,2,0,2.96,3.25,2.26
03.02.2009,2008,Shrewsbury,Accrington,2,0,1.66,3.51,4.94
31.01.2009,2008,Aldershot,Rochdale,2,4,2.58,3.18,2.58
31.01.2009,2008,Bradford City,Grimsby,2,0,1.78,3.38,4.33
31.01.2009,2008,Chester,Gillingham,0,1,3.01,3.27,2.21
31.01.2009,2008,Dag & Red,Darlington,0,1,2.23,3.23,3.00
31.01.2009,2008,Exeter,Barnet,2,1,1.81,3.35,4.19
31.01.2009,2008,Lincoln,Bournemouth,3,3,1.91,3.37,3.68
31.01.2009,2008,Luton,Bury,1,2,2.55,3.23,2.55
31.01.2009,2008,Morecambe,Port Vale,1,1,2.04,3.24,3.45
31.01.2009,2008,Notts Co,Chesterfield,0,1,2.32,3.24,2.84
31.01.2009,2008,Rotherham,Macclesfield,2,0,1.83,3.35,4.03
31.01.2009,2008,Shrewsbury,Brentford,1,3,2.15,3.24,3.13
31.01.2009,2008,Wycombe,Accrington,2,1,1.59,3.58,5.41
28.01.2009,2008,Chesterfield,Exeter,2,1,2.14,3.29,3.15
27.01.2009,2008,Accrington,Morecambe,1,0,2.29,3.24,2.92
27.01.2009,2008,Barnet,Shrewsbury,0,0,3.01,3.26,2.23
27.01.2009,2008,Bournemouth,Luton,1,1,2.18,3.28,3.08
27.01.2009,2008,Brentford,Aldershot,3,0,1.91,3.30,3.76
27.01.2009,2008,Bury,Bradford City,1,0,2.22,3.26,3.02
27.01.2009,2008,Darlington,Rotherham,1,0,1.94,3.27,3.74
27.01.2009,2008,Gillingham,Lincoln,1,2,1.93,3.32,3.73
27.01.2009,2008,Grimsby,Dag & Red,1,1,2.65,3.27,2.46
27.01.2009,2008,Macclesfield,Wycombe,0,0,2.90,3.25,2.29
27.01.2009,2008,Port Vale,Chester,3,0,2.14,3.26,3.19
27.01.2009,2008,Rochdale,Notts Co,3,0,1.80,3.42,4.17
24.01.2009,2008,Accrington,Barnet,1,1,2.12,3.26,3.24
24.01.2009,2008,Bournemouth,Wycombe,3,1,3.14,3.25,2.16
24.01.2009,2008,Bury,Aldershot,2,1,1.94,3.32,3.67
24.01.2009,2008,Chesterfield,Morecambe,1,2,1.78,3.44,4.24
24.01.2009,2008,Dag & Red,Rochdale,3,2,2.17,3.30,3.09
24.01.2009,2008,Gillingham,Exeter,1,0,2.02,3.30,3.47
24.01.2009,2008,Grimsby,Rotherham,3,0,2.69,3.24,2.44
24.01.2009,2008,Lincoln,Chester,1,1,1.71,3.43,4.78
24.01.2009,2008,Luton,Bradford City,3,3,2.69,3.23,2.44
24.01.2009,2008,Macclesfield,Brentford,2,0,3.01,3.25,2.23
24.01.2009,2008,Notts Co,Port Vale,4,2,1.97,3.30,3.59
24.01.2009,2008,Shrewsbury,Darlington,1,0,2.27,3.24,2.96
20.01.2009,2008,Aldershot,Notts Co,2,2,1.81,3.37,4.15
20.01.2009,2008,Port Vale,Gillingham,1,3,2.49,3.27,2.62
20.01.2009,2008,Dag & Red,Exeter,1,2,1.73,3.47,4.45
17.01.2009,2008,Aldershot,Macclesfield,1,1,1.72,3.50,4.54
17.01.2009,2008,Barnet,Dag & Red,1,1,3.38,3.29,2.05
17.01.2009,2008,Bradford City,Accrington,1,1,1.60,3.57,5.41
17.01.2009,2008,Brentford,Notts Co,1,1,1.69,3.43,4.84
17.01.2009,2008,Chester,Chesterfield,1,3,2.69,3.19,2.44
17.01.2009,2008,Darlington,Luton,5,1,1.85,3.35,4.00
17.01.2009,2008,Exeter,Bury,0,0,2.43,3.24,2.70
17.01.2009,2008,Morecambe,Gillingham,0,1,2.46,3.23,2.69
17.01.2009,2008,Port Vale,Shrewsbury,1,1,2.90,3.22,2.31
17.01.2009,2008,Rochdale,Lincoln,2,2,1.82,3.40,4.09
17.01.2009,2008,Rotherham,Bournemouth,1,0,1.78,3.38,4.31
17.01.2009,2008,Wycombe,Grimsby,0,1,1.52,3.70,6.21
13.01.2009,2008,Chester,Luton,2,2,2.51,3.23,2.62
10.01.2009,2008,Bury,Barnet,1,0,1.68,3.50,4.84
10.01.2009,2008,Lincoln,Brentford,2,2,2.50,3.23,2.63
10.01.2009,2008,Notts Co,Exeter,2,1,2.57,3.22,2.58
03.01.2009,2008,Bradford City,Shrewsbury,0,0,2.23,3.24,3.04
03.01.2009,2008,Darlington,Bournemouth,2,1,1.72,3.48,4.56
03.01.2009,2008,Rochdale,Accrington,3,1,1.62,3.55,5.25
03.01.2009,2008,Rotherham,Dag & Red,1,1,2.41,3.26,2.72
03.01.2009,2008,Wycombe,Bury,2,1,1.89,3.34,3.84
28.12.2008,2008,Accrington,Grimsby,3,1,2.26,3.27,2.92
28.12.2008,2008,Aldershot,Dag & Red,1,2,2.22,3.36,2.93
28.12.2008,2008,Bournemouth,Barnet,0,2,1.78,3.42,4.26
28.12.2008,2008,Bradford City,Morecambe,4,0,1.81,3.36,4.32
28.12.2008,2008,Darlington,Chesterfield,0,0,1.88,3.38,3.82
28.12.2008,2008,Exeter,Brentford,0,2,2.34,3.24,2.83
28.12.2008,2008,Gillingham,Wycombe,1,1,2.65,3.23,2.48
28.12.2008,2008,Luton,Lincoln,3,2,2.36,3.27,2.79
28.12.2008,2008,Macclesfield,Chester,3,1,2.24,3.26,2.99
28.12.2008,2008,Notts Co,Rotherham,0,3,2.69,3.17,2.49
28.12.2008,2008,Port Vale,Rochdale,2,1,3.32,3.18,2.13
28.12.2008,2008,Shrewsbury,Bury,1,0,2.05,3.32,3.33
26.12.2008,2008,Barnet,Aldershot,0,3,2.67,3.26,2.45
26.12.2008,2008,Brentford,Bournemouth,2,0,1.85,3.36,4.04
26.12.2008,2008,Bury,Darlington,2,2,2.22,3.30,3.00
26.12.2008,2008,Chester,Accrington,2,0,2.12,3.28,3.23
26.12.2008,2008,Chesterfield,Luton,2,2,2.04,3.30,3.40
26.12.2008,2008,Dag & Red,Gillingham,2,0,2.00,3.32,3.50
26.12.2008,2008,Grimsby,Notts Co,0,1,2.07,3.24,3.39
26.12.2008,2008,Lincoln,Bradford City,0,0,2.32,3.26,2.86
26.12.2008,2008,Morecambe,Macclesfield,4,1,2.13,3.27,3.20
26.12.2008,2008,Rochdale,Shrewsbury,2,1,2.17,3.27,3.14
26.12.2008,2008,Rotherham,Port Vale,1,0,1.78,3.39,4.31
26.12.2008,2008,Wycombe,Exeter,1,1,1.76,3.45,4.33
20.12.2008,2008,Accrington,Rotherham,1,3,2.60,3.26,2.48
20.12.2008,2008,Aldershot,Grimsby,2,2,1.73,3.47,4.50
20.12.2008,2008,Bournemouth,Bury,2,0,2.76,3.26,2.36
20.12.2008,2008,Bradford City,Chester,0,0,1.63,3.54,5.13
20.12.2008,2008,Darlington,Barnet,2,2,1.59,3.65,5.38
20.12.2008,2008,Exeter,Rochdale,4,1,2.55,3.23,2.58
20.12.2008,2008,Gillingham,Brentford,1,1,2.25,3.27,2.96
20.12.2008,2008,Luton,Morecambe,1,1,1.92,3.33,3.74
20.12.2008,2008,Macclesfield,Dag & Red,0,4,2.59,3.22,2.55
20.12.2008,2008,Notts Co,Lincoln,0,1,2.56,3.20,2.59
20.12.2008,2008,Port Vale,Chesterfield,0,1,2.50,3.25,2.63
20.12.2008,2008,Shrewsbury,Wycombe,0,1,2.26,3.26,2.93
13.12.2008,2008,Barnet,Gillingham,2,2,3.03,3.24,2.21
13.12.2008,2008,Brentford,Bradford City,2,1,2.25,3.26,2.97
13.12.2008,2008,Bury,Port Vale,3,0,1.85,3.40,3.91
13.12.2008,2008,Chester,Notts Co,2,0,2.42,3.21,2.74
13.12.2008,2008,Grimsby,Shrewsbury,1,0,3.31,3.32,2.06
13.12.2008,2008,Morecambe,Darlington,1,0,3.04,3.26,2.21
13.12.2008,2008,Rochdale,Bournemouth,1,1,1.69,3.53,4.69
13.12.2008,2008,Wycombe,Luton,0,0,1.62,3.61,5.16
12.12.2008,2008,Chesterfield,Macclesfield,2,4,1.80,3.40,4.19
12.12.2008,2008,Lincoln,Accrington,5,1,1.94,3.31,3.70
06.12.2008,2008,Aldershot,Wycombe,3,2,2.66,3.23,2.46
06.12.2008,2008,Bournemouth,Chester,1,0,1.91,3.34,3.72
06.12.2008,2008,Bradford City,Dag & Red,1,1,1.90,3.32,3.78
06.12.2008,2008,Exeter,Lincoln,2,1,2.10,3.25,3.27
06.12.2008,2008,Gillingham,Chesterfield,2,1,2.16,3.25,3.14
06.12.2008,2008,Luton,Barnet,3,1,2.00,3.29,3.51
06.12.2008,2008,Macclesfield,Bury,1,1,2.87,3.19,2.34
06.12.2008,2008,Notts Co,Morecambe,1,0,2.18,3.22,3.13
06.12.2008,2008,Port Vale,Grimsby,2,1,2.11,3.23,3.30
06.12.2008,2008,Shrewsbury,Rotherham,1,0,1.79,3.40,4.24
02.12.2008,2008,Luton,Bournemouth,3,3,2.16,3.28,3.16
02.12.2008,2008,Wycombe,Macclesfield,4,0,1.58,3.62,5.57
29.11.2008,2008,Accrington,Bury,1,2,2.66,3.24,2.48
25.11.2008,2008,Aldershot,Lincoln,2,0,2.16,3.30,3.12
25.11.2008,2008,Bournemouth,Morecambe,0,0,2.01,3.29,3.46
25.11.2008,2008,Bradford City,Chesterfield,3,2,2.04,3.31,3.41
25.11.2008,2008,Darlington,Chester,1,2,1.46,3.87,6.92
25.11.2008,2008,Exeter,Rotherham,1,1,2.17,3.28,3.10
25.11.2008,2008,Gillingham,Rochdale,1,1,2.46,3.25,2.67
25.11.2008,2008,Luton,Brentford,0,1,2.61,3.25,2.51
25.11.2008,2008,Macclesfield,Grimsby,1,0,2.10,3.29,3.24
25.11.2008,2008,Notts Co,Wycombe,0,2,3.09,3.28,2.18
25.11.2008,2008,Port Vale,Barnet,0,0,1.88,3.36,3.86
25.11.2008,2008,Shrewsbury,Dag & Red,2,1,1.81,3.41,4.10
22.11.2008,2008,Barnet,Macclesfield,1,3,2.12,3.29,3.20
22.11.2008,2008,Brentford,Darlington,1,1,2.26,3.26,2.95
22.11.2008,2008,Bury,Gillingham,4,0,2.31,3.27,2.86
22.11.2008,2008,Chester,Aldershot,0,1,2.59,3.26,2.54
22.11.2008,2008,Chesterfield,Accrington,1,1,1.69,3.52,4.69
22.11.2008,2008,Dag & Red,Notts Co,6,1,2.08,3.30,3.28
22.11.2008,2008,Lincoln,Shrewsbury,0,0,2.47,3.24,2.67
22.11.2008,2008,Morecambe,Exeter,1,1,2.43,3.23,2.71
22.11.2008,2008,Rochdale,Luton,2,0,1.70,3.49,4.61
22.11.2008,2008,Rotherham,Bradford City,0,2,2.49,3.22,2.66
22.11.2008,2008,Wycombe,Port Vale,4,2,1.66,3.53,5.00
21.11.2008,2008,Grimsby,Bournemouth,3,3,2.29,3.30,2.88
15.11.2008,2008,Accrington,Bournemouth,3,0,2.63,3.23,2.51
15.11.2008,2008,Aldershot,Exeter,1,0,2.26,3.22,2.98
15.11.2008,2008,Barnet,Notts Co,0,4,2.29,3.22,2.92
15.11.2008,2008,Bury,Grimsby,0,2,1.68,3.47,4.83
15.11.2008,2008,Chester,Morecambe,1,2,2.20,3.26,3.07
15.11.2008,2008,Darlington,Lincoln,2,0,1.78,3.43,4.24
15.11.2008,2008,Gillingham,Rotherham,4,0,2.17,3.25,3.14
