Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
16.04.2001,2000,Brighton,Darlington,2,0,1.47,4.00,7.00
16.04.2001,2000,Cardiff,Chesterfield,3,3,2.04,3.10,3.50
16.04.2001,2000,FC Halifax,Macclesfield,3,0,2.29,3.10,3.00
16.04.2001,2000,Hull,York City,0,0,1.79,3.50,4.50
16.04.2001,2000,Kidderminster,Plymouth,3,0,2.29,3.10,3.10
16.04.2001,2000,Leyton Orient,Hartlepool,3,1,2.10,3.10,3.50
16.04.2001,2000,Lincoln,Barnet,2,1,2.00,3.20,3.75
16.04.2001,2000,Rochdale,Exeter,3,0,1.79,3.50,4.50
16.04.2001,2000,Scunthorpe,Carlisle,3,0,1.63,3.60,6.00
16.04.2001,2000,Torquay,Shrewsbury,0,0,1.95,3.30,3.75
14.04.2001,2000,Barnet,Leyton Orient,1,2,2.85,3.10,2.85
14.04.2001,2000,Carlisle,Blackpool,1,0,2.70,3.05,2.35
14.04.2001,2000,Cheltenham,Lincoln,2,1,1.63,3.50,5.50
14.04.2001,2000,Chesterfield,Kidderminster,1,0,1.58,3.70,6.00
14.04.2001,2000,Darlington,Cardiff,2,0,3.00,3.15,2.20
14.04.2001,2000,Exeter,Southend,2,2,2.25,3.10,3.00
14.04.2001,2000,Hartlepool,Hull,0,1,2.00,3.20,3.75
14.04.2001,2000,Macclesfield,Rochdale,0,0,2.20,3.10,3.30
14.04.2001,2000,Mansfield,Torquay,0,0,1.89,3.00,4.20
14.04.2001,2000,Plymouth,Brighton,0,2,2.50,3.10,2.50
14.04.2001,2000,Shrewsbury,Scunthorpe,0,2,2.50,3.00,2.50
14.04.2001,2000,York City,FC Halifax,2,1,2.00,3.20,3.75
10.04.2001,2000,Torquay,Macclesfield,2,0,2.40,3.10,2.90
10.04.2001,2000,Darlington,Shrewsbury,3,0,2.04,3.10,3.60
10.04.2001,2000,Rochdale,Carlisle,6,0,1.84,3.30,4.00
10.04.2001,2000,FC Halifax,Blackpool,1,2,2.50,3.10,2.50
10.04.2001,2000,Brighton,Lincoln,2,0,1.42,4.09,6.60
10.04.2001,2000,Leyton Orient,Plymouth,1,1,1.68,3.60,4.80
07.04.2001,2000,Barnet,Cheltenham,2,2,2.70,3.00,2.50
07.04.2001,2000,Cardiff,Torquay,2,1,1.42,4.00,7.00
07.04.2001,2000,Hull,Scunthorpe,2,1,2.04,3.10,3.50
07.04.2001,2000,Leyton Orient,Chesterfield,2,0,2.50,3.00,2.50
07.04.2001,2000,Macclesfield,Kidderminster,1,0,1.84,3.30,4.09
07.04.2001,2000,Plymouth,Exeter,1,0,1.84,3.30,4.00
07.04.2001,2000,Southend,Hartlepool,2,1,2.50,3.00,2.50
04.04.2001,2000,Cardiff,Barnet,1,0,1.37,4.50,7.60
03.04.2001,2000,Scunthorpe,Lincoln,2,1,1.74,3.50,4.50
03.04.2001,2000,Darlington,Southend,1,1,2.20,3.10,3.30
03.04.2001,2000,Rochdale,Brighton,1,1,2.80,3.15,2.20
01.04.2001,2000,Cheltenham,Cardiff,3,1,2.70,3.10,2.40
31.03.2001,2000,Brighton,Mansfield,2,0,1.47,4.00,7.00
31.03.2001,2000,Carlisle,Macclesfield,1,0,2.40,3.00,2.90
31.03.2001,2000,Chesterfield,Southend,1,1,1.58,3.60,6.00
31.03.2001,2000,Darlington,Leyton Orient,1,1,2.40,3.10,2.70
31.03.2001,2000,Exeter,Blackpool,2,0,2.50,3.00,2.50
31.03.2001,2000,Hartlepool,FC Halifax,1,1,1.58,3.60,6.00
31.03.2001,2000,Kidderminster,Shrewsbury,3,1,2.29,3.10,3.30
31.03.2001,2000,Scunthorpe,Barnet,2,1,1.63,3.60,5.25
31.03.2001,2000,Torquay,Hull,1,1,2.50,3.00,2.50
31.03.2001,2000,York City,Plymouth,1,2,2.04,3.10,3.60
27.03.2001,2000,Hull,Rochdale,3,2,2.00,3.20,3.90
27.03.2001,2000,FC Halifax,Carlisle,0,0,2.20,3.10,3.30
27.03.2001,2000,Hartlepool,Lincoln,1,0,1.63,3.50,6.00
27.03.2001,2000,Exeter,Darlington,1,1,2.04,3.10,3.65
24.03.2001,2000,Darlington,Scunthorpe,2,1,2.50,3.00,2.70
24.03.2001,2000,Exeter,Kidderminster,2,1,2.04,3.10,3.75
24.03.2001,2000,FC Halifax,Barnet,3,0,2.25,3.10,3.35
24.03.2001,2000,Leyton Orient,York City,1,1,1.74,3.50,4.50
24.03.2001,2000,Macclesfield,Blackpool,2,1,2.50,3.00,2.50
24.03.2001,2000,Plymouth,Hartlepool,0,2,2.45,3.00,2.65
23.03.2001,2000,Carlisle,Torquay,1,0,2.10,3.10,3.25
23.03.2001,2000,Lincoln,Shrewsbury,2,2,2.04,3.10,3.75
23.03.2001,2000,Rochdale,Cheltenham,1,1,2.10,3.10,3.25
20.03.2001,2000,Leyton Orient,Blackpool,1,0,2.50,3.25,3.00
20.03.2001,2000,Cheltenham,York City,1,1,1.89,3.00,4.20
20.03.2001,2000,Shrewsbury,Kidderminster,1,0,2.04,3.10,3.70
17.03.2001,2000,Barnet,Southend,2,1,2.50,3.00,2.70
17.03.2001,2000,Blackpool,Mansfield,2,2,1.53,3.70,6.60
17.03.2001,2000,Cardiff,Carlisle,4,1,1.47,4.00,7.00
17.03.2001,2000,Cheltenham,FC Halifax,4,2,1.68,3.60,4.80
17.03.2001,2000,Chesterfield,Rochdale,1,1,1.63,3.60,4.80
17.03.2001,2000,Hartlepool,Brighton,2,2,2.50,3.00,2.85
17.03.2001,2000,Hull,Exeter,2,1,1.79,3.30,4.59
17.03.2001,2000,Kidderminster,Darlington,0,0,2.10,3.10,3.60
17.03.2001,2000,Scunthorpe,Plymouth,4,1,1.89,3.25,4.30
17.03.2001,2000,Shrewsbury,Leyton Orient,1,1,2.50,3.00,2.75
17.03.2001,2000,York City,Lincoln,0,0,2.20,3.10,3.30
14.03.2001,2000,Brighton,Barnet,4,1,1.42,4.09,7.00
13.03.2001,2000,York City,Darlington,2,0,2.10,3.10,3.50
13.03.2001,2000,Carlisle,Leyton Orient,1,0,2.60,3.00,2.60
13.03.2001,2000,Kidderminster,Scunthorpe,0,0,2.50,2.90,2.70
13.03.2001,2000,Plymouth,Hull,1,1,1.95,3.25,4.00
13.03.2001,2000,Shrewsbury,Cardiff,0,4,3.30,3.10,2.29
11.03.2001,2000,Macclesfield,Barnet,3,0,1.95,3.25,4.00
10.03.2001,2000,Brighton,Hull,3,0,1.63,3.60,5.65
10.03.2001,2000,Carlisle,Cheltenham,1,1,2.80,3.00,2.65
10.03.2001,2000,Darlington,Hartlepool,1,1,2.90,3.20,2.29
10.03.2001,2000,Exeter,Shrewsbury,1,0,2.25,3.10,3.65
10.03.2001,2000,FC Halifax,Scunthorpe,3,4,2.35,3.10,3.25
10.03.2001,2000,Leyton Orient,Torquay,0,2,1.63,3.60,5.65
10.03.2001,2000,Lincoln,Cardiff,2,0,3.90,3.10,2.04
10.03.2001,2000,Mansfield,York City,1,3,1.79,3.40,4.59
10.03.2001,2000,Plymouth,Chesterfield,3,0,3.15,3.10,2.35
10.03.2001,2000,Rochdale,Kidderminster,0,0,1.89,3.20,4.25
10.03.2001,2000,Southend,Blackpool,0,3,2.25,3.10,3.65
06.03.2001,2000,Barnet,Carlisle,0,1,1.84,3.30,4.09
06.03.2001,2000,Blackpool,Plymouth,1,0,1.68,3.60,4.80
06.03.2001,2000,Cardiff,Leyton Orient,1,1,1.74,3.40,4.59
06.03.2001,2000,Cheltenham,Macclesfield,1,1,2.04,3.10,3.90
06.03.2001,2000,Hartlepool,Rochdale,1,1,1.79,3.40,4.40
06.03.2001,2000,Hull,FC Halifax,1,0,1.74,3.40,4.59
06.03.2001,2000,Kidderminster,Lincoln,1,3,1.79,3.40,4.40
06.03.2001,2000,Scunthorpe,Brighton,2,1,2.75,3.00,2.45
06.03.2001,2000,Shrewsbury,Mansfield,2,1,2.20,3.10,3.50
06.03.2001,2000,York City,Southend,1,0,2.65,3.00,2.50
03.03.2001,2000,Barnet,Plymouth,1,1,2.20,3.10,3.60
03.03.2001,2000,Blackpool,Kidderminster,5,1,1.68,3.50,5.00
03.03.2001,2000,Carlisle,Darlington,0,2,2.20,3.10,3.60
03.03.2001,2000,Cheltenham,Exeter,1,0,1.89,3.00,4.20
03.03.2001,2000,Leyton Orient,Brighton,0,2,2.45,3.20,2.85
03.03.2001,2000,Macclesfield,Chesterfield,1,2,3.60,3.10,2.20
03.03.2001,2000,Mansfield,Lincoln,2,3,1.68,3.50,5.00
03.03.2001,2000,Shrewsbury,FC Halifax,2,1,2.04,3.20,3.30
03.03.2001,2000,Southend,Rochdale,3,0,2.04,3.20,3.30
03.03.2001,2000,Torquay,Scunthorpe,0,2,2.20,3.10,3.60
03.03.2001,2000,York City,Hartlepool,1,1,3.60,3.10,2.20
02.03.2001,2000,Cardiff,Hull,2,0,1.68,3.50,5.00
27.02.2001,2000,Cheltenham,Scunthorpe,1,0,2.00,3.30,3.60
27.02.2001,2000,Mansfield,Barnet,4,1,1.84,3.30,4.00
25.02.2001,2000,Kidderminster,Cardiff,2,4,2.90,3.00,2.40
24.02.2001,2000,Brighton,York City,1,1,1.37,3.60,6.50
24.02.2001,2000,Chesterfield,Blackpool,2,1,1.68,3.50,5.00
24.02.2001,2000,Darlington,Macclesfield,1,1,2.25,3.10,3.35
24.02.2001,2000,Exeter,Carlisle,1,0,2.15,3.10,3.75
24.02.2001,2000,FC Halifax,Torquay,2,1,2.00,3.30,3.60
24.02.2001,2000,Hartlepool,Mansfield,1,1,1.68,3.50,5.00
24.02.2001,2000,Hull,Barnet,2,1,2.00,3.30,3.55
24.02.2001,2000,Lincoln,Leyton Orient,2,3,2.75,3.00,2.60
24.02.2001,2000,Plymouth,Cheltenham,0,0,2.00,3.30,3.55
24.02.2001,2000,Rochdale,Shrewsbury,1,7,1.68,3.50,5.00
24.02.2001,2000,Scunthorpe,Southend,1,1,2.40,3.00,2.90
20.02.2001,2000,Brighton,Blackpool,1,0,1.89,3.50,3.90
20.02.2001,2000,Chesterfield,Carlisle,1,1,1.42,4.09,6.60
20.02.2001,2000,Darlington,Cheltenham,1,0,2.54,3.00,2.75
20.02.2001,2000,Exeter,Barnet,1,0,2.35,3.10,3.25
20.02.2001,2000,FC Halifax,Cardiff,1,2,2.75,3.00,2.60
20.02.2001,2000,Hartlepool,Torquay,3,1,1.47,4.00,7.40
20.02.2001,2000,Hull,Mansfield,2,1,2.00,3.20,3.75
20.02.2001,2000,Kidderminster,Southend,2,1,2.54,3.00,2.75
20.02.2001,2000,Lincoln,Macclesfield,1,2,2.35,3.10,3.25
20.02.2001,2000,Plymouth,Shrewsbury,3,1,1.79,3.40,4.59
20.02.2001,2000,Rochdale,York City,0,1,1.47,4.00,7.40
20.02.2001,2000,Scunthorpe,Leyton Orient,1,1,2.40,3.10,2.70
17.02.2001,2000,Barnet,Darlington,3,0,1.95,3.20,4.00
17.02.2001,2000,Blackpool,Lincoln,2,0,1.58,3.70,5.00
17.02.2001,2000,Cardiff,Scunthorpe,3,0,1.58,3.70,5.00
17.02.2001,2000,Carlisle,Plymouth,1,1,2.10,3.10,3.50
17.02.2001,2000,Cheltenham,Brighton,3,1,2.90,3.15,2.10
17.02.2001,2000,Leyton Orient,Kidderminster,0,0,1.68,3.60,5.00
17.02.2001,2000,Macclesfield,Hartlepool,0,1,2.75,3.00,2.50
17.02.2001,2000,Mansfield,Chesterfield,0,1,3.10,3.10,2.29
17.02.2001,2000,Shrewsbury,Hull,0,2,2.29,3.10,3.15
17.02.2001,2000,Southend,FC Halifax,0,3,1.68,3.60,5.00
17.02.2001,2000,Torquay,Rochdale,1,0,3.30,3.10,2.29
17.02.2001,2000,York City,Exeter,0,3,2.10,3.10,3.60
13.02.2001,2000,Scunthorpe,Rochdale,0,0,2.60,3.00,2.60
13.02.2001,2000,Mansfield,Cheltenham,2,1,2.04,3.10,3.60
13.02.2001,2000,Blackpool,Cardiff,1,0,2.40,3.00,2.85
13.02.2001,2000,Macclesfield,Shrewsbury,2,1,2.04,3.10,3.60
13.02.2001,2000,Carlisle,Hartlepool,2,3,2.85,3.00,2.40
10.02.2001,2000,Brighton,Cardiff,1,0,2.10,3.10,3.35
10.02.2001,2000,Exeter,Macclesfield,0,0,2.40,3.10,2.70
10.02.2001,2000,FC Halifax,Mansfield,3,4,2.04,3.10,3.60
10.02.2001,2000,Hartlepool,Blackpool,3,1,2.04,3.10,3.60
10.02.2001,2000,Hull,Leyton Orient,1,0,2.50,3.10,2.45
10.02.2001,2000,Kidderminster,Barnet,2,1,2.10,3.10,3.35
10.02.2001,2000,Lincoln,Torquay,1,2,1.95,3.20,4.00
10.02.2001,2000,Scunthorpe,York City,4,0,1.63,3.50,5.60
09.02.2001,2000,Chesterfield,Cheltenham,2,0,1.53,3.70,6.00
03.02.2001,2000,Barnet,Chesterfield,1,1,3.60,3.10,2.10
03.02.2001,2000,Blackpool,Scunthorpe,6,0,1.89,3.30,4.25
03.02.2001,2000,Carlisle,Kidderminster,2,0,2.29,3.10,2.90
03.02.2001,2000,Cheltenham,Hull,0,1,1.79,3.40,4.59
03.02.2001,2000,Leyton Orient,FC Halifax,3,0,1.68,3.60,4.80
03.02.2001,2000,Macclesfield,Plymouth,3,1,2.20,3.10,3.60
03.02.2001,2000,Shrewsbury,Hartlepool,1,1,2.75,3.10,2.40
03.02.2001,2000,Southend,Lincoln,1,0,1.68,3.60,4.80
03.02.2001,2000,Torquay,Brighton,0,1,3.60,3.10,2.10
02.02.2001,2000,Cardiff,Rochdale,0,0,1.84,3.10,4.20
02.02.2001,2000,Mansfield,Exeter,1,1,1.68,3.60,4.80
30.01.2001,2000,York City,Carlisle,0,0,2.10,3.10,3.50
30.01.2001,2000,Plymouth,Kidderminster,4,0,1.84,3.30,4.00
28.01.2001,2000,Rochdale,Leyton Orient,3,1,2.25,3.10,3.35
28.01.2001,2000,Southend,Shrewsbury,0,0,1.63,3.60,4.80
27.01.2001,2000,Barnet,Hartlepool,1,3,2.40,3.00,2.95
27.01.2001,2000,Blackpool,York City,1,0,1.63,3.60,4.80
27.01.2001,2000,Carlisle,Mansfield,2,1,2.50,3.00,2.70
27.01.2001,2000,Chesterfield,Torquay,3,0,1.37,5.00,8.00
27.01.2001,2000,Exeter,Brighton,1,0,4.50,3.30,1.85
27.01.2001,2000,Kidderminster,Hull,2,2,2.00,3.10,3.50
27.01.2001,2000,Lincoln,Darlington,2,2,2.04,3.10,3.60
27.01.2001,2000,Macclesfield,Cardiff,2,5,3.30,3.10,2.29
27.01.2001,2000,Plymouth,FC Halifax,1,0,2.00,3.10,3.50
23.01.2001,2000,Mansfield,Kidderminster,2,1,2.20,3.10,3.30
23.01.2001,2000,York City,Chesterfield,0,1,3.50,3.10,2.04
20.01.2001,2000,Cardiff,Plymouth,4,1,1.68,3.10,4.50
20.01.2001,2000,Darlington,Chesterfield,0,3,2.85,3.00,2.54
20.01.2001,2000,Hartlepool,Carlisle,2,2,1.58,3.70,5.00
20.01.2001,2000,Leyton Orient,Southend,0,2,1.84,3.10,4.20
20.01.2001,2000,Shrewsbury,Cheltenham,1,0,2.60,3.00,2.60
20.01.2001,2000,Torquay,Exeter,2,1,2.04,3.20,4.00
20.01.2001,2000,York City,Macclesfield,1,3,2.10,3.15,3.20
16.01.2001,2000,Hull,Blackpool,0,1,2.29,3.10,3.00
16.01.2001,2000,Chesterfield,Hartlepool,0,0,1.63,3.50,5.00
16.01.2001,2000,Plymouth,Lincoln,1,0,1.79,3.40,4.50
14.01.2001,2000,Macclesfield,Mansfield,0,1,2.04,3.10,3.90
13.01.2001,2000,Barnet,York City,2,0,1.95,3.20,4.09
13.01.2001,2000,Blackpool,Torquay,5,0,1.68,3.60,5.00
13.01.2001,2000,Carlisle,Shrewsbury,1,0,2.40,3.00,2.90
13.01.2001,2000,Cheltenham,Hartlepool,1,2,2.04,3.10,3.90
13.01.2001,2000,Chesterfield,Scunthorpe,1,0,1.58,3.70,5.00
13.01.2001,2000,Exeter,Leyton Orient,2,3,3.50,3.15,1.90
13.01.2001,2000,Kidderminster,Brighton,0,2,2.75,3.00,2.50
13.01.2001,2000,Lincoln,Hull,2,0,2.29,3.10,3.30
13.01.2001,2000,Plymouth,Darlington,1,1,1.89,3.00,4.20
13.01.2001,2000,Rochdale,FC Halifax,0,1,1.68,3.60,5.00
13.01.2001,2000,Southend,Cardiff,1,1,2.50,3.00,2.70
06.01.2001,2000,FC Halifax,Kidderminster,3,2,2.50,3.00,2.90
06.01.2001,2000,Hartlepool,Exeter,2,0,1.58,3.60,6.00
06.01.2001,2000,Hull,Macclesfield,0,0,1.95,3.20,4.09
06.01.2001,2000,Mansfield,Plymouth,0,0,2.04,3.10,3.90
06.01.2001,2000,Shrewsbury,Chesterfield,0,0,3.30,3.10,2.20
06.01.2001,2000,Torquay,Cheltenham,1,2,2.70,3.00,2.60
06.01.2001,2000,Darlington,Rochdale,1,2,2.50,3.00,2.50
01.01.2001,2000,Brighton,Southend,0,2,1.63,3.60,6.00
01.01.2001,2000,Cardiff,Exeter,6,1,1.37,4.59,7.00
01.01.2001,2000,Scunthorpe,Macclesfield,2,2,1.74,3.30,4.59
01.01.2001,2000,Shrewsbury,Barnet,3,2,2.50,3.10,2.45
01.01.2001,2000,Torquay,Kidderminster,1,1,2.50,3.10,2.45
30.12.2000,2000,Southend,Torquay,1,1,1.68,3.60,4.80
26.12.2000,2000,Barnet,Brighton,0,1,2.40,3.10,2.70
26.12.2000,2000,Blackpool,FC Halifax,0,1,1.68,3.60,4.80
26.12.2000,2000,Cheltenham,Shrewsbury,1,1,1.63,3.60,5.60
26.12.2000,2000,Chesterfield,Darlington,2,0,1.42,4.09,6.60
26.12.2000,2000,Exeter,Torquay,1,1,2.20,3.10,3.60
26.12.2000,2000,Kidderminster,Mansfield,1,0,1.84,3.30,4.84
26.12.2000,2000,Lincoln,Scunthorpe,1,1,2.29,3.10,3.15
26.12.2000,2000,Macclesfield,York City,0,1,1.95,3.20,4.09
26.12.2000,2000,Plymouth,Cardiff,2,1,2.70,3.05,2.35
26.12.2000,2000,Rochdale,Hull,1,0,1.89,3.20,4.25
26.12.2000,2000,Southend,Leyton Orient,0,1,2.10,3.10,3.60
23.12.2000,2000,Cardiff,Macclesfield,2,0,1.42,4.00,7.00
23.12.2000,2000,Darlington,Lincoln,3,0,2.04,3.10,3.75
23.12.2000,2000,FC Halifax,Plymouth,2,0,2.50,3.00,2.70
23.12.2000,2000,Hartlepool,Barnet,6,1,2.10,3.20,3.75
23.12.2000,2000,Hull,Kidderminster,0,0,2.04,3.10,3.60
23.12.2000,2000,Leyton Orient,Rochdale,1,1,1.95,3.20,4.00
23.12.2000,2000,Scunthorpe,Cheltenham,1,1,1.95,3.20,3.75
23.12.2000,2000,Torquay,Chesterfield,0,0,3.50,3.10,2.10
22.12.2000,2000,Brighton,Exeter,2,0,1.32,5.00,8.00
22.12.2000,2000,Mansfield,Carlisle,1,1,1.74,3.30,4.59
22.12.2000,2000,Shrewsbury,Southend,0,1,2.60,3.00,2.60
22.12.2000,2000,York City,Blackpool,0,2,2.29,3.10,3.10
16.12.2000,2000,Barnet,Scunthorpe,4,2,2.20,3.10,3.30
16.12.2000,2000,Blackpool,Exeter,3,0,1.74,3.40,4.00
16.12.2000,2000,Cardiff,Cheltenham,3,1,1.74,3.30,4.50
16.12.2000,2000,FC Halifax,Hartlepool,0,1,2.40,3.10,2.70
16.12.2000,2000,Hull,Torquay,1,2,1.69,3.60,4.50
16.12.2000,2000,Leyton Orient,Darlington,1,0,1.63,3.60,6.00
16.12.2000,2000,Lincoln,Rochdale,1,1,2.85,3.00,2.50
16.12.2000,2000,Macclesfield,Carlisle,1,0,1.79,3.30,4.59
16.12.2000,2000,Mansfield,Brighton,2,0,2.95,3.10,2.35
16.12.2000,2000,Plymouth,York City,1,0,1.89,3.25,4.30
16.12.2000,2000,Southend,Chesterfield,3,2,1.63,3.60,5.00
09.12.2000,2000,Chesterfield,Exeter,2,0,1.37,4.20,7.00
02.12.2000,2000,Brighton,FC Halifax,2,1,1.42,4.20,8.00
02.12.2000,2000,Carlisle,Lincoln,1,1,2.50,3.00,2.80
02.12.2000,2000,Cheltenham,Barnet,4,3,2.00,3.10,4.00
02.12.2000,2000,Chesterfield,Leyton Orient,4,1,1.84,3.20,4.50
02.12.2000,2000,Darlington,Mansfield,2,1,2.04,3.10,4.09
02.12.2000,2000,Exeter,Plymouth,0,2,2.29,3.00,3.00
02.12.2000,2000,Hartlepool,Southend,1,0,2.29,3.10,3.10
02.12.2000,2000,Kidderminster,Macclesfield,2,1,2.00,3.10,4.00
02.12.2000,2000,Rochdale,Blackpool,1,0,1.84,3.40,3.80
02.12.2000,2000,Scunthorpe,Hull,0,1,1.84,3.20,4.50
02.12.2000,2000,Torquay,Cardiff,1,4,3.00,3.00,2.20
02.12.2000,2000,York City,Shrewsbury,2,1,2.10,3.10,3.60
25.11.2000,2000,Blackpool,Darlington,2,1,2.04,3.10,4.09
25.11.2000,2000,Brighton,Shrewsbury,4,0,1.42,4.09,7.50
25.11.2000,2000,Cardiff,Hartlepool,3,2,1.68,3.60,4.80
25.11.2000,2000,FC Halifax,Chesterfield,2,2,4.09,3.30,1.85
25.11.2000,2000,Hull,Carlisle,2,1,1.68,3.60,4.80
25.11.2000,2000,Kidderminster,York City,3,1,1.95,3.20,4.09
25.11.2000,2000,Leyton Orient,Macclesfield,2,1,1.63,3.50,5.50
25.11.2000,2000,Lincoln,Exeter,3,1,2.04,3.10,4.09
25.11.2000,2000,Scunthorpe,Mansfield,6,0,1.68,3.60,4.80
25.11.2000,2000,Southend,Cheltenham,0,1,2.04,3.10,4.09
25.11.2000,2000,Torquay,Barnet,2,1,2.75,3.00,2.50
22.11.2000,2000,Cardiff,Lincoln,3,2,1.53,3.70,6.60
11.11.2000,2000,Barnet,Blackpool,7,0,2.29,3.10,3.30
11.11.2000,2000,Carlisle,Southend,3,1,3.50,3.10,2.04
11.11.2000,2000,Cheltenham,Leyton Orient,1,1,2.29,3.10,3.15
11.11.2000,2000,Chesterfield,Hull,1,0,1.63,3.50,5.60
11.11.2000,2000,Darlington,FC Halifax,0,1,1.63,3.50,5.60
11.11.2000,2000,Exeter,Scunthorpe,2,1,3.30,3.10,2.29
11.11.2000,2000,Hartlepool,Kidderminster,3,1,2.20,3.10,3.50
11.11.2000,2000,Macclesfield,Brighton,0,0,3.30,3.10,2.29
11.11.2000,2000,Mansfield,Rochdale,1,0,3.15,3.10,2.29
11.11.2000,2000,York City,Torquay,3,2,1.95,3.20,4.00
04.11.2000,2000,Blackpool,Shrewsbury,0,1,1.68,3.60,5.00
04.11.2000,2000,Brighton,Carlisle,4,1,1.32,5.00,8.00
04.11.2000,2000,Cardiff,York City,4,0,1.63,3.60,6.00
04.11.2000,2000,FC Halifax,Exeter,3,1,2.65,3.00,2.65
04.11.2000,2000,Hull,Darlington,2,0,2.25,3.00,3.30
04.11.2000,2000,Kidderminster,Cheltenham,1,1,2.40,3.00,2.95
04.11.2000,2000,Leyton Orient,Mansfield,2,1,1.63,3.60,6.00
04.11.2000,2000,Lincoln,Chesterfield,1,1,3.75,3.10,2.04
04.11.2000,2000,Rochdale,Barnet,0,0,1.79,3.50,4.50
04.11.2000,2000,Scunthorpe,Hartlepool,3,0,1.79,3.50,4.50
04.11.2000,2000,Southend,Macclesfield,3,1,1.84,3.10,4.20
04.11.2000,2000,Torquay,Plymouth,1,1,2.40,3.10,2.70
28.10.2000,2000,Barnet,Lincoln,4,3,1.74,3.30,4.59
28.10.2000,2000,Carlisle,Scunthorpe,1,2,2.85,3.00,2.40
28.10.2000,2000,Cheltenham,Blackpool,0,1,1.79,3.30,4.50
28.10.2000,2000,Chesterfield,Cardiff,2,2,1.63,3.60,4.80
