Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
27.10.2018,2018,Mansfield,MK Dons,1,1,2.40,3.37,2.85
27.10.2018,2018,Newport,Morecambe,1,1,1.76,3.69,4.44
27.10.2018,2018,Northampton,Oldham,2,1,2.25,3.25,3.21
27.10.2018,2018,Notts Co,Swindon,1,2,2.29,3.44,2.98
27.10.2018,2018,Port Vale,Bury,1,0,3.74,3.54,1.95
27.10.2018,2018,Tranmere,Crawley,5,1,1.99,3.51,3.70
23.10.2018,2018,Bury,Newport,1,1,1.63,4.00,5.05
23.10.2018,2018,Crawley,Exeter,1,1,2.82,3.37,2.42
23.10.2018,2018,Forest Green,Tranmere,3,1,2.26,3.27,3.23
23.10.2018,2018,Grimsby,Colchester,1,0,3.38,3.26,2.19
23.10.2018,2018,Lincoln,Carlisle,2,2,1.48,4.27,6.61
23.10.2018,2018,Macclesfield,Northampton,0,5,3.25,3.32,2.20
23.10.2018,2018,MK Dons,Notts Co,2,1,1.55,4.25,5.47
23.10.2018,2018,Morecambe,Mansfield,0,1,4.28,3.72,1.79
23.10.2018,2018,Oldham,Cheltenham,2,0,1.91,3.46,4.00
23.10.2018,2018,Stevenage,Port Vale,0,0,2.33,3.26,3.11
23.10.2018,2018,Swindon,Cambridge Utd,0,2,2.10,3.68,3.18
23.10.2018,2018,Yeovil,Crewe,1,1,2.16,3.61,3.11
20.10.2018,2018,Bury,Notts Co,4,0,1.78,3.78,4.32
20.10.2018,2018,Crawley,Newport,4,1,2.73,3.21,2.62
20.10.2018,2018,Forest Green,Cheltenham,1,1,1.82,3.67,4.22
20.10.2018,2018,Grimsby,Exeter,0,0,3.40,3.35,2.12
20.10.2018,2018,Lincoln,Cambridge Utd,1,1,1.67,3.83,4.96
20.10.2018,2018,Macclesfield,Carlisle,2,1,3.07,3.36,2.27
20.10.2018,2018,MK Dons,Northampton,1,0,1.76,3.71,4.43
20.10.2018,2018,Morecambe,Colchester,0,1,3.51,3.39,2.09
20.10.2018,2018,Oldham,Port Vale,0,1,1.91,3.45,4.03
20.10.2018,2018,Stevenage,Crewe,0,1,2.01,3.38,3.71
20.10.2018,2018,Swindon,Mansfield,0,0,2.90,3.39,2.36
20.10.2018,2018,Yeovil,Tranmere,0,0,2.58,3.38,2.63
13.10.2018,2018,Cambridge Utd,MK Dons,0,1,3.27,3.48,2.14
13.10.2018,2018,Carlisle,Morecambe,0,2,1.79,3.70,4.26
13.10.2018,2018,Colchester,Crawley,3,1,1.72,3.84,4.56
13.10.2018,2018,Crewe,Bury,1,1,3.44,3.67,2.02
13.10.2018,2018,Exeter,Swindon,2,0,1.95,3.56,3.71
13.10.2018,2018,Newport,Stevenage,2,1,2.13,3.31,3.48
13.10.2018,2018,Northampton,Forest Green,2,1,2.56,3.38,2.65
13.10.2018,2018,Port Vale,Lincoln,2,6,4.03,3.40,1.94
12.10.2018,2018,Tranmere,Macclesfield,1,0,1.63,4.00,5.09
06.10.2018,2018,Bury,Mansfield,2,2,2.44,3.31,2.88
06.10.2018,2018,Crawley,Cambridge Utd,2,0,2.36,3.43,2.86
06.10.2018,2018,Forest Green,Newport,1,1,2.17,3.28,3.39
06.10.2018,2018,Grimsby,Port Vale,2,0,2.74,2.98,2.74
06.10.2018,2018,Lincoln,Crewe,1,0,1.53,4.05,6.00
06.10.2018,2018,Macclesfield,Notts Co,0,1,3.33,3.52,2.10
06.10.2018,2018,MK Dons,Cheltenham,3,0,1.60,3.95,5.45
06.10.2018,2018,Morecambe,Tranmere,3,4,2.90,3.37,2.39
06.10.2018,2018,Oldham,Carlisle,1,3,1.97,3.44,3.74
06.10.2018,2018,Stevenage,Colchester,3,1,3.11,3.19,2.33
06.10.2018,2018,Swindon,Northampton,1,1,2.18,3.55,3.12
06.10.2018,2018,Yeovil,Exeter,2,2,3.21,3.33,2.21
02.10.2018,2018,Cambridge Utd,Forest Green,1,3,2.68,3.29,2.59
02.10.2018,2018,Carlisle,Grimsby,0,1,1.96,3.30,3.99
02.10.2018,2018,Cheltenham,Morecambe,2,2,2.20,3.27,3.29
02.10.2018,2018,Colchester,Yeovil,3,1,1.96,3.57,3.73
02.10.2018,2018,Crewe,Swindon,1,0,2.84,3.35,2.42
02.10.2018,2018,Exeter,Stevenage,1,0,2.02,3.43,3.68
02.10.2018,2018,Mansfield,Oldham,0,0,1.94,3.41,4.00
02.10.2018,2018,Newport,Macclesfield,3,3,1.76,3.72,4.40
02.10.2018,2018,Northampton,Bury,0,0,3.02,3.34,2.33
02.10.2018,2018,Notts Co,Crawley,3,1,2.01,3.72,3.43
02.10.2018,2018,Port Vale,MK Dons,0,2,2.90,3.19,2.50
02.10.2018,2018,Tranmere,Lincoln,1,0,3.17,3.37,2.22
29.09.2018,2018,Carlisle,Stevenage,0,1,2.34,3.25,3.09
29.09.2018,2018,Cheltenham,Lincoln,0,2,3.98,3.55,1.91
29.09.2018,2018,Colchester,Bury,1,2,2.42,3.36,2.88
29.09.2018,2018,Crawley,Yeovil,3,1,2.42,3.41,2.80
29.09.2018,2018,Grimsby,Morecambe,1,2,2.23,3.13,3.38
29.09.2018,2018,Macclesfield,Forest Green,1,1,3.91,3.63,1.88
29.09.2018,2018,Mansfield,Northampton,4,0,1.97,3.46,3.72
29.09.2018,2018,MK Dons,Tranmere,1,1,1.89,3.49,4.11
29.09.2018,2018,Newport,Cambridge Utd,4,2,2.24,3.33,3.17
29.09.2018,2018,Notts Co,Crewe,2,1,1.92,3.58,3.78
29.09.2018,2018,Port Vale,Exeter,1,1,2.56,3.30,2.75
29.09.2018,2018,Swindon,Oldham,0,0,2.44,3.33,2.86
25.09.2018,2018,Yeovil,MK Dons,1,1,2.71,3.21,2.63
22.09.2018,2018,Bury,Carlisle,0,1,1.77,3.66,4.48
22.09.2018,2018,Cambridge Utd,Mansfield,1,1,3.16,3.37,2.23
22.09.2018,2018,Crewe,Port Vale,0,1,2.76,3.30,2.52
22.09.2018,2018,Exeter,Cheltenham,3,1,1.77,3.64,4.58
22.09.2018,2018,Forest Green,Crawley,1,0,1.81,3.70,4.20
22.09.2018,2018,Lincoln,MK Dons,2,1,2.05,3.35,3.65
22.09.2018,2018,Morecambe,Macclesfield,2,1,2.35,3.35,2.98
22.09.2018,2018,Northampton,Notts Co,0,0,2.00,3.61,3.50
22.09.2018,2018,Oldham,Colchester,3,3,2.56,3.12,2.86
22.09.2018,2018,Stevenage,Grimsby,1,0,2.06,3.26,3.71
22.09.2018,2018,Tranmere,Newport,0,1,2.06,3.37,3.60
22.09.2018,2018,Yeovil,Swindon,0,3,2.09,3.41,3.45
15.09.2018,2018,Carlisle,Tranmere,0,2,2.46,3.50,2.69
15.09.2018,2018,Cheltenham,Crewe,0,0,2.39,3.36,2.91
15.09.2018,2018,Colchester,Cambridge Utd,3,0,1.93,3.47,3.95
15.09.2018,2018,Crawley,Morecambe,2,0,2.02,3.39,3.68
15.09.2018,2018,Grimsby,Oldham,0,3,2.91,3.10,2.52
15.09.2018,2018,Macclesfield,Lincoln,1,2,3.64,3.50,1.99
15.09.2018,2018,Mansfield,Exeter,1,2,1.90,3.53,3.98
15.09.2018,2018,MK Dons,Forest Green,1,1,1.91,3.51,3.94
15.09.2018,2018,Newport,Yeovil,0,6,2.22,3.20,3.36
15.09.2018,2018,Notts Co,Stevenage,3,3,2.21,3.46,3.15
15.09.2018,2018,Port Vale,Northampton,2,0,2.65,3.29,2.62
15.09.2018,2018,Swindon,Bury,1,2,2.54,3.46,2.65
08.09.2018,2018,Bury,Grimsby,4,0,1.76,3.70,4.55
08.09.2018,2018,Cambridge Utd,Carlisle,1,2,2.12,3.40,3.36
08.09.2018,2018,Exeter,Notts Co,5,1,2.09,3.47,3.35
08.09.2018,2018,Forest Green,Port Vale,1,1,1.96,3.52,3.78
08.09.2018,2018,Lincoln,Crawley,0,1,1.55,4.14,5.67
08.09.2018,2018,Morecambe,Swindon,0,1,3.00,3.39,2.29
08.09.2018,2018,Northampton,Cheltenham,1,3,1.70,3.87,4.68
08.09.2018,2018,Oldham,Newport,0,1,2.32,3.24,3.13
08.09.2018,2018,Stevenage,Macclesfield,1,0,2.04,3.47,3.56
08.09.2018,2018,Tranmere,Colchester,1,1,2.52,3.31,2.74
01.09.2018,2018,Bury,Morecambe,3,2,1.63,3.82,5.36
01.09.2018,2018,Cheltenham,Colchester,1,3,3.68,3.41,2.00
01.09.2018,2018,Crewe,Macclesfield,3,0,2.27,3.37,3.12
01.09.2018,2018,Exeter,Lincoln,0,3,2.62,3.29,2.64
01.09.2018,2018,Grimsby,Yeovil,0,1,2.57,3.17,2.81
01.09.2018,2018,Mansfield,Carlisle,1,0,1.71,3.75,4.68
01.09.2018,2018,Northampton,Tranmere,1,1,2.10,3.39,3.47
01.09.2018,2018,Notts Co,Forest Green,1,3,2.44,3.32,2.82
01.09.2018,2018,Oldham,Crawley,2,1,2.12,3.35,3.39
01.09.2018,2018,Port Vale,Newport,1,2,2.53,3.11,2.91
01.09.2018,2018,Stevenage,Cambridge Utd,0,1,2.23,3.37,3.15
01.09.2018,2018,Swindon,MK Dons,1,1,2.81,3.33,2.47
25.08.2018,2018,Cambridge Utd,Cheltenham,0,1,1.92,3.62,3.77
25.08.2018,2018,Carlisle,Crewe,1,0,1.89,3.67,3.89
25.08.2018,2018,Colchester,Northampton,1,2,1.88,3.45,4.15
25.08.2018,2018,Crawley,Bury,3,2,2.77,3.35,2.47
25.08.2018,2018,Forest Green,Swindon,1,1,2.30,3.47,2.98
25.08.2018,2018,Lincoln,Notts Co,3,1,1.75,3.82,4.42
25.08.2018,2018,Macclesfield,Mansfield,1,1,3.55,3.38,2.07
25.08.2018,2018,MK Dons,Exeter,1,0,2.03,3.43,3.56
25.08.2018,2018,Morecambe,Oldham,0,2,3.02,3.24,2.38
25.08.2018,2018,Newport,Grimsby,1,0,1.96,3.33,3.96
25.08.2018,2018,Tranmere,Port Vale,1,0,2.07,3.40,3.48
25.08.2018,2018,Yeovil,Stevenage,2,0,2.48,3.21,2.86
21.08.2018,2018,Cambridge Utd,Exeter,0,2,2.66,3.33,2.58
21.08.2018,2018,Carlisle,Port Vale,2,1,2.02,3.29,3.81
21.08.2018,2018,Colchester,Crewe,6,0,1.95,3.39,3.92
21.08.2018,2018,Crawley,Swindon,2,2,2.77,3.38,2.49
21.08.2018,2018,Forest Green,Stevenage,0,0,2.30,3.15,3.20
21.08.2018,2018,Lincoln,Bury,2,1,1.96,3.35,3.93
21.08.2018,2018,Macclesfield,Cheltenham,1,1,2.31,3.39,3.02
21.08.2018,2018,MK Dons,Grimsby,1,1,1.68,3.62,5.22
21.08.2018,2018,Morecambe,Northampton,1,0,3.46,3.35,2.13
21.08.2018,2018,Newport,Notts Co,3,2,2.19,3.31,3.29
21.08.2018,2018,Tranmere,Mansfield,0,0,2.74,3.24,2.56
21.08.2018,2018,Yeovil,Oldham,0,0,2.35,3.34,2.99
18.08.2018,2018,Bury,Forest Green,1,1,1.97,3.49,3.70
18.08.2018,2018,Cheltenham,Carlisle,0,1,2.70,3.34,2.57
18.08.2018,2018,Crewe,MK Dons,0,0,2.87,3.38,2.40
18.08.2018,2018,Exeter,Newport,1,1,2.02,3.33,3.70
18.08.2018,2018,Grimsby,Lincoln,1,1,4.01,3.41,1.94
18.08.2018,2018,Mansfield,Colchester,1,1,2.17,3.19,3.47
18.08.2018,2018,Northampton,Cambridge Utd,2,2,1.90,3.44,4.15
18.08.2018,2018,Oldham,Macclesfield,3,1,1.93,3.43,3.92
18.08.2018,2018,Port Vale,Crawley,1,0,2.05,3.39,3.62
18.08.2018,2018,Stevenage,Morecambe,1,0,1.77,3.51,4.80
18.08.2018,2018,Swindon,Tranmere,3,2,2.21,3.36,3.18
17.08.2018,2018,Notts Co,Yeovil,0,4,1.75,3.58,4.69
11.08.2018,2018,Cambridge Utd,Notts Co,3,2,2.76,3.23,2.59
11.08.2018,2018,Carlisle,Northampton,2,2,2.44,3.29,2.86
11.08.2018,2018,Colchester,Port Vale,2,0,2.20,3.15,3.47
11.08.2018,2018,Crawley,Stevenage,1,3,2.22,3.29,3.21
11.08.2018,2018,Forest Green,Oldham,1,1,2.46,3.26,2.88
11.08.2018,2018,Lincoln,Swindon,4,1,2.03,3.23,3.78
11.08.2018,2018,Macclesfield,Grimsby,0,2,2.41,3.21,2.96
11.08.2018,2018,MK Dons,Bury,1,0,1.98,3.44,3.83
11.08.2018,2018,Morecambe,Exeter,0,2,3.29,3.31,2.21
11.08.2018,2018,Newport,Crewe,1,0,2.42,3.33,2.86
11.08.2018,2018,Tranmere,Cheltenham,1,0,1.93,3.47,3.87
11.08.2018,2018,Yeovil,Mansfield,2,2,3.69,3.32,2.05
04.08.2018,2018,Bury,Yeovil,1,0,1.82,3.54,4.40
04.08.2018,2018,Cheltenham,Crawley,0,1,2.07,3.42,3.48
04.08.2018,2018,Crewe,Morecambe,6,0,1.98,3.43,3.82
04.08.2018,2018,Exeter,Carlisle,3,1,2.24,3.28,3.21
04.08.2018,2018,Grimsby,Forest Green,1,4,2.35,3.21,3.09
04.08.2018,2018,Mansfield,Newport,3,0,1.87,3.48,4.22
04.08.2018,2018,Northampton,Lincoln,0,1,2.86,3.21,2.50
04.08.2018,2018,Notts Co,Colchester,0,0,2.17,3.26,3.40
04.08.2018,2018,Oldham,MK Dons,1,2,2.66,3.28,2.63
04.08.2018,2018,Port Vale,Cambridge Utd,3,0,2.39,3.19,3.03
04.08.2018,2018,Stevenage,Tranmere,2,2,2.47,3.29,2.85
04.08.2018,2018,Swindon,Macclesfield,3,2,1.77,3.62,4.58
