Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
17.11.2007,2007,Grimsby,Morecambe,1,2,2.18,3.23,3.00
17.11.2007,2007,Notts Co,Macclesfield,0,1,1.84,3.31,3.88
17.11.2007,2007,Shrewsbury,Barnet,1,0,2.13,3.23,3.05
17.11.2007,2007,Stockport County,Hereford,2,3,2.46,3.20,2.60
17.11.2007,2007,Wycombe,Lincoln,1,0,1.60,3.55,5.03
07.11.2007,2007,Wrexham,Wycombe,0,0,2.73,3.20,2.33
06.11.2007,2007,Barnet,Notts Co,1,1,1.94,3.24,3.56
06.11.2007,2007,Bradford City,Chester,2,1,2.55,3.20,2.49
06.11.2007,2007,Darlington,Shrewsbury,2,0,1.89,3.24,3.75
06.11.2007,2007,Hereford,Mansfield,2,1,1.68,3.39,4.63
06.11.2007,2007,Lincoln,Chesterfield,2,4,2.84,3.22,2.25
06.11.2007,2007,Macclesfield,Brentford,1,0,2.26,3.21,2.83
06.11.2007,2007,MK Dons,Grimsby,2,0,1.42,3.84,7.01
06.11.2007,2007,Morecambe,Accrington,0,1,2.12,3.20,3.05
06.11.2007,2007,Peterborough,Dag & Red,3,1,1.50,3.61,6.04
06.11.2007,2007,Rochdale,Stockport County,1,2,2.04,3.22,3.26
06.11.2007,2007,Rotherham,Bury,2,1,2.03,3.22,3.37
04.11.2007,2007,Wrexham,Shrewsbury,0,1,2.59,3.18,2.46
03.11.2007,2007,Accrington,Notts Co,0,2,2.03,3.24,3.32
03.11.2007,2007,Bradford City,Brentford,1,2,2.08,3.21,3.21
03.11.2007,2007,Bury,Barnet,3,0,2.32,3.20,2.76
03.11.2007,2007,Chesterfield,Morecambe,2,2,1.72,3.34,4.35
03.11.2007,2007,Hereford,Darlington,5,1,2.35,3.19,2.72
03.11.2007,2007,Mansfield,Macclesfield,5,0,2.25,3.21,2.87
03.11.2007,2007,Rochdale,Dag & Red,1,0,1.72,3.38,4.33
03.11.2007,2007,Rotherham,Grimsby,2,1,1.68,3.43,4.54
03.11.2007,2007,Stockport County,Peterborough,1,2,2.50,3.19,2.55
03.11.2007,2007,Wycombe,MK Dons,1,1,2.50,3.19,2.52
02.11.2007,2007,Lincoln,Chester,0,1,2.64,3.21,2.42
27.10.2007,2007,Barnet,Accrington,2,2,1.87,3.30,3.76
27.10.2007,2007,Brentford,Lincoln,1,0,2.02,3.23,3.32
27.10.2007,2007,Chester,Wycombe,2,2,2.06,3.22,3.25
27.10.2007,2007,Dag & Red,Rotherham,0,2,2.46,3.20,2.59
27.10.2007,2007,Darlington,Chesterfield,0,0,2.11,3.22,3.17
27.10.2007,2007,Grimsby,Bradford City,1,1,2.28,3.19,2.83
27.10.2007,2007,Macclesfield,Bury,2,2,2.21,3.22,2.94
27.10.2007,2007,MK Dons,Stockport County,0,2,1.46,3.80,6.32
27.10.2007,2007,Morecambe,Rochdale,1,1,2.27,3.20,2.86
27.10.2007,2007,Notts Co,Wrexham,2,1,1.89,3.26,3.74
27.10.2007,2007,Peterborough,Hereford,1,1,1.83,3.33,3.92
27.10.2007,2007,Shrewsbury,Mansfield,0,0,1.74,3.37,4.28
20.10.2007,2007,Bradford City,Darlington,0,0,2.81,3.21,2.29
20.10.2007,2007,Bury,Shrewsbury,1,1,2.22,3.20,2.94
20.10.2007,2007,Chesterfield,Dag & Red,1,1,1.64,3.44,4.73
20.10.2007,2007,Hereford,MK Dons,0,1,2.70,3.20,2.35
20.10.2007,2007,Lincoln,Peterborough,1,1,3.27,3.23,2.05
20.10.2007,2007,Mansfield,Notts Co,2,0,2.41,3.19,2.66
20.10.2007,2007,Rochdale,Brentford,1,1,1.87,3.29,3.73
20.10.2007,2007,Rotherham,Morecambe,3,1,1.83,3.29,3.82
20.10.2007,2007,Stockport County,Chester,1,2,2.37,3.19,2.70
20.10.2007,2007,Wrexham,Barnet,0,2,2.41,3.19,2.66
20.10.2007,2007,Wycombe,Grimsby,3,0,1.73,3.38,4.36
19.10.2007,2007,Accrington,Macclesfield,3,2,2.09,3.19,3.21
14.10.2007,2007,Dag & Red,Accrington,1,3,2.09,3.22,3.20
14.10.2007,2007,Darlington,Stockport County,4,0,1.74,3.37,4.33
14.10.2007,2007,MK Dons,Lincoln,4,0,1.47,3.84,6.48
14.10.2007,2007,Peterborough,Wycombe,2,1,1.81,3.35,4.03
13.10.2007,2007,Barnet,Mansfield,1,1,1.67,3.44,4.75
13.10.2007,2007,Macclesfield,Wrexham,3,2,2.06,3.23,3.26
13.10.2007,2007,Notts Co,Bury,1,3,1.98,3.26,3.46
13.10.2007,2007,Shrewsbury,Chesterfield,2,3,2.31,3.21,2.80
12.10.2007,2007,Brentford,Rotherham,1,1,2.42,3.22,2.71
12.10.2007,2007,Chester,Hereford,1,1,2.22,3.20,3.01
12.10.2007,2007,Grimsby,Rochdale,1,2,2.24,3.21,2.97
12.10.2007,2007,Morecambe,Bradford City,2,1,2.21,3.19,3.04
07.10.2007,2007,Chester,Shrewsbury,3,1,2.25,3.22,2.86
06.10.2007,2007,Chesterfield,Macclesfield,2,2,1.63,3.43,4.90
06.10.2007,2007,Dag & Red,Darlington,0,3,2.76,3.22,2.30
06.10.2007,2007,Hereford,Brentford,2,0,1.94,3.28,3.55
06.10.2007,2007,Lincoln,Morecambe,1,1,2.14,3.24,3.04
06.10.2007,2007,MK Dons,Bradford City,2,1,1.58,3.49,5.34
06.10.2007,2007,Peterborough,Grimsby,2,1,1.63,3.44,4.97
06.10.2007,2007,Rochdale,Bury,1,2,1.86,3.26,3.82
06.10.2007,2007,Rotherham,Mansfield,3,2,1.72,3.38,4.38
06.10.2007,2007,Stockport County,Barnet,2,4,1.85,3.28,3.86
06.10.2007,2007,Wycombe,Notts Co,3,1,1.95,3.25,3.56
05.10.2007,2007,Accrington,Wrexham,0,2,1.92,3.29,3.56
02.10.2007,2007,Barnet,Wycombe,2,1,2.41,3.19,2.68
02.10.2007,2007,Bradford City,Accrington,0,3,1.75,3.34,4.26
02.10.2007,2007,Brentford,Dag & Red,2,3,1.93,3.25,3.60
02.10.2007,2007,Bury,Lincoln,1,1,2.25,3.21,2.86
02.10.2007,2007,Darlington,Rochdale,1,1,1.79,3.33,4.10
02.10.2007,2007,Grimsby,Chester,1,2,2.24,3.21,2.88
02.10.2007,2007,Macclesfield,Rotherham,1,1,2.42,3.19,2.64
02.10.2007,2007,Mansfield,MK Dons,1,2,3.73,3.28,1.88
02.10.2007,2007,Morecambe,Stockport County,2,0,2.52,3.18,2.55
02.10.2007,2007,Notts Co,Hereford,2,3,2.13,3.23,3.07
02.10.2007,2007,Shrewsbury,Peterborough,0,2,2.30,3.20,2.79
02.10.2007,2007,Wrexham,Chesterfield,0,4,2.73,3.20,2.35
29.09.2007,2007,Barnet,Rotherham,2,0,2.40,3.20,2.66
29.09.2007,2007,Bradford City,Wycombe,0,1,2.10,3.23,3.14
29.09.2007,2007,Brentford,Stockport County,1,3,2.16,3.20,3.05
29.09.2007,2007,Bury,Accrington,2,1,2.20,3.21,2.95
29.09.2007,2007,Darlington,Peterborough,1,1,2.16,3.21,3.04
29.09.2007,2007,Grimsby,Hereford,2,1,2.34,3.21,2.72
29.09.2007,2007,Macclesfield,Chester,1,2,2.38,3.20,2.67
29.09.2007,2007,Mansfield,Dag & Red,0,1,2.14,3.20,3.08
29.09.2007,2007,Morecambe,MK Dons,0,1,2.99,3.22,2.18
29.09.2007,2007,Notts Co,Chesterfield,1,0,2.46,3.20,2.58
29.09.2007,2007,Shrewsbury,Rochdale,3,4,1.73,3.38,4.34
29.09.2007,2007,Wrexham,Lincoln,1,0,2.26,3.20,2.86
22.09.2007,2007,Accrington,Mansfield,1,0,2.10,3.24,3.16
22.09.2007,2007,Chester,Brentford,0,2,1.96,3.31,3.50
22.09.2007,2007,Chesterfield,Barnet,0,1,1.57,3.56,5.50
22.09.2007,2007,Dag & Red,Bury,1,1,2.03,3.23,3.35
22.09.2007,2007,Hereford,Bradford City,4,2,2.26,3.23,2.85
22.09.2007,2007,Lincoln,Grimsby,1,2,2.01,3.22,3.43
22.09.2007,2007,MK Dons,Darlington,1,0,2.17,3.31,3.02
22.09.2007,2007,Peterborough,Morecambe,1,1,1.59,3.53,5.32
22.09.2007,2007,Rochdale,Macclesfield,1,1,1.89,3.27,3.74
22.09.2007,2007,Rotherham,Notts Co,1,1,1.90,3.30,3.71
22.09.2007,2007,Stockport County,Wrexham,2,1,1.75,3.36,4.32
22.09.2007,2007,Wycombe,Shrewsbury,1,1,2.20,3.22,2.99
15.09.2007,2007,Barnet,Rochdale,0,0,2.30,3.23,2.77
15.09.2007,2007,Bradford City,Peterborough,1,0,2.43,3.21,2.65
15.09.2007,2007,Brentford,MK Dons,0,3,2.56,3.21,2.53
15.09.2007,2007,Bury,Chester,0,2,2.34,3.22,2.74
15.09.2007,2007,Darlington,Lincoln,2,0,1.70,3.40,4.62
15.09.2007,2007,Grimsby,Stockport County,1,1,2.36,3.21,2.70
15.09.2007,2007,Macclesfield,Wycombe,1,2,2.28,3.23,2.81
15.09.2007,2007,Mansfield,Chesterfield,1,3,2.65,3.22,2.43
15.09.2007,2007,Morecambe,Hereford,0,3,2.11,3.23,3.16
15.09.2007,2007,Notts Co,Dag & Red,1,0,1.89,3.28,3.70
15.09.2007,2007,Shrewsbury,Accrington,2,0,1.62,3.49,5.06
15.09.2007,2007,Wrexham,Rotherham,0,1,2.42,3.21,2.65
09.09.2007,2007,Peterborough,Mansfield,2,1,1.57,3.57,5.37
09.09.2007,2007,Wycombe,Brentford,1,0,2.09,3.23,3.22
08.09.2007,2007,Accrington,Grimsby,4,1,2.45,3.22,2.64
08.09.2007,2007,Dag & Red,Barnet,1,1,2.08,3.24,3.26
08.09.2007,2007,Hereford,Macclesfield,0,1,1.95,3.28,3.51
08.09.2007,2007,Rotherham,Darlington,0,2,2.33,3.22,2.77
08.09.2007,2007,Stockport County,Shrewsbury,1,1,2.26,3.23,2.88
07.09.2007,2007,Chester,Morecambe,0,1,1.86,3.30,3.83
07.09.2007,2007,Chesterfield,Bury,3,1,1.71,3.43,4.42
07.09.2007,2007,Lincoln,Bradford City,1,2,2.02,3.25,3.33
07.09.2007,2007,MK Dons,Notts Co,3,0,1.76,3.37,4.22
01.09.2007,2007,Accrington,Peterborough,0,2,2.91,3.21,2.24
01.09.2007,2007,Barnet,Bradford City,2,1,2.58,3.19,2.51
01.09.2007,2007,Bury,Brentford,1,2,2.23,3.19,2.97
01.09.2007,2007,Chesterfield,Wycombe,2,0,2.01,3.22,3.39
01.09.2007,2007,Dag & Red,Lincoln,1,0,2.49,3.22,2.57
01.09.2007,2007,Macclesfield,Darlington,0,0,2.64,3.26,2.40
01.09.2007,2007,Mansfield,Stockport County,4,2,2.51,3.21,2.55
01.09.2007,2007,Notts Co,Morecambe,1,1,1.85,3.30,3.90
01.09.2007,2007,Rochdale,MK Dons,3,2,2.53,3.22,2.53
01.09.2007,2007,Rotherham,Chester,1,1,2.00,3.24,3.44
01.09.2007,2007,Shrewsbury,Grimsby,2,1,1.87,3.28,3.80
01.09.2007,2007,Wrexham,Hereford,0,2,2.06,3.22,3.25
25.08.2007,2007,Bradford City,Wrexham,2,1,1.89,3.27,3.79
25.08.2007,2007,Brentford,Barnet,2,1,1.83,3.28,3.99
25.08.2007,2007,Chester,Dag & Red,4,0,1.93,3.26,3.59
25.08.2007,2007,Darlington,Notts Co,2,2,1.74,3.36,4.39
25.08.2007,2007,Grimsby,Macclesfield,1,1,1.90,3.24,3.75
25.08.2007,2007,Hereford,Rochdale,1,1,2.28,3.22,2.83
25.08.2007,2007,Lincoln,Accrington,2,0,1.75,3.35,4.29
25.08.2007,2007,MK Dons,Shrewsbury,3,0,2.00,3.27,3.36
25.08.2007,2007,Morecambe,Mansfield,3,1,2.19,3.23,2.97
25.08.2007,2007,Peterborough,Chesterfield,2,3,1.77,3.40,4.17
25.08.2007,2007,Stockport County,Rotherham,2,2,2.04,3.24,3.30
25.08.2007,2007,Wycombe,Bury,1,0,1.81,3.31,4.04
19.08.2007,2007,Rotherham,Peterborough,3,1,2.63,3.22,2.43
18.08.2007,2007,Accrington,Darlington,0,3,2.48,3.24,2.56
18.08.2007,2007,Barnet,Hereford,1,2,2.18,3.24,2.96
18.08.2007,2007,Bury,Grimsby,1,1,2.21,3.23,2.89
18.08.2007,2007,Chesterfield,Stockport County,1,1,2.11,3.24,3.09
18.08.2007,2007,Dag & Red,Wycombe,2,2,2.44,3.21,2.62
18.08.2007,2007,Macclesfield,MK Dons,3,3,2.79,3.22,2.30
18.08.2007,2007,Mansfield,Lincoln,1,3,2.28,3.24,2.82
18.08.2007,2007,Notts Co,Brentford,1,1,1.99,3.18,3.50
18.08.2007,2007,Rochdale,Chester,1,2,1.86,3.26,3.87
18.08.2007,2007,Shrewsbury,Bradford City,1,0,2.14,3.22,3.09
18.08.2007,2007,Wrexham,Morecambe,2,1,1.93,3.25,3.59
11.08.2007,2007,Bradford City,Macclesfield,1,1,1.71,3.43,4.42
11.08.2007,2007,Brentford,Mansfield,1,1,1.93,3.26,3.61
11.08.2007,2007,Chester,Chesterfield,0,0,2.46,3.21,2.63
11.08.2007,2007,Darlington,Wrexham,2,0,1.89,3.28,3.74
11.08.2007,2007,Grimsby,Notts Co,1,1,2.26,3.19,2.88
11.08.2007,2007,Hereford,Rotherham,0,0,2.36,3.21,2.71
11.08.2007,2007,Lincoln,Shrewsbury,0,4,2.17,3.21,3.05
11.08.2007,2007,MK Dons,Bury,1,2,1.59,3.53,5.19
11.08.2007,2007,Morecambe,Barnet,0,0,2.14,3.23,3.05
11.08.2007,2007,Peterborough,Rochdale,3,0,1.72,3.36,4.47
11.08.2007,2007,Stockport County,Dag & Red,1,0,1.88,3.28,3.76
11.08.2007,2007,Wycombe,Accrington,0,1,1.69,3.38,4.62
