Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
02.04.2005,2005,Arsenal,Norwich,4,1
02.04.2005,2005,Birmingham,Tottenham,1,1
02.04.2005,2005,Charlton,Manchester City,2,2
02.04.2005,2005,Crystal Palace,Middlesbrough,0,1
02.04.2005,2005,Liverpool,Bolton,1,0
02.04.2005,2005,Manchester Utd,Blackburn,0,0
02.04.2005,2005,Newcastle,Aston Villa,0,3
02.04.2005,2005,Southampton,Chelsea,1,3
20.03.2005,2005,Birmingham,Aston Villa,2,0
20.03.2005,2005,Liverpool,Everton,2,1
20.03.2005,2005,Middlesbrough,Southampton,1,3
19.03.2005,2005,Blackburn,Arsenal,0,1
19.03.2005,2005,Bolton,Norwich,1,0
19.03.2005,2005,Charlton,West Brom,1,4
19.03.2005,2005,Chelsea,Crystal Palace,4,1
19.03.2005,2005,Manchester Utd,Fulham,1,0
19.03.2005,2005,Portsmouth,Newcastle,1,1
19.03.2005,2005,Tottenham,Manchester City,2,1
16.03.2005,2005,Liverpool,Blackburn,0,0
16.03.2005,2005,Charlton,Tottenham,2,0
15.03.2005,2005,Chelsea,West Brom,1,0
07.03.2005,2005,Manchester City,Bolton,0,1
06.03.2005,2005,Everton,Blackburn,0,1
06.03.2005,2005,West Brom,Birmingham,2,0
05.03.2005,2005,Arsenal,Portsmouth,3,0
05.03.2005,2005,Aston Villa,Middlesbrough,2,0
05.03.2005,2005,Crystal Palace,Manchester Utd,0,0
05.03.2005,2005,Fulham,Charlton,0,0
05.03.2005,2005,Newcastle,Liverpool,1,0
05.03.2005,2005,Norwich,Chelsea,1,3
05.03.2005,2005,Southampton,Tottenham,1,0
28.02.2005,2005,Norwich,Manchester City,2,3
27.02.2005,2005,Middlesbrough,Charlton,2,2
27.02.2005,2005,Newcastle,Bolton,2,1
26.02.2005,2005,Aston Villa,Everton,1,3
26.02.2005,2005,Crystal Palace,Birmingham,2,0
26.02.2005,2005,Manchester Utd,Portsmouth,2,1
26.02.2005,2005,Southampton,Arsenal,1,1
26.02.2005,2005,Tottenham,Fulham,2,0
22.02.2005,2005,West Brom,Southampton,0,0
14.02.2005,2005,Arsenal,Crystal Palace,5,1
13.02.2005,2005,Manchester City,Manchester Utd,0,2
12.02.2005,2005,Birmingham,Liverpool,2,0
12.02.2005,2005,Blackburn,Norwich,3,0
12.02.2005,2005,Bolton,Middlesbrough,0,0
12.02.2005,2005,Everton,Chelsea,0,1
12.02.2005,2005,Portsmouth,Aston Villa,1,2
06.02.2005,2005,Chelsea,Manchester City,0,0
06.02.2005,2005,Southampton,Everton,2,2
05.02.2005,2005,Aston Villa,Arsenal,1,3
05.02.2005,2005,Crystal Palace,Bolton,0,1
05.02.2005,2005,Liverpool,Fulham,3,1
05.02.2005,2005,Manchester Utd,Birmingham,2,0
05.02.2005,2005,Middlesbrough,Blackburn,1,0
05.02.2005,2005,Newcastle,Charlton,1,1
05.02.2005,2005,Norwich,West Brom,3,2
05.02.2005,2005,Tottenham,Portsmouth,3,1
02.02.2005,2005,Birmingham,Southampton,2,1
02.02.2005,2005,Blackburn,Chelsea,0,1
02.02.2005,2005,Everton,Norwich,1,0
02.02.2005,2005,Fulham,Aston Villa,1,1
02.02.2005,2005,Manchester City,Newcastle,1,1
01.02.2005,2005,Arsenal,Manchester Utd,2,4
01.02.2005,2005,Bolton,Tottenham,3,1
01.02.2005,2005,Charlton,Liverpool,1,2
01.02.2005,2005,Portsmouth,Middlesbrough,2,1
01.02.2005,2005,West Brom,Crystal Palace,2,2
24.01.2005,2005,Blackburn,Bolton,0,1
23.01.2005,2005,Arsenal,Newcastle,1,0
22.01.2005,2005,Birmingham,Fulham,1,2
22.01.2005,2005,Chelsea,Portsmouth,3,0
22.01.2005,2005,Crystal Palace,Tottenham,3,0
22.01.2005,2005,Everton,Charlton,0,1
22.01.2005,2005,Manchester Utd,Aston Villa,3,1
22.01.2005,2005,Norwich,Middlesbrough,4,4
22.01.2005,2005,Southampton,Liverpool,2,0
22.01.2005,2005,West Brom,Manchester City,2,0
16.01.2005,2005,Fulham,West Brom,1,0
16.01.2005,2005,Middlesbrough,Everton,1,1
15.01.2005,2005,Aston Villa,Norwich,3,0
15.01.2005,2005,Bolton,Arsenal,1,0
15.01.2005,2005,Charlton,Birmingham,3,1
15.01.2005,2005,Liverpool,Manchester Utd,0,1
15.01.2005,2005,Manchester City,Crystal Palace,3,1
15.01.2005,2005,Newcastle,Southampton,2,1
15.01.2005,2005,Portsmouth,Blackburn,0,1
15.01.2005,2005,Tottenham,Chelsea,0,2
05.01.2005,2005,Southampton,Fulham,3,3
04.01.2005,2005,Arsenal,Manchester City,1,1
04.01.2005,2005,Birmingham,Bolton,1,2
04.01.2005,2005,Chelsea,Middlesbrough,2,0
04.01.2005,2005,Everton,Portsmouth,2,1
04.01.2005,2005,Manchester Utd,Tottenham,0,0
03.01.2005,2005,Blackburn,Charlton,1,0
03.01.2005,2005,Crystal Palace,Aston Villa,2,0
03.01.2005,2005,Norwich,Liverpool,1,2
03.01.2005,2005,West Brom,Newcastle,0,0
01.01.2005,2005,Aston Villa,Blackburn,1,0
01.01.2005,2005,Bolton,West Brom,1,1
01.01.2005,2005,Charlton,Arsenal,1,3
01.01.2005,2005,Fulham,Crystal Palace,3,1
01.01.2005,2005,Liverpool,Chelsea,0,1
01.01.2005,2005,Manchester City,Southampton,2,1
01.01.2005,2005,Middlesbrough,Manchester Utd,0,2
01.01.2005,2005,Newcastle,Birmingham,2,1
01.01.2005,2005,Portsmouth,Norwich,1,1
01.01.2005,2005,Tottenham,Everton,5,2
29.12.2004,2005,Newcastle,Arsenal,0,1
28.12.2004,2005,Aston Villa,Manchester Utd,0,1
28.12.2004,2005,Bolton,Blackburn,0,1
28.12.2004,2005,Charlton,Everton,2,0
28.12.2004,2005,Fulham,Birmingham,2,3
28.12.2004,2005,Liverpool,Southampton,1,0
28.12.2004,2005,Manchester City,West Brom,1,1
28.12.2004,2005,Middlesbrough,Norwich,2,0
28.12.2004,2005,Portsmouth,Chelsea,0,2
28.12.2004,2005,Tottenham,Crystal Palace,1,1
26.12.2004,2005,Arsenal,Fulham,2,0
26.12.2004,2005,Birmingham,Middlesbrough,2,0
26.12.2004,2005,Blackburn,Newcastle,2,2
26.12.2004,2005,Chelsea,Aston Villa,1,0
26.12.2004,2005,Crystal Palace,Portsmouth,0,1
26.12.2004,2005,Everton,Manchester City,2,1
26.12.2004,2005,Manchester Utd,Bolton,2,0
26.12.2004,2005,Norwich,Tottenham,0,2
26.12.2004,2005,Southampton,Charlton,0,0
26.12.2004,2005,West Brom,Liverpool,0,5
20.12.2004,2005,Charlton,Fulham,2,1
19.12.2004,2005,Liverpool,Newcastle,3,1
19.12.2004,2005,Portsmouth,Arsenal,0,1
18.12.2004,2005,Birmingham,West Brom,4,0
18.12.2004,2005,Blackburn,Everton,0,0
18.12.2004,2005,Bolton,Manchester City,0,1
18.12.2004,2005,Chelsea,Norwich,4,0
18.12.2004,2005,Manchester Utd,Crystal Palace,5,2
18.12.2004,2005,Middlesbrough,Aston Villa,3,0
18.12.2004,2005,Tottenham,Southampton,5,1
14.12.2004,2005,Liverpool,Portsmouth,1,1
13.12.2004,2005,Fulham,Manchester Utd,1,1
12.12.2004,2005,Arsenal,Chelsea,2,2
12.12.2004,2005,Aston Villa,Birmingham,1,2
11.12.2004,2005,Crystal Palace,Blackburn,0,0
11.12.2004,2005,Everton,Liverpool,1,0
11.12.2004,2005,Manchester City,Tottenham,0,1
11.12.2004,2005,Newcastle,Portsmouth,1,1
11.12.2004,2005,Norwich,Bolton,3,2
11.12.2004,2005,Southampton,Middlesbrough,2,2
11.12.2004,2005,West Brom,Charlton,0,1
06.12.2004,2005,Middlesbrough,Manchester City,3,2
05.12.2004,2005,Crystal Palace,Charlton,0,1
04.12.2004,2005,Arsenal,Birmingham,3,0
04.12.2004,2005,Aston Villa,Liverpool,1,1
04.12.2004,2005,Blackburn,Tottenham,0,1
04.12.2004,2005,Chelsea,Newcastle,4,0
04.12.2004,2005,Everton,Bolton,3,2
04.12.2004,2005,Manchester Utd,Southampton,3,0
04.12.2004,2005,Norwich,Fulham,0,1
04.12.2004,2005,Portsmouth,West Brom,3,2
28.11.2004,2005,Liverpool,Arsenal,2,1
28.11.2004,2005,Newcastle,Everton,1,1
28.11.2004,2005,Tottenham,Middlesbrough,2,0
27.11.2004,2005,Birmingham,Norwich,1,1
27.11.2004,2005,Bolton,Portsmouth,0,1
27.11.2004,2005,Charlton,Chelsea,0,4
27.11.2004,2005,Fulham,Blackburn,0,2
27.11.2004,2005,Manchester City,Aston Villa,2,0
27.11.2004,2005,Southampton,Crystal Palace,2,2
27.11.2004,2005,West Brom,Manchester Utd,0,3
22.11.2004,2005,Aston Villa,Tottenham,1,0
21.11.2004,2005,Blackburn,Birmingham,3,3
20.11.2004,2005,Arsenal,West Brom,1,1
20.11.2004,2005,Chelsea,Bolton,2,2
20.11.2004,2005,Crystal Palace,Newcastle,0,2
20.11.2004,2005,Everton,Fulham,1,0
20.11.2004,2005,Manchester Utd,Charlton,2,0
20.11.2004,2005,Middlesbrough,Liverpool,2,0
20.11.2004,2005,Norwich,Southampton,2,1
20.11.2004,2005,Portsmouth,Manchester City,1,3
14.11.2004,2005,Newcastle,Manchester Utd,1,3
14.11.2004,2005,West Brom,Middlesbrough,1,2
13.11.2004,2005,Birmingham,Everton,0,1
13.11.2004,2005,Bolton,Aston Villa,1,2
13.11.2004,2005,Charlton,Norwich,4,0
13.11.2004,2005,Fulham,Chelsea,1,4
13.11.2004,2005,Liverpool,Crystal Palace,3,2
13.11.2004,2005,Manchester City,Blackburn,1,1
13.11.2004,2005,Southampton,Portsmouth,2,1
13.11.2004,2005,Tottenham,Arsenal,4,5
07.11.2004,2005,Manchester Utd,Manchester City,0,0
07.11.2004,2005,Middlesbrough,Bolton,1,1
07.11.2004,2005,Newcastle,Fulham,1,4
06.11.2004,2005,Aston Villa,Portsmouth,3,0
06.11.2004,2005,Chelsea,Everton,1,0
06.11.2004,2005,Crystal Palace,Arsenal,1,1
06.11.2004,2005,Liverpool,Birmingham,0,1
06.11.2004,2005,Norwich,Blackburn,1,1
06.11.2004,2005,Southampton,West Brom,2,2
06.11.2004,2005,Tottenham,Charlton,2,3
01.11.2004,2005,Manchester City,Norwich,1,1
31.10.2004,2005,Bolton,Newcastle,2,1
30.10.2004,2005,Arsenal,Southampton,2,2
30.10.2004,2005,Birmingham,Crystal Palace,0,1
30.10.2004,2005,Blackburn,Liverpool,2,2
30.10.2004,2005,Charlton,Middlesbrough,1,2
30.10.2004,2005,Everton,Aston Villa,1,1
30.10.2004,2005,Fulham,Tottenham,2,0
30.10.2004,2005,Portsmouth,Manchester Utd,2,0
30.10.2004,2005,West Brom,Chelsea,1,4
24.10.2004,2005,Manchester Utd,Arsenal,2,0
24.10.2004,2005,Middlesbrough,Portsmouth,1,1
24.10.2004,2005,Newcastle,Manchester City,4,3
24.10.2004,2005,Southampton,Birmingham,0,0
23.10.2004,2005,Aston Villa,Fulham,2,0
23.10.2004,2005,Chelsea,Blackburn,4,0
23.10.2004,2005,Crystal Palace,West Brom,3,0
23.10.2004,2005,Liverpool,Charlton,2,0
23.10.2004,2005,Norwich,Everton,2,3
23.10.2004,2005,Tottenham,Bolton,1,2
18.10.2004,2005,Portsmouth,Tottenham,1,0
17.10.2004,2005,Charlton,Newcastle,1,1
16.10.2004,2005,Arsenal,Aston Villa,3,1
16.10.2004,2005,Birmingham,Manchester Utd,0,0
16.10.2004,2005,Blackburn,Middlesbrough,0,4
16.10.2004,2005,Bolton,Crystal Palace,1,0
16.10.2004,2005,Everton,Southampton,1,0
16.10.2004,2005,Fulham,Liverpool,2,4
16.10.2004,2005,Manchester City,Chelsea,1,0
16.10.2004,2005,West Brom,Norwich,0,0
04.10.2004,2005,Crystal Palace,Fulham,2,0
03.10.2004,2005,Birmingham,Newcastle,2,2
03.10.2004,2005,Chelsea,Liverpool,1,0
03.10.2004,2005,Manchester Utd,Middlesbrough,1,1
02.10.2004,2005,Arsenal,Charlton,4,0
02.10.2004,2005,Blackburn,Aston Villa,2,2
02.10.2004,2005,Everton,Tottenham,0,1
02.10.2004,2005,Norwich,Portsmouth,2,2
02.10.2004,2005,Southampton,Manchester City,0,0
02.10.2004,2005,West Brom,Bolton,2,1
27.09.2004,2005,Charlton,Blackburn,1,0
26.09.2004,2005,Portsmouth,Everton,0,1
25.09.2004,2005,Aston Villa,Crystal Palace,1,1
25.09.2004,2005,Bolton,Birmingham,1,1
25.09.2004,2005,Fulham,Southampton,1,0
25.09.2004,2005,Liverpool,Norwich,3,0
25.09.2004,2005,Manchester City,Arsenal,0,1
25.09.2004,2005,Middlesbrough,Chelsea,0,1
25.09.2004,2005,Newcastle,West Brom,3,1
25.09.2004,2005,Tottenham,Manchester Utd,0,1
20.09.2004,2005,Manchester Utd,Liverpool,2,1
19.09.2004,2005,Chelsea,Tottenham,0,0
19.09.2004,2005,Everton,Middlesbrough,1,0
19.09.2004,2005,Southampton,Newcastle,1,2
18.09.2004,2005,Arsenal,Bolton,2,2
18.09.2004,2005,Birmingham,Charlton,1,1
18.09.2004,2005,Blackburn,Portsmouth,1,0
18.09.2004,2005,Crystal Palace,Manchester City,1,2
18.09.2004,2005,Norwich,Aston Villa,0,0
18.09.2004,2005,West Brom,Fulham,1,1
13.09.2004,2005,Charlton,Southampton,0,0
12.09.2004,2005,Tottenham,Norwich,0,0
11.09.2004,2005,Aston Villa,Chelsea,0,0
11.09.2004,2005,Bolton,Manchester Utd,2,2
11.09.2004,2005,Fulham,Arsenal,0,3
11.09.2004,2005,Liverpool,West Brom,3,0
11.09.2004,2005,Manchester City,Everton,0,1
11.09.2004,2005,Middlesbrough,Birmingham,2,1
11.09.2004,2005,Newcastle,Blackburn,3,0
11.09.2004,2005,Portsmouth,Crystal Palace,3,1
30.08.2004,2005,Portsmouth,Fulham,4,3
30.08.2004,2005,Manchester Utd,Everton,0,0
29.08.2004,2005,Bolton,Liverpool,1,0
28.08.2004,2005,Aston Villa,Newcastle,4,2
28.08.2004,2005,Blackburn,Manchester Utd,1,1
28.08.2004,2005,Chelsea,Southampton,2,1
28.08.2004,2005,Everton,West Brom,2,1
28.08.2004,2005,Manchester City,Charlton,4,0
28.08.2004,2005,Middlesbrough,Crystal Palace,2,1
28.08.2004,2005,Norwich,Arsenal,1,4
28.08.2004,2005,Tottenham,Birmingham,1,0
25.08.2004,2005,Arsenal,Blackburn,3,0
25.08.2004,2005,Charlton,Aston Villa,3,0
25.08.2004,2005,Fulham,Middlesbrough,0,2
25.08.2004,2005,Newcastle,Norwich,2,2
25.08.2004,2005,Southampton,Bolton,1,2
25.08.2004,2005,West Brom,Tottenham,1,1
24.08.2004,2005,Birmingham,Manchester City,1,0
24.08.2004,2005,Crystal Palace,Chelsea,0,2
22.08.2004,2005,Arsenal,Middlesbrough,5,3
22.08.2004,2005,West Brom,Aston Villa,1,1
21.08.2004,2005,Birmingham,Chelsea,0,1
21.08.2004,2005,Charlton,Portsmouth,2,1
21.08.2004,2005,Crystal Palace,Everton,1,3
21.08.2004,2005,Fulham,Bolton,2,0
21.08.2004,2005,Liverpool,Manchester City,2,1
21.08.2004,2005,Manchester Utd,Norwich,2,1
21.08.2004,2005,Newcastle,Tottenham,0,1
21.08.2004,2005,Southampton,Blackburn,3,2
15.08.2004,2005,Chelsea,Manchester Utd,1,0
15.08.2004,2005,Everton,Arsenal,1,4
14.08.2004,2005,Aston Villa,Southampton,2,0
14.08.2004,2005,Blackburn,West Brom,1,1
14.08.2004,2005,Bolton,Charlton,4,1
14.08.2004,2005,Manchester City,Fulham,1,1
14.08.2004,2005,Middlesbrough,Newcastle,2,2
14.08.2004,2005,Norwich,Crystal Palace,1,1
14.08.2004,2005,Portsmouth,Birmingham,1,1
14.08.2004,2005,Tottenham,Liverpool,1,1
