Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
14.02.2009,2008,Den Haag,Graafschap,1,0,1.99,3.36,3.43
14.02.2009,2008,PSV,AZ Alkmaar,2,2,2.16,3.31,3.12
14.02.2009,2008,Twente,FC Volendam,2,1,1.19,5.89,13.08
13.02.2009,2008,Willem II,Utrecht,0,2,2.77,3.30,2.36
08.02.2009,2008,Graafschap,Twente,2,2,7.02,3.99,1.44
08.02.2009,2008,FC Volendam,PSV,3,5,8.06,4.41,1.36
08.02.2009,2008,Feyenoord,Groningen,0,0,2.19,3.34,3.00
08.02.2009,2008,Utrecht,Den Haag,3,1,1.41,4.08,7.38
08.02.2009,2008,Vitesse,Ajax,4,1,4.58,3.48,1.71
07.02.2009,2008,AZ Alkmaar,Willem II,3,1,1.20,5.85,12.16
07.02.2009,2008,Heerenveen,Breda,3,1,1.40,4.25,7.21
07.02.2009,2008,Heracles,Nijmegen,1,1,2.66,3.29,2.44
07.02.2009,2008,Roda,Sparta Rotterdam,0,1,1.59,3.74,5.15
05.02.2009,2008,PSV,Den Haag,6,0,1.15,6.54,13.81
04.02.2009,2008,AZ Alkmaar,Roda,1,0,1.24,5.39,9.71
04.02.2009,2008,Feyenoord,Sparta Rotterdam,1,0,1.57,3.78,5.38
04.02.2009,2008,Groningen,Nijmegen,2,0,1.78,3.51,4.12
04.02.2009,2008,Twente,Breda,4,1,1.40,4.17,7.25
04.02.2009,2008,Utrecht,Graafschap,3,0,1.44,3.95,6.83
03.02.2009,2008,Ajax,Heracles,2,2,1.14,6.82,14.96
03.02.2009,2008,Vitesse,Heerenveen,1,0,2.95,3.32,2.22
03.02.2009,2008,Willem II,FC Volendam,1,2,1.64,3.54,4.97
01.02.2009,2008,Graafschap,PSV,0,3,NA,NA,6.70
01.02.2009,2008,Nijmegen,Feyenoord,1,0,NA,2.13,3.33
01.02.2009,2008,Sparta Rotterdam,AZ Alkmaar,0,2,NA,NA,3.90
01.02.2009,2008,Twente,Utrecht,0,0,NA,NA,1.44
31.01.2009,2008,Ajax,Heerenveen,0,1,1.48,4.03,6.12
31.01.2009,2008,Breda,FC Volendam,1,1,1.38,4.38,7.45
31.01.2009,2008,Den Haag,Groningen,0,1,3.33,3.36,2.03
31.01.2009,2008,Willem II,Vitesse,0,2,2.17,3.27,3.12
30.01.2009,2008,Roda,Heracles,3,1,1.68,3.59,4.59
25.01.2009,2008,FC Volendam,Den Haag,0,1,2.13,3.33,3.13
25.01.2009,2008,Groningen,Ajax,1,0,3.73,3.46,1.87
25.01.2009,2008,Heracles,Twente,1,2,4.20,3.55,1.76
25.01.2009,2008,Utrecht,Sparta Rotterdam,3,3,1.59,3.68,5.37
25.01.2009,2008,Vitesse,Nijmegen,0,0,2.46,3.29,2.63
24.01.2009,2008,AZ Alkmaar,Graafschap,2,0,1.16,6.49,13.73
24.01.2009,2008,Feyenoord,Willem II,1,1,1.52,3.77,5.93
24.01.2009,2008,Heerenveen,Roda,2,0,1.44,4.10,6.64
24.01.2009,2008,PSV,Breda,2,2,1.40,4.23,7.33
18.01.2009,2008,FC Volendam,AZ Alkmaar,0,2,7.32,4.37,1.38
18.01.2009,2008,Nijmegen,Ajax,2,4,3.56,3.47,1.93
18.01.2009,2008,Roda,PSV,1,1,4.48,3.53,1.72
18.01.2009,2008,Sparta Rotterdam,Groningen,1,1,2.81,3.42,2.26
17.01.2009,2008,Breda,Utrecht,1,1,1.79,3.52,4.04
17.01.2009,2008,Graafschap,Willem II,1,0,2.29,3.29,2.86
17.01.2009,2008,Den Haag,Heracles,2,2,2.11,3.32,3.20
17.01.2009,2008,Twente,Vitesse,2,1,1.34,4.52,8.09
16.01.2009,2008,Heerenveen,Feyenoord,3,1,1.80,3.50,3.94
28.12.2008,2008,Ajax,Den Haag,3,0,1.17,6.39,13.84
28.12.2008,2008,AZ Alkmaar,Nijmegen,1,0,1.42,4.15,6.88
28.12.2008,2008,Groningen,Heerenveen,2,3,1.93,3.43,3.59
28.12.2008,2008,Utrecht,Roda,3,1,1.98,3.36,3.52
27.12.2008,2008,Heracles,Graafschap,0,0,1.70,3.54,4.55
27.12.2008,2008,PSV,Twente,0,0,1.91,3.42,3.71
27.12.2008,2008,Vitesse,FC Volendam,3,1,1.56,3.78,5.32
27.12.2008,2008,Willem II,Sparta Rotterdam,3,2,1.87,3.43,3.79
26.12.2008,2008,Feyenoord,Breda,3,1,2.03,3.37,3.35
21.12.2008,2008,Graafschap,Ajax,0,6,7.53,4.19,1.40
21.12.2008,2008,FC Volendam,Heracles,3,1,2.38,3.29,2.71
21.12.2008,2008,Nijmegen,Den Haag,0,0,1.42,4.12,7.16
21.12.2008,2008,PSV,Feyenoord,1,0,1.47,3.90,6.59
21.12.2008,2008,Twente,Willem II,2,0,1.36,4.36,8.09
20.12.2008,2008,Breda,Vitesse,2,0,1.73,3.52,4.44
20.12.2008,2008,Roda,Groningen,2,5,2.30,3.38,2.79
20.12.2008,2008,Sparta Rotterdam,Heerenveen,4,1,3.41,3.42,1.98
19.12.2008,2008,AZ Alkmaar,Utrecht,2,0,1.32,4.61,8.24
14.12.2008,2008,Groningen,Twente,1,4,2.45,3.32,2.61
14.12.2008,2008,Heracles,Sparta Rotterdam,2,1,1.90,3.36,3.71
14.12.2008,2008,Utrecht,FC Volendam,0,0,1.27,5.11,9.29
14.12.2008,2008,Vitesse,PSV,1,1,4.52,3.55,1.70
13.12.2008,2008,Den Haag,Roda,1,1,2.71,3.30,2.38
13.12.2008,2008,Feyenoord,AZ Alkmaar,0,1,3.22,3.33,2.08
13.12.2008,2008,Heerenveen,Graafschap,2,0,1.32,4.78,8.31
13.12.2008,2008,Willem II,Nijmegen,1,2,2.55,3.28,2.57
12.12.2008,2008,Ajax,Breda,3,0,1.39,4.32,7.51
07.12.2008,2008,Breda,Den Haag,0,4,1.35,4.51,8.02
07.12.2008,2008,FC Volendam,Ajax,1,2,8.24,4.69,1.33
07.12.2008,2008,Feyenoord,Graafschap,1,3,1.24,5.38,10.44
07.12.2008,2008,Nijmegen,Utrecht,1,2,1.77,3.47,4.24
07.12.2008,2008,Willem II,Heerenveen,1,3,2.41,3.31,2.68
06.12.2008,2008,AZ Alkmaar,Heracles,2,0,1.20,6.02,12.49
06.12.2008,2008,PSV,Groningen,4,2,1.53,3.81,5.76
06.12.2008,2008,Roda,Vitesse,3,0,2.00,3.35,3.41
06.12.2008,2008,Twente,Sparta Rotterdam,6,2,1.30,4.80,9.16
30.11.2008,2008,Ajax,Utrecht,1,1,1.29,4.94,9.39
30.11.2008,2008,Nijmegen,FC Volendam,6,1,1.31,4.67,8.93
30.11.2008,2008,Sparta Rotterdam,Breda,4,0,3.50,3.43,1.95
30.11.2008,2008,Vitesse,Feyenoord,1,1,2.81,3.37,2.28
29.11.2008,2008,Graafschap,Roda,1,1,3.07,3.30,2.17
29.11.2008,2008,Den Haag,Twente,1,2,5.46,3.69,1.57
29.11.2008,2008,Heerenveen,PSV,2,2,2.61,3.31,2.46
29.11.2008,2008,Heracles,Willem II,1,0,2.24,3.33,2.87
28.11.2008,2008,Groningen,AZ Alkmaar,0,2,2.60,3.34,2.44
23.11.2008,2008,AZ Alkmaar,Ajax,2,0,2.35,3.36,2.70
23.11.2008,2008,Feyenoord,Den Haag,3,1,1.31,4.75,8.76
23.11.2008,2008,Utrecht,Vitesse,4,0,1.97,3.40,3.47
23.11.2008,2008,Willem II,Groningen,3,0,3.01,3.35,2.17
22.11.2008,2008,Breda,Nijmegen,1,1,1.92,3.40,3.63
22.11.2008,2008,Graafschap,Sparta Rotterdam,3,3,2.32,3.30,2.79
22.11.2008,2008,PSV,Heracles,4,0,1.22,5.40,11.83
22.11.2008,2008,Twente,Heerenveen,6,0,1.96,3.36,3.52
21.11.2008,2008,FC Volendam,Roda,3,1,3.47,3.40,1.97
16.11.2008,2008,Ajax,PSV,4,1,2.13,3.28,3.17
16.11.2008,2008,Groningen,Graafschap,3,0,1.24,5.16,11.02
16.11.2008,2008,Twente,Feyenoord,1,1,1.84,3.54,3.76
16.11.2008,2008,Vitesse,AZ Alkmaar,1,1,4.30,3.53,1.74
15.11.2008,2008,Den Haag,Willem II,0,1,2.35,3.32,2.74
15.11.2008,2008,Heerenveen,Utrecht,3,2,1.54,3.74,5.78
15.11.2008,2008,Roda,Nijmegen,3,0,2.54,3.34,2.51
15.11.2008,2008,Sparta Rotterdam,FC Volendam,4,0,1.65,3.60,4.86
14.11.2008,2008,Breda,Heracles,3,0,1.43,4.05,6.94
09.11.2008,2008,Ajax,Sparta Rotterdam,5,2,1.16,6.48,13.35
09.11.2008,2008,AZ Alkmaar,Twente,3,0,1.81,3.46,4.02
09.11.2008,2008,Den Haag,Heerenveen,0,1,3.79,3.44,1.86
09.11.2008,2008,Feyenoord,Utrecht,5,2,1.71,3.51,4.51
09.11.2008,2008,Groningen,FC Volendam,5,0,1.25,5.27,10.19
08.11.2008,2008,Heracles,Vitesse,0,0,2.22,3.31,2.97
08.11.2008,2008,Nijmegen,PSV,1,0,3.13,3.31,2.13
08.11.2008,2008,Willem II,Roda,2,1,2.27,3.29,2.89
07.11.2008,2008,Graafschap,Breda,0,2,4.34,3.46,1.78
02.11.2008,2008,FC Volendam,Graafschap,3,1,2.15,3.34,3.02
02.11.2008,2008,Roda,Feyenoord,0,4,2.42,3.24,2.71
02.11.2008,2008,Sparta Rotterdam,Nijmegen,0,2,3.12,3.32,2.07
02.11.2008,2008,Utrecht,Heracles,2,0,1.72,3.53,4.37
02.11.2008,2008,Vitesse,Den Haag,3,1,1.64,3.59,4.79
01.11.2008,2008,Breda,Groningen,1,0,2.32,3.33,2.78
01.11.2008,2008,Heerenveen,AZ Alkmaar,3,3,2.56,3.39,2.46
01.11.2008,2008,PSV,Willem II,2,0,1.27,5.05,9.73
01.11.2008,2008,Twente,Ajax,0,2,2.36,3.25,2.80
30.10.2008,2008,Graafschap,Utrecht,0,2,2.63,3.28,2.46
29.10.2008,2008,Breda,Twente,0,1,2.36,3.29,2.73
29.10.2008,2008,Heerenveen,Vitesse,0,2,1.34,4.52,8.14
29.10.2008,2008,Heracles,Ajax,1,3,5.06,3.68,1.60
29.10.2008,2008,Nijmegen,Groningen,2,2,2.28,3.29,2.85
29.10.2008,2008,Sparta Rotterdam,Feyenoord,2,1,3.66,3.44,1.90
28.10.2008,2008,Den Haag,PSV,0,2,6.25,3.94,1.47
28.10.2008,2008,FC Volendam,Willem II,2,2,2.98,3.27,2.19
28.10.2008,2008,Roda,AZ Alkmaar,0,2,3.30,3.32,2.05
26.10.2008,2008,Ajax,Nijmegen,2,0,1.45,4.01,6.63
26.10.2008,2008,Feyenoord,Heerenveen,2,2,2.33,3.28,2.82
26.10.2008,2008,Utrecht,Breda,0,0,2.64,3.30,2.44
26.10.2008,2008,Vitesse,Twente,0,2,2.97,3.32,2.20
25.10.2008,2008,AZ Alkmaar,FC Volendam,3,0,1.13,6.88,15.58
25.10.2008,2008,Groningen,Sparta Rotterdam,3,0,1.31,4.69,8.66
25.10.2008,2008,PSV,Roda,2,3,1.29,4.85,9.32
25.10.2008,2008,Willem II,Graafschap,1,1,1.65,3.61,4.83
24.10.2008,2008,Heracles,Den Haag,3,1,1.81,3.46,4.03
19.10.2008,2008,Graafschap,AZ Alkmaar,0,2,6.08,3.82,1.50
19.10.2008,2008,Nijmegen,Vitesse,3,1,1.63,3.58,4.93
19.10.2008,2008,Sparta Rotterdam,Utrecht,1,0,2.67,3.30,2.42
19.10.2008,2008,Willem II,Feyenoord,1,0,2.82,3.35,2.29
18.10.2008,2008,Ajax,Groningen,1,0,1.59,3.75,5.10
18.10.2008,2008,Breda,PSV,2,1,3.25,3.35,2.06
18.10.2008,2008,Roda,Heerenveen,2,2,3.33,3.37,2.01
18.10.2008,2008,Twente,Heracles,2,0,1.41,4.19,7.02
17.10.2008,2008,Den Haag,FC Volendam,2,0,1.73,3.48,4.42
05.10.2008,2008,FC Volendam,Breda,2,4,4.25,3.53,1.75
05.10.2008,2008,Feyenoord,Nijmegen,0,2,1.74,3.46,4.41
05.10.2008,2008,Groningen,Den Haag,3,0,1.42,4.10,7.09
05.10.2008,2008,Heerenveen,Ajax,5,2,2.92,3.36,2.22
05.10.2008,2008,Utrecht,Twente,3,0,2.82,3.31,2.29
04.10.2008,2008,Heracles,Roda,2,0,2.34,3.32,2.75
04.10.2008,2008,PSV,Graafschap,3,0,1.15,6.62,13.96
04.10.2008,2008,Vitesse,Willem II,2,2,1.99,3.36,3.41
03.10.2008,2008,AZ Alkmaar,Sparta Rotterdam,6,0,1.34,4.52,8.31
28.09.2008,2008,Ajax,Vitesse,3,0,1.22,5.45,11.11
28.09.2008,2008,Den Haag,Utrecht,0,0,2.36,3.31,2.74
28.09.2008,2008,Groningen,Feyenoord,3,1,2.28,3.28,2.86
28.09.2008,2008,Nijmegen,Heracles,1,1,1.55,3.73,5.69
28.09.2008,2008,Sparta Rotterdam,Roda,2,2,2.58,3.25,2.51
27.09.2008,2008,Breda,Heerenveen,4,2,2.48,3.29,2.59
27.09.2008,2008,PSV,FC Volendam,1,0,1.12,7.41,15.86
27.09.2008,2008,Twente,Graafschap,3,0,1.36,4.41,7.73
27.09.2008,2008,Willem II,AZ Alkmaar,2,5,2.96,3.33,2.20
21.09.2008,2008,Graafschap,Den Haag,2,0,2.26,3.32,2.87
21.09.2008,2008,FC Volendam,Twente,1,2,4.05,3.51,1.77
21.09.2008,2008,Feyenoord,Ajax,2,2,3.08,3.28,2.17
21.09.2008,2008,Heerenveen,Nijmegen,2,1,1.80,3.49,3.97
21.09.2008,2008,Roda,Breda,0,3,2.03,3.32,3.41
20.09.2008,2008,AZ Alkmaar,PSV,1,0,3.44,3.34,1.99
20.09.2008,2008,Heracles,Groningen,1,1,2.78,3.29,2.33
20.09.2008,2008,Vitesse,Sparta Rotterdam,1,1,1.68,3.55,4.66
19.09.2008,2008,Utrecht,Willem II,1,0,2.08,3.30,3.23
14.09.2008,2008,Ajax,Roda,1,0,1.32,4.56,8.23
14.09.2008,2008,Breda,Willem II,1,3,1.80,3.40,4.05
14.09.2008,2008,Graafschap,Vitesse,1,0,2.59,3.30,2.44
14.09.2008,2008,Groningen,Utrecht,2,0,1.66,3.58,4.67
13.09.2008,2008,Den Haag,AZ Alkmaar,3,0,3.67,3.46,1.87
13.09.2008,2008,Feyenoord,FC Volendam,5,0,1.25,5.14,10.14
13.09.2008,2008,PSV,Sparta Rotterdam,1,0,1.14,6.62,14.35
13.09.2008,2008,Twente,Nijmegen,1,1,1.67,3.53,4.64
12.09.2008,2008,Heerenveen,Heracles,2,2,1.37,4.36,7.39
31.08.2008,2008,AZ Alkmaar,Breda,1,2,1.60,3.67,5.08
31.08.2008,2008,FC Volendam,Heerenveen,2,3,4.31,3.52,1.75
31.08.2008,2008,Heracles,Feyenoord,3,1,NA,3.81,1.89
31.08.2008,2008,Sparta Rotterdam,Den Haag,2,5,1.83,3.43,3.93
30.08.2008,2008,Nijmegen,Graafschap,2,0,1.60,3.59,5.04
30.08.2008,2008,Roda,Twente,1,1,2.43,3.29,2.64
30.08.2008,2008,Utrecht,PSV,1,5,4.30,3.48,1.75
30.08.2008,2008,Willem II,Ajax,2,1,5.39,3.71,1.56
29.08.2008,2008,Vitesse,Groningen,0,4,2.28,3.27,2.71
