Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
24.02.2002,2001,Waalwijk,AZ Alkmaar,3,2,1.79,3.47,4.10
23.02.2002,2001,Roda,Willem II,2,0,2.12,3.23,3.37
23.02.2002,2001,Vitesse,Den Bosch,1,1,1.47,3.87,5.93
20.02.2002,2001,Den Bosch,Groningen,1,4,1.82,3.40,4.03
20.02.2002,2001,Sparta Rotterdam,AZ Alkmaar,0,4,2.27,3.20,3.05
17.02.2002,2001,Twente,Breda,1,2,2.22,3.25,3.25
17.02.2002,2001,Vitesse,Feyenoord,2,1,2.82,3.07,2.47
17.02.2002,2001,AZ Alkmaar,Ajax,0,0,4.36,3.55,1.78
16.02.2002,2001,Graafschap,Roda,2,1,2.15,3.30,3.35
16.02.2002,2001,Heerenveen,Willem II,3,0,1.70,3.60,4.77
16.02.2002,2001,Nijmegen,PSV,0,4,3.62,3.30,2.01
15.02.2002,2001,Den Bosch,Sparta Rotterdam,1,1,1.89,3.42,3.96
10.02.2002,2001,Ajax,Waalwijk,3,1,1.39,4.53,7.07
10.02.2002,2001,Groningen,Feyenoord,0,1,4.13,3.47,1.83
10.02.2002,2001,Utrecht,Nijmegen,1,4,1.65,3.70,5.20
09.02.2002,2001,AZ Alkmaar,Heerenveen,0,2,2.51,3.07,2.67
09.02.2002,2001,Sparta Rotterdam,Graafschap,1,3,2.01,3.28,3.57
09.02.2002,2001,Vitesse,Sittard,1,1,1.32,4.90,8.07
08.02.2002,2001,Twente,Den Bosch,4,0,1.99,3.40,3.65
06.02.2002,2001,Breda,Sparta Rotterdam,2,2,1.60,3.70,5.37
06.02.2002,2001,Roda,Utrecht,1,0,2.40,3.15,2.78
06.02.2002,2001,Feyenoord,Sittard,1,0,1.17,6.40,9.99
05.02.2002,2001,Waalwijk,PSV,2,1,3.53,3.30,2.02
03.02.2002,2001,Feyenoord,Roda,5,0,1.41,4.40,6.87
03.02.2002,2001,Groningen,Breda,3,0,2.72,3.13,2.45
03.02.2002,2001,Utrecht,Heerenveen,0,0,2.15,3.25,3.28
03.02.2002,2001,Willem II,Ajax,1,3,3.32,3.25,2.13
02.02.2002,2001,AZ Alkmaar,Vitesse,0,0,2.55,3.10,2.60
02.02.2002,2001,Den Bosch,Waalwijk,1,0,2.35,3.15,2.88
02.02.2002,2001,Sittard,PSV,0,1,5.97,3.87,1.53
02.02.2002,2001,Twente,Graafschap,0,0,1.79,3.50,4.23
01.02.2002,2001,Nijmegen,Sparta Rotterdam,1,1,1.74,3.60,4.52
31.01.2002,2001,Willem II,Groningen,3,1,1.67,3.67,5.07
27.01.2002,2001,Utrecht,Feyenoord,2,2,2.58,3.03,2.63
27.01.2002,2001,Vitesse,Nijmegen,2,1,1.65,3.63,4.93
27.01.2002,2001,Waalwijk,Willem II,0,1,1.92,3.30,3.93
27.01.2002,2001,Den Bosch,Ajax,0,1,3.68,3.27,1.97
26.01.2002,2001,AZ Alkmaar,Groningen,3,2,1.72,3.53,4.57
26.01.2002,2001,Graafschap,Sittard,5,0,1.70,3.58,4.80
26.01.2002,2001,PSV,Breda,3,1,1.47,4.03,6.43
26.01.2002,2001,Roda,Twente,2,1,2.08,3.23,3.38
25.01.2002,2001,Sparta Rotterdam,Heerenveen,1,4,2.82,3.13,2.40
23.12.2001,2001,Nijmegen,Roda,1,0,2.22,3.25,3.23
23.12.2001,2001,Utrecht,Ajax,3,1,2.61,3.10,2.55
22.12.2001,2001,Breda,Heerenveen,2,1,2.20,3.25,3.30
22.12.2001,2001,PSV,Groningen,8,0,1.29,5.07,8.77
22.12.2001,2001,Vitesse,Waalwijk,1,1,1.72,3.57,4.60
22.12.2001,2001,Willem II,Twente,3,3,1.94,3.33,3.68
19.12.2001,2001,Ajax,Vitesse,5,1,1.69,3.53,4.90
19.12.2001,2001,Heerenveen,Den Bosch,2,0,1.56,3.80,5.67
19.12.2001,2001,Sittard,Utrecht,3,3,3.30,3.23,2.15
19.12.2001,2001,Twente,Feyenoord,3,2,3.88,3.40,1.90
16.12.2001,2001,Feyenoord,PSV,0,0,2.08,3.22,3.45
16.12.2001,2001,Groningen,Utrecht,2,2,2.62,3.10,2.48
16.12.2001,2001,Nijmegen,Heerenveen,1,0,2.75,3.10,2.42
16.12.2001,2001,Waalwijk,Sparta Rotterdam,1,1,1.61,3.67,5.37
15.12.2001,2001,Graafschap,Willem II,1,1,2.31,3.17,2.92
15.12.2001,2001,Den Bosch,Vitesse,4,1,2.78,3.10,2.41
15.12.2001,2001,Roda,Ajax,1,1,3.23,3.23,2.15
15.12.2001,2001,Twente,AZ Alkmaar,0,0,1.96,3.28,3.70
14.12.2001,2001,Sittard,Breda,2,3,3.25,3.30,2.18
09.12.2001,2001,Feyenoord,Nijmegen,5,0,1.31,4.96,8.06
09.12.2001,2001,Groningen,Sparta Rotterdam,0,0,1.90,3.40,3.80
09.12.2001,2001,PSV,Twente,1,0,1.36,4.46,7.17
08.12.2001,2001,AZ Alkmaar,Roda,1,2,1.94,3.30,3.63
08.12.2001,2001,Breda,Waalwijk,0,1,1.80,3.43,4.20
08.12.2001,2001,Willem II,Heerenveen,2,2,2.45,3.07,2.75
07.12.2001,2001,Sittard,Den Bosch,1,3,2.33,3.13,2.85
07.12.2001,2001,Vitesse,Graafschap,2,1,1.42,4.27,6.57
04.12.2001,2001,Ajax,Sittard,4,0,1.23,5.60,9.69
02.12.2001,2001,Sparta Rotterdam,Nijmegen,0,0,2.17,3.23,3.22
02.12.2001,2001,Utrecht,Vitesse,3,1,2.41,3.17,2.78
02.12.2001,2001,Willem II,Breda,2,2,2.43,3.17,2.77
01.12.2001,2001,Heerenveen,Feyenoord,1,0,2.62,3.07,2.50
01.12.2001,2001,PSV,AZ Alkmaar,3,0,1.35,4.70,7.37
01.12.2001,2001,Twente,Sittard,1,1,1.53,3.83,5.73
01.12.2001,2001,Waalwijk,Roda,3,0,1.82,3.43,4.00
30.11.2001,2001,Graafschap,Groningen,1,2,1.75,3.45,4.43
28.11.2001,2001,Ajax,Twente,3,2,1.41,4.48,6.83
28.11.2001,2001,Nijmegen,Breda,1,3,2.52,3.10,2.77
28.11.2001,2001,Roda,Sittard,1,0,1.56,3.80,5.53
28.11.2001,2001,Sparta Rotterdam,Willem II,3,2,2.52,3.07,2.80
28.11.2001,2001,Utrecht,PSV,3,3,2.88,3.13,2.41
28.11.2001,2001,Waalwijk,Feyenoord,2,3,3.42,3.23,2.10
27.11.2001,2001,Den Bosch,Graafschap,3,1,2.08,3.23,3.45
27.11.2001,2001,Groningen,AZ Alkmaar,0,1,2.10,3.23,3.42
25.11.2001,2001,Ajax,PSV,1,3,2.04,3.23,3.52
25.11.2001,2001,Feyenoord,Willem II,3,1,1.43,4.37,6.67
25.11.2001,2001,Nijmegen,Utrecht,0,3,2.12,3.28,3.37
24.11.2001,2001,Breda,Groningen,5,0,1.57,3.73,5.45
24.11.2001,2001,Graafschap,Sparta Rotterdam,3,0,1.87,3.42,4.00
24.11.2001,2001,Sittard,Waalwijk,1,4,2.53,3.08,2.58
24.11.2001,2001,Twente,Heerenveen,0,0,2.48,3.10,2.60
24.11.2001,2001,Vitesse,Roda,2,0,1.56,3.73,5.53
23.11.2001,2001,AZ Alkmaar,Den Bosch,3,2,1.90,3.43,3.90
18.11.2001,2001,Ajax,Breda,1,3,1.37,4.57,7.47
18.11.2001,2001,Groningen,Sittard,4,2,1.79,3.43,4.40
18.11.2001,2001,Utrecht,Graafschap,6,0,1.72,3.53,4.83
17.11.2001,2001,AZ Alkmaar,Waalwijk,0,1,1.97,3.33,3.68
17.11.2001,2001,Den Bosch,Twente,1,3,2.20,3.20,3.17
17.11.2001,2001,Feyenoord,Vitesse,3,2,1.67,3.60,5.05
17.11.2001,2001,PSV,Nijmegen,3,1,1.42,4.26,6.93
17.11.2001,2001,Willem II,Roda,1,1,1.88,3.37,3.98
16.11.2001,2001,Heerenveen,Sparta Rotterdam,3,0,1.51,4.00,6.36
04.11.2001,2001,Breda,Feyenoord,2,1,3.57,3.27,2.01
04.11.2001,2001,Graafschap,Ajax,1,1,4.23,3.47,1.80
04.11.2001,2001,Roda,Groningen,3,1,1.81,3.43,4.30
04.11.2001,2001,Utrecht,Twente,1,1,1.79,3.50,4.33
03.11.2001,2001,Nijmegen,AZ Alkmaar,1,0,1.95,3.30,3.73
03.11.2001,2001,Sittard,Heerenveen,1,0,3.37,3.27,2.10
03.11.2001,2001,Sparta Rotterdam,PSV,2,1,4.30,3.43,1.81
03.11.2001,2001,Waalwijk,Den Bosch,3,3,1.76,3.53,4.53
02.11.2001,2001,Willem II,Vitesse,1,1,2.38,3.13,2.80
30.10.2001,2001,Sparta Rotterdam,Breda,2,3,2.25,3.20,3.10
28.10.2001,2001,Ajax,Willem II,4,1,1.42,4.75,7.00
28.10.2001,2001,Feyenoord,Utrecht,4,0,1.47,4.65,7.00
28.10.2001,2001,Groningen,Den Bosch,2,0,2.15,3.30,3.50
27.10.2001,2001,AZ Alkmaar,Sittard,3,0,1.60,3.90,5.40
27.10.2001,2001,Heerenveen,Graafschap,1,0,1.60,3.90,5.40
27.10.2001,2001,PSV,Waalwijk,2,0,2.30,3.98,4.63
27.10.2001,2001,Twente,Vitesse,0,0,2.54,3.10,2.54
26.10.2001,2001,Roda,Nijmegen,0,0,1.95,3.40,3.60
24.10.2001,2001,Heerenveen,Ajax,5,1,3.30,3.30,2.20
21.10.2001,2001,Den Bosch,Utrecht,1,1,2.29,3.35,3.15
21.10.2001,2001,Groningen,Heerenveen,1,1,2.70,3.20,2.54
21.10.2001,2001,Nijmegen,Twente,2,0,2.20,3.30,3.50
20.10.2001,2001,AZ Alkmaar,Feyenoord,1,3,3.25,3.20,2.35
20.10.2001,2001,PSV,Graafschap,4,0,1.42,4.50,7.00
20.10.2001,2001,Sparta Rotterdam,Roda,0,3,2.20,3.35,3.30
20.10.2001,2001,Vitesse,Breda,1,0,1.53,4.00,6.60
20.10.2001,2001,Willem II,Waalwijk,3,1,2.00,3.30,3.90
17.10.2001,2001,Vitesse,Groningen,1,0,1.42,4.50,7.00
17.10.2001,2001,Breda,Willem II,1,1,2.25,3.20,3.35
14.10.2001,2001,Breda,Den Bosch,0,0,1.95,3.30,4.00
14.10.2001,2001,Graafschap,Twente,4,2,2.20,3.25,3.20
14.10.2001,2001,Feyenoord,Groningen,1,0,1.28,5.50,9.00
14.10.2001,2001,Nijmegen,Vitesse,1,0,3.20,3.25,2.25
14.10.2001,2001,Utrecht,Willem II,3,1,2.10,3.25,3.50
13.10.2001,2001,Heerenveen,AZ Alkmaar,2,1,1.84,3.60,4.00
13.10.2001,2001,Sittard,Sparta Rotterdam,3,4,2.10,3.25,3.50
13.10.2001,2001,Waalwijk,Ajax,0,2,3.20,3.20,2.25
12.10.2001,2001,Roda,PSV,0,1,3.20,3.25,2.20
10.10.2001,2001,Ajax,Nijmegen,5,0,1.32,4.80,8.50
10.10.2001,2001,Heerenveen,Utrecht,1,2,2.09,3.30,3.55
09.10.2001,2001,AZ Alkmaar,PSV,1,1,3.20,3.10,2.35
09.10.2001,2001,Breda,Roda,2,1,2.04,3.30,3.50
09.10.2001,2001,Twente,Willem II,0,0,2.20,3.20,3.40
09.10.2001,2001,Waalwijk,Graafschap,2,0,1.84,3.40,4.30
07.10.2001,2001,Sparta Rotterdam,Den Bosch,1,1,2.35,3.25,3.10
30.09.2001,2001,Den Bosch,Feyenoord,0,0,4.09,3.40,1.95
30.09.2001,2001,Groningen,Ajax,1,4,4.20,3.40,1.89
30.09.2001,2001,Roda,Heerenveen,0,2,2.25,3.20,3.40
30.09.2001,2001,Sparta Rotterdam,Twente,1,1,2.50,3.10,2.60
30.09.2001,2001,Utrecht,Waalwijk,2,1,2.04,3.30,3.50
29.09.2001,2001,PSV,Vitesse,0,2,1.74,3.70,5.00
29.09.2001,2001,Sittard,Nijmegen,2,2,2.20,3.20,3.45
29.09.2001,2001,Willem II,AZ Alkmaar,2,2,1.74,3.70,5.00
28.09.2001,2001,Graafschap,Breda,4,2,2.10,3.30,3.30
23.09.2001,2001,Ajax,Sparta Rotterdam,3,0,1.28,5.00,9.99
23.09.2001,2001,AZ Alkmaar,Utrecht,1,0,2.15,3.30,3.40
23.09.2001,2001,Graafschap,Vitesse,0,2,2.70,3.00,2.50
23.09.2001,2001,Nijmegen,Groningen,1,0,2.04,3.30,3.75
22.09.2001,2001,Heerenveen,PSV,4,1,3.20,3.10,2.29
22.09.2001,2001,Waalwijk,Sittard,1,0,NA,3.90,5.00
21.09.2001,2001,Roda,Den Bosch,4,1,2.04,3.40,3.50
16.09.2001,2001,Ajax,AZ Alkmaar,1,0,1.37,5.00,8.19
16.09.2001,2001,Den Bosch,Nijmegen,2,1,2.10,3.40,3.70
16.09.2001,2001,Groningen,Twente,3,0,2.40,3.10,3.10
16.09.2001,2001,Utrecht,Roda,4,1,2.10,3.30,3.70
16.09.2001,2001,Waalwijk,Heerenveen,2,1,2.29,3.20,3.20
15.09.2001,2001,Breda,PSV,2,0,3.60,3.30,2.04
15.09.2001,2001,Feyenoord,Graafschap,2,0,1.37,5.00,8.19
15.09.2001,2001,Vitesse,Sparta Rotterdam,1,1,1.42,4.59,7.50
14.09.2001,2001,Sittard,Willem II,1,2,2.54,3.10,2.54
09.09.2001,2001,Sparta Rotterdam,Waalwijk,0,0,2.40,3.10,2.75
09.09.2001,2001,Utrecht,Groningen,3,1,1.79,3.50,4.30
09.09.2001,2001,Willem II,Den Bosch,1,1,1.58,3.90,6.00
08.09.2001,2001,AZ Alkmaar,Breda,2,1,2.25,3.30,3.25
08.09.2001,2001,Nijmegen,Feyenoord,0,3,4.00,3.40,1.95
08.09.2001,2001,PSV,Sittard,3,0,1.26,5.00,1.00
08.09.2001,2001,Roda,Graafschap,0,1,1.58,3.90,6.00
08.09.2001,2001,Twente,Ajax,0,2,2.80,3.20,2.40
07.09.2001,2001,Heerenveen,Vitesse,1,1,2.29,3.20,3.10
26.08.2001,2001,Den Bosch,Sittard,4,0,2.10,3.20,2.90
26.08.2001,2001,Feyenoord,Ajax,1,2,1.90,2.95,3.50
26.08.2001,2001,Waalwijk,Groningen,4,0,1.84,3.50,3.30
25.08.2001,2001,AZ Alkmaar,Sparta Rotterdam,3,0,1.75,2.50,8.00
25.08.2001,2001,Graafschap,Nijmegen,1,1,2.20,3.30,2.80
25.08.2001,2001,Twente,Roda,3,0,2.20,3.00,3.10
25.08.2001,2001,Vitesse,Utrecht,1,0,1.69,3.30,5.30
25.08.2001,2001,Willem II,PSV,3,1,3.50,3.40,2.04
24.08.2001,2001,Heerenveen,Breda,5,0,2.10,2.90,3.30
22.08.2001,2001,Groningen,Willem II,1,0,2.54,2.95,2.54
22.08.2001,2001,Nijmegen,Waalwijk,1,0,2.60,3.10,2.50
22.08.2001,2001,PSV,Den Bosch,3,2,1.23,6.50,9.99
22.08.2001,2001,Roda,Feyenoord,0,2,2.54,2.95,2.54
22.08.2001,2001,Sittard,Graafschap,2,1,2.15,2.90,3.75
22.08.2001,2001,Sparta Rotterdam,Utrecht,3,1,2.65,3.20,2.65
22.08.2001,2001,Vitesse,AZ Alkmaar,1,0,1.59,3.50,6.00
21.08.2001,2001,Breda,Twente,3,3,2.04,3.30,3.50
19.08.2001,2001,Ajax,Roda,1,1,1.74,3.40,3.90
19.08.2001,2001,Feyenoord,Sparta Rotterdam,5,0,1.32,6.00,3.75
19.08.2001,2001,Sittard,Vitesse,0,0,3.40,3.15,1.95
19.08.2001,2001,Willem II,Nijmegen,3,1,1.80,1.00,1.85
18.08.2001,2001,Breda,Utrecht,1,0,2.35,3.10,2.95
18.08.2001,2001,Graafschap,AZ Alkmaar,3,0,2.25,3.00,2.90
18.08.2001,2001,Den Bosch,Heerenveen,0,0,2.75,3.10,2.40
18.08.2001,2001,Groningen,PSV,2,2,5.20,3.40,1.60
17.08.2001,2001,Twente,Waalwijk,1,0,2.15,3.10,2.90
