Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
02.04.,2021,Waalwijk,Utrecht,1,1,1.42,5.00,6.60
20.03.,2021,Ajax,Feyenoord,3,2,1.13,8.76,18.74
20.03.,2021,PSV,Sittard,5,0,1.89,3.51,4.15
20.03.,2021,Utrecht,Groningen,1,3,1.52,4.28,6.07
20.03.,2021,Vitesse,Waalwijk,1,2,5.62,3.87,1.61
20.03.,2021,Willem II,AZ Alkmaar,2,2,1.96,3.59,3.71
19.03.,2021,G.A. Eagles,Cambuur,3,0,2.39,3.21,3.04
19.03.,2021,Nijmegen,Sparta Rotterdam,0,0,1.56,4.01,5.93
19.03.,2021,Twente,Zwolle,1,0,2.21,3.27,3.32
18.03.,2021,Heerenveen,Heracles,2,0,1.85,3.46,4.37
13.03.,2021,AZ Alkmaar,Twente,0,1,2.04,3.46,3.60
13.03.,2021,Heracles,Vitesse,0,0,2.22,3.24,3.34
13.03.,2021,Sittard,Willem II,1,0,4.44,4.15,1.69
13.03.,2021,Utrecht,PSV,0,1,6.58,4.46,1.47
13.03.,2021,Zwolle,Feyenoord,1,2,1.94,3.44,3.98
12.03.,2021,Groningen,Nijmegen,4,3,1.95,3.34,4.09
12.03.,2021,Sparta Rotterdam,G.A. Eagles,1,0,2.48,3.32,2.81
12.03.,2021,Waalwijk,Heerenveen,0,0,17.00,9.63,1.12
11.03.,2021,Cambuur,Ajax,2,3,1.03,16.31,49.56
06.03.,2021,Ajax,Waalwijk,3,2,5.97,4.01,1.56
06.03.,2021,Nijmegen,AZ Alkmaar,1,3,1.18,7.16,14.10
06.03.,2021,PSV,Heracles,3,1,2.72,3.28,2.59
06.03.,2021,Sittard,Zwolle,0,1,1.46,4.67,6.22
06.03.,2021,Twente,Cambuur,1,0,1.20,6.65,13.78
05.03.,2021,Feyenoord,Groningen,1,1,4.05,3.75,1.84
05.03.,2021,G.A. Eagles,Utrecht,1,1,2.70,3.17,2.66
05.03.,2021,Willem II,Heerenveen,0,0,2.65,3.33,2.62
27.02.,2021,AZ Alkmaar,Feyenoord,2,1,14.16,7.49,1.17
27.02.,2021,G.A. Eagles,Ajax,2,1,3.39,3.55,2.07
27.02.,2021,Heerenveen,Utrecht,1,2,6.99,4.26,1.47
27.02.,2021,Sparta Rotterdam,PSV,1,2,1.79,3.60,4.47
27.02.,2021,Vitesse,Nijmegen,4,1,1.96,3.72,3.59
26.02.,2021,Cambuur,Sittard,2,1,1.86,3.31,4.59
26.02.,2021,Groningen,Willem II,1,0,2.22,3.30,3.28
26.02.,2021,Heracles,Zwolle,2,0,3.23,3.39,2.20
25.02.,2021,Waalwijk,Twente,1,2,1.12,8.86,18.02
20.02.,2021,Feyenoord,Cambuur,3,1,1.16,7.75,15.67
20.02.,2021,PSV,Heerenveen,3,1,1.65,3.70,5.45
20.02.,2021,Twente,G.A. Eagles,2,2,1.74,3.89,4.48
20.02.,2021,Utrecht,Vitesse,1,1,2.26,3.19,3.30
20.02.,2021,Zwolle,Groningen,1,1,1.36,4.92,8.38
19.02.,2021,AZ Alkmaar,Heracles,2,1,2.15,3.38,3.37
19.02.,2021,Nijmegen,Waalwijk,1,1,18.49,8.84,1.13
19.02.,2021,Willem II,Ajax,0,1,1.16,7.70,15.82
13.02.,2021,Ajax,Twente,5,0,6.07,4.05,1.54
13.02.,2021,G.A. Eagles,AZ Alkmaar,1,4,2.16,3.39,3.32
13.02.,2021,Heerenveen,Nijmegen,0,1,1.94,3.40,4.00
13.02.,2021,Sparta Rotterdam,Willem II,1,0,10.25,5.77,1.27
13.02.,2021,Waalwijk,Feyenoord,0,2,2.49,3.46,2.70
12.02.,2021,Cambuur,Zwolle,3,4,1.84,3.44,4.46
12.02.,2021,Groningen,Sittard,0,1,5.03,4.00,1.64
12.02.,2021,Vitesse,PSV,0,5,2.74,3.40,2.52
11.02.,2021,Heracles,Utrecht,1,0,1.11,9.66,22.21
06.02.,2021,Ajax,Heracles,3,0,1.21,6.51,12.55
06.02.,2021,Feyenoord,Sparta Rotterdam,4,0,1.97,3.27,4.08
06.02.,2021,Groningen,G.A. Eagles,2,1,2.28,3.32,3.14
06.02.,2021,Willem II,Waalwijk,3,1,1.94,3.52,3.90
05.02.,2021,PSV,AZ Alkmaar,1,2,2.35,3.49,2.89
05.02.,2021,Sittard,Heerenveen,2,0,2.65,3.16,2.76
05.02.,2021,Twente,Vitesse,3,0,1.38,5.13,7.27
05.02.,2021,Utrecht,Cambuur,3,2,1.93,3.63,3.81
05.02.,2021,Zwolle,Nijmegen,1,1,1.78,3.46,4.79
23.01.,2021,Heracles,G.A. Eagles,1,1,10.90,5.76,1.26
23.01.,2021,Nijmegen,Feyenoord,1,4,3.84,3.73,1.91
23.01.,2021,PSV,Ajax,1,2,3.41,3.44,2.10
23.01.,2021,Sparta Rotterdam,Utrecht,0,3,2.35,3.28,3.02
23.01.,2021,Waalwijk,Sittard,2,1,1.27,5.97,9.66
22.01.,2021,AZ Alkmaar,Cambuur,0,0,2.48,3.35,2.79
22.01.,2021,Heerenveen,Zwolle,0,1,1.95,3.46,3.93
22.01.,2021,Vitesse,Groningen,1,3,3.25,3.17,2.29
22.01.,2021,Willem II,Twente,0,1,2.80,3.47,2.41
16.01.,2021,Cambuur,Sparta Rotterdam,1,1,7.34,4.64,1.41
16.01.,2021,Groningen,PSV,0,1,6.52,4.42,1.47
16.01.,2021,Sittard,AZ Alkmaar,1,2,7.25,5.16,1.38
16.01.,2021,Utrecht,Ajax,0,3,1.41,4.81,7.15
15.01.,2021,Feyenoord,Vitesse,0,1,1.99,3.49,3.71
15.01.,2021,G.A. Eagles,Waalwijk,0,2,2.53,3.21,2.83
15.01.,2021,Nijmegen,Heracles,0,0,1.89,3.65,3.91
15.01.,2021,Twente,Heerenveen,2,0,2.43,3.15,2.98
14.01.,2021,Zwolle,Willem II,2,0,1.15,7.70,18.10
23.12.2021,2021,PSV,G.A. Eagles,2,0,1.71,3.68,4.95
23.12.2021,2021,Sparta Rotterdam,Waalwijk,1,1,1.04,16.24,39.62
22.12.2021,2021,Ajax,Sittard,5,0,7.44,4.91,1.39
22.12.2021,2021,Heerenveen,Feyenoord,0,3,1.85,3.77,3.92
22.12.2021,2021,Heracles,Cambuur,1,1,1.95,3.44,3.88
22.12.2021,2021,Utrecht,Twente,1,1,2.61,3.20,2.76
22.12.2021,2021,Willem II,Nijmegen,0,1,1.39,4.67,8.04
21.12.2021,2021,AZ Alkmaar,Groningen,1,0,1.56,4.04,5.91
21.12.2021,2021,Vitesse,Zwolle,1,0,2.40,3.61,2.72
19.12.2021,2021,Cambuur,Heerenveen,1,2,3.97,3.93,1.81
19.12.2021,2021,Feyenoord,Ajax,0,2,2.34,3.28,3.06
19.12.2021,2021,G.A. Eagles,Nijmegen,0,2,12.04,6.75,1.21
19.12.2021,2021,Waalwijk,PSV,1,4,1.23,6.23,12.35
18.12.2021,2021,AZ Alkmaar,Willem II,4,1,2.40,3.14,3.08
18.12.2021,2021,Heracles,Groningen,4,2,4.78,3.99,1.67
18.12.2021,2021,Sittard,Utrecht,2,2,2.62,3.18,2.76
18.12.2021,2021,Sparta Rotterdam,Vitesse,2,2,3.33,3.20,2.23
18.12.2021,2021,Zwolle,Twente,1,3,1.35,5.28,7.85
12.12.2021,2021,Ajax,AZ Alkmaar,1,2,6.52,4.37,1.48
12.12.2021,2021,Groningen,Feyenoord,1,1,10.26,5.92,1.27
12.12.2021,2021,Nijmegen,PSV,1,2,1.68,3.70,5.16
12.12.2021,2021,Twente,Waalwijk,2,1,1.66,3.95,4.87
12.12.2021,2021,Vitesse,Heracles,2,1,2.16,3.40,3.29
11.12.2021,2021,Heerenveen,Sparta Rotterdam,0,0,1.48,4.45,6.32
11.12.2021,2021,Utrecht,G.A. Eagles,0,0,2.08,3.38,3.55
11.12.2021,2021,Zwolle,Sittard,0,1,2.48,3.47,2.71
10.12.2021,2021,Willem II,Cambuur,1,3,1.44,4.47,7.13
05.12.2021,2021,AZ Alkmaar,Sparta Rotterdam,3,1,1.14,8.45,16.46
05.12.2021,2021,Feyenoord,Sittard,5,0,3.16,3.25,2.30
05.12.2021,2021,G.A. Eagles,Twente,1,2,2.89,3.38,2.39
05.12.2021,2021,Waalwijk,Nijmegen,2,1,3.27,3.72,2.06
04.12.2021,2021,Cambuur,Vitesse,1,6,2.21,3.59,3.04
04.12.2021,2021,Heracles,Heerenveen,0,1,1.55,4.38,5.42
04.12.2021,2021,PSV,Utrecht,4,1,1.96,3.30,4.14
03.12.2021,2021,Groningen,Zwolle,1,1,1.06,13.10,33.49
02.12.2021,2021,Ajax,Willem II,5,0,1.21,6.82,12.52
02.12.2021,2021,AZ Alkmaar,Sittard,2,1,1.30,5.50,9.48
01.12.2021,2021,Feyenoord,Heracles,2,1,6.64,4.87,1.42
28.11.2021,2021,Heerenveen,PSV,1,1,15.58,7.45,1.16
28.11.2021,2021,Sparta Rotterdam,Ajax,0,1,4.26,3.70,1.80
28.11.2021,2021,Twente,Feyenoord,0,0,1.71,3.91,4.57
28.11.2021,2021,Utrecht,Heracles,1,0,2.92,3.37,2.38
28.11.2021,2021,Vitesse,AZ Alkmaar,0,0,2.67,3.30,2.63
27.11.2021,2021,Sittard,Groningen,1,4,2.02,3.47,3.62
27.11.2021,2021,Willem II,G.A. Eagles,0,1,2.12,3.35,3.50
27.11.2021,2021,Zwolle,Waalwijk,0,0,2.45,3.36,2.83
26.11.2021,2021,Nijmegen,Cambuur,2,3,3.25,3.69,2.06
21.11.2021,2021,Cambuur,Utrecht,2,1,1.19,7.12,13.32
21.11.2021,2021,Feyenoord,Zwolle,4,0,2.44,3.30,2.86
21.11.2021,2021,G.A. Eagles,Groningen,0,1,1.89,3.74,3.82
21.11.2021,2021,Heerenveen,Willem II,2,1,23.37,10.58,1.09
21.11.2021,2021,Waalwijk,Ajax,0,5,1.37,4.89,7.87
20.11.2021,2021,AZ Alkmaar,Nijmegen,1,1,1.69,3.82,4.91
20.11.2021,2021,Heracles,Sittard,3,1,1.49,4.51,6.13
20.11.2021,2021,PSV,Vitesse,2,0,2.63,3.11,2.78
20.11.2021,2021,Sparta Rotterdam,Twente,0,1,1.06,13.40,30.08
07.11.2021,2021,Ajax,G.A. Eagles,0,0,1.87,3.84,3.74
07.11.2021,2021,Feyenoord,AZ Alkmaar,1,0,1.75,3.65,4.59
07.11.2021,2021,Groningen,Waalwijk,1,1,8.59,5.37,1.32
07.11.2021,2021,Sittard,PSV,1,4,2.72,3.49,2.45
07.11.2021,2021,Vitesse,Utrecht,2,1,2.31,3.38,3.00
06.11.2021,2021,Nijmegen,Heerenveen,1,1,2.44,3.27,2.90
06.11.2021,2021,Willem II,Sparta Rotterdam,0,3,2.20,3.47,3.15
06.11.2021,2021,Zwolle,Cambuur,1,2,2.17,3.34,3.32
05.11.2021,2021,Twente,Heracles,1,0,1.89,3.65,3.89
31.10.2021,2021,G.A. Eagles,Sittard,4,3,2.59,3.19,2.77
31.10.2021,2021,Nijmegen,Groningen,3,0,5.65,4.41,1.52
31.10.2021,2021,Sparta Rotterdam,Feyenoord,0,1,1.40,4.78,7.48
31.10.2021,2021,Utrecht,Willem II,5,1,2.47,3.48,2.71
31.10.2021,2021,Waalwijk,Cambuur,0,1,1.23,6.26,11.34
30.10.2021,2021,AZ Alkmaar,Zwolle,3,2,2.55,3.49,2.63
30.10.2021,2021,Heerenveen,Vitesse,1,2,11.11,6.70,1.22
30.10.2021,2021,Heracles,Ajax,0,0,1.36,5.00,7.97
30.10.2021,2021,PSV,Twente,5,2,1.40,5.14,6.70
24.10.2021,2021,Ajax,PSV,5,0,5.33,4.46,1.55
24.10.2021,2021,Cambuur,Feyenoord,2,3,4.15,3.50,1.87
24.10.2021,2021,Groningen,AZ Alkmaar,2,0,1.65,3.84,5.16
24.10.2021,2021,Twente,Nijmegen,1,2,1.70,3.89,4.72
24.10.2021,2021,Vitesse,G.A. Eagles,1,2,1.39,5.02,7.32
23.10.2021,2021,Utrecht,Heerenveen,2,1,2.66,3.34,2.59
23.10.2021,2021,Waalwijk,Sparta Rotterdam,1,0,3.01,3.26,2.36
23.10.2021,2021,Zwolle,Heracles,1,0,1.86,3.70,3.98
22.10.2021,2021,Willem II,Sittard,1,1,1.97,3.71,3.51
17.10.2021,2021,AZ Alkmaar,Utrecht,5,1,2.79,3.40,2.43
17.10.2021,2021,Nijmegen,Vitesse,0,1,2.44,3.23,2.90
17.10.2021,2021,Sparta Rotterdam,Groningen,1,1,1.68,3.82,4.97
17.10.2021,2021,Twente,Willem II,1,1,1.14,8.33,17.51
16.10.2021,2021,Feyenoord,Waalwijk,2,2,3.01,3.40,2.30
16.10.2021,2021,G.A. Eagles,Heracles,4,2,11.56,6.96,1.20
16.10.2021,2021,Heerenveen,Ajax,0,2,1.12,8.77,20.48
16.10.2021,2021,PSV,Zwolle,3,1,2.71,3.54,2.44
16.10.2021,2021,Sittard,Cambuur,1,0,1.21,6.94,11.19
03.10.2021,2021,Ajax,Utrecht,0,1,4.15,4.10,1.74
03.10.2021,2021,Cambuur,AZ Alkmaar,1,3,1.18,7.16,14.89
03.10.2021,2021,PSV,Sparta Rotterdam,2,1,3.70,3.78,1.91
03.10.2021,2021,Vitesse,Feyenoord,2,1,1.76,3.82,4.34
02.10.2021,2021,Heracles,Willem II,3,2,2.60,3.36,2.65
02.10.2021,2021,Sittard,Nijmegen,1,3,2.21,3.46,3.14
02.10.2021,2021,Waalwijk,G.A. Eagles,1,1,2.45,3.41,2.79
02.10.2021,2021,Zwolle,Heerenveen,0,1,2.60,3.28,2.69
01.10.2021,2021,Groningen,Twente,1,1,1.32,5.21,8.91
26.09.2021,2021,AZ Alkmaar,G.A. Eagles,5,0,2.32,3.35,3.02
26.09.2021,2021,Heerenveen,Twente,2,3,1.61,4.19,4.98
26.09.2021,2021,Heracles,Waalwijk,1,0,1.87,3.83,3.76
26.09.2021,2021,Sparta Rotterdam,Cambuur,0,4,1.06,12.72,30.18
25.09.2021,2021,Ajax,Groningen,3,0,1.22,6.51,12.30
25.09.2021,2021,Feyenoord,Nijmegen,5,3,1.35,4.93,8.65
25.09.2021,2021,Utrecht,Zwolle,5,1,1.47,4.54,6.28
25.09.2021,2021,Vitesse,Sittard,1,1,6.83,4.69,1.43
25.09.2021,2021,Willem II,PSV,2,1,2.30,3.60,2.87
23.09.2021,2021,Cambuur,Heracles,2,1,3.32,3.59,2.08
23.09.2021,2021,Twente,AZ Alkmaar,3,1,1.28,5.83,9.45
22.09.2021,2021,Feyenoord,Heerenveen,3,1,7.56,4.90,1.38
22.09.2021,2021,G.A. Eagles,PSV,1,2,2.26,3.44,3.03
22.09.2021,2021,Groningen,Vitesse,0,1,4.07,3.67,1.85
22.09.2021,2021,Nijmegen,Utrecht,0,3,3.07,3.17,2.37
22.09.2021,2021,Zwolle,Sparta Rotterdam,1,1,17.32,8.84,1.13
21.09.2021,2021,Sittard,Ajax,0,5,2.37,3.48,2.86
21.09.2021,2021,Waalwijk,Willem II,1,2,2.26,3.20,3.26
19.09.2021,2021,G.A. Eagles,Zwolle,1,0,4.58,3.96,1.70
19.09.2021,2021,Heracles,AZ Alkmaar,3,2,1.68,3.98,4.77
19.09.2021,2021,PSV,Feyenoord,0,4,1.79,3.78,4.21
19.09.2021,2021,Vitesse,Twente,1,4,1.07,12.71,27.47
18.09.2021,2021,Ajax,Cambuur,9,0,1.74,3.86,4.45
18.09.2021,2021,Heerenveen,Sittard,1,0,1.27,5.77,10.24
18.09.2021,2021,Utrecht,Waalwijk,2,2,2.20,3.40,3.23
18.09.2021,2021,Willem II,Groningen,2,1,1.97,3.55,3.67
17.09.2021,2021,Sparta Rotterdam,Nijmegen,1,1,2.07,3.50,3.42
12.09.2021,2021,Groningen,Heerenveen,1,1,2.62,3.40,2.60
12.09.2021,2021,Nijmegen,Willem II,0,0,2.06,3.52,3.47
12.09.2021,2021,Sparta Rotterdam,Sittard,3,1,3.03,3.61,2.18
12.09.2021,2021,Waalwijk,Vitesse,1,2,2.97,3.68,2.21
11.09.2021,2021,AZ Alkmaar,PSV,0,3,1.67,3.97,4.82
11.09.2021,2021,Cambuur,G.A. Eagles,5,2,4.12,3.78,1.81
11.09.2021,2021,Twente,Utrecht,1,0,13.95,7.44,1.18
11.09.2021,2021,Zwolle,Ajax,0,2,1.13,8.97,17.10
29.08.2021,2021,Ajax,Vitesse,5,0,3.78,3.76,1.89
29.08.2021,2021,Heerenveen,AZ Alkmaar,1,3,1.85,3.79,3.92
29.08.2021,2021,Heracles,Nijmegen,0,1,2.53,3.57,2.61
29.08.2021,2021,Utrecht,Feyenoord,3,1,2.52,3.41,2.70
28.08.2021,2021,Cambuur,Twente,2,0,2.68,3.24,2.64
28.08.2021,2021,G.A. Eagles,Sparta Rotterdam,2,0,1.25,5.88,10.94
28.08.2021,2021,PSV,Groningen,5,2,1.87,3.62,4.03
28.08.2021,2021,Willem II,Zwolle,1,0,1.78,3.86,4.15
27.08.2021,2021,Sittard,Waalwijk,2,2,1.19,7.12,13.96
22.08.2021,2021,Feyenoord,G.A. Eagles,2,0,10.22,6.29,1.24
22.08.2021,2021,Twente,Ajax,1,1,1.79,3.80,4.18
22.08.2021,2021,Vitesse,Willem II,0,3,3.38,3.53,2.08
21.08.2021,2021,Groningen,Utrecht,0,0,1.58,4.00,5.62
21.08.2021,2021,Heerenveen,Waalwijk,3,2,1.26,6.25,9.47
21.08.2021,2021,PSV,Cambuur,4,1,2.04,3.35,3.68
21.08.2021,2021,Sparta Rotterdam,Heracles,1,1,2.47,3.31,2.82
20.08.2021,2021,Nijmegen,Zwolle,2,0,2.35,3.43,2.92
15.08.2021,2021,Cambuur,Groningen,1,2,1.55,4.06,5.97
15.08.2021,2021,Utrecht,Sparta Rotterdam,4,0,5.21,4.17,1.59
15.08.2021,2021,Willem II,Feyenoord,0,4,2.95,3.44,2.32
15.08.2021,2021,Zwolle,Vitesse,0,1,1.06,12.90,29.78
14.08.2021,2021,Ajax,Nijmegen,5,0,5.33,4.11,1.59
14.08.2021,2021,Heracles,PSV,0,2,2.89,3.45,2.36
14.08.2021,2021,Sittard,Twente,2,1,5.08,4.18,1.61
14.08.2021,2021,Waalwijk,AZ Alkmaar,1,0,2.77,3.33,2.51
13.08.2021,2021,G.A. Eagles,Heerenveen,0,1,1.21,6.78,11.74
