Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
30.01.2005,2005,Sampdoria,ACN Siena,1,1
29.01.2005,2005,Chievo,Livorno,1,0
29.01.2005,2005,Parma,Udinese,1,0
23.01.2005,2005,ACN Siena,Palermo,0,0
23.01.2005,2005,ACR Messina,Parma,1,0
23.01.2005,2005,Fiorentina,AS Roma,1,2
23.01.2005,2005,Juventus,Brescia,2,0
23.01.2005,2005,Lazio,Sampdoria,1,2
23.01.2005,2005,Lecce,Atalanta,1,0
23.01.2005,2005,Livorno,AC Milan,1,0
23.01.2005,2005,Udinese,Reggina,0,2
22.01.2005,2005,Bologna,Cagliari,1,0
22.01.2005,2005,Inter,Chievo,1,1
19.01.2005,2005,ACR Messina,Atalanta,1,0
16.01.2005,2005,AC Milan,Udinese,3,1
16.01.2005,2005,Atalanta,ACN Siena,1,1
16.01.2005,2005,Cagliari,Juventus,1,1
16.01.2005,2005,Chievo,AS Roma,2,2
16.01.2005,2005,Lazio,Palermo,1,3
16.01.2005,2005,Livorno,ACR Messina,3,1
16.01.2005,2005,Parma,Lecce,2,1
16.01.2005,2005,Sampdoria,Bologna,0,0
15.01.2005,2005,Brescia,Fiorentina,1,1
15.01.2005,2005,Reggina,Inter,0,0
09.01.2005,2005,ACN Siena,Parma,0,1
09.01.2005,2005,ACR Messina,Brescia,2,0
09.01.2005,2005,AS Roma,Atalanta,2,1
09.01.2005,2005,Bologna,Chievo,3,1
09.01.2005,2005,Fiorentina,Lazio,2,3
09.01.2005,2005,Inter,Sampdoria,3,2
09.01.2005,2005,Juventus,Livorno,4,2
09.01.2005,2005,Lecce,Reggina,1,1
09.01.2005,2005,Palermo,AC Milan,0,0
09.01.2005,2005,Udinese,Cagliari,2,0
06.01.2005,2005,AC Milan,Lecce,5,2
06.01.2005,2005,Atalanta,Fiorentina,1,0
06.01.2005,2005,Brescia,Bologna,1,1
06.01.2005,2005,Cagliari,ACR Messina,2,1
06.01.2005,2005,Chievo,ACN Siena,1,3
06.01.2005,2005,Lazio,AS Roma,3,1
06.01.2005,2005,Livorno,Inter,0,2
06.01.2005,2005,Parma,Juventus,1,1
06.01.2005,2005,Reggina,Palermo,1,0
06.01.2005,2005,Sampdoria,Udinese,2,0
19.12.2004,2005,ACN Siena,Livorno,1,1
19.12.2004,2005,AS Roma,Parma,5,1
19.12.2004,2005,Bologna,Reggina,2,0
19.12.2004,2005,Fiorentina,Chievo,2,0
19.12.2004,2005,Inter,Brescia,1,0
19.12.2004,2005,Lecce,Sampdoria,1,4
19.12.2004,2005,Palermo,Cagliari,3,0
19.12.2004,2005,Udinese,Lazio,3,0
18.12.2004,2005,Juventus,AC Milan,0,0
12.12.2004,2005,AC Milan,Fiorentina,6,0
12.12.2004,2005,ACN Siena,Inter,2,2
12.12.2004,2005,Bologna,Juventus,0,1
12.12.2004,2005,Brescia,AS Roma,0,1
12.12.2004,2005,Chievo,Palermo,2,1
12.12.2004,2005,Livorno,Parma,2,0
12.12.2004,2005,Reggina,Cagliari,3,2
12.12.2004,2005,Sampdoria,ACR Messina,1,0
11.12.2004,2005,Atalanta,Udinese,0,1
11.12.2004,2005,Lazio,Lecce,3,3
05.12.2004,2005,AS Roma,Sampdoria,1,1
05.12.2004,2005,Cagliari,Chievo,4,2
05.12.2004,2005,Fiorentina,Bologna,1,0
05.12.2004,2005,Juventus,Lazio,2,1
05.12.2004,2005,Lecce,Livorno,3,2
05.12.2004,2005,Palermo,Atalanta,1,0
05.12.2004,2005,Reggina,Brescia,1,3
05.12.2004,2005,Udinese,ACN Siena,1,0
04.12.2004,2005,Inter,ACR Messina,5,0
04.12.2004,2005,Parma,AC Milan,1,2
28.11.2004,2005,ACR Messina,Fiorentina,1,1
28.11.2004,2005,Atalanta,Reggina,0,1
28.11.2004,2005,Bologna,Lecce,0,0
28.11.2004,2005,Brescia,Palermo,0,2
28.11.2004,2005,Chievo,AC Milan,0,1
28.11.2004,2005,Inter,Juventus,2,2
28.11.2004,2005,Lazio,Cagliari,2,3
28.11.2004,2005,Sampdoria,Parma,1,0
27.11.2004,2005,ACN Siena,AS Roma,0,4
27.11.2004,2005,Livorno,Udinese,1,2
14.11.2004,2005,AC Milan,ACN Siena,2,1
14.11.2004,2005,Atalanta,Brescia,0,0
14.11.2004,2005,Cagliari,Inter,3,3
14.11.2004,2005,Fiorentina,Livorno,1,1
14.11.2004,2005,Lazio,Bologna,2,1
14.11.2004,2005,Lecce,Juventus,0,1
14.11.2004,2005,Palermo,Sampdoria,2,0
14.11.2004,2005,Parma,Chievo,2,2
14.11.2004,2005,Reggina,AS Roma,1,0
14.11.2004,2005,Udinese,ACR Messina,1,1
11.11.2004,2005,ACR Messina,Palermo,0,0
10.11.2004,2005,ACN Siena,Lecce,1,1
10.11.2004,2005,AS Roma,Udinese,0,3
10.11.2004,2005,Brescia,AC Milan,0,0
10.11.2004,2005,Chievo,Atalanta,1,0
10.11.2004,2005,Inter,Bologna,2,2
10.11.2004,2005,Juventus,Fiorentina,1,0
10.11.2004,2005,Livorno,Lazio,1,0
10.11.2004,2005,Parma,Reggina,1,0
10.11.2004,2005,Sampdoria,Cagliari,0,0
07.11.2004,2005,AC Milan,AS Roma,1,1
07.11.2004,2005,Atalanta,Sampdoria,0,0
07.11.2004,2005,Bologna,ACR Messina,2,2
07.11.2004,2005,Cagliari,Livorno,0,0
07.11.2004,2005,Fiorentina,Inter,1,1
07.11.2004,2005,Lazio,ACN Siena,1,1
07.11.2004,2005,Lecce,Udinese,3,4
07.11.2004,2005,Palermo,Parma,1,1
06.11.2004,2005,Brescia,Chievo,1,0
06.11.2004,2005,Reggina,Juventus,2,1
31.10.2004,2005,ACN Siena,Bologna,1,1
31.10.2004,2005,ACR Messina,Reggina,2,1
31.10.2004,2005,AS Roma,Cagliari,5,1
31.10.2004,2005,Fiorentina,Lecce,4,0
31.10.2004,2005,Juventus,Chievo,3,0
31.10.2004,2005,Livorno,Brescia,2,1
31.10.2004,2005,Parma,Atalanta,2,2
31.10.2004,2005,Udinese,Palermo,1,0
30.10.2004,2005,Inter,Lazio,1,1
30.10.2004,2005,Sampdoria,AC Milan,0,1
28.10.2004,2005,Juventus,AS Roma,2,0
27.10.2004,2005,AC Milan,Atalanta,3,0
27.10.2004,2005,Bologna,Udinese,0,1
27.10.2004,2005,Brescia,ACN Siena,0,1
27.10.2004,2005,Cagliari,Parma,2,1
27.10.2004,2005,Chievo,Sampdoria,0,2
27.10.2004,2005,Lazio,ACR Messina,2,0
27.10.2004,2005,Lecce,Inter,2,2
27.10.2004,2005,Palermo,Livorno,1,2
27.10.2004,2005,Reggina,Fiorentina,1,2
24.10.2004,2005,AC Milan,Inter,0,0
24.10.2004,2005,ACR Messina,Lecce,1,4
24.10.2004,2005,AS Roma,Palermo,1,1
24.10.2004,2005,Chievo,Reggina,0,0
24.10.2004,2005,Livorno,Bologna,1,0
24.10.2004,2005,Parma,Lazio,3,1
24.10.2004,2005,Sampdoria,Brescia,0,1
24.10.2004,2005,Udinese,Fiorentina,2,2
23.10.2004,2005,ACN Siena,Juventus,0,3
23.10.2004,2005,Atalanta,Cagliari,2,2
17.10.2004,2005,Bologna,Atalanta,2,1
17.10.2004,2005,Brescia,Parma,3,1
17.10.2004,2005,Cagliari,AC Milan,0,1
17.10.2004,2005,Fiorentina,ACN Siena,0,0
17.10.2004,2005,Inter,Udinese,3,1
17.10.2004,2005,Lazio,Chievo,0,1
17.10.2004,2005,Lecce,Palermo,2,0
17.10.2004,2005,Reggina,Sampdoria,0,1
16.10.2004,2005,Juventus,ACR Messina,2,1
16.10.2004,2005,Livorno,AS Roma,0,2
03.10.2004,2005,AC Milan,Reggina,3,1
03.10.2004,2005,ACR Messina,ACN Siena,4,1
03.10.2004,2005,AS Roma,Inter,3,3
03.10.2004,2005,Atalanta,Lazio,1,1
03.10.2004,2005,Palermo,Bologna,1,0
03.10.2004,2005,Parma,Fiorentina,0,0
03.10.2004,2005,Sampdoria,Livorno,2,0
03.10.2004,2005,Udinese,Juventus,0,1
02.10.2004,2005,Cagliari,Brescia,2,1
02.10.2004,2005,Chievo,Lecce,2,1
26.09.2004,2005,ACN Siena,Reggina,0,0
26.09.2004,2005,ACR Messina,Chievo,0,0
26.09.2004,2005,Fiorentina,Sampdoria,0,2
26.09.2004,2005,Inter,Parma,2,2
26.09.2004,2005,Lazio,AC Milan,1,2
26.09.2004,2005,Lecce,Cagliari,3,1
26.09.2004,2005,Livorno,Atalanta,1,1
26.09.2004,2005,Udinese,Brescia,1,2
25.09.2004,2005,Bologna,AS Roma,3,1
25.09.2004,2005,Juventus,Palermo,1,1
22.09.2004,2005,AC Milan,ACR Messina,1,2
22.09.2004,2005,AS Roma,Lecce,2,2
22.09.2004,2005,Atalanta,Inter,2,3
22.09.2004,2005,Brescia,Lazio,0,2
22.09.2004,2005,Cagliari,ACN Siena,2,0
22.09.2004,2005,Chievo,Udinese,0,0
22.09.2004,2005,Palermo,Fiorentina,0,0
22.09.2004,2005,Parma,Bologna,1,2
22.09.2004,2005,Reggina,Livorno,2,1
22.09.2004,2005,Sampdoria,Juventus,0,3
19.09.2004,2005,ACN Siena,Sampdoria,2,1
19.09.2004,2005,ACR Messina,AS Roma,4,3
19.09.2004,2005,Bologna,AC Milan,0,2
19.09.2004,2005,Fiorentina,Cagliari,2,1
19.09.2004,2005,Juventus,Atalanta,2,0
19.09.2004,2005,Lazio,Reggina,1,1
19.09.2004,2005,Livorno,Chievo,1,2
19.09.2004,2005,Udinese,Parma,4,0
18.09.2004,2005,Inter,Palermo,1,1
18.09.2004,2005,Lecce,Brescia,4,1
12.09.2004,2005,AS Roma,Fiorentina,1,0
12.09.2004,2005,Atalanta,Lecce,2,2
12.09.2004,2005,Brescia,Juventus,0,3
12.09.2004,2005,Cagliari,Bologna,1,0
12.09.2004,2005,Palermo,ACN Siena,1,0
12.09.2004,2005,Parma,ACR Messina,0,0
12.09.2004,2005,Reggina,Udinese,0,0
12.09.2004,2005,Sampdoria,Lazio,0,1
11.09.2004,2005,AC Milan,Livorno,2,2
11.09.2004,2005,Chievo,Inter,2,2
