Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
20.02.1994,1994,Lazio,AC Milan,0,1
20.02.1994,1994,Lecce,Udinese,1,0
20.02.1994,1994,Reggiana,Genoa,1,1
20.02.1994,1994,Sampdoria,Atalanta,3,1
20.02.1994,1994,Torino,Juventus,1,1
13.02.1994,1994,AC Milan,Cremonese,1,0
13.02.1994,1994,Atalanta,AS Roma,1,1
13.02.1994,1994,Foggia,Reggiana,1,0
13.02.1994,1994,Genoa,Torino,1,1
13.02.1994,1994,Juventus,Lecce,5,1
13.02.1994,1994,Lazio,Cagliari,4,0
13.02.1994,1994,Parma,Sampdoria,2,1
13.02.1994,1994,Piacenza,Inter,2,1
13.02.1994,1994,Udinese,Napoli,3,1
06.02.1994,1994,AS Roma,AC Milan,0,2
06.02.1994,1994,Cagliari,Foggia,1,1
06.02.1994,1994,Cremonese,Atalanta,2,0
06.02.1994,1994,Inter,Lazio,1,2
06.02.1994,1994,Lecce,Piacenza,1,1
06.02.1994,1994,Napoli,Genoa,1,1
06.02.1994,1994,Reggiana,Juventus,0,0
06.02.1994,1994,Sampdoria,Udinese,6,2
06.02.1994,1994,Torino,Parma,1,2
30.01.1994,1994,Atalanta,AC Milan,0,1
30.01.1994,1994,Genoa,Parma,0,4
30.01.1994,1994,Inter,Cagliari,3,3
30.01.1994,1994,Juventus,Foggia,2,0
30.01.1994,1994,Lazio,Cremonese,4,2
30.01.1994,1994,Lecce,Sampdoria,0,3
30.01.1994,1994,Napoli,AS Roma,1,1
30.01.1994,1994,Piacenza,Reggiana,3,2
30.01.1994,1994,Udinese,Torino,1,1
23.01.1994,1994,AC Milan,Piacenza,2,0
23.01.1994,1994,AS Roma,Udinese,0,2
23.01.1994,1994,Cagliari,Genoa,0,0
23.01.1994,1994,Cremonese,Inter,1,4
23.01.1994,1994,Foggia,Lecce,5,0
23.01.1994,1994,Parma,Lazio,2,0
23.01.1994,1994,Reggiana,Atalanta,3,0
23.01.1994,1994,Sampdoria,Juventus,1,1
23.01.1994,1994,Torino,Napoli,1,1
16.01.1994,1994,Atalanta,Torino,2,2
16.01.1994,1994,Genoa,AC Milan,0,0
16.01.1994,1994,Inter,Foggia,3,1
16.01.1994,1994,Juventus,AS Roma,0,0
16.01.1994,1994,Lazio,Reggiana,2,0
16.01.1994,1994,Lecce,Parma,1,1
16.01.1994,1994,Napoli,Cremonese,2,1
16.01.1994,1994,Piacenza,Sampdoria,2,1
16.01.1994,1994,Udinese,Cagliari,1,1
09.01.1994,1994,AC Milan,Lecce,0,0
09.01.1994,1994,AS Roma,Genoa,1,1
09.01.1994,1994,Cagliari,Atalanta,1,1
09.01.1994,1994,Cremonese,Juventus,1,1
09.01.1994,1994,Foggia,Lazio,4,1
09.01.1994,1994,Parma,Udinese,0,1
09.01.1994,1994,Reggiana,Inter,1,0
09.01.1994,1994,Sampdoria,Napoli,4,1
09.01.1994,1994,Torino,Piacenza,1,0
02.01.1994,1994,Cagliari,Lecce,2,1
02.01.1994,1994,Genoa,Cremonese,1,0
02.01.1994,1994,Inter,Atalanta,1,2
02.01.1994,1994,Lazio,Sampdoria,1,1
02.01.1994,1994,Napoli,Foggia,1,1
02.01.1994,1994,Piacenza,Parma,1,1
02.01.1994,1994,Reggiana,AC Milan,0,1
02.01.1994,1994,Torino,AS Roma,1,1
02.01.1994,1994,Udinese,Juventus,0,3
19.12.1993,1994,AC Milan,Cagliari,2,1
19.12.1993,1994,AS Roma,Inter,1,1
19.12.1993,1994,Atalanta,Genoa,2,1
19.12.1993,1994,Cremonese,Udinese,1,1
19.12.1993,1994,Foggia,Torino,1,0
19.12.1993,1994,Juventus,Piacenza,2,0
19.12.1993,1994,Lecce,Lazio,1,2
19.12.1993,1994,Parma,Napoli,1,3
19.12.1993,1994,Sampdoria,Reggiana,1,0
12.12.1993,1994,Cagliari,Parma,0,4
12.12.1993,1994,Genoa,Foggia,1,4
12.12.1993,1994,Inter,Sampdoria,3,0
12.12.1993,1994,Lazio,Juventus,3,1
12.12.1993,1994,Napoli,Atalanta,4,0
12.12.1993,1994,Piacenza,AS Roma,1,0
12.12.1993,1994,Reggiana,Lecce,1,0
12.12.1993,1994,Torino,Cremonese,1,1
12.12.1993,1994,Udinese,AC Milan,0,0
05.12.1993,1994,AC Milan,Torino,1,0
05.12.1993,1994,AS Roma,Parma,2,0
05.12.1993,1994,Atalanta,Lazio,1,1
05.12.1993,1994,Cremonese,Piacenza,4,0
05.12.1993,1994,Foggia,Udinese,2,2
05.12.1993,1994,Genoa,Sampdoria,1,1
05.12.1993,1994,Juventus,Napoli,1,0
05.12.1993,1994,Lecce,Inter,1,3
05.12.1993,1994,Reggiana,Cagliari,3,1
28.11.1993,1994,Cagliari,AS Roma,1,1
28.11.1993,1994,Inter,Juventus,2,2
28.11.1993,1994,Lazio,Genoa,4,0
28.11.1993,1994,Napoli,Reggiana,5,0
28.11.1993,1994,Parma,AC Milan,0,0
28.11.1993,1994,Piacenza,Foggia,5,4
28.11.1993,1994,Sampdoria,Cremonese,3,1
28.11.1993,1994,Torino,Lecce,3,0
28.11.1993,1994,Udinese,Atalanta,0,0
21.11.1993,1994,AC Milan,Napoli,2,1
21.11.1993,1994,Atalanta,Parma,0,2
21.11.1993,1994,Foggia,Sampdoria,1,2
21.11.1993,1994,Genoa,Inter,1,0
21.11.1993,1994,Juventus,Cagliari,1,1
21.11.1993,1994,Lazio,Torino,1,2
21.11.1993,1994,Lecce,AS Roma,0,2
21.11.1993,1994,Piacenza,Udinese,0,0
21.11.1993,1994,Reggiana,Cremonese,2,0
07.11.1993,1994,AS Roma,Foggia,0,0
07.11.1993,1994,Atalanta,Piacenza,0,0
07.11.1993,1994,Cremonese,Lecce,2,1
07.11.1993,1994,Inter,AC Milan,1,2
07.11.1993,1994,Napoli,Lazio,1,2
07.11.1993,1994,Parma,Juventus,2,0
07.11.1993,1994,Sampdoria,Cagliari,1,2
07.11.1993,1994,Torino,Reggiana,2,0
07.11.1993,1994,Udinese,Genoa,0,4
31.10.1993,1994,Cagliari,Torino,2,1
31.10.1993,1994,Foggia,Cremonese,1,1
31.10.1993,1994,Inter,Parma,3,2
31.10.1993,1994,Juventus,Genoa,4,0
31.10.1993,1994,Lazio,Udinese,2,1
31.10.1993,1994,Lecce,Atalanta,5,1
31.10.1993,1994,Piacenza,Napoli,1,1
31.10.1993,1994,Reggiana,AS Roma,0,0
31.10.1993,1994,Sampdoria,AC Milan,3,2
24.10.1993,1994,AC Milan,Juventus,1,1
24.10.1993,1994,AS Roma,Lazio,1,1
24.10.1993,1994,Atalanta,Foggia,1,1
24.10.1993,1994,Cremonese,Cagliari,3,1
24.10.1993,1994,Genoa,Piacenza,0,1
24.10.1993,1994,Napoli,Lecce,3,1
24.10.1993,1994,Parma,Reggiana,1,0
24.10.1993,1994,Torino,Sampdoria,2,3
24.10.1993,1994,Udinese,Inter,0,1
17.10.1993,1994,Cagliari,Napoli,1,2
17.10.1993,1994,Cremonese,Parma,0,0
17.10.1993,1994,Foggia,AC Milan,1,1
17.10.1993,1994,Inter,Torino,0,0
17.10.1993,1994,Juventus,Atalanta,2,1
17.10.1993,1994,Lazio,Piacenza,1,0
17.10.1993,1994,Lecce,Genoa,0,0
17.10.1993,1994,Reggiana,Udinese,1,1
17.10.1993,1994,Sampdoria,AS Roma,0,1
03.10.1993,1994,AC Milan,Lazio,0,0
03.10.1993,1994,AS Roma,Cremonese,1,2
03.10.1993,1994,Atalanta,Sampdoria,1,4
03.10.1993,1994,Genoa,Reggiana,0,0
03.10.1993,1994,Juventus,Torino,3,2
03.10.1993,1994,Napoli,Inter,0,0
03.10.1993,1994,Parma,Foggia,3,0
03.10.1993,1994,Piacenza,Cagliari,1,1
03.10.1993,1994,Udinese,Lecce,2,1
26.09.1993,1994,AS Roma,Atalanta,2,1
26.09.1993,1994,Cagliari,Lazio,4,1
26.09.1993,1994,Cremonese,AC Milan,0,2
26.09.1993,1994,Inter,Piacenza,2,0
26.09.1993,1994,Lecce,Juventus,1,1
26.09.1993,1994,Napoli,Udinese,2,1
26.09.1993,1994,Reggiana,Foggia,0,0
26.09.1993,1994,Sampdoria,Parma,1,1
26.09.1993,1994,Torino,Genoa,2,0
19.09.1993,1994,AC Milan,AS Roma,2,0
19.09.1993,1994,Atalanta,Cremonese,0,0
19.09.1993,1994,Foggia,Cagliari,0,1
19.09.1993,1994,Genoa,Napoli,0,0
19.09.1993,1994,Juventus,Reggiana,4,0
19.09.1993,1994,Lazio,Inter,0,0
19.09.1993,1994,Parma,Torino,3,0
19.09.1993,1994,Piacenza,Lecce,2,1
19.09.1993,1994,Udinese,Sampdoria,0,2
12.09.1993,1994,AC Milan,Atalanta,2,0
12.09.1993,1994,AS Roma,Napoli,2,3
12.09.1993,1994,Cagliari,Inter,1,0
12.09.1993,1994,Cremonese,Lazio,1,0
12.09.1993,1994,Foggia,Juventus,1,1
12.09.1993,1994,Parma,Genoa,2,1
12.09.1993,1994,Reggiana,Piacenza,1,1
12.09.1993,1994,Sampdoria,Lecce,2,1
12.09.1993,1994,Torino,Udinese,1,0
08.09.1993,1994,Atalanta,Reggiana,2,1
08.09.1993,1994,Genoa,Cagliari,1,1
08.09.1993,1994,Inter,Cremonese,2,1
08.09.1993,1994,Juventus,Sampdoria,3,1
08.09.1993,1994,Lazio,Parma,2,1
08.09.1993,1994,Lecce,Foggia,0,2
08.09.1993,1994,Napoli,Torino,0,0
08.09.1993,1994,Piacenza,AC Milan,0,0
08.09.1993,1994,Udinese,AS Roma,0,0
05.09.1993,1994,AC Milan,Genoa,1,0
05.09.1993,1994,AS Roma,Juventus,2,1
05.09.1993,1994,Cagliari,Udinese,1,2
05.09.1993,1994,Cremonese,Napoli,2,0
05.09.1993,1994,Foggia,Inter,1,1
05.09.1993,1994,Parma,Lecce,1,0
05.09.1993,1994,Reggiana,Lazio,0,0
05.09.1993,1994,Sampdoria,Piacenza,2,1
05.09.1993,1994,Torino,Atalanta,2,1
29.08.1993,1994,Atalanta,Cagliari,5,2
29.08.1993,1994,Genoa,AS Roma,2,0
29.08.1993,1994,Inter,Reggiana,2,1
29.08.1993,1994,Juventus,Cremonese,1,0
29.08.1993,1994,Lazio,Foggia,0,0
29.08.1993,1994,Lecce,AC Milan,0,1
29.08.1993,1994,Napoli,Sampdoria,1,2
29.08.1993,1994,Piacenza,Torino,0,3
29.08.1993,1994,Udinese,Parma,0,1
