Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
28.11.2016,2017,Napoli,Sassuolo,1,1
27.11.2016,2017,AS Roma,Pescara,3,2
27.11.2016,2017,Bologna,Atalanta,0,2
27.11.2016,2017,Cagliari,Udinese,2,1
27.11.2016,2017,Crotone,Sampdoria,1,1
27.11.2016,2017,Genoa,Juventus,3,1
27.11.2016,2017,Palermo,Lazio,0,1
26.11.2016,2017,Empoli,AC Milan,1,4
26.11.2016,2017,Torino,Chievo,2,1
20.11.2016,2017,AC Milan,Inter,2,2
20.11.2016,2017,Atalanta,AS Roma,2,1
20.11.2016,2017,Bologna,Palermo,3,1
20.11.2016,2017,Crotone,Torino,0,2
20.11.2016,2017,Empoli,Fiorentina,0,4
20.11.2016,2017,Lazio,Genoa,3,1
20.11.2016,2017,Sampdoria,Sassuolo,3,2
19.11.2016,2017,Chievo,Cagliari,1,0
19.11.2016,2017,Juventus,Pescara,3,0
19.11.2016,2017,Udinese,Napoli,1,2
06.11.2016,2017,AS Roma,Bologna,3,0
06.11.2016,2017,Chievo,Juventus,1,2
06.11.2016,2017,Fiorentina,Sampdoria,1,1
06.11.2016,2017,Genoa,Udinese,1,1
06.11.2016,2017,Inter,Crotone,3,0
06.11.2016,2017,Palermo,AC Milan,1,2
06.11.2016,2017,Pescara,Empoli,0,4
06.11.2016,2017,Sassuolo,Atalanta,0,3
05.11.2016,2017,Napoli,Lazio,1,1
05.11.2016,2017,Torino,Cagliari,5,1
31.10.2016,2017,Cagliari,Palermo,2,1
31.10.2016,2017,Udinese,Torino,2,2
30.10.2016,2017,AC Milan,Pescara,1,0
30.10.2016,2017,Atalanta,Genoa,3,0
30.10.2016,2017,Crotone,Chievo,2,0
30.10.2016,2017,Empoli,AS Roma,0,0
30.10.2016,2017,Lazio,Sassuolo,2,1
30.10.2016,2017,Sampdoria,Inter,1,0
29.10.2016,2017,Bologna,Fiorentina,0,1
29.10.2016,2017,Juventus,Napoli,2,1
27.10.2016,2017,Palermo,Udinese,1,3
26.10.2016,2017,Chievo,Bologna,1,1
26.10.2016,2017,Fiorentina,Crotone,1,1
26.10.2016,2017,Inter,Torino,2,1
26.10.2016,2017,Juventus,Sampdoria,4,1
26.10.2016,2017,Lazio,Cagliari,4,1
26.10.2016,2017,Napoli,Empoli,2,0
26.10.2016,2017,Pescara,Atalanta,0,1
26.10.2016,2017,Sassuolo,AS Roma,1,3
25.10.2016,2017,Genoa,AC Milan,3,0
23.10.2016,2017,AS Roma,Palermo,4,1
23.10.2016,2017,Atalanta,Inter,2,1
23.10.2016,2017,Bologna,Sassuolo,1,1
23.10.2016,2017,Cagliari,Fiorentina,3,5
23.10.2016,2017,Crotone,Napoli,1,2
23.10.2016,2017,Empoli,Chievo,0,0
23.10.2016,2017,Torino,Lazio,2,2
23.10.2016,2017,Udinese,Pescara,3,1
22.10.2016,2017,AC Milan,Juventus,1,0
22.10.2016,2017,Sampdoria,Genoa,2,1
17.10.2016,2017,Palermo,Torino,1,4
16.10.2016,2017,Chievo,AC Milan,1,3
16.10.2016,2017,Fiorentina,Atalanta,0,0
16.10.2016,2017,Genoa,Empoli,0,0
16.10.2016,2017,Inter,Cagliari,1,2
16.10.2016,2017,Lazio,Bologna,1,1
16.10.2016,2017,Sassuolo,Crotone,2,1
15.10.2016,2017,Juventus,Udinese,2,1
15.10.2016,2017,Napoli,AS Roma,1,3
15.10.2016,2017,Pescara,Sampdoria,1,1
02.10.2016,2017,AC Milan,Sassuolo,4,3
02.10.2016,2017,AS Roma,Inter,2,1
02.10.2016,2017,Atalanta,Napoli,1,0
02.10.2016,2017,Bologna,Genoa,0,1
02.10.2016,2017,Cagliari,Crotone,2,1
02.10.2016,2017,Empoli,Juventus,0,3
02.10.2016,2017,Sampdoria,Palermo,1,1
02.10.2016,2017,Torino,Fiorentina,2,1
01.10.2016,2017,Pescara,Chievo,0,2
01.10.2016,2017,Udinese,Lazio,0,3
26.09.2016,2017,Cagliari,Sampdoria,2,1
26.09.2016,2017,Crotone,Atalanta,1,3
25.09.2016,2017,Fiorentina,AC Milan,0,0
25.09.2016,2017,Genoa,Pescara,1,1
25.09.2016,2017,Inter,Bologna,1,1
25.09.2016,2017,Lazio,Empoli,2,0
25.09.2016,2017,Sassuolo,Udinese,1,0
25.09.2016,2017,Torino,AS Roma,3,1
24.09.2016,2017,Napoli,Chievo,2,0
24.09.2016,2017,Palermo,Juventus,0,1
21.09.2016,2017,AS Roma,Crotone,4,0
21.09.2016,2017,Atalanta,Palermo,0,1
21.09.2016,2017,Bologna,Sampdoria,2,0
21.09.2016,2017,Chievo,Sassuolo,2,1
21.09.2016,2017,Empoli,Inter,0,2
21.09.2016,2017,Genoa,Napoli,0,0
21.09.2016,2017,Juventus,Cagliari,4,0
21.09.2016,2017,Pescara,Torino,0,0
21.09.2016,2017,Udinese,Fiorentina,2,2
20.09.2016,2017,AC Milan,Lazio,2,0
18.09.2016,2017,Cagliari,Atalanta,3,0
18.09.2016,2017,Crotone,Palermo,1,1
18.09.2016,2017,Fiorentina,AS Roma,1,0
18.09.2016,2017,Inter,Juventus,2,1
18.09.2016,2017,Sassuolo,Genoa,2,0
18.09.2016,2017,Torino,Empoli,0,0
18.09.2016,2017,Udinese,Chievo,1,2
17.09.2016,2017,Lazio,Pescara,3,0
17.09.2016,2017,Napoli,Bologna,3,1
16.09.2016,2017,Sampdoria,AC Milan,0,1
12.09.2016,2017,Empoli,Crotone,2,1
11.09.2016,2017,AC Milan,Udinese,0,1
11.09.2016,2017,AS Roma,Sampdoria,3,2
11.09.2016,2017,Atalanta,Torino,2,1
11.09.2016,2017,Bologna,Cagliari,2,1
11.09.2016,2017,Chievo,Lazio,1,1
11.09.2016,2017,Pescara,Inter,1,2
10.09.2016,2017,Juventus,Sassuolo,3,1
10.09.2016,2017,Palermo,Napoli,0,3
28.08.2016,2017,Cagliari,AS Roma,2,2
28.08.2016,2017,Crotone,Genoa,1,3
28.08.2016,2017,Fiorentina,Chievo,1,0
28.08.2016,2017,Inter,Palermo,1,1
28.08.2016,2017,Sampdoria,Atalanta,2,1
28.08.2016,2017,Sassuolo,Pescara,0,3 AWA.
28.08.2016,2017,Torino,Bologna,5,1
28.08.2016,2017,Udinese,Empoli,2,0
27.08.2016,2017,Lazio,Juventus,0,1
27.08.2016,2017,Napoli,AC Milan,4,2
21.08.2016,2017,AC Milan,Torino,3,2
21.08.2016,2017,Atalanta,Lazio,3,4
21.08.2016,2017,Bologna,Crotone,1,0
21.08.2016,2017,Chievo,Inter,2,0
21.08.2016,2017,Empoli,Sampdoria,0,1
21.08.2016,2017,Genoa,Cagliari,3,1
21.08.2016,2017,Palermo,Sassuolo,0,1
21.08.2016,2017,Pescara,Napoli,2,2
20.08.2016,2017,AS Roma,Udinese,4,0
20.08.2016,2017,Juventus,Fiorentina,2,1
