Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
08.12.2002,2003,Udinese,Empoli,2,1
07.12.2002,2003,AC Milan,AS Roma,1,0
07.12.2002,2003,Lazio,Inter,3,3
01.12.2002,2003,AS Roma,Juventus,2,2
01.12.2002,2003,Atalanta,Perugia,0,2
01.12.2002,2003,Bologna,Modena,3,0
01.12.2002,2003,Empoli,AC Milan,1,1
01.12.2002,2003,Inter,Brescia,4,0
01.12.2002,2003,Piacenza,Lazio,2,3
01.12.2002,2003,Torino,Parma,0,4
30.11.2002,2003,Reggina,Chievo,1,1
24.11.2002,2003,Brescia,Udinese,1,1
24.11.2002,2003,Chievo,Empoli,1,0
24.11.2002,2003,Lazio,Modena,4,0
24.11.2002,2003,Parma,AS Roma,3,0
24.11.2002,2003,Perugia,Como,3,0
24.11.2002,2003,Piacenza,Torino,1,0
24.11.2002,2003,Reggina,Atalanta,1,1
23.11.2002,2003,AC Milan,Inter,1,0
23.11.2002,2003,Juventus,Bologna,1,1
17.11.2002,2003,AC Milan,Parma,2,1
17.11.2002,2003,Atalanta,Brescia,2,0
17.11.2002,2003,Como,Lazio,1,3
17.11.2002,2003,Empoli,Reggina,4,2
17.11.2002,2003,Modena,Piacenza,1,0
17.11.2002,2003,Torino,Juventus,0,4
17.11.2002,2003,Udinese,Chievo,2,1
16.11.2002,2003,AS Roma,Inter,2,2
16.11.2002,2003,Bologna,Perugia,2,1
10.11.2002,2003,Bologna,Como,1,0
10.11.2002,2003,Brescia,Empoli,0,2
10.11.2002,2003,Chievo,Atalanta,4,1
10.11.2002,2003,Juventus,AC Milan,2,1
10.11.2002,2003,Lazio,Parma,0,0
10.11.2002,2003,Perugia,Torino,2,1
10.11.2002,2003,Reggina,Modena,0,1
09.11.2002,2003,Inter,Udinese,1,2
09.11.2002,2003,Piacenza,AS Roma,1,1
06.11.2002,2003,AC Milan,Udinese,1,0
06.11.2002,2003,AS Roma,Como,2,1
06.11.2002,2003,Atalanta,Modena,1,3
06.11.2002,2003,Chievo,Perugia,3,0
06.11.2002,2003,Empoli,Inter,3,4
06.11.2002,2003,Parma,Brescia,4,3
06.11.2002,2003,Piacenza,Juventus,0,1
06.11.2002,2003,Reggina,Lazio,0,3
06.11.2002,2003,Torino,Bologna,2,1
03.11.2002,2003,AC Milan,Reggina,2,0
03.11.2002,2003,AS Roma,Perugia,2,2
03.11.2002,2003,Atalanta,Piacenza,2,0
03.11.2002,2003,Como,Inter,0,2
03.11.2002,2003,Empoli,Lazio,1,2
03.11.2002,2003,Modena,Juventus,0,1
03.11.2002,2003,Parma,Chievo,0,1
02.11.2002,2003,Torino,Brescia,0,2
02.11.2002,2003,Udinese,Bologna,0,0
27.10.2002,2003,Brescia,Como,1,1
27.10.2002,2003,Inter,Bologna,2,0
27.10.2002,2003,Lazio,AS Roma,2,2
27.10.2002,2003,Parma,Atalanta,2,1
27.10.2002,2003,Perugia,Modena,2,0
27.10.2002,2003,Piacenza,Empoli,1,2
27.10.2002,2003,Reggina,Torino,2,1
26.10.2002,2003,Chievo,AC Milan,3,2
26.10.2002,2003,Juventus,Udinese,1,0
20.10.2002,2003,Atalanta,AC Milan,1,4
20.10.2002,2003,Bologna,Brescia,3,0
20.10.2002,2003,Como,Piacenza,1,1
20.10.2002,2003,Lazio,Perugia,3,0
20.10.2002,2003,Modena,Parma,2,1
20.10.2002,2003,Torino,Chievo,1,0
20.10.2002,2003,Udinese,Reggina,1,0
19.10.2002,2003,Empoli,AS Roma,1,3
19.10.2002,2003,Inter,Juventus,1,1
06.10.2002,2003,AC Milan,Torino,6,0
06.10.2002,2003,Atalanta,Lazio,0,1
06.10.2002,2003,Chievo,Modena,2,0
06.10.2002,2003,Empoli,Bologna,0,0
06.10.2002,2003,Juventus,Como,1,1
06.10.2002,2003,Parma,Perugia,2,2
06.10.2002,2003,Piacenza,Inter,1,4
05.10.2002,2003,AS Roma,Udinese,4,1
05.10.2002,2003,Reggina,Brescia,2,2
29.09.2002,2003,Bologna,Piacenza,1,0
29.09.2002,2003,Brescia,AS Roma,2,3
29.09.2002,2003,Como,Reggina,1,1
29.09.2002,2003,Inter,Chievo,2,1
29.09.2002,2003,Modena,Torino,2,1
29.09.2002,2003,Perugia,Empoli,1,3
29.09.2002,2003,Udinese,Atalanta,1,0
28.09.2002,2003,Juventus,Parma,2,2
28.09.2002,2003,Lazio,AC Milan,1,1
22.09.2002,2003,AS Roma,Modena,1,2
22.09.2002,2003,Atalanta,Bologna,2,2
22.09.2002,2003,Chievo,Brescia,1,2
22.09.2002,2003,Parma,Como,2,0
22.09.2002,2003,Piacenza,Udinese,2,0
22.09.2002,2003,Reggina,Inter,1,2
22.09.2002,2003,Torino,Lazio,0,1
21.09.2002,2003,AC Milan,Perugia,3,0
21.09.2002,2003,Empoli,Juventus,0,2
15.09.2002,2003,Brescia,Piacenza,1,2
15.09.2002,2003,Juventus,Atalanta,3,0
15.09.2002,2003,Lazio,Chievo,2,3
15.09.2002,2003,Perugia,Reggina,2,0
15.09.2002,2003,Udinese,Parma,1,1
14.09.2002,2003,Bologna,AS Roma,2,1
14.09.2002,2003,Como,Empoli,0,2
14.09.2002,2003,Inter,Torino,1,0
14.09.2002,2003,Modena,AC Milan,0,3
