Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
28.01.2001,2001,Fiorentina,Lazio,1,4
28.01.2001,2001,Inter,Bari,1,0
28.01.2001,2001,Juventus,L.R. Vicenza,4,0
28.01.2001,2001,Udinese,Atalanta,2,4
28.01.2001,2001,Verona,Parma,0,2
27.01.2001,2001,Lecce,Bologna,0,0
27.01.2001,2001,Reggina,Perugia,0,2
21.01.2001,2001,AC Milan,AS Roma,3,2
21.01.2001,2001,Atalanta,Fiorentina,0,0
21.01.2001,2001,Bari,Reggina,2,1
21.01.2001,2001,L.R. Vicenza,Brescia,1,1
21.01.2001,2001,Napoli,Udinese,0,1
21.01.2001,2001,Parma,Lecce,1,1
21.01.2001,2001,Perugia,Juventus,0,1
20.01.2001,2001,Bologna,Verona,1,0
20.01.2001,2001,Lazio,Inter,2,0
14.01.2001,2001,AS Roma,Bari,1,1
14.01.2001,2001,Inter,Parma,1,1
14.01.2001,2001,Juventus,Bologna,1,0
14.01.2001,2001,Lecce,L.R. Vicenza,3,1
14.01.2001,2001,Reggina,Atalanta,1,0
14.01.2001,2001,Udinese,Lazio,3,4
14.01.2001,2001,Verona,Napoli,2,1
13.01.2001,2001,Brescia,Perugia,1,0
13.01.2001,2001,Fiorentina,AC Milan,4,0
07.01.2001,2001,AC Milan,Inter,2,2
07.01.2001,2001,Atalanta,AS Roma,0,2
07.01.2001,2001,Bologna,Brescia,1,0
07.01.2001,2001,Lazio,Napoli,1,2
07.01.2001,2001,Lecce,Verona,4,2
07.01.2001,2001,Parma,Reggina,0,2
07.01.2001,2001,Perugia,Udinese,3,1
06.01.2001,2001,Juventus,Fiorentina,3,3
06.01.2001,2001,L.R. Vicenza,Bari,1,0
23.12.2000,2001,AC Milan,Perugia,1,2
23.12.2000,2001,Atalanta,Inter,0,1
23.12.2000,2001,Brescia,Lecce,2,2
23.12.2000,2001,Fiorentina,Verona,2,0
23.12.2000,2001,Napoli,Parma,2,2
23.12.2000,2001,Reggina,L.R. Vicenza,1,0
23.12.2000,2001,Udinese,Bologna,3,1
22.12.2000,2001,AS Roma,Juventus,0,0
22.12.2000,2001,Bari,Lazio,1,2
17.12.2000,2001,Bologna,Atalanta,0,1
17.12.2000,2001,Inter,Brescia,0,0
17.12.2000,2001,Lazio,AS Roma,0,1
17.12.2000,2001,Lecce,Juventus,1,4
17.12.2000,2001,Parma,L.R. Vicenza,0,2
17.12.2000,2001,Udinese,Fiorentina,1,3
17.12.2000,2001,Verona,AC Milan,1,1
16.12.2000,2001,Napoli,Reggina,6,2
16.12.2000,2001,Perugia,Bari,4,1
10.12.2000,2001,AC Milan,Lecce,4,1
10.12.2000,2001,AS Roma,Udinese,2,1
10.12.2000,2001,Atalanta,Perugia,0,0
10.12.2000,2001,Bari,Bologna,2,0
10.12.2000,2001,Fiorentina,Inter,2,0
10.12.2000,2001,Juventus,Parma,1,0
10.12.2000,2001,L.R. Vicenza,Lazio,1,4
09.12.2000,2001,Brescia,Napoli,1,1
09.12.2000,2001,Reggina,Verona,1,1
03.12.2000,2001,Bologna,L.R. Vicenza,1,1
03.12.2000,2001,Inter,Juventus,2,2
03.12.2000,2001,Lecce,Fiorentina,1,1
03.12.2000,2001,Napoli,Bari,1,0
03.12.2000,2001,Perugia,AS Roma,0,0
03.12.2000,2001,Udinese,AC Milan,0,1
03.12.2000,2001,Verona,Brescia,2,1
02.12.2000,2001,Lazio,Reggina,2,0
02.12.2000,2001,Parma,Atalanta,2,0
26.11.2000,2001,AS Roma,Fiorentina,1,0
26.11.2000,2001,Bari,Udinese,2,1
26.11.2000,2001,Juventus,Verona,2,1
26.11.2000,2001,L.R. Vicenza,Inter,0,0
26.11.2000,2001,Parma,Lazio,2,0
26.11.2000,2001,Perugia,Bologna,1,3
26.11.2000,2001,Reggina,Brescia,0,3
25.11.2000,2001,AC Milan,Napoli,1,0
25.11.2000,2001,Atalanta,Lecce,1,0
19.11.2000,2001,Bologna,Parma,2,1
19.11.2000,2001,Brescia,Juventus,0,0
19.11.2000,2001,Fiorentina,L.R. Vicenza,3,2
19.11.2000,2001,Lecce,Bari,2,0
19.11.2000,2001,Napoli,Atalanta,0,0
19.11.2000,2001,Udinese,Reggina,3,0
19.11.2000,2001,Verona,AS Roma,1,4
18.11.2000,2001,Inter,Perugia,2,1
18.11.2000,2001,Lazio,AC Milan,1,1
12.11.2000,2001,AS Roma,Reggina,2,1
12.11.2000,2001,Bari,AC Milan,1,3
12.11.2000,2001,Bologna,Fiorentina,1,1
12.11.2000,2001,Inter,Lecce,0,1
12.11.2000,2001,L.R. Vicenza,Verona,2,2
12.11.2000,2001,Parma,Udinese,2,0
12.11.2000,2001,Perugia,Napoli,1,1
11.11.2000,2001,Atalanta,Brescia,2,0
11.11.2000,2001,Juventus,Lazio,1,1
05.11.2000,2001,AC Milan,Atalanta,3,3
05.11.2000,2001,Bari,Parma,0,1
05.11.2000,2001,Brescia,AS Roma,2,4
05.11.2000,2001,Napoli,L.R. Vicenza,1,2
05.11.2000,2001,Reggina,Juventus,0,2
05.11.2000,2001,Udinese,Lecce,2,0
05.11.2000,2001,Verona,Inter,2,2
04.11.2000,2001,Fiorentina,Perugia,3,4
04.11.2000,2001,Lazio,Bologna,2,0
01.11.2000,2001,Atalanta,Verona,3,0
01.11.2000,2001,Bologna,Reggina,2,0
01.11.2000,2001,Fiorentina,Bari,2,2
01.11.2000,2001,Inter,AS Roma,2,0
01.11.2000,2001,Juventus,Udinese,1,2
01.11.2000,2001,Lazio,Brescia,2,1
01.11.2000,2001,Lecce,Napoli,1,1
01.11.2000,2001,L.R. Vicenza,Perugia,1,0
01.11.2000,2001,Parma,AC Milan,2,0
22.10.2000,2001,AS Roma,L.R. Vicenza,3,1
22.10.2000,2001,Bari,Atalanta,0,2
22.10.2000,2001,Brescia,Fiorentina,1,1
22.10.2000,2001,Napoli,Bologna,1,5
22.10.2000,2001,Perugia,Parma,3,1
22.10.2000,2001,Reggina,Lecce,0,1
22.10.2000,2001,Verona,Lazio,2,0
21.10.2000,2001,AC Milan,Juventus,2,2
21.10.2000,2001,Udinese,Inter,3,0
15.10.2000,2001,Bologna,AC Milan,2,1
15.10.2000,2001,Brescia,Parma,0,0
15.10.2000,2001,Fiorentina,Reggina,2,1
15.10.2000,2001,Juventus,Bari,2,0
15.10.2000,2001,Lecce,AS Roma,0,4
15.10.2000,2001,L.R. Vicenza,Atalanta,1,2
15.10.2000,2001,Verona,Udinese,1,1
14.10.2000,2001,Inter,Napoli,3,1
14.10.2000,2001,Lazio,Perugia,3,0
01.10.2000,2001,AC Milan,L.R. Vicenza,2,0
01.10.2000,2001,AS Roma,Bologna,2,0
01.10.2000,2001,Atalanta,Lazio,2,2
01.10.2000,2001,Parma,Fiorentina,2,2
01.10.2000,2001,Perugia,Lecce,1,1
01.10.2000,2001,Reggina,Inter,2,1
01.10.2000,2001,Udinese,Brescia,4,2
30.09.2000,2001,Bari,Verona,1,1
30.09.2000,2001,Napoli,Juventus,1,2
