Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
30.01.2000,2000,Venezia,Torino,2,2
29.01.2000,2000,Lecce,Verona,2,1
29.01.2000,2000,Piacenza,Udinese,0,1
23.01.2000,2000,AC Milan,Lecce,2,2
23.01.2000,2000,Bari,Fiorentina,1,0
23.01.2000,2000,Parma,Perugia,1,2
23.01.2000,2000,Reggina,Juventus,0,2
23.01.2000,2000,Torino,Bologna,2,1
23.01.2000,2000,Udinese,Venezia,5,2
23.01.2000,2000,Verona,Inter,1,2
22.01.2000,2000,AS Roma,Piacenza,2,1
22.01.2000,2000,Cagliari,Lazio,0,0
16.01.2000,2000,AS Roma,Verona,3,1
16.01.2000,2000,Inter,Cagliari,2,1
16.01.2000,2000,Juventus,Perugia,3,0
16.01.2000,2000,Lecce,Parma,0,0
16.01.2000,2000,Piacenza,Torino,0,2
16.01.2000,2000,Reggina,Lazio,0,0
16.01.2000,2000,Udinese,AC Milan,1,2
15.01.2000,2000,Bologna,Bari,1,0
15.01.2000,2000,Venezia,Fiorentina,2,1
09.01.2000,2000,AC Milan,AS Roma,2,2
09.01.2000,2000,Bari,Venezia,3,0
09.01.2000,2000,Cagliari,Piacenza,3,0
09.01.2000,2000,Fiorentina,Inter,2,1
09.01.2000,2000,Lazio,Bologna,3,1
09.01.2000,2000,Parma,Juventus,1,1
09.01.2000,2000,Perugia,Udinese,0,5
09.01.2000,2000,Torino,Lecce,1,2
09.01.2000,2000,Verona,Reggina,1,1
06.01.2000,2000,AS Roma,Bari,3,1
06.01.2000,2000,Bologna,Cagliari,1,0
06.01.2000,2000,Inter,Perugia,5,0
06.01.2000,2000,Juventus,Verona,1,0
06.01.2000,2000,Lecce,Fiorentina,0,0
06.01.2000,2000,Piacenza,AC Milan,0,1
06.01.2000,2000,Reggina,Torino,2,1
06.01.2000,2000,Udinese,Parma,0,1
05.01.2000,2000,Venezia,Lazio,2,0
19.12.1999,2000,AC Milan,Reggina,2,2
19.12.1999,2000,Cagliari,Lecce,0,0
19.12.1999,2000,Fiorentina,Juventus,1,1
19.12.1999,2000,Lazio,Piacenza,2,0
19.12.1999,2000,Parma,AS Roma,2,0
19.12.1999,2000,Perugia,Bologna,3,2
19.12.1999,2000,Torino,Udinese,0,1
18.12.1999,2000,Bari,Inter,2,1
18.12.1999,2000,Verona,Venezia,1,0
12.12.1999,2000,Bologna,AS Roma,1,0
12.12.1999,2000,Juventus,Inter,1,0
12.12.1999,2000,Lazio,Fiorentina,2,0
12.12.1999,2000,Piacenza,Perugia,0,0
12.12.1999,2000,Reggina,Cagliari,1,1
12.12.1999,2000,Udinese,Verona,3,3
12.12.1999,2000,Venezia,Parma,0,2
11.12.1999,2000,AC Milan,Torino,2,0
11.12.1999,2000,Lecce,Bari,1,0
05.12.1999,2000,AS Roma,Lecce,3,2
05.12.1999,2000,Bari,Piacenza,3,2
05.12.1999,2000,Fiorentina,AC Milan,2,1
05.12.1999,2000,Inter,Udinese,3,0
05.12.1999,2000,Parma,Torino,4,1
05.12.1999,2000,Venezia,Reggina,2,0
05.12.1999,2000,Verona,Cagliari,2,0
04.12.1999,2000,Juventus,Bologna,2,0
04.12.1999,2000,Perugia,Lazio,0,2
28.11.1999,2000,AC Milan,Parma,2,1
28.11.1999,2000,Cagliari,Bari,2,3
28.11.1999,2000,Lazio,Juventus,0,0
28.11.1999,2000,Lecce,Venezia,2,1
28.11.1999,2000,Reggina,Inter,0,1
28.11.1999,2000,Torino,Perugia,0,1
28.11.1999,2000,Udinese,AS Roma,0,2
27.11.1999,2000,Bologna,Fiorentina,0,0
27.11.1999,2000,Piacenza,Verona,1,0
21.11.1999,2000,AS Roma,Lazio,4,1
21.11.1999,2000,Bari,Reggina,1,1
21.11.1999,2000,Inter,Lecce,6,0
21.11.1999,2000,Juventus,AC Milan,3,1
21.11.1999,2000,Parma,Cagliari,3,1
21.11.1999,2000,Venezia,Piacenza,0,0
21.11.1999,2000,Verona,Torino,0,1
20.11.1999,2000,Fiorentina,Perugia,1,0
20.11.1999,2000,Udinese,Bologna,2,1
07.11.1999,2000,AC Milan,Venezia,3,0
07.11.1999,2000,Bologna,Inter,3,0
07.11.1999,2000,Lazio,Verona,4,0
07.11.1999,2000,Lecce,Udinese,1,0
07.11.1999,2000,Piacenza,Parma,1,2
07.11.1999,2000,Reggina,AS Roma,0,4
07.11.1999,2000,Torino,Juventus,0,0
06.11.1999,2000,Cagliari,Fiorentina,1,1
06.11.1999,2000,Perugia,Bari,1,2
31.10.1999,2000,AS Roma,Cagliari,2,2
31.10.1999,2000,Juventus,Piacenza,1,0
31.10.1999,2000,Lecce,Perugia,0,1
31.10.1999,2000,Parma,Bari,2,1
31.10.1999,2000,Udinese,Reggina,3,2
31.10.1999,2000,Verona,AC Milan,0,0
30.10.1999,2000,Fiorentina,Torino,1,1
30.10.1999,2000,Inter,Lazio,1,1
30.10.1999,2000,Venezia,Bologna,0,1
24.10.1999,2000,Bari,Juventus,1,1
24.10.1999,2000,Bologna,Verona,0,0
24.10.1999,2000,Cagliari,Udinese,0,3
24.10.1999,2000,Lazio,Lecce,4,2
24.10.1999,2000,Piacenza,Fiorentina,2,0
24.10.1999,2000,Reggina,Parma,2,2
24.10.1999,2000,Torino,AS Roma,1,1
23.10.1999,2000,Inter,AC Milan,1,2
23.10.1999,2000,Perugia,Venezia,2,1
17.10.1999,2000,AC Milan,Cagliari,2,2
17.10.1999,2000,AS Roma,Juventus,0,1
17.10.1999,2000,Lecce,Reggina,2,1
17.10.1999,2000,Piacenza,Bologna,0,0
17.10.1999,2000,Torino,Bari,3,1
17.10.1999,2000,Venezia,Inter,1,0
17.10.1999,2000,Verona,Perugia,2,0
16.10.1999,2000,Fiorentina,Parma,0,2
16.10.1999,2000,Udinese,Lazio,0,3
03.10.1999,2000,Bari,Udinese,1,1
03.10.1999,2000,Bologna,Lecce,2,0
03.10.1999,2000,Fiorentina,AS Roma,1,3
03.10.1999,2000,Juventus,Venezia,1,0
03.10.1999,2000,Lazio,AC Milan,4,4
03.10.1999,2000,Parma,Verona,3,0
03.10.1999,2000,Perugia,Reggina,2,1
02.10.1999,2000,Cagliari,Torino,1,1
02.10.1999,2000,Inter,Piacenza,2,1
26.09.1999,2000,AS Roma,Perugia,3,1
26.09.1999,2000,Cagliari,Venezia,1,1
26.09.1999,2000,Parma,Lazio,1,2
26.09.1999,2000,Reggina,Piacenza,1,0
26.09.1999,2000,Torino,Inter,0,1
26.09.1999,2000,Udinese,Fiorentina,1,1
26.09.1999,2000,Verona,Bari,0,1
25.09.1999,2000,AC Milan,Bologna,4,0
25.09.1999,2000,Lecce,Juventus,2,0
19.09.1999,2000,Bologna,Reggina,0,1
19.09.1999,2000,Fiorentina,Verona,4,1
19.09.1999,2000,Inter,Parma,5,1
19.09.1999,2000,Juventus,Udinese,4,1
19.09.1999,2000,Lazio,Torino,3,0
19.09.1999,2000,Piacenza,Lecce,1,1
19.09.1999,2000,Venezia,AS Roma,1,3
18.09.1999,2000,Bari,AC Milan,1,1
18.09.1999,2000,Perugia,Cagliari,3,0
12.09.1999,2000,AC Milan,Perugia,3,1
12.09.1999,2000,AS Roma,Inter,0,0
12.09.1999,2000,Cagliari,Juventus,0,1
12.09.1999,2000,Parma,Bologna,1,1
12.09.1999,2000,Torino,Venezia,2,1
12.09.1999,2000,Verona,Lecce,2,0
11.09.1999,2000,Bari,Lazio,0,0
11.09.1999,2000,Reggina,Fiorentina,2,2
11.09.1999,2000,Udinese,Piacenza,3,0
30.08.1999,2000,Lazio,Cagliari,2,1
29.08.1999,2000,Fiorentina,Bari,1,0
29.08.1999,2000,Inter,Verona,3,0
29.08.1999,2000,Juventus,Reggina,1,1
29.08.1999,2000,Lecce,AC Milan,2,2
29.08.1999,2000,Perugia,Parma,1,1
29.08.1999,2000,Piacenza,AS Roma,1,1
29.08.1999,2000,Venezia,Udinese,1,1
28.08.1999,2000,Bologna,Torino,0,0
