Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
13.12.2008,2009,Napoli,Lecce,3,0
07.12.2008,2009,AC Milan,Catania,1,0
07.12.2008,2009,Atalanta,Udinese,3,0
07.12.2008,2009,Cagliari,Palermo,1,0
07.12.2008,2009,Lecce,Juventus,1,2
07.12.2008,2009,Napoli,ACN Siena,2,0
07.12.2008,2009,Reggina,Bologna,2,2
07.12.2008,2009,Sampdoria,Genoa,0,1
07.12.2008,2009,Torino,Fiorentina,1,4
06.12.2008,2009,Chievo,AS Roma,0,1
06.12.2008,2009,Lazio,Inter,0,3
30.11.2008,2009,ACN Siena,Torino,1,0
30.11.2008,2009,AS Roma,Fiorentina,1,0
30.11.2008,2009,Atalanta,Lazio,2,0
30.11.2008,2009,Cagliari,Sampdoria,1,0
30.11.2008,2009,Genoa,Bologna,1,1
30.11.2008,2009,Inter,Napoli,2,1
30.11.2008,2009,Palermo,AC Milan,3,1
30.11.2008,2009,Udinese,Chievo,0,1
29.11.2008,2009,Catania,Lecce,1,1
29.11.2008,2009,Juventus,Reggina,4,0
23.11.2008,2009,Bologna,Palermo,1,1
23.11.2008,2009,Chievo,ACN Siena,0,2
23.11.2008,2009,Lazio,Genoa,1,1
23.11.2008,2009,Lecce,AS Roma,0,3
23.11.2008,2009,Napoli,Cagliari,2,2
23.11.2008,2009,Reggina,Atalanta,3,1
23.11.2008,2009,Sampdoria,Catania,3,0
23.11.2008,2009,Torino,AC Milan,2,2
22.11.2008,2009,Fiorentina,Udinese,4,2
22.11.2008,2009,Inter,Juventus,1,0
16.11.2008,2009,AC Milan,Chievo,1,0
16.11.2008,2009,ACN Siena,Bologna,1,1
16.11.2008,2009,AS Roma,Lazio,1,0
16.11.2008,2009,Atalanta,Napoli,3,1
16.11.2008,2009,Cagliari,Fiorentina,1,0
16.11.2008,2009,Catania,Torino,3,2
16.11.2008,2009,Sampdoria,Lecce,3,2
16.11.2008,2009,Udinese,Reggina,0,1
15.11.2008,2009,Palermo,Inter,0,2
13.11.2008,2009,Juventus,Genoa,4,1
09.11.2008,2009,Catania,Cagliari,2,1
09.11.2008,2009,Chievo,Juventus,0,2
09.11.2008,2009,Fiorentina,Atalanta,2,1
09.11.2008,2009,Genoa,Reggina,4,0
09.11.2008,2009,Inter,Udinese,1,0
09.11.2008,2009,Lazio,ACN Siena,3,0
09.11.2008,2009,Lecce,AC Milan,1,1
09.11.2008,2009,Napoli,Sampdoria,2,0
08.11.2008,2009,Bologna,AS Roma,1,1
08.11.2008,2009,Torino,Palermo,1,0
02.11.2008,2009,AC Milan,Napoli,1,0
02.11.2008,2009,ACN Siena,Fiorentina,1,0
02.11.2008,2009,Atalanta,Lecce,0,0
02.11.2008,2009,Cagliari,Bologna,5,1
02.11.2008,2009,Lazio,Catania,1,0
02.11.2008,2009,Palermo,Chievo,3,0
02.11.2008,2009,Sampdoria,Torino,1,0
02.11.2008,2009,Udinese,Genoa,2,2
01.11.2008,2009,Juventus,AS Roma,2,0
01.11.2008,2009,Reggina,Inter,2,3
29.10.2008,2009,AC Milan,ACN Siena,2,1
29.10.2008,2009,Bologna,Juventus,1,2
29.10.2008,2009,Catania,Udinese,0,2
29.10.2008,2009,Chievo,Lazio,1,2
29.10.2008,2009,Fiorentina,Inter,0,0
29.10.2008,2009,Genoa,Cagliari,2,1
29.10.2008,2009,Lecce,Palermo,1,1
29.10.2008,2009,Napoli,Reggina,3,0
29.10.2008,2009,Torino,Atalanta,2,1
26.10.2008,2009,Atalanta,AC Milan,0,1
26.10.2008,2009,Cagliari,Chievo,2,0
26.10.2008,2009,Inter,Genoa,0,0
26.10.2008,2009,Lazio,Napoli,0,1
26.10.2008,2009,Palermo,Fiorentina,1,3
26.10.2008,2009,Reggina,Lecce,2,0
26.10.2008,2009,Sampdoria,Bologna,2,0
26.10.2008,2009,Udinese,AS Roma,3,1
25.10.2008,2009,ACN Siena,Catania,1,1
25.10.2008,2009,Juventus,Torino,1,0
19.10.2008,2009,AC Milan,Sampdoria,3,0
19.10.2008,2009,AS Roma,Inter,0,4
19.10.2008,2009,Bologna,Lazio,3,1
19.10.2008,2009,Catania,Palermo,2,0
19.10.2008,2009,Chievo,Atalanta,1,1
19.10.2008,2009,Genoa,ACN Siena,1,0
19.10.2008,2009,Lecce,Udinese,2,2
19.10.2008,2009,Torino,Cagliari,0,1
18.10.2008,2009,Fiorentina,Reggina,3,0
18.10.2008,2009,Napoli,Juventus,2,1
05.10.2008,2009,ACN Siena,AS Roma,1,0
05.10.2008,2009,Atalanta,Sampdoria,4,2
05.10.2008,2009,Cagliari,AC Milan,0,0
05.10.2008,2009,Chievo,Fiorentina,0,2
05.10.2008,2009,Genoa,Napoli,3,2
05.10.2008,2009,Juventus,Palermo,1,2
05.10.2008,2009,Reggina,Catania,1,1
05.10.2008,2009,Udinese,Torino,2,0
04.10.2008,2009,Inter,Bologna,2,1
04.10.2008,2009,Lazio,Lecce,1,1
28.09.2008,2009,AC Milan,Inter,1,0
28.09.2008,2009,AS Roma,Atalanta,2,0
28.09.2008,2009,Bologna,Napoli,0,1
28.09.2008,2009,Catania,Chievo,1,0
28.09.2008,2009,Lecce,Cagliari,2,0
28.09.2008,2009,Palermo,Reggina,1,0
28.09.2008,2009,Torino,Lazio,1,3
28.09.2008,2009,Udinese,ACN Siena,2,1
27.09.2008,2009,Fiorentina,Genoa,1,0
27.09.2008,2009,Sampdoria,Juventus,0,0
24.09.2008,2009,ACN Siena,Sampdoria,0,0
24.09.2008,2009,Atalanta,Cagliari,1,0
24.09.2008,2009,Bologna,Udinese,0,3
24.09.2008,2009,Chievo,Torino,1,1
24.09.2008,2009,Genoa,AS Roma,3,1
24.09.2008,2009,Inter,Lecce,1,0
24.09.2008,2009,Juventus,Catania,1,1
24.09.2008,2009,Lazio,Fiorentina,3,0
24.09.2008,2009,Napoli,Palermo,2,1
24.09.2008,2009,Reggina,AC Milan,1,2
21.09.2008,2009,AC Milan,Lazio,4,1
21.09.2008,2009,Cagliari,Juventus,0,1
21.09.2008,2009,Fiorentina,Bologna,1,0
21.09.2008,2009,Lecce,ACN Siena,1,1
21.09.2008,2009,Palermo,Genoa,2,1
21.09.2008,2009,Sampdoria,Chievo,1,1
21.09.2008,2009,Torino,Inter,1,3
21.09.2008,2009,Udinese,Napoli,0,0
20.09.2008,2009,AS Roma,Reggina,3,0
20.09.2008,2009,Catania,Atalanta,1,0
14.09.2008,2009,ACN Siena,Cagliari,2,0
14.09.2008,2009,Bologna,Atalanta,0,1
14.09.2008,2009,Genoa,AC Milan,2,0
14.09.2008,2009,Juventus,Udinese,1,0
14.09.2008,2009,Lazio,Sampdoria,2,0
14.09.2008,2009,Lecce,Chievo,2,0
14.09.2008,2009,Napoli,Fiorentina,2,1
14.09.2008,2009,Reggina,Torino,1,1
13.09.2008,2009,Inter,Catania,2,1
13.09.2008,2009,Palermo,AS Roma,3,1
31.08.2008,2009,AC Milan,Bologna,1,2
31.08.2008,2009,AS Roma,Napoli,1,1
31.08.2008,2009,Atalanta,ACN Siena,1,0
31.08.2008,2009,Cagliari,Lazio,1,4
31.08.2008,2009,Catania,Genoa,1,0
31.08.2008,2009,Chievo,Reggina,2,1
31.08.2008,2009,Fiorentina,Juventus,1,1
31.08.2008,2009,Torino,Lecce,3,0
30.08.2008,2009,Sampdoria,Inter,1,1
30.08.2008,2009,Udinese,Palermo,3,1
