Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
28.03.2004,2004,AS Roma,Bologna,1,2
28.03.2004,2004,Brescia,Ancona,5,2
28.03.2004,2004,Juventus,Modena,3,1
28.03.2004,2004,Parma,Empoli,4,0
28.03.2004,2004,Perugia,Lazio,1,2
28.03.2004,2004,Reggina,Inter,0,2
28.03.2004,2004,Sampdoria,Lecce,2,2
25.03.2004,2004,Bologna,Lazio,2,1
21.03.2004,2004,Ancona,Inter,0,2
21.03.2004,2004,Bologna,Brescia,3,0
21.03.2004,2004,Chievo,ACN Siena,1,1
21.03.2004,2004,Empoli,Sampdoria,1,1
21.03.2004,2004,Lecce,Perugia,1,2
21.03.2004,2004,Modena,Reggina,1,2
20.03.2004,2004,AC Milan,Parma,3,1
20.03.2004,2004,Udinese,Juventus,0,0
14.03.2004,2004,ACN Siena,Ancona,3,2
14.03.2004,2004,Inter,Chievo,0,0
14.03.2004,2004,Juventus,AC Milan,1,3
14.03.2004,2004,Lazio,Udinese,2,2
14.03.2004,2004,Parma,Brescia,2,2
14.03.2004,2004,Perugia,Modena,1,1
14.03.2004,2004,Reggina,AS Roma,0,0
13.03.2004,2004,Empoli,Lecce,0,0
13.03.2004,2004,Sampdoria,Bologna,3,2
07.03.2004,2004,AC Milan,Sampdoria,3,1
07.03.2004,2004,Ancona,Reggina,1,1
07.03.2004,2004,AS Roma,Inter,4,1
07.03.2004,2004,Chievo,Empoli,0,0
07.03.2004,2004,Lecce,ACN Siena,0,0
07.03.2004,2004,Udinese,Perugia,1,1
06.03.2004,2004,Brescia,Juventus,2,3
06.03.2004,2004,Modena,Parma,2,2
29.02.2004,2004,Inter,Brescia,1,3
29.02.2004,2004,Juventus,Ancona,3,0
29.02.2004,2004,Lazio,AC Milan,0,1
29.02.2004,2004,Lecce,Modena,1,0
29.02.2004,2004,Parma,AS Roma,1,4
29.02.2004,2004,Perugia,Bologna,4,2
29.02.2004,2004,Sampdoria,Chievo,1,0
28.02.2004,2004,ACN Siena,Reggina,0,0
28.02.2004,2004,Empoli,Udinese,2,0
22.02.2004,2004,AS Roma,ACN Siena,6,0
22.02.2004,2004,Bologna,Juventus,0,1
22.02.2004,2004,Brescia,Lecce,1,2
22.02.2004,2004,Chievo,Lazio,0,0
22.02.2004,2004,Modena,Empoli,1,1
22.02.2004,2004,Reggina,Perugia,1,2
22.02.2004,2004,Udinese,Ancona,3,0
21.02.2004,2004,AC Milan,Inter,3,2
21.02.2004,2004,Sampdoria,Parma,1,2
15.02.2004,2004,ACN Siena,Parma,1,2
15.02.2004,2004,Ancona,AS Roma,0,0
15.02.2004,2004,Bologna,Modena,1,1
15.02.2004,2004,Brescia,Sampdoria,1,1
15.02.2004,2004,Inter,Udinese,1,2
15.02.2004,2004,Juventus,Reggina,1,0
15.02.2004,2004,Lecce,AC Milan,1,1
14.02.2004,2004,Lazio,Empoli,3,0
14.02.2004,2004,Perugia,Chievo,0,2
08.02.2004,2004,AC Milan,Perugia,2,1
08.02.2004,2004,AS Roma,Juventus,4,0
08.02.2004,2004,Empoli,ACN Siena,1,0
08.02.2004,2004,Modena,Ancona,2,1
08.02.2004,2004,Parma,Lazio,0,3
08.02.2004,2004,Reggina,Brescia,0,0
08.02.2004,2004,Sampdoria,Inter,2,2
07.02.2004,2004,Chievo,Lecce,2,3
07.02.2004,2004,Udinese,Bologna,1,3
01.02.2004,2004,Ancona,Lecce,0,2
01.02.2004,2004,Bologna,AC Milan,0,2
01.02.2004,2004,Inter,ACN Siena,4,0
01.02.2004,2004,Juventus,Chievo,1,0
01.02.2004,2004,Lazio,Sampdoria,1,1
01.02.2004,2004,Perugia,Parma,2,2
01.02.2004,2004,Udinese,Modena,1,0
31.01.2004,2004,Brescia,AS Roma,1,0
31.01.2004,2004,Reggina,Empoli,2,0
28.01.2004,2004,AC Milan,ACN Siena,2,1
25.01.2004,2004,AC Milan,Ancona,5,0
25.01.2004,2004,AS Roma,Udinese,1,1
25.01.2004,2004,Chievo,Brescia,3,1
25.01.2004,2004,Empoli,Juventus,3,3
25.01.2004,2004,Lecce,Lazio,0,1
25.01.2004,2004,Modena,Inter,1,1
25.01.2004,2004,Parma,Bologna,0,0
24.01.2004,2004,ACN Siena,Perugia,2,1
24.01.2004,2004,Sampdoria,Reggina,2,0
18.01.2004,2004,Ancona,Perugia,0,0
18.01.2004,2004,AS Roma,Sampdoria,3,1
18.01.2004,2004,Bologna,Chievo,3,1
18.01.2004,2004,Brescia,AC Milan,0,1
18.01.2004,2004,Inter,Empoli,0,1
18.01.2004,2004,Juventus,ACN Siena,4,2
18.01.2004,2004,Reggina,Lecce,1,3
17.01.2004,2004,Modena,Lazio,1,1
17.01.2004,2004,Udinese,Parma,1,1
11.01.2004,2004,AC Milan,Reggina,3,1
11.01.2004,2004,ACN Siena,Modena,4,0
11.01.2004,2004,Empoli,Ancona,2,0
11.01.2004,2004,Lazio,Brescia,0,1
11.01.2004,2004,Lecce,Bologna,1,2
11.01.2004,2004,Perugia,AS Roma,0,1
11.01.2004,2004,Sampdoria,Juventus,1,2
10.01.2004,2004,Chievo,Udinese,0,0
10.01.2004,2004,Parma,Inter,1,0
06.01.2004,2004,Ancona,Parma,0,2
06.01.2004,2004,AS Roma,AC Milan,1,2
06.01.2004,2004,Bologna,Empoli,2,1
06.01.2004,2004,Brescia,ACN Siena,4,2
06.01.2004,2004,Inter,Lecce,3,1
06.01.2004,2004,Juventus,Perugia,1,0
06.01.2004,2004,Modena,Chievo,0,3
06.01.2004,2004,Reggina,Lazio,2,1
06.01.2004,2004,Udinese,Sampdoria,0,1
21.12.2003,2004,AC Milan,Udinese,1,2
21.12.2003,2004,ACN Siena,Bologna,0,0
21.12.2003,2004,Chievo,Ancona,1,0
21.12.2003,2004,Lazio,Inter,2,1
21.12.2003,2004,Lecce,Juventus,1,1
21.12.2003,2004,Perugia,Brescia,2,2
21.12.2003,2004,Sampdoria,Modena,1,1
20.12.2003,2004,Empoli,AS Roma,0,2
20.12.2003,2004,Parma,Reggina,1,2
14.12.2003,2004,Ancona,Lazio,0,1
14.12.2003,2004,AS Roma,Modena,1,0
14.12.2003,2004,Bologna,Inter,0,2
14.12.2003,2004,Brescia,Empoli,2,0
14.12.2003,2004,Juventus,Parma,4,0
14.12.2003,2004,Reggina,Chievo,0,0
13.12.2003,2004,Perugia,Sampdoria,3,3
13.12.2003,2004,Udinese,Lecce,1,0
07.12.2003,2004,Bologna,Ancona,3,2
07.12.2003,2004,Chievo,AS Roma,0,3
07.12.2003,2004,Inter,Perugia,2,1
07.12.2003,2004,Lecce,Parma,1,2
07.12.2003,2004,Modena,Brescia,1,1
07.12.2003,2004,Sampdoria,ACN Siena,2,1
07.12.2003,2004,Udinese,Reggina,1,0
06.12.2003,2004,Empoli,AC Milan,0,1
06.12.2003,2004,Lazio,Juventus,2,0
30.11.2003,2004,AC Milan,Modena,2,0
30.11.2003,2004,AS Roma,Lecce,3,1
30.11.2003,2004,Brescia,Udinese,1,2
30.11.2003,2004,Parma,Chievo,3,1
30.11.2003,2004,Perugia,Empoli,1,1
30.11.2003,2004,Reggina,Bologna,0,0
30.11.2003,2004,Sampdoria,Ancona,2,0
29.11.2003,2004,ACN Siena,Lazio,3,0
29.11.2003,2004,Juventus,Inter,1,3
23.11.2003,2004,Ancona,Brescia,1,1
23.11.2003,2004,Bologna,AS Roma,0,4
23.11.2003,2004,Chievo,AC Milan,0,2
23.11.2003,2004,Empoli,Parma,1,0
23.11.2003,2004,Lazio,Perugia,3,1
23.11.2003,2004,Lecce,Sampdoria,0,0
23.11.2003,2004,Udinese,ACN Siena,1,1
22.11.2003,2004,Inter,Reggina,6,0
22.11.2003,2004,Modena,Juventus,0,2
09.11.2003,2004,ACN Siena,Chievo,1,2
09.11.2003,2004,AS Roma,Lazio,2,0
09.11.2003,2004,Inter,Ancona,3,0
09.11.2003,2004,Juventus,Udinese,4,1
09.11.2003,2004,Parma,AC Milan,0,0
09.11.2003,2004,Perugia,Lecce,2,2
09.11.2003,2004,Reggina,Modena,1,1
08.11.2003,2004,Brescia,Bologna,0,0
08.11.2003,2004,Sampdoria,Empoli,2,0
02.11.2003,2004,Ancona,ACN Siena,0,0
02.11.2003,2004,AS Roma,Reggina,2,0
02.11.2003,2004,Bologna,Sampdoria,0,1
02.11.2003,2004,Brescia,Parma,2,3
02.11.2003,2004,Chievo,Inter,0,2
02.11.2003,2004,Lecce,Empoli,2,1
02.11.2003,2004,Modena,Perugia,1,0
01.11.2003,2004,AC Milan,Juventus,1,1
01.11.2003,2004,Udinese,Lazio,1,2
26.10.2003,2004,Inter,AS Roma,0,0
26.10.2003,2004,Juventus,Brescia,2,0
26.10.2003,2004,Lazio,Bologna,2,1
26.10.2003,2004,Parma,Modena,3,0
26.10.2003,2004,Perugia,Udinese,3,3
26.10.2003,2004,Reggina,Ancona,0,0
26.10.2003,2004,Sampdoria,AC Milan,0,3
25.10.2003,2004,ACN Siena,Lecce,2,1
25.10.2003,2004,Empoli,Chievo,0,1
19.10.2003,2004,AC Milan,Lazio,1,0
19.10.2003,2004,AS Roma,Parma,2,0
19.10.2003,2004,Bologna,Perugia,2,2
19.10.2003,2004,Chievo,Sampdoria,1,1
19.10.2003,2004,Modena,Lecce,2,0
19.10.2003,2004,Reggina,ACN Siena,2,1
19.10.2003,2004,Udinese,Empoli,2,0
18.10.2003,2004,Ancona,Juventus,2,3
18.10.2003,2004,Brescia,Inter,2,2
05.10.2003,2004,ACN Siena,AS Roma,0,0
05.10.2003,2004,Ancona,Udinese,0,3
05.10.2003,2004,Empoli,Modena,0,3
05.10.2003,2004,Inter,AC Milan,1,3
05.10.2003,2004,Juventus,Bologna,2,1
05.10.2003,2004,Lazio,Chievo,1,0
05.10.2003,2004,Lecce,Brescia,1,4
05.10.2003,2004,Parma,Sampdoria,1,0
05.10.2003,2004,Perugia,Reggina,0,0
28.09.2003,2004,AC Milan,Lecce,3,0
28.09.2003,2004,AS Roma,Ancona,3,0
28.09.2003,2004,Chievo,Perugia,4,1
28.09.2003,2004,Empoli,Lazio,2,2
28.09.2003,2004,Modena,Bologna,2,0
28.09.2003,2004,Parma,ACN Siena,1,1
28.09.2003,2004,Sampdoria,Brescia,2,1
27.09.2003,2004,Reggina,Juventus,0,2
27.09.2003,2004,Udinese,Inter,0,0
21.09.2003,2004,Bologna,Udinese,2,0
21.09.2003,2004,Brescia,Reggina,4,4
21.09.2003,2004,Inter,Sampdoria,0,0
21.09.2003,2004,Juventus,AS Roma,2,2
21.09.2003,2004,Lazio,Parma,2,3
21.09.2003,2004,Lecce,Chievo,1,2
21.09.2003,2004,Perugia,AC Milan,1,1
20.09.2003,2004,ACN Siena,Empoli,4,0
20.09.2003,2004,Ancona,Modena,1,1
14.09.2003,2004,ACN Siena,Inter,0,1
14.09.2003,2004,AS Roma,Brescia,5,0
14.09.2003,2004,Chievo,Juventus,1,2
14.09.2003,2004,Empoli,Reggina,1,1
14.09.2003,2004,Lecce,Ancona,3,1
14.09.2003,2004,Modena,Udinese,0,1
14.09.2003,2004,Parma,Perugia,3,0
13.09.2003,2004,AC Milan,Bologna,2,1
13.09.2003,2004,Sampdoria,Lazio,1,2
01.09.2003,2004,Ancona,AC Milan,0,2
31.08.2003,2004,Bologna,Parma,2,2
31.08.2003,2004,Brescia,Chievo,1,1
31.08.2003,2004,Inter,Modena,2,0
31.08.2003,2004,Juventus,Empoli,5,1
31.08.2003,2004,Lazio,Lecce,4,1
31.08.2003,2004,Perugia,ACN Siena,2,2
31.08.2003,2004,Udinese,AS Roma,1,2
30.08.2003,2004,Reggina,Sampdoria,2,2
