Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
04.04.2018,2018,Chievo,Sassuolo,1,1
04.04.2018,2018,Torino,Crotone,4,1
03.04.2018,2018,Atalanta,Sampdoria,1,2
03.04.2018,2018,Genoa,Cagliari,2,1
03.04.2018,2018,Udinese,Fiorentina,0,2
31.03.2018,2018,Atalanta,Udinese,2,0
31.03.2018,2018,Bologna,AS Roma,1,1
31.03.2018,2018,Cagliari,Torino,0,4
31.03.2018,2018,Chievo,Sampdoria,2,1
31.03.2018,2018,Fiorentina,Crotone,2,0
31.03.2018,2018,Genoa,Spal,1,1
31.03.2018,2018,Inter,Verona,3,0
31.03.2018,2018,Juventus,AC Milan,3,1
31.03.2018,2018,Lazio,Benevento,6,2
31.03.2018,2018,Sassuolo,Napoli,1,1
18.03.2018,2018,AC Milan,Chievo,3,2
18.03.2018,2018,Benevento,Cagliari,1,2
18.03.2018,2018,Crotone,AS Roma,0,2
18.03.2018,2018,Lazio,Bologna,1,1
18.03.2018,2018,Napoli,Genoa,1,0
18.03.2018,2018,Sampdoria,Inter,0,5
18.03.2018,2018,Torino,Fiorentina,1,2
18.03.2018,2018,Verona,Atalanta,0,5
17.03.2018,2018,Spal,Juventus,0,0
17.03.2018,2018,Udinese,Sassuolo,1,2
14.03.2018,2018,Juventus,Atalanta,2,0
11.03.2018,2018,Bologna,Atalanta,0,1
11.03.2018,2018,Cagliari,Lazio,2,2
11.03.2018,2018,Crotone,Sampdoria,4,1
11.03.2018,2018,Fiorentina,Benevento,1,0
11.03.2018,2018,Genoa,AC Milan,0,1
11.03.2018,2018,Inter,Napoli,0,0
11.03.2018,2018,Juventus,Udinese,2,0
11.03.2018,2018,Sassuolo,Spal,1,1
10.03.2018,2018,Verona,Chievo,1,0
09.03.2018,2018,AS Roma,Torino,3,0
03.03.2018,2018,Lazio,Juventus,0,1
03.03.2018,2018,Napoli,AS Roma,2,4
03.03.2018,2018,Spal,Bologna,1,0
26.02.2018,2018,Cagliari,Napoli,0,5
25.02.2018,2018,AS Roma,AC Milan,0,2
25.02.2018,2018,Crotone,Spal,2,3
25.02.2018,2018,Fiorentina,Chievo,1,0
25.02.2018,2018,Sampdoria,Udinese,2,1
25.02.2018,2018,Sassuolo,Lazio,0,3
25.02.2018,2018,Verona,Torino,2,1
24.02.2018,2018,Bologna,Genoa,2,0
24.02.2018,2018,Inter,Benevento,2,0
19.02.2018,2018,Lazio,Verona,2,0
18.02.2018,2018,AC Milan,Sampdoria,1,0
18.02.2018,2018,Atalanta,Fiorentina,1,1
18.02.2018,2018,Benevento,Crotone,3,2
18.02.2018,2018,Bologna,Sassuolo,2,1
18.02.2018,2018,Napoli,Spal,1,0
18.02.2018,2018,Torino,Juventus,0,1
17.02.2018,2018,Chievo,Cagliari,2,1
17.02.2018,2018,Genoa,Inter,2,0
17.02.2018,2018,Udinese,AS Roma,0,2
11.02.2018,2018,AS Roma,Benevento,5,2
11.02.2018,2018,Chievo,Genoa,0,1
11.02.2018,2018,Inter,Bologna,2,1
11.02.2018,2018,Sampdoria,Verona,2,0
11.02.2018,2018,Sassuolo,Cagliari,0,0
11.02.2018,2018,Torino,Udinese,2,0
10.02.2018,2018,Crotone,Atalanta,1,1
10.02.2018,2018,Napoli,Lazio,4,1
10.02.2018,2018,Spal,AC Milan,0,4
09.02.2018,2018,Fiorentina,Juventus,0,2
05.02.2018,2018,Lazio,Genoa,1,2
04.02.2018,2018,Atalanta,Chievo,1,0
04.02.2018,2018,Benevento,Napoli,0,2
04.02.2018,2018,Bologna,Fiorentina,1,2
04.02.2018,2018,Cagliari,Spal,2,0
04.02.2018,2018,Juventus,Sassuolo,7,0
04.02.2018,2018,Udinese,AC Milan,1,1
04.02.2018,2018,Verona,AS Roma,0,1
03.02.2018,2018,Inter,Crotone,1,1
03.02.2018,2018,Sampdoria,Torino,1,1
28.01.2018,2018,AC Milan,Lazio,2,1
28.01.2018,2018,AS Roma,Sampdoria,0,1
28.01.2018,2018,Crotone,Cagliari,1,1
28.01.2018,2018,Fiorentina,Verona,1,4
28.01.2018,2018,Genoa,Udinese,0,1
28.01.2018,2018,Napoli,Bologna,3,1
28.01.2018,2018,Spal,Inter,1,1
28.01.2018,2018,Torino,Benevento,3,0
27.01.2018,2018,Chievo,Juventus,0,2
27.01.2018,2018,Sassuolo,Atalanta,0,3
24.01.2018,2018,Lazio,Udinese,3,0
24.01.2018,2018,Sampdoria,AS Roma,1,1
22.01.2018,2018,Juventus,Genoa,1,0
21.01.2018,2018,Atalanta,Napoli,0,1
21.01.2018,2018,Bologna,Benevento,3,0
21.01.2018,2018,Cagliari,AC Milan,1,2
21.01.2018,2018,Inter,AS Roma,1,1
21.01.2018,2018,Lazio,Chievo,5,1
21.01.2018,2018,Sampdoria,Fiorentina,3,1
21.01.2018,2018,Sassuolo,Torino,1,1
21.01.2018,2018,Udinese,Spal,1,1
21.01.2018,2018,Verona,Crotone,0,3
06.01.2018,2018,AC Milan,Crotone,1,0
06.01.2018,2018,AS Roma,Atalanta,1,2
06.01.2018,2018,Benevento,Sampdoria,3,2
06.01.2018,2018,Cagliari,Juventus,0,1
06.01.2018,2018,Genoa,Sassuolo,1,0
06.01.2018,2018,Napoli,Verona,2,0
06.01.2018,2018,Spal,Lazio,2,5
06.01.2018,2018,Torino,Bologna,3,0
05.01.2018,2018,Chievo,Udinese,1,1
05.01.2018,2018,Fiorentina,Inter,1,1
30.12.2017,2018,AS Roma,Sassuolo,1,1
30.12.2017,2018,Atalanta,Cagliari,1,2
30.12.2017,2018,Benevento,Chievo,1,0
30.12.2017,2018,Bologna,Udinese,1,2
30.12.2017,2018,Fiorentina,AC Milan,1,1
30.12.2017,2018,Inter,Lazio,0,0
30.12.2017,2018,Sampdoria,Spal,2,0
30.12.2017,2018,Torino,Genoa,0,0
30.12.2017,2018,Verona,Juventus,1,3
29.12.2017,2018,Crotone,Napoli,0,1
23.12.2017,2018,AC Milan,Atalanta,0,2
23.12.2017,2018,Genoa,Benevento,1,0
23.12.2017,2018,Juventus,AS Roma,1,0
23.12.2017,2018,Lazio,Crotone,4,0
23.12.2017,2018,Napoli,Sampdoria,3,2
23.12.2017,2018,Sassuolo,Inter,1,0
23.12.2017,2018,Spal,Torino,2,2
23.12.2017,2018,Udinese,Verona,4,0
22.12.2017,2018,Cagliari,Fiorentina,0,1
22.12.2017,2018,Chievo,Bologna,2,3
17.12.2017,2018,Atalanta,Lazio,3,3
17.12.2017,2018,Benevento,Spal,1,2
17.12.2017,2018,Bologna,Juventus,0,3
17.12.2017,2018,Crotone,Chievo,1,0
17.12.2017,2018,Fiorentina,Genoa,0,0
17.12.2017,2018,Sampdoria,Sassuolo,0,1
17.12.2017,2018,Verona,AC Milan,3,0
16.12.2017,2018,AS Roma,Cagliari,1,0
16.12.2017,2018,Inter,Udinese,1,3
16.12.2017,2018,Torino,Napoli,1,3
12.12.2017,2018,Genoa,Atalanta,1,2
11.12.2017,2018,Lazio,Torino,1,3
10.12.2017,2018,AC Milan,Bologna,2,1
10.12.2017,2018,Chievo,AS Roma,0,0
10.12.2017,2018,Napoli,Fiorentina,0,0
10.12.2017,2018,Sassuolo,Crotone,2,1
10.12.2017,2018,Spal,Verona,2,2
10.12.2017,2018,Udinese,Benevento,2,0
09.12.2017,2018,Cagliari,Sampdoria,2,2
09.12.2017,2018,Juventus,Inter,0,0
04.12.2017,2018,Crotone,Udinese,0,3
04.12.2017,2018,Verona,Genoa,0,1
03.12.2017,2018,Benevento,AC Milan,2,2
03.12.2017,2018,Bologna,Cagliari,1,1
03.12.2017,2018,Fiorentina,Sassuolo,3,0
03.12.2017,2018,Inter,Chievo,5,0
03.12.2017,2018,Sampdoria,Lazio,1,2
02.12.2017,2018,Torino,Atalanta,1,1
01.12.2017,2018,AS Roma,Spal,3,1
01.12.2017,2018,Napoli,Juventus,0,1
27.11.2017,2018,Atalanta,Benevento,1,0
26.11.2017,2018,AC Milan,Torino,0,0
26.11.2017,2018,Genoa,AS Roma,1,1
26.11.2017,2018,Juventus,Crotone,3,0
26.11.2017,2018,Lazio,Fiorentina,1,1
26.11.2017,2018,Udinese,Napoli,0,1
25.11.2017,2018,Bologna,Sampdoria,3,0
25.11.2017,2018,Cagliari,Inter,1,3
25.11.2017,2018,Chievo,Spal,2,1
25.11.2017,2018,Sassuolo,Verona,0,2
20.11.2017,2018,Verona,Bologna,2,3
19.11.2017,2018,Benevento,Sassuolo,1,2
19.11.2017,2018,Crotone,Genoa,0,1
19.11.2017,2018,Inter,Atalanta,2,0
19.11.2017,2018,Sampdoria,Juventus,3,2
19.11.2017,2018,Spal,Fiorentina,1,1
19.11.2017,2018,Torino,Chievo,1,1
19.11.2017,2018,Udinese,Cagliari,0,1
18.11.2017,2018,AS Roma,Lazio,2,1
18.11.2017,2018,Napoli,AC Milan,2,1
05.11.2017,2018,Atalanta,Spal,1,1
05.11.2017,2018,Cagliari,Verona,2,1
05.11.2017,2018,Chievo,Napoli,0,0
05.11.2017,2018,Fiorentina,AS Roma,2,4
05.11.2017,2018,Inter,Torino,1,1
05.11.2017,2018,Juventus,Benevento,2,1
05.11.2017,2018,Sassuolo,AC Milan,0,2
04.11.2017,2018,Bologna,Crotone,2,3
04.11.2017,2018,Genoa,Sampdoria,0,2
30.10.2017,2018,Verona,Inter,1,2
29.10.2017,2018,Benevento,Lazio,1,5
29.10.2017,2018,Crotone,Fiorentina,2,1
29.10.2017,2018,Napoli,Sassuolo,3,1
29.10.2017,2018,Sampdoria,Chievo,4,1
29.10.2017,2018,Spal,Genoa,1,0
29.10.2017,2018,Torino,Cagliari,2,1
29.10.2017,2018,Udinese,Atalanta,2,1
28.10.2017,2018,AC Milan,Juventus,0,2
28.10.2017,2018,AS Roma,Bologna,1,0
25.10.2017,2018,AS Roma,Crotone,1,0
25.10.2017,2018,Atalanta,Verona,3,0
25.10.2017,2018,Bologna,Lazio,1,2
25.10.2017,2018,Cagliari,Benevento,2,1
25.10.2017,2018,Chievo,AC Milan,1,4
25.10.2017,2018,Fiorentina,Torino,3,0
25.10.2017,2018,Genoa,Napoli,2,3
25.10.2017,2018,Juventus,Spal,4,1
25.10.2017,2018,Sassuolo,Udinese,0,1
24.10.2017,2018,Inter,Sampdoria,3,2
22.10.2017,2018,AC Milan,Genoa,0,0
22.10.2017,2018,Atalanta,Bologna,1,0
22.10.2017,2018,Benevento,Fiorentina,0,3
22.10.2017,2018,Chievo,Verona,3,2
22.10.2017,2018,Lazio,Cagliari,3,0
22.10.2017,2018,Spal,Sassuolo,0,1
22.10.2017,2018,Torino,AS Roma,0,1
22.10.2017,2018,Udinese,Juventus,2,6
21.10.2017,2018,Napoli,Inter,0,0
21.10.2017,2018,Sampdoria,Crotone,5,0
16.10.2017,2018,Verona,Benevento,1,0
15.10.2017,2018,Bologna,Spal,2,1
15.10.2017,2018,Cagliari,Genoa,2,3
15.10.2017,2018,Crotone,Torino,2,2
15.10.2017,2018,Fiorentina,Udinese,2,1
15.10.2017,2018,Inter,AC Milan,3,2
15.10.2017,2018,Sampdoria,Atalanta,3,1
15.10.2017,2018,Sassuolo,Chievo,0,0
14.10.2017,2018,AS Roma,Napoli,0,1
14.10.2017,2018,Juventus,Lazio,1,2
01.10.2017,2018,AC Milan,AS Roma,0,2
01.10.2017,2018,Atalanta,Juventus,2,2
01.10.2017,2018,Benevento,Inter,1,2
01.10.2017,2018,Chievo,Fiorentina,2,1
01.10.2017,2018,Lazio,Sassuolo,6,1
01.10.2017,2018,Napoli,Cagliari,3,0
01.10.2017,2018,Spal,Crotone,1,1
01.10.2017,2018,Torino,Verona,2,2
30.09.2017,2018,Genoa,Bologna,0,1
30.09.2017,2018,Udinese,Sampdoria,4,0
24.09.2017,2018,Cagliari,Chievo,0,2
24.09.2017,2018,Crotone,Benevento,2,0
24.09.2017,2018,Fiorentina,Atalanta,1,1
24.09.2017,2018,Inter,Genoa,1,0
24.09.2017,2018,Sampdoria,AC Milan,2,0
24.09.2017,2018,Sassuolo,Bologna,0,1
24.09.2017,2018,Verona,Lazio,0,3
23.09.2017,2018,AS Roma,Udinese,3,1
23.09.2017,2018,Juventus,Torino,4,0
23.09.2017,2018,Spal,Napoli,2,3
20.09.2017,2018,AC Milan,Spal,2,0
20.09.2017,2018,Atalanta,Crotone,5,1
20.09.2017,2018,Benevento,AS Roma,0,4
20.09.2017,2018,Cagliari,Sassuolo,0,1
20.09.2017,2018,Genoa,Chievo,1,1
20.09.2017,2018,Juventus,Fiorentina,1,0
20.09.2017,2018,Lazio,Napoli,1,4
20.09.2017,2018,Udinese,Torino,2,3
20.09.2017,2018,Verona,Sampdoria,0,0
19.09.2017,2018,Bologna,Inter,1,1
17.09.2017,2018,AC Milan,Udinese,2,1
17.09.2017,2018,Chievo,Atalanta,1,1
17.09.2017,2018,Genoa,Lazio,2,3
17.09.2017,2018,Napoli,Benevento,6,0
17.09.2017,2018,Sassuolo,Juventus,1,3
17.09.2017,2018,Spal,Cagliari,0,2
17.09.2017,2018,Torino,Sampdoria,2,2
16.09.2017,2018,AS Roma,Verona,3,0
16.09.2017,2018,Crotone,Inter,0,2
16.09.2017,2018,Fiorentina,Bologna,2,1
10.09.2017,2018,Atalanta,Sassuolo,2,1
10.09.2017,2018,Benevento,Torino,0,1
10.09.2017,2018,Bologna,Napoli,0,3
10.09.2017,2018,Cagliari,Crotone,1,0
10.09.2017,2018,Inter,Spal,2,0
10.09.2017,2018,Lazio,AC Milan,4,1
10.09.2017,2018,Udinese,Genoa,1,0
10.09.2017,2018,Verona,Fiorentina,0,5
09.09.2017,2018,Juventus,Chievo,3,0
27.08.2017,2018,AC Milan,Cagliari,2,1
27.08.2017,2018,Chievo,Lazio,1,2
27.08.2017,2018,Crotone,Verona,0,0
27.08.2017,2018,Fiorentina,Sampdoria,1,2
27.08.2017,2018,Napoli,Atalanta,3,1
27.08.2017,2018,Spal,Udinese,3,2
27.08.2017,2018,Torino,Sassuolo,3,0
26.08.2017,2018,AS Roma,Inter,1,3
26.08.2017,2018,Benevento,Bologna,0,1
26.08.2017,2018,Genoa,Juventus,2,4
20.08.2017,2018,Atalanta,AS Roma,0,1
20.08.2017,2018,Bologna,Torino,1,1
20.08.2017,2018,Crotone,AC Milan,0,3
20.08.2017,2018,Inter,Fiorentina,3,0
20.08.2017,2018,Lazio,Spal,0,0
20.08.2017,2018,Sampdoria,Benevento,2,1
20.08.2017,2018,Sassuolo,Genoa,0,0
20.08.2017,2018,Udinese,Chievo,1,2
19.08.2017,2018,Juventus,Cagliari,3,0
19.08.2017,2018,Verona,Napoli,1,3
