Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
25.04.2012,2012,AC Milan,Genoa,1,0
25.04.2012,2012,ACN Siena,Bologna,1,1
25.04.2012,2012,AS Roma,Fiorentina,1,2
25.04.2012,2012,Cesena,Juventus,0,1
25.04.2012,2012,Lecce,Napoli,0,2
25.04.2012,2012,Novara,Lazio,2,1
25.04.2012,2012,Palermo,Parma,1,2
25.04.2012,2012,Udinese,Inter,1,3
24.04.2012,2012,Atalanta,Chievo,1,0
24.04.2012,2012,Cagliari,Catania,3,0
22.04.2012,2012,AC Milan,Bologna,1,1
22.04.2012,2012,Cesena,Palermo,2,2
22.04.2012,2012,Fiorentina,Inter,0,0
22.04.2012,2012,Genoa,ACN Siena,1,4
22.04.2012,2012,Juventus,AS Roma,4,0
22.04.2012,2012,Lazio,Lecce,1,1
21.04.2012,2012,Catania,Atalanta,2,0
21.04.2012,2012,Chievo,Udinese,0,0
21.04.2012,2012,Napoli,Novara,2,0
21.04.2012,2012,Parma,Cagliari,3,0
12.04.2012,2012,Bologna,Cagliari,1,0
11.04.2012,2012,AS Roma,Udinese,3,1
11.04.2012,2012,Catania,Lecce,1,2
11.04.2012,2012,Fiorentina,Palermo,0,0
11.04.2012,2012,Genoa,Cesena,1,1
11.04.2012,2012,Inter,ACN Siena,2,1
11.04.2012,2012,Juventus,Lazio,2,1
11.04.2012,2012,Napoli,Atalanta,1,3
11.04.2012,2012,Parma,Novara,2,0
10.04.2012,2012,Chievo,AC Milan,0,1
07.04.2012,2012,AC Milan,Fiorentina,1,2
07.04.2012,2012,Atalanta,ACN Siena,1,2
07.04.2012,2012,Cagliari,Inter,2,2
07.04.2012,2012,Cesena,Bologna,0,0
07.04.2012,2012,Chievo,Catania,3,2
07.04.2012,2012,Lazio,Napoli,3,1
07.04.2012,2012,Lecce,AS Roma,4,2
07.04.2012,2012,Novara,Genoa,1,1
07.04.2012,2012,Palermo,Juventus,0,2
07.04.2012,2012,Udinese,Parma,3,1
01.04.2012,2012,ACN Siena,Udinese,1,0
01.04.2012,2012,AS Roma,Novara,5,2
01.04.2012,2012,Bologna,Palermo,1,3
01.04.2012,2012,Cagliari,Atalanta,2,0
01.04.2012,2012,Fiorentina,Chievo,1,2
01.04.2012,2012,Inter,Genoa,5,4
01.04.2012,2012,Juventus,Napoli,3,0
01.04.2012,2012,Lecce,Cesena,0,0
31.03.2012,2012,Catania,AC Milan,1,1
31.03.2012,2012,Parma,Lazio,3,1
25.03.2012,2012,Atalanta,Bologna,2,0
25.03.2012,2012,Cesena,Parma,2,2
25.03.2012,2012,Chievo,ACN Siena,1,1
25.03.2012,2012,Genoa,Fiorentina,2,2
25.03.2012,2012,Juventus,Inter,2,0
25.03.2012,2012,Lazio,Cagliari,1,0
25.03.2012,2012,Napoli,Catania,2,2
25.03.2012,2012,Novara,Lecce,0,0
24.03.2012,2012,AC Milan,AS Roma,2,1
24.03.2012,2012,Palermo,Udinese,1,1
19.03.2012,2012,AS Roma,Genoa,1,0
18.03.2012,2012,ACN Siena,Novara,0,2
18.03.2012,2012,Bologna,Chievo,2,2
18.03.2012,2012,Cagliari,Cesena,3,0
18.03.2012,2012,Catania,Lazio,1,0
18.03.2012,2012,Inter,Atalanta,0,0
18.03.2012,2012,Lecce,Palermo,1,1
18.03.2012,2012,Udinese,Napoli,2,2
17.03.2012,2012,Fiorentina,Juventus,0,5
17.03.2012,2012,Parma,AC Milan,0,2
11.03.2012,2012,AC Milan,Lecce,2,0
11.03.2012,2012,Atalanta,Parma,1,1
11.03.2012,2012,Catania,Fiorentina,1,0
11.03.2012,2012,Cesena,ACN Siena,0,2
11.03.2012,2012,Genoa,Juventus,0,0
11.03.2012,2012,Lazio,Bologna,1,3
11.03.2012,2012,Novara,Udinese,1,0
10.03.2012,2012,Palermo,AS Roma,0,1
09.03.2012,2012,Chievo,Inter,0,2
09.03.2012,2012,Napoli,Cagliari,6,3
07.03.2012,2012,Bologna,Juventus,1,1
07.03.2012,2012,Parma,Fiorentina,2,2
07.03.2012,2012,Cesena,Catania,0,0
04.03.2012,2012,ACN Siena,Cagliari,3,0
04.03.2012,2012,AS Roma,Lazio,1,2
04.03.2012,2012,Bologna,Novara,1,0
04.03.2012,2012,Fiorentina,Cesena,2,0
04.03.2012,2012,Inter,Catania,2,2
04.03.2012,2012,Lecce,Genoa,2,2
04.03.2012,2012,Parma,Napoli,1,2
04.03.2012,2012,Udinese,Atalanta,0,0
03.03.2012,2012,Juventus,Chievo,1,1
03.03.2012,2012,Palermo,AC Milan,0,4
26.02.2012,2012,ACN Siena,Palermo,4,1
26.02.2012,2012,Atalanta,AS Roma,4,1
26.02.2012,2012,Bologna,Udinese,1,3
26.02.2012,2012,Cagliari,Lecce,1,2
26.02.2012,2012,Catania,Novara,3,1
26.02.2012,2012,Chievo,Cesena,1,0
26.02.2012,2012,Lazio,Fiorentina,1,0
26.02.2012,2012,Napoli,Inter,1,0
25.02.2012,2012,AC Milan,Juventus,1,1
25.02.2012,2012,Genoa,Parma,2,2
22.02.2012,2012,ACN Siena,Catania,0,1
21.02.2012,2012,Bologna,Fiorentina,2,0
19.02.2012,2012,AS Roma,Parma,1,0
19.02.2012,2012,Cesena,AC Milan,1,3
19.02.2012,2012,Genoa,Chievo,0,1
19.02.2012,2012,Lecce,ACN Siena,4,1
19.02.2012,2012,Novara,Atalanta,0,0
19.02.2012,2012,Palermo,Lazio,5,1
19.02.2012,2012,Udinese,Cagliari,0,0
18.02.2012,2012,Juventus,Catania,3,1
17.02.2012,2012,Fiorentina,Napoli,0,3
17.02.2012,2012,Inter,Bologna,0,3
15.02.2012,2012,Atalanta,Genoa,1,0
15.02.2012,2012,Parma,Juventus,0,0
13.02.2012,2012,ACN Siena,AS Roma,1,0
13.02.2012,2012,Napoli,Chievo,2,0
12.02.2012,2012,Atalanta,Lecce,0,0
12.02.2012,2012,Catania,Genoa,4,0
12.02.2012,2012,Inter,Novara,0,1
11.02.2012,2012,Cagliari,Palermo,2,1
11.02.2012,2012,Udinese,AC Milan,1,2
09.02.2012,2012,Lazio,Cesena,3,2
08.02.2012,2012,Catania,AS Roma,1,1
05.02.2012,2012,AC Milan,Napoli,0,0
05.02.2012,2012,AS Roma,Inter,4,0
05.02.2012,2012,Chievo,Parma,1,2
05.02.2012,2012,Fiorentina,Udinese,3,2
05.02.2012,2012,Genoa,Lazio,3,2
05.02.2012,2012,Juventus,ACN Siena,0,0
05.02.2012,2012,Lecce,Bologna,0,0
05.02.2012,2012,Novara,Cagliari,0,0
05.02.2012,2012,Palermo,Atalanta,2,1
02.02.2012,2012,Novara,Chievo,1,2
01.02.2012,2012,Cagliari,AS Roma,4,2
01.02.2012,2012,Inter,Palermo,4,4
01.02.2012,2012,Lazio,AC Milan,2,0
01.02.2012,2012,Napoli,Cesena,0,0
01.02.2012,2012,Udinese,Lecce,2,1
29.01.2012,2012,AC Milan,Cagliari,3,0
29.01.2012,2012,AS Roma,Bologna,1,1
29.01.2012,2012,Cesena,Atalanta,0,1
29.01.2012,2012,Chievo,Lazio,0,3
29.01.2012,2012,Fiorentina,ACN Siena,2,1
29.01.2012,2012,Genoa,Napoli,3,2
29.01.2012,2012,Lecce,Inter,1,0
29.01.2012,2012,Palermo,Novara,2,0
28.01.2012,2012,Catania,Parma,1,1
28.01.2012,2012,Juventus,Udinese,2,1
22.01.2012,2012,ACN Siena,Napoli,1,1
22.01.2012,2012,Bologna,Parma,0,0
22.01.2012,2012,Cagliari,Fiorentina,0,0
22.01.2012,2012,Inter,Lazio,2,1
22.01.2012,2012,Lecce,Chievo,2,2
22.01.2012,2012,Novara,AC Milan,0,3
22.01.2012,2012,Palermo,Genoa,5,3
22.01.2012,2012,Udinese,Catania,2,1
21.01.2012,2012,AS Roma,Cesena,5,1
21.01.2012,2012,Atalanta,Juventus,0,2
16.01.2012,2012,Napoli,Bologna,1,1
15.01.2012,2012,AC Milan,Inter,0,1
15.01.2012,2012,Cesena,Novara,3,1
15.01.2012,2012,Chievo,Palermo,1,0
15.01.2012,2012,Fiorentina,Lecce,0,1
15.01.2012,2012,Genoa,Udinese,3,2
15.01.2012,2012,Juventus,Cagliari,1,1
15.01.2012,2012,Lazio,Atalanta,2,0
15.01.2012,2012,Parma,ACN Siena,3,1
08.01.2012,2012,AS Roma,Chievo,2,0
08.01.2012,2012,Atalanta,AC Milan,0,2
08.01.2012,2012,Bologna,Catania,2,0
08.01.2012,2012,Cagliari,Genoa,3,0
08.01.2012,2012,Lecce,Juventus,0,1
08.01.2012,2012,Novara,Fiorentina,0,3
08.01.2012,2012,Palermo,Napoli,1,3
08.01.2012,2012,Udinese,Cesena,4,1
07.01.2012,2012,ACN Siena,Lazio,4,0
07.01.2012,2012,Inter,Parma,5,0
21.12.2011,2012,Atalanta,Cesena,4,1
21.12.2011,2012,Bologna,AS Roma,0,2
21.12.2011,2012,Inter,Lecce,4,1
21.12.2011,2012,Lazio,Chievo,0,0
21.12.2011,2012,Napoli,Genoa,6,1
21.12.2011,2012,Novara,Palermo,2,2
21.12.2011,2012,Parma,Catania,3,3
21.12.2011,2012,Udinese,Juventus,0,0
20.12.2011,2012,ACN Siena,Fiorentina,0,0
20.12.2011,2012,Cagliari,AC Milan,0,2
18.12.2011,2012,Catania,Palermo,2,0
18.12.2011,2012,Cesena,Inter,0,1
18.12.2011,2012,Genoa,Bologna,2,1
18.12.2011,2012,Juventus,Novara,2,0
18.12.2011,2012,Lazio,Udinese,2,2
18.12.2011,2012,Napoli,AS Roma,1,3
18.12.2011,2012,Parma,Lecce,3,3
17.12.2011,2012,AC Milan,ACN Siena,2,0
17.12.2011,2012,Chievo,Cagliari,2,0
17.12.2011,2012,Fiorentina,Atalanta,2,2
13.12.2011,2012,Genoa,Inter,0,1
12.12.2011,2012,AS Roma,Juventus,1,1
11.12.2011,2012,Atalanta,Catania,1,1
11.12.2011,2012,Bologna,AC Milan,2,2
11.12.2011,2012,Cagliari,Parma,0,0
11.12.2011,2012,Novara,Napoli,1,1
11.12.2011,2012,Udinese,Chievo,2,1
10.12.2011,2012,ACN Siena,Genoa,0,2
10.12.2011,2012,Inter,Fiorentina,2,0
10.12.2011,2012,Lecce,Lazio,2,3
10.12.2011,2012,Palermo,Cesena,0,1
05.12.2011,2012,Lazio,Novara,3,0
04.12.2011,2012,Bologna,ACN Siena,1,0
04.12.2011,2012,Catania,Cagliari,0,1
04.12.2011,2012,Chievo,Atalanta,0,0
04.12.2011,2012,Fiorentina,AS Roma,3,0
04.12.2011,2012,Juventus,Cesena,2,0
04.12.2011,2012,Parma,Palermo,0,0
03.12.2011,2012,Inter,Udinese,0,1
03.12.2011,2012,Napoli,Lecce,4,2
02.12.2011,2012,Genoa,AC Milan,0,2
29.11.2011,2012,Napoli,Juventus,3,3
27.11.2011,2012,AC Milan,Chievo,4,0
27.11.2011,2012,ACN Siena,Inter,0,1
27.11.2011,2012,Cagliari,Bologna,1,1
27.11.2011,2012,Cesena,Genoa,2,0
27.11.2011,2012,Palermo,Fiorentina,2,0
26.11.2011,2012,Atalanta,Napoli,1,1
26.11.2011,2012,Lazio,Juventus,0,1
26.11.2011,2012,Lecce,Catania,0,1
26.11.2011,2012,Novara,Parma,2,1
25.11.2011,2012,Udinese,AS Roma,2,0
20.11.2011,2012,ACN Siena,Atalanta,2,2
20.11.2011,2012,AS Roma,Lecce,2,1
20.11.2011,2012,Bologna,Cesena,0,1
20.11.2011,2012,Catania,Chievo,1,2
20.11.2011,2012,Genoa,Novara,1,0
20.11.2011,2012,Juventus,Palermo,3,0
20.11.2011,2012,Parma,Udinese,2,0
19.11.2011,2012,Fiorentina,AC Milan,0,0
19.11.2011,2012,Inter,Cagliari,2,1
19.11.2011,2012,Napoli,Lazio,0,0
06.11.2011,2012,AC Milan,Catania,4,0
06.11.2011,2012,Atalanta,Cagliari,1,0
06.11.2011,2012,Cesena,Lecce,0,1
06.11.2011,2012,Chievo,Fiorentina,1,0
06.11.2011,2012,Lazio,Parma,1,0
06.11.2011,2012,Udinese,ACN Siena,2,1
05.11.2011,2012,Novara,AS Roma,0,2
05.11.2011,2012,Palermo,Bologna,3,1
30.10.2011,2012,ACN Siena,Chievo,4,1
30.10.2011,2012,Bologna,Atalanta,3,1
30.10.2011,2012,Cagliari,Lazio,0,3
30.10.2011,2012,Fiorentina,Genoa,1,0
30.10.2011,2012,Lecce,Novara,1,1
30.10.2011,2012,Parma,Cesena,2,0
30.10.2011,2012,Udinese,Palermo,1,0
29.10.2011,2012,AS Roma,AC Milan,2,3
29.10.2011,2012,Catania,Napoli,2,1
29.10.2011,2012,Inter,Juventus,1,2
27.10.2011,2012,Palermo,Lecce,2,0
26.10.2011,2012,AC Milan,Parma,4,1
26.10.2011,2012,Atalanta,Inter,1,1
26.10.2011,2012,Cesena,Cagliari,1,1
26.10.2011,2012,Chievo,Bologna,0,1
26.10.2011,2012,Genoa,AS Roma,2,1
26.10.2011,2012,Lazio,Catania,1,1
26.10.2011,2012,Napoli,Udinese,2,0
26.10.2011,2012,Novara,ACN Siena,1,1
25.10.2011,2012,Juventus,Fiorentina,2,1
23.10.2011,2012,ACN Siena,Cesena,2,0
23.10.2011,2012,AS Roma,Palermo,1,0
23.10.2011,2012,Bologna,Lazio,0,2
23.10.2011,2012,Cagliari,Napoli,0,0
23.10.2011,2012,Inter,Chievo,1,0
23.10.2011,2012,Lecce,AC Milan,3,4
23.10.2011,2012,Parma,Atalanta,1,2
23.10.2011,2012,Udinese,Novara,3,0
22.10.2011,2012,Fiorentina,Catania,2,2
22.10.2011,2012,Juventus,Genoa,2,2
16.10.2011,2012,Atalanta,Udinese,0,0
16.10.2011,2012,Cagliari,ACN Siena,0,0
16.10.2011,2012,Cesena,Fiorentina,0,0
16.10.2011,2012,Chievo,Juventus,0,0
16.10.2011,2012,Genoa,Lecce,0,0
16.10.2011,2012,Lazio,AS Roma,2,1
16.10.2011,2012,Novara,Bologna,0,2
15.10.2011,2012,AC Milan,Palermo,3,0
15.10.2011,2012,Catania,Inter,2,1
15.10.2011,2012,Napoli,Parma,1,2
02.10.2011,2012,Cesena,Chievo,0,0
02.10.2011,2012,Fiorentina,Lazio,1,2
02.10.2011,2012,Juventus,AC Milan,2,0
02.10.2011,2012,Lecce,Cagliari,0,2
02.10.2011,2012,Novara,Catania,3,3
02.10.2011,2012,Palermo,ACN Siena,2,0
02.10.2011,2012,Parma,Genoa,3,1
02.10.2011,2012,Udinese,Bologna,2,0
01.10.2011,2012,AS Roma,Atalanta,3,1
01.10.2011,2012,Inter,Napoli,0,3
25.09.2011,2012,ACN Siena,Lecce,3,0
25.09.2011,2012,Atalanta,Novara,2,1
25.09.2011,2012,Cagliari,Udinese,0,0
25.09.2011,2012,Catania,Juventus,1,1
25.09.2011,2012,Chievo,Genoa,2,1
25.09.2011,2012,Lazio,Palermo,0,0
25.09.2011,2012,Parma,AS Roma,0,1
24.09.2011,2012,AC Milan,Cesena,1,0
24.09.2011,2012,Bologna,Inter,1,3
24.09.2011,2012,Napoli,Fiorentina,0,0
22.09.2011,2012,AS Roma,ACN Siena,1,1
21.09.2011,2012,AC Milan,Udinese,1,1
21.09.2011,2012,Cesena,Lazio,1,2
21.09.2011,2012,Chievo,Napoli,1,0
21.09.2011,2012,Fiorentina,Parma,3,0
21.09.2011,2012,Genoa,Catania,3,0
21.09.2011,2012,Juventus,Bologna,1,1
21.09.2011,2012,Lecce,Atalanta,1,2
21.09.2011,2012,Palermo,Cagliari,3,2
20.09.2011,2012,Novara,Inter,3,1
18.09.2011,2012,ACN Siena,Juventus,0,1
18.09.2011,2012,Atalanta,Palermo,1,0
18.09.2011,2012,Bologna,Lecce,0,2
18.09.2011,2012,Catania,Cesena,1,0
18.09.2011,2012,Lazio,Genoa,1,2
18.09.2011,2012,Napoli,AC Milan,3,1
18.09.2011,2012,Parma,Chievo,2,1
18.09.2011,2012,Udinese,Fiorentina,2,0
17.09.2011,2012,Cagliari,Novara,2,1
17.09.2011,2012,Inter,AS Roma,0,0
11.09.2011,2012,AS Roma,Cagliari,1,2
11.09.2011,2012,Catania,ACN Siena,0,0
11.09.2011,2012,Chievo,Novara,2,2
11.09.2011,2012,Fiorentina,Bologna,2,0
11.09.2011,2012,Genoa,Atalanta,2,2
11.09.2011,2012,Juventus,Parma,4,1
11.09.2011,2012,Lecce,Udinese,0,2
11.09.2011,2012,Palermo,Inter,4,3
10.09.2011,2012,Cesena,Napoli,1,3
09.09.2011,2012,AC Milan,Lazio,2,2
