Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
16.04.2005,2004,Konyaspor,Sakaryaspor,2,0,1.77,3.38,3.85
16.04.2005,2004,Samsunspor,Denizlispor,4,0,1.91,3.25,3.41
16.04.2005,2004,Sebatspor,Galatasaray,1,3,8.25,4.86,1.26
15.04.2005,2004,Diyarbakirspor,Trabzonspor,0,1,5.44,3.70,1.51
10.04.2005,2004,Denizlispor,Rizespor,3,0,1.78,3.32,3.95
10.04.2005,2004,Galatasaray,Trabzonspor,0,2,1.50,3.60,5.84
10.04.2005,2004,Gaziantepspor,Konyaspor,2,0,1.93,3.28,3.40
10.04.2005,2004,Genclerbirligi,Samsunspor,0,0,1.63,3.46,4.63
09.04.2005,2004,Ankaraspor,Diyarbakirspor,3,0,1.73,3.36,4.09
09.04.2005,2004,Malatyaspor,Istanbulspor AS,2,0,1.70,3.39,4.25
09.04.2005,2004,Sakaryaspor,Fenerbahce,0,1,6.72,3.83,1.40
09.04.2005,2004,Sebatspor,Kayserispor,0,0,3.06,3.28,2.05
08.04.2005,2004,Besiktas,Ankaragucu,4,1,1.18,5.37,9.89
03.04.2005,2004,Diyarbakirspor,Besiktas,0,0,5.34,3.55,1.54
03.04.2005,2004,Kayserispor,Galatasaray,2,2,7.67,4.07,1.34
03.04.2005,2004,Konyaspor,Denizlispor,0,0,1.95,3.31,3.25
03.04.2005,2004,Samsunspor,Malatyaspor,0,1,2.03,3.27,3.12
03.04.2005,2004,Trabzonspor,Ankaraspor,2,2,1.23,5.15,8.92
02.04.2005,2004,Ankaragucu,Sakaryaspor,2,7,1.75,3.36,3.99
02.04.2005,2004,Fenerbahce,Gaziantepspor,2,0,1.18,5.42,9.99
02.04.2005,2004,Istanbulspor AS,Sebatspor,1,0,1.97,3.29,3.36
02.04.2005,2004,Rizespor,Genclerbirligi,1,1,2.00,3.28,3.22
20.03.2005,2004,Galatasaray,Ankaraspor,4,2,1.17,5.62,9.99
20.03.2005,2004,Genclerbirligi,Konyaspor,2,1,1.91,3.28,3.46
20.03.2005,2004,Sakaryaspor,Diyarbakirspor,3,2,1.66,3.39,4.65
20.03.2005,2004,Sebatspor,Samsunspor,3,0,2.77,3.28,2.21
19.03.2005,2004,Besiktas,Trabzonspor,1,0,2.08,3.25,3.06
19.03.2005,2004,Gaziantepspor,Ankaragucu,2,0,1.72,3.38,4.10
19.03.2005,2004,Kayserispor,Istanbulspor AS,0,0,1.58,3.53,4.88
19.03.2005,2004,Malatyaspor,Rizespor,0,1,1.84,3.31,3.68
18.03.2005,2004,Denizlispor,Fenerbahce,2,0,4.46,3.47,1.64
13.03.2005,2004,Ankaraspor,Besiktas,2,4,3.83,3.41,1.77
13.03.2005,2004,Diyarbakirspor,Gaziantepspor,3,0,2.10,3.27,2.95
13.03.2005,2004,Fenerbahce,Genclerbirligi,3,2,1.20,5.16,9.81
13.03.2005,2004,Rizespor,Sebatspor,2,1,1.44,4.27,5.66
13.03.2005,2004,Samsunspor,Kayserispor,3,3,NA,1.61,3.48
12.03.2005,2004,Ankaragucu,Denizlispor,1,1,1.69,3.45,4.22
12.03.2005,2004,Istanbulspor AS,Galatasaray,0,3,8.58,4.39,1.28
12.03.2005,2004,Konyaspor,Malatyaspor,2,0,2.00,3.23,3.21
12.03.2005,2004,Trabzonspor,Sakaryaspor,4,3,1.15,6.03,9.79
09.03.2005,2004,Besiktas,Genclerbirligi,0,0,1.45,3.74,6.10
09.03.2005,2004,Istanbulspor AS,Ankaragucu,1,2,2.21,3.20,2.83
06.03.2005,2004,Denizlispor,Diyarbakirspor,0,0,1.49,3.60,5.74
06.03.2005,2004,Gaziantepspor,Trabzonspor,3,2,5.07,3.50,1.57
06.03.2005,2004,Kayserispor,Rizespor,2,1,2.11,3.33,2.99
06.03.2005,2004,Malatyaspor,Fenerbahce,0,2,5.12,3.53,1.55
06.03.2005,2004,Sebatspor,Konyaspor,3,5,2.75,3.28,2.22
05.03.2005,2004,Galatasaray,Besiktas,1,0,1.88,3.21,3.62
05.03.2005,2004,Genclerbirligi,Ankaragucu,4,0,2.05,3.22,3.10
05.03.2005,2004,Istanbulspor AS,Samsunspor,1,1,2.28,3.26,2.69
05.03.2005,2004,Sakaryaspor,Ankaraspor,1,1,2.21,3.28,2.77
27.02.2005,2004,Ankaraspor,Gaziantepspor,1,0,2.05,3.28,3.09
27.02.2005,2004,Besiktas,Sakaryaspor,2,1,1.15,5.99,9.99
27.02.2005,2004,Fenerbahce,Sebatspor,2,0,1.07,8.10,9.99
27.02.2005,2004,Konyaspor,Kayserispor,3,1,1.57,3.57,5.03
27.02.2005,2004,Trabzonspor,Denizlispor,3,0,1.30,4.33,8.28
26.02.2005,2004,Ankaragucu,Malatyaspor,3,0,2.29,3.18,2.73
26.02.2005,2004,Diyarbakirspor,Genclerbirligi,1,3,2.17,3.26,2.89
26.02.2005,2004,Rizespor,Istanbulspor AS,1,1,1.49,3.64,5.81
26.02.2005,2004,Samsunspor,Galatasaray,2,1,5.68,3.60,1.49
20.02.2005,2004,Fenerbahce,Kayserispor,7,0,NA,NA,NA
20.02.2005,2004,Genclerbirligi,Trabzonspor,0,1,4.17,3.36,1.72
20.02.2005,2004,Malatyaspor,Diyarbakirspor,2,1,1.60,3.47,4.93
20.02.2005,2004,Samsunspor,Rizespor,0,1,1.98,3.29,3.27
19.02.2005,2004,Denizlispor,Ankaraspor,1,1,1.60,3.51,4.69
19.02.2005,2004,Galatasaray,Sakaryaspor,1,0,1.11,6.50,9.99
19.02.2005,2004,Istanbulspor AS,Konyaspor,2,2,2.79,3.21,2.25
19.02.2005,2004,Sebatspor,Ankaragucu,0,0,2.59,3.24,2.37
18.02.2005,2004,Gaziantepspor,Besiktas,0,1,3.34,3.31,1.93
13.02.2005,2004,Ankaraspor,Genclerbirligi,2,1,2.30,3.28,2.63
13.02.2005,2004,Diyarbakirspor,Sebatspor,1,0,1.41,4.08,6.12
13.02.2005,2004,Fenerbahce,Istanbulspor AS,4,0,1.12,6.50,9.99
13.02.2005,2004,Sakaryaspor,Gaziantepspor,2,2,2.39,3.26,2.53
13.02.2005,2004,Trabzonspor,Malatyaspor,3,0,1.42,3.97,6.32
12.02.2005,2004,Ankaragucu,Kayserispor,2,2,NA,NA,NA
12.02.2005,2004,Besiktas,Denizlispor,2,0,1.48,3.72,5.64
12.02.2005,2004,Konyaspor,Samsunspor,3,0,1.86,3.32,3.64
12.02.2005,2004,Rizespor,Galatasaray,0,3,4.58,3.50,1.62
06.02.2005,2004,Denizlispor,Sakaryaspor,6,1,1.38,3.96,6.76
06.02.2005,2004,Sebatspor,Trabzonspor,0,1,7.37,4.19,1.33
05.02.2005,2004,Kayserispor,Diyarbakirspor,3,0,NA,NA,NA
05.02.2005,2004,Malatyaspor,Ankaraspor,2,1,1.74,3.24,4.31
05.02.2005,2004,Rizespor,Konyaspor,1,1,1.71,3.41,4.15
05.02.2005,2004,Samsunspor,Fenerbahce,1,1,6.97,3.80,1.42
04.02.2005,2004,Galatasaray,Gaziantepspor,5,1,1.24,4.99,9.16
30.01.2005,2004,Ankaragucu,Samsunspor,1,2,1.90,3.39,3.39
30.01.2005,2004,Fenerbahce,Rizespor,2,0,1.20,5.35,9.30
30.01.2005,2004,Gaziantepspor,Denizlispor,3,1,2.16,3.21,2.84
30.01.2005,2004,Trabzonspor,Kayserispor,3,1,1.19,5.48,9.50
29.01.2005,2004,Ankaraspor,Sebatspor,2,1,1.38,3.95,7.12
29.01.2005,2004,Besiktas,Malatyaspor,1,0,1.47,3.87,5.57
29.01.2005,2004,Diyarbakirspor,Istanbulspor AS,1,0,1.54,3.53,5.47
29.01.2005,2004,Sakaryaspor,Genclerbirligi,2,2,2.64,3.25,2.36
28.01.2005,2004,Konyaspor,Galatasaray,0,2,4.74,3.53,1.60
19.12.2004,2004,Ankaraspor,Kayserispor,4,1,1.64,3.39,4.76
19.12.2004,2004,Besiktas,Sebatspor,6,1,1.19,5.52,9.88
19.12.2004,2004,Diyarbakirspor,Samsunspor,3,0,2.01,3.15,3.35
19.12.2004,2004,Sakaryaspor,Malatyaspor,4,1,3.04,3.16,2.13
18.12.2004,2004,Ankaragucu,Rizespor,0,0,2.34,3.05,2.78
18.12.2004,2004,Fenerbahce,Konyaspor,3,0,1.19,5.49,9.82
18.12.2004,2004,Gaziantepspor,Genclerbirligi,1,0,1.90,3.21,3.64
18.12.2004,2004,Trabzonspor,Istanbulspor AS,1,1,1.24,4.79,9.13
17.12.2004,2004,Denizlispor,Galatasaray,0,0,3.60,3.21,1.91
12.12.2004,2004,Galatasaray,Fenerbahce,1,0,2.36,3.01,2.75
12.12.2004,2004,Genclerbirligi,Denizlispor,1,3,2.04,3.06,3.31
12.12.2004,2004,Konyaspor,Ankaragucu,3,4,1.83,3.21,3.85
12.12.2004,2004,Rizespor,Diyarbakirspor,3,0,1.60,3.45,4.87
11.12.2004,2004,Istanbulspor AS,Ankaraspor,1,1,2.12,3.03,3.19
11.12.2004,2004,Malatyaspor,Gaziantepspor,2,1,2.07,3.10,3.21
11.12.2004,2004,Samsunspor,Trabzonspor,0,4,3.91,3.26,1.80
11.12.2004,2004,Sebatspor,Sakaryaspor,0,1,1.90,3.22,3.59
10.12.2004,2004,Kayserispor,Besiktas,1,2,5.02,3.59,1.58
05.12.2004,2004,Ankaraspor,Samsunspor,0,1,2.00,3.21,3.24
05.12.2004,2004,Besiktas,Istanbulspor AS,2,1,1.34,4.23,7.49
05.12.2004,2004,Gaziantepspor,Sebatspor,6,4,1.52,3.61,5.55
05.12.2004,2004,Sakaryaspor,Kayserispor,4,2,2.20,3.17,2.89
04.12.2004,2004,Denizlispor,Malatyaspor,0,0,1.90,3.24,3.57
04.12.2004,2004,Diyarbakirspor,Konyaspor,3,3,2.13,3.16,3.04
04.12.2004,2004,Genclerbirligi,Galatasaray,1,3,3.37,3.23,1.96
04.12.2004,2004,Trabzonspor,Rizespor,1,0,1.53,3.65,5.29
03.12.2004,2004,Fenerbahce,Ankaragucu,5,0,1.16,5.83,9.97
28.11.2004,2004,Istanbulspor AS,Sakaryaspor,3,0,1.76,3.34,4.08
28.11.2004,2004,Kayserispor,Gaziantepspor,3,1,3.10,3.18,2.09
28.11.2004,2004,Malatyaspor,Genclerbirligi,0,2,1.83,3.22,3.82
28.11.2004,2004,Samsunspor,Besiktas,2,4,4.72,3.45,1.63
28.11.2004,2004,Sebatspor,Denizlispor,2,1,3.53,3.24,1.93
27.11.2004,2004,Fenerbahce,Diyarbakirspor,3,0,1.18,5.59,9.74
27.11.2004,2004,Konyaspor,Trabzonspor,1,1,3.91,3.25,1.82
27.11.2004,2004,Rizespor,Ankaraspor,2,1,1.64,3.47,4.58
26.11.2004,2004,Ankaragucu,Galatasaray,0,1,4.66,3.44,1.65
21.11.2004,2004,Besiktas,Rizespor,2,2,1.40,3.94,6.70
21.11.2004,2004,Denizlispor,Kayserispor,2,1,1.42,3.92,6.37
21.11.2004,2004,Diyarbakirspor,Ankaragucu,0,1,1.89,3.28,3.55
21.11.2004,2004,Gaziantepspor,Istanbulspor AS,0,1,1.46,3.78,6.04
21.11.2004,2004,Genclerbirligi,Sebatspor,1,1,1.46,3.78,5.99
20.11.2004,2004,Ankaraspor,Konyaspor,1,3,1.84,3.33,3.70
20.11.2004,2004,Galatasaray,Malatyaspor,1,1,1.39,3.99,6.76
20.11.2004,2004,Sakaryaspor,Samsunspor,4,2,3.41,3.31,1.92
20.11.2004,2004,Trabzonspor,Fenerbahce,0,2,2.37,3.11,2.66
07.11.2004,2004,Ankaragucu,Trabzonspor,0,2,3.75,3.43,1.79
07.11.2004,2004,Kayserispor,Genclerbirligi,1,2,2.48,3.09,2.55
07.11.2004,2004,Konyaspor,Besiktas,2,2,4.04,3.39,1.75
07.11.2004,2004,Rizespor,Sakaryaspor,2,0,1.44,3.80,6.14
06.11.2004,2004,Fenerbahce,Ankaraspor,1,0,1.26,4.87,8.57
06.11.2004,2004,Istanbulspor AS,Denizlispor,1,1,3.10,3.22,2.06
06.11.2004,2004,Samsunspor,Gaziantepspor,1,3,1.91,3.30,3.45
06.11.2004,2004,Sebatspor,Malatyaspor,1,1,3.38,3.32,1.92
05.11.2004,2004,Diyarbakirspor,Galatasaray,2,0,5.14,3.56,1.58
31.10.2004,2004,Ankaraspor,Ankaragucu,2,0,2.41,3.15,2.59
31.10.2004,2004,Galatasaray,Sebatspor,2,0,1.13,6.48,10.16
31.10.2004,2004,Malatyaspor,Kayserispor,0,1,1.37,4.08,6.94
31.10.2004,2004,Sakaryaspor,Konyaspor,1,4,2.49,3.11,2.53
30.10.2004,2004,Besiktas,Fenerbahce,2,1,2.60,3.12,2.38
30.10.2004,2004,Denizlispor,Samsunspor,2,0,1.94,3.24,3.38
30.10.2004,2004,Gaziantepspor,Rizespor,0,1,1.73,3.37,4.09
30.10.2004,2004,Genclerbirligi,Istanbulspor AS,1,0,1.59,3.62,4.68
29.10.2004,2004,Trabzonspor,Diyarbakirspor,4,1,1.33,4.33,7.56
24.10.2004,2004,Ankaragucu,Besiktas,1,4,3.45,3.39,1.88
24.10.2004,2004,Diyarbakirspor,Ankaraspor,1,0,2.05,3.20,3.12
24.10.2004,2004,Fenerbahce,Sakaryaspor,6,0,1.15,5.88,10.16
24.10.2004,2004,Kayserispor,Sebatspor,4,1,2.16,3.16,2.95
24.10.2004,2004,Rizespor,Denizlispor,2,0,2.29,3.13,2.72
23.10.2004,2004,Istanbulspor AS,Malatyaspor,0,2,2.78,3.12,2.29
23.10.2004,2004,Konyaspor,Gaziantepspor,2,2,2.48,3.14,2.50
23.10.2004,2004,Samsunspor,Genclerbirligi,2,0,1.89,3.31,3.50
23.10.2004,2004,Trabzonspor,Galatasaray,0,1,2.27,3.13,2.75
17.10.2004,2004,Ankaraspor,Trabzonspor,1,1,4.37,3.47,1.66
17.10.2004,2004,Denizlispor,Konyaspor,2,1,1.58,3.57,4.87
17.10.2004,2004,Galatasaray,Kayserispor,5,1,1.16,5.83,10.08
17.10.2004,2004,Malatyaspor,Samsunspor,1,2,1.66,3.48,4.36
17.10.2004,2004,Sebatspor,Istanbulspor AS,2,2,2.10,3.22,3.00
16.10.2004,2004,Besiktas,Diyarbakirspor,4,0,1.44,3.72,6.41
16.10.2004,2004,Gaziantepspor,Fenerbahce,0,1,3.44,3.27,1.91
16.10.2004,2004,Genclerbirligi,Rizespor,2,1,1.82,3.30,3.79
16.10.2004,2004,Sakaryaspor,Ankaragucu,1,0,3.00,3.22,2.10
03.10.2004,2004,Istanbulspor AS,Kayserispor,2,0,2.00,3.27,3.22
03.10.2004,2004,Konyaspor,Genclerbirligi,3,2,2.47,3.25,2.47
03.10.2004,2004,Samsunspor,Sebatspor,3,0,1.65,3.47,4.50
03.10.2004,2004,Trabzonspor,Besiktas,1,0,1.93,3.26,3.43
02.10.2004,2004,Ankaragucu,Gaziantepspor,2,1,2.47,3.22,2.50
02.10.2004,2004,Diyarbakirspor,Sakaryaspor,1,0,1.56,3.57,5.23
02.10.2004,2004,Fenerbahce,Denizlispor,2,0,1.37,4.11,7.03
02.10.2004,2004,Rizespor,Malatyaspor,0,1,2.25,3.18,2.79
01.10.2004,2004,Ankaraspor,Galatasaray,0,2,4.24,3.47,1.68
26.09.2004,2004,Denizlispor,Ankaragucu,2,0,1.78,3.31,3.95
26.09.2004,2004,Galatasaray,Istanbulspor AS,4,1,1.25,5.09,8.43
26.09.2004,2004,Gaziantepspor,Diyarbakirspor,1,1,1.52,3.63,5.46
26.09.2004,2004,Malatyaspor,Konyaspor,5,0,1.64,3.61,4.44
25.09.2004,2004,Besiktas,Ankaraspor,2,3,1.33,4.39,7.16
25.09.2004,2004,Kayserispor,Samsunspor,1,4,2.40,3.16,2.63
25.09.2004,2004,Sakaryaspor,Trabzonspor,1,3,5.90,3.92,1.45
25.09.2004,2004,Sebatspor,Rizespor,0,0,2.53,3.18,2.47
24.09.2004,2004,Genclerbirligi,Fenerbahce,1,2,3.62,3.32,1.87
19.09.2004,2004,Ankaragucu,Genclerbirligi,1,0,2.51,3.15,2.48
19.09.2004,2004,Besiktas,Galatasaray,0,0,2.24,3.16,2.83
19.09.2004,2004,Rizespor,Kayserispor,2,1,1.61,3.48,4.57
19.09.2004,2004,Trabzonspor,Gaziantepspor,0,0,1.63,3.42,4.62
18.09.2004,2004,Ankaraspor,Sakaryaspor,1,1,1.60,3.54,4.74
18.09.2004,2004,Fenerbahce,Malatyaspor,3,1,1.33,4.27,7.59
18.09.2004,2004,Konyaspor,Sebatspor,3,3,1.67,3.43,4.35
18.09.2004,2004,Samsunspor,Istanbulspor AS,2,1,1.74,3.42,4.04
17.09.2004,2004,Diyarbakirspor,Denizlispor,0,1,2.52,3.19,2.44
12.09.2004,2004,Galatasaray,Samsunspor,3,1,1.31,4.52,7.66
12.09.2004,2004,Istanbulspor AS,Rizespor,0,3,2.15,3.19,2.98
12.09.2004,2004,Kayserispor,Konyaspor,2,2,2.23,3.22,2.81
12.09.2004,2004,Malatyaspor,Ankaragucu,1,0,1.73,3.42,4.14
12.09.2004,2004,Sakaryaspor,Besiktas,1,4,4.97,3.59,1.58
11.09.2004,2004,Denizlispor,Trabzonspor,0,2,2.65,3.20,2.35
11.09.2004,2004,Gaziantepspor,Ankaraspor,2,1,1.61,3.49,4.75
11.09.2004,2004,Genclerbirligi,Diyarbakirspor,2,0,1.76,3.37,3.99
11.09.2004,2004,Sebatspor,Fenerbahce,1,4,6.25,3.74,1.46
29.08.2004,2004,Ankaragucu,Sebatspor,2,1,1.64,3.52,4.60
29.08.2004,2004,Besiktas,Gaziantepspor,3,4,1.62,3.55,4.62
29.08.2004,2004,Diyarbakirspor,Malatyaspor,1,2,2.42,3.19,2.59
29.08.2004,2004,Trabzonspor,Genclerbirligi,3,1,1.60,3.52,4.78
28.08.2004,2004,Ankaraspor,Denizlispor,3,2,2.74,3.24,2.26
28.08.2004,2004,Kayserispor,Fenerbahce,0,2,6.54,3.91,1.43
28.08.2004,2004,Konyaspor,Istanbulspor AS,2,1,1.87,3.30,3.56
28.08.2004,2004,Rizespor,Samsunspor,2,0,2.11,3.24,3.00
28.08.2004,2004,Sakaryaspor,Galatasaray,1,2,5.25,3.63,1.54
22.08.2004,2004,Galatasaray,Rizespor,2,1,1.30,4.48,7.72
22.08.2004,2004,Gaziantepspor,Sakaryaspor,1,0,1.44,3.77,6.35
22.08.2004,2004,Kayserispor,Ankaragucu,1,1,2.46,3.22,2.52
22.08.2004,2004,Sebatspor,Diyarbakirspor,2,2,2.42,3.21,2.56
21.08.2004,2004,Denizlispor,Besiktas,3,1,3.06,3.21,2.10
21.08.2004,2004,Genclerbirligi,Ankaraspor,1,1,1.62,3.51,4.70
21.08.2004,2004,Istanbulspor AS,Fenerbahce,0,3,5.66,3.74,1.49
21.08.2004,2004,Malatyaspor,Trabzonspor,3,4,2.96,3.21,2.15
21.08.2004,2004,Samsunspor,Konyaspor,1,1,1.82,3.33,3.76
15.08.2004,2004,Genclerbirligi,Besiktas,1,1,2.33,3.38,3.24
15.08.2004,2004,Konyaspor,Rizespor,0,0,1.96,3.22,3.34
15.08.2004,2004,Sakaryaspor,Denizlispor,1,2,2.59,3.23,2.37
15.08.2004,2004,Trabzonspor,Sebatspor,3,1,1.31,4.45,7.51
14.08.2004,2004,Ankaragucu,Istanbulspor AS,0,0,1.78,3.32,3.93
14.08.2004,2004,Ankaraspor,Malatyaspor,1,3,2.28,3.23,2.70
14.08.2004,2004,Diyarbakirspor,Kayserispor,2,1,1.70,3.39,4.26
14.08.2004,2004,Fenerbahce,Samsunspor,2,1,1.30,4.57,7.68
13.08.2004,2004,Gaziantepspor,Galatasaray,1,0,2.89,3.26,2.17
08.08.2004,2004,Galatasaray,Konyaspor,3,1,1.34,4.20,7.71
08.08.2004,2004,Istanbulspor AS,Diyarbakirspor,1,1,2.24,3.21,2.78
08.08.2004,2004,Samsunspor,Ankaragucu,1,1,1.87,3.29,3.69
08.08.2004,2004,Sebatspor,Ankaraspor,1,3,2.24,3.25,2.73
07.08.2004,2004,Denizlispor,Gaziantepspor,2,1,2.16,3.22,2.92
07.08.2004,2004,Genclerbirligi,Sakaryaspor,1,0,1.45,3.77,6.21
07.08.2004,2004,Kayserispor,Trabzonspor,0,3,4.00,3.41,1.75
07.08.2004,2004,Malatyaspor,Besiktas,1,1,3.35,3.23,1.96
06.08.2004,2004,Rizespor,Fenerbahce,2,2,5.46,3.68,1.52
