Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
19.02.2011,2010,Bursaspor,Gaziantepspor,1,4,1.78,3.38,4.45
19.02.2011,2010,Galatasaray,Bucaspor,1,0,1.41,4.14,7.52
19.02.2011,2010,Genclerbirligi,Kardemir Karabuk,2,3,2.18,3.23,3.16
19.02.2011,2010,Kasimpasa,Ankaragucu,2,1,2.67,3.21,2.51
18.02.2011,2010,Eskisehirspor,Sivasspor,2,1,1.94,3.29,3.78
14.02.2011,2010,Fenerbahce,Kayserispor,2,0,1.45,3.99,7.08
13.02.2011,2010,Ankaragucu,Besiktas,1,0,4.64,3.54,1.71
13.02.2011,2010,Antalyaspor,Manisaspor,1,4,2.11,3.23,3.28
13.02.2011,2010,Eskisehirspor,Bursaspor,1,1,3.13,3.18,2.22
13.02.2011,2010,Kardemir Karabuk,Kasimpasa,1,3,1.54,3.84,5.74
12.02.2011,2010,Basaksehir,Genclerbirligi,0,1,1.71,3.45,4.78
12.02.2011,2010,Bucaspor,Konyaspor,3,2,2.05,3.22,3.48
12.02.2011,2010,Gaziantepspor,Galatasaray,1,0,2.65,3.14,2.57
12.02.2011,2010,Sivasspor,Trabzonspor,2,3,4.13,3.39,1.83
06.02.2011,2010,Galatasaray,Eskisehirspor,4,2,1.73,3.45,4.63
06.02.2011,2010,Genclerbirligi,Bucaspor,1,0,1.99,3.24,3.69
06.02.2011,2010,Konyaspor,Gaziantepspor,0,2,2.77,3.14,2.47
06.02.2011,2010,Trabzonspor,Antalyaspor,0,0,1.32,4.70,8.68
05.02.2011,2010,Besiktas,Kardemir Karabuk,1,1,1.33,4.59,8.55
05.02.2011,2010,Kasimpasa,Basaksehir,1,3,3.01,3.22,2.27
05.02.2011,2010,Kayserispor,Ankaragucu,2,1,1.68,3.51,4.83
05.02.2011,2010,Manisaspor,Fenerbahce,1,3,4.08,3.46,1.82
04.02.2011,2010,Bursaspor,Sivasspor,2,1,1.35,4.34,8.55
31.01.2011,2010,Eskisehirspor,Konyaspor,1,0,1.69,3.50,4.82
30.01.2011,2010,Ankaragucu,Manisaspor,1,3,2.17,3.25,3.17
30.01.2011,2010,Basaksehir,Besiktas,2,1,4.65,3.50,1.71
30.01.2011,2010,Fenerbahce,Trabzonspor,2,0,2.05,3.30,3.39
30.01.2011,2010,Gaziantepspor,Genclerbirligi,1,1,1.73,3.46,4.61
29.01.2011,2010,Bucaspor,Kasimpasa,4,0,2.12,3.22,3.32
29.01.2011,2010,Bursaspor,Galatasaray,2,0,2.12,3.23,3.32
29.01.2011,2010,Kardemir Karabuk,Kayserispor,0,0,3.18,3.19,2.19
29.01.2011,2010,Sivasspor,Antalyaspor,1,1,2.27,3.20,3.01
24.01.2011,2010,Kayserispor,Basaksehir,3,2,1.87,3.30,4.06
23.01.2011,2010,Galatasaray,Sivasspor,1,0,1.50,3.86,6.26
23.01.2011,2010,Kasimpasa,Gaziantepspor,0,1,3.05,3.18,2.27
23.01.2011,2010,Konyaspor,Bursaspor,0,0,4.45,3.43,1.76
22.01.2011,2010,Antalyaspor,Fenerbahce,0,1,3.88,3.33,1.91
22.01.2011,2010,Genclerbirligi,Eskisehirspor,0,1,2.46,3.14,2.78
22.01.2011,2010,Manisaspor,Kardemir Karabuk,4,2,2.08,3.30,3.33
22.01.2011,2010,Trabzonspor,Ankaragucu,1,1,1.26,5.22,10.05
21.01.2011,2010,Besiktas,Bucaspor,5,1,1.24,5.32,11.04
19.12.2010,2010,Besiktas,Gaziantepspor,1,1,1.62,3.52,5.47
19.12.2010,2010,Kasimpasa,Eskisehirspor,0,2,2.50,3.16,2.71
19.12.2010,2010,Konyaspor,Galatasaray,0,1,3.81,3.32,1.91
19.12.2010,2010,Manisaspor,Basaksehir,1,0,2.44,3.17,2.79
18.12.2010,2010,Antalyaspor,Ankaragucu,2,2,1.78,3.41,4.37
18.12.2010,2010,Fenerbahce,Sivasspor,1,0,1.30,4.86,9.39
18.12.2010,2010,Genclerbirligi,Bursaspor,1,5,3.44,3.24,2.06
18.12.2010,2010,Kayserispor,Bucaspor,2,0,1.45,3.95,7.11
17.12.2010,2010,Trabzonspor,Kardemir Karabuk,3,0,1.31,4.70,9.21
13.12.2010,2010,Bursaspor,Kasimpasa,2,1,1.32,4.74,8.63
12.12.2010,2010,Ankaragucu,Fenerbahce,2,1,4.69,3.55,1.70
12.12.2010,2010,Basaksehir,Trabzonspor,1,3,4.06,3.39,1.83
12.12.2010,2010,Gaziantepspor,Kayserispor,2,0,2.43,3.12,2.83
12.12.2010,2010,Sivasspor,Konyaspor,1,0,1.91,3.37,3.79
11.12.2010,2010,Bucaspor,Manisaspor,1,1,2.68,3.08,2.60
11.12.2010,2010,Galatasaray,Genclerbirligi,0,2,1.44,4.03,6.94
11.12.2010,2010,Kardemir Karabuk,Antalyaspor,2,0,1.94,3.31,3.70
10.12.2010,2010,Eskisehirspor,Besiktas,2,0,3.77,3.31,1.94
06.12.2010,2010,Kayserispor,Eskisehirspor,2,2,1.79,3.33,4.39
05.12.2010,2010,Antalyaspor,Basaksehir,1,0,2.18,3.23,3.17
05.12.2010,2010,Besiktas,Bursaspor,1,0,2.06,3.22,3.46
05.12.2010,2010,Fenerbahce,Kardemir Karabuk,2,1,1.33,4.68,8.16
05.12.2010,2010,Konyaspor,Genclerbirligi,2,1,2.38,3.16,2.87
04.12.2010,2010,Ankaragucu,Sivasspor,1,1,2.04,3.25,3.50
04.12.2010,2010,Kasimpasa,Galatasaray,0,3,4.01,3.36,1.86
04.12.2010,2010,Manisaspor,Gaziantepspor,2,0,2.31,3.15,2.99
03.12.2010,2010,Trabzonspor,Bucaspor,2,0,1.18,6.04,13.79
29.11.2010,2010,Bursaspor,Kayserispor,2,0,1.99,3.26,3.65
28.11.2010,2010,Bucaspor,Antalyaspor,1,0,3.00,3.27,2.25
28.11.2010,2010,Galatasaray,Besiktas,1,2,2.52,3.18,2.67
28.11.2010,2010,Kardemir Karabuk,Ankaragucu,5,1,2.20,3.24,3.11
27.11.2010,2010,Basaksehir,Fenerbahce,0,1,3.59,3.34,1.99
27.11.2010,2010,Gaziantepspor,Trabzonspor,1,3,3.37,3.25,2.08
27.11.2010,2010,Genclerbirligi,Sivasspor,1,1,2.07,3.30,3.38
27.11.2010,2010,Konyaspor,Kasimpasa,2,2,2.41,3.16,2.84
26.11.2010,2010,Eskisehirspor,Manisaspor,2,1,2.16,3.20,3.22
22.11.2010,2010,Fenerbahce,Bucaspor,5,2,1.25,5.32,10.62
21.11.2010,2010,Ankaragucu,Basaksehir,2,2,2.41,3.13,2.84
21.11.2010,2010,Antalyaspor,Gaziantepspor,0,1,2.18,3.18,3.21
21.11.2010,2010,Kayserispor,Galatasaray,0,0,2.35,3.18,2.90
21.11.2010,2010,Trabzonspor,Eskisehirspor,0,0,1.28,4.81,9.36
20.11.2010,2010,Besiktas,Konyaspor,2,2,1.30,4.78,9.40
20.11.2010,2010,Kasimpasa,Genclerbirligi,1,1,2.48,3.19,2.72
20.11.2010,2010,Manisaspor,Bursaspor,0,2,2.90,3.19,2.35
20.11.2010,2010,Sivasspor,Kardemir Karabuk,5,1,2.52,3.17,2.63
14.11.2010,2010,Basaksehir,Kardemir Karabuk,2,1,2.04,3.23,3.51
14.11.2010,2010,Galatasaray,Manisaspor,0,2,1.51,3.86,6.11
14.11.2010,2010,Genclerbirligi,Besiktas,0,2,3.58,3.28,1.99
14.11.2010,2010,Kasimpasa,Sivasspor,2,0,2.32,3.25,2.90
13.11.2010,2010,Bucaspor,Ankaragucu,0,0,2.76,3.17,2.45
13.11.2010,2010,Bursaspor,Trabzonspor,0,2,2.53,3.15,2.66
13.11.2010,2010,Eskisehirspor,Antalyaspor,0,0,2.22,3.21,3.09
13.11.2010,2010,Gaziantepspor,Fenerbahce,2,1,3.73,3.30,1.96
12.11.2010,2010,Konyaspor,Kayserispor,0,1,3.80,3.30,1.92
08.11.2010,2010,Besiktas,Kasimpasa,1,1,1.23,5.54,11.17
07.11.2010,2010,Manisaspor,Konyaspor,0,1,1.60,3.65,5.35
07.11.2010,2010,Sivasspor,Basaksehir,0,4,2.34,3.16,2.93
07.11.2010,2010,Trabzonspor,Galatasaray,2,0,2.05,3.26,3.46
06.11.2010,2010,Ankaragucu,Gaziantepspor,0,2,2.10,3.21,3.35
06.11.2010,2010,Antalyaspor,Bursaspor,2,2,2.66,3.16,2.56
06.11.2010,2010,Fenerbahce,Eskisehirspor,4,2,1.33,4.63,8.56
06.11.2010,2010,Kardemir Karabuk,Bucaspor,3,0,1.72,3.42,4.74
05.11.2010,2010,Kayserispor,Genclerbirligi,1,1,1.63,3.52,5.45
01.11.2010,2010,Konyaspor,Trabzonspor,1,2,6.09,3.93,1.50
31.10.2010,2010,Besiktas,Sivasspor,2,1,1.32,4.61,9.38
31.10.2010,2010,Bucaspor,Basaksehir,0,2,2.60,3.15,2.62
31.10.2010,2010,Genclerbirligi,Manisaspor,2,0,2.34,3.23,2.86
31.10.2010,2010,Kasimpasa,Kayserispor,1,2,3.95,3.41,1.85
30.10.2010,2010,Eskisehirspor,Ankaragucu,0,0,2.10,3.26,3.30
30.10.2010,2010,Galatasaray,Antalyaspor,2,1,1.52,3.84,5.97
30.10.2010,2010,Gaziantepspor,Kardemir Karabuk,0,0,2.16,3.22,3.25
29.10.2010,2010,Bursaspor,Fenerbahce,1,1,2.41,3.24,2.76
25.10.2010,2010,Kayserispor,Besiktas,1,0,2.76,3.19,2.47
24.10.2010,2010,Ankaragucu,Bursaspor,1,5,2.74,3.18,2.46
24.10.2010,2010,Fenerbahce,Galatasaray,0,0,1.66,3.67,4.74
24.10.2010,2010,Manisaspor,Kasimpasa,2,1,1.55,3.79,5.70
23.10.2010,2010,Antalyaspor,Konyaspor,1,0,1.71,3.51,4.68
23.10.2010,2010,Basaksehir,Gaziantepspor,1,0,2.21,3.24,3.11
23.10.2010,2010,Trabzonspor,Genclerbirligi,3,1,1.35,4.49,8.42
22.10.2010,2010,Kardemir Karabuk,Eskisehirspor,1,2,1.94,3.32,3.76
22.10.2010,2010,Sivasspor,Bucaspor,1,1,2.05,3.24,3.45
18.10.2010,2010,Konyaspor,Fenerbahce,1,4,6.06,3.82,1.52
17.10.2010,2010,Galatasaray,Ankaragucu,2,4,1.47,3.93,6.58
17.10.2010,2010,Genclerbirligi,Antalyaspor,2,3,2.34,3.20,2.90
17.10.2010,2010,Kasimpasa,Trabzonspor,0,7,4.50,3.48,1.75
17.10.2010,2010,Kayserispor,Sivasspor,4,1,1.51,3.75,6.31
16.10.2010,2010,Besiktas,Manisaspor,2,3,1.35,4.44,8.26
16.10.2010,2010,Eskisehirspor,Basaksehir,1,0,2.05,3.27,3.45
16.10.2010,2010,Gaziantepspor,Bucaspor,2,0,2.03,3.24,3.53
15.10.2010,2010,Bursaspor,Kardemir Karabuk,2,2,1.72,3.47,4.64
03.10.2010,2010,Antalyaspor,Kasimpasa,3,1,1.89,3.31,3.91
03.10.2010,2010,Basaksehir,Bursaspor,0,0,2.95,3.18,2.30
03.10.2010,2010,Sivasspor,Gaziantepspor,1,1,2.42,3.17,2.80
03.10.2010,2010,Trabzonspor,Besiktas,1,0,2.43,3.21,2.76
02.10.2010,2010,Ankaragucu,Konyaspor,4,1,1.82,3.38,4.20
02.10.2010,2010,Fenerbahce,Genclerbirligi,3,0,1.31,4.79,9.02
02.10.2010,2010,Manisaspor,Kayserispor,0,2,2.37,3.18,2.87
01.10.2010,2010,Bucaspor,Eskisehirspor,0,0,2.25,3.23,3.01
01.10.2010,2010,Kardemir Karabuk,Galatasaray,2,1,3.41,3.25,2.07
27.09.2010,2010,Kasimpasa,Fenerbahce,2,6,6.64,3.97,1.47
26.09.2010,2010,Galatasaray,Basaksehir,3,1,1.49,3.86,6.48
26.09.2010,2010,Kayserispor,Trabzonspor,0,0,2.62,3.17,2.57
26.09.2010,2010,Konyaspor,Kardemir Karabuk,2,2,2.62,3.17,2.57
26.09.2010,2010,Manisaspor,Sivasspor,3,0,2.09,3.26,3.34
25.09.2010,2010,Besiktas,Antalyaspor,2,1,1.38,4.38,7.65
25.09.2010,2010,Eskisehirspor,Gaziantepspor,0,1,2.12,3.21,3.31
25.09.2010,2010,Genclerbirligi,Ankaragucu,1,0,3.02,3.17,2.28
24.09.2010,2010,Bursaspor,Bucaspor,1,0,1.43,4.08,7.13
20.09.2010,2010,Gaziantepspor,Bursaspor,0,3 AWA.,2.96,3.22,2.29
19.09.2010,2010,Basaksehir,Konyaspor,1,0,2.01,3.26,3.53
19.09.2010,2010,Fenerbahce,Besiktas,1,1,2.14,3.30,3.17
19.09.2010,2010,Kardemir Karabuk,Genclerbirligi,3,0,2.17,3.23,3.20
18.09.2010,2010,Ankaragucu,Kasimpasa,3,0,1.87,3.34,3.94
18.09.2010,2010,Antalyaspor,Kayserispor,2,1,2.64,3.17,2.53
18.09.2010,2010,Bucaspor,Galatasaray,0,1,4.15,3.42,1.80
18.09.2010,2010,Sivasspor,Eskisehirspor,1,1,2.17,3.23,3.13
17.09.2010,2010,Trabzonspor,Manisaspor,1,3,1.31,4.74,8.77
13.09.2010,2010,Galatasaray,Gaziantepspor,1,0,1.42,4.14,7.09
13.09.2010,2010,Genclerbirligi,Basaksehir,2,1,2.43,3.15,2.80
13.09.2010,2010,Kasimpasa,Kardemir Karabuk,1,2,2.14,3.21,3.26
13.09.2010,2010,Trabzonspor,Sivasspor,6,1,1.41,4.15,7.14
11.09.2010,2010,Besiktas,Ankaragucu,4,0,1.39,4.20,7.65
11.09.2010,2010,Kayserispor,Fenerbahce,2,0,3.38,3.25,2.08
11.09.2010,2010,Konyaspor,Bucaspor,1,1,2.30,3.16,2.96
11.09.2010,2010,Manisaspor,Antalyaspor,1,2,2.37,3.17,2.85
10.09.2010,2010,Bursaspor,Eskisehirspor,2,1,1.53,3.74,6.20
30.08.2010,2010,Antalyaspor,Trabzonspor,0,0,4.02,3.34,1.85
29.08.2010,2010,Eskisehirspor,Galatasaray,1,3,3.03,3.21,2.24
29.08.2010,2010,Fenerbahce,Manisaspor,4,2,1.29,5.08,8.75
29.08.2010,2010,Kardemir Karabuk,Besiktas,1,4,3.76,3.26,1.95
28.08.2010,2010,Basaksehir,Kasimpasa,3,1,2.13,3.24,3.23
28.08.2010,2010,Bucaspor,Genclerbirligi,3,1,2.49,3.10,2.74
28.08.2010,2010,Sivasspor,Bursaspor,0,2,3.01,3.24,2.26
27.08.2010,2010,Ankaragucu,Kayserispor,1,1,2.57,3.10,2.66
27.08.2010,2010,Gaziantepspor,Konyaspor,2,2,1.89,3.26,3.99
23.08.2010,2010,Kasimpasa,Bucaspor,0,0,2.01,3.21,3.61
23.08.2010,2010,Trabzonspor,Fenerbahce,3,2,2.43,3.20,2.74
22.08.2010,2010,Galatasaray,Bursaspor,0,2,1.92,3.34,3.73
22.08.2010,2010,Genclerbirligi,Gaziantepspor,0,0,1.98,3.21,3.66
22.08.2010,2010,Manisaspor,Ankaragucu,0,3,2.23,3.15,3.14
21.08.2010,2010,Antalyaspor,Sivasspor,1,1,2.20,3.21,3.10
21.08.2010,2010,Besiktas,Basaksehir,0,2,1.36,4.32,8.30
20.08.2010,2010,Kayserispor,Kardemir Karabuk,1,0,1.95,3.23,3.85
20.08.2010,2010,Konyaspor,Eskisehirspor,2,1,2.62,3.17,2.55
16.08.2010,2010,Basaksehir,Kayserispor,0,2,2.27,3.18,3.01
16.08.2010,2010,Bursaspor,Konyaspor,1,0,1.39,4.28,7.54
15.08.2010,2010,Ankaragucu,Trabzonspor,0,2,3.71,3.31,1.94
15.08.2010,2010,Fenerbahce,Antalyaspor,4,0,1.39,4.22,7.49
15.08.2010,2010,Kardemir Karabuk,Manisaspor,2,1,2.15,3.25,3.22
14.08.2010,2010,Bucaspor,Besiktas,0,1,6.33,3.78,1.50
14.08.2010,2010,Eskisehirspor,Genclerbirligi,0,0,1.96,3.29,3.66
14.08.2010,2010,Gaziantepspor,Kasimpasa,0,0,1.90,3.31,3.87
14.08.2010,2010,Sivasspor,Galatasaray,2,1,4.63,3.43,1.73
