Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
30.03.2002,2001,Diyarbakirspor,Galatasaray,0,0,4.42,3.43,1.80
30.03.2002,2001,Gaziantepspor,Ankaragucu,1,1,2.37,3.07,3.05
30.03.2002,2001,Istanbulspor AS,Kocaelispor,0,1,2.00,3.33,3.60
30.03.2002,2001,Trabzonspor,Rizespor,2,1,1.64,3.57,5.13
29.03.2002,2001,Besiktas,Antalyaspor,0,0,1.24,5.63,9.10
24.03.2002,2001,Ankaragucu,Istanbulspor AS,4,2,1.78,3.53,4.20
24.03.2002,2001,Antalyaspor,Goztepe,2,0,2.30,3.25,2.85
24.03.2002,2001,Malatyaspor,Genclerbirligi,1,0,2.25,3.25,2.92
24.03.2002,2001,Rizespor,Besiktas,1,3,4.05,3.28,1.84
23.03.2002,2001,Denizlispor,Trabzonspor,2,1,2.24,3.28,2.88
23.03.2002,2001,Galatasaray,Bursaspor,2,1,1.32,4.87,7.20
23.03.2002,2001,Samsunspor,Kocaelispor,0,0,1.97,3.35,3.52
23.03.2002,2001,Yozgatspor 1959 FK,Diyarbakirspor,2,0,2.43,3.25,2.65
22.03.2002,2001,Fenerbahce,Gaziantepspor,4,1,1.37,4.50,6.63
17.03.2002,2001,Diyarbakirspor,Kocaelispor,1,1,1.87,3.43,3.75
17.03.2002,2001,Fenerbahce,Malatyaspor,2,2,1.21,6.10,9.96
17.03.2002,2001,Genclerbirligi,Antalyaspor,1,0,1.70,3.53,4.80
17.03.2002,2001,Samsunspor,Ankaragucu,2,0,2.60,3.25,2.51
16.03.2002,2001,Bursaspor,Yozgatspor 1959 FK,3,1,1.48,3.93,6.30
16.03.2002,2001,Gaziantepspor,Istanbulspor AS,2,2,1.85,3.43,3.72
16.03.2002,2001,Goztepe,Rizespor,2,3,1.79,3.43,3.90
15.03.2002,2001,Besiktas,Denizlispor,2,2,1.28,5.07,8.60
10.03.2002,2001,Antalyaspor,Fenerbahce,0,1,4.77,3.53,1.71
10.03.2002,2001,Denizlispor,Goztepe,2,1,2.12,3.20,3.25
10.03.2002,2001,Kocaelispor,Bursaspor,1,2,2.08,3.22,3.37
10.03.2002,2001,Malatyaspor,Gaziantepspor,1,1,2.37,3.13,2.85
09.03.2002,2001,Galatasaray,Besiktas,1,0,2.10,3.17,3.50
09.03.2002,2001,Rizespor,Genclerbirligi,1,2,2.29,3.15,2.90
09.03.2002,2001,Samsunspor,Istanbulspor AS,0,1,2.07,3.27,3.23
09.03.2002,2001,Yozgatspor 1959 FK,Trabzonspor,2,3,2.42,3.10,2.77
08.03.2002,2001,Ankaragucu,Diyarbakirspor,1,1,1.56,3.75,5.45
03.03.2002,2001,Bursaspor,Ankaragucu,2,1,2.49,3.17,2.68
03.03.2002,2001,Diyarbakirspor,Istanbulspor AS,1,0,2.08,3.20,3.35
03.03.2002,2001,Goztepe,Galatasaray,2,0,4.63,3.53,1.71
03.03.2002,2001,Malatyaspor,Antalyaspor,2,1,1.83,3.43,4.00
02.03.2002,2001,Besiktas,Yozgatspor 1959 FK,4,2,1.22,5.57,9.90
02.03.2002,2001,Genclerbirligi,Denizlispor,4,2,1.98,3.27,3.60
02.03.2002,2001,Samsunspor,Gaziantepspor,2,1,2.48,3.17,2.65
02.03.2002,2001,Trabzonspor,Kocaelispor,1,2,1.59,3.63,5.20
01.03.2002,2001,Fenerbahce,Rizespor,2,1,1.25,5.33,9.47
24.02.2002,2001,Ankaragucu,Trabzonspor,4,2,1.92,3.33,3.80
24.02.2002,2001,Denizlispor,Fenerbahce,1,2,3.75,3.35,1.96
24.02.2002,2001,Rizespor,Malatyaspor,0,0,1.89,3.40,3.87
24.02.2002,2001,Yozgatspor 1959 FK,Goztepe,1,1,2.18,3.20,3.10
23.02.2002,2001,Antalyaspor,Gaziantepspor,3,3,2.57,3.03,2.55
23.02.2002,2001,Galatasaray,Genclerbirligi,3,1,1.35,4.57,7.43
23.02.2002,2001,Istanbulspor AS,Bursaspor,3,0,2.10,3.23,3.33
23.02.2002,2001,Samsunspor,Diyarbakirspor,0,0,2.08,3.27,3.42
22.02.2002,2001,Kocaelispor,Besiktas,0,2,3.83,3.30,1.93
17.02.2002,2001,Antalyaspor,Rizespor,2,2,2.06,3.23,3.57
17.02.2002,2001,Besiktas,Ankaragucu,1,2,1.49,3.99,6.33
17.02.2002,2001,Goztepe,Kocaelispor,3,0,2.05,3.27,3.50
17.02.2002,2001,Trabzonspor,Istanbulspor AS,2,0,1.83,3.43,4.27
16.02.2002,2001,Fenerbahce,Galatasaray,1,0,2.35,3.15,2.93
16.02.2002,2001,Genclerbirligi,Yozgatspor 1959 FK,3,2,1.77,3.57,4.37
16.02.2002,2001,Malatyaspor,Denizlispor,0,0,1.98,3.30,3.70
16.02.2002,2001,Samsunspor,Bursaspor,2,3,2.13,3.28,3.25
15.02.2002,2001,Gaziantepspor,Diyarbakirspor,0,1,1.56,3.80,5.70
10.02.2002,2001,Istanbulspor AS,Besiktas,1,2,4.53,3.57,1.73
10.02.2002,2001,Kocaelispor,Genclerbirligi,0,1,1.83,3.43,4.10
10.02.2002,2001,Rizespor,Gaziantepspor,1,0,2.56,3.07,2.60
10.02.2002,2001,Samsunspor,Trabzonspor,1,2,2.26,3.20,2.97
09.02.2002,2001,Ankaragucu,Goztepe,4,2,1.60,3.67,5.30
09.02.2002,2001,Denizlispor,Antalyaspor,3,2,1.73,3.50,4.60
09.02.2002,2001,Diyarbakirspor,Bursaspor,2,3,2.04,3.25,3.43
09.02.2002,2001,Yozgatspor 1959 FK,Fenerbahce,1,2,4.38,3.65,1.75
08.02.2002,2001,Galatasaray,Malatyaspor,1,0,1.24,5.40,9.80
03.02.2002,2001,Antalyaspor,Galatasaray,1,1,5.40,3.73,1.58
03.02.2002,2001,Genclerbirligi,Ankaragucu,0,1,2.62,3.13,2.48
03.02.2002,2001,Goztepe,Istanbulspor AS,0,0,2.13,3.27,3.23
03.02.2002,2001,Malatyaspor,Yozgatspor 1959 FK,2,1,1.84,3.40,4.06
02.02.2002,2001,Besiktas,Samsunspor,0,0,1.32,4.90,8.10
02.02.2002,2001,Gaziantepspor,Bursaspor,5,2,1.74,3.57,4.37
02.02.2002,2001,Rizespor,Denizlispor,3,1,2.20,3.23,3.10
02.02.2002,2001,Trabzonspor,Diyarbakirspor,0,2,1.58,3.70,5.57
01.02.2002,2001,Fenerbahce,Kocaelispor,3,0,1.34,4.77,7.83
27.01.2002,2001,Bursaspor,Trabzonspor,2,2,2.13,3.20,3.23
27.01.2002,2001,Denizlispor,Gaziantepspor,5,2,2.56,2.98,2.56
27.01.2002,2001,Diyarbakirspor,Besiktas,0,0,4.43,3.40,1.78
27.01.2002,2001,Galatasaray,Rizespor,4,1,1.24,5.67,9.83
27.01.2002,2001,Istanbulspor AS,Genclerbirligi,0,0,2.18,3.23,2.93
27.01.2002,2001,Malatyaspor,Kocaelispor,2,1,2.38,3.02,2.87
27.01.2002,2001,Samsunspor,Goztepe,1,2,1.74,3.40,4.43
27.01.2002,2001,Yozgatspor 1959 FK,Antalyaspor,3,2,1.82,3.40,3.93
26.01.2002,2001,Ankaragucu,Fenerbahce,3,2,3.13,3.05,2.20
24.01.2002,2001,Besiktas,Bursaspor,2,1,1.37,4.66,7.30
23.01.2002,2001,Antalyaspor,Kocaelispor,2,0,2.40,3.07,2.82
23.01.2002,2001,Denizlispor,Galatasaray,1,1,4.53,3.50,1.73
23.01.2002,2001,Gaziantepspor,Trabzonspor,5,2,1.99,3.30,3.60
23.01.2002,2001,Goztepe,Diyarbakirspor,3,1,2.06,3.20,3.50
23.01.2002,2001,Rizespor,Yozgatspor 1959 FK,1,1,1.85,3.37,3.90
23.01.2002,2001,Samsunspor,Genclerbirligi,0,2,2.02,3.20,3.47
22.01.2002,2001,Fenerbahce,Istanbulspor AS,2,0,1.43,4.00,6.45
21.01.2002,2001,Malatyaspor,Ankaragucu,4,1,2.78,3.05,2.45
20.01.2002,2001,Bursaspor,Goztepe,0,0,1.60,3.63,5.23
20.01.2002,2001,Kocaelispor,Rizespor,2,1,1.64,3.57,5.07
20.01.2002,2001,Trabzonspor,Besiktas,0,5,2.85,3.07,2.42
20.01.2002,2001,Yozgatspor 1959 FK,Denizlispor,0,1,1.92,3.40,3.60
19.01.2002,2001,Ankaragucu,Antalyaspor,2,0,1.60,3.63,5.16
19.01.2002,2001,Diyarbakirspor,Genclerbirligi,1,2,2.30,3.12,2.88
19.01.2002,2001,Galatasaray,Gaziantepspor,2,0,1.42,4.27,6.63
19.01.2002,2001,Istanbulspor AS,Malatyaspor,0,2,2.50,3.10,2.72
18.01.2002,2001,Samsunspor,Fenerbahce,1,0,4.20,3.45,1.78
15.01.2002,2001,Galatasaray,Kocaelispor,5,1,1.33,4.80,7.73
23.12.2001,2001,Yozgatspor 1959 FK,Galatasaray,3,3,5.03,3.53,1.66
22.12.2001,2001,Ankaragucu,Rizespor,1,1,1.66,3.50,4.93
22.12.2001,2001,Besiktas,Gaziantepspor,3,1,1.97,3.53,4.58
22.12.2001,2001,Bursaspor,Genclerbirligi,0,1,1.59,3.57,5.53
22.12.2001,2001,Istanbulspor AS,Antalyaspor,4,1,1.69,3.50,4.76
22.12.2001,2001,Kocaelispor,Denizlispor,2,1,1.70,3.52,4.40
22.12.2001,2001,Malatyaspor,Samsunspor,1,3,2.33,3.13,2.90
22.12.2001,2001,Trabzonspor,Goztepe,3,0,1.50,3.80,6.13
21.12.2001,2001,Diyarbakirspor,Fenerbahce,2,1,4.20,3.42,1.78
16.12.2001,2001,Genclerbirligi,Trabzonspor,1,1,2.68,3.07,2.43
16.12.2001,2001,Malatyaspor,Diyarbakirspor,1,3,1.94,3.30,3.67
16.12.2001,2001,Rizespor,Istanbulspor AS,1,1,2.35,3.15,2.82
15.12.2001,2001,Antalyaspor,Samsunspor,1,1,2.08,3.23,3.30
15.12.2001,2001,Denizlispor,Ankaragucu,3,4,2.32,3.20,2.93
15.12.2001,2001,Gaziantepspor,Yozgatspor 1959 FK,3,2,1.51,3.87,5.80
15.12.2001,2001,Goztepe,Besiktas,0,6,4.30,3.43,1.77
14.12.2001,2001,Fenerbahce,Bursaspor,3,1,1.43,4.20,6.60
09.12.2001,2001,Ankaragucu,Galatasaray,2,1,3.80,3.33,1.91
09.12.2001,2001,Diyarbakirspor,Antalyaspor,3,1,2.12,3.30,3.17
09.12.2001,2001,Rizespor,Samsunspor,1,0,2.21,3.17,3.00
09.12.2001,2001,Yozgatspor 1959 FK,Kocaelispor,4,0,2.57,3.07,2.65
08.12.2001,2001,Bursaspor,Malatyaspor,1,0,1.46,4.20,6.63
08.12.2001,2001,Goztepe,Gaziantepspor,1,3,2.59,3.07,2.53
08.12.2001,2001,Istanbulspor AS,Denizlispor,1,1,1.79,3.47,4.07
08.12.2001,2001,Trabzonspor,Fenerbahce,2,1,2.98,3.20,2.23
07.12.2001,2001,Besiktas,Genclerbirligi,1,0,1.28,5.27,8.66
02.12.2001,2001,Antalyaspor,Bursaspor,3,0,2.48,3.10,2.70
02.12.2001,2001,Fenerbahce,Besiktas,1,2,1.83,3.42,4.13
02.12.2001,2001,Genclerbirligi,Goztepe,0,1,1.83,3.40,4.13
02.12.2001,2001,Malatyaspor,Trabzonspor,1,0,3.53,3.18,2.08
01.12.2001,2001,Denizlispor,Samsunspor,4,1,2.12,3.20,3.28
01.12.2001,2001,Kocaelispor,Gaziantepspor,0,0,2.08,3.27,3.42
01.12.2001,2001,Rizespor,Diyarbakirspor,2,0,1.92,3.38,3.80
01.12.2001,2001,Yozgatspor 1959 FK,Ankaragucu,0,2,2.45,3.10,2.82
30.11.2001,2001,Galatasaray,Istanbulspor AS,4,1,1.41,4.33,6.67
25.11.2001,2001,Ankaragucu,Kocaelispor,2,0,2.29,3.25,2.88
25.11.2001,2001,Besiktas,Malatyaspor,3,1,1.26,5.43,8.86
25.11.2001,2001,Bursaspor,Rizespor,1,0,1.65,3.53,4.86
25.11.2001,2001,Gaziantepspor,Genclerbirligi,5,0,1.73,3.50,4.33
24.11.2001,2001,Diyarbakirspor,Denizlispor,3,0,2.38,3.17,2.80
24.11.2001,2001,Istanbulspor AS,Yozgatspor 1959 FK,2,0,1.70,3.47,4.63
24.11.2001,2001,Samsunspor,Galatasaray,0,2,8.50,5.20,1.28
24.11.2001,2001,Trabzonspor,Antalyaspor,2,0,1.69,3.48,4.63
23.11.2001,2001,Goztepe,Fenerbahce,0,5,3.73,3.33,1.93
18.11.2001,2001,Denizlispor,Bursaspor,0,0,2.37,3.20,2.77
18.11.2001,2001,Fenerbahce,Genclerbirligi,2,0,1.32,5.30,7.87
18.11.2001,2001,Kocaelispor,Istanbulspor AS,2,0,2.01,3.30,3.50
18.11.2001,2001,Malatyaspor,Goztepe,3,1,2.73,3.17,2.40
17.11.2001,2001,Ankaragucu,Gaziantepspor,1,1,2.42,3.20,2.68
17.11.2001,2001,Galatasaray,Diyarbakirspor,5,1,1.19,6.20,9.72
17.11.2001,2001,Rizespor,Trabzonspor,1,1,2.51,3.20,2.56
17.11.2001,2001,Yozgatspor 1959 FK,Samsunspor,2,0,2.48,3.17,2.65
16.11.2001,2001,Antalyaspor,Besiktas,1,4,2.92,3.20,2.27
04.11.2001,2001,Diyarbakirspor,Yozgatspor 1959 FK,1,1,2.04,3.23,3.45
04.11.2001,2001,Gaziantepspor,Fenerbahce,0,2,2.72,3.10,2.47
04.11.2001,2001,Goztepe,Antalyaspor,0,0,1.92,3.37,3.63
04.11.2001,2001,Trabzonspor,Denizlispor,2,2,1.72,3.48,4.56
03.11.2001,2001,Besiktas,Rizespor,2,1,1.39,4.30,7.03
03.11.2001,2001,Genclerbirligi,Malatyaspor,1,2,1.46,4.10,6.60
03.11.2001,2001,Istanbulspor AS,Ankaragucu,1,2,1.81,3.43,4.13
03.11.2001,2001,Samsunspor,Kocaelispor,1,0,4.23,3.47,1.72
02.11.2001,2001,Bursaspor,Galatasaray,5,0,4.08,3.37,1.84
28.10.2001,2001,Ankaragucu,Samsunspor,2,0,2.35,3.15,3.10
28.10.2001,2001,Antalyaspor,Genclerbirligi,2,2,2.29,3.30,3.10
28.10.2001,2001,Denizlispor,Besiktas,3,3,2.95,3.25,2.25
28.10.2001,2001,Istanbulspor AS,Gaziantepspor,0,1,2.15,3.40,3.15
27.10.2001,2001,Galatasaray,Trabzonspor,3,1,1.42,4.20,7.00
27.10.2001,2001,Malatyaspor,Fenerbahce,1,3,7.00,4.00,1.47
27.10.2001,2001,Rizespor,Goztepe,0,0,2.35,3.00,3.00
27.10.2001,2001,Yozgatspor 1959 FK,Bursaspor,3,4,2.29,3.00,3.10
26.10.2001,2001,Kocaelispor,Diyarbakirspor,3,1,1.44,4.09,7.00
21.10.2001,2001,Besiktas,Galatasaray,2,2,3.00,3.15,2.35
21.10.2001,2001,Bursaspor,Kocaelispor,2,1,2.50,3.10,2.70
21.10.2001,2001,Genclerbirligi,Rizespor,2,2,1.84,3.40,3.80
21.10.2001,2001,Goztepe,Denizlispor,1,1,1.95,3.30,3.50
20.10.2001,2001,Fenerbahce,Antalyaspor,3,2,1.35,5.00,8.00
20.10.2001,2001,Gaziantepspor,Malatyaspor,1,0,1.42,4.20,7.00
20.10.2001,2001,Samsunspor,Istanbulspor AS,1,0,5.50,3.60,1.58
20.10.2001,2001,Trabzonspor,Yozgatspor 1959 FK,2,0,1.63,3.50,5.30
19.10.2001,2001,Diyarbakirspor,Ankaragucu,2,1,2.35,3.00,3.00
14.10.2001,2001,Gaziantepspor,Samsunspor,1,0,3.75,3.40,1.89
14.10.2001,2001,Istanbulspor AS,Diyarbakirspor,1,0,1.47,4.00,7.00
14.10.2001,2001,Rizespor,Fenerbahce,1,2,4.00,3.30,1.95
14.10.2001,2001,Yozgatspor 1959 FK,Besiktas,1,3,3.50,3.10,2.15
13.10.2001,2001,Ankaragucu,Bursaspor,0,1,1.89,3.30,4.00
13.10.2001,2001,Antalyaspor,Malatyaspor,2,1,1.58,3.70,6.00
13.10.2001,2001,Denizlispor,Genclerbirligi,4,1,2.29,3.00,3.00
13.10.2001,2001,Kocaelispor,Trabzonspor,1,0,2.20,3.00,2.75
12.10.2001,2001,Galatasaray,Goztepe,4,1,1.35,4.40,8.00
10.10.2001,2001,Diyarbakirspor,Gaziantepspor,2,3,2.50,3.15,2.50
10.10.2001,2001,Samsunspor,Besiktas,2,1,4.09,3.50,1.79
30.09.2001,2001,Besiktas,Kocaelispor,4,2,1.58,3.80,5.50
30.09.2001,2001,Bursaspor,Istanbulspor AS,1,2,2.75,3.10,2.40
30.09.2001,2001,Gaziantepspor,Antalyaspor,2,3,1.58,3.70,5.50
30.09.2001,2001,Genclerbirligi,Galatasaray,1,3,4.50,3.40,1.84
30.09.2001,2001,Goztepe,Yozgatspor 1959 FK,0,0,1.74,3.30,5.00
29.09.2001,2001,Diyarbakirspor,Samsunspor,1,1,2.25,3.20,2.90
29.09.2001,2001,Fenerbahce,Denizlispor,2,1,1.32,4.50,7.00
29.09.2001,2001,Malatyaspor,Rizespor,2,1,2.80,3.30,2.20
28.09.2001,2001,Trabzonspor,Ankaragucu,2,2,1.63,3.50,5.50
23.09.2001,2001,Ankaragucu,Besiktas,3,4,2.85,3.00,2.50
23.09.2001,2001,Istanbulspor AS,Trabzonspor,2,1,2.65,3.15,2.40
23.09.2001,2001,Rizespor,Antalyaspor,1,1,1.68,3.50,5.00
23.09.2001,2001,Yozgatspor 1959 FK,Genclerbirligi,0,2,2.10,3.20,3.30
22.09.2001,2001,Denizlispor,Malatyaspor,4,1,1.53,3.60,6.00
22.09.2001,2001,Galatasaray,Fenerbahce,2,0,2.10,3.10,3.30
22.09.2001,2001,Samsunspor,Bursaspor,1,2,3.30,3.20,2.10
21.09.2001,2001,Kocaelispor,Goztepe,2,0,1.95,3.20,4.00
16.09.2001,2001,Gaziantepspor,Rizespor,0,2,1.58,3.70,6.00
16.09.2001,2001,Genclerbirligi,Kocaelispor,2,2,2.04,3.30,3.60
16.09.2001,2001,Goztepe,Ankaragucu,2,1,2.25,3.20,3.20
16.09.2001,2001,Trabzonspor,Samsunspor,1,2,1.45,4.09,6.50
15.09.2001,2001,Antalyaspor,Denizlispor,1,0,2.40,3.00,3.00
15.09.2001,2001,Bursaspor,Diyarbakirspor,2,1,1.84,3.30,4.50
15.09.2001,2001,Fenerbahce,Yozgatspor 1959 FK,1,0,1.35,4.50,8.00
15.09.2001,2001,Malatyaspor,Galatasaray,0,2,6.50,4.50,1.42
14.09.2001,2001,Besiktas,Istanbulspor AS,0,1,1.53,4.00,6.50
09.09.2001,2001,Denizlispor,Rizespor,1,2,1.74,3.50,5.00
09.09.2001,2001,Istanbulspor AS,Goztepe,0,0,1.84,3.40,4.50
09.09.2001,2001,Yozgatspor 1959 FK,Malatyaspor,3,0,1.53,4.00,6.00
08.09.2001,2001,Bursaspor,Gaziantepspor,0,2,2.60,3.10,2.50
08.09.2001,2001,Diyarbakirspor,Trabzonspor,3,1,4.50,3.20,1.84
08.09.2001,2001,Galatasaray,Antalyaspor,2,1,1.21,6.00,1.00
08.09.2001,2001,Kocaelispor,Fenerbahce,3,3,4.09,3.20,1.95
07.09.2001,2001,Ankaragucu,Genclerbirligi,2,5,1.79,3.60,3.90
26.08.2001,2001,Fenerbahce,Ankaragucu,4,1,1.40,4.50,6.60
26.08.2001,2001,Gaziantepspor,Denizlispor,0,0,1.58,3.70,5.00
26.08.2001,2001,Kocaelispor,Malatyaspor,2,0,6.00,4.00,1.47
26.08.2001,2001,Rizespor,Galatasaray,3,6,4.09,3.50,1.80
25.08.2001,2001,Antalyaspor,Yozgatspor 1959 FK,3,3,2.25,3.20,3.00
25.08.2001,2001,Besiktas,Diyarbakirspor,4,0,1.32,5.50,8.50
25.08.2001,2001,Genclerbirligi,Istanbulspor AS,0,1,2.00,3.50,3.30
25.08.2001,2001,Goztepe,Samsunspor,2,1,2.20,2.90,3.30
24.08.2001,2001,Trabzonspor,Bursaspor,5,0,1.40,4.50,6.60
19.08.2001,2001,Ankaragucu,Malatyaspor,6,0,1.48,3.10,7.00
19.08.2001,2001,Istanbulspor AS,Fenerbahce,1,0,5.50,3.25,1.67
19.08.2001,2001,Trabzonspor,Gaziantepspor,2,1,1.95,3.40,4.20
19.08.2001,2001,Yozgatspor 1959 FK,Rizespor,2,1,2.00,3.10,3.50
18.08.2001,2001,Diyarbakirspor,Goztepe,1,2,2.50,3.25,2.40
18.08.2001,2001,Galatasaray,Denizlispor,1,0,1.32,4.00,6.00
18.08.2001,2001,Genclerbirligi,Samsunspor,2,2,1.95,3.40,4.20
18.08.2001,2001,Kocaelispor,Antalyaspor,3,1,1.63,3.70,5.40
17.08.2001,2001,Bursaspor,Besiktas,2,2,4.50,3.00,1.86
12.08.2001,2001,Antalyaspor,Ankaragucu,1,8,2.40,3.30,2.20
12.08.2001,2001,Denizlispor,Yozgatspor 1959 FK,5,0,1.84,3.50,3.30
12.08.2001,2001,Gaziantepspor,Galatasaray,1,1,2.80,3.00,2.40
12.08.2001,2001,Istanbulspor AS,Malatyaspor,1,0,5.00,3.80,1.55
11.08.2001,2001,Fenerbahce,Samsunspor,3,0,1.26,5.50,9.50
11.08.2001,2001,Genclerbirligi,Diyarbakirspor,4,4,1.58,3.70,5.00
11.08.2001,2001,Goztepe,Bursaspor,2,0,2.35,3.20,3.00
11.08.2001,2001,Rizespor,Kocaelispor,0,0,2.04,3.20,3.60
10.08.2001,2001,Besiktas,Trabzonspor,1,2,1.74,3.40,3.90
