Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
03.09.2022,2022,Sivasspor,Karagumruk,0,0,2.10,3.39,3.41
02.09.2022,2022,Umraniyespor,Trabzonspor,0,1,3.76,3.54,1.94
29.08.2022,2022,Besiktas,Sivasspor,3,1,1.49,4.35,6.00
29.08.2022,2022,Konyaspor,Fenerbahce,1,0,3.92,3.72,1.85
28.08.2022,2022,Kasimpasa,Hatayspor,1,0,2.04,3.61,3.37
28.08.2022,2022,Kayserispor,Giresunspor,3,0,2.25,3.33,3.14
28.08.2022,2022,Trabzonspor,Galatasaray,0,0,2.58,3.35,2.65
27.08.2022,2022,Adana Demirspor,Umraniyespor,1,0,1.47,4.59,6.02
27.08.2022,2022,Alanyaspor,Istanbulspor AS,0,1,1.42,4.79,6.56
27.08.2022,2022,Karagumruk,Ankaragucu,4,1,2.10,3.58,3.25
26.08.2022,2022,Gaziantep,Antalyaspor,5,2,2.48,3.31,2.78
22.08.2022,2022,Fenerbahce,Adana Demirspor,4,2,1.65,4.17,4.54
22.08.2022,2022,Istanbulspor AS,Konyaspor,0,4,3.27,3.61,2.08
22.08.2022,2022,Sivasspor,Alanyaspor,1,1,2.48,3.42,2.72
21.08.2022,2022,Basaksehir,Kayserispor,2,0,1.62,3.88,5.22
21.08.2022,2022,Besiktas,Karagumruk,4,1,1.71,3.87,4.49
20.08.2022,2022,Antalyaspor,Trabzonspor,5,2,2.64,3.19,2.68
20.08.2022,2022,Giresunspor,Kasimpasa,1,0,2.17,3.48,3.15
20.08.2022,2022,Hatayspor,Gaziantep,1,2,2.54,3.37,2.67
19.08.2022,2022,Umraniyespor,Galatasaray,0,1,4.45,3.78,1.74
15.08.2022,2022,Kasimpasa,Fenerbahce,0,6,3.45,3.85,1.94
15.08.2022,2022,Konyaspor,Basaksehir,0,0,3.08,3.34,2.29
14.08.2022,2022,Alanyaspor,Besiktas,3,3,2.76,3.49,2.40
14.08.2022,2022,Gaziantep,Ankaragucu,1,0,2.01,3.49,3.58
14.08.2022,2022,Umraniyespor,Antalyaspor,0,1,3.42,3.49,2.06
13.08.2022,2022,Adana Demirspor,Sivasspor,3,0,1.89,3.62,3.89
13.08.2022,2022,Galatasaray,Giresunspor,0,1,1.48,4.16,6.73
13.08.2022,2022,Kayserispor,Istanbulspor AS,1,0,1.70,3.98,4.43
12.08.2022,2022,Trabzonspor,Hatayspor,1,0,1.44,4.56,6.63
08.08.2022,2022,Ankaragucu,Konyaspor,0,0,3.02,3.45,2.25
08.08.2022,2022,Basaksehir,Kasimpasa,4,0,1.97,3.49,3.67
08.08.2022,2022,Fenerbahce,Umraniyespor,3,3,1.27,5.71,9.37
07.08.2022,2022,Antalyaspor,Galatasaray,0,1,2.47,3.38,2.73
07.08.2022,2022,Karagumruk,Alanyaspor,2,4,2.29,3.52,2.87
07.08.2022,2022,Giresunspor,Adana Demirspor,2,3,3.05,3.34,2.28
06.08.2022,2022,Besiktas,Kayserispor,1,0,1.50,4.49,5.68
06.08.2022,2022,Sivasspor,Gaziantep,1,1,2.21,3.35,3.17
05.08.2022,2022,Istanbulspor AS,Trabzonspor,0,2,5.25,3.98,1.60
