Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
28.06.2020,2019,Rizespor,Denizlispor,2,2,2.21,3.26,3.27
28.06.2020,2019,Sivasspor,Kayserispor,0,2,1.60,4.17,4.98
27.06.2020,2019,Fenerbahce,Yeni Malatyaspor,3,2,1.54,4.32,5.40
27.06.2020,2019,Goztepe,Alanyaspor,3,3,3.15,3.25,2.27
27.06.2020,2019,Trabzonspor,Ankaragucu,1,1,1.33,5.29,7.90
26.06.2020,2019,Besiktas,Konyaspor,3,0,1.72,3.79,4.54
22.06.2020,2019,Alanyaspor,Trabzonspor,2,2,2.70,3.33,2.52
22.06.2020,2019,Antalyaspor,Rizespor,3,1,2.19,3.41,3.18
21.06.2020,2019,Galatasaray,Gaziantep,3,3,1.46,4.57,6.22
21.06.2020,2019,Kasimpasa,Fenerbahce,2,0,3.00,3.63,2.19
21.06.2020,2019,Konyaspor,Sivasspor,2,2,2.41,3.11,3.03
20.06.2020,2019,Denizlispor,Besiktas,1,5,3.83,3.76,1.86
20.06.2020,2019,Kayserispor,Genclerbirligi,2,0,2.37,3.47,2.80
20.06.2020,2019,Yeni Malatyaspor,Goztepe,2,1,2.57,3.37,2.62
19.06.2020,2019,Ankaragucu,Basaksehir,1,2,4.85,3.95,1.65
15.06.2020,2019,Sivasspor,Denizlispor,1,0,1.77,3.65,4.41
14.06.2020,2019,Gaziantep,Ankaragucu,1,1,2.16,3.46,3.18
14.06.2020,2019,Genclerbirligi,Konyaspor,2,1,2.34,3.13,3.14
14.06.2020,2019,Rizespor,Galatasaray,2,0,6.35,4.37,1.48
13.06.2020,2019,Basaksehir,Alanyaspor,2,0,1.98,3.52,3.60
13.06.2020,2019,Besiktas,Antalyaspor,1,2,1.86,3.81,3.75
13.06.2020,2019,Yeni Malatyaspor,Kasimpasa,1,2,2.47,3.58,2.63
12.06.2020,2019,Fenerbahce,Kayserispor,2,1,1.51,4.51,5.47
12.06.2020,2019,Goztepe,Trabzonspor,1,3,2.99,3.42,2.28
17.03.2020,2019,Goztepe,Rizespor,2,0,2.02,3.41,3.61
16.03.2020,2019,Antalyaspor,Sivasspor,1,0,2.94,3.45,2.28
15.03.2020,2019,Galatasaray,Besiktas,0,0,2.03,3.58,3.39
15.03.2020,2019,Kayserispor,Yeni Malatyaspor,2,1,2.32,3.48,2.86
15.03.2020,2019,Trabzonspor,Basaksehir,1,1,2.24,3.53,2.97
14.03.2020,2019,Alanyaspor,Gaziantep,1,0,1.62,4.10,4.88
14.03.2020,2019,Denizlispor,Genclerbirligi,1,0,2.31,3.31,3.00
14.03.2020,2019,Konyaspor,Fenerbahce,1,0,3.29,3.33,2.16
13.03.2020,2019,Ankaragucu,Rizespor,2,1,2.31,3.25,3.06
13.03.2020,2019,Kasimpasa,Goztepe,2,0,2.21,3.59,2.97
11.03.2020,2019,Yeni Malatyaspor,Trabzonspor,1,3,3.68,3.87,1.85
09.03.2020,2019,Genclerbirligi,Antalyaspor,1,1,2.53,3.30,2.69
08.03.2020,2019,Kasimpasa,Kayserispor,5,1,1.88,3.80,3.68
08.03.2020,2019,Rizespor,Alanyaspor,1,1,2.84,3.42,2.36
08.03.2020,2019,Sivasspor,Galatasaray,2,2,2.68,3.33,2.52
07.03.2020,2019,Fenerbahce,Denizlispor,2,2,1.35,5.17,7.53
07.03.2020,2019,Gaziantep,Trabzonspor,1,1,3.21,3.61,2.08
07.03.2020,2019,Goztepe,Basaksehir,0,3,2.99,3.31,2.32
07.03.2020,2019,Yeni Malatyaspor,Konyaspor,1,1,2.39,3.20,2.96
06.03.2020,2019,Besiktas,Ankaragucu,2,1,1.22,6.51,10.11
02.03.2020,2019,Basaksehir,Gaziantep,3,1,1.53,4.31,5.53
02.03.2020,2019,Kayserispor,Goztepe,1,0,2.81,3.51,2.34
01.03.2020,2019,Ankaragucu,Sivasspor,0,3,4.00,3.77,1.81
01.03.2020,2019,Denizlispor,Yeni Malatyaspor,2,0,2.45,3.39,2.74
01.03.2020,2019,Galatasaray,Genclerbirligi,3,0,1.42,4.63,6.64
29.02.2020,2019,Antalyaspor,Fenerbahce,2,2,3.53,3.70,1.95
29.02.2020,2019,Konyaspor,Kasimpasa,0,0,2.05,3.45,3.46
29.02.2020,2019,Trabzonspor,Rizespor,5,2,1.58,4.18,5.03
28.02.2020,2019,Alanyaspor,Besiktas,1,2,2.29,3.59,2.83
24.02.2020,2019,Kasimpasa,Denizlispor,2,0,2.17,3.56,3.06
24.02.2020,2019,Rizespor,Basaksehir,1,2,3.27,3.35,2.15
23.02.2020,2019,Fenerbahce,Galatasaray,1,3,2.11,3.35,3.36
23.02.2020,2019,Genclerbirligi,Ankaragucu,1,0,1.83,3.62,4.10
23.02.2020,2019,Yeni Malatyaspor,Antalyaspor,1,2,2.06,3.43,3.43
22.02.2020,2019,Besiktas,Trabzonspor,2,2,1.88,3.76,3.71
22.02.2020,2019,Goztepe,Gaziantep,1,1,1.68,3.76,4.78
22.02.2020,2019,Kayserispor,Konyaspor,2,2,2.63,3.20,2.65
21.02.2020,2019,Sivasspor,Alanyaspor,1,0,2.20,3.45,3.07
17.02.2020,2019,Antalyaspor,Kasimpasa,3,1,2.00,3.68,3.35
17.02.2020,2019,Gaziantep,Rizespor,2,0,2.43,3.29,2.82
16.02.2020,2019,Alanyaspor,Genclerbirligi,0,1,1.57,4.17,5.26
16.02.2020,2019,Galatasaray,Yeni Malatyaspor,1,0,1.44,4.57,6.45
16.02.2020,2019,Trabzonspor,Sivasspor,2,1,1.80,3.71,4.10
15.02.2020,2019,Ankaragucu,Fenerbahce,2,1,7.10,4.91,1.38
15.02.2020,2019,Denizlispor,Kayserispor,0,1,1.74,3.79,4.37
15.02.2020,2019,Konyaspor,Goztepe,1,3,2.46,2.97,3.05
14.02.2020,2019,Basaksehir,Besiktas,1,0,2.13,3.59,3.13
09.02.2020,2019,Kasimpasa,Galatasaray,0,3,3.66,3.80,1.87
09.02.2020,2019,Kayserispor,Antalyaspor,2,2,2.33,3.35,2.92
09.02.2020,2019,Sivasspor,Basaksehir,1,1,2.48,3.40,2.68
08.02.2020,2019,Besiktas,Gaziantep,3,0,1.38,4.91,7.05
08.02.2020,2019,Fenerbahce,Alanyaspor,1,1,1.77,3.74,4.20
08.02.2020,2019,Genclerbirligi,Trabzonspor,0,2,3.47,3.55,2.00
08.02.2020,2019,Konyaspor,Denizlispor,0,0,2.10,3.13,3.67
07.02.2020,2019,Yeni Malatyaspor,Ankaragucu,0,1,1.64,3.92,4.87
03.02.2020,2019,Denizlispor,Goztepe,1,1,3.19,3.38,2.18
02.02.2020,2019,Alanyaspor,Yeni Malatyaspor,2,1,1.43,4.48,6.91
02.02.2020,2019,Ankaragucu,Kasimpasa,1,1,2.37,3.60,2.71
02.02.2020,2019,Galatasaray,Kayserispor,4,1,1.20,6.56,11.99
02.02.2020,2019,Gaziantep,Sivasspor,5,1,3.37,3.53,2.04
01.02.2020,2019,Antalyaspor,Konyaspor,0,0,2.10,3.21,3.54
01.02.2020,2019,Rizespor,Besiktas,1,2,3.18,3.48,2.14
01.02.2020,2019,Trabzonspor,Fenerbahce,2,1,2.72,3.54,2.38
31.01.2020,2019,Basaksehir,Genclerbirligi,3,1,1.45,4.44,6.45
27.01.2020,2019,Sivasspor,Rizespor,1,1,1.64,3.80,5.06
26.01.2020,2019,Denizlispor,Antalyaspor,0,3,2.34,3.41,2.86
26.01.2020,2019,Goztepe,Besiktas,2,1,2.28,3.46,2.92
26.01.2020,2019,Konyaspor,Galatasaray,0,3,3.32,3.23,2.18
25.01.2020,2019,Fenerbahce,Basaksehir,2,0,2.01,3.51,3.47
25.01.2020,2019,Kasimpasa,Alanyaspor,1,2,3.69,3.92,1.84
25.01.2020,2019,Kayserispor,Ankaragucu,1,1,2.38,3.47,2.76
24.01.2020,2019,Genclerbirligi,Gaziantep,1,0,1.91,3.54,3.83
20.01.2020,2019,Rizespor,Genclerbirligi,2,0,2.15,3.48,3.15
19.01.2020,2019,Antalyaspor,Goztepe,0,3,2.66,3.30,2.56
19.01.2020,2019,Besiktas,Sivasspor,1,2,1.83,3.87,3.79
19.01.2020,2019,Galatasaray,Denizlispor,2,1,1.30,5.30,9.01
19.01.2020,2019,Trabzonspor,Kasimpasa,6,0,1.51,4.67,5.22
18.01.2020,2019,Alanyaspor,Kayserispor,5,1,1.16,7.50,13.89
18.01.2020,2019,Basaksehir,Yeni Malatyaspor,4,1,1.55,4.09,5.56
18.01.2020,2019,Gaziantep,Fenerbahce,0,2,4.71,4.07,1.64
17.01.2020,2019,Ankaragucu,Konyaspor,0,1,3.13,3.01,2.39
29.12.2019,2019,Alanyaspor,Konyaspor,2,1,1.46,4.08,7.28
29.12.2019,2019,Gaziantep,Yeni Malatyaspor,1,1,2.71,3.45,2.43
29.12.2019,2019,Rizespor,Fenerbahce,1,2,4.36,3.96,1.71
29.12.2019,2019,Sivasspor,Goztepe,1,0,1.50,4.30,5.85
28.12.2019,2019,Ankaragucu,Denizlispor,2,2,2.38,3.48,2.79
28.12.2019,2019,Basaksehir,Kasimpasa,5,1,1.44,4.70,6.10
28.12.2019,2019,Galatasaray,Antalyaspor,5,0,1.50,4.31,5.83
28.12.2019,2019,Trabzonspor,Kayserispor,6,2,1.08,10.23,23.20
27.12.2019,2019,Besiktas,Genclerbirligi,4,1,1.47,4.39,6.23
23.12.2019,2019,Denizlispor,Alanyaspor,1,5,3.83,3.43,1.94
23.12.2019,2019,Konyaspor,Trabzonspor,0,1,3.42,3.35,2.09
22.12.2019,2019,Fenerbahce,Besiktas,3,1,2.11,3.57,3.20
22.12.2019,2019,Genclerbirligi,Sivasspor,2,2,2.88,3.66,2.23
22.12.2019,2019,Kayserispor,Basaksehir,1,4,9.74,5.11,1.30
21.12.2019,2019,Goztepe,Galatasaray,2,1,2.66,3.24,2.60
21.12.2019,2019,Kasimpasa,Gaziantep,3,4,2.00,3.67,3.39
21.12.2019,2019,Yeni Malatyaspor,Rizespor,0,2,1.67,3.94,4.59
20.12.2019,2019,Antalyaspor,Ankaragucu,2,2,1.53,4.22,5.66
16.12.2019,2019,Basaksehir,Konyaspor,1,1,1.57,3.77,5.95
16.12.2019,2019,Trabzonspor,Denizlispor,1,2,1.40,4.81,6.64
15.12.2019,2019,Besiktas,Yeni Malatyaspor,0,2,1.52,4.42,5.36
15.12.2019,2019,Gaziantep,Kayserispor,3,0,1.54,4.23,5.41
15.12.2019,2019,Sivasspor,Fenerbahce,3,1,2.60,3.49,2.50
14.12.2019,2019,Galatasaray,Ankaragucu,2,2,1.23,5.91,10.98
14.12.2019,2019,Genclerbirligi,Goztepe,3,1,2.13,3.42,3.25
14.12.2019,2019,Rizespor,Kasimpasa,0,3,2.19,3.45,3.11
13.12.2019,2019,Alanyaspor,Antalyaspor,0,0,1.61,3.91,5.23
09.12.2019,2019,Kayserispor,Rizespor,1,0,2.97,3.48,2.25
08.12.2019,2019,Antalyaspor,Trabzonspor,1,3,2.57,3.44,2.57
08.12.2019,2019,Denizlispor,Basaksehir,1,1,4.23,3.35,1.88
08.12.2019,2019,Kasimpasa,Besiktas,2,3,4.05,4.15,1.72
08.12.2019,2019,Konyaspor,Gaziantep,0,0,2.21,3.14,3.37
07.12.2019,2019,Ankaragucu,Goztepe,1,3,3.61,3.25,2.06
07.12.2019,2019,Galatasaray,Alanyaspor,1,0,2.04,3.34,3.58
07.12.2019,2019,Yeni Malatyaspor,Sivasspor,1,3,2.38,3.60,2.69
06.12.2019,2019,Fenerbahce,Genclerbirligi,5,2,1.49,4.45,5.79
02.12.2019,2019,Besiktas,Kayserispor,4,1,1.18,7.01,12.69
01.12.2019,2019,Basaksehir,Antalyaspor,2,0,1.49,4.23,6.17
01.12.2019,2019,Gaziantep,Denizlispor,1,2,2.12,3.23,3.49
01.12.2019,2019,Trabzonspor,Galatasaray,1,1,2.19,3.44,3.10
30.11.2019,2019,Alanyaspor,Ankaragucu,5,0,1.34,5.16,7.79
30.11.2019,2019,Goztepe,Fenerbahce,2,2,3.35,3.26,2.16
30.11.2019,2019,Rizespor,Konyaspor,3,1,2.36,3.05,3.16
30.11.2019,2019,Sivasspor,Kasimpasa,2,0,1.48,4.54,5.71
29.11.2019,2019,Genclerbirligi,Yeni Malatyaspor,3,3,2.15,3.43,3.19
25.11.2019,2019,Antalyaspor,Gaziantep,1,1,1.97,3.50,3.65
24.11.2019,2019,Alanyaspor,Goztepe,0,1,1.59,3.89,5.60
24.11.2019,2019,Kasimpasa,Genclerbirligi,1,2,2.17,3.68,3.00
24.11.2019,2019,Kayserispor,Sivasspor,1,4,3.75,3.56,1.93
24.11.2019,2019,Yeni Malatyaspor,Fenerbahce,0,0,2.69,3.50,2.43
23.11.2019,2019,Ankaragucu,Trabzonspor,0,3,3.31,3.55,2.07
23.11.2019,2019,Denizlispor,Rizespor,2,0,1.89,3.46,4.00
23.11.2019,2019,Konyaspor,Besiktas,0,1,3.66,3.38,2.01
22.11.2019,2019,Galatasaray,Basaksehir,0,1,2.55,3.23,2.74
10.11.2019,2019,Basaksehir,Ankaragucu,2,1,1.30,5.25,9.06
10.11.2019,2019,Besiktas,Denizlispor,1,0,1.43,4.57,6.69
10.11.2019,2019,Goztepe,Yeni Malatyaspor,1,1,2.18,3.40,3.20
10.11.2019,2019,Trabzonspor,Alanyaspor,1,0,2.61,3.51,2.50
09.11.2019,2019,Gaziantep,Galatasaray,0,2,2.99,3.33,2.31
09.11.2019,2019,Genclerbirligi,Kayserispor,2,1,1.52,4.34,5.68
09.11.2019,2019,Rizespor,Antalyaspor,1,0,2.12,3.38,3.35
09.11.2019,2019,Sivasspor,Konyaspor,2,0,1.87,3.45,4.14
08.11.2019,2019,Fenerbahce,Kasimpasa,3,2,1.34,5.35,7.31
04.11.2019,2019,Ankaragucu,Gaziantep,1,2,2.87,3.39,2.36
03.11.2019,2019,Denizlispor,Sivasspor,0,2,2.49,3.36,2.71
03.11.2019,2019,Kasimpasa,Yeni Malatyaspor,2,2,2.21,3.70,2.90
03.11.2019,2019,Kayserispor,Fenerbahce,1,0,6.01,4.34,1.49
02.11.2019,2019,Alanyaspor,Basaksehir,0,0,2.32,3.34,2.95
02.11.2019,2019,Antalyaspor,Besiktas,1,2,3.06,3.42,2.22
02.11.2019,2019,Konyaspor,Genclerbirligi,1,1,2.46,3.19,2.87
02.11.2019,2019,Trabzonspor,Goztepe,0,1,1.97,3.39,3.77
01.11.2019,2019,Galatasaray,Rizespor,2,0,1.53,4.05,5.86
28.10.2019,2019,Basaksehir,Trabzonspor,2,2,1.69,3.89,4.57
27.10.2019,2019,Besiktas,Galatasaray,1,0,2.95,3.53,2.25
27.10.2019,2019,Genclerbirligi,Denizlispor,0,2,1.64,3.89,4.93
27.10.2019,2019,Goztepe,Kasimpasa,1,4,1.78,3.79,4.15
27.10.2019,2019,Yeni Malatyaspor,Kayserispor,4,0,1.48,4.32,6.22
26.10.2019,2019,Fenerbahce,Konyaspor,5,1,1.45,4.44,6.59
26.10.2019,2019,Gaziantep,Alanyaspor,1,1,3.60,3.43,2.00
26.10.2019,2019,Sivasspor,Antalyaspor,2,1,1.62,4.00,5.02
25.10.2019,2019,Rizespor,Ankaragucu,2,0,1.54,4.14,5.63
21.10.2019,2019,Konyaspor,Yeni Malatyaspor,0,2,2.14,3.25,3.42
20.10.2019,2019,Alanyaspor,Rizespor,5,2,1.61,3.92,5.26
20.10.2019,2019,Denizlispor,Fenerbahce,1,2,3.70,3.69,1.90
20.10.2019,2019,Kayserispor,Kasimpasa,1,1,3.12,3.58,2.13
19.10.2019,2019,Ankaragucu,Besiktas,0,0,4.80,3.94,1.66
19.10.2019,2019,Antalyaspor,Genclerbirligi,0,6,2.31,3.37,2.96
19.10.2019,2019,Basaksehir,Goztepe,2,1,1.71,3.53,4.96
19.10.2019,2019,Trabzonspor,Gaziantep,4,1,1.55,4.28,5.31
18.10.2019,2019,Galatasaray,Sivasspor,3,2,1.62,4.01,5.01
06.10.2019,2019,Besiktas,Alanyaspor,2,0,2.02,3.63,3.36
06.10.2019,2019,Gaziantep,Basaksehir,1,2,3.56,3.25,2.08
06.10.2019,2019,Rizespor,Trabzonspor,1,2,2.60,3.46,2.54
06.10.2019,2019,Sivasspor,Ankaragucu,3,1,1.38,4.76,7.55
05.10.2019,2019,Genclerbirligi,Galatasaray,0,0,3.12,3.51,2.17
05.10.2019,2019,Goztepe,Kayserispor,4,0,1.55,3.91,5.95
05.10.2019,2019,Kasimpasa,Konyaspor,1,4,2.10,3.47,3.30
04.10.2019,2019,Fenerbahce,Antalyaspor,0,1,1.39,4.96,6.81
04.10.2019,2019,Yeni Malatyaspor,Denizlispor,5,1,1.90,3.61,3.80
30.09.2019,2019,Gaziantep,Goztepe,1,1,2.40,3.18,2.95
29.09.2019,2019,Ankaragucu,Genclerbirligi,2,1,4.87,3.81,1.67
29.09.2019,2019,Antalyaspor,Yeni Malatyaspor,3,0,2.06,3.43,3.44
29.09.2019,2019,Konyaspor,Kayserispor,2,1,1.84,3.37,4.38
29.09.2019,2019,Trabzonspor,Besiktas,4,1,2.06,3.78,3.15
28.09.2019,2019,Alanyaspor,Sivasspor,1,1,1.74,3.75,4.42
28.09.2019,2019,Denizlispor,Kasimpasa,0,1,1.80,3.79,4.05
28.09.2019,2019,Galatasaray,Fenerbahce,0,0,1.98,3.59,3.53
27.09.2019,2019,Basaksehir,Rizespor,5,0,1.60,3.82,5.50
23.09.2019,2019,Besiktas,Basaksehir,1,1,2.50,3.46,2.63
23.09.2019,2019,Sivasspor,Trabzonspor,2,1,2.07,3.63,3.22
22.09.2019,2019,Genclerbirligi,Alanyaspor,1,1,2.57,3.42,2.58
22.09.2019,2019,Rizespor,Gaziantep,1,2,1.98,3.40,3.73
22.09.2019,2019,Yeni Malatyaspor,Galatasaray,1,1,3.16,3.40,2.18
21.09.2019,2019,Fenerbahce,Ankaragucu,2,1,1.13,8.31,15.95
21.09.2019,2019,Kasimpasa,Antalyaspor,3,0,2.20,3.55,3.01
21.09.2019,2019,Kayserispor,Denizlispor,1,1,2.33,3.48,2.83
20.09.2019,2019,Goztepe,Konyaspor,1,0,2.24,3.01,3.43
16.09.2019,2019,Alanyaspor,Fenerbahce,3,1,2.40,3.52,2.74
15.09.2019,2019,Ankaragucu,Yeni Malatyaspor,0,4,2.69,3.20,2.60
15.09.2019,2019,Denizlispor,Konyaspor,0,1,2.24,3.17,3.27
15.09.2019,2019,Rizespor,Goztepe,0,0,2.24,3.23,3.18
15.09.2019,2019,Trabzonspor,Genclerbirligi,2,2,1.72,3.90,4.37
14.09.2019,2019,Antalyaspor,Kayserispor,2,2,1.90,3.51,3.89
14.09.2019,2019,Basaksehir,Sivasspor,1,1,1.57,3.93,5.65
14.09.2019,2019,Gaziantep,Besiktas,3,2,3.18,3.48,2.15
13.09.2019,2019,Galatasaray,Kasimpasa,1,0,1.24,6.20,9.72
01.09.2019,2019,Fenerbahce,Trabzonspor,1,1,1.63,4.23,4.62
01.09.2019,2019,Genclerbirligi,Basaksehir,1,2,3.04,3.39,2.25
01.09.2019,2019,Sivasspor,Gaziantep,1,1,1.77,3.66,4.39
01.09.2019,2019,Yeni Malatyaspor,Alanyaspor,2,3,3.30,3.46,2.11
31.08.2019,2019,Besiktas,Rizespor,1,1,1.66,3.96,4.65
31.08.2019,2019,Goztepe,Denizlispor,0,0,2.41,3.27,2.89
31.08.2019,2019,Konyaspor,Antalyaspor,2,2,2.10,3.12,3.69
30.08.2019,2019,Kasimpasa,Ankaragucu,0,1,1.85,3.72,3.91
30.08.2019,2019,Kayserispor,Galatasaray,2,3,4.72,3.93,1.66
26.08.2019,2019,Gaziantep,Genclerbirligi,4,1,2.79,3.20,2.53
25.08.2019,2019,Antalyaspor,Denizlispor,0,2,2.98,3.26,2.35
25.08.2019,2019,Galatasaray,Konyaspor,1,1,1.39,4.78,7.23
25.08.2019,2019,Rizespor,Sivasspor,2,1,2.13,3.50,3.21
25.08.2019,2019,Trabzonspor,Yeni Malatyaspor,2,1,1.45,4.59,6.36
24.08.2019,2019,Alanyaspor,Kasimpasa,4,1,1.56,4.52,4.91
24.08.2019,2019,Ankaragucu,Kayserispor,1,1,2.96,3.23,2.38
24.08.2019,2019,Basaksehir,Fenerbahce,1,2,2.55,3.42,2.61
23.08.2019,2019,Besiktas,Goztepe,3,0,1.69,3.76,4.72
19.08.2019,2019,Fenerbahce,Gaziantep,5,0,1.54,4.20,5.41
18.08.2019,2019,Goztepe,Antalyaspor,0,1,1.66,3.78,5.04
18.08.2019,2019,Kasimpasa,Trabzonspor,1,1,3.26,3.72,2.03
18.08.2019,2019,Konyaspor,Ankaragucu,0,0,1.83,3.41,4.42
18.08.2019,2019,Yeni Malatyaspor,Basaksehir,3,0,4.04,3.56,1.86
17.08.2019,2019,Genclerbirligi,Rizespor,0,1,2.07,3.38,3.48
17.08.2019,2019,Kayserispor,Alanyaspor,0,1,3.36,3.23,2.17
17.08.2019,2019,Sivasspor,Besiktas,3,0,2.58,3.48,2.54
16.08.2019,2019,Denizlispor,Galatasaray,2,0,4.05,3.66,1.83
