Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
12.09.2021,2021,Fenerbahce,Sivasspor,1,1,1.52,4.20,5.89
12.09.2021,2021,Goztepe,Basaksehir,2,1,2.43,3.21,2.91
12.09.2021,2021,Rizespor,Hatayspor,0,2,2.48,3.33,2.74
12.09.2021,2021,Trabzonspor,Galatasaray,2,2,2.25,3.32,3.11
11.09.2021,2021,Besiktas,Yeni Malatyaspor,3,0,1.28,5.46,9.82
11.09.2021,2021,Karagumruk,Adana Demirspor,4,0,2.55,3.31,2.69
11.09.2021,2021,Kayserispor,Kasimpasa,2,0,2.49,3.23,2.81
11.09.2021,2021,Konyaspor,Altay,3,1,2.43,3.17,2.92
29.08.2021,2021,Altay,Fenerbahce,0,2,2.79,3.34,2.45
29.08.2021,2021,Giresunspor,Trabzonspor,0,1,3.45,3.26,2.15
29.08.2021,2021,Kasimpasa,Galatasaray,2,2,4.36,3.75,1.76
29.08.2021,2021,Sivasspor,Goztepe,2,2,2.10,3.25,3.56
28.08.2021,2021,Basaksehir,Kayserispor,0,1,1.57,3.82,5.95
28.08.2021,2021,Besiktas,Karagumruk,1,0,1.51,4.36,5.78
28.08.2021,2021,Hatayspor,Alanyaspor,5,0,2.24,3.34,3.14
28.08.2021,2021,Yeni Malatyaspor,Gaziantep,2,0,2.42,3.13,3.01
27.08.2021,2021,Adana Demirspor,Konyaspor,1,1,2.13,3.29,3.44
27.08.2021,2021,Antalyaspor,Rizespor,3,2,1.99,3.33,3.84
23.08.2021,2021,Galatasaray,Hatayspor,2,1,1.43,4.60,6.54
23.08.2021,2021,Trabzonspor,Sivasspor,2,1,1.58,3.91,5.57
22.08.2021,2021,Fenerbahce,Antalyaspor,2,0,1.68,3.84,4.80
22.08.2021,2021,Goztepe,Yeni Malatyaspor,0,1,1.79,3.60,4.36
22.08.2021,2021,Konyaspor,Basaksehir,2,1,2.53,2.98,2.97
21.08.2021,2021,Alanyaspor,Altay,1,4,2.18,3.26,3.34
21.08.2021,2021,Gaziantep,Besiktas,0,0,4.66,4.00,1.66
21.08.2021,2021,Kasimpasa,Giresunspor,2,0,2.24,3.26,3.19
21.08.2021,2021,Rizespor,Karagumruk,0,0,2.79,3.20,2.52
20.08.2021,2021,Kayserispor,Adana Demirspor,1,1,3.18,3.37,2.21
16.08.2021,2021,Giresunspor,Galatasaray,0,2,4.38,3.73,1.76
16.08.2021,2021,Sivasspor,Konyaspor,0,1,2.10,3.14,3.72
16.08.2021,2021,Yeni Malatyaspor,Trabzonspor,1,5,3.78,3.52,1.93
15.08.2021,2021,Adana Demirspor,Fenerbahce,0,1,2.52,3.51,2.60
15.08.2021,2021,Antalyaspor,Goztepe,1,1,2.22,3.26,3.25
15.08.2021,2021,Basaksehir,Alanyaspor,0,1,2.10,3.22,3.56
14.08.2021,2021,Altay,Kayserispor,3,0,1.74,3.73,4.51
14.08.2021,2021,Karagumruk,Gaziantep,3,2,1.87,3.59,3.97
14.08.2021,2021,Hatayspor,Kasimpasa,1,1,2.50,3.48,2.61
13.08.2021,2021,Besiktas,Rizespor,3,0,1.47,4.45,6.08
