Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
07.08.1999,2000,Blackpool,Wrexham,2,1
07.08.1999,2000,Bournemouth,Cambridge Utd,2,1
07.08.1999,2000,Bristol Rovers,Brentford,0,0
07.08.1999,2000,Bury,Gillingham,2,1
07.08.1999,2000,Cardiff,Millwall,1,1
07.08.1999,2000,Chesterfield,Colchester,0,1
07.08.1999,2000,Notts Co,Luton,0,0
07.08.1999,2000,Oldham,Preston,0,1
07.08.1999,2000,Reading,Bristol City,2,1
07.08.1999,2000,Stoke,Oxford Utd,1,2
07.08.1999,2000,Wigan,Scunthorpe,3,0
07.08.1999,2000,Wycombe,Burnley,1,1
