Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
03.08.2013,2014,Crawley,Coventry,3,2
03.08.2013,2014,Crewe,Rotherham,3,3
03.08.2013,2014,Gillingham,Colchester,0,1
03.08.2013,2014,Peterborough,Swindon,1,0
03.08.2013,2014,Port Vale,Brentford,1,1
03.08.2013,2014,Preston,Wolves,0,0
03.08.2013,2014,Shrewsbury,MK Dons,0,0
03.08.2013,2014,Stevenage,Oldham,3,4
03.08.2013,2014,Walsall,Tranmere,3,1
02.08.2013,2014,Sheffield Utd,Notts Co,2,1
