Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
11.04.2009,2009,Walsall,Tranmere,0,1
10.04.2009,2009,Bristol Rovers,Northampton,1,0
10.04.2009,2009,Carlisle,Oldham,1,1
10.04.2009,2009,Peterborough,Cheltenham,1,1
10.04.2009,2009,Scunthorpe,Huddersfield,1,2
10.04.2009,2009,Southend,MK Dons,0,2
10.04.2009,2009,Yeovil,Millwall,2,0
07.04.2009,2009,Hereford,Brighton,1,2
07.04.2009,2009,Leyton Orient,Leeds,2,2
05.04.2009,2009,Tranmere,Bristol Rovers,2,0
04.04.2009,2009,Cheltenham,Leyton Orient,0,1
04.04.2009,2009,Colchester,Leeds,0,1
04.04.2009,2009,Hartlepool,Hereford,4,2
04.04.2009,2009,Huddersfield,Southend,0,1
04.04.2009,2009,Leicester,Carlisle,2,2
04.04.2009,2009,Millwall,Walsall,3,1
04.04.2009,2009,MK Dons,Brighton,2,0
04.04.2009,2009,Oldham,Peterborough,1,2
04.04.2009,2009,Stockport,Yeovil,0,0
04.04.2009,2009,Swindon,Crewe,0,0
31.03.2009,2009,Bristol Rovers,Huddersfield,1,2
31.03.2009,2009,Yeovil,Northampton,1,0
31.03.2009,2009,Millwall,Colchester,0,1
28.03.2009,2009,Brighton,Tranmere,0,0
28.03.2009,2009,Bristol Rovers,Stockport,2,0
28.03.2009,2009,Carlisle,Northampton,1,1
28.03.2009,2009,Crewe,Millwall,0,1
28.03.2009,2009,Hereford,Huddersfield,0,1
28.03.2009,2009,Leeds,MK Dons,2,0
28.03.2009,2009,Leyton Orient,Oldham,2,1
28.03.2009,2009,Peterborough,Leicester,2,0
28.03.2009,2009,Scunthorpe,Colchester,3,0
28.03.2009,2009,Walsall,Cheltenham,1,1
28.03.2009,2009,Yeovil,Swindon,1,0
27.03.2009,2009,Southend,Hartlepool,3,2
24.03.2009,2009,Cheltenham,Oldham,1,1
24.03.2009,2009,MK Dons,Crewe,2,2
24.03.2009,2009,Carlisle,Hereford,1,2
24.03.2009,2009,Northampton,Swindon,3,4
21.03.2009,2009,Bristol Rovers,Peterborough,0,1
21.03.2009,2009,Crewe,Leeds,2,3
21.03.2009,2009,Hartlepool,Millwall,2,3
21.03.2009,2009,Huddersfield,Cheltenham,2,2
21.03.2009,2009,Leicester,Colchester,1,1
21.03.2009,2009,Leyton Orient,Walsall,0,1
21.03.2009,2009,Northampton,Stockport,4,0
21.03.2009,2009,Oldham,Tranmere,0,2
21.03.2009,2009,Scunthorpe,Brighton,2,0
21.03.2009,2009,Southend,Carlisle,3,0
21.03.2009,2009,Swindon,Hereford,3,0
21.03.2009,2009,Yeovil,MK Dons,0,0
17.03.2009,2009,Swindon,Southend,3,0
17.03.2009,2009,Cheltenham,Tranmere,1,0
17.03.2009,2009,MK Dons,Millwall,0,1
17.03.2009,2009,Scunthorpe,Hereford,3,0
17.03.2009,2009,Walsall,Brighton,3,0
17.03.2009,2009,Crewe,Bristol Rovers,1,1
14.03.2009,2009,Brighton,Yeovil,5,0
14.03.2009,2009,Carlisle,Scunthorpe,1,1
14.03.2009,2009,Cheltenham,Hartlepool,2,0
14.03.2009,2009,Colchester,Crewe,0,1
14.03.2009,2009,Hereford,Southend,0,1
14.03.2009,2009,Leeds,Swindon,1,0
14.03.2009,2009,Millwall,Leicester,0,1
14.03.2009,2009,MK Dons,Oldham,6,2
14.03.2009,2009,Peterborough,Northampton,1,0
14.03.2009,2009,Stockport,Leyton Orient,0,1
14.03.2009,2009,Tranmere,Huddersfield,3,1
14.03.2009,2009,Walsall,Bristol Rovers,0,5
11.03.2009,2009,Tranmere,Leicester,2,0
10.03.2009,2009,Brighton,Southend,1,3
10.03.2009,2009,Carlisle,Leyton Orient,1,3
10.03.2009,2009,Colchester,Swindon,3,2
10.03.2009,2009,Hereford,Bristol Rovers,0,3
10.03.2009,2009,Leeds,Yeovil,4,0
10.03.2009,2009,Millwall,Northampton,1,0
10.03.2009,2009,MK Dons,Huddersfield,1,1
10.03.2009,2009,Peterborough,Scunthorpe,2,1
10.03.2009,2009,Stockport,Hartlepool,2,1
10.03.2009,2009,Walsall,Crewe,1,1
07.03.2009,2009,Bristol Rovers,Leeds,2,2
07.03.2009,2009,Crewe,Hereford,2,1
07.03.2009,2009,Hartlepool,Peterborough,1,2
07.03.2009,2009,Huddersfield,Millwall,1,2
07.03.2009,2009,Leicester,Cheltenham,4,0
07.03.2009,2009,Leyton Orient,Brighton,2,1
07.03.2009,2009,Northampton,Tranmere,1,1
07.03.2009,2009,Oldham,Colchester,0,1
07.03.2009,2009,Scunthorpe,Stockport,2,1
07.03.2009,2009,Southend,Walsall,2,0
07.03.2009,2009,Swindon,MK Dons,1,1
07.03.2009,2009,Yeovil,Carlisle,1,1
03.03.2009,2009,Crewe,Carlisle,1,2
03.03.2009,2009,Hartlepool,Tranmere,2,1
03.03.2009,2009,Huddersfield,Colchester,2,2
03.03.2009,2009,Leicester,Stockport,1,1
03.03.2009,2009,Leyton Orient,Peterborough,2,3
03.03.2009,2009,Scunthorpe,Walsall,1,1
03.03.2009,2009,Southend,Millwall,0,1
03.03.2009,2009,Swindon,Cheltenham,2,2
02.03.2009,2009,Oldham,Leeds,1,1
28.02.2009,2009,Brighton,Crewe,0,4
28.02.2009,2009,Carlisle,Bristol Rovers,1,1
28.02.2009,2009,Cheltenham,Northampton,0,1
28.02.2009,2009,Colchester,Hartlepool,1,1
28.02.2009,2009,Hereford,Leyton Orient,2,1
28.02.2009,2009,Leeds,Scunthorpe,3,2
28.02.2009,2009,Millwall,Oldham,2,3
28.02.2009,2009,MK Dons,Leicester,2,2
28.02.2009,2009,Peterborough,Southend,1,2
28.02.2009,2009,Stockport,Huddersfield,1,1
28.02.2009,2009,Tranmere,Swindon,1,0
28.02.2009,2009,Walsall,Yeovil,2,0
24.02.2009,2009,Colchester,Stockport,1,0
24.02.2009,2009,Peterborough,Carlisle,1,0
24.02.2009,2009,Crewe,Yeovil,2,0
24.02.2009,2009,Oldham,Bristol Rovers,0,2
24.02.2009,2009,Southend,Scunthorpe,2,0
24.02.2009,2009,Swindon,Hartlepool,0,1
24.02.2009,2009,Cheltenham,Millwall,1,3
24.02.2009,2009,Brighton,Northampton,1,1
21.02.2009,2009,Bristol Rovers,Leicester,0,1
21.02.2009,2009,Carlisle,Stockport,1,2
21.02.2009,2009,Colchester,Southend,0,1
21.02.2009,2009,Crewe,Huddersfield,3,1
21.02.2009,2009,Hartlepool,Leyton Orient,0,1
21.02.2009,2009,Hereford,Peterborough,0,1
21.02.2009,2009,Leeds,Cheltenham,2,0
21.02.2009,2009,Millwall,Brighton,0,1
21.02.2009,2009,Northampton,Walsall,0,2
21.02.2009,2009,Swindon,Scunthorpe,4,2
21.02.2009,2009,Tranmere,MK Dons,1,1
21.02.2009,2009,Yeovil,Oldham,2,2
17.02.2009,2009,Bristol Rovers,Yeovil,3,0
17.02.2009,2009,Southend,Crewe,0,1
17.02.2009,2009,Tranmere,Peterborough,1,1
17.02.2009,2009,Hartlepool,Leicester,2,2
17.02.2009,2009,Hereford,Leeds,2,0
17.02.2009,2009,Millwall,Swindon,1,1
17.02.2009,2009,Stockport,Cheltenham,1,0
14.02.2009,2009,Brighton,Carlisle,0,2
14.02.2009,2009,Cheltenham,Hereford,2,3
14.02.2009,2009,Huddersfield,Leeds,1,0
14.02.2009,2009,Leicester,Swindon,1,1
14.02.2009,2009,Leyton Orient,Crewe,1,0
14.02.2009,2009,MK Dons,Hartlepool,3,1
14.02.2009,2009,Oldham,Northampton,2,1
14.02.2009,2009,Peterborough,Yeovil,1,3
14.02.2009,2009,Scunthorpe,Bristol Rovers,0,2
14.02.2009,2009,Southend,Tranmere,2,1
14.02.2009,2009,Stockport,Millwall,2,2
14.02.2009,2009,Walsall,Colchester,2,0
10.02.2009,2009,Brighton,Peterborough,2,4
10.02.2009,2009,Carlisle,Walsall,1,1
10.02.2009,2009,Colchester,Tranmere,0,1
09.02.2009,2009,Leeds,Millwall,2,0
07.02.2009,2009,Hartlepool,Walsall,2,2
07.02.2009,2009,Leicester,Oldham,0,0
07.02.2009,2009,Tranmere,Leyton Orient,0,0
03.02.2009,2009,Huddersfield,Hartlepool,1,1
03.02.2009,2009,Stockport,MK Dons,0,1
03.02.2009,2009,Walsall,Leicester,1,4
31.01.2009,2009,Brighton,Hartlepool,2,1
31.01.2009,2009,Carlisle,Colchester,0,2
31.01.2009,2009,Cheltenham,MK Dons,3,5
31.01.2009,2009,Crewe,Tranmere,2,1
31.01.2009,2009,Huddersfield,Peterborough,1,0
31.01.2009,2009,Leyton Orient,Yeovil,0,1
31.01.2009,2009,Millwall,Scunthorpe,1,2
31.01.2009,2009,Northampton,Leicester,1,2
31.01.2009,2009,Oldham,Swindon,0,0
31.01.2009,2009,Southend,Bristol Rovers,1,0
31.01.2009,2009,Stockport,Hereford,4,1
31.01.2009,2009,Walsall,Leeds,1,0
27.01.2009,2009,Bristol Rovers,Cheltenham,3,2
27.01.2009,2009,Colchester,Northampton,2,1
27.01.2009,2009,Hartlepool,Carlisle,2,2
27.01.2009,2009,Hereford,Millwall,0,2
27.01.2009,2009,Leeds,Southend,2,0
27.01.2009,2009,Leicester,Brighton,0,0
27.01.2009,2009,MK Dons,Leyton Orient,1,2
27.01.2009,2009,Peterborough,Crewe,4,2
27.01.2009,2009,Scunthorpe,Oldham,2,0
27.01.2009,2009,Swindon,Walsall,3,2
27.01.2009,2009,Tranmere,Stockport,2,1
27.01.2009,2009,Yeovil,Huddersfield,1,0
24.01.2009,2009,Bristol Rovers,Colchester,0,0
24.01.2009,2009,Cheltenham,Brighton,2,2
24.01.2009,2009,Leeds,Peterborough,3,1
24.01.2009,2009,Leicester,Huddersfield,4,2
24.01.2009,2009,Northampton,Crewe,5,1
24.01.2009,2009,Oldham,Stockport,3,1
24.01.2009,2009,Scunthorpe,Leyton Orient,2,1
24.01.2009,2009,Southend,Yeovil,0,1
24.01.2009,2009,Tranmere,Carlisle,4,1
24.01.2009,2009,Walsall,Hereford,1,1
20.01.2009,2009,Leyton Orient,Southend,1,1
20.01.2009,2009,Peterborough,MK Dons,0,0
19.01.2009,2009,Yeovil,Leicester,0,2
17.01.2009,2009,Brighton,Leeds,0,2
17.01.2009,2009,Carlisle,MK Dons,3,2
17.01.2009,2009,Colchester,Cheltenham,3,1
17.01.2009,2009,Crewe,Scunthorpe,3,2
17.01.2009,2009,Hereford,Oldham,5,0
17.01.2009,2009,Huddersfield,Swindon,2,1
17.01.2009,2009,Leyton Orient,Bristol Rovers,1,2
17.01.2009,2009,Millwall,Tranmere,1,0
17.01.2009,2009,Peterborough,Walsall,1,0
17.01.2009,2009,Stockport,Southend,3,1
16.01.2009,2009,Hartlepool,Northampton,2,0
13.01.2009,2009,Swindon,Stockport,1,1
13.01.2009,2009,Yeovil,Scunthorpe,1,2
12.01.2009,2009,MK Dons,Colchester,1,1
12.01.2009,2009,Oldham,Hartlepool,2,1
10.01.2009,2009,Leeds,Carlisle,0,2
10.01.2009,2009,Leicester,Leyton Orient,3,0
10.01.2009,2009,Northampton,Huddersfield,1,1
03.01.2009,2009,Huddersfield,Oldham,1,1
28.12.2008,2009,Cheltenham,Peterborough,3,6
28.12.2008,2009,Colchester,Leyton Orient,1,0
28.12.2008,2009,Hartlepool,Crewe,1,4
28.12.2008,2009,Huddersfield,Scunthorpe,2,0
28.12.2008,2009,Leicester,Hereford,2,1
28.12.2008,2009,Millwall,Yeovil,1,1
28.12.2008,2009,MK Dons,Southend,2,0
28.12.2008,2009,Northampton,Bristol Rovers,0,0
28.12.2008,2009,Oldham,Carlisle,0,0
28.12.2008,2009,Stockport,Leeds,1,3
28.12.2008,2009,Swindon,Brighton,0,2
28.12.2008,2009,Tranmere,Walsall,2,1
26.12.2008,2009,Brighton,Colchester,1,2
26.12.2008,2009,Bristol Rovers,MK Dons,1,2
26.12.2008,2009,Carlisle,Huddersfield,3,0
26.12.2008,2009,Crewe,Oldham,0,3
26.12.2008,2009,Hereford,Tranmere,2,2
26.12.2008,2009,Leeds,Leicester,1,1
26.12.2008,2009,Leyton Orient,Swindon,1,2
26.12.2008,2009,Peterborough,Millwall,1,0
26.12.2008,2009,Scunthorpe,Hartlepool,3,0
26.12.2008,2009,Southend,Northampton,1,0
26.12.2008,2009,Walsall,Stockport,1,0
26.12.2008,2009,Yeovil,Cheltenham,1,1
20.12.2008,2009,Cheltenham,Walsall,0,0
20.12.2008,2009,Colchester,Scunthorpe,0,0
20.12.2008,2009,Huddersfield,Hereford,2,0
20.12.2008,2009,Leicester,Peterborough,4,0
20.12.2008,2009,Millwall,Crewe,0,0
20.12.2008,2009,MK Dons,Leeds,3,1
20.12.2008,2009,Northampton,Carlisle,1,0
20.12.2008,2009,Oldham,Leyton Orient,1,1
20.12.2008,2009,Stockport,Bristol Rovers,3,1
20.12.2008,2009,Swindon,Yeovil,2,3
20.12.2008,2009,Tranmere,Brighton,1,0
19.12.2008,2009,Hartlepool,Southend,3,0
13.12.2008,2009,Bristol Rovers,Tranmere,2,0
13.12.2008,2009,Carlisle,Leicester,1,2
13.12.2008,2009,Crewe,Swindon,1,0
13.12.2008,2009,Hereford,Hartlepool,1,1
13.12.2008,2009,Leeds,Colchester,1,2
13.12.2008,2009,Leyton Orient,Cheltenham,1,2
13.12.2008,2009,Peterborough,Oldham,2,2
13.12.2008,2009,Scunthorpe,Northampton,4,4
13.12.2008,2009,Southend,Huddersfield,0,1
13.12.2008,2009,Walsall,Millwall,1,2
13.12.2008,2009,Yeovil,Stockport,2,4
12.12.2008,2009,Brighton,MK Dons,2,4
06.12.2008,2009,Cheltenham,Crewe,1,0
06.12.2008,2009,Colchester,Hereford,1,2
06.12.2008,2009,Hartlepool,Yeovil,0,0
06.12.2008,2009,Huddersfield,Walsall,2,1
06.12.2008,2009,Leicester,Southend,3,0
06.12.2008,2009,Millwall,Bristol Rovers,3,2
06.12.2008,2009,MK Dons,Scunthorpe,0,2
06.12.2008,2009,Northampton,Leyton Orient,1,1
06.12.2008,2009,Oldham,Brighton,1,1
06.12.2008,2009,Stockport,Peterborough,1,3
06.12.2008,2009,Swindon,Carlisle,1,1
06.12.2008,2009,Tranmere,Leeds,2,1
29.11.2008,2009,Northampton,Colchester,1,2
29.11.2008,2009,Walsall,Swindon,2,1
25.11.2008,2009,Cheltenham,Southend,0,0
25.11.2008,2009,Colchester,Yeovil,1,0
25.11.2008,2009,Hartlepool,Bristol Rovers,1,1
25.11.2008,2009,Huddersfield,Leyton Orient,0,1
25.11.2008,2009,Leicester,Crewe,2,1
25.11.2008,2009,Millwall,Carlisle,1,0
25.11.2008,2009,MK Dons,Hereford,3,0
25.11.2008,2009,Northampton,Leeds,2,1
25.11.2008,2009,Oldham,Walsall,3,2
25.11.2008,2009,Stockport,Brighton,2,0
25.11.2008,2009,Swindon,Peterborough,2,2
25.11.2008,2009,Tranmere,Scunthorpe,2,0
22.11.2008,2009,Brighton,Huddersfield,0,1
22.11.2008,2009,Bristol Rovers,Swindon,2,2
22.11.2008,2009,Carlisle,Cheltenham,1,0
22.11.2008,2009,Crewe,Stockport,0,3
22.11.2008,2009,Hereford,Northampton,0,2
22.11.2008,2009,Leeds,Hartlepool,4,1
22.11.2008,2009,Leyton Orient,Millwall,0,0
22.11.2008,2009,Peterborough,Colchester,2,1
22.11.2008,2009,Scunthorpe,Leicester,1,2
22.11.2008,2009,Southend,Oldham,1,2
22.11.2008,2009,Walsall,MK Dons,0,3
22.11.2008,2009,Yeovil,Tranmere,1,0
15.11.2008,2009,Carlisle,Brighton,3,1
15.11.2008,2009,Colchester,Walsall,0,2
15.11.2008,2009,Crewe,Leyton Orient,0,2
15.11.2008,2009,Hartlepool,MK Dons,1,3
15.11.2008,2009,Hereford,Cheltenham,3,0
15.11.2008,2009,Leeds,Huddersfield,1,2
15.11.2008,2009,Millwall,Stockport,1,0
15.11.2008,2009,Northampton,Oldham,0,1
15.11.2008,2009,Swindon,Leicester,2,2
15.11.2008,2009,Tranmere,Southend,2,2
15.11.2008,2009,Yeovil,Peterborough,0,1
14.11.2008,2009,Bristol Rovers,Scunthorpe,1,2
11.11.2008,2009,Leicester,Yeovil,1,0
01.11.2008,2009,Brighton,Millwall,4,1
01.11.2008,2009,Cheltenham,Leeds,0,1
01.11.2008,2009,Huddersfield,Crewe,3,2
01.11.2008,2009,Leicester,Bristol Rovers,2,1
01.11.2008,2009,Leyton Orient,Hartlepool,1,0
01.11.2008,2009,MK Dons,Tranmere,1,0
01.11.2008,2009,Oldham,Yeovil,0,2
01.11.2008,2009,Peterborough,Hereford,2,0
01.11.2008,2009,Scunthorpe,Swindon,3,3
01.11.2008,2009,Southend,Colchester,3,3
01.11.2008,2009,Stockport,Carlisle,3,0
01.11.2008,2009,Walsall,Northampton,3,1
28.10.2008,2009,Brighton,Leicester,3,2
28.10.2008,2009,Carlisle,Hartlepool,0,1
28.10.2008,2009,Crewe,Peterborough,1,1
28.10.2008,2009,Huddersfield,Yeovil,0,0
28.10.2008,2009,Leyton Orient,MK Dons,1,2
28.10.2008,2009,Millwall,Hereford,1,0
28.10.2008,2009,Oldham,Scunthorpe,3,0
28.10.2008,2009,Southend,Leeds,1,0
28.10.2008,2009,Stockport,Tranmere,0,0
25.10.2008,2009,Bristol Rovers,Southend,4,2
25.10.2008,2009,Colchester,Carlisle,5,0
25.10.2008,2009,Hartlepool,Brighton,1,0
25.10.2008,2009,Hereford,Stockport,0,1
25.10.2008,2009,Leeds,Walsall,3,0
25.10.2008,2009,Leicester,Northampton,0,0
25.10.2008,2009,MK Dons,Cheltenham,3,1
25.10.2008,2009,Peterborough,Huddersfield,4,0
25.10.2008,2009,Scunthorpe,Millwall,3,2
25.10.2008,2009,Swindon,Oldham,2,0
25.10.2008,2009,Yeovil,Leyton Orient,0,0
24.10.2008,2009,Tranmere,Crewe,2,0
21.10.2008,2009,Bristol Rovers,Oldham,2,0
21.10.2008,2009,Colchester,Millwall,1,2
21.10.2008,2009,Hartlepool,Huddersfield,5,3
21.10.2008,2009,Hereford,Carlisle,1,0
21.10.2008,2009,Leeds,Leyton Orient,2,1
21.10.2008,2009,Leicester,Walsall,2,2
21.10.2008,2009,MK Dons,Stockport,1,2
21.10.2008,2009,Peterborough,Brighton,0,0
21.10.2008,2009,Scunthorpe,Southend,1,1
21.10.2008,2009,Swindon,Northampton,2,1
21.10.2008,2009,Tranmere,Cheltenham,2,0
21.10.2008,2009,Yeovil,Crewe,3,2
18.10.2008,2009,Brighton,Hereford,0,0
18.10.2008,2009,Carlisle,Peterborough,3,3
18.10.2008,2009,Cheltenham,Scunthorpe,1,2
18.10.2008,2009,Crewe,MK Dons,2,2
18.10.2008,2009,Huddersfield,Bristol Rovers,1,1
18.10.2008,2009,Leyton Orient,Tranmere,0,1
18.10.2008,2009,Millwall,Leeds,3,1
18.10.2008,2009,Northampton,Yeovil,3,0
18.10.2008,2009,Oldham,Leicester,1,1
18.10.2008,2009,Southend,Swindon,2,1
18.10.2008,2009,Stockport,Colchester,1,2
18.10.2008,2009,Walsall,Hartlepool,2,3
12.10.2008,2009,Oldham,Hereford,4,0
11.10.2008,2009,Bristol Rovers,Leyton Orient,2,1
11.10.2008,2009,Cheltenham,Colchester,4,3
11.10.2008,2009,Leeds,Brighton,3,1
11.10.2008,2009,MK Dons,Carlisle,3,1
11.10.2008,2009,Scunthorpe,Crewe,3,0
11.10.2008,2009,Southend,Stockport,1,1
11.10.2008,2009,Swindon,Huddersfield,1,3
11.10.2008,2009,Tranmere,Millwall,1,3
11.10.2008,2009,Walsall,Peterborough,1,2
10.10.2008,2009,Northampton,Hartlepool,1,0
04.10.2008,2009,Brighton,Cheltenham,3,3
04.10.2008,2009,Carlisle,Tranmere,1,2
04.10.2008,2009,Colchester,Bristol Rovers,0,1
04.10.2008,2009,Crewe,Northampton,1,3
04.10.2008,2009,Hereford,Walsall,0,0
04.10.2008,2009,Huddersfield,Leicester,2,3
04.10.2008,2009,Leyton Orient,Scunthorpe,2,2
04.10.2008,2009,Millwall,MK Dons,0,4
04.10.2008,2009,Peterborough,Leeds,2,0
04.10.2008,2009,Yeovil,Southend,1,2
03.10.2008,2009,Hartlepool,Swindon,3,3
03.10.2008,2009,Stockport,Oldham,3,1
30.09.2008,2009,Colchester,Leicester,0,1
28.09.2008,2009,Swindon,Millwall,1,2
27.09.2008,2009,Bristol Rovers,Crewe,0,0
27.09.2008,2009,Cheltenham,Stockport,2,2
27.09.2008,2009,Leeds,Hereford,1,0
27.09.2008,2009,Leicester,Hartlepool,1,0
27.09.2008,2009,MK Dons,Peterborough,1,2
27.09.2008,2009,Northampton,Brighton,2,2
27.09.2008,2009,Oldham,Huddersfield,1,1
27.09.2008,2009,Scunthorpe,Yeovil,2,0
27.09.2008,2009,Walsall,Carlisle,2,1
26.09.2008,2009,Southend,Leyton Orient,3,0
26.09.2008,2009,Tranmere,Colchester,3,4
20.09.2008,2009,Brighton,Walsall,0,1
20.09.2008,2009,Carlisle,Leeds,0,2
20.09.2008,2009,Colchester,MK Dons,0,3
20.09.2008,2009,Crewe,Southend,3,4
20.09.2008,2009,Hartlepool,Oldham,3,3
20.09.2008,2009,Hereford,Scunthorpe,1,2
20.09.2008,2009,Huddersfield,Northampton,3,2
20.09.2008,2009,Leyton Orient,Leicester,1,3
20.09.2008,2009,Millwall,Cheltenham,2,0
20.09.2008,2009,Peterborough,Tranmere,2,2
20.09.2008,2009,Stockport,Swindon,1,1
20.09.2008,2009,Yeovil,Bristol Rovers,2,2
16.09.2008,2009,Cheltenham,Bristol Rovers,2,1
16.09.2008,2009,Stockport,Northampton,1,1
13.09.2008,2009,Bristol Rovers,Walsall,1,3
13.09.2008,2009,Crewe,Colchester,2,0
13.09.2008,2009,Huddersfield,Tranmere,1,2
13.09.2008,2009,Leicester,Millwall,0,1
13.09.2008,2009,Leyton Orient,Stockport,0,3
13.09.2008,2009,Northampton,Peterborough,1,1
13.09.2008,2009,Oldham,MK Dons,2,0
13.09.2008,2009,Scunthorpe,Carlisle,2,1
13.09.2008,2009,Southend,Hereford,1,0
13.09.2008,2009,Swindon,Leeds,1,3
13.09.2008,2009,Yeovil,Brighton,1,1
12.09.2008,2009,Hartlepool,Cheltenham,4,1
06.09.2008,2009,Brighton,Scunthorpe,1,4
06.09.2008,2009,Carlisle,Southend,2,1
06.09.2008,2009,Cheltenham,Huddersfield,1,2
06.09.2008,2009,Leeds,Crewe,5,2
06.09.2008,2009,Millwall,Hartlepool,2,0
06.09.2008,2009,MK Dons,Yeovil,3,0
06.09.2008,2009,Peterborough,Bristol Rovers,5,4
06.09.2008,2009,Tranmere,Oldham,0,1
06.09.2008,2009,Walsall,Leyton Orient,0,2
05.09.2008,2009,Hereford,Swindon,1,1
30.08.2008,2009,Brighton,Leyton Orient,0,0
30.08.2008,2009,Carlisle,Yeovil,4,1
30.08.2008,2009,Cheltenham,Leicester,0,4
30.08.2008,2009,Colchester,Oldham,2,2
30.08.2008,2009,Hereford,Crewe,2,0
30.08.2008,2009,Leeds,Bristol Rovers,2,2
30.08.2008,2009,Millwall,Huddersfield,2,1
30.08.2008,2009,MK Dons,Swindon,1,2
30.08.2008,2009,Peterborough,Hartlepool,1,2
30.08.2008,2009,Stockport,Scunthorpe,0,3
30.08.2008,2009,Tranmere,Northampton,4,1
30.08.2008,2009,Walsall,Southend,5,2
23.08.2008,2009,Bristol Rovers,Hereford,6,1
23.08.2008,2009,Crewe,Walsall,2,1
23.08.2008,2009,Hartlepool,Stockport,0,1
23.08.2008,2009,Huddersfield,MK Dons,1,3
23.08.2008,2009,Leicester,Tranmere,3,1
23.08.2008,2009,Leyton Orient,Carlisle,0,0
23.08.2008,2009,Northampton,Millwall,0,0
23.08.2008,2009,Oldham,Cheltenham,4,0
23.08.2008,2009,Scunthorpe,Peterborough,1,0
23.08.2008,2009,Swindon,Colchester,1,3
23.08.2008,2009,Yeovil,Leeds,1,1
22.08.2008,2009,Southend,Brighton,0,2
16.08.2008,2009,Brighton,Bristol Rovers,1,1
16.08.2008,2009,Carlisle,Crewe,4,2
16.08.2008,2009,Cheltenham,Swindon,2,0
16.08.2008,2009,Colchester,Huddersfield,0,0
16.08.2008,2009,Hereford,Yeovil,1,2
16.08.2008,2009,Leeds,Oldham,0,2
16.08.2008,2009,Millwall,Southend,1,1
16.08.2008,2009,MK Dons,Northampton,1,0
16.08.2008,2009,Peterborough,Leyton Orient,3,0
16.08.2008,2009,Stockport,Leicester,0,0
16.08.2008,2009,Tranmere,Hartlepool,1,0
16.08.2008,2009,Walsall,Scunthorpe,2,1
09.08.2008,2009,Bristol Rovers,Carlisle,2,3
09.08.2008,2009,Crewe,Brighton,1,2
