Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
02.03.2004,2004,Barnsley,Peterborough,0,1
02.03.2004,2004,Brighton,Brentford,1,0
02.03.2004,2004,Bristol City,Wycombe,1,1
02.03.2004,2004,Colchester,Stockport,2,1
02.03.2004,2004,Hartlepool,Chesterfield,2,0
02.03.2004,2004,Notts Co,Grimsby,3,1
02.03.2004,2004,Plymouth,Sheffield Wed,2,0
02.03.2004,2004,QPR,Port Vale,3,2
02.03.2004,2004,Rushden,Blackpool,0,0
28.02.2004,2004,Blackpool,Plymouth,0,1
28.02.2004,2004,Bournemouth,Oldham,1,0
28.02.2004,2004,Brentford,Notts Co,2,3
28.02.2004,2004,Grimsby,Barnsley,6,1
28.02.2004,2004,Peterborough,Luton,1,2
28.02.2004,2004,Sheffield Wed,Bristol City,1,0
28.02.2004,2004,Stockport,Brighton,1,1
28.02.2004,2004,Wrexham,Rushden,1,1
28.02.2004,2004,Wycombe,Hartlepool,3,4
24.02.2004,2004,Bournemouth,Wrexham,6,0
24.02.2004,2004,Colchester,Port Vale,1,4
24.02.2004,2004,Grimsby,Luton,3,2
24.02.2004,2004,Rushden,Tranmere,2,1
21.02.2004,2004,Barnsley,Wycombe,0,0
21.02.2004,2004,Brighton,Bournemouth,3,0
21.02.2004,2004,Bristol City,Wrexham,1,0
21.02.2004,2004,Colchester,Grimsby,2,0
21.02.2004,2004,Luton,Brentford,4,1
21.02.2004,2004,Notts Co,Stockport,4,1
21.02.2004,2004,Oldham,Tranmere,1,1
21.02.2004,2004,Plymouth,Port Vale,2,1
21.02.2004,2004,Rushden,Sheffield Wed,1,2
21.02.2004,2004,Swindon,Chesterfield,2,0
20.02.2004,2004,Hartlepool,Blackpool,1,1
20.02.2004,2004,QPR,Peterborough,1,1
17.02.2004,2004,Tranmere,Plymouth,3,0
17.02.2004,2004,Grimsby,Bristol City,1,2
14.02.2004,2004,Bournemouth,Notts Co,1,0
14.02.2004,2004,Brentford,QPR,1,1
14.02.2004,2004,Chesterfield,Rushden,2,0
14.02.2004,2004,Grimsby,Brighton,2,1
14.02.2004,2004,Peterborough,Bristol City,0,1
14.02.2004,2004,Port Vale,Oldham,1,0
14.02.2004,2004,Sheffield Wed,Hartlepool,1,0
14.02.2004,2004,Stockport,Swindon,2,4
14.02.2004,2004,Wrexham,Barnsley,1,0
14.02.2004,2004,Wycombe,Luton,0,0
10.02.2004,2004,Luton,Brighton,2,0
08.02.2004,2004,Oldham,Grimsby,6,0
07.02.2004,2004,Barnsley,Hartlepool,2,2
07.02.2004,2004,Bristol City,Brentford,3,1
07.02.2004,2004,Luton,Colchester,1,0
07.02.2004,2004,Peterborough,Chesterfield,0,2
07.02.2004,2004,Plymouth,Bournemouth,0,0
07.02.2004,2004,Port Vale,Sheffield Wed,3,0
07.02.2004,2004,QPR,Notts Co,3,2
07.02.2004,2004,Swindon,Rushden,4,2
07.02.2004,2004,Tranmere,Blackpool,1,1
07.02.2004,2004,Wrexham,Stockport,0,0
07.02.2004,2004,Wycombe,Brighton,1,1
31.01.2004,2004,Blackpool,Swindon,2,2
31.01.2004,2004,Brentford,Port Vale,3,2
31.01.2004,2004,Brighton,Plymouth,2,1
31.01.2004,2004,Chesterfield,QPR,4,2
31.01.2004,2004,Colchester,Tranmere,1,1
31.01.2004,2004,Notts Co,Barnsley,1,1
31.01.2004,2004,Rushden,Oldham,4,1
31.01.2004,2004,Stockport,Peterborough,2,2
30.01.2004,2004,Sheffield Wed,Wycombe,1,1
27.01.2004,2004,Barnsley,Blackpool,3,0
27.01.2004,2004,Bristol City,Colchester,1,0
27.01.2004,2004,Port Vale,Hartlepool,2,5
27.01.2004,2004,Tranmere,Stockport,3,2
24.01.2004,2004,Blackpool,Oldham,1,1
24.01.2004,2004,Bournemouth,QPR,1,0
24.01.2004,2004,Brentford,Wrexham,0,1
24.01.2004,2004,Brighton,Barnsley,1,0
24.01.2004,2004,Chesterfield,Wycombe,2,2
24.01.2004,2004,Hartlepool,Bristol City,1,2
24.01.2004,2004,Notts Co,Swindon,1,2
24.01.2004,2004,Sheffield Wed,Peterborough,2,0
24.01.2004,2004,Stockport,Plymouth,0,2
20.01.2004,2004,Grimsby,Wrexham,1,3
17.01.2004,2004,Barnsley,Bournemouth,1,1
17.01.2004,2004,Bristol City,Chesterfield,4,0
17.01.2004,2004,Luton,Stockport,2,2
17.01.2004,2004,Oldham,Sheffield Wed,1,0
17.01.2004,2004,Peterborough,Brentford,0,0
17.01.2004,2004,Plymouth,Rushden,3,0
17.01.2004,2004,Port Vale,Grimsby,5,1
17.01.2004,2004,QPR,Brighton,2,1
17.01.2004,2004,Swindon,Colchester,2,0
17.01.2004,2004,Tranmere,Hartlepool,0,0
17.01.2004,2004,Wrexham,Notts Co,0,1
17.01.2004,2004,Wycombe,Blackpool,0,3
14.01.2004,2004,Port Vale,Blackpool,2,1
10.01.2004,2004,Blackpool,QPR,0,1
10.01.2004,2004,Bournemouth,Port Vale,2,1
10.01.2004,2004,Brentford,Tranmere,2,2
10.01.2004,2004,Brighton,Oldham,0,0
10.01.2004,2004,Chesterfield,Wrexham,2,1
10.01.2004,2004,Colchester,Barnsley,1,1
10.01.2004,2004,Grimsby,Plymouth,0,0
10.01.2004,2004,Hartlepool,Peterborough,1,0
10.01.2004,2004,Notts Co,Bristol City,1,2
10.01.2004,2004,Rushden,Luton,2,2
10.01.2004,2004,Sheffield Wed,Swindon,1,1
10.01.2004,2004,Stockport,Wycombe,2,0
06.01.2004,2004,Peterborough,Notts Co,5,2
03.01.2004,2004,Oldham,Brentford,1,1
03.01.2004,2004,Plymouth,Chesterfield,7,0
03.01.2004,2004,QPR,Rushden,1,0
03.01.2004,2004,Swindon,Bournemouth,2,1
03.01.2004,2004,Wrexham,Sheffield Wed,1,2
03.01.2004,2004,Wycombe,Grimsby,4,1
28.12.2003,2004,Barnsley,Chesterfield,0,1
28.12.2003,2004,Bristol City,Bournemouth,2,0
28.12.2003,2004,Luton,Notts Co,2,0
28.12.2003,2004,Oldham,Hartlepool,0,2
28.12.2003,2004,Peterborough,Grimsby,0,0
28.12.2003,2004,Plymouth,Brentford,2,0
28.12.2003,2004,Port Vale,Stockport,2,2
28.12.2003,2004,QPR,Colchester,2,0
28.12.2003,2004,Swindon,Brighton,2,1
28.12.2003,2004,Tranmere,Sheffield Wed,2,2
28.12.2003,2004,Wrexham,Blackpool,4,2
28.12.2003,2004,Wycombe,Rushden,0,2
26.12.2003,2004,Blackpool,Tranmere,2,1
26.12.2003,2004,Bournemouth,Plymouth,0,2
26.12.2003,2004,Brentford,Bristol City,1,2
26.12.2003,2004,Brighton,Wycombe,4,0
26.12.2003,2004,Chesterfield,Peterborough,2,1
26.12.2003,2004,Colchester,Luton,1,1
26.12.2003,2004,Grimsby,Oldham,3,3
26.12.2003,2004,Hartlepool,Barnsley,1,2
26.12.2003,2004,Notts Co,QPR,3,3
26.12.2003,2004,Rushden,Swindon,2,0
26.12.2003,2004,Sheffield Wed,Port Vale,2,3
26.12.2003,2004,Stockport,Wrexham,0,1
20.12.2003,2004,Brentford,Swindon,0,2
20.12.2003,2004,Bristol City,Stockport,1,0
20.12.2003,2004,Hartlepool,Colchester,0,0
20.12.2003,2004,Luton,Barnsley,0,1
20.12.2003,2004,Oldham,QPR,2,1
20.12.2003,2004,Peterborough,Rushden,3,1
20.12.2003,2004,Plymouth,Notts Co,3,0
20.12.2003,2004,Sheffield Wed,Chesterfield,0,0
20.12.2003,2004,Tranmere,Brighton,1,0
20.12.2003,2004,Wycombe,Bournemouth,2,0
13.12.2003,2004,Barnsley,Sheffield Wed,1,1
13.12.2003,2004,Blackpool,Luton,0,1
13.12.2003,2004,Bournemouth,Grimsby,0,0
13.12.2003,2004,Chesterfield,Tranmere,2,2
13.12.2003,2004,Colchester,Oldham,2,1
13.12.2003,2004,Notts Co,Wycombe,1,1
13.12.2003,2004,QPR,Hartlepool,4,1
13.12.2003,2004,Rushden,Bristol City,1,1
13.12.2003,2004,Stockport,Brentford,1,1
13.12.2003,2004,Swindon,Plymouth,2,3
13.12.2003,2004,Wrexham,Peterborough,2,0
12.12.2003,2004,Brighton,Port Vale,1,1
29.11.2003,2004,Barnsley,Stockport,3,3
29.11.2003,2004,Blackpool,Bristol City,1,0
29.11.2003,2004,Bournemouth,Brentford,1,0
29.11.2003,2004,Brighton,Wrexham,2,0
29.11.2003,2004,Colchester,Plymouth,0,2
29.11.2003,2004,Grimsby,Tranmere,0,1
29.11.2003,2004,Hartlepool,Swindon,2,0
29.11.2003,2004,Luton,Chesterfield,1,0
29.11.2003,2004,Oldham,Notts Co,0,1
29.11.2003,2004,Port Vale,Rushden,1,1
29.11.2003,2004,QPR,Sheffield Wed,3,0
29.11.2003,2004,Wycombe,Peterborough,1,2
22.11.2003,2004,Brentford,Grimsby,1,3
22.11.2003,2004,Bristol City,Barnsley,2,1
22.11.2003,2004,Chesterfield,Oldham,1,1
22.11.2003,2004,Notts Co,Brighton,1,2
22.11.2003,2004,Peterborough,Blackpool,0,1
22.11.2003,2004,Plymouth,Hartlepool,2,0
22.11.2003,2004,Rushden,Colchester,4,0
22.11.2003,2004,Sheffield Wed,Luton,0,0
22.11.2003,2004,Stockport,Bournemouth,3,2
22.11.2003,2004,Swindon,QPR,1,1
22.11.2003,2004,Tranmere,Port Vale,1,0
22.11.2003,2004,Wrexham,Wycombe,0,0
15.11.2003,2004,Barnsley,Tranmere,2,0
15.11.2003,2004,Blackpool,Chesterfield,1,0
15.11.2003,2004,Bournemouth,Peterborough,1,2
15.11.2003,2004,Brighton,Bristol City,1,4
15.11.2003,2004,Colchester,Sheffield Wed,3,1
15.11.2003,2004,Grimsby,Stockport,1,1
15.11.2003,2004,Hartlepool,Rushden,2,1
15.11.2003,2004,Luton,Wrexham,3,2
15.11.2003,2004,Oldham,Swindon,0,1
15.11.2003,2004,Port Vale,Notts Co,1,0
15.11.2003,2004,QPR,Plymouth,3,0
15.11.2003,2004,Wycombe,Brentford,1,2
11.11.2003,2004,QPR,Brentford,1,0
11.11.2003,2004,Blackpool,Wrexham,0,1
01.11.2003,2004,Brentford,Barnsley,2,1
01.11.2003,2004,Bristol City,Luton,1,1
01.11.2003,2004,Chesterfield,Port Vale,1,0
01.11.2003,2004,Notts Co,Hartlepool,1,0
01.11.2003,2004,Peterborough,Brighton,2,2
01.11.2003,2004,Plymouth,Oldham,2,2
01.11.2003,2004,Rushden,Grimsby,3,1
01.11.2003,2004,Sheffield Wed,Blackpool,0,1
01.11.2003,2004,Stockport,QPR,1,2
01.11.2003,2004,Swindon,Wycombe,2,0
01.11.2003,2004,Tranmere,Bournemouth,1,1
31.10.2003,2004,Wrexham,Colchester,0,1
28.10.2003,2004,Barnsley,Wrexham,2,1
25.10.2003,2004,Barnsley,Grimsby,0,0
25.10.2003,2004,Brighton,Stockport,0,1
25.10.2003,2004,Bristol City,Sheffield Wed,1,1
25.10.2003,2004,Colchester,Chesterfield,1,0
25.10.2003,2004,Hartlepool,Wycombe,1,1
25.10.2003,2004,Luton,Peterborough,1,1
25.10.2003,2004,Notts Co,Brentford,2,0
25.10.2003,2004,Oldham,Bournemouth,1,1
25.10.2003,2004,Plymouth,Blackpool,1,0
25.10.2003,2004,QPR,Tranmere,1,1
25.10.2003,2004,Rushden,Wrexham,2,3
25.10.2003,2004,Swindon,Port Vale,0,0
22.10.2003,2004,Sheffield Wed,Plymouth,1,3
21.10.2003,2004,Blackpool,Rushden,2,3
21.10.2003,2004,Bournemouth,Luton,6,3
21.10.2003,2004,Brentford,Brighton,4,0
21.10.2003,2004,Chesterfield,Hartlepool,1,2
21.10.2003,2004,Grimsby,Notts Co,2,0
21.10.2003,2004,Peterborough,Barnsley,2,3
21.10.2003,2004,Port Vale,QPR,2,0
21.10.2003,2004,Stockport,Colchester,1,3
21.10.2003,2004,Tranmere,Swindon,1,0
21.10.2003,2004,Wrexham,Oldham,4,0
21.10.2003,2004,Wycombe,Bristol City,3,0
18.10.2003,2004,Blackpool,Hartlepool,4,0
18.10.2003,2004,Bournemouth,Brighton,1,0
18.10.2003,2004,Brentford,Luton,4,2
18.10.2003,2004,Chesterfield,Swindon,3,0
18.10.2003,2004,Grimsby,Colchester,2,0
18.10.2003,2004,Peterborough,QPR,0,0
18.10.2003,2004,Port Vale,Plymouth,1,5
18.10.2003,2004,Sheffield Wed,Rushden,0,0
18.10.2003,2004,Stockport,Notts Co,2,2
18.10.2003,2004,Tranmere,Oldham,2,1
18.10.2003,2004,Wrexham,Bristol City,0,0
18.10.2003,2004,Wycombe,Barnsley,1,2
11.10.2003,2004,Brighton,Grimsby,3,0
11.10.2003,2004,Colchester,Blackpool,1,1
11.10.2003,2004,Luton,Wycombe,3,1
11.10.2003,2004,Notts Co,Bournemouth,0,1
11.10.2003,2004,Oldham,Port Vale,2,1
11.10.2003,2004,Plymouth,Tranmere,6,0
11.10.2003,2004,Rushden,Chesterfield,2,1
11.10.2003,2004,Swindon,Stockport,1,2
10.10.2003,2004,Bristol City,Peterborough,1,1
10.10.2003,2004,Hartlepool,Sheffield Wed,1,1
06.10.2003,2004,Luton,Tranmere,3,1
04.10.2003,2004,Barnsley,Rushden,2,0
04.10.2003,2004,Bournemouth,Hartlepool,2,2
04.10.2003,2004,Brentford,Sheffield Wed,0,3
04.10.2003,2004,Brighton,Blackpool,3,0
04.10.2003,2004,Bristol City,Swindon,2,1
04.10.2003,2004,Grimsby,QPR,0,1
04.10.2003,2004,Notts Co,Colchester,3,0
04.10.2003,2004,Peterborough,Oldham,2,2
04.10.2003,2004,Stockport,Chesterfield,0,0
04.10.2003,2004,Wrexham,Port Vale,2,1
04.10.2003,2004,Wycombe,Plymouth,0,0
01.10.2003,2004,Sheffield Wed,Notts Co,2,1
01.10.2003,2004,Swindon,Luton,2,2
30.09.2003,2004,Blackpool,Grimsby,0,1
30.09.2003,2004,Chesterfield,Bournemouth,1,1
30.09.2003,2004,Colchester,Brentford,1,1
30.09.2003,2004,Hartlepool,Wrexham,2,0
30.09.2003,2004,Oldham,Stockport,2,0
30.09.2003,2004,Plymouth,Bristol City,0,1
30.09.2003,2004,Port Vale,Peterborough,3,0
30.09.2003,2004,QPR,Barnsley,4,0
30.09.2003,2004,Rushden,Brighton,1,3
30.09.2003,2004,Tranmere,Wycombe,2,1
27.09.2003,2004,Blackpool,Notts Co,2,1
27.09.2003,2004,Chesterfield,Brentford,1,2
27.09.2003,2004,Colchester,Bournemouth,1,0
27.09.2003,2004,Hartlepool,Brighton,0,0
27.09.2003,2004,Oldham,Luton,3,0
27.09.2003,2004,Plymouth,Barnsley,2,0
27.09.2003,2004,Port Vale,Wycombe,1,1
27.09.2003,2004,QPR,Bristol City,1,1
27.09.2003,2004,Rushden,Stockport,2,2
27.09.2003,2004,Sheffield Wed,Grimsby,0,0
27.09.2003,2004,Swindon,Peterborough,2,0
27.09.2003,2004,Tranmere,Wrexham,1,2
20.09.2003,2004,Barnsley,Swindon,1,1
20.09.2003,2004,Bournemouth,Rushden,2,1
20.09.2003,2004,Brentford,Hartlepool,2,1
20.09.2003,2004,Brighton,Sheffield Wed,2,0
20.09.2003,2004,Bristol City,Port Vale,0,1
20.09.2003,2004,Grimsby,Chesterfield,4,0
20.09.2003,2004,Luton,QPR,1,1
20.09.2003,2004,Notts Co,Tranmere,2,2
20.09.2003,2004,Peterborough,Colchester,1,2
20.09.2003,2004,Stockport,Blackpool,1,3
20.09.2003,2004,Wrexham,Plymouth,2,2
20.09.2003,2004,Wycombe,Oldham,2,5
16.09.2003,2004,Barnsley,Oldham,1,1
16.09.2003,2004,Bournemouth,Sheffield Wed,1,0
16.09.2003,2004,Brentford,Blackpool,0,0
16.09.2003,2004,Brighton,Chesterfield,1,0
16.09.2003,2004,Bristol City,Tranmere,2,0
16.09.2003,2004,Grimsby,Swindon,1,2
16.09.2003,2004,Luton,Port Vale,2,0
16.09.2003,2004,Notts Co,Rushden,1,3
16.09.2003,2004,Peterborough,Plymouth,2,2
16.09.2003,2004,Stockport,Hartlepool,1,2
16.09.2003,2004,Wrexham,QPR,0,2
16.09.2003,2004,Wycombe,Colchester,1,2
13.09.2003,2004,Blackpool,Bournemouth,1,2
13.09.2003,2004,Chesterfield,Notts Co,0,1
13.09.2003,2004,Colchester,Brighton,1,0
13.09.2003,2004,Oldham,Bristol City,1,1
13.09.2003,2004,Plymouth,Luton,2,1
13.09.2003,2004,Port Vale,Barnsley,3,1
13.09.2003,2004,QPR,Wycombe,0,0
13.09.2003,2004,Rushden,Brentford,0,1
13.09.2003,2004,Sheffield Wed,Stockport,2,2
13.09.2003,2004,Swindon,Wrexham,1,0
13.09.2003,2004,Tranmere,Peterborough,0,0
12.09.2003,2004,Hartlepool,Grimsby,8,1
06.09.2003,2004,Bournemouth,Bristol City,0,0
06.09.2003,2004,Brentford,Plymouth,1,3
06.09.2003,2004,Brighton,Swindon,2,2
06.09.2003,2004,Chesterfield,Barnsley,0,2
06.09.2003,2004,Colchester,QPR,2,2
06.09.2003,2004,Grimsby,Peterborough,1,1
06.09.2003,2004,Hartlepool,Oldham,0,0
06.09.2003,2004,Notts Co,Luton,1,1
06.09.2003,2004,Rushden,Wycombe,2,0
06.09.2003,2004,Sheffield Wed,Tranmere,2,0
06.09.2003,2004,Stockport,Port Vale,2,2
01.09.2003,2004,Wycombe,Sheffield Wed,1,2
30.08.2003,2004,Barnsley,Notts Co,1,1
30.08.2003,2004,Bristol City,Grimsby,1,0
30.08.2003,2004,Luton,Hartlepool,3,2
30.08.2003,2004,Oldham,Rushden,3,2
30.08.2003,2004,Peterborough,Stockport,1,2
30.08.2003,2004,Plymouth,Brighton,3,3
30.08.2003,2004,Port Vale,Brentford,1,0
30.08.2003,2004,QPR,Chesterfield,3,0
30.08.2003,2004,Swindon,Blackpool,2,2
30.08.2003,2004,Tranmere,Colchester,1,1
30.08.2003,2004,Wrexham,Bournemouth,0,1
26.08.2003,2004,Colchester,Bristol City,2,1
25.08.2003,2004,Blackpool,Barnsley,0,2
25.08.2003,2004,Bournemouth,Swindon,2,2
25.08.2003,2004,Brentford,Oldham,2,1
25.08.2003,2004,Brighton,Luton,2,0
25.08.2003,2004,Chesterfield,Plymouth,1,1
25.08.2003,2004,Grimsby,Wycombe,3,1
25.08.2003,2004,Hartlepool,Port Vale,2,0
25.08.2003,2004,Notts Co,Peterborough,0,1
25.08.2003,2004,Rushden,QPR,3,3
25.08.2003,2004,Sheffield Wed,Wrexham,2,3
25.08.2003,2004,Stockport,Tranmere,1,1
23.08.2003,2004,Barnsley,Brighton,1,0
23.08.2003,2004,Bristol City,Hartlepool,1,1
23.08.2003,2004,Luton,Grimsby,1,2
23.08.2003,2004,Oldham,Blackpool,2,3
23.08.2003,2004,Peterborough,Sheffield Wed,0,1
23.08.2003,2004,Plymouth,Stockport,3,1
23.08.2003,2004,Port Vale,Colchester,4,3
23.08.2003,2004,QPR,Bournemouth,1,0
23.08.2003,2004,Swindon,Notts Co,4,0
23.08.2003,2004,Tranmere,Rushden,1,2
23.08.2003,2004,Wrexham,Brentford,1,0
23.08.2003,2004,Wycombe,Chesterfield,3,3
18.08.2003,2004,Brighton,QPR,2,1
16.08.2003,2004,Blackpool,Wycombe,3,2
16.08.2003,2004,Bournemouth,Barnsley,2,2
16.08.2003,2004,Brentford,Peterborough,0,3
16.08.2003,2004,Chesterfield,Bristol City,1,1
16.08.2003,2004,Grimsby,Port Vale,1,2
16.08.2003,2004,Hartlepool,Tranmere,0,0
16.08.2003,2004,Notts Co,Wrexham,0,1
16.08.2003,2004,Rushden,Plymouth,2,1
16.08.2003,2004,Sheffield Wed,Oldham,2,2
16.08.2003,2004,Stockport,Luton,1,2
15.08.2003,2004,Colchester,Swindon,0,1
09.08.2003,2004,Barnsley,Colchester,1,0
09.08.2003,2004,Bristol City,Notts Co,5,0
09.08.2003,2004,Luton,Rushden,3,1
09.08.2003,2004,Oldham,Brighton,1,3
