"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","implied.joint.prob","result.mat","predict.prob","kelly.criterion","bet.money"
"2016-10-22","Arsenal","Middlesbrough","Leicester","Crystal Palace","D","H",6.09,1.98,12.0582,0.0768588867880016,1,0.0951169542408644,0.000301762738641136,4.08270894188708
"2016-10-22","Arsenal","Middlesbrough","Liverpool","West Brom","D","H",6.09,1.29,7.8561,0.1182924640302,1,0.138496706529471,0.00606024499406257,81.9922848616169
"2016-10-22","Arsenal","Middlesbrough","West Ham","Sunderland","D","H",6.09,1.67,10.1703,0.0910189651182875,1,0.112747088711505,0.00164293541594712,22.2281489882923
"2016-10-22","Bournemouth","Tottenham","Burnley","Everton","A","H",1.92,5.69,10.9248,0.0849082667668275,0,0.105359432784344,0.00114547630538449,15.4977595172034
"2016-10-22","Bournemouth","Tottenham","Hull City","Stoke","H","H",4.15,2.98,12.367,0.074965245949858,0,0.0924958254684194,0.000166608119329846,2.25413005476424
"2016-10-22","Bournemouth","Tottenham","Leicester","Crystal Palace","D","D",3.6,3.38,12.168,0.0760865476377185,0,0.0941768811415303,0.000156776733520466,2.12111599565328
"2016-10-22","Bournemouth","Tottenham","Liverpool","West Brom","A","D",1.92,5.79,11.1168,0.0835092908581379,0,0.103553584367952,0.00106733731558407,14.4405754731933
"2016-10-22","Bournemouth","Tottenham","Swansea","Watford","D","D",3.6,3.3,11.88,0.0780216979583201,1,0.0966618390437841,0.000414096776360497,5.60253601643033
"2016-10-22","Bournemouth","Tottenham","West Ham","Sunderland","A","A",1.92,5.33,10.2336,0.0903623935984007,0,0.112109114049359,0.00147504150318499,19.9566227488068
"2016-10-22","Burnley","Everton","Hull City","Stoke","D","D",3.71,3.26,12.0946,0.0768436380956668,0,0.0948043147348601,0.000515660163008186,6.9766412114656
"2016-10-22","Burnley","Everton","Leicester","Crystal Palace","D","D",3.71,3.38,12.5398,0.0740136064689363,0,0.0910595790181855,0.000169813622873054,2.29749902085343
"2016-10-22","Burnley","Everton","Liverpool","West Brom","A","D",1.69,5.79,9.7851,0.0951096134386414,0,0.116702802691203,0.00263325790202362,35.6267497812969
"2016-10-22","Burnley","Everton","Swansea","Watford","D","D",3.71,3.3,12.243,0.0758960345555569,0,0.0935398940021602,0.000415844614819946,5.6261834546114
"2016-10-22","Burnley","Everton","West Ham","Sunderland","H","H",5.69,1.67,9.5023,0.0975579179671938,1,0.119688410600903,0.0025870075525777,35.0010041504793
"2016-10-22","Hull City","Stoke","Leicester","Crystal Palace","H","A",2.98,4.2,12.516,0.0741135271287574,0,0.0912561098455341,0.000137298871227646,1.85758961426558
"2016-10-22","Hull City","Stoke","Swansea","Watford","D","D",3.26,3.3,10.758,0.0863249340072779,0,0.106952367262546,0.00139510820390164,18.8751625353681
"2016-10-22","Hull City","Stoke","West Ham","Sunderland","H","D",2.98,3.94,11.7412,0.0789113793945243,0,0.097881767948158,0.000462104992804241,6.25206476687031
"2016-10-22","Leicester","Crystal Palace","Liverpool","West Brom","H","D",1.98,5.79,11.4642,0.0810232276756003,0,0.100360449342657,0.000862660664871294,11.6713959654003
"2016-10-22","Leicester","Crystal Palace","Swansea","Watford","D","D",3.38,3.3,11.154,0.0831457210044803,0,0.103207105909885,0.000946126330325711,12.8006474436504
"2016-10-22","Leicester","Crystal Palace","West Ham","Sunderland","H","A",1.98,5.33,10.5534,0.0876723142371405,0,0.108937264772975,0.00122361658871823,16.5549610621153
"2016-10-22","Liverpool","West Brom","West Ham","Sunderland","D","H",5.79,1.67,9.6693,0.0959505223373569,0,0.117916919260992,0.00245363242157778,33.1965009092547
"2016-10-22","Swansea","Watford","West Ham","Sunderland","A","D",3.11,3.94,12.2534,0.0755967312365945,0,0.0934518929393533,0.000156178511358658,2.11302232915143
"2016-10-23","Chelsea","Manchester United","Manchester City","Southampton","H","D",2.19,4.48,9.8112,0.0944127497800357,1,0.116430757744414,0.00211137479838574,30.5305753275644
"2016-10-29","Crystal Palace","Liverpool","Manchester United","Burnley","A","D",1.73,6.19,10.7087,0.0863855079294753,1,0.107427509017819,0.00107034436428768,15.7651624571737
"2016-10-29","Crystal Palace","Liverpool","Middlesbrough","Bournemouth","D","A",3.95,3.16,12.482,0.0743597804255156,0,0.0915375786080868,0.000201775332222466,2.97196023866054
"2016-10-29","Crystal Palace","Liverpool","Sunderland","Arsenal","A","D",1.73,4.72,8.1656,0.113579967515691,0,0.134769217120325,0.00502456038280344,74.007033020155
"2016-10-29","Crystal Palace","Liverpool","Tottenham","Leicester","A","A",1.73,5.77,9.9821,0.0928434374293201,0,0.114663921544357,0.00196510896429971,28.9442006721368
"2016-10-29","Crystal Palace","Liverpool","Watford","Hull City","A","A",1.73,5.41,9.3593,0.0991560405544093,0,0.121224773542703,0.0029048295187986,42.7853976740753
"2016-10-29","Crystal Palace","Liverpool","West Brom","Manchester City","A","D",1.73,4.57,7.9061,0.117238104600821,0,0.137888371702491,0.00558230776051037,82.2221255763382
"2016-10-29","Manchester United","Burnley","Sunderland","Arsenal","H","H",1.23,7.8,9.594,0.0962382100268072,0,0.118712664114604,0.00203748144923864,30.0101790811051
"2016-10-29","Manchester United","Burnley","Tottenham","Leicester","D","H",6.19,1.61,9.9659,0.0925793253464287,0,0.114830329528919,0.00152676866278032,22.4878616698955
"2016-10-29","Manchester United","Burnley","Watford","Hull City","D","H",6.19,1.72,10.6468,0.0867762458866991,1,0.108026899640966,0.00100176396599985,14.7550379061795
"2016-10-29","Manchester United","Burnley","West Brom","Manchester City","D","A",6.19,1.46,9.0374,0.102104526568499,1,0.124749656418486,0.00275123099327865,40.5230363361746
"2016-10-29","Middlesbrough","Bournemouth","Sunderland","Arsenal","H","D",2.49,4.72,11.7528,0.0788225605510128,0,0.0977792530250536,0.000443158242712878,6.52730272957869
"2016-10-29","Middlesbrough","Bournemouth","Tottenham","Leicester","H","D",2.49,4.07,10.1343,0.0913442920016754,1,0.113111427016218,0.00168287404500112,24.7871466414083
"2016-10-29","Middlesbrough","Bournemouth","Watford","Hull City","A","D",3.16,3.67,11.5972,0.0799302995290834,0,0.0991629444824427,0.000594796091105533,8.76078514358424
"2016-10-29","Middlesbrough","Bournemouth","West Brom","Manchester City","H","D",2.49,4.57,11.3793,0.0813612453050536,0,0.101132058493662,0.000632311654042891,9.31335398414928
"2016-10-29","Sunderland","Arsenal","Tottenham","Leicester","A","A",1.43,5.77,8.2511,0.112106523406804,0,0.133755429508059,0.00449741957904851,66.2427464164392
"2016-10-29","Sunderland","Arsenal","Watford","Hull City","D","H",4.72,1.72,8.1184,0.11409371114645,0,0.135331819475271,0.00497044931486371,73.2100280512273
"2016-10-29","Sunderland","Arsenal","West Brom","Manchester City","H","A",7.8,1.46,11.388,0.0812368810155298,0,0.101052730253403,0.000558700563784981,8.22913208764036
"2016-10-29","Tottenham","Leicester","Watford","Hull City","A","H",5.77,1.72,9.9244,0.0932633858205755,0,0.115257645913815,0.0018990097193075,27.9706211678506
"2016-10-29","Tottenham","Leicester","West Brom","Manchester City","H","H",1.61,7.34,11.8174,0.0782279679511167,0,0.0972102259100825,0.000226712848565981,3.33926632215225
"2016-10-29","Watford","Hull City","West Brom","Manchester City","A","A",5.41,1.46,7.8986,0.117198831376674,0,0.137979470102421,0.00543204123369573,80.0088414351314
"2016-10-30","Everton","West Ham","Southampton","Chelsea","D","D",3.68,3.33,12.2544,0.0759472947167432,0,0.0934434354978739,0.00054150534449677,8.12774436016945
"2016-11-05","Bournemouth","Sunderland","Burnley","Crystal Palace","D","A",4.18,2.29,9.5722,0.0967811369080829,0,0.118943962907399,0.00242259204985624,36.3422941562312
"2016-11-05","Bournemouth","Sunderland","Chelsea","Everton","H","A",1.61,7.05,11.3505,0.0817344572907698,0,0.101395084926509,0.00083356810445815,12.5046960561386
"2016-11-05","Bournemouth","Sunderland","Manchester City","Middlesbrough","H","D",1.61,6.97,11.2217,0.0826205753817135,0,0.102579369905906,0.000870089749564522,13.0525721913732
"2016-11-05","Bournemouth","Sunderland","West Ham","Stoke","A","H",5.59,2.01,11.2359,0.0822576438956786,0,0.102448163170224,0.000578173972991425,8.67342423631669
"2016-11-05","Burnley","Crystal Palace","Chelsea","Everton","A","D",2.29,4.46,10.2134,0.0908838712747093,0,0.112312334589485,0.00187177650457487,28.0792848833211
"2016-11-05","Burnley","Crystal Palace","West Ham","Stoke","H","D",3.42,3.49,11.9358,0.077476426419528,1,0.09617551927329,0.00018595794816687,2.78963123542431
"2016-11-05","Chelsea","Everton","Manchester City","Middlesbrough","H","D",1.49,6.97,10.3853,0.0894504434758738,1,0.110593891333136,0.00177367376059103,26.6076054977614
"2016-11-05","Chelsea","Everton","West Ham","Stoke","D","H",4.46,2.01,8.9646,0.103301800308568,0,0.12555971816072,0.00327522916301364,49.1330522109044
"2016-11-06","Arsenal","Tottenham","Hull City","Southampton","H","H",1.94,5.6,10.864,0.0852765451597752,0,0.105937461030915,0.0010788781089445,16.3275804136934
"2016-11-06","Arsenal","Tottenham","Leicester","West Brom","D","D",3.54,3.61,12.7794,0.0727392522040807,0,0.0891037109557695,0.000180231608753929,2.72759828994777
"2016-11-06","Arsenal","Tottenham","Liverpool","Watford","H","D",1.94,6.03,11.6982,0.0793656117655574,0,0.0982626768662373,0.000666804407635464,10.0913184683343
"2016-11-06","Arsenal","Tottenham","Swansea","Manchester United","H","H",1.94,5.24,10.1656,0.0910973986300142,0,0.112794592913526,0.00168776207437693,25.5423395470794
"2016-11-06","Hull City","Southampton","Leicester","West Brom","H","H",5.6,1.73,9.688,0.0960527721525289,0,0.117720069448364,0.0027469063548956,41.571271144172
"2016-11-06","Hull City","Southampton","Liverpool","Watford","A","D",1.69,6.03,10.1907,0.0912036315023721,0,0.112541116469923,0.00202463805760106,30.6405704407576
"2016-11-06","Hull City","Southampton","Swansea","Manchester United","H","A",5.6,1.7,9.52,0.0973793298923957,1,0.119499497333792,0.00256623429285744,38.837007099903
"2016-11-06","Leicester","West Brom","Liverpool","Watford","H","D",1.73,6.03,10.4319,0.0893948858901362,0,0.110132298014558,0.00210444847127064,31.8484093395514
"2016-11-06","Leicester","West Brom","Swansea","Manchester United","A","A",5.56,1.7,9.452,0.0984101647235027,1,0.120226768686301,0.00302402049196466,45.7650751700901
"2016-11-06","Liverpool","Watford","Swansea","Manchester United","D","A",6.03,1.7,10.251,0.0906294934410121,0,0.111934337995157,0.00191907430541671,29.042984357333
"2016-11-19","Crystal Palace","Manchester City","Everton","Swansea","H","H",6.76,1.56,10.5456,0.0874692017570889,0,0.109013616074633,0.000937302363701081,14.6816760100789
"2016-11-19","Crystal Palace","Manchester City","Manchester United","Arsenal","D","H",4.79,2.48,11.8792,0.0779672959137585,0,0.0966688284656218,0.000349888673688388,5.48057099355334
"2016-11-19","Crystal Palace","Manchester City","Southampton","Liverpool","D","A",4.79,2.34,11.2086,0.0824422903286812,0,0.102700554085348,0.000580353095546038,9.09050958391759
"2016-11-19","Crystal Palace","Manchester City","Stoke","Bournemouth","D","H",4.79,2.14,10.2506,0.0898664990349898,0,0.111938352976214,0.00107818411049664,16.8884133899134
"2016-11-19","Crystal Palace","Manchester City","Sunderland","Hull City","D","H",4.79,2.23,10.6817,0.0865689082748367,0,0.107688569938075,0.00105526421769571,16.5294017696287
"2016-11-19","Crystal Palace","Manchester City","Tottenham","West Ham","H","H",6.76,1.54,10.4104,0.0886901042021939,0,0.110345040241833,0.00115169109627993,18.0398089176984
"2016-11-19","Everton","Swansea","Manchester United","Arsenal","D","H",4.26,2.48,10.5648,0.0877386152462247,0,0.10882576470714,0.00138947614716226,21.7644160586741
"2016-11-19","Everton","Swansea","Southampton","Liverpool","D","A",4.26,2.34,9.9684,0.0927744422375084,0,0.114804634645799,0.00176429439407397,27.6354778173303
"2016-11-19","Everton","Swansea","Stoke","Bournemouth","D","H",4.26,2.14,9.1164,0.101129096372378,0,0.123876006370474,0.0025297694859292,39.6256932778217
"2016-11-19","Everton","Swansea","Sunderland","Hull City","D","H",4.26,2.23,9.4998,0.0974182321753612,1,0.119715115434846,0.00240762481261264,37.7124488548486
"2016-11-19","Everton","Swansea","Tottenham","West Ham","H","A",1.56,6.27,9.7812,0.0944719396287332,0,0.116743503619704,0.00189351772024889,29.6596005351622
"2016-11-19","Everton","Swansea","Watford","Leicester","D","A",4.26,2.53,10.7778,0.0856567599516644,0,0.106762097138903,0.00082096414469679,12.8593824736942
"2016-11-19","Manchester United","Arsenal","Southampton","Liverpool","D","D",3.24,3.4,11.016,0.0842952475158768,1,0.10449797287431,0.00117026998463834,18.3308241013458
"2016-11-19","Manchester United","Arsenal","Stoke","Bournemouth","D","A",3.24,3.54,11.4696,0.0807094589222093,1,0.10031156170452,0.000559275735542815,8.76035894875521
"2016-11-19","Manchester United","Arsenal","Sunderland","Hull City","D","A",3.24,3.51,11.3724,0.081710108778264,0,0.101195016093463,0.000962870620818256,15.0821709641879
"2016-11-19","Manchester United","Arsenal","Tottenham","West Ham","H","D",2.48,4.33,10.7384,0.0864029564488186,0,0.107141029993077,0.00132538031539265,20.760434555926
"2016-11-19","Manchester United","Arsenal","Watford","Leicester","D","D",3.24,3.3,10.692,0.08669738970319,0,0.107588909688661,0.00127814070423662,20.0204847887065
"2016-11-19","Southampton","Liverpool","Stoke","Bournemouth","D","A",3.4,3.54,12.036,0.0767347852097613,1,0.0953081155431012,2.61432364945549e-05,0.409501291079997
"2016-11-19","Southampton","Liverpool","Sunderland","Hull City","D","A",3.4,3.51,11.934,0.0776861563724467,0,0.0961911703565937,0.000401604367456508,6.29063302896942
"2016-11-19","Southampton","Liverpool","Tottenham","West Ham","A","D",2.34,4.33,10.1322,0.0913621222504511,0,0.113132713929229,0.0016838808271127,26.3758992835919
"2016-11-19","Southampton","Liverpool","Watford","Leicester","D","D",3.4,3.3,11.22,0.0824278302191739,0,0.10259508843491,0.000647779436569036,10.1466593726964
"2016-11-19","Stoke","Bournemouth","Sunderland","Hull City","D","A",3.42,3.51,12.0042,0.0769913857082454,0,0.0955825834784175,0.00010091284943315,1.58067430320049
"2016-11-19","Stoke","Bournemouth","Tottenham","West Ham","H","D",2.14,4.33,9.2662,0.0995895921658843,0,0.12223474125374,0.00241810786443214,37.8766528261296
"2016-11-19","Stoke","Bournemouth","Watford","Leicester","A","D",3.54,3.3,11.682,0.0789214786500062,0,0.0984065489681131,7.55172264490878e-05,1.18288344811947
"2016-11-19","Sunderland","Hull City","Tottenham","West Ham","H","D",2.23,4.33,9.6559,0.0959352190406358,0,0.1180581645019,0.00230699371111037,36.1361877826372
"2016-11-19","Sunderland","Hull City","Watford","Leicester","A","D",3.51,3.3,11.583,0.0798999608168469,0,0.0992901460198738,0.0004645779986519,7.277036655157
"2016-11-19","Tottenham","West Ham","Watford","Leicester","D","A",4.33,2.53,10.9549,0.0843527935662174,0,0.105074374059414,0.000769446713778499,12.0524259792847
"2016-11-26","Burnley","Manchester City","Chelsea","Tottenham","D","H",6.53,1.71,11.1663,0.0831277840730706,0,0.103092786331947,0.00101712826703552,16.1287106878651
"2016-11-26","Burnley","Manchester City","Leicester","Middlesbrough","D","H",6.53,1.89,12.3417,0.0751931174183272,0,0.0927079336859569,0.000259608859403198,4.11664518726291
"2016-11-26","Burnley","Manchester City","Liverpool","Sunderland","A","D",1.25,8.22,10.275,0.0901408309550499,0,0.111693685159092,0.00159006024507914,25.2137537617582
"2016-11-26","Chelsea","Tottenham","Hull City","West Brom","D","D",3.82,3.11,11.8802,0.0781628289680861,0,0.0966600917639313,0.000568413804038903,9.01339791003191
"2016-11-26","Chelsea","Tottenham","Leicester","Middlesbrough","D","D",3.82,3.45,13.179,0.0705365764109823,0,0.0859319699062382,1.04800767371188e-05,0.16618368710985
"2016-11-26","Chelsea","Tottenham","Swansea","Crystal Palace","D","D",3.82,3.27,12.4914,0.0743720780518653,0,0.0914596770812389,0.000270862659824778,4.29509789280777
"2016-11-26","Hull City","West Brom","Leicester","Middlesbrough","H","A",2.81,4.58,12.8698,0.0721356258607082,0,0.0883763870238234,3.9371518038404e-05,0.624318332666401
"2016-11-26","Hull City","West Brom","Swansea","Crystal Palace","D","D",3.11,3.27,10.1697,0.0912299963743015,0,0.112753152038544,0.00186944457575298,29.6439806920297
"2016-11-26","Leicester","Middlesbrough","Swansea","Crystal Palace","A","A",4.58,2.83,12.9614,0.0716583326971683,0,0.0876452803821554,3.47683211880036e-05,0.551324952533738
"2016-11-27","Arsenal","Bournemouth","Manchester United","West Ham","A","H",9.03,1.35,12.1905,0.0758905613748435,0,0.0939853483526466,8.48570456398831e-05,1.33797095323807
"2016-11-27","Arsenal","Bournemouth","Southampton","Everton","D","H",5.34,2.12,11.3208,0.0819838790172752,0,0.101667011814673,0.000892779361533184,14.0767669245888
"2016-11-27","Arsenal","Bournemouth","Watford","Stoke","D","H",5.34,2.27,12.1218,0.0764624582291052,0,0.0945713383926312,0.000274306158381816,4.32508190029059
"2016-11-27","Manchester United","West Ham","Southampton","Everton","D","H",5.33,2.12,11.2996,0.0819922345857662,1,0.101861538132453,0.000749733487122576,11.8213121948288
"2016-11-27","Manchester United","West Ham","Watford","Stoke","D","H",5.33,2.27,12.0991,0.0764702510697756,0,0.0947657328406921,0.000139800959418256,2.20429101114647
"2016-11-27","Southampton","Everton","Watford","Stoke","A","A",3.72,3.41,12.6852,0.0731719383902677,0,0.0898677746810375,0.000108205724662746,1.70611780649579
"2016-12-03","Crystal Palace","Southampton","Manchester City","Chelsea","H","D",3.62,3.44,12.4528,0.0744454905856775,0,0.0917799791410032,0.000120478587225539,1.91144785567944
"2016-12-03","Crystal Palace","Southampton","Stoke","Burnley","A","D",2.15,3.92,8.428,0.10994499525563,0,0.131679610768072,0.00433808913978146,68.8257670921942
"2016-12-03","Crystal Palace","Southampton","Sunderland","Leicester","H","H",3.62,3.38,12.2356,0.0756907858468403,1,0.0936025586834462,0.00014817133237764,2.35080591554587
"2016-12-03","Crystal Palace","Southampton","Tottenham","Swansea","A","D",2.15,5.42,11.653,0.0794172636954558,0,0.0986646002484526,0.000417629583678152,6.62588423862829
"2016-12-03","Crystal Palace","Southampton","West Brom","Watford","H","D",3.62,3.3,11.946,0.0775636718625399,0,0.0960868758841911,0.000346500580314889,5.49739008803864
"2016-12-03","Crystal Palace","Southampton","West Ham","Arsenal","A","H",2.15,5.48,11.782,0.0790230141975526,0,0.0975216523679671,0.000854877565194158,13.5630233262932
"2016-12-03","Manchester City","Chelsea","Stoke","Burnley","H","D",2.15,3.92,8.428,0.109838680068148,0,0.131679610768072,0.00421915943076682,66.9388928973047
"2016-12-03","Manchester City","Chelsea","Sunderland","Leicester","A","H",3.53,3.38,11.9314,0.0775455212993423,1,0.0962137817854776,0.000232341060589328,3.68619712661784
"2016-12-03","Manchester City","Chelsea","Tottenham","Swansea","H","D",2.15,5.42,11.653,0.079340468373764,0,0.0986646002484526,0.000334244085920913,5.30293520217867
"2016-12-03","Manchester City","Chelsea","West Brom","Watford","A","D",3.53,3.3,11.649,0.079464300722713,0,0.0987002441833929,0.00044157780424044,7.00583370429915
"2016-12-03","Manchester City","Chelsea","West Ham","Arsenal","H","H",2.15,5.48,11.782,0.0789466001093058,0,0.0975216523679671,0.000771977813371773,12.2477808711288
"2016-12-03","Stoke","Burnley","Sunderland","Leicester","D","A",3.92,2.23,8.7416,0.105791744324288,0,0.128070989201933,0.00349831341052924,55.5023412959915
"2016-12-03","Stoke","Burnley","Tottenham","Swansea","H","D",1.6,5.42,8.672,0.106563338925497,0,0.128864065479404,0.00353789369089081,56.1303005356088
"2016-12-03","Stoke","Burnley","West Brom","Watford","D","H",3.92,2.1,8.232,0.112395760964012,0,0.133981306269324,0.00457211676624888,72.5387223573774
"2016-12-03","Stoke","Burnley","West Ham","Arsenal","A","A",6.27,1.63,10.2201,0.0909686788025899,0,0.112244891672047,0.00202323588154113,32.0995620579929
"2016-12-03","Sunderland","Leicester","Tottenham","Swansea","A","D",2.23,5.42,12.0866,0.0764172196858045,0,0.0948729420135256,3.44076417265031e-06,0.0545892963319621
"2016-12-03","Sunderland","Leicester","West Brom","Watford","H","D",3.38,3.3,11.154,0.0829073333952969,0,0.103207105909885,0.000686366333731322,10.8895156146319
"2016-12-03","Sunderland","Leicester","West Ham","Arsenal","A","H",2.23,5.48,12.2204,0.0760378632450209,0,0.0937314020161044,0.000429688655401991,6.81720692358695
"2016-12-03","Tottenham","Swansea","West Brom","Watford","D","H",5.42,2.1,11.382,0.0811875407877949,0,0.101107433050015,0.000462496049418107,7.33771122552686
"2016-12-03","Tottenham","Swansea","West Ham","Arsenal","D","A",5.42,1.63,8.8346,0.105102444146043,0,0.127018188298919,0.00380781214754224,60.412680226938
"2016-12-03","West Brom","Watford","West Ham","Arsenal","H","H",2.1,5.48,11.508,0.0807845031395284,0,0.0999645696640048,0.00090828686732896,14.4103863174261
"2016-12-04","Bournemouth","Liverpool","Everton","Manchester United","H","A",4.89,1.96,9.5844,0.0968501405183196,0,0.118814469269067,0.00261890439694736,40.4045961715143
"2016-12-10","Arsenal","Stoke","Leicester","Manchester City","D","A",5.67,1.73,9.8091,0.0946791747813814,0,0.116452624661459,0.00238520028641051,36.7026236837147
"2016-12-10","Arsenal","Stoke","Swansea","Sunderland","D","H",5.67,2.1,11.907,0.0778892789111175,0,0.0964262296328958,0.000446537575022564,6.87116326040513
"2016-12-10","Burnley","Bournemouth","Hull City","Crystal Palace","H","D",3.28,3.26,10.6928,0.0866614395209872,1,0.107581172719422,0.00124521921582739,19.1609956374025
"2016-12-10","Burnley","Bournemouth","Leicester","Manchester City","D","D",3.19,3.95,12.6005,0.0736033861995678,0,0.0905601917947172,8.27629068070521e-05,1.27352652136433
"2016-12-10","Burnley","Bournemouth","Swansea","Sunderland","H","A",3.28,3.6,11.808,0.0784342304742667,0,0.0972928281854373,0.000388348908740466,5.97577651515906
"2016-12-10","Burnley","Bournemouth","Watford","Everton","H","D",3.28,3.29,10.7912,0.0858743911314629,0,0.106633509462798,0.00116410785726379,17.9128825599407
"2016-12-10","Hull City","Crystal Palace","Leicester","Manchester City","A","H",2.36,4.83,11.3988,0.0813164316265254,0,0.100954336136221,0.000721670039913238,11.1048049296554
"2016-12-10","Hull City","Crystal Palace","Swansea","Sunderland","D","A",3.26,3.6,11.736,0.0788703478330164,0,0.0979277562505835,0.000382817825604702,5.89066615186928
"2016-12-10","Hull City","Crystal Palace","Watford","Everton","D","D",3.26,3.29,10.7254,0.0863518779687537,0,0.107266336238814,0.00116641896198034,17.9484450270377
"2016-12-10","Leicester","Manchester City","Swansea","Sunderland","H","H",4.83,2.1,10.143,0.0913346697125962,1,0.113023278144586,0.00174920877525972,26.916209841323
"2016-12-10","Leicester","Manchester City","Watford","Everton","H","A",4.83,2.35,11.3505,0.0816654807608633,0,0.101395084926509,0.00075851461495461,11.6717563006721
"2016-12-10","Swansea","Sunderland","Watford","Everton","A","D",3.6,3.29,11.844,0.0781540571668757,0,0.0969768424699413,0.000321741831421098,4.95085021968062
"2016-12-11","Chelsea","West Brom","Liverpool","West Ham","D","H",6.06,1.29,7.8174,0.118327823167956,0,0.138969194663591,0.00554452221980862,87.0443671849414
"2016-12-11","Chelsea","West Brom","Southampton","Middlesbrough","D","H",6.06,1.61,9.7566,0.0951075566494897,0,0.11700053568847,0.00236085766106035,37.0634931151583
"2016-12-11","Liverpool","West Ham","Southampton","Middlesbrough","D","H",6.02,1.61,9.6922,0.095830096384726,1,0.117675898994879,0.00254168883893927,39.9023915489212
"2016-12-11","Manchester United","Tottenham","Southampton","Middlesbrough","D","D",3.35,3.74,12.529,0.0741324941765843,0,0.0911487103756646,0.000234536971427016,3.68203452885467
"2016-12-13","Bournemouth","Leicester","Everton","Arsenal","D","D",3.39,3.7,12.543,0.0739681787598179,0,0.0910331858939277,0.000139603359978755,2.22223620310744
"2016-12-14","Crystal Palace","Manchester United","Manchester City","Watford","A","D",1.69,6.22,10.5118,0.0881074611363908,0,0.109345052427779,0.00135804249604284,21.6145936084376
"2016-12-14","Crystal Palace","Manchester United","Middlesbrough","Liverpool","A","H",1.69,5.35,9.0415,0.102376706290845,0,0.124704176982064,0.00309856729740846,49.3167725583206
"2016-12-14","Crystal Palace","Manchester United","Stoke","Southampton","D","D",3.82,3.24,12.3768,0.0747856794158153,0,0.0924137906762781,3.17591307509793e-05,0.505478073432834
"2016-12-14","Crystal Palace","Manchester United","Sunderland","Chelsea","A","H",1.69,7.08,11.9652,0.0771794835286193,0,0.0959202301101929,5.41102401343576e-05,0.861218153310436
"2016-12-14","Crystal Palace","Manchester United","Tottenham","Hull City","A","D",1.69,6.65,11.2385,0.0820690374454938,0,0.102424156653973,0.000391681699219257,6.23400282182294
"2016-12-14","Crystal Palace","Manchester United","West Brom","Swansea","H","H",5.35,2.04,10.914,0.0846714620705906,0,0.105461890916762,0.000804086412774076,12.7978329756404
"2016-12-14","Crystal Palace","Manchester United","West Ham","Burnley","A","A",1.69,5.51,9.3119,0.0993095952936771,0,0.121738017106679,0.00258493064883307,41.1417357286876
"2016-12-14","Manchester City","Watford","Middlesbrough","Liverpool","D","A",6.22,1.69,10.5118,0.0882805450987151,0,0.109345052427779,0.00154759214096427,24.6314642553714
"2016-12-14","Manchester City","Watford","Sunderland","Chelsea","D","A",6.22,1.47,9.1434,0.101254554346817,0,0.123578701890446,0.00296010746128438,47.1130469034656
"2016-12-14","Manchester City","Watford","Tottenham","Hull City","H","D",1.27,6.65,8.4455,0.10948705623276,0,0.131475842767348,0.00404475633728379,64.37630982115
"2016-12-14","Manchester City","Watford","West Ham","Burnley","D","H",6.22,1.67,10.3874,0.0892530601453353,0,0.110573050997466,0.00157501367993828,25.0679052524449
"2016-12-14","Middlesbrough","Liverpool","Stoke","Southampton","H","A",5.35,2.38,12.733,0.0728363873152153,0,0.0894792759415255,2.05848582307536e-05,0.327628440524887
"2016-12-14","Middlesbrough","Liverpool","Sunderland","Chelsea","A","H",1.69,7.08,11.9652,0.0773310998690176,0,0.0959202301101929,0.000218398022748174,3.47602119988385
"2016-12-14","Middlesbrough","Liverpool","Tottenham","Hull City","A","D",1.69,6.65,11.2385,0.0822302591400245,0,0.102424156653973,0.000567248875311628,9.02832860564428
"2016-12-14","Middlesbrough","Liverpool","West Brom","Swansea","H","H",5.35,2.04,10.914,0.0848377961354013,0,0.105461890916762,0.000985660908665165,15.6877712137874
"2016-12-14","Middlesbrough","Liverpool","West Ham","Burnley","A","A",1.69,5.51,9.3119,0.0995046854486828,0,0.121738017106679,0.00280097143206774,44.5802391231488
"2016-12-14","Stoke","Southampton","Sunderland","Chelsea","A","D",2.38,4.56,10.8528,0.0852545421826223,0,0.106044265799063,0.000967956433564233,15.405986928338
"2016-12-14","Stoke","Southampton","West Brom","Swansea","D","D",3.24,3.37,10.9188,0.0847976063766732,0,0.105416342359336,0.000978652496821352,15.5762253864028
"2016-12-14","Stoke","Southampton","West Ham","Burnley","D","D",3.24,3.86,12.5064,0.0740857525311987,0,0.0913354986307009,5.05187733785763e-05,0.804056396877464
"2016-12-14","Sunderland","Chelsea","Tottenham","Hull City","A","D",1.47,6.65,9.7755,0.0943150977798808,0,0.116803013242843,0.00166664990303365,26.5263866532774
"2016-12-14","Sunderland","Chelsea","West Brom","Swansea","D","H",4.56,2.04,9.3024,0.099302117195966,0,0.12184112209391,0.00247786938851484,39.4377495576151
"2016-12-14","Sunderland","Chelsea","West Ham","Burnley","H","H",7.08,1.67,11.8236,0.0781829937728241,0,0.0971557802822126,0.000218836813253708,3.48300498609378
"2016-12-14","Tottenham","Hull City","West Ham","Burnley","D","H",6.65,1.67,11.1055,0.0831361231014639,0,0.103659049842717,0.000576681662669072,9.17846077449765
