"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","implied.joint.prob","result.mat","predict.prob","kelly.criterion","bet.money"
"2009-11-28","Aston Villa","Tottenham","Fulham","Bolton","D","H",3.26,1.77,5.7702,0.153430519636675,0,0.178973600240893,0.00671645766944192,0
"2009-11-28","Aston Villa","Tottenham","West Ham","Burnley","D","H",3.26,1.78,5.8028,0.152307115044495,1,0.178142436518183,0.00622369239413576,0
"2009-11-28","Aston Villa","Tottenham","Wigan","Sunderland","H","H",2.46,2.46,6.0516,0.145967493791826,0,0.171901904221673,0.00484241840545277,0
"2009-11-28","Blackburn","Stoke","Fulham","Bolton","D","H",3.32,1.77,5.8764,0.150757020657335,0,0.176277445845265,0.00623946240012601,0
"2009-11-28","Blackburn","Stoke","Manchester City","Hull City","A","H",4.19,1.28,5.3632,0.165437089551907,0,0.189614897419417,0.00982795499640027,0
"2009-11-28","Blackburn","Stoke","Portsmouth","Manchester United","A","A",4.19,1.38,5.7822,0.152674372530625,0,0.178667286304005,0.00613401981550381,0
"2009-11-28","Blackburn","Stoke","West Ham","Burnley","D","H",3.32,1.78,5.9096,0.14965319118644,1,0.175441382835511,0.0057607435057916,0
"2009-11-28","Blackburn","Stoke","Wigan","Sunderland","H","A",1.91,2.86,5.4626,0.161812936407353,0,0.186970693049925,0.00837188936150505,0
"2009-11-28","Fulham","Bolton","Manchester City","Hull City","A","H",4.82,1.28,6.1696,0.144080551899159,0,0.169005442675784,0.00534879488073955,0
"2009-11-28","Fulham","Bolton","Portsmouth","Manchester United","A","A",4.82,1.38,6.6516,0.132965394366228,0,0.157592042548011,0.00261561301530913,0
"2009-11-28","Fulham","Bolton","West Ham","Burnley","D","H",3.46,1.78,6.1588,0.143864441648148,1,0.169268857503709,0.00485431656666235,0
"2009-11-28","Fulham","Bolton","Wigan","Sunderland","H","D",1.77,3.25,5.7525,0.153943554339269,0,0.179426187967605,0.00686724913966368,0
"2009-11-28","Manchester City","Hull City","Portsmouth","Manchester United","H","D",1.28,4.44,5.6832,0.155861836255696,0,0.181207076973107,0.0073296424662279,0
"2009-11-28","Manchester City","Hull City","West Ham","Burnley","H","A",1.28,4.6,5.888,0.150712662402534,0,0.175984959621884,0.00647228577252959,0
"2009-11-28","Portsmouth","Manchester United","West Ham","Burnley","A","A",1.38,4.6,6.348,0.139085867788476,0,0.164703144397668,0.00346612421388204,0
"2009-11-28","West Ham","Burnley","Wigan","Sunderland","H","D",1.78,3.25,5.785,0.152816393352715,0,0.178595874099696,0.00637151752777408,0
"2009-11-29","Arsenal","Chelsea","Everton","Liverpool","A","A",2.58,2.08,5.3664,0.165537086073358,1,0.189529314571966,0.0100393755175585,0
"2009-11-29","Arsenal","Chelsea","Wolves","Birmingham","A","H",2.58,2.31,5.9598,0.148634474101426,0,0.17418335640056,0.00578311568359793,0
"2009-11-29","Everton","Liverpool","Wolves","Birmingham","A","A",2.08,3.14,6.5312,0.135661169583292,1,0.16038057596354,0.00332119677328595,0
"2009-12-05","Arsenal","Stoke","Aston Villa","Hull City","H","D",1.25,4.17,5.2125,0.169475871273946,0,0.19367983148558,0.0101427050914893,0
"2009-12-05","Arsenal","Stoke","Blackburn","Liverpool","H","H",1.25,5.13,6.4125,0.137855426130248,0,0.163170285414526,0.00340792923048159,0
"2009-12-05","Arsenal","Stoke","Manchester City","Chelsea","H","H",1.25,4.25,5.3125,0.166468474835505,1,0.190974915753021,0.00956842303983568,0
"2009-12-05","Arsenal","Stoke","Portsmouth","Burnley","H","A",1.25,4.14,5.175,0.170345248136029,0,0.194701856714653,0.0100254893217348,0
"2009-12-05","Aston Villa","Hull City","Blackburn","Liverpool","H","D",1.44,3.62,5.2128,0.169689240350932,1,0.193671672184469,0.010406175654595,0
"2009-12-05","Aston Villa","Hull City","Manchester City","Chelsea","H","H",1.44,4.25,6.12,0.144595123464422,1,0.170217998066138,0.00482308481481739,0
"2009-12-05","Aston Villa","Hull City","Portsmouth","Burnley","H","A",1.44,4.14,5.9616,0.147962502871163,0,0.174138385045113,0.00504155931090481,0
"2009-12-05","Aston Villa","Hull City","West Ham","Manchester United","H","D",1.44,4.08,5.8752,0.15069019397084,0,0.17630772559778,0.00613174387056042,0
"2009-12-05","Aston Villa","Hull City","Wigan","Birmingham","H","A",1.44,3.6,5.184,0.170396847158932,1,0.194456188344526,0.0103653747744663,0
"2009-12-05","Blackburn","Liverpool","Manchester City","Chelsea","A","D",1.69,3.42,5.7798,0.153210862627767,0,0.178728515148106,0.00670248216957887,0
"2009-12-05","Blackburn","Liverpool","Portsmouth","Burnley","A","D",1.69,3.42,5.7798,0.152721081719343,0,0.178728515148106,0.00612796114758329,0
"2009-12-05","Blackburn","Liverpool","West Ham","Manchester United","D","A",3.62,1.46,5.2852,0.167626825581419,1,0.191710402193195,0.0101354961296325,0
"2009-12-05","Blackburn","Liverpool","Wigan","Birmingham","A","D",1.69,3.27,5.5263,0.159951895220624,0,0.18529159510755,0.00794275623443555,0
"2009-12-05","Blackburn","Liverpool","Wolves","Bolton","A","A",1.69,3.03,5.1207,0.172490887393159,0,0.196189180486277,0.0108901076937349,0
"2009-12-05","Manchester City","Chelsea","Portsmouth","Burnley","A","D",1.87,3.42,6.3954,0.138077778145535,0,0.163575504830134,0.00330556345146348,0
"2009-12-05","Manchester City","Chelsea","West Ham","Manchester United","H","A",4.25,1.46,6.205,0.142837704328029,1,0.168144402809246,0.00469712484825937,0
"2009-12-05","Manchester City","Chelsea","Wigan","Birmingham","A","D",1.87,3.27,6.1149,0.14461528201338,0,0.17034308203297,0.00472996614776971,0
"2009-12-05","Manchester City","Chelsea","Wolves","Bolton","A","A",1.87,3.03,5.6661,0.155952002261011,0,0.181648698444493,0.00698745914687829,0
"2009-12-05","Portsmouth","Burnley","West Ham","Manchester United","A","A",4.14,1.46,6.0444,0.146164156372443,0,0.172079951425383,0.00490351120872784,0
"2009-12-05","Portsmouth","Burnley","Wigan","Birmingham","H","D",1.88,3.27,6.1476,0.143386208090114,0,0.169542386594851,0.00404503561469538,0
"2009-12-05","Portsmouth","Burnley","Wolves","Bolton","H","A",1.88,3.03,5.6964,0.154626578442785,0,0.180866766996611,0.00622172247108072,0
"2009-12-05","West Ham","Manchester United","Wigan","Birmingham","A","A",1.46,3.6,5.256,0.168325832087308,1,0.192499532707102,0.0100925429106164,0
"2009-12-05","Wigan","Birmingham","Wolves","Bolton","H","A",2.08,3.03,6.3024,0.139955737032319,0,0.165794075643314,0.00349276055229801,0
"2009-12-06","Everton","Tottenham","Fulham","Sunderland","H","H",3.02,2.12,6.4024,0.138031269898562,0,0.163409523879659,0.00339914286784856,0
"2009-12-12","Birmingham","West Ham","Bolton","Manchester City","D","A",3.28,1.79,5.8712,0.14996146969702,0,0.176408688657656,0.00518041466517318,0
"2009-12-12","Birmingham","West Ham","Burnley","Fulham","H","H",2.12,2.52,5.3424,0.16530958743557,0,0.190171928403532,0.00907074111847864,0
"2009-12-12","Birmingham","West Ham","Hull City","Blackburn","H","A",2.12,2.5,5.3,0.166135725039501,0,0.191311401552447,0.0088028429714824,0
"2009-12-12","Birmingham","West Ham","Stoke","Wigan","H","D",2.12,3.27,6.9324,0.127290545454528,1,0.151248016385105,0.00140204298129055,0
"2009-12-12","Birmingham","West Ham","Sunderland","Portsmouth","D","H",3.28,1.89,6.1992,0.14237706873297,0,0.168285227925945,0.00403293864085624,0
"2009-12-12","Bolton","Manchester City","Burnley","Fulham","A","D",1.79,3.24,5.7996,0.152239059792684,0,0.178223884595007,0.00606329935966885,0
"2009-12-12","Bolton","Manchester City","Chelsea","Everton","H","H",4.45,1.24,5.518,0.160278940715667,0,0.185509696564033,0.0081004232665312,0
"2009-12-12","Bolton","Manchester City","Hull City","Blackburn","A","D",1.79,3.24,5.7996,0.151785592462506,0,0.178223884595007,0.00553164261467246,0
"2009-12-12","Bolton","Manchester City","Manchester United","Aston Villa","H","H",4.45,1.43,6.3635,0.139152534253,0,0.164333689386737,0.00387360508713272,0
"2009-12-12","Bolton","Manchester City","Stoke","Wigan","A","D",1.79,3.27,5.8533,0.150719230462431,0,0.176861074286647,0.0056248786373803,0
"2009-12-12","Bolton","Manchester City","Sunderland","Portsmouth","A","D",1.79,3.34,5.9786,0.147593043410922,0,0.173714123546285,0.00501669500342215,0
"2009-12-12","Bolton","Manchester City","Tottenham","Wolves","H","H",4.45,1.27,5.6515,0.155992022178027,0,0.182026439304558,0.0066497275974781,0
"2009-12-12","Burnley","Fulham","Hull City","Blackburn","H","A",2.52,2.5,6.3,0.140157364613081,0,0.165851659389374,0.00367440661515694,0
"2009-12-12","Burnley","Fulham","Stoke","Wigan","H","H",2.52,2.13,5.3676,0.164860718561952,0,0.18949722885624,0.00927176233606933,0
"2009-12-12","Burnley","Fulham","Sunderland","Portsmouth","A","H",2.8,1.89,5.292,0.167252813198598,0,0.191526996587058,0.0098931785044552,0
"2009-12-12","Chelsea","Everton","Manchester United","Aston Villa","H","D",1.24,4.31,5.3444,0.166475420115462,0,0.190118311801945,0.0105131830290655,0
"2009-12-12","Chelsea","Everton","Sunderland","Portsmouth","H","A",1.24,4.26,5.2824,0.167840207562999,0,0.19178596216911,0.0103057928202688,0
"2009-12-12","Chelsea","Everton","Tottenham","Wolves","H","D",1.24,5.36,6.6464,0.133272808974377,0,0.157711625141302,0.00286729756585135,0
"2009-12-12","Hull City","Blackburn","Stoke","Wigan","A","H",2.5,2.13,5.325,0.165684612935702,0,0.190638895055507,0.00900566700813429,0
"2009-12-12","Hull City","Blackburn","Sunderland","Portsmouth","H","H",2.8,1.89,5.292,0.166754625106992,0,0.191526996587058,0.00930085056182768,0
"2009-12-12","Manchester United","Aston Villa","Sunderland","Portsmouth","H","A",1.43,4.26,6.0918,0.145717148663798,0,0.170910587600075,0.00548226712858671,0
"2009-12-12","Manchester United","Aston Villa","Tottenham","Wolves","D","H",4.31,1.27,5.4737,0.162022766751472,0,0.186677236615204,0.00893121382593198,0
"2009-12-12","Stoke","Wigan","Sunderland","Portsmouth","D","H",3.27,1.89,6.1803,0.143096505244215,0,0.168744801117157,0.0044457124419588,0
"2009-12-12","Sunderland","Portsmouth","Tottenham","Wolves","A","H",4.26,1.27,5.4102,0.163351050759551,0,0.188360960050722,0.00870816339116419,0
"2009-12-15","Birmingham","Blackburn","Bolton","West Ham","D","H",3.22,2.11,6.7942,0.129423211392925,0,0.154342567640912,0.00128792120319361,0
"2009-12-15","Birmingham","Blackburn","Sunderland","Aston Villa","H","A",2.21,2.57,5.6797,0.155345172182924,1,0.181297397009174,0.0066304816504882,0
"2009-12-15","Bolton","West Ham","Sunderland","Aston Villa","H","A",2.11,2.57,5.4227,0.162326645006104,1,0.188028571519706,0.00785131814054001,0
"2009-12-16","Burnley","Arsenal","Liverpool","Wigan","D","H",4.21,1.31,5.5151,0.159482900868779,1,0.185585948851401,0.00708002528515896,0
"2009-12-16","Chelsea","Portsmouth","Liverpool","Wigan","H","D",1.15,4.8,5.52,0.158478327835964,0,0.185457123312535,0.00602874954537779,0
"2009-12-19","Arsenal","Hull City","Fulham","Manchester United","H","H",1.19,5.18,6.1642,0.143176189883517,1,0.169137107713382,0.00417618824235023,0
"2009-12-19","Arsenal","Hull City","Manchester City","Sunderland","H","A",1.19,6.09,7.2471,0.121551385351378,0,0.144399655729771,0.000337573668274212,0
"2009-12-19","Arsenal","Hull City","Portsmouth","Liverpool","H","H",1.19,5.78,6.8782,0.128311174822987,1,0.152455269330122,0.00157906101748317,0
"2009-12-19","Aston Villa","Stoke","Blackburn","Tottenham","H","H",1.46,3.5,5.11,0.172220542724092,0,0.196483299856454,0.0102284767209786,0
"2009-12-19","Aston Villa","Stoke","Fulham","Manchester United","D","A",4.01,1.71,6.8571,0.128481280109487,0,0.152927476786084,0.0013840057674893,0
"2009-12-19","Aston Villa","Stoke","Manchester City","Sunderland","H","D",1.46,3.77,5.5042,0.159758059530714,0,0.185872775366054,0.0071033702989839,0
"2009-12-19","Aston Villa","Stoke","Portsmouth","Liverpool","H","D",1.46,3.7,5.402,0.16308631402885,0,0.188579259159031,0.0081596783437061,0
"2009-12-19","Blackburn","Tottenham","Fulham","Manchester United","D","A",3.37,1.71,5.7627,0.1530056067111,0,0.17916526194773,0.00602686527238239,0
"2009-12-19","Blackburn","Tottenham","Manchester City","Sunderland","D","H",3.37,1.57,5.2909,0.166333776537425,0,0.191556655806217,0.00876772473856745,0
"2009-12-19","Blackburn","Tottenham","Portsmouth","Liverpool","D","A",3.37,1.61,5.4257,0.162505976877591,0,0.187948867361164,0.00814911543622745,0
"2009-12-19","Fulham","Manchester United","Manchester City","Sunderland","D","H",3.49,1.57,5.4793,0.160790137424178,0,0.186529325336592,0.00763008731269951,0
"2009-12-19","Fulham","Manchester United","Portsmouth","Liverpool","D","A",3.49,1.61,5.6189,0.157089912213465,0,0.182872163160941,0.00707654878173715,0
"2009-12-19","Manchester City","Sunderland","Portsmouth","Liverpool","H","D",1.57,3.7,5.809,0.151661332823846,0,0.177984716661669,0.005622657117846,0
"2009-12-20","Everton","Birmingham","West Ham","Chelsea","A","A",4.14,1.37,5.6718,0.154998400257757,0,0.181501395280194,0.00601543193337229,0
"2009-12-20","Everton","Birmingham","Wolves","Burnley","H","D",1.88,3.31,6.2228,0.141611240420311,0,0.167712824718223,0.00366871300826355,0
"2009-12-26","Birmingham","Chelsea","Manchester City","Stoke","D","H",3.79,1.46,5.5334,0.159759787314162,1,0.185105188509077,0.00791097597107508,0
"2009-12-26","Birmingham","Chelsea","West Ham","Portsmouth","A","A",1.53,3.51,5.3703,0.164582934862003,0,0.189425051654783,0.00902047743169283,0
"2009-12-26","Burnley","Bolton","Fulham","Tottenham","H","A",2.38,2.5,5.95,0.148289542078067,0,0.17442836695678,0.00514492730127158,0
"2009-12-26","Burnley","Bolton","Sunderland","Everton","H","H",2.38,2.37,5.6406,0.156472779811443,0,0.182308862206714,0.00692712506043139,0
"2009-12-26","Burnley","Bolton","West Ham","Portsmouth","A","H",2.95,2.12,6.254,0.141199829626633,0,0.166958566595068,0.00387968725800972,0
"2009-12-26","Burnley","Bolton","Wigan","Blackburn","H","H",2.38,2.22,5.2836,0.166441908146191,0,0.19175357646358,0.0086786232923394,0
"2009-12-26","Fulham","Tottenham","Sunderland","Everton","A","H",2.5,2.37,5.925,0.14932613415084,0,0.175054668736288,0.00575248590625551,0
"2009-12-26","Fulham","Tottenham","West Ham","Portsmouth","A","H",2.5,2.12,5.3,0.167022990558238,0,0.191311401552447,0.00985751707865994,0
"2009-12-26","Fulham","Tottenham","Wigan","Blackburn","A","H",2.5,2.22,5.55,0.158839938384875,0,0.184669947816677,0.00727956692269075,0
"2009-12-26","Liverpool","Wolves","Manchester City","Stoke","H","D",1.27,4.02,5.1054,0.173561258100523,0,0.196609848669461,0.0116858434612243,0
"2009-12-26","Manchester City","Stoke","West Ham","Portsmouth","H","A",1.46,3.51,5.1246,0.172915092907618,0,0.196082063021018,0.0115200753272447,0
"2009-12-26","Sunderland","Everton","West Ham","Portsmouth","A","H",3,2.12,6.36,0.139229614539739,0,0.164417054189384,0.00388835896422582,0
"2009-12-26","Sunderland","Everton","Wigan","Blackburn","H","H",2.37,2.22,5.2614,0.167605391154795,0,0.192353406217488,0.00939757406329703,0
"2009-12-26","West Ham","Portsmouth","Wigan","Blackburn","H","A",2.12,3.22,6.8264,0.129248502575823,0,0.153616759389139,0.00169203102065814,0
"2009-12-27","Arsenal","Aston Villa","Hull City","Manchester United","A","A",5.08,1.34,6.8072,0.130238212328264,0,0.15404918822653,0.00246735387372544,0
"2009-12-28","Blackburn","Sunderland","Everton","Burnley","D","H",3.28,1.58,5.1824,0.170544259339451,1,0.194499845072097,0.0104918240468166,0
"2009-12-28","Blackburn","Sunderland","Stoke","Birmingham","H","A",2.05,2.99,6.1295,0.144538301128278,0,0.169985200432484,0.00497362230101266,0
"2009-12-28","Blackburn","Sunderland","Tottenham","West Ham","A","H",3.7,1.43,5.291,0.167176825144408,0,0.19155395936469,0.00977308769296351,0
"2009-12-28","Blackburn","Sunderland","Wolves","Manchester City","D","A",3.28,1.82,5.9696,0.148362090522631,1,0.173938627162353,0.00569961573749105,0
"2009-12-28","Chelsea","Fulham","Everton","Burnley","H","D",1.36,3.76,5.1136,0.172843169083425,0,0.196384305684723,0.0110869052151965,0
"2009-12-28","Chelsea","Fulham","Tottenham","West Ham","H","D",1.36,4.23,5.7528,0.15376075291933,0,0.179418509294675,0.00666034145349258,0
"2009-12-28","Chelsea","Fulham","Wolves","Manchester City","H","H",1.36,4.42,6.0112,0.147339073994007,0,0.17290290589638,0.00549369769543193,0
"2009-12-28","Everton","Burnley","Tottenham","West Ham","D","H",3.76,1.43,5.3768,0.164280597374028,0,0.189251380647622,0.0088499690028832,0
"2009-12-28","Everton","Burnley","Wolves","Manchester City","H","D",1.58,3.49,5.5142,0.1603917341434,0,0.185609618426266,0.00812880101500483,0
"2009-12-28","Stoke","Birmingham","Wolves","Manchester City","A","A",2.99,1.82,5.4418,0.162915302753121,1,0.187521578516814,0.00909033725514648,0
"2009-12-28","Tottenham","West Ham","Wolves","Manchester City","H","H",1.43,4.42,6.3206,0.140039963515068,0,0.165357940391703,0.00398325426516543,0
"2009-12-29","Aston Villa","Liverpool","Bolton","Hull City","H","H",3.04,1.74,5.2896,0.168228827089331,0,0.191591712255642,0.0109823107344708,0
"2009-12-30","Manchester United","Wigan","Portsmouth","Arsenal","H","H",1.2,6.56,7.872,0.112935219071289,0,0.131598363155949,0.000249144258190661,0
"2010-01-09","Arsenal","Everton","Birmingham","Manchester United","D","A",4.52,1.6,7.232,0.122120390568196,0,0.144722018147082,0.000732170237470384,0
"2010-01-16","Chelsea","Sunderland","Manchester United","Burnley","D","H",5.91,1.15,6.7965,0.12971682397376,0,0.154290627400803,0.00166809653666158,0
"2010-01-16","Chelsea","Sunderland","Tottenham","Hull City","H","D",1.22,5.49,6.6978,0.132084052325407,1,0.156532966166542,0.00250180924938326,0
"2010-01-16","Everton","Manchester City","Stoke","Liverpool","A","A",2.57,2.16,5.5512,0.159128134149538,0,0.184638516291329,0.0076524413533028,0
"2010-01-16","Everton","Manchester City","Wolves","Wigan","A","H",2.57,2.23,5.7311,0.154104456463074,0,0.179974618075505,0.00650704173694371,0
"2010-01-16","Manchester United","Burnley","Tottenham","Hull City","H","D",1.15,5.49,6.3135,0.139812542702719,1,0.165527967266224,0.00356680621784071,0
"2010-01-16","Stoke","Liverpool","Wolves","Wigan","A","A",2.16,3.25,7.02,0.126119492571139,0,0.149314149969042,0.0016350898034953,0
"2010-01-17","Aston Villa","West Ham","Bolton","Arsenal","D","A",3.73,1.53,5.7069,0.154683008050501,1,0.180596433339289,0.00656108687622057,0
"2010-01-26","Bolton","Burnley","Portsmouth","West Ham","H","A",1.77,3.02,5.3454,0.165129756034501,0,0.190091507964062,0.00894495340691445,0
"2010-01-26","Bolton","Burnley","Tottenham","Fulham","D","H",3.55,1.62,5.751,0.154276308515224,0,0.179464585312907,0.00721950248413833,0
"2010-01-26","Bolton","Burnley","Wolves","Liverpool","D","A",3.55,1.66,5.893,0.150247383144825,0,0.175859009840212,0.00605043475602858,0
"2010-01-26","Portsmouth","West Ham","Tottenham","Fulham","D","H",3.27,1.62,5.2974,0.166940410856873,1,0.191381449037943,0.0096822107694478,0
"2010-01-26","Portsmouth","West Ham","Wolves","Liverpool","D","A",3.27,1.66,5.4282,0.162580762488829,0,0.187882467656369,0.00830876854771251,0
"2010-01-26","Tottenham","Fulham","Wolves","Liverpool","H","D",1.62,3.56,5.7672,0.153814416336191,1,0.179050245028755,0.00709060171838533,0
"2010-01-27","Aston Villa","Arsenal","Blackburn","Wigan","D","H",3.31,1.96,6.4876,0.135832099715815,1,0.161400580063652,0.00262908160677819,0
"2010-01-27","Aston Villa","Arsenal","Everton","Sunderland","D","H",3.31,1.56,5.1636,0.170806187701338,1,0.195013383336898,0.0102217481051914,0
"2010-01-27","Blackburn","Wigan","Everton","Sunderland","D","H",3.34,1.56,5.2104,0.169033031122239,0,0.193736954103872,0.00955065570427422,0
"2010-01-27","Chelsea","Birmingham","Everton","Sunderland","H","A",1.25,6.11,7.6375,0.115791426980887,0,0.136279940501804,1.94370602175195e-05,0
"2010-01-30","Birmingham","Tottenham","Fulham","Aston Villa","A","A",2.24,2.62,5.8688,0.150279284262924,0,0.176469289056538,0.005493175392784,0
"2010-01-30","Birmingham","Tottenham","Hull City","Wolves","A","H",2.24,2.3,5.152,0.171527832639982,0,0.195330773106728,0.0107218995343886,0
"2010-01-30","Birmingham","Tottenham","West Ham","Blackburn","H","H",3.24,2.02,6.5448,0.134725658480783,0,0.160063521613744,0.00251774662416192,0
"2010-01-30","Birmingham","Tottenham","Wigan","Everton","H","A",3.24,2.14,6.9336,0.127274930281101,0,0.151221380501797,0.00140596326268413,0
"2010-01-30","Burnley","Chelsea","Liverpool","Bolton","A","D",1.28,4.31,5.5168,0.160591066523859,0,0.185541246209386,0.00843602492798106,0
"2010-01-30","Fulham","Aston Villa","Hull City","Wolves","A","H",2.62,2.3,6.026,0.146345137928901,0,0.172535648805901,0.00468319599874833,0
"2010-01-30","Fulham","Aston Villa","West Ham","Blackburn","A","H",2.62,2.02,5.2924,0.166261236101247,0,0.191516212309707,0.00872613597677571,0
"2010-01-30","Fulham","Aston Villa","Wigan","Everton","A","A",2.62,2.14,5.6068,0.157066496997335,1,0.183186866903036,0.00672521444709893,0
"2010-01-30","Hull City","Wolves","West Ham","Blackburn","A","H",3.14,2.02,6.3428,0.139003160560663,0,0.164827245746409,0.0032591926853816,0
"2010-01-30","Hull City","Wolves","Wigan","Everton","A","A",3.14,2.14,6.7196,0.131315873818754,0,0.156035329090158,0.00203970765094013,0
"2010-01-30","Liverpool","Bolton","West Ham","Blackburn","H","A",1.42,3.73,5.2966,0.166862435295795,0,0.191403006159468,0.00956576107002704,0
"2010-01-30","West Ham","Blackburn","Wigan","Everton","H","D",2.02,3.3,6.666,0.132078333387132,0,0.157261291398193,0.00187706326818996,0
"2010-02-06","Bolton","Fulham","Burnley","West Ham","H","H",2.12,2.51,5.3212,0.165675983508694,0,0.190740996148433,0.00888352757933512,0
"2010-02-06","Bolton","Fulham","Hull City","Manchester City","D","A",3.24,1.72,5.5728,0.158394767480828,0,0.184073478517028,0.00737459225128944,0
"2010-02-06","Bolton","Fulham","Liverpool","Everton","D","H",3.24,1.95,6.318,0.140255208449059,1,0.165420186863541,0.0041765773077257,0
"2010-02-06","Bolton","Fulham","Stoke","Blackburn","H","D",2.12,3.21,6.8052,0.129448784123794,0,0.154094292549797,0.0015243710461174,0
"2010-02-06","Bolton","Fulham","Sunderland","Wigan","D","H",3.24,1.96,6.3504,0.138817914774723,0,0.164645893148418,0.0032072311602614,0
"2010-02-06","Bolton","Fulham","Tottenham","Aston Villa","D","H",3.24,2.01,6.5124,0.135482199658794,0,0.160819727370964,0.00273270633203151,0
"2010-02-06","Burnley","West Ham","Hull City","Manchester City","D","A",3.22,1.72,5.5384,0.159438920537273,0,0.184974005946278,0.00766926152695777,0
"2010-02-06","Burnley","West Ham","Liverpool","Everton","A","H",2.81,1.95,5.4795,0.161778969386236,0,0.18652404451256,0.00880496982172079,0
"2010-02-06","Burnley","West Ham","Stoke","Blackburn","H","H",2.51,2.24,5.6224,0.156740600119952,1,0.18278121394126,0.00675849285614134,0
"2010-02-06","Burnley","West Ham","Sunderland","Wigan","A","H",2.81,1.96,5.5076,0.160121106609441,0,0.185783268722874,0.00762657298489335,0
"2010-02-06","Burnley","West Ham","Tottenham","Aston Villa","A","H",2.81,2.01,5.6481,0.156273487974892,0,0.182114496819638,0.00689112717655161,0
"2010-02-06","Hull City","Manchester City","Liverpool","Everton","A","D",1.72,3.23,5.5556,0.159763355887431,0,0.184523303877546,0.00852196987825713,0
"2010-02-06","Hull City","Manchester City","Manchester United","Portsmouth","H","H",4.97,1.12,5.5664,0.158374903687176,1,0.184240752999832,0.00717752363672596,0
"2010-02-06","Hull City","Manchester City","Stoke","Blackburn","A","D",1.72,3.21,5.5212,0.159814033903052,0,0.185425585055912,0.00763951276689556,0
"2010-02-06","Hull City","Manchester City","Sunderland","Wigan","A","D",1.72,3.36,5.7792,0.152787701624046,0,0.178743825010715,0.00619088919742008,0
"2010-02-06","Hull City","Manchester City","Tottenham","Aston Villa","A","D",1.72,3.32,5.7104,0.154762700881904,0,0.180506394457542,0.00674552185449886,0
"2010-02-06","Liverpool","Everton","Stoke","Blackburn","H","D",1.95,3.21,6.2595,0.141511938775822,0,0.16682589675731,0.0043623164059559,0
"2010-02-06","Liverpool","Everton","Sunderland","Wigan","D","H",3.23,1.96,6.3308,0.140017352052931,0,0.16511393112754,0.00417628173842563,0
"2010-02-06","Liverpool","Everton","Tottenham","Aston Villa","H","D",1.95,3.32,6.474,0.137039090479792,1,0.161719859875848,0.0037426880206928,0
"2010-02-06","Stoke","Blackburn","Sunderland","Wigan","D","H",3.21,1.96,6.2916,0.140061766502759,0,0.166053333582638,0.00338139370454585,0
"2010-02-06","Stoke","Blackburn","Tottenham","Aston Villa","D","H",3.21,2.01,6.4521,0.13669616234104,0,0.162235108469613,0.00289416955435668,0
"2010-02-06","Sunderland","Wigan","Tottenham","Aston Villa","H","D",1.96,3.32,6.5072,0.135634754626162,0,0.160941373226942,0.00280262323726423,0
"2010-02-07","Birmingham","Wolves","Chelsea","Arsenal","D","H",3.31,1.81,5.9911,0.147962679749746,0,0.173402706298696,0.00574550423101801,0
"2010-02-09","Fulham","Burnley","Manchester City","Bolton","A","H",5.01,1.41,7.0641,0.125334005592862,0,0.148348670016558,0.00151554401854447,0
"2010-02-09","Fulham","Burnley","Portsmouth","Sunderland","H","A",1.75,3.06,5.355,0.1650763643905,0,0.189834342492571,0.00916158649890297,0
"2010-02-09","Fulham","Burnley","Wigan","Stoke","H","D",1.75,3.23,5.6525,0.156660267940066,1,0.182000546540224,0.00746261520942707,0
"2010-02-09","Portsmouth","Sunderland","Wigan","Stoke","H","H",2.33,2.24,5.2192,0.16933966431974,0,0.19349767099114,0.0101849402853559,0
"2010-02-10","Arsenal","Liverpool","Aston Villa","Manchester United","D","A",3.38,1.84,6.2192,0.142693338064821,0,0.167800036045011,0.00484495532505133,0
"2010-02-10","Arsenal","Liverpool","Blackburn","Hull City","D","H",3.38,1.86,6.2868,0.140994228262485,0,0.166168667549473,0.00435781995658807,0
"2010-02-10","Arsenal","Liverpool","Everton","Chelsea","D","A",3.38,1.69,5.7122,0.155225119697321,0,0.180460102828552,0.00733553594628279,0
"2010-02-10","Arsenal","Liverpool","West Ham","Birmingham","H","D",1.95,3.27,6.3765,0.139175186859791,0,0.164024357650908,0.00417560822884839,0
"2010-02-10","Arsenal","Liverpool","Wolves","Tottenham","D","A",3.38,1.76,5.9488,0.148834788051403,0,0.174458387586623,0.00575295441292169,0
"2010-02-10","Aston Villa","Manchester United","Blackburn","Hull City","A","D",1.84,3.37,6.2008,0.142691546297774,0,0.168246369867347,0.00443382895449181,0
"2010-02-10","Aston Villa","Manchester United","Everton","Chelsea","D","A",3.44,1.69,5.8136,0.15224226971351,0,0.177867771825771,0.00641907405393751,0
"2010-02-10","Aston Villa","Manchester United","West Ham","Birmingham","A","D",1.84,3.27,6.0168,0.147229077305327,0,0.172763868456016,0.00549743877742687,0
"2010-02-10","Aston Villa","Manchester United","Wolves","Tottenham","D","A",3.44,1.76,6.0544,0.145974736495345,0,0.171832704516331,0.00491612399787934,0
"2010-02-10","Blackburn","Hull City","Everton","Chelsea","D","A",3.37,1.69,5.6953,0.155223170571607,0,0.180895106505281,0.00689440309168648,0
