"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","implied.joint.prob","result.mat","predict.prob","kelly.criterion","bet.money"
"2014-11-08","Liverpool","Chelsea","QPR","Manchester City","A","D",2.22,4.54,10.0788,0.0903546440955611,1,0.111133329158033,0.000101304818619556,1.30255688064259
"2014-11-08","Liverpool","Chelsea","West Ham","Aston Villa","A","D",2.22,3.65,8.103,0.112305868389564,1,0.138787215525034,0.00275457484267539,35.4177665333599
"2014-11-08","Manchester United","Crystal Palace","QPR","Manchester City","H","H",1.32,6.41,8.4612,0.107793180180559,0,0.133368519556193,0.00234633814639774,30.1687416112166
"2014-11-08","Manchester United","Crystal Palace","Southampton","Leicester","H","A",1.32,7.02,9.2664,0.0983191473165135,0,0.121853786275235,0.00101265799126455,13.0205517588747
"2014-11-08","Manchester United","Crystal Palace","West Ham","Aston Villa","D","H",5.42,1.71,9.2682,0.0983369719437418,0,0.121829054441266,0.00105130395467612,13.5174537447501
"2014-11-08","QPR","Manchester City","Southampton","Leicester","H","H",6.41,1.45,9.2945,0.0979637036844318,0,0.12146819933374,0.000913158059000863,11.7412017421666
"2014-11-08","QPR","Manchester City","West Ham","Aston Villa","A","A",1.49,5.28,7.8672,0.115780152712336,0,0.142456513349404,0.00338694454581345,43.5486483527701
"2014-11-08","Southampton","Leicester","West Ham","Aston Villa","D","H",4.62,1.71,7.9002,0.11517073121355,0,0.141938066117241,0.00316986176892237,40.7574418873563
"2014-11-09","Sunderland","Everton","Swansea","Arsenal","A","H",2.05,3.93,8.0565,0.112850493169243,0,0.139504334854362,0.00273449902404864,35.7045517247221
"2014-11-09","Sunderland","Everton","Tottenham","Stoke","A","A",2.05,4.82,9.881,0.0919446849550586,0,0.113663055008479,4.55537896966411e-05,0.594799129996655
"2014-11-09","Sunderland","Everton","West Brom","Newcastle","H","H",3.77,2.17,8.1809,0.111224789180828,0,0.13759293179608,0.00258451600560585,33.7462125946931
"2014-11-09","Swansea","Arsenal","Tottenham","Stoke","A","A",1.97,4.82,9.4954,0.0957071996810329,0,0.118742708764352,0.000472370151053458,6.1677712601747
"2014-11-09","Swansea","Arsenal","West Brom","Newcastle","H","H",3.93,2.17,8.5281,0.106728581266955,0,0.132376992061716,0.00198409905719598,25.9065250313163
"2014-11-09","Tottenham","Stoke","West Brom","Newcastle","D","H",3.57,2.17,7.7469,0.117403954725183,0,0.144360162998033,0.00347502247166051,45.373619991377
"2014-11-22","Arsenal","Manchester United","Everton","West Ham","H","A",2.04,5.39,10.9956,0.0833978502724443,0,0.100057274706127,3.70377904009605e-05,0.478142278077947
"2014-11-22","Arsenal","Manchester United","Leicester","Sunderland","H","A",2.04,3.96,8.0784,0.113417321387267,0,0.13916620025257,0.00367001021021098,47.3782864334719
"2014-11-22","Arsenal","Manchester United","Manchester City","Swansea","H","D",2.04,5.19,10.5876,0.0866070745477726,0,0.104856801326742,0.000337010940134664,4.35066932742835
"2014-11-22","Arsenal","Manchester United","Newcastle","QPR","H","A",2.04,4.66,9.5064,0.0963301233662472,0,0.118595053346568,0.00127101827559745,16.408310733275
"2014-11-22","Arsenal","Manchester United","Stoke","Burnley","H","D",2.04,3.63,7.4052,0.123371007363693,0,0.149885285432373,0.00499081606078353,64.4293337949544
"2014-11-22","Chelsea","West Brom","Everton","West Ham","H","A",1.22,5.39,6.5758,0.138068863524085,0,0.164036524577401,0.00699262390671297,90.2718301578635
"2014-11-22","Chelsea","West Brom","Manchester City","Swansea","D","H",6.24,1.36,8.4864,0.10697885702899,0,0.132994277047745,0.00174917860574645,22.5811592501243
"2014-11-22","Chelsea","West Brom","Newcastle","QPR","H","A",1.22,4.66,5.6852,0.159478818852807,0,0.180430456014227,0.0116350875597665,150.204081054437
"2014-11-22","Chelsea","West Brom","Stoke","Burnley","H","A",1.22,5.92,7.2224,0.125238807366805,1,0.152913464025993,0.00412100820957271,53.200480697464
"2014-11-22","Everton","West Ham","Leicester","Sunderland","D","H",3.98,1.98,7.8804,0.115763082170397,0,0.142248941103457,0.00355597113166817,45.9060899494464
"2014-11-22","Everton","West Ham","Manchester City","Swansea","H","D",1.64,5.19,8.5116,0.107263828151617,0,0.132620944116704,0.00237917992468187,30.7142109944876
"2014-11-22","Everton","West Ham","Newcastle","QPR","A","H",5.39,1.81,9.7559,0.0934597176368707,0,0.115289431232153,0.000537457018872487,6.93834379941868
"2014-11-22","Everton","West Ham","Stoke","Burnley","H","A",1.64,5.92,9.7088,0.0936910168883095,1,0.115907112897296,0.000341789062863445,4.41235287986878
"2014-11-22","Leicester","Sunderland","Manchester City","Swansea","H","D",1.98,5.19,10.2762,0.088769321651754,0,0.108659147864625,9.5426792930158e-05,1.23191971409058
"2014-11-22","Leicester","Sunderland","Newcastle","QPR","H","A",1.98,4.66,9.2268,0.0987351177776443,0,0.122399007340104,0.00105608688693941,13.6336370097381
"2014-11-22","Leicester","Sunderland","Stoke","Burnley","H","D",1.98,3.63,7.1874,0.126451109131133,0,0.153499061526053,0.0049121811642933,63.4141903931146
"2014-11-22","Manchester City","Swansea","Newcastle","QPR","D","H",5.19,1.81,9.3939,0.0970561316166766,0,0.12011286459588,0.000935897381340529,12.0820411022613
"2014-11-22","Manchester City","Swansea","Stoke","Burnley","D","H",5.19,1.65,8.5635,0.10621584561631,0,0.131854916179328,0.00184448409547321,23.8115129909378
"2014-11-22","Newcastle","QPR","Stoke","Burnley","A","H",4.66,1.65,7.689,0.118140297026493,0,0.145284060319295,0.00344921847616009,44.5279581186075
"2014-11-23","Crystal Palace","Liverpool","Hull City","Tottenham","H","A",4.02,2.22,8.9244,0.101642155367259,1,0.126633728802606,0.000979046964146048,12.3758175864565
"2014-11-29","Burnley","Aston Villa","Liverpool","Stoke","H","D",2.2,3.76,8.272,0.109642853629634,0,0.136207490291777,0.00200780208582741,25.5768870102772
"2014-11-29","Burnley","Aston Villa","QPR","Leicester","D","A",3.24,3.01,9.7524,0.0930696392355849,0,0.115335230131508,7.40319220604898e-05,0.943074080388997
"2014-11-29","Burnley","Aston Villa","Swansea","Crystal Palace","H","D",2.2,3.49,7.678,0.118458069240982,0,0.145460150512663,0.00364406419292044,46.4208194514919
"2014-11-29","Burnley","Aston Villa","West Brom","Arsenal","H","D",2.2,3.7,8.14,0.111764729152958,0,0.138218864497803,0.00264491700958663,33.6929341707898
"2014-11-29","Burnley","Aston Villa","West Ham","Newcastle","A","H",3.49,2.27,7.9223,0.114572746439516,0,0.141591763796734,0.00280883273257739,35.7810154392256
"2014-11-29","Liverpool","Stoke","Manchester United","Hull City","H","D",1.71,5.09,8.7039,0.104192627098186,0,0.129801872970069,0.00127239905078055,16.2087722607314
"2014-11-29","Liverpool","Stoke","QPR","Leicester","D","H",3.76,2.43,9.1368,0.0992804032806791,0,0.123646141985235,0.000698887135056909,8.90294786147734
"2014-11-29","Liverpool","Stoke","Sunderland","Chelsea","H","D",1.71,5.01,8.5671,0.105719729832991,1,0.131801923883192,0.00133431701336549,16.9975296507752
"2014-11-29","Liverpool","Stoke","Swansea","Crystal Palace","A","H",5.01,1.84,9.2184,0.098604179481488,0,0.122514936213506,0.000821937387576698,10.4704541548019
"2014-11-29","Liverpool","Stoke","West Brom","Arsenal","A","A",5.01,1.78,8.9178,0.101955242415265,0,0.126727567862907,0.0012527420693571,15.9583669063494
"2014-11-29","Liverpool","Stoke","West Ham","Newcastle","D","H",3.76,2.27,8.5352,0.106281339823621,0,0.132272138488601,0.00157158959206458,20.0200854987151
"2014-11-29","Manchester United","Hull City","Sunderland","Chelsea","D","A",5.09,1.36,6.9224,0.130904658023213,0,0.157993816042364,0.00535638835130928,68.2336872800613
"2014-11-29","Manchester United","Hull City","Swansea","Crystal Palace","D","H",5.09,1.84,9.3656,0.0971040127923928,0,0.120497372736491,0.000698444840781866,8.89731358567998
"2014-11-29","Manchester United","Hull City","West Brom","Arsenal","D","A",5.09,1.78,9.0602,0.100404092562852,0,0.12471637865727,0.00111313789991414,14.1799844187474
"2014-11-29","QPR","Leicester","Swansea","Crystal Palace","H","D",2.43,3.49,8.4807,0.107262484482771,1,0.133078847491373,0.00199552355770236,25.4204739211965
"2014-11-29","QPR","Leicester","West Brom","Arsenal","H","D",2.43,3.7,8.991,0.101201738330737,0,0.125690205387868,0.00123529837197163,15.7361560220102
"2014-11-29","QPR","Leicester","West Ham","Newcastle","A","A",3.01,3.23,9.7223,0.0933749506195701,0,0.115729769919653,0.000122834414512601,1.56475678710516
"2014-11-29","Sunderland","Chelsea","Swansea","Crystal Palace","D","H",5.01,1.84,9.2184,0.098527221013796,0,0.122514936213506,0.00073663056575686,9.3837519552708
"2014-11-29","Sunderland","Chelsea","West Brom","Arsenal","D","A",5.01,1.78,8.9178,0.101875668514131,1,0.126727567862907,0.00116424512653875,14.8310265558252
"2014-11-29","Swansea","Crystal Palace","West Brom","Arsenal","H","H",1.84,4.65,8.556,0.106565938845905,0,0.131965376158057,0.00214400556468826,27.3119489537929
"2014-11-29","Swansea","Crystal Palace","West Ham","Newcastle","D","H",3.49,2.27,7.9223,0.114826291865575,1,0.141591763796734,0.00309438217591089,39.418558152993
"2014-11-29","West Brom","Arsenal","West Ham","Newcastle","D","H",3.7,2.27,8.399,0.108338161277025,0,0.134296146640421,0.00217530394603573,27.7106511809593
"2014-11-30","Southampton","Manchester City","Tottenham","Everton","H","A",2.94,3.28,9.6432,0.0942527208818099,0,0.116772314356672,0.000326713009092263,4.26714523477782
"2014-12-02","Burnley","Newcastle","Crystal Palace","Aston Villa","H","D",2.81,3.34,9.3854,0.096976882712941,0,0.120228238806066,0.00076115218605253,9.93803640131471
"2014-12-02","Burnley","Newcastle","Leicester","Liverpool","H","D",2.81,3.47,9.7507,0.0933437520262017,0,0.115357481157153,0.000360043372074448,4.70093130295631
"2014-12-02","Burnley","Newcastle","Swansea","QPR","A","D",2.61,3.81,9.9441,0.0915221913775451,0,0.112850511903485,0.000163716641525278,2.13757770494916
"2014-12-02","Burnley","Newcastle","West Brom","West Ham","D","A",3.23,3.03,9.7869,0.0929658575905729,1,0.114884490520877,0.000287466842795001,3.75333080587194
"2014-12-02","Crystal Palace","Aston Villa","Leicester","Liverpool","H","H",2.03,3.89,7.8967,0.115352065734486,0,0.141992976581953,0.00332451824433013,43.4068034414179
"2014-12-02","Crystal Palace","Aston Villa","Manchester United","Stoke","H","D",2.03,4.02,8.1606,0.111675518587718,0,0.137903297626413,0.00282022836245544,36.8225075611463
"2014-12-02","Crystal Palace","Aston Villa","Swansea","QPR","H","D",2.03,3.81,7.7343,0.117766250161669,0,0.144560792760516,0.00369855821303319,48.2904822807257
"2014-12-02","Crystal Palace","Aston Villa","West Brom","West Ham","D","A",3.34,3.03,10.1202,0.0899765843357297,0,0.110610276785918,5.50990227644591e-05,0.719404218951126
"2014-12-02","Leicester","Liverpool","Manchester United","Stoke","A","D",1.99,4.02,7.9998,0.113920263627587,0,0.140383048808152,0.00315752751263209,41.2264773506474
"2014-12-02","Leicester","Liverpool","Swansea","QPR","A","D",1.99,3.81,7.5819,0.120133422566663,0,0.147006240551137,0.00408512630407225,53.3377354197554
"2014-12-02","Leicester","Liverpool","West Brom","West Ham","H","H",3.89,2.42,9.4138,0.0967283261490881,0,0.119843135962757,0.000776460393398418,10.1379090741258
"2014-12-02","Manchester United","Stoke","Swansea","QPR","H","A",1.56,5.36,8.3616,0.108983704872279,0,0.134856595650128,0.00242320268038764,31.6387141582666
"2014-12-02","Manchester United","Stoke","West Brom","West Ham","D","H",4.02,2.42,9.7284,0.0936453622745304,0,0.115649716412297,0.000479514064601744,6.26080870064745
"2014-12-02","Swansea","QPR","West Brom","West Ham","D","H",3.81,2.42,9.2202,0.0987527373910513,0,0.122490086174251,0.00100569691373536,13.1309516290374
"2014-12-03","Arsenal","Southampton","Chelsea","Tottenham","H","D",1.78,4.58,8.1524,0.111404227695344,0,0.138028837444166,0.00240616917212946,30.7696132246671
"2014-12-03","Arsenal","Southampton","Everton","Hull City","H","D",1.78,4.21,7.4938,0.120972217631943,1,0.148435805392241,0.003671544759961,46.9509847892668
"2014-12-03","Arsenal","Southampton","Sunderland","Manchester City","H","D",1.78,4.55,8.099,0.111584139013577,0,0.138848778759802,0.00188962598895384,24.1641616445165
"2014-12-03","Chelsea","Tottenham","Everton","Hull City","H","A",1.43,6.45,9.2235,0.0984332863372306,0,0.122444539298327,0.0006865834952759,8.77989330126071
"2014-12-03","Chelsea","Tottenham","Sunderland","Manchester City","D","A",4.58,1.46,6.6868,0.135352265305449,0,0.162080973472605,0.00604561119667497,77.310074612824
"2014-12-03","Everton","Hull City","Sunderland","Manchester City","H","D",1.52,4.55,6.916,0.130625951080124,0,0.158103705741829,0.00492120138089377,62.9313453288029
"2014-12-06","Hull City","West Brom","Newcastle","Chelsea","H","D",2.4,4.02,9.648,0.0942964142008444,0,0.116708812797505,0.000421664428958462,5.43472171591535
"2014-12-06","Hull City","West Brom","QPR","Burnley","H","A",2.4,3.85,9.24,0.098203246227749,0,0.122217028621231,0.000606194953695865,7.81308702530788
"2014-12-06","Hull City","West Brom","Stoke","Arsenal","H","H",2.4,3.52,8.448,0.107464832253605,0,0.133564914789767,0.00181436258665491,23.3848412933336
"2014-12-06","Hull City","West Brom","Tottenham","Crystal Palace","H","D",2.4,3.87,9.288,0.0980276585666489,0,0.12155729624545,0.000916080031619677,11.8071141396903
"2014-12-06","Liverpool","Sunderland","Manchester City","Everton","A","H",7,1.46,10.22,0.089139624373033,0,0.109358461738592,1.43430005313333e-05,0.184863154455699
"2014-12-06","Liverpool","Sunderland","Newcastle","Chelsea","H","H",1.48,6.04,8.9392,0.101888375035288,0,0.126423522810107,0.00141947122233949,18.2951905528775
"2014-12-06","Liverpool","Sunderland","QPR","Burnley","D","H",4.35,2.03,8.8305,0.102873457763236,1,0.12797453514269,0.00127937563461755,16.4895354380341
"2014-12-06","Liverpool","Sunderland","Stoke","Arsenal","D","A",4.35,2.13,9.2655,0.098093950917254,0,0.121866153851986,0.000753704942104685,9.71430439690364
"2014-12-06","Liverpool","Sunderland","Tottenham","Crystal Palace","H","A",1.48,5.73,8.4804,0.107484370135923,0,0.133083299856723,0.00223984984630543,28.8688344667198
"2014-12-06","Manchester City","Everton","Newcastle","Chelsea","H","H",1.46,6.04,8.8184,0.103424641827929,1,0.128148210823889,0.00175366317283613,22.6025025429698
"2014-12-06","Manchester City","Everton","QPR","Burnley","D","H",4.67,2.03,9.4801,0.0959546982135248,0,0.11894835482092,0.000592275687762872,7.63368527443577
"2014-12-06","Manchester City","Everton","Stoke","Arsenal","D","A",4.67,2.13,9.9471,0.0914966373396386,0,0.1128120102868,0.000163146909225521,2.10275752366049
"2014-12-06","Manchester City","Everton","Tottenham","Crystal Palace","H","A",1.46,5.73,8.3658,0.109105013006227,0,0.134793557038799,0.00261250936117499,33.6719447577792
"2014-12-06","Newcastle","Chelsea","QPR","Burnley","D","H",4.02,2.03,8.1606,0.111444506616664,0,0.137903297626413,0.00256090818231618,33.0068707604219
"2014-12-06","Newcastle","Chelsea","Stoke","Arsenal","D","A",4.02,2.13,8.5626,0.106266788341194,0,0.131868167140866,0.00189040597382876,24.3649444731211
"2014-12-06","Newcastle","Chelsea","Tottenham","Crystal Palace","H","H",6.04,1.63,9.8452,0.0926892215254792,0,0.114126373462066,0.000531542811535313,6.85091523590252
"2014-12-06","QPR","Burnley","Stoke","Arsenal","A","A",3.85,2.13,8.2005,0.110669569672873,0,0.137293837858218,0.0022212518474806,28.6291297604548
"2014-12-06","QPR","Burnley","Tottenham","Crystal Palace","H","D",2.03,3.87,7.8561,0.115854289225445,1,0.142631262431353,0.00331171583985183,42.6838328199521
"2014-12-06","Stoke","Arsenal","Tottenham","Crystal Palace","A","D",2.13,3.87,8.2431,0.110471692192848,0,0.136645693483884,0.00255982556413369,32.9929171799386
"2014-12-07","Aston Villa","Leicester","West Ham","Swansea","A","A",2.95,3.18,9.381,0.0965972044609237,0,0.120288000394709,0.000295872455905458,3.90920349669987
"2014-12-13","Arsenal","Newcastle","Burnley","Southampton","D","A",4.92,1.79,8.8068,0.103629901500077,0,0.128314902917496,0.00184831244390215,24.4135319762323
"2014-12-13","Arsenal","Newcastle","Chelsea","Hull City","H","D",1.42,7.15,10.153,0.0902022795458541,0,0.110197446715779,0.000593521498563108,7.83955988153205
"2014-12-13","Arsenal","Newcastle","Leicester","Manchester City","A","A",7.23,1.45,10.4835,0.0870819955562836,0,0.106114333991062,5.81482384942292e-07,0.00768054061705815
"2014-12-13","Burnley","Southampton","Chelsea","Hull City","H","H",4.75,1.18,5.605,0.163090418343155,1,0.181968814821961,0.0137755955676252,181.955677456699
"2014-12-13","Burnley","Southampton","Crystal Palace","Stoke","D","H",3.59,2.47,8.8673,0.10257302070165,0,0.127447593797429,0.00136668063214137,18.0518728985234
"2014-12-13","Burnley","Southampton","Leicester","Manchester City","A","D",1.79,4.61,8.2519,0.110426391454272,0,0.136512133056383,0.00262411457916055,34.6607552197084
"2014-12-13","Burnley","Southampton","Sunderland","West Ham","D","H",3.59,2.76,9.9084,0.0917611436945242,0,0.11330958346003,9.7620188662944e-05,1.2894213883109
"2014-12-13","Burnley","Southampton","West Brom","Aston Villa","D","H",3.59,2.2,7.898,0.115179236953105,0,0.141972579152353,0.00314824644324268,41.5837784703211
"2014-12-13","Chelsea","Hull City","Leicester","Manchester City","D","A",7.15,1.45,10.3675,0.0881985555737675,0,0.107531648935343,0.000250502096436139,3.30877009546373
"2014-12-13","Crystal Palace","Stoke","Sunderland","West Ham","A","D",3.03,3.24,9.8172,0.0924706421186457,0,0.114489919100409,2.7852129508892e-05,0.367886315224904
"2014-12-13","Crystal Palace","Stoke","West Brom","Aston Villa","A","D",3.03,3.22,9.7566,0.093094064017426,0,0.115280273396264,0.000140992662386944,1.86230898512525
"2014-12-13","Sunderland","West Ham","West Brom","Aston Villa","H","A",2.76,3.52,9.7152,0.0934558616156683,0,0.115823009062266,0.000143923787900277,1.90102491039113
"2014-12-14","Manchester United","Liverpool","Swansea","Tottenham","D","H",3.6,2.38,8.568,0.106380533937069,0,0.131788678696362,0.00208321063373901,28.9799010575441
"2014-12-20","Aston Villa","Manchester United","Manchester City","Crystal Palace","A","D",1.62,5.51,8.9262,0.101628569245303,0,0.126608146884385,0.000984237866362138,13.66337895206
"2014-12-20","Aston Villa","Manchester United","QPR","West Brom","D","H",3.88,2.46,9.5448,0.095190881429205,1,0.118080876462589,0.000394854422793636,5.48144487619352
"2014-12-20","Aston Villa","Manchester United","Southampton","Everton","D","H",3.88,2.33,9.0404,0.100338523847823,1,0.124994338798923,0.000822852400521895,11.4229949427756
"2014-12-20","Aston Villa","Manchester United","Tottenham","Burnley","H","H",5.71,1.44,8.2224,0.110474419033835,0,0.136960307416406,0.00229121449912934,31.8070793981626
"2014-12-20","Aston Villa","Manchester United","West Ham","Leicester","H","H",5.71,1.66,9.4786,0.0957539342175064,0,0.118968533168109,0.000355239707505554,4.93150579585755
"2014-12-20","Hull City","Swansea","QPR","West Brom","D","A",3.15,3.03,9.5445,0.0953212699706901,0,0.118084885796907,0.00053592448068961,7.43980649353913
"2014-12-20","Hull City","Swansea","Southampton","Everton","D","A",3.15,3.14,9.891,0.0918324082299069,0,0.113533936838183,1.48375322936334e-05,0.205977470863481
"2014-12-20","Manchester City","Crystal Palace","Tottenham","Burnley","H","A",1.29,7.54,9.7266,0.0934290861241044,0,0.115673333630663,0.000223761151771276,3.10629525228555
"2014-12-20","Manchester City","Crystal Palace","West Ham","Leicester","D","H",5.51,1.66,9.1466,0.0992713588020374,0,0.123509802719634,0.0007944776442342,11.0290911304136
"2014-12-20","QPR","West Brom","Southampton","Everton","A","A",3.03,3.14,9.5142,0.0955312947582927,0,0.118490450841021,0.000466159986929134,6.47132240221756
"2014-12-20","QPR","West Brom","West Ham","Leicester","H","D",2.46,3.88,9.5448,0.0952788653605254,0,0.118080876462589,0.000492056350438793,6.83082069039111
"2014-12-20","Southampton","Everton","West Ham","Leicester","H","D",2.33,3.88,9.0404,0.100431265690933,0,0.124994338798923,0.000925852843153047,12.8528668548379
"2014-12-20","Tottenham","Burnley","West Ham","Leicester","H","A",1.44,5.29,7.6176,0.11935576233466,0,0.146430271149072,0.00374924090201162,52.047681741905
"2014-12-21","Liverpool","Arsenal","Newcastle","Sunderland","A","A",2.55,3.71,9.4605,0.0960454248328824,0,0.119212257628739,0.000495023145115675,6.86621328151934
"2014-12-26","Arsenal","QPR","Burnley","Liverpool","H","H",1.26,5.15,6.489,0.140015232887318,0,0.16557916004603,0.00748560318895449,103.777581852852
"2014-12-26","Arsenal","QPR","Chelsea","West Ham","D","H",5.94,1.31,7.7814,0.116962493041717,0,0.14381202945068,0.00348194880054177,48.2724260870328
"2014-12-26","Arsenal","QPR","Everton","Stoke","H","A",1.26,4.46,5.6196,0.161725533229865,1,0.181687995042308,0.0125557583757586,174.06830280392
"2014-12-26","Arsenal","QPR","Manchester United","Newcastle","D","H",5.94,1.35,8.019,0.113023286157473,0,0.140084966106138,0.00241389423297728,33.4653200314663
"2014-12-26","Arsenal","QPR","Swansea","Aston Villa","H","A",1.26,5.36,6.7536,0.134476054171075,0,0.160913380668352,0.00631863504217766,87.5991752081472
"2014-12-26","Arsenal","QPR","West Brom","Manchester City","D","A",5.94,1.59,9.4446,0.0960700587767891,0,0.119426722714821,0.000361406083905218,5.01039776058859
"2014-12-26","Burnley","Liverpool","Chelsea","West Ham","A","D",1.69,5.45,9.2105,0.0989575475791973,0,0.122624052784533,0.00112980180852222,15.6631465363302
"2014-12-26","Burnley","Liverpool","Crystal Palace","Southampton","D","A",3.81,2.11,8.0391,0.112878430960115,0,0.13977349108031,0.00252757464039216,35.0413423623015
"2014-12-26","Burnley","Liverpool","Everton","Stoke","H","H",5.15,1.85,9.5275,0.0955284676882156,0,0.118312278735487,0.000595743226207326,8.25915959748433
"2014-12-26","Burnley","Liverpool","Leicester","Tottenham","D","A",3.81,2.2,8.382,0.108305209103401,0,0.134550646344651,0.00192310567980324,26.6612124714214
"2014-12-26","Burnley","Liverpool","Manchester United","Newcastle","A","D",1.69,5.02,8.4838,0.106985641579069,0,0.133032847266434,0.0017245134972038,23.9080052862662
"2014-12-26","Burnley","Liverpool","Sunderland","Hull City","D","H",3.81,1.99,7.5819,0.119877850828855,0,0.147006240551137,0.0037958464274328,52.6241845019281
"2014-12-26","Burnley","Liverpool","Swansea","Aston Villa","A","A",1.69,5.36,9.0584,0.100405284573458,0,0.124741625329139,0.00109473133816926,15.1769427507698
"2014-12-26","Burnley","Liverpool","West Brom","Manchester City","A","H",1.69,5.71,9.6499,0.0941621977232817,0,0.116683685243083,0.000292022666885451,4.04849221239921
"2014-12-26","Chelsea","West Ham","Everton","Stoke","D","H",5.45,1.85,10.0825,0.0904263152624889,0,0.111086492858974,0.000213204948825542,2.95579306966525
"2014-12-26","Chelsea","West Ham","Manchester United","Newcastle","D","H",5.45,1.35,7.3575,0.123576799259973,0,0.150670566761761,0.00445709817400307,61.7915295405077
"2014-12-26","Chelsea","West Ham","Sunderland","Hull City","H","A",1.31,4.23,5.5413,0.16430721460291,1,0.183198046283838,0.0134955304498968,187.096948710613
"2014-12-26","Chelsea","West Ham","Swansea","Aston Villa","D","H",5.45,1.7,9.265,0.0983363168813162,0,0.121873025206114,0.00101697709516573,14.098987225474
"2014-12-26","Chelsea","West Ham","West Brom","Manchester City","D","A",5.45,1.59,8.6655,0.105040569708901,0,0.130360609463494,0.00176211719132039,24.4293287315047
"2014-12-26","Crystal Palace","Southampton","Everton","Stoke","A","A",2.11,4.46,9.4106,0.0964566146255443,1,0.119886473239121,0.000443248275422554,6.14502706364057
"2014-12-26","Crystal Palace","Southampton","Leicester","Tottenham","H","A",3.71,2.2,8.162,0.110927179755779,0,0.13788187380016,0.00199887538868557,27.711655163482
"2014-12-26","Crystal Palace","Southampton","Sunderland","Hull City","A","A",2.11,4.23,8.9253,0.101562115382896,1,0.126620937278255,0.000900189776238552,12.4798918441928
"2014-12-26","Crystal Palace","Southampton","Swansea","Aston Villa","A","D",2.11,3.65,7.7015,0.117779662687217,0,0.14508417722845,0.00322790818318761,44.7505026967679
"2014-12-26","Crystal Palace","Southampton","West Brom","Manchester City","A","D",2.11,4.07,8.5877,0.105526150288556,0,0.131499045443722,0.00136859358403136,18.9736657293932
"2014-12-26","Everton","Stoke","Leicester","Tottenham","A","A",4.46,2.2,9.812,0.0925487157074062,1,0.114557548324104,6.48913808067218e-05,0.8996296508411
"2014-12-26","Everton","Stoke","Manchester United","Newcastle","H","D",1.85,5.02,9.287,0.0977622989923639,0,0.121571008577741,0.000611690506562684,8.48024668300478
"2014-12-26","Everton","Stoke","Sunderland","Hull City","A","H",4.46,1.99,8.8754,0.10243774263325,0,0.127331864264125,0.00130852509187181,18.1408987893738
"2014-12-26","Everton","Stoke","Swansea","Aston Villa","H","A",1.85,5.36,9.916,0.0917492413561801,0,0.113211714363469,0.000154771948775947,2.14569997596474
"2014-12-26","Everton","Stoke","West Brom","Manchester City","H","D",1.85,4.07,7.5295,0.120715821950318,0,0.14785510771372,0.00393726055186113,54.5846966346932
"2014-12-26","Leicester","Tottenham","Sunderland","Hull City","A","A",2.2,4.23,9.306,0.0974473692623796,1,0.121310707455264,0.000461270966912152,6.39488686706033
"2014-12-26","Leicester","Tottenham","Swansea","Aston Villa","A","D",2.2,3.65,8.03,0.113007869501432,0,0.139914433639296,0.00254807740945613,35.3255850266583
"2014-12-26","Leicester","Tottenham","West Brom","Manchester City","A","D",2.2,4.07,8.954,0.101250802971538,0,0.126213622261782,0.000876758183905516,12.1550450776861
"2014-12-26","Manchester United","Newcastle","Sunderland","Hull City","H","A",1.35,4.23,5.7105,0.158773473879172,1,0.179947306158248,0.0114612374513935,158.894277150842
"2014-12-26","Manchester United","Newcastle","Swansea","Aston Villa","D","H",5.02,1.7,8.534,0.106314012517848,0,0.132289855162191,0.00159336716020138,22.0898418892199
"2014-12-26","Manchester United","Newcastle","West Brom","Manchester City","D","A",5.02,1.59,7.9818,0.113562158895904,0,0.140662993734912,0.00250477320544612,34.7252318603493
"2014-12-26","Sunderland","Hull City","Swansea","Aston Villa","H","D",1.99,3.65,7.2635,0.125083000482882,0,0.152228191518379,0.00462908714673355,64.1759198487813
"2014-12-26","Sunderland","Hull City","West Brom","Manchester City","H","D",1.99,4.07,8.0993,0.112069666412219,0,0.138844160705224,0.00243916333321502,33.8156413151458
"2014-12-26","Swansea","Aston Villa","West Brom","Manchester City","H","H",1.7,5.71,9.707,0.0935710710307084,0,0.115930776890311,0.000192176524754842,2.66426292237483
"2014-12-28","Aston Villa","Sunderland","Hull City","Leicester","D","A",3.19,2.99,9.5381,0.0952781928116225,1,0.118170447026033,0.000424730676776153,6.59818926805384
"2014-12-28","Aston Villa","Sunderland","Newcastle","Everton","A","H",3.58,2.56,9.1648,0.0989473416753818,0,0.123256951913949,0.000630667189891887,9.79741212865452
"2014-12-28","Aston Villa","Sunderland","QPR","Crystal Palace","D","A",3.19,2.98,9.5062,0.0956125796521712,0,0.118597736537766,0.000475992966868032,7.394548727906
"2014-12-28","Aston Villa","Sunderland","Southampton","Chelsea","H","H",2.19,4.26,9.3294,0.0972896465035736,0,0.120990801969098,0.000529902736940546,8.23203677806439
"2014-12-28","Aston Villa","Sunderland","Stoke","West Brom","H","A",2.19,4.08,8.9352,0.101810571254556,0,0.126480305108439,0.00128798320443487,20.0088136355987
"2014-12-28","Aston Villa","Sunderland","Tottenham","Manchester United","D","H",3.19,3.01,9.6019,0.0947474580442359,0,0.117319961929268,0.000468977539776959,7.28556409770579
