"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","implied.joint.prob","result.mat","predict.prob","kelly.criterion","bet.money"
"2008-08-16","Sunderland","Liverpool","West Ham","Wigan","A","D",1.7,3.28,5.576,0.156140293423018,0,0.187826949761373,0.00480246943145006,39.6987714925347
"2008-08-17","Aston Villa","Manchester City","Chelsea","Portsmouth","A","H",4.53,1.3,5.889,0.146084604604715,0,0.178483315845412,0.00108283938221803,9.82349278072387
"2008-08-17","Aston Villa","Manchester City","Manchester United","Newcastle","A","H",4.53,1.28,5.7984,0.149214702841033,0,0.181149084266739,0.00248710606278908,22.5629662662045
"2008-08-23","Blackburn","Hull City","Fulham","Arsenal","D","A",3.62,1.57,5.6834,0.152912393365657,0,0.184578282304838,0.00386646898336102,34.9512922017295
"2008-08-23","Blackburn","Hull City","Liverpool","Middlesbrough","D","H",3.62,1.38,4.9956,0.173989732943288,1,0.206157287747351,0.00864217367979314,78.121701956077
"2008-08-23","Blackburn","Hull City","Newcastle","Bolton","H","D",1.58,3.29,5.1982,0.167126923823093,0,0.199609978459004,0.00690356262558071,62.4053718258111
"2008-08-23","Blackburn","Hull City","Stoke","Aston Villa","H","D",1.58,3.48,5.4984,0.15823245580636,0,0.190201988146326,0.00513927520952512,46.456937926106
"2008-08-23","Blackburn","Hull City","Tottenham","Sunderland","D","H",3.62,1.5,5.43,0.160357170054773,0,0.192314800351307,0.00572681463207876,51.7680530872722
"2008-08-23","Blackburn","Hull City","West Brom","Everton","H","D",1.58,3.21,5.0718,0.171813126943741,0,0.203676040395621,0.00852063255195541,77.023020060046
"2008-08-23","Fulham","Arsenal","Liverpool","Middlesbrough","D","H",3.67,1.38,5.0646,0.171832896826671,0,0.203909522610944,0.00831216405935926,75.1385504752808
"2008-08-23","Fulham","Arsenal","Newcastle","Bolton","A","D",1.57,3.29,5.1653,0.168400756426174,0,0.200662329377985,0.00740347774462059,66.9243992580282
"2008-08-23","Fulham","Arsenal","Stoke","Aston Villa","A","D",1.57,3.48,5.4636,0.159438495243101,0,0.191274660474183,0.00559093964662581,50.5397990032724
"2008-08-23","Fulham","Arsenal","Tottenham","Sunderland","D","H",3.67,1.5,5.505,0.158369327840857,0,0.18999907987257,0.00548455542321117,49.5781293004452
"2008-08-23","Fulham","Arsenal","West Brom","Everton","A","D",1.57,3.21,5.0397,0.173122677539969,0,0.204718536725583,0.00904995050065465,81.8078370008314
"2008-08-23","Liverpool","Middlesbrough","Newcastle","Bolton","H","D",1.38,3.29,4.5402,0.191613001360674,0,0.221456420263917,0.0135620347426115,122.595226078078
"2008-08-23","Liverpool","Middlesbrough","Stoke","Aston Villa","H","D",1.38,3.48,4.8024,0.181415388234038,0,0.212549524625968,0.0109621540665465,99.0933721669711
"2008-08-23","Liverpool","Middlesbrough","Tottenham","Sunderland","H","D",1.38,3.88,5.3544,0.16284632209088,0,0.19467113432123,0.00649758499445143,58.7355007175652
"2008-08-23","Newcastle","Bolton","Stoke","Aston Villa","D","A",3.29,1.74,5.7246,0.152116187680098,0,0.183343874751924,0.0040038632696765,36.1932801417662
"2008-08-23","Newcastle","Bolton","Tottenham","Sunderland","D","H",3.29,1.5,4.935,0.17659960805799,0,0.208146686531065,0.00975049114978136,88.1404368567167
"2008-08-23","Newcastle","Bolton","West Brom","Everton","H","A",1.9,2.62,4.978,0.175207320747174,1,0.206733595225589,0.00951975962768297,86.054718625505
"2008-08-23","Stoke","Aston Villa","Tottenham","Sunderland","D","H",3.48,1.5,5.22,0.167201005309208,0,0.198914994994599,0.00766096801212107,69.2520055616711
"2008-08-23","Stoke","Aston Villa","West Brom","Everton","A","A",1.74,2.62,4.5588,0.191597172692976,0,0.220815810423249,0.0142691856553725,128.987580003324
"2008-08-23","Tottenham","Sunderland","West Brom","Everton","H","D",1.5,3.21,4.815,0.181551423214132,0,0.212128217991278,0.0115724872253748,104.610533345921
"2008-08-24","Manchester City","West Ham","Wigan","Chelsea","A","A",3.19,1.43,4.5617,0.191667299794181,0,0.220716050864187,0.0144674181259826,121.379567218191
"2008-08-30","Arsenal","Newcastle","Bolton","West Brom","H","D",1.4,3.25,4.55,0.191590364046044,1,0.221118728036852,0.0139179165836362,115.079977241772
"2008-08-30","Arsenal","Newcastle","Everton","Portsmouth","H","D",1.4,3.27,4.578,0.190549791270218,0,0.220155938225737,0.0137367268906233,113.581814379316
"2008-08-30","Arsenal","Newcastle","Middlesbrough","Stoke","H","D",1.4,3.63,5.082,0.171731963921307,0,0.203345619164055,0.00875124056855343,72.3594339292477
"2008-08-30","Arsenal","Newcastle","West Ham","Blackburn","H","D",1.4,3.22,4.508,0.193047455471498,0,0.222568592034086,0.0140428981226733,116.113384259382
"2008-08-30","Bolton","West Brom","Everton","Portsmouth","H","D",1.95,3.27,6.3765,0.13678071331295,0,0.164677252668668,0.00140561934493484,11.6223316366102
"2008-08-30","Bolton","West Brom","Hull City","Wigan","H","H",1.95,2.62,5.109,0.170828303531072,0,0.202472928523285,0.00853202314960196,70.5468396783527
"2008-08-30","Bolton","West Brom","Middlesbrough","Stoke","D","H",3.25,1.57,5.1025,0.171011669345772,1,0.202682761512704,0.00854457857571244,70.6506539340548
"2008-08-30","Bolton","West Brom","West Ham","Blackburn","H","H",1.95,2.43,4.7385,0.183624263379641,0,0.214695640157769,0.0113385745286634,93.7527460285885
"2008-08-30","Everton","Portsmouth","Hull City","Wigan","H","H",2.02,2.62,5.2924,0.165022163409135,0,0.196620144305705,0.0072529402606832,59.9707718550855
"2008-08-30","Everton","Portsmouth","Middlesbrough","Stoke","D","H",3.27,1.57,5.1339,0.170082864348945,0,0.201670627633509,0.00842854002415187,69.6911918053294
"2008-08-30","Everton","Portsmouth","West Ham","Blackburn","H","H",2.02,2.43,4.9086,0.177383212096382,0,0.209017821141672,0.00979636698705982,81.0010379892907
"2008-08-30","Hull City","Wigan","Middlesbrough","Stoke","D","H",3.19,1.57,5.0083,0.174464123599338,0,0.205742177917588,0.00963057201483596,79.6301660261152
"2008-08-30","Hull City","Wigan","West Ham","Blackburn","H","H",2.62,2.43,6.3666,0.136851983221715,0,0.164948668470775,0.00127757666589428,10.5636136523906
"2008-08-30","Middlesbrough","Stoke","West Ham","Blackburn","H","D",1.57,3.22,5.0554,0.17231225478125,0,0.204208154492263,0.00858876203710539,71.0159838813216
"2008-08-31","Aston Villa","Liverpool","Chelsea","Tottenham","D","H",3.22,1.4,4.508,0.194732665435138,0,0.222568592034086,0.0161019346088596,121.755093077204
"2008-08-31","Aston Villa","Liverpool","Sunderland","Manchester City","A","H",2.44,2.2,5.368,0.162359992597507,0,0.194245606647602,0.00631677214249696,51.2732786771469
"2008-08-31","Chelsea","Tottenham","Sunderland","Manchester City","H","D",1.4,3.24,4.536,0.192252678955296,0,0.221601259080431,0.0141778727285092,115.081880913092
"2008-09-13","Blackburn","Arsenal","Fulham","Bolton","A","D",1.81,3.22,5.8282,0.149800584179608,0,0.180268782876839,0.00392374127435611,30.7185621813832
"2008-09-13","Blackburn","Arsenal","Liverpool","Manchester United","A","A",1.81,2.69,4.8689,0.179712470014402,0,0.210332923590405,0.0112375516579767,87.9776226909127
"2008-09-13","Blackburn","Arsenal","Manchester City","Chelsea","A","D",1.81,3.33,6.0273,0.143300809945335,0,0.17447473822189,0.00116433257492606,9.11543858317862
"2008-09-13","Blackburn","Arsenal","Newcastle","Hull City","D","H",3.38,1.66,5.6108,0.153301632344915,0,0.18676942569952,0.00239652653913279,18.7621569222263
"2008-09-13","Blackburn","Arsenal","Portsmouth","Middlesbrough","A","D",1.81,3.29,5.9549,0.146542779267305,0,0.176564096598674,0.00322261927592065,25.2295510056375
"2008-09-13","Blackburn","Arsenal","West Brom","West Ham","A","A",1.81,3.01,5.4481,0.160159689047324,0,0.191753942773152,0.00600680805162394,47.0266752426797
"2008-09-13","Blackburn","Arsenal","Wigan","Sunderland","A","D",1.81,3.26,5.9006,0.147987208218917,1,0.178144279446127,0.00359294462181089,28.1287896071781
"2008-09-13","Fulham","Bolton","Liverpool","Manchester United","H","A",2.14,2.69,5.7566,0.15223679904079,0,0.182389627873324,0.00496875871156576,38.8998949658243
"2008-09-13","Fulham","Bolton","Manchester City","Chelsea","D","A",3.22,1.88,6.0536,0.142900701745583,0,0.173720716098295,0.00131564520824656,10.3000494457405
"2008-09-13","Fulham","Bolton","Newcastle","Hull City","D","H",3.22,1.66,5.3452,0.16117001146745,0,0.194959398632835,0.00423856109467683,33.1832537984524
"2008-09-13","Fulham","Bolton","Portsmouth","Middlesbrough","D","H",3.22,2,6.44,0.135715564795512,0,0.162945102839162,0.00150990715506411,11.8209060149012
"2008-09-13","Fulham","Bolton","West Brom","West Ham","H","H",2.14,2.32,4.9648,0.176024515730784,1,0.207166616490914,0.0100610359794916,78.766803857592
"2008-09-13","Fulham","Bolton","Wigan","Sunderland","D","H",3.22,2,6.44,0.135803547193208,0,0.162945102839162,0.00161155141575612,12.6166683560256
"2008-09-13","Liverpool","Manchester United","Manchester City","Chelsea","A","A",2.69,1.88,5.0572,0.171434832635224,0,0.204149700605253,0.00759611410228584,59.4691869499578
"2008-09-13","Liverpool","Manchester United","Newcastle","Hull City","H","H",2.78,1.66,4.6148,0.187092521090177,0,0.218895168000658,0.0109402547059729,85.6501157866856
"2008-09-13","Liverpool","Manchester United","Portsmouth","Middlesbrough","A","H",2.69,2,5.38,0.162814981679632,0,0.193870737553141,0.00720438347882026,56.4023686574459
"2008-09-13","Liverpool","Manchester United","West Brom","West Ham","A","H",2.69,2.32,6.2408,0.140344619087209,0,0.168429721659522,0.00259699363649857,20.3315929693986
"2008-09-13","Liverpool","Manchester United","Wigan","Sunderland","A","H",2.69,2,5.38,0.162920532229347,0,0.193870737553141,0.00732955308981989,57.3823085183743
"2008-09-13","Manchester City","Chelsea","Newcastle","Hull City","D","H",3.33,1.66,5.5278,0.154176923332242,0,0.189299422698392,0.00116431855859644,9.11532885079239
"2008-09-13","Manchester City","Chelsea","Portsmouth","Middlesbrough","A","D",1.88,3.29,6.1852,0.139792952796085,0,0.16998730272505,0.000717895044691714,5.62032560969202
"2008-09-13","Manchester City","Chelsea","West Brom","West Ham","A","A",1.88,3.01,5.6588,0.152782661573442,0,0.185318455072355,0.00306587737421933,24.0024349658241
"2008-09-13","Manchester City","Chelsea","Wigan","Sunderland","A","D",1.88,3.26,6.1288,0.141170850699069,1,0.171579272960931,0.00104078456851664,8.14819409586301
"2008-09-13","Newcastle","Hull City","Portsmouth","Middlesbrough","H","D",1.66,3.29,5.4614,0.157664948667127,0,0.191342630898403,0.00343067699084022,26.8584132078534
"2008-09-13","Newcastle","Hull City","West Brom","West Ham","H","A",1.66,3.01,4.9966,0.172315342171371,0,0.206124579178361,0.00666576889581837,52.1856111286359
"2008-09-13","Newcastle","Hull City","Wigan","Sunderland","H","D",1.66,3.26,5.4116,0.159219005561966,0,0.19288625684537,0.00385257152433653,30.1613816135159
"2008-09-13","Portsmouth","Middlesbrough","West Brom","West Ham","H","H",2,2.32,4.64,0.188255589216605,1,0.218034837517608,0.0133106730994936,104.207874753403
"2008-09-13","Portsmouth","Middlesbrough","Wigan","Sunderland","H","D",2,3.26,6.52,0.134072691745052,1,0.160784359256989,0.00126175489613393,9.87814779936407
"2008-09-13","West Brom","West Ham","Wigan","Sunderland","H","H",2.32,2,4.64,0.18837763253672,0,0.218034837517608,0.0134590188592884,105.369258271828
"2008-09-20","Blackburn","Fulham","Bolton","Arsenal","D","A",3.27,1.59,5.1993,0.167877847943773,0,0.199574866207919,0.00783281263974657,61.8516006897426
"2008-09-20","Blackburn","Fulham","Sunderland","Middlesbrough","H","H",2.07,2.34,4.8438,0.179923194223761,1,0.211167546968776,0.0106187626253802,83.8507820794024
"2008-09-20","Blackburn","Fulham","West Ham","Newcastle","D","H",3.27,1.92,6.2784,0.138873116680276,0,0.167383023378146,0.0017160570281798,13.5507995594335
"2008-09-20","Bolton","Arsenal","Sunderland","Middlesbrough","A","A",1.59,3.02,4.8018,0.181844915856094,0,0.212569602225136,0.0114598343983273,90.4922833950041
"2008-09-20","Bolton","Arsenal","West Ham","Newcastle","A","D",1.59,3.38,5.3742,0.16254934136912,0,0.194051854463297,0.00672137467065755,53.0751597588464
"2008-09-20","Liverpool","Stoke","West Ham","Newcastle","H","A",1.21,3.94,4.7674,0.183508289458763,0,0.213723055241754,0.0122426707690712,96.6739303761867
"2008-09-20","Sunderland","Middlesbrough","West Ham","Newcastle","A","H",3.02,1.92,5.7984,0.150427054710973,0,0.181149084266739,0.00390854179550911,30.8636983333768
"2008-09-21","Chelsea","Manchester United","Hull City","Everton","H","A",2.1,2.28,4.788,0.18443158337258,0,0.213031772819175,0.0140956567586665,110.964845135064
"2008-09-21","Chelsea","Manchester United","Manchester City","Portsmouth","D","H",3.16,2,6.32,0.139337775454996,1,0.166231194458571,0.00315704372319197,24.8531071539632
"2008-09-21","Chelsea","Manchester United","Tottenham","Wigan","D","H",3.16,1.74,5.4984,0.160828543645179,0,0.190201988146326,0.00820751637273189,64.6118019782045
"2008-09-21","Chelsea","Manchester United","West Brom","Aston Villa","H","A",2.1,2.21,4.641,0.189918280873141,0,0.218000748136791,0.0153693217852588,118.08408118356
"2008-09-21","Hull City","Everton","Manchester City","Portsmouth","A","H",2.28,2,4.56,0.19110730745389,0,0.220774526663435,0.013718559088515,107.996229675311
"2008-09-21","Hull City","Everton","Tottenham","Wigan","H","H",3.11,1.74,5.4114,0.161713400024006,0,0.192892475547295,0.00680217557635999,53.5485768655813
"2008-09-21","Hull City","Everton","West Brom","Aston Villa","A","A",2.28,2.21,5.0388,0.17310411960964,0,0.204747823366686,0.00899840388558609,70.8378836632004
"2008-09-21","Manchester City","Portsmouth","Tottenham","Wigan","D","H",3.26,1.74,5.6724,0.153845682112809,0,0.1849089650526,0.00467525726844112,36.8048972560419
"2008-09-21","Manchester City","Portsmouth","West Brom","Aston Villa","H","H",2,3.2,6.4,0.135909891172155,0,0.164034457276574,0.000895811667804038,7.05207318041013
"2008-09-21","Tottenham","Wigan","West Brom","Aston Villa","H","H",1.74,3.2,5.568,0.1568719594727,0,0.188070721112787,0.00544810161937767,42.8889382612583
"2008-09-27","Arsenal","Hull City","Manchester United","Bolton","H","D",1.17,5.89,6.8913,0.127357635430165,0,0.151066472560367,0.000728064149008619,5.38163270343373
"2008-09-27","Arsenal","Hull City","Middlesbrough","West Brom","H","A",1.17,4.86,5.6862,0.153650168934048,0,0.184494183094925,0.00480738622046899,35.5347628877773
"2008-09-27","Arsenal","Hull City","Stoke","Chelsea","H","D",1.17,4.51,5.2767,0.165811007102661,0,0.197116054212876,0.00772186182297084,57.0776959344613
"2008-09-27","Aston Villa","Sunderland","Everton","Liverpool","H","D",1.59,3.22,5.1198,0.171179495626119,0,0.202124646383522,0.00929416721995396,68.6997077526666
"2008-09-27","Aston Villa","Sunderland","Fulham","West Ham","H","A",1.59,3.15,5.0085,0.174960176090426,1,0.205735645772896,0.0102322487849301,75.6337264589003
"2008-09-27","Aston Villa","Sunderland","Manchester United","Bolton","A","H",6.19,1.2,7.428,0.119023584294399,0,0.137903974654132,0.000421482018469894,3.11546917616457
"2008-09-27","Aston Villa","Sunderland","Middlesbrough","West Brom","H","D",1.59,3.39,5.3901,0.163281554529903,0,0.193555656079728,0.00804910142697468,59.4965533348206
"2008-09-27","Aston Villa","Sunderland","Newcastle","Blackburn","H","D",1.59,3.24,5.1516,0.170638010419391,0,0.20110178403363,0.00964686406086005,71.3067374436664
"2008-09-27","Aston Villa","Sunderland","Stoke","Chelsea","D","A",3.67,1.35,4.9545,0.177891297952266,0,0.207504974989428,0.0119595788993381,88.4016346796002
"2008-09-27","Everton","Liverpool","Fulham","West Ham","A","H",2.03,2.23,4.5269,0.191683885724014,0,0.221915310245871,0.0131254651103519,97.0195172799424
"2008-09-27","Everton","Liverpool","Middlesbrough","West Brom","D","H",3.22,1.76,5.6672,0.153781831806009,0,0.185065450426817,0.00446326740136606,32.9911393715349
"2008-09-27","Everton","Liverpool","Newcastle","Blackburn","A","H",2.03,2.53,5.1359,0.169488788162491,0,0.201606290444489,0.00778174327503051,57.5203217404047
"2008-09-27","Everton","Liverpool","Stoke","Chelsea","H","A",3.7,1.35,4.995,0.174726454490406,0,0.20617691475584,0.00950652545945569,70.2693964237848
"2008-09-27","Fulham","West Ham","Middlesbrough","West Brom","A","H",3.15,1.76,5.544,0.157178266438251,0,0.188803521563425,0.00515414422292853,38.0978944590195
"2008-09-27","Fulham","West Ham","Newcastle","Blackburn","H","H",2.23,2.53,5.6419,0.154267448359984,0,0.185828302101279,0.00436536721001437,32.2674904016356
"2008-09-27","Manchester United","Bolton","Middlesbrough","West Brom","H","A",1.2,4.86,5.832,0.150749623158046,1,0.180156775154261,0.0051305599135407,37.923566289088
"2008-09-27","Manchester United","Bolton","Stoke","Chelsea","H","D",1.2,4.51,5.412,0.162680893939735,0,0.192873819907257,0.00796561196259783,58.8794241539724
"2008-09-27","Middlesbrough","West Brom","Newcastle","Blackburn","H","A",1.76,2.73,4.8048,0.181932978377041,0,0.212469228209094,0.011672609241394,86.2804406911473
"2008-09-27","Middlesbrough","West Brom","Stoke","Chelsea","D","A",3.39,1.35,4.5765,0.191509314088677,0,0.220207439419439,0.0148479602350067,109.751686700686
"2008-09-28","Portsmouth","Tottenham","Wigan","Manchester City","H","A",2.53,2.47,6.2491,0.140554852726953,0,0.16819820893724,0.00302382469522906,20.8826368853912
"2008-10-04","Blackburn","Manchester United","Sunderland","Arsenal","A","D",1.68,3.56,5.9808,0.163863094719107,1,0.175814358186252,0.0240595725680749,103.277274068455
"2008-10-04","Blackburn","Manchester United","West Brom","Fulham","A","D",1.68,3.22,5.4096,0.168536724413697,0,0.19294845085076,0.0148352907427602,102.143225861684
"2008-10-04","Blackburn","Manchester United","Wigan","Middlesbrough","A","D",1.68,3.36,5.6448,0.161267257965717,0,0.185740735131655,0.0126822342209814,87.3191052960426
"2008-10-04","Sunderland","Arsenal","West Brom","Fulham","A","D",1.82,3.22,5.8604,0.162101009645223,0,0.179321421827629,0.0191245932991066,103.277274068455
"2008-10-04","Sunderland","Arsenal","Wigan","Middlesbrough","A","D",1.82,3.36,6.1152,0.155109133809857,0,0.171964960807058,0.016946708019999,103.277274068455
"2008-10-04","West Brom","Fulham","Wigan","Middlesbrough","D","H",3.22,1.92,6.1824,0.142728337629171,0,0.170066051880298,0.00406508996308222,27.9887606820113
"2008-10-05","Chelsea","Aston Villa","Everton","Newcastle","H","D",1.56,3.55,5.538,0.159239137950182,1,0.188987070140712,0.00742244202208253,51.7756110773027
"2008-10-05","Chelsea","Aston Villa","Manchester City","Liverpool","H","D",1.56,3.15,4.914,0.179256377460148,0,0.2088394140658,0.0122348832517944,85.3450326639774
"2008-10-05","Chelsea","Aston Villa","Portsmouth","Stoke","H","D",1.56,3.57,5.5692,0.159074215910287,0,0.188034139619875,0.00807842044779414,56.3514209985793
"2008-10-05","Chelsea","Aston Villa","Tottenham","Hull City","H","D",1.56,3.71,5.7876,0.152253528041924,0,0.181468963064251,0.00577718690603409,40.2990527211667
"2008-10-05","Chelsea","Aston Villa","West Ham","Bolton","H","D",1.56,3.34,5.2104,0.169368037610568,0,0.199220815014102,0.00994995792581538,69.4064231515549
"2008-10-05","Everton","Newcastle","Manchester City","Liverpool","H","D",1.75,3.15,5.5125,0.159219892930255,0,0.189768707188684,0.00669742452758,46.7182157203672
"2008-10-05","Everton","Newcastle","Portsmouth","Stoke","D","H",3.55,1.68,5.964,0.148010025397963,1,0.176300382525064,0.00515456352639358,35.9559125718741
"2008-10-05","Everton","Newcastle","Tottenham","Hull City","D","H",3.55,1.64,5.822,0.150809893775566,0,0.180451651489752,0.00495106412519891,34.5363924436774
"2008-10-05","Everton","Newcastle","West Ham","Bolton","H","D",1.75,3.34,5.845,0.150436827945812,0,0.179774010527878,0.0050881244292704,35.4924633670514
"2008-10-05","Manchester City","Liverpool","Portsmouth","Stoke","D","H",3.15,1.68,5.292,0.166615703414092,0,0.196632767059249,0.00913567760420798,63.72637053356
"2008-10-05","Manchester City","Liverpool","Tottenham","Hull City","D","H",3.15,1.64,5.166,0.169767530717323,0,0.200639895095824,0.00905663848296837,63.1750292379299
"2008-10-05","Manchester City","Liverpool","West Ham","Bolton","D","H",3.15,1.88,5.922,0.148312337068997,0,0.177520169746179,0.00449476480776745,31.3534540086068
"2008-10-05","Portsmouth","Stoke","Tottenham","Hull City","D","H",3.57,1.64,5.8548,0.150653701801418,0,0.179485894138465,0.00558533085816122,38.960751379379
"2008-10-05","Portsmouth","Stoke","West Ham","Bolton","H","D",1.68,3.34,5.6112,0.157424662498397,0,0.186757297479648,0.00726509992682545,50.6780635173647
"2008-10-05","Tottenham","Hull City","West Ham","Bolton","H","D",1.64,3.34,5.4776,0.160402625195174,0,0.190842561148149,0.00712429621809861,49.6958802898509
"2008-10-18","Arsenal","Everton","Aston Villa","Portsmouth","H","D",1.36,3.46,4.7056,0.187314933037395,1,0.215806782773642,0.0146089939514962,98.219973138905
"2008-10-18","Arsenal","Everton","Liverpool","Wigan","H","D",1.36,4.17,5.6712,0.154557451442611,0,0.184945067794946,0.00548096876568409,36.8499437215205
"2008-10-18","Arsenal","Everton","Manchester United","West Brom","D","H",4.52,1.18,5.3336,0.164594676211675,0,0.19532333096177,0.00796400953469745,53.5440568442329
"2008-10-18","Arsenal","Everton","Middlesbrough","Chelsea","H","D",1.36,3.59,4.8824,0.179894972716334,0,0.209885035099528,0.0119232728794364,80.1631889118646
"2008-10-18","Aston Villa","Portsmouth","Bolton","Blackburn","H","A",1.78,3.08,5.4824,0.160481120331609,0,0.190694587751221,0.00735130863082273,49.4247132042422
"2008-10-18","Aston Villa","Portsmouth","Fulham","Sunderland","H","D",1.78,3.23,5.7494,0.153240099633719,0,0.18260398935553,0.00596214013076553,40.0849808986472
"2008-10-18","Aston Villa","Portsmouth","Liverpool","Wigan","D","H",3.46,1.41,4.8786,0.18034748931256,1,0.210011035785791,0.0123377097267285,82.9495529930568
"2008-10-18","Aston Villa","Portsmouth","Manchester United","West Brom","A","H",4.71,1.18,5.5578,0.158552725736194,0,0.188381888841501,0.00715338170369826,48.0940002523322
"2008-10-18","Aston Villa","Portsmouth","Middlesbrough","Chelsea","D","A",3.46,1.61,5.5706,0.1582671602294,1,0.187991468255412,0.00716443524993682,48.1683160483579
"2008-10-18","Bolton","Blackburn","Fulham","Sunderland","H","H",2.31,2.23,5.1513,0.17007675623406,0,0.201111415297313,0.00896728022490936,60.2893002587236
"2008-10-18","Bolton","Blackburn","Liverpool","Wigan","D","H",3.21,1.41,4.5261,0.193307197202574,1,0.22194293443246,0.0150758716027364,100.848806014646
"2008-10-18","Bolton","Blackburn","Middlesbrough","Chelsea","A","A",3.08,1.61,4.9588,0.176800320955815,0,0.207363668359723,0.0107924805419677,72.5605851062493
"2008-10-18","Fulham","Sunderland","Liverpool","Wigan","D","H",3.23,1.41,4.5543,0.192375967945451,1,0.220970674087665,0.0150437693519133,100.848806014646
"2008-10-18","Fulham","Sunderland","Middlesbrough","Chelsea","D","A",3.23,1.61,5.2003,0.168822966480788,1,0.199542950063427,0.00899045037225364,60.4450790383805
"2008-10-18","Liverpool","Wigan","Manchester United","West Brom","D","H",4.17,1.18,4.9206,0.178088578489775,0,0.208621514933139,0.0110537816133324,74.3173785100812
"2008-10-18","Liverpool","Wigan","Middlesbrough","Chelsea","H","D",1.41,3.59,5.0619,0.173203524904581,0,0.203997130437576,0.0098663441828322,66.3339353712116
"2008-10-18","Manchester United","West Brom","Middlesbrough","Chelsea","H","H",1.18,5.98,7.0564,0.124439543985511,0,0.146907471849076,0.000359211802742654,2.41507209419768
"2008-10-19","Hull City","West Ham","Stoke","Tottenham","H","A",2.35,2.12,4.982,0.175572480678129,0,0.206602510456058,0.0100912443630208,80.8607788532519
"2008-10-25","Blackburn","Middlesbrough","Everton","Manchester United","D","A",3.25,1.5,4.875,0.179239282129969,0,0.210130456627276,0.0108781092335523,86.286286431042
"2008-10-25","Blackburn","Middlesbrough","Sunderland","Newcastle","H","D",2.04,3.23,6.5892,0.132623564556548,0,0.158934570828308,0.000987488030800944,7.83285709340971
"2008-10-25","Blackburn","Middlesbrough","West Brom","Hull City","H","A",2.04,3.24,6.6096,0.132432438938046,0,0.158392655407027,0.00117373023223063,9.3101494787944
"2008-10-25","Everton","Manchester United","Sunderland","Newcastle","A","D",1.5,3.23,4.845,0.180315289798566,0,0.211127588936201,0.0111337190655563,88.3138100296155
