"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","implied.joint.prob","result.mat","predict.prob","kelly.criterion","bet.money"
"2011-11-26","Sunderland","Wigan","West Brom","Tottenham","D","A",3.64,2.1,7.644,0.11683486471775,0,0.140125974395016,0.00129782451860647,12.2068752481884
"2011-11-27","Liverpool","Manchester City","Swansea","Aston Villa","D","H",3.29,2.19,7.2051,0.123739358792079,0,0.146687744712989,0.00212263713548615,20.4179017120749
"2011-12-03","Aston Villa","Manchester United","Blackburn","Swansea","D","H",3.72,2.07,7.7004,0.115670331690838,0,0.139302493205704,0.000828288639936371,7.95049605808687
"2011-12-03","Aston Villa","Manchester United","Manchester City","Norwich","H","H",5.55,1.17,6.4935,0.137199973791447,0,0.157917046654353,0.00432863688399254,41.5492967351525
"2011-12-03","Aston Villa","Manchester United","Newcastle","Chelsea","D","A",3.72,1.98,7.3656,0.121315684229407,0,0.144256440548718,0.00201999674018789,19.3893473191252
"2011-12-03","Aston Villa","Manchester United","Tottenham","Bolton","H","H",5.55,1.29,7.1595,0.124631663787363,0,0.14738524412246,0.00236497809525672,22.7007206391781
"2011-12-03","Aston Villa","Manchester United","Wigan","Arsenal","A","D",1.64,4.02,6.5928,0.135395962460028,0,0.156305451794864,0.00425228488146156,40.8164165942438
"2011-12-03","Blackburn","Swansea","Newcastle","Chelsea","H","H",2.07,3.84,7.9488,0.112240212931938,0,0.135728375030392,0.000555457111177107,5.33166744045791
"2011-12-03","Blackburn","Swansea","QPR","West Brom","D","H",3.33,2.25,7.4925,0.118753400599372,0,0.142360106858238,0.00113623684887082,10.9063992338401
"2011-12-03","Manchester City","Norwich","Tottenham","Bolton","H","D",1.17,5.22,6.1074,0.14590739307465,0,0.164322906367912,0.0060618602905934,58.185992202837
"2011-12-03","Manchester City","Norwich","Wigan","Arsenal","H","H",1.17,6.25,7.3125,0.121908029764287,0,0.145056739204657,0.00182707656965948,17.5375640380828
"2011-12-03","Newcastle","Chelsea","QPR","West Brom","D","H",3.43,2.25,7.7175,0.115660744681682,0,0.139053699629479,0.00107191989148852,10.2890399082608
"2011-12-03","Newcastle","Chelsea","Wigan","Arsenal","A","D",1.98,4.02,7.9596,0.112330878931204,0,0.135574914882498,0.00080905357957823,7.765864440338
"2011-12-03","Tottenham","Bolton","Wigan","Arsenal","H","H",1.29,6.25,8.0625,0.11074055015242,0,0.13412081321667,0.00044480443489126,4.2695453441136
"2011-12-10","Arsenal","Everton","Liverpool","QPR","H","D",1.51,5.17,7.8067,0.114445261470502,0,0.137762508716377,0.00101004063077474,9.44591001050123
"2011-12-10","Arsenal","Everton","Manchester United","Wolves","A","H",6.71,1.23,8.2533,0.108287237292556,0,0.131462804605143,0.000244059084148921,2.28244297890052
"2011-12-10","Arsenal","Everton","West Brom","Wigan","H","A",1.51,5.33,8.0483,0.110911965388199,1,0.134320613474888,0.000442917935717885,4.14217293379476
"2011-12-10","Bolton","Aston Villa","Norwich","Newcastle","H","D",2.39,3.44,8.2216,0.108733477281967,0,0.131900991795876,0.000327993833728546,3.06740159059018
"2011-12-10","Bolton","Aston Villa","Swansea","Fulham","A","H",3,2.59,7.77,0.114675780783776,1,0.13829240861382,0.00073443982930697,6.86848857796961
"2011-12-10","Liverpool","QPR","Manchester United","Wolves","H","D",1.29,5.96,7.6884,0.116566066687778,0,0.139477329171537,0.00166128372744517,15.5363419185627
"2011-12-10","Liverpool","QPR","West Brom","Wigan","H","A",1.29,5.33,6.8757,0.130187367423302,1,0.151793828401375,0.00368204686296707,34.4345388317275
"2011-12-10","Manchester United","Wolves","West Brom","Wigan","H","A",1.23,5.33,6.5559,0.136581866435307,1,0.156902617016669,0.00488093543198265,45.6465566362522
"2011-12-10","Norwich","Newcastle","Swansea","Fulham","A","H",3.09,2.59,8.0031,0.111513932517189,0,0.134958435200362,0.000496193455723406,4.64040612600684
"2011-12-10","Norwich","Newcastle","West Brom","Wigan","H","D",2.26,3.69,8.3394,0.107305958441593,0,0.130279488128282,0.000260602473728912,2.43715692255781
"2011-12-11","Stoke","Tottenham","Sunderland","Blackburn","H","H",3.77,1.85,6.9745,0.127782132854271,1,0.150245795579131,0.00272401153435825,26.8212439298228
"2011-12-17","Blackburn","West Brom","Wolves","Stoke","H","D",2.4,3.25,7.8,0.114216170642737,0,0.137859108249137,0.000654141237959266,6.54564693874389
"2011-12-17","Everton","Norwich","Fulham","Bolton","D","H",4.03,1.62,6.5286,0.136939016689272,1,0.157345719649307,0.00474207043575236,47.4514019753991
"2011-12-17","Everton","Norwich","Newcastle","Swansea","H","A",1.52,4.87,7.4024,0.120306864320317,0,0.143704164583042,0.00146795590146921,14.6890617730193
"2011-12-17","Everton","Norwich","Wigan","Chelsea","H","D",1.52,4.78,7.2656,0.123097646641883,0,0.145766943376124,0.00240529455009155,24.0685160863754
"2011-12-17","Fulham","Bolton","Newcastle","Swansea","H","A",1.62,4.87,7.8894,0.113064322492666,0,0.136575279007846,0.000643139955674832,6.43556289950488
"2011-12-17","Fulham","Bolton","Wigan","Chelsea","A","A",5.74,1.35,7.749,0.115606479940399,0,0.138596464022583,0.00147646057537125,14.7741635667322
"2011-12-17","Newcastle","Swansea","Wigan","Chelsea","A","A",4.87,1.35,6.5745,0.13573154726189,0,0.15660135508704,0.00427387706064169,42.7664373917656
"2011-12-18","Aston Villa","Liverpool","Manchester City","Arsenal","A","A",1.67,4.44,7.4148,0.121002683199553,0,0.143518505369611,0.00245635466736802,24.9554185022059
"2011-12-18","Aston Villa","Liverpool","QPR","Manchester United","H","A",5.53,1.49,8.2397,0.108463203542887,0,0.131650630248759,0.000263051054675668,2.67247610619351
"2011-12-18","Aston Villa","Liverpool","Tottenham","Sunderland","H","H",5.53,1.44,7.9632,0.112591032493478,0,0.135523797164634,0.00115229335512601,11.7067633988265
"2011-12-18","Manchester City","Arsenal","QPR","Manchester United","H","D",1.79,4.12,7.3748,0.12069663775829,0,0.144118190885377,0.00146582983919964,14.8921479362115
"2011-12-18","Manchester City","Arsenal","Tottenham","Sunderland","H","D",1.79,4.37,7.8223,0.114158577665983,0,0.137537831908029,0.000912930946473907,9.2749528948451
"2011-12-18","QPR","Manchester United","Tottenham","Sunderland","A","D",1.49,4.37,6.5113,0.136607548231907,0,0.157627085456936,0.00400845868479753,40.72407187644
"2011-12-20","Blackburn","Bolton","Wolves","Norwich","H","A",2.14,3.67,7.8538,0.113603053246827,0,0.137085186453306,0.000740878662145395,7.44976318641071
"2011-12-21","Aston Villa","Arsenal","Everton","Swansea","H","H",5.11,1.58,8.0738,0.11058393205234,0,0.133962014181543,0.000423156711403187,4.25181867549998
"2011-12-21","Aston Villa","Arsenal","Fulham","Manchester United","A","H",1.71,4.43,7.5753,0.117953658777713,0,0.14113507123056,0.00151650893252019,15.2376668668933
"2011-12-21","Aston Villa","Arsenal","Manchester City","Stoke","H","H",5.11,1.23,6.2853,0.142874989921105,0,0.161343629746795,0.00650520485453807,65.3633766005059
"2011-12-21","Aston Villa","Arsenal","Newcastle","West Brom","D","H",3.62,1.92,6.9504,0.128634288896873,0,0.150622092180489,0.00326514307747688,32.8076949765498
"2011-12-21","Aston Villa","Arsenal","Wigan","Liverpool","H","A",5.11,1.52,7.7672,0.115708320904727,0,0.138332913856129,0.00185884115716339,18.677372552139
"2011-12-21","Everton","Swansea","Fulham","Manchester United","H","H",1.58,4.43,6.9994,0.127277343891277,0,0.14985789428003,0.00259199141696208,26.0439624762904
"2011-12-21","Everton","Swansea","Manchester City","Stoke","A","H",6.21,1.23,7.6383,0.11721580544984,0,0.14020944647089,0.00164241941496859,16.502797553206
"2011-12-21","Everton","Swansea","Newcastle","West Brom","D","H",3.76,1.92,7.2192,0.123474745325266,0,0.146472675454773,0.00205890220210387,20.6875575833472
"2011-12-21","Everton","Swansea","Wigan","Liverpool","H","D",1.58,3.94,6.2252,0.143938321552305,1,0.162344806779954,0.00642279137693752,64.5352976554433
"2011-12-21","Fulham","Manchester United","Newcastle","West Brom","A","A",1.84,4.05,7.452,0.119711426114773,1,0.14296283756324,0.00158359816452763,15.9117699636593
"2011-12-21","Fulham","Manchester United","Wigan","Liverpool","A","D",1.84,3.94,7.2496,0.123696364633159,1,0.146009950648143,0.00282022865781686,28.3372579315202
"2011-12-21","Manchester City","Stoke","Wigan","Liverpool","D","A",5.96,1.52,9.0592,0.0994837401147448,0,0.120770679560895,8.02320913812705e-05,0.806160685430494
"2011-12-21","Newcastle","West Brom","QPR","Sunderland","H","D",1.92,3.25,6.24,0.143076491563427,0,0.162097758374938,0.00574900623705344,57.7652000442444
"2011-12-21","Newcastle","West Brom","Wigan","Liverpool","H","D",1.92,3.94,7.5648,0.118612053935099,0,0.141289884676022,0.00210032248616473,21.1037427283978
"2011-12-26","Bolton","Newcastle","Stoke","Aston Villa","D","H",3.3,1.99,6.567,0.136131579951548,0,0.156722770059924,0.00458469095376314,47.6146749278433
"2011-12-26","Bolton","Newcastle","Sunderland","Everton","D","H",3.3,2.46,8.118,0.109782829954957,0,0.133342545221721,0.000123163775474151,1.27912725006558
"2011-12-26","Chelsea","Fulham","Liverpool","Blackburn","H","D",1.3,6.23,8.099,0.110280571588449,0,0.133608506270395,0.000425104442931323,4.41495622380889
"2011-12-26","Chelsea","Fulham","West Brom","Manchester City","D","A",5.07,1.46,7.4022,0.120281818864753,0,0.143707160877043,0.00143631602299689,14.9169750411454
"2011-12-26","Liverpool","Blackburn","Manchester United","Wigan","D","H",6.23,1.16,7.2268,0.123077771576597,1,0.146356869974039,0.00173468356760245,18.0156950614668
"2011-12-26","Liverpool","Blackburn","West Brom","Manchester City","H","H",1.2,6.79,8.148,0.109466939652662,0,0.132923607589027,0.000172258706743854,1.78900658906289
"2011-12-26","Stoke","Aston Villa","Sunderland","Everton","D","H",3.3,2.46,8.118,0.109825602442959,0,0.133342545221721,0.0001712051090045,1.77806436539504
"2011-12-27","Arsenal","Wolves","Norwich","Tottenham","H","H",1.21,5.05,6.1105,0.146173017433345,0,0.164270583751276,0.0064419017199573,67.1630572015227
"2011-12-27","Norwich","Tottenham","Swansea","QPR","D","H",3.92,1.92,7.5264,0.11881598945587,0,0.141857382719399,0.00173690642226461,18.1089297017439
"2011-12-31","Arsenal","QPR","Chelsea","Aston Villa","D","H",5.87,1.27,7.4549,0.120132923888751,0,0.142919601847576,0.0021075880544343,21.79392608637
"2011-12-31","Arsenal","QPR","Manchester United","Blackburn","D","H",5.87,1.13,6.6331,0.1350339835415,0,0.15565556300749,0.0046325096516898,47.9033712166403
"2011-12-31","Arsenal","QPR","Swansea","Tottenham","H","H",1.24,5.39,6.6836,0.134288537787308,0,0.154844569661717,0.00476081886147555,49.230177671245
"2011-12-31","Bolton","Wolves","Norwich","Fulham","H","D",2.18,3.3,7.194,0.123864492641858,0,0.146857255443552,0.00207751636188293,21.4829638737223
"2011-12-31","Bolton","Wolves","Stoke","Wigan","H","D",2.18,3.54,7.7172,0.115380458193135,0,0.139058060909657,0.000750859140775443,7.76440565835698
"2011-12-31","Bolton","Wolves","Swansea","Tottenham","H","D",2.18,3.72,8.1096,0.110145019426923,0,0.133460067327473,0.000416428550297663,4.30616079188087
"2011-12-31","Chelsea","Aston Villa","Stoke","Wigan","H","A",1.27,4.85,6.1595,0.144606434000952,0,0.163445469890596,0.00573256988875986,59.2787590429366
"2011-12-31","Chelsea","Aston Villa","Swansea","Tottenham","H","H",1.27,5.39,6.8453,0.130530761726781,0,0.152273010291717,0.00351379559334411,36.3350899066036
"2011-12-31","Stoke","Wigan","Swansea","Tottenham","A","A",4.85,1.66,8.051,0.110873759853922,0,0.134282602052627,0.00043701408990737,4.51902958650042
"2012-01-02","Aston Villa","Swansea","Fulham","Arsenal","H","H",1.86,3.97,7.3842,0.120737337167836,0,0.14397706023974,0.0016638203573261,16.7847553825302
"2012-01-02","Aston Villa","Swansea","QPR","Norwich","D","H",3.37,2.07,6.9759,0.12768690734838,0,0.150223961973544,0.00264023342076925,26.6348899538721
"2012-01-02","Aston Villa","Swansea","Wolves","Chelsea","H","D",1.86,3.84,7.1424,0.124822210268403,0,0.147647577886474,0.00228947761108991,23.0964367557573
"2012-01-02","Blackburn","Stoke","Fulham","Arsenal","D","A",3.26,1.94,6.3244,0.141325946900145,0,0.160695184701256,0.0055543238054865,56.0324712821043
"2012-01-02","Blackburn","Stoke","QPR","Norwich","D","H",3.26,2.07,6.7482,0.132328947612253,0,0.153812614636426,0.00375080049335543,37.8383811043282
"2012-01-02","Fulham","Arsenal","QPR","Norwich","H","H",3.97,2.07,8.2179,0.108599471169834,0,0.131952225222098,0.000128872984145595,1.30008116848431
"2012-01-02","Fulham","Arsenal","Wolves","Chelsea","A","D",1.94,3.84,7.4496,0.119907136272745,0,0.142998627860476,0.00176752290729557,17.8309151594063
"2012-01-02","QPR","Norwich","Wolves","Chelsea","H","D",2.07,3.84,7.9488,0.112273687190524,0,0.135728375030392,0.000593142603985664,5.98367093599942
"2012-01-04","Everton","Bolton","Newcastle","Manchester United","D","A",4.19,1.71,7.1649,0.124004032614112,0,0.14730248936729,0.0017418981271144,17.2492853956135
"2012-01-14","Aston Villa","Everton","Blackburn","Fulham","D","A",3.23,2.43,7.8489,0.113900646940582,0,0.137155507658383,0.00100592881964516,9.94393896515315
"2012-01-14","Aston Villa","Everton","West Brom","Norwich","H","D",2.29,3.42,7.8318,0.114118036939649,0,0.137401174924537,0.0010045811491085,9.93061679632771
"2012-01-14","Blackburn","Fulham","West Brom","Norwich","D","H",3.3,1.95,6.435,0.138429412146225,0,0.158873324029583,0.00454120890554523,44.8913514583278
"2012-01-14","Chelsea","Sunderland","Liverpool","Stoke","D","H",4.53,1.46,6.6138,0.134927169357528,0,0.155966500713491,0.00412901540027619,40.8166823781898
"2012-01-14","Chelsea","Sunderland","Tottenham","Wolves","H","D",1.4,5.49,7.686,0.116433987811313,1,0.13951232052635,0.00147614079222793,14.5921397769131
"2012-01-14","Liverpool","Stoke","Tottenham","Wolves","H","D",1.46,5.49,8.0154,0.111407137834787,0,0.13478459139688,0.000546436913408874,5.40170955352613
"2012-01-14","Liverpool","Stoke","West Brom","Norwich","D","H",4.08,1.95,7.956,0.111927911835766,0,0.135626050430084,0.000304974660774779,3.01477535332217
"2012-01-14","Manchester United","Bolton","Tottenham","Wolves","H","D",1.15,5.49,6.3135,0.1411550837856,1,0.160875723455755,0.00512199338971768,50.6325981049404
"2012-01-15","Newcastle","QPR","Swansea","Arsenal","D","A",3.62,1.95,7.059,0.126499324236899,0,0.148933076356968,0.00275648874134676,27.9450923997214
"2012-01-21","Bolton","Liverpool","Everton","Blackburn","D","H",3.88,1.61,6.2468,0.142757479579299,0,0.161984359746179,0.00552841503093752,55.892197528017
"2012-01-21","Bolton","Liverpool","Fulham","Newcastle","D","H",3.88,1.96,7.6048,0.117278597711076,0,0.140700949412966,0.00120435482646101,12.1760102086554
"2012-01-21","Bolton","Liverpool","Norwich","Chelsea","D","A",3.88,1.58,6.1304,0.14579094958363,0,0.163935050839561,0.00645109404135323,65.2204692327491
"2012-01-21","Bolton","Liverpool","QPR","Wigan","D","H",3.88,2.03,7.8764,0.113072124462744,0,0.136761277987249,0.00046638128854613,4.71510821038537
"2012-01-21","Bolton","Liverpool","Stoke","West Brom","D","H",3.88,1.97,7.6436,0.116482785799437,0,0.140131830598109,0.000893637466117149,9.03466210390252
"2012-01-21","Bolton","Liverpool","Sunderland","Swansea","D","H",3.88,1.88,7.2944,0.122239792819443,0,0.145330453819452,0.00190635796797388,19.2732520096336
"2012-01-21","Everton","Blackburn","Fulham","Newcastle","D","H",3.75,1.96,7.35,0.121056580139725,1,0.144491139429401,0.00147244138322473,14.8863614940405
"2012-01-21","Everton","Blackburn","Norwich","Chelsea","H","D",1.61,3.96,6.3756,0.139851617518713,0,0.159849523945144,0.00493907870177209,49.9340156014034
"2012-01-21","Everton","Blackburn","QPR","Wigan","D","H",3.75,2.03,7.6125,0.116714600649598,1,0.140587837614882,0.000683677910629002,6.91197397673271
"2012-01-21","Everton","Blackburn","Stoke","West Brom","D","H",3.75,1.97,7.3875,0.120235132148891,0,0.143927544193048,0.00114682516396958,11.594386137073
"2012-01-21","Everton","Blackburn","Sunderland","Swansea","D","H",3.75,1.88,7.05,0.12617759390478,1,0.149072400185432,0.00223115332389768,22.5569284499672
"2012-01-21","Fulham","Newcastle","Norwich","Chelsea","H","D",1.96,3.96,7.7616,0.114891364281265,1,0.138413957082253,0.000854485838838962,8.6388397075864
"2012-01-21","Fulham","Newcastle","QPR","Wigan","A","H",3.91,2.03,7.9373,0.111951466456272,0,0.135891958195933,6.85171481029532e-05,0.692707395229194
"2012-01-21","Fulham","Newcastle","Stoke","West Brom","H","A",1.96,3.98,7.8008,0.113877998005826,1,0.137847570698415,0.000284263774186023,2.87390272400921
"2012-01-21","Fulham","Newcastle","Sunderland","Swansea","A","H",3.91,1.88,7.3508,0.121028274037218,0,0.144479095153185,0.00145329907357061,14.6928330150202
"2012-01-21","Fulham","Newcastle","Wolves","Aston Villa","H","D",1.96,3.17,6.2132,0.143339538525537,0,0.162545357458109,0.00546204199002204,55.2211670260335
"2012-01-21","Norwich","Chelsea","QPR","Wigan","D","H",3.96,2.03,8.0388,0.110770514784888,1,0.134454436661355,0.000153322515505442,1.55008845648648
"2012-01-21","Norwich","Chelsea","Stoke","West Brom","D","H",3.96,1.97,7.8012,0.114111751308191,0,0.137841802256462,0.000553805262478454,5.59896334650763
"2012-01-21","Norwich","Chelsea","Sunderland","Swansea","D","H",3.96,1.88,7.4448,0.119751573096773,1,0.143070232953942,0.00151489421980831,15.315559069598
"2012-01-21","QPR","Wigan","Stoke","West Brom","A","H",3.76,1.97,7.4072,0.11975720457861,0,0.143632270582327,0.000921099785787693,9.3123057661482
"2012-01-21","QPR","Wigan","Sunderland","Swansea","A","H",3.76,1.88,7.0688,0.125676045398939,0,0.14878150149619,0.00198829718126937,20.1016562935329
"2012-01-21","QPR","Wigan","Wolves","Aston Villa","H","D",2.03,3.17,6.4351,0.138198328227974,0,0.158871685025711,0.00427629566095497,43.2332884620215
"2012-01-21","Stoke","West Brom","Sunderland","Swansea","A","H",3.98,1.88,7.4824,0.118695338745599,1,0.142510200147739,0.000911651525669665,9.21678399040277
"2012-01-21","Stoke","West Brom","Wolves","Aston Villa","H","D",1.97,3.17,6.2449,0.142366886103067,0,0.16201603768024,0.00503352385596461,50.8888547703428
"2012-01-22","Arsenal","Manchester United","Manchester City","Tottenham","D","H",3.3,1.88,6.204,0.144678523515091,0,0.162699259296573,0.00681239255362915,69.5301924054841
"2012-01-31","Everton","Manchester City","Swansea","Chelsea","A","H",1.85,4.15,7.6775,0.115825999973438,0,0.139636313043974,0.000661688670726811,6.70747027039519
"2012-01-31","Everton","Manchester City","Wolves","Liverpool","H","A",4.33,1.75,7.5775,0.117741454871985,1,0.141102653796421,0.0013101061252987,13.2804115821589
"2012-01-31","Manchester United","Stoke","Wolves","Liverpool","H","H",1.33,4.85,6.4505,0.138066926465018,0,0.158619455989742,0.00444425015543184,45.050908547391
"2012-01-31","Swansea","Chelsea","Wolves","Liverpool","H","A",4.15,1.75,7.2625,0.122669864306218,0,0.145813997394802,0.00186709174941547,18.9265177950658
"2012-02-01","Aston Villa","QPR","Blackburn","Newcastle","D","H",3.42,2.41,8.2422,0.108310060042722,0,0.131616084733028,0.000124146092893796,1.260525370123
"2012-02-01","Aston Villa","QPR","Bolton","Arsenal","A","A",4.44,1.63,7.2372,0.123644172317245,0,0.146198533607933,0.00255371914713031,25.9293522501786
"2012-02-01","Aston Villa","QPR","Fulham","West Brom","A","H",4.44,1.83,8.1252,0.109775413389115,0,0.133241888482491,0.00021200736700048,2.15263048983507
"2012-02-01","Aston Villa","QPR","Sunderland","Norwich","A","H",4.44,1.74,7.7256,0.115219937850252,0,0.138935992553064,0.000694197176421458,7.04857585405919
"2012-02-01","Bolton","Arsenal","Fulham","West Brom","A","A",1.63,4.48,7.3024,0.12238360522923,0,0.14520941725078,0.00220169314953435,22.3550335538006
"2012-02-01","Bolton","Arsenal","Sunderland","Norwich","A","A",1.63,4.91,8.0033,0.111439839649143,0,0.134955606812147,0.000415617097088073,4.21999503105241
"2012-02-01","Fulham","West Brom","Sunderland","Norwich","A","H",4.48,1.74,7.7952,0.114045256837673,0,0.137928352226594,0.000391374555970391,3.97384682450973
"2012-02-04","Arsenal","Blackburn","Manchester City","Fulham","D","H",5.43,1.31,7.1133,0.125652094219289,0,0.148094974419334,0.00273475546221245,27.5844517450696
"2012-02-04","Norwich","Bolton","QPR","Wolves","H","A",2.04,3.9,7.956,0.112242682970949,1,0.135626050430084,0.000659309789821358,6.65021035104395
"2012-02-04","Norwich","Bolton","Stoke","Sunderland","A","H",3.65,2.25,8.2125,0.108659521662242,0,0.132027031581346,0.000124912427812284,1.25994476835595
"2012-02-04","Norwich","Bolton","West Brom","Swansea","A","H",3.65,2.09,7.6285,0.116919239059118,0,0.140353066400617,0.00115850484651028,11.685403494592
"2012-02-04","Norwich","Bolton","Wigan","Everton","H","H",2.04,3.85,7.854,0.113689033645538,0,0.137082316906323,0.00084068040458331,8.47962765727255
"2012-02-04","QPR","Wolves","Stoke","Sunderland","D","H",3.4,2.25,7.65,0.116665090201618,0,0.140038158266763,0.00119647454169848,12.068389556478
"2012-02-04","QPR","Wolves","West Brom","Swansea","A","H",3.9,2.09,8.151,0.10943932922459,0,0.132881781155849,0.000181487146880295,1.83059272196124
"2012-02-04","QPR","Wolves","Wigan","Everton","A","A",3.9,2,7.8,0.114491713235904,0,0.137859108249137,0.000965009804609639,9.73369164321489
"2012-02-04","Stoke","Sunderland","West Brom","Swansea","H","A",2.25,3.61,8.1225,0.109745053205727,0,0.133279626487366,0.000141489426808026,1.42715073437171
"2012-02-04","Stoke","Sunderland","Wigan","Everton","H","D",2.25,3.35,7.5375,0.118394544073709,0,0.141693126634199,0.00143196285629056,14.443671785602
"2012-02-04","West Brom","Swansea","Wigan","Everton","H","H",2.09,3.85,8.0465,0.110849556096052,0,0.134345959963801,0.000348040666492438,3.51055555161615
"2012-02-05","Chelsea","Manchester United","Newcastle","Aston Villa","D","H",3.26,2.09,6.8134,0.130968809385127,1,0.152777288881266,0.00342144821230981,34.3542824719412
"2012-02-11","Blackburn","QPR","Bolton","Wigan","H","D",2.2,3.34,7.348,0.121017909733777,0,0.144521254111292,0.00139595950701868,14.295428277603
"2012-02-11","Blackburn","QPR","Everton","Chelsea","D","A",3.33,2.31,7.6923,0.115519390643391,0,0.139420485400111,0.00053679644443789,5.49710434475482
"2012-02-11","Blackburn","QPR","Fulham","Stoke","H","D",2.2,3.36,7.392,0.120522771677365,0,0.143860047276455,0.00154587390644623,15.830637955263
"2012-02-11","Blackburn","QPR","Manchester United","Liverpool","H","D",2.2,3.34,7.348,0.121422587491194,0,0.144521254111292,0.00185571044862379,19.0035423584425
"2012-02-11","Blackburn","QPR","Sunderland","Arsenal","H","H",2.2,3.55,7.81,0.114084141993699,0,0.137714952757099,0.00065061343975535,6.66265584188091
"2012-02-11","Blackburn","QPR","Swansea","Norwich","H","D",2.2,3.55,7.81,0.113971778308872,0,0.137714952757099,0.000523862599380562,5.36465433209969
"2012-02-11","Bolton","Wigan","Everton","Chelsea","D","A",3.34,2.31,7.7154,0.115015621433006,0,0.139084231229501,0.000311992513314065,3.19498278768529
"2012-02-11","Bolton","Wigan","Fulham","Stoke","A","H",3.65,1.95,7.1175,0.124999353623235,1,0.148030326301311,0.00206283850180739,21.1246527586212
"2012-02-11","Bolton","Wigan","Manchester United","Liverpool","A","H",3.65,1.97,7.1905,0.123912099246931,1,0.146910741490156,0.00207246351185447,21.223218397601
"2012-02-11","Bolton","Wigan","Sunderland","Arsenal","A","A",3.65,2.1,7.665,0.116082921446571,1,0.139818838667305,0.000764320200200434,7.82707847050916
"2012-02-11","Bolton","Wigan","Swansea","Norwich","H","D",2.05,3.55,7.2775,0.12214348823686,0,0.14558644443574,0.00151737875377695,15.5388312021337
"2012-02-11","Everton","Chelsea","Fulham","Stoke","A","D",2.31,3.36,7.7616,0.114545041405813,0,0.138413957082253,0.000463542926867518,4.74694619099443
"2012-02-11","Everton","Chelsea","Manchester United","Liverpool","A","D",2.31,3.34,7.7154,0.115400227842519,0,0.139084231229501,0.000746448108806682,7.64405797499652
"2012-02-11","Everton","Chelsea","Sunderland","Arsenal","A","D",2.31,3.32,7.6692,0.115937180044989,0,0.139757485656416,0.000662728999898497,6.78672614635503
"2012-02-11","Fulham","Stoke","Manchester United","Liverpool","A","H",4.02,1.97,7.9194,0.11271787685219,0,0.136146941499832,0.000678817940174625,6.95148614879323
"2012-02-11","Fulham","Stoke","Sunderland","Arsenal","D","A",3.36,2.1,7.056,0.126338056097417,0,0.148979504606351,0.00251975339013431,25.8037240226554
"2012-02-11","Fulham","Stoke","Swansea","Norwich","A","H",4.02,1.79,7.1958,0.123761545063571,0,0.146829755189796,0.00199072667834179,20.3861862091714
"2012-02-11","Fulham","Stoke","Tottenham","Newcastle","H","D",1.95,4.12,8.034,0.111183212797229,0,0.134522099564247,0.000551300026159165,5.64562936372735
"2012-02-11","Manchester United","Liverpool","Sunderland","Arsenal","D","A",3.34,2.1,7.014,0.127281288477345,0,0.149630868721038,0.0028560373335391,29.2474650263752
"2012-02-11","Manchester United","Liverpool","Swansea","Norwich","A","H",3.99,1.79,7.1421,0.12487527052851,0,0.147652183993333,0.00234482017476363,24.0123072794557
"2012-02-11","Manchester United","Liverpool","Tottenham","Newcastle","H","D",1.97,4.12,8.1164,0.110216132318959,0,0.133364922973625,0.000588234768192315,6.023862366212
"2012-02-11","Sunderland","Arsenal","Swansea","Norwich","A","D",2.1,3.55,7.455,0.119470974000283,0,0.142918111173433,0.00135842859455325,13.9110901469875
"2012-02-11","Swansea","Norwich","Tottenham","Newcastle","H","D",1.79,4.12,7.3748,0.121014689130567,0,0.144118190885377,0.00182700799081671,18.7096126814647
"2012-02-25","Chelsea","Bolton","Manchester City","Blackburn","D","H",5.56,1.14,6.3384,0.140396934285056,0,0.160463560521812,0.00477862907949214,49.2107911515126
"2012-02-25","Manchester City","Blackburn","Newcastle","Wolves","H","A",1.14,6.57,7.4898,0.118648748994866,0,0.142400216674512,0.000975212851693687,10.0428376370382
"2012-02-25","QPR","Fulham","West Brom","Sunderland","H","A",2.67,3,8.01,0.111332505543801,0,0.134860887516345,0.00038774968160341,3.99308426810956
"2012-02-25","QPR","Fulham","Wigan","Aston Villa","H","H",2.67,2.73,7.2891,0.122088610539514,0,0.145410690933813,0.00164693880219533,16.9603373867156
"2012-02-25","West Brom","Sunderland","Wigan","Aston Villa","A","A",3,2.6,7.8,0.114229590308839,0,0.137859108249137,0.000669281374074575,6.89232526176349
"2012-02-26","Arsenal","Tottenham","Stoke","Swansea","H","D",2.36,3.36,7.9296,0.112281927746968,0,0.136001589622093,0.000332009434186406,3.39014791639248
"2012-03-03","Blackburn","Aston Villa","Liverpool","Arsenal","H","D",2.39,3.38,8.0782,0.110176552513069,0,0.133900228113885,2.53495858170625e-05,0.258758650163569
"2012-03-03","Blackburn","Aston Villa","QPR","Everton","D","A",3.3,2.42,7.986,0.111310284939473,0,0.135200465406006,2.93288838095691e-05,0.299377766569271
"2012-03-03","Blackburn","Aston Villa","Stoke","Norwich","D","H",3.3,1.89,6.237,0.142575469432006,1,0.162147809216197,0.0051015988903999,52.0751247015368
"2012-03-03","Blackburn","Aston Villa","West Brom","Chelsea","D","A",3.3,1.97,6.501,0.136595184257758,0,0.157794814670938,0.00378410661705034,38.6266792431736
"2012-03-03","Blackburn","Aston Villa","Wigan","Swansea","H","D",2.39,3.21,7.6719,0.115715049064468,0,0.13971805747726,0.000452213139138702,4.6160147275858
