"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","implied.joint.prob","result.mat","predict.prob","kelly.criterion","bet.money"
"2010-11-06","Birmingham","West Ham","Bolton","Tottenham","H","D",2,3.23,6.46,0.136927073189702,0,0.164221362751062,0.0033244529404302,29.3096580816523
"2010-11-06","Birmingham","West Ham","Fulham","Aston Villa","H","A",2,3.66,7.32,0.120980305978345,0,0.147262459663846,0.000895648325113766,7.8963807401924
"2010-11-06","Birmingham","West Ham","Sunderland","Stoke","H","A",2,3.61,7.22,0.122445429951938,0,0.149153298110869,0.000900475651652061,7.93894031099132
"2010-11-06","Blackburn","Wigan","Blackpool","Everton","D","A",3.58,1.76,6.3008,0.14071735323538,0,0.1675366584362,0.00434060000331058,38.2684021238661
"2010-11-06","Blackburn","Wigan","Bolton","Tottenham","H","D",1.73,3.23,5.5879,0.158427792000351,0,0.183073325683155,0.00782162367241957,68.9584480784706
"2010-11-06","Blackburn","Wigan","Fulham","Aston Villa","D","H",3.58,2.07,7.4106,0.1195998236474,0,0.145567466294621,0.00079700385512991,7.02669308370282
"2010-11-06","Blackburn","Wigan","Manchester United","Wolves","A","H",4.88,1.23,6.0024,0.14749231145411,0,0.17390172585566,0.00546450781791657,48.1772064750372
"2010-11-06","Blackburn","Wigan","Sunderland","Stoke","D","H",3.58,2.13,7.6254,0.116031337861072,0,0.141617084768812,0.000107102786331684,0.944259432521159
"2010-11-06","Blackpool","Everton","Bolton","Tottenham","A","D",1.76,3.23,5.6848,0.155807395190411,0,0.180894641493301,0.00730742952590371,64.4251143564969
"2010-11-06","Blackpool","Everton","Fulham","Aston Villa","D","H",3.55,2.07,7.3485,0.120672545810115,0,0.146727415463954,0.00101173691171585,8.91986245025356
"2010-11-06","Blackpool","Everton","Manchester United","Wolves","H","H",4.72,1.23,5.8056,0.152570464128151,0,0.178208202097594,0.00660285770127867,58.213337669096
"2010-11-06","Blackpool","Everton","Sunderland","Stoke","D","H",3.55,2.13,7.5615,0.11707205333955,1,0.142782292581142,0.000305810310990299,2.6961415347361
"2010-11-06","Bolton","Tottenham","Fulham","Aston Villa","A","D",2.36,3.27,7.7172,0.114731866954375,0,0.139957813290173,1.82230102472908e-05,0.160661079924152
"2010-11-06","Bolton","Tottenham","Sunderland","Stoke","A","D",2.36,3.15,7.434,0.118898199474004,0,0.145132471464542,0.000374954851190606,3.305746443513
"2010-11-06","Fulham","Aston Villa","Sunderland","Stoke","H","A",2.07,3.61,7.4727,0.11841976741611,0,0.144415557989846,0.000446313030963223,3.93486765170608
"2010-11-07","Liverpool","Chelsea","West Brom","Manchester City","A","D",2.3,3.35,7.705,0.115133159852469,0,0.140177331638952,0.000289961909894858,2.45369268890773
"2010-11-09","Stoke","Birmingham","Tottenham","Sunderland","A","H",3.85,1.51,5.8135,0.151896028082072,0,0.178033658550414,0.00601076586173478,50.8490778352352
"2010-11-10","Aston Villa","Blackpool","Everton","Bolton","D","H",4.21,1.62,6.8202,0.129811540829487,0,0.15692479704348,0.00222166675387201,18.6815913020446
"2010-11-10","Aston Villa","Blackpool","Newcastle","Blackburn","D","H",4.21,1.79,7.5359,0.117360463632677,0,0.143251469076187,0.000235828702897567,1.98304063250948
"2010-11-10","Aston Villa","Blackpool","Wigan","Liverpool","D","A",4.21,1.76,7.4096,0.119137133968959,0,0.14558608124338,0.000255835918991512,2.15127767053841
"2010-11-10","Aston Villa","Blackpool","Wolves","Arsenal","D","A",4.21,1.55,6.5255,0.135392714987786,0,0.162873501809463,0.00289600438902503,24.3519737199118
"2010-11-10","Chelsea","Fulham","Everton","Bolton","H","A",1.23,5.71,7.0233,0.125870727439996,0,0.152934238208092,0.00140939550771311,11.8513502586044
"2010-11-10","Chelsea","Fulham","Newcastle","Blackburn","H","A",1.23,4.49,5.5227,0.159904629474494,1,0.184551198679088,0.00778784411126489,65.4865634358171
"2010-11-10","Chelsea","Fulham","Wigan","Liverpool","H","H",1.23,4.63,5.6949,0.154778757480158,0,0.180668772576444,0.00636153461060054,53.4929864895017
"2010-11-10","Chelsea","Fulham","Wolves","Arsenal","H","H",1.23,6.03,7.4169,0.118943910882646,0,0.145450240058457,0.000153568675342034,1.29133103537522
"2010-11-10","Everton","Bolton","Newcastle","Blackburn","H","A",1.62,4.49,7.2738,0.1217786750685,0,0.148133413707329,0.00104105168986655,8.75401414748369
"2010-11-10","Everton","Bolton","West Ham","West Brom","H","D",1.62,3.29,5.3298,0.166214435876149,0,0.188979941157644,0.00977600214057678,82.2046223808639
"2010-11-10","Everton","Bolton","Wigan","Liverpool","H","H",1.62,4.63,7.5006,0.117874961323048,0,0.143900643494473,0.000267698080513297,2.25102442739229
"2010-11-10","Everton","Bolton","Wolves","Arsenal","H","D",1.62,3.95,6.399,0.138284224286977,0,0.165485082498108,0.00362009306131292,30.4407035523886
"2010-11-10","Manchester City","Manchester United","Newcastle","Blackburn","D","H",3.2,1.79,5.728,0.154903994041484,0,0.179930158256225,0.00736628350403414,61.9417370303262
"2010-11-10","Manchester City","Manchester United","West Ham","West Brom","D","H",3.2,2.27,7.264,0.122162199010892,0,0.148318738039818,0.0013144841170166,11.0532576518664
"2010-11-10","Manchester City","Manchester United","Wigan","Liverpool","D","A",3.2,1.76,5.632,0.157249019978384,0,0.182079162921271,0.00761283744613684,64.0149642468937
"2010-11-10","Newcastle","Blackburn","West Ham","West Brom","H","D",1.79,3.29,5.8891,0.150271718001498,0,0.176370422886251,0.00598340875246091,50.313394982275
"2010-11-10","Newcastle","Blackburn","Wigan","Liverpool","H","D",1.79,3.56,6.3724,0.13859930990404,0,0.166038707432193,0.00342250209286043,28.779197068047
"2010-11-10","Newcastle","Blackburn","Wolves","Arsenal","H","D",1.79,3.95,7.0705,0.125020476389863,0,0.152019475287613,0.00126974820796104,10.677081536324
"2010-11-10","West Ham","West Brom","Wigan","Liverpool","D","A",3.29,1.76,5.7904,0.152546617874006,0,0.178544426884405,0.00619172319902741,52.0650732419799
"2010-11-10","Wigan","Liverpool","Wolves","Arsenal","H","A",4.63,1.55,7.1765,0.122942928961694,0,0.149982388535889,0.000730559277543054,6.14313997416128
"2010-11-13","Aston Villa","Manchester United","Manchester City","Birmingham","A","D",1.73,4.36,7.5428,0.117791815500244,0,0.14312487798321,0.000831511037743064,6.80388253733937
"2010-11-13","Aston Villa","Manchester United","Newcastle","Fulham","D","H",3.49,1.97,6.8753,0.129157238413642,0,0.15583342741566,0.00249472745610436,20.4132378327543
"2010-11-13","Aston Villa","Manchester United","Stoke","Liverpool","A","H",1.73,3.29,5.6917,0.155492881940545,0,0.180740310144043,0.00711768330754318,58.2408157731144
"2010-11-13","Aston Villa","Manchester United","Tottenham","Blackburn","A","D",1.73,3.72,6.4356,0.138235250307157,0,0.164725870301185,0.00432935968424,35.4252119531859
"2010-11-13","Aston Villa","Manchester United","West Ham","Blackpool","A","A",1.73,4.18,7.2314,0.122913956092147,0,0.14893667968015,0.00162540285102483,13.2999438038088
"2010-11-13","Aston Villa","Manchester United","Wigan","West Brom","A","D",1.73,3.24,5.6052,0.158372867675531,0,0.182682802240289,0.00822173438421732,67.2747714272726
"2010-11-13","Aston Villa","Manchester United","Wolves","Bolton","A","D",1.73,3.21,5.5533,0.159606640977402,0,0.183856399759824,0.00827439546165539,67.705673446506
"2010-11-13","Manchester City","Birmingham","Newcastle","Fulham","H","A",1.4,3.93,5.502,0.160852567400501,0,0.185022409955438,0.00833576758234432,68.2078540325489
"2010-11-13","Manchester City","Birmingham","Tottenham","Blackburn","D","H",4.36,1.6,6.976,0.127098245036516,1,0.153855705957657,0.00196897970344786,16.1112793607968
"2010-11-13","Manchester City","Birmingham","West Ham","Blackpool","H","A",1.4,4.18,5.852,0.151376146010794,0,0.177185039162864,0.0063618168943884,52.0558993311341
"2010-11-13","Newcastle","Fulham","Stoke","Liverpool","D","A",3.32,2.23,7.4036,0.119072217754555,0,0.145697814729732,8.58081368769282e-05,0.702129566004583
"2010-11-13","Newcastle","Fulham","Tottenham","Blackburn","H","D",1.97,3.72,7.3284,0.120920394535233,0,0.147104585556758,0.000965205753948236,7.8978465421852
"2010-11-13","Newcastle","Fulham","West Ham","Blackpool","A","H",3.93,1.85,7.2705,0.1217755720715,0,0.148195796284627,0.000982720420513658,8.04116121701531
"2010-11-13","Newcastle","Fulham","Wigan","West Brom","H","D",1.97,3.24,6.3828,0.138535645578456,0,0.165822067252976,0.00356911765629886,29.2044918144612
"2010-11-13","Newcastle","Fulham","Wolves","Bolton","H","D",1.97,3.21,6.3237,0.139614880824877,0,0.167056335836032,0.00355764863879592,29.1106459791485
"2010-11-13","Stoke","Liverpool","West Ham","Blackpool","H","H",3.29,1.85,6.0865,0.144976944106814,0,0.172087797513123,0.00449833474294578,36.8078592049827
"2010-11-13","Stoke","Liverpool","Wigan","West Brom","A","D",2.23,3.24,7.2252,0.121973365295297,0,0.149054455714867,0.000450551434822568,3.68666067005319
"2010-11-13","Stoke","Liverpool","Wolves","Bolton","A","D",2.23,3.21,7.1583,0.122923575289279,0,0.150330459009574,0.000397776606529926,3.2548278785054
"2010-11-13","Tottenham","Blackburn","West Ham","Blackpool","D","H",3.72,1.85,6.882,0.128886441020722,0,0.155701165481635,0.00230789423500912,18.8844652335894
"2010-11-13","West Ham","Blackpool","Wigan","West Brom","H","D",1.85,3.24,5.994,0.147662157254315,0,0.174083769232889,0.00546365162440386,44.7066150538269
"2010-11-13","West Ham","Blackpool","Wolves","Bolton","H","D",1.85,3.21,5.9385,0.148812490830962,0,0.1752905160003,0.00547873497190076,44.8300353332706
"2010-11-13","Wigan","West Brom","Wolves","Bolton","H","A",2.53,2.88,7.2864,0.121129925430742,1,0.147895436252439,0.000512051779932917,4.1898904591278
"2010-11-20","Arsenal","Tottenham","Birmingham","Chelsea","H","D",1.71,3.63,6.2073,0.143091435917386,0,0.169509824191441,0.0050429181910617,38.773074520089
"2010-11-20","Arsenal","Tottenham","Blackpool","Wolves","H","D",1.71,3.29,5.6259,0.157857720794066,0,0.182216416020355,0.00816748826132742,62.796702028539
"2010-11-20","Arsenal","Tottenham","Bolton","Newcastle","H","A",1.71,3.45,5.8995,0.150056278385483,0,0.176142620160926,0.00598581112308514,46.0226186397237
"2010-11-20","Arsenal","Tottenham","Liverpool","West Ham","A","H",4.88,1.51,7.3688,0.120412543088254,1,0.146347350706775,0.00104609849595283,8.04305233640778
"2010-11-20","Arsenal","Tottenham","Manchester United","Wigan","A","H",4.88,1.24,6.0512,0.147001629717619,1,0.172847253672432,0.00603812325900179,46.4248267000877
"2010-11-20","Arsenal","Tottenham","West Brom","Stoke","H","A",1.71,3.21,5.4891,0.161647606981463,0,0.185316553480599,0.00891721529274606,68.5610672150382
"2010-11-20","Birmingham","Chelsea","Blackpool","Wolves","A","D",1.64,3.29,5.3956,0.164715922822728,0,0.187459782751727,0.00990754614964792,76.1753434454673
"2010-11-20","Birmingham","Chelsea","Bolton","Newcastle","D","H",3.63,2.13,7.7319,0.11457784283219,0,0.139693715806245,6.23735209196802e-05,0.479566212076491
"2010-11-20","Birmingham","Chelsea","Liverpool","West Ham","A","D",1.64,3.89,6.3796,0.139185034686523,0,0.165888700420223,0.0042525992182366,32.6966133785418
"2010-11-20","Birmingham","Chelsea","Manchester United","Wigan","H","H",5.7,1.24,7.068,0.125946066768195,1,0.152067807741412,0.00228252216833593,17.5494423612714
"2010-11-20","Blackpool","Wolves","Bolton","Newcastle","D","H",3.29,2.13,7.0077,0.126401674614774,0,0.153237619258318,0.00173904274051751,13.370836332665
"2010-11-20","Blackpool","Wolves","West Brom","Stoke","H","A",2.38,3.21,7.6398,0.116211039397236,1,0.141355663438039,0.000528827742119163,4.06595480565587
"2010-11-20","Bolton","Newcastle","West Brom","Stoke","D","H",3.28,2.3,7.544,0.117311134686996,0,0.143102872191348,0.000305717757913069,2.35054723487045
"2010-11-21","Blackburn","Aston Villa","Fulham","Manchester City","A","A",3.28,2.24,7.3472,0.120453639723014,0,0.146751783961394,0.000741863770680274,5.76176289594448
"2010-11-27","Aston Villa","Arsenal","Bolton","Blackpool","A","D",1.97,4.01,7.8997,0.112409877313855,1,0.136710211746625,5.24304885140417e-05,0.406904803987503
"2010-11-27","Aston Villa","Arsenal","Everton","West Brom","A","D",1.97,3.86,7.6042,0.11699283968007,0,0.142002731274748,0.000871859127227113,6.76636204093449
"2010-11-27","Aston Villa","Arsenal","Fulham","Birmingham","H","H",3.92,1.98,7.7616,0.114199516169315,0,0.13916147708255,7.35004211856328e-05,0.570425249185482
"2010-11-27","Aston Villa","Arsenal","Stoke","Manchester City","D","A",3.36,2.17,7.2912,0.121738990608098,0,0.147804865922003,0.00128405734719472,9.96536782275163
"2010-11-27","Aston Villa","Arsenal","West Ham","Wigan","A","A",1.97,3.95,7.7815,0.114226633135621,0,0.138805865235404,0.000395962074209157,3.0729995992582
"2010-11-27","Aston Villa","Arsenal","Wolves","Sunderland","A","D",1.97,3.19,6.2843,0.141588836033315,0,0.167883459867609,0.00499268945108906,38.7474803314447
"2010-11-27","Bolton","Blackpool","Everton","West Brom","D","H",4.01,1.56,6.2556,0.141985944910543,0,0.168488117121483,0.0048265908774431,37.4584153338162
"2010-11-27","Bolton","Blackpool","Fulham","Birmingham","H","A",1.55,3.98,6.169,0.143450565526063,0,0.170323671308843,0.00460319407624312,35.7246677724261
"2010-11-27","Bolton","Blackpool","Manchester United","Blackburn","A","H",5.97,1.27,7.5819,0.117018013926198,0,0.142409386679177,0.000558816881420003,4.33689023397553
"2010-11-27","Bolton","Blackpool","West Ham","Wigan","D","H",4.01,1.94,7.7794,0.114073852557092,1,0.138843354056052,0.000192814502369854,1.49640313329793
"2010-11-27","Everton","West Brom","Fulham","Birmingham","D","H",3.86,1.98,7.6428,0.116001146246964,0,0.141301254301954,0.000336880041772183,2.61447320537363
"2010-11-27","Everton","West Brom","Manchester United","Blackburn","A","H",6.25,1.27,7.9375,0.111981112367156,1,0.136045991048407,0.000104717074828678,0.812692805559046
"2010-11-27","Everton","West Brom","West Ham","Wigan","D","H",3.86,1.94,7.4884,0.118724655366695,0,0.144125604507666,0.00103925599789706,8.06550291828554
"2010-11-27","Fulham","Birmingham","Stoke","Manchester City","D","A",3.25,2.17,7.0525,0.12542600086594,0,0.152367765825567,0.00141692619255272,10.9965421071942
"2010-11-27","Fulham","Birmingham","West Ham","Wigan","A","H",3.98,1.94,7.7212,0.114722303390038,0,0.139885906303148,6.6848718489537e-05,0.518802427074772
"2010-11-27","Fulham","Birmingham","Wolves","Sunderland","H","D",1.98,3.19,6.3162,0.14038865387448,0,0.167213519317625,0.00429237032970348,33.3124133905791
"2010-11-27","Stoke","Manchester City","West Ham","Wigan","A","D",2.17,3.42,7.4214,0.119525345237252,0,0.145366557681998,0.000885377742877801,6.87127789824244
"2010-11-27","Stoke","Manchester City","Wolves","Sunderland","A","D",2.17,3.19,6.9223,0.128277548843325,0,0.154907653879801,0.00234795157700039,18.2220841973582
"2010-11-27","West Ham","Wigan","Wolves","Sunderland","H","D",1.94,3.19,6.1886,0.143684740090042,0,0.169906779285379,0.00531495372318046,41.2485228390385
"2010-11-28","Newcastle","Chelsea","Tottenham","Liverpool","A","A",1.69,3.51,5.9319,0.149008408491434,0,0.175434479039676,0.00554820324377846,41.7277111200099
"2010-12-04","Arsenal","Fulham","Blackburn","Wolves","H","A",1.3,4.74,6.162,0.143486583675256,0,0.17047276783827,0.00448732753686889,33.5616812557561
"2010-12-04","Arsenal","Fulham","Chelsea","Everton","D","H",5.05,1.38,6.969,0.126684501342006,0,0.153992481490845,0.00137018097208257,10.2478761957779
"2010-12-04","Arsenal","Fulham","Manchester City","Bolton","D","H",5.05,1.51,7.6255,0.116241170156634,0,0.141615267872866,0.000345972485220708,2.58760212550503
"2010-12-04","Birmingham","Tottenham","Blackburn","Wolves","A","D",2.09,3.56,7.4404,0.118945400996053,0,0.14501369713303,0.000530450320827425,3.96735126717446
"2010-12-04","Birmingham","Tottenham","Manchester City","Bolton","H","H",3.58,1.51,5.4058,0.164126713842652,0,0.187225013764449,0.00950144354827461,71.0633260480157
"2010-12-04","Birmingham","Tottenham","Wigan","Stoke","A","D",2.09,3.15,6.5835,0.134591999743701,0,0.161687807952459,0.00314094783266602,23.4918198270079
"2010-12-04","Blackburn","Wolves","Chelsea","Everton","A","H",4.74,1.38,6.5412,0.135018603335617,0,0.162551821506062,0.00278271440631,20.8125155035024
"2010-12-04","Blackburn","Wolves","Manchester City","Bolton","A","H",4.74,1.51,7.1574,0.123888244247622,0,0.15034768947315,0.00148181792627925,11.0828328247131
"2010-12-04","Blackburn","Wolves","Wigan","Stoke","H","D",1.75,3.15,5.5125,0.16064737086255,1,0.184783268656665,0.00838385537276354,62.7046453380543
"2010-12-04","Chelsea","Everton","Manchester City","Bolton","D","H",4.49,1.51,6.7799,0.130593950681128,1,0.157727165262879,0.0023610786153351,17.6590113506515
"2010-12-05","Sunderland","West Ham","West Brom","Newcastle","D","H",3.48,2.03,7.0644,0.125450337029328,0,0.152137429836313,0.00165360086338688,12.7119254277447
"2010-12-11","Aston Villa","West Brom","Fulham","Sunderland","H","D",2.34,3.21,7.5114,0.118325204433406,1,0.143701755193356,0.000946979925778905,7.26779510048137
"2010-12-11","Aston Villa","West Brom","Newcastle","Liverpool","H","H",2.34,3.37,7.8858,0.112665485823418,1,0.136955187136638,0.000142404566401864,1.0929135685008
"2010-12-11","Aston Villa","West Brom","West Ham","Manchester City","D","A",3.19,1.92,6.1248,0.144774231429282,0,0.17126693450303,0.00514097506650821,39.4554862072004
"2010-12-11","Everton","Wigan","Stoke","Blackpool","D","H",4.12,1.59,6.5508,0.135205957970199,0,0.162355390637965,0.00319245701920045,24.501177745197
"2010-12-11","Everton","Wigan","West Ham","Manchester City","H","H",1.45,4.05,5.8725,0.150863159142905,0,0.176734532999845,0.0062676988011267,48.1027626859715
"2010-12-11","Fulham","Sunderland","Newcastle","Liverpool","A","A",3.57,2.17,7.7469,0.114598738098372,0,0.139424683454353,0.000307697565819597,2.3614891936113
"2010-12-11","Fulham","Sunderland","Stoke","Blackpool","A","H",3.57,1.59,5.6763,0.156053286517405,0,0.181084907235093,0.00737426788156908,56.5953580644516
"2010-12-11","Fulham","Sunderland","West Ham","Manchester City","H","D",2.13,3.38,7.1994,0.12307164611873,0,0.149545426727017,0.00126589093339882,9.71534419373506
"2010-12-11","Newcastle","Liverpool","Stoke","Blackpool","H","H",3.37,1.59,5.3583,0.165253144979667,0,0.188320308623514,0.00946738176739188,72.6593974701656
"2010-12-11","Newcastle","Liverpool","West Ham","Manchester City","A","D",2.17,3.38,7.3346,0.120758129623047,0,0.146988154281438,0.00088221677477234,6.77075678027612
"2010-12-11","Stoke","Blackpool","West Ham","Manchester City","D","A",3.93,1.92,7.5456,0.117119580269895,0,0.14307353576685,0.000113587409140642,0.871750280186479
"2010-12-12","Bolton","Blackburn","Tottenham","Chelsea","D","A",3.31,2.24,7.4144,0.119925505392206,0,0.145496748504109,0.00122749953768085,9.16761013700579
"2010-12-12","Bolton","Blackburn","Wolves","Birmingham","H","D",2.03,3.16,6.4148,0.138555037686838,0,0.165156974154623,0.00426480848044589,31.8518258113507
"2010-12-12","Tottenham","Chelsea","Wolves","Birmingham","H","H",3.18,2.44,7.7592,0.114590167176088,0,0.139204419458832,0.000479197897822672,3.57890114892508
"2010-12-18","Blackburn","West Ham","Sunderland","Bolton","D","H",3.57,2.1,7.497,0.118570429310286,1,0.143966993327068,0.000999458163199058,7.41990341605158
"2010-12-26","Aston Villa","Tottenham","Blackburn","Stoke","A","D",2.14,3.17,6.7838,0.131126734452224,0,0.157649363501866,0.00304612099844096,22.7610214928916
"2010-12-26","Aston Villa","Tottenham","Bolton","West Brom","A","A",2.14,3.67,7.8538,0.113110766060369,0,0.137520643819254,0.000185910074777928,1.38914482055416
"2010-12-26","Aston Villa","Tottenham","Fulham","West Ham","A","D",2.14,3.3,7.062,0.125993163736723,0,0.152183859887635,0.00223122147344411,16.6719837913382
"2010-12-26","Aston Villa","Tottenham","Newcastle","Manchester City","H","A",3.44,2.29,7.8776,0.112775065757873,0,0.137099888055709,0.0001487666004994,1.11160383751148
"2010-12-26","Aston Villa","Tottenham","Wolves","Wigan","H","H",3.44,2.05,7.052,0.12593471537344,0,0.152377450408136,0.0019889858461348,14.8619669461922
"2010-12-26","Blackburn","Stoke","Bolton","West Brom","D","H",3.17,2.06,6.5302,0.136228142668919,0,0.162777146105962,0.00395472725574911,29.550248369221
"2010-12-26","Blackburn","Stoke","Fulham","West Ham","D","H",3.17,1.93,6.1181,0.145635637139297,0,0.171410296582599,0.00599026310802809,44.7600431564229
"2010-12-26","Blackburn","Stoke","Newcastle","Manchester City","H","H",2.49,3.15,7.8435,0.113424441579966,0,0.137703091130292,0.000391285664872641,2.92373856212042
"2010-12-26","Blackburn","Stoke","Wolves","Wigan","D","H",3.17,2.05,6.4985,0.136852955853841,0,0.163427970607569,0.00403045156113417,30.1160704568156
"2010-12-26","Bolton","West Brom","Fulham","West Ham","A","H",3.67,1.93,7.0831,0.1256262390071,0,0.151776082051983,0.00218117102939264,16.2980002124301
"2010-12-26","Bolton","West Brom","Newcastle","Manchester City","D","A",3.3,2.29,7.557,0.117567322724053,0,0.142864666901237,0.000797086218039032,5.95593430128339
"2010-12-26","Bolton","West Brom","Wolves","Wigan","H","A",2.06,3.79,7.8074,0.113757587957029,1,0.138344240691907,0.000244457844190766,1.8266215454277
"2010-12-26","Fulham","West Ham","Newcastle","Manchester City","D","A",3.3,2.29,7.557,0.117754507858644,0,0.142864666901237,0.00100904112034124,7.5396895392708
"2010-12-26","Fulham","West Ham","Wolves","Wigan","H","A",1.93,3.79,7.3147,0.121613335372378,0,0.147362146822495,0.00152821026436012,11.4189904769249
"2010-12-26","Newcastle","Manchester City","Wolves","Wigan","A","D",2.29,3.23,7.3967,0.120080374374302,0,0.145826401077234,0.00111926663359354,8.36330924363732
"2010-12-28","Birmingham","Manchester United","Manchester City","Aston Villa","A","D",1.46,4.09,5.9714,0.148530273502785,0,0.174574334657313,0.00593896719317377,43.1813151666307
"2010-12-28","Birmingham","Manchester United","Stoke","Fulham","A","A",1.46,4.27,6.2342,0.141851475249119,0,0.16894016186463,0.00419972767110022,30.5355726477562
"2010-12-28","Birmingham","Manchester United","Sunderland","Blackpool","D","H",4.1,1.62,6.642,0.133010403047086,0,0.160499323759639,0.0024789973028949,18.0244073340851
"2010-12-28","Birmingham","Manchester United","Tottenham","Newcastle","D","H",4.1,1.51,6.191,0.143483023269755,1,0.169855789823887,0.00513429499803112,37.3306676492952
"2010-12-28","Birmingham","Manchester United","West Brom","Blackburn","D","H",4.1,1.74,7.134,0.12451936653761,0,0.150796283628307,0.00179990572146344,13.0868371049546
"2010-12-28","Manchester City","Aston Villa","Stoke","Fulham","D","H",4.09,1.9,7.771,0.114102068681542,0,0.138993399118508,0.000101562785459153,0.738447360536592
"2010-12-28","Manchester City","Aston Villa","Sunderland","Blackpool","D","H",4.09,1.62,6.6258,0.133690946442038,0,0.160827696424842,0.002943104135001,21.398856583644
"2010-12-28","Manchester City","Aston Villa","Tottenham","Newcastle","D","H",4.09,1.51,6.1759,0.144217149484976,0,0.170176811123682,0.00564902977529446,41.0732248854728
"2010-12-28","Manchester City","Aston Villa","West Brom","Blackburn","D","H",4.09,1.74,7.1166,0.12515646582082,0,0.15113060596069,0.00222648040936229,16.1883959183185
"2010-12-28","Stoke","Fulham","Sunderland","Blackpool","H","D",1.9,3.73,7.087,0.124623897889959,0,0.151700814459095,0.00110532838099361,8.03667230847258
"2010-12-28","Stoke","Fulham","Tottenham","Newcastle","H","D",1.9,4.07,7.733,0.114839844421992,0,0.139673971160843,0.000374545627473457,2.72326353356598
"2010-12-28","Stoke","Fulham","West Brom","Blackburn","A","H",4.27,1.74,7.4298,0.119528691996358,0,0.145210463463679,0.00102330719412314,7.44030889958462
"2010-12-28","Stoke","Fulham","West Ham","Everton","D","A",3.3,2.16,7.128,0.12420614301806,0,0.150911494665562,0.0013394402989331,9.73886398321849
"2010-12-28","Sunderland","Blackpool","Tottenham","Newcastle","H","D",1.62,4.07,6.5934,0.134555382452203,0,0.16148615578327,0.00329615086488888,23.9658049462077
"2010-12-28","Sunderland","Blackpool","West Brom","Blackburn","H","A",1.62,4.83,7.8246,0.113385374327211,0,0.138038432413148,7.41985900758191e-05,0.539486513188058
"2010-12-28","Sunderland","Blackpool","West Ham","Everton","H","H",1.62,3.41,5.5242,0.160107348900506,0,0.184517090580011,0.00806856480516244,58.6652911965176
"2010-12-28","Tottenham","Newcastle","West Brom","Blackburn","H","A",1.51,4.83,7.2933,0.122312811106076,1,0.147765256619977,0.00197123885566426,14.3325739184053
"2010-12-28","West Brom","Blackburn","West Ham","Everton","D","A",3.61,2.16,7.7976,0.114052611478782,0,0.13851874903175,0.000434653578759409,3.16029918371782
"2010-12-29","Chelsea","Bolton","Liverpool","Wolves","D","H",5.24,1.32,6.9168,0.12863189696547,0,0.155015744113808,0.00265339490750521,19.2539130991243
"2010-12-29","Chelsea","Bolton","Wigan","Arsenal","H","H",1.3,5.74,7.462,0.119301662957738,0,0.144613462921513,0.00127722754601705,9.26798649882905
"2010-12-29","Liverpool","Wolves","Wigan","Arsenal","H","H",1.32,5.74,7.5768,0.117189076601071,0,0.142502532641496,0.000674067177709378,4.89125490739371
"2011-01-01","Birmingham","Arsenal","Liverpool","Bolton","D","H",3.79,1.68,6.3672,0.13919670870091,0,0.166147116788256,0.00400332836118635,28.9157139382705
"2011-01-01","Birmingham","Arsenal","Manchester City","Blackpool","H","H",5.92,1.27,7.5184,0.118317430672124,0,0.14357297519867,0.00104745709691179,7.56569710108341
"2011-01-01","Birmingham","Arsenal","Sunderland","Blackburn","A","A",1.59,4.56,7.2504,0.122618609800514,0,0.148576257596207,0.00160716350796661,11.6084108160986
"2011-01-01","Birmingham","Arsenal","Tottenham","Fulham","A","D",1.59,3.93,6.2487,0.141494196831979,0,0.168633759202355,0.00410469130794656,29.6478502278827
"2011-01-01","Birmingham","Arsenal","West Brom","Manchester United","D","A",3.79,1.67,6.3293,0.140377328678941,0,0.166939053065826,0.00456093961205207,32.9432944822797
"2011-01-01","Birmingham","Arsenal","West Ham","Wolves","D","H",3.79,2.02,7.6558,0.11577763961836,0,0.141065694978565,0.000280583741555288,2.02663345959911
"2011-01-01","Liverpool","Bolton","Manchester City","Blackpool","A","H",5.25,1.27,6.6675,0.1332888575888,0,0.159983596995079,0.00329843502994007,23.8243269511506
"2011-01-01","Liverpool","Bolton","Stoke","Everton","H","D",1.68,3.18,5.3424,0.16571137175724,0,0.188688086935437,0.00954773214905675,68.9624898766834
"2011-01-01","Liverpool","Bolton","Sunderland","Blackburn","H","A",1.68,4.56,7.6608,0.115938303930984,0,0.140975187618938,0.000537602167589359,3.88305656895988
"2011-01-01","Liverpool","Bolton","Tottenham","Fulham","H","D",1.68,3.93,6.6024,0.133785542206561,0,0.161303021022171,0.00258863535550074,18.6975018476802
"2011-01-01","Liverpool","Bolton","West Brom","Manchester United","H","D",1.68,3.64,6.1152,0.145152560646104,0,0.171472379764803,0.0053619668218803,38.7290486264389
"2011-01-01","Liverpool","Bolton","West Ham","Wolves","D","H",3.61,2.02,7.2922,0.121433751355094,0,0.147786003194513,0.000953478098065658,6.88689446446069
"2011-01-01","Manchester City","Blackpool","Sunderland","Blackburn","H","A",1.27,4.56,5.7912,0.153932103158758,0,0.178526717908043,0.00783666579841038,56.603597310092
"2011-01-01","Manchester City","Blackpool","West Brom","Manchester United","H","H",1.27,5.36,6.8072,0.130877067675088,0,0.157183242592897,0.0032000591657288,23.1137661149368
