Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
10.04.2018,2017,Rochdale,Wigan,1,4,4.05,3.37,1.94
07.04.2018,2017,AFC Wimbledon,Scunthorpe,1,1,3.15,3.30,2.28
07.04.2018,2017,Blackburn,Southend,1,0,1.42,4.28,7.72
07.04.2018,2017,Blackpool,Bradford City,5,0,2.09,3.22,3.62
07.04.2018,2017,Bristol Rovers,Charlton,1,1,2.87,3.29,2.44
07.04.2018,2017,Gillingham,Doncaster,0,0,3.03,3.14,2.39
07.04.2018,2017,Oxford Utd,Oldham,0,0,2.46,3.32,2.85
07.04.2018,2017,Plymouth,Peterborough,2,1,2.50,3.50,2.66
07.04.2018,2017,Rochdale,Portsmouth,3,3,2.33,3.13,3.15
07.04.2018,2017,Rotherham,Fleetwood,3,2,1.78,3.60,4.58
07.04.2018,2017,Walsall,Bury,1,0,1.98,3.51,3.68
07.04.2018,2017,Wigan,MK Dons,5,1,1.33,4.74,9.51
03.04.2018,2017,Bury,Rochdale,0,2,3.89,3.25,1.98
02.04.2018,2017,Charlton,Rotherham,3,1,2.32,3.36,2.98
02.04.2018,2017,Fleetwood,Bristol Rovers,2,0,2.44,3.28,2.85
02.04.2018,2017,MK Dons,Blackburn,1,2,5.28,3.67,1.66
02.04.2018,2017,Oldham,Blackpool,2,1,2.42,3.16,3.00
02.04.2018,2017,Peterborough,Northampton,2,0,1.59,4.10,5.25
02.04.2018,2017,Portsmouth,Wigan,2,1,3.69,3.28,2.06
02.04.2018,2017,Shrewsbury,Oxford Utd,3,2,1.74,3.59,4.74
02.04.2018,2017,Southend,Gillingham,4,0,2.13,3.29,3.50
31.03.2018,2017,Walsall,Portsmouth,0,1,3.29,3.13,2.32
30.03.2018,2017,AFC Wimbledon,Fleetwood,0,1,2.42,3.05,3.12
30.03.2018,2017,Blackpool,Doncaster,1,2,2.27,3.13,3.32
30.03.2018,2017,Bristol Rovers,Bury,2,1,1.80,3.67,4.33
30.03.2018,2017,Northampton,Charlton,0,4,3.41,3.27,2.18
30.03.2018,2017,Oxford Utd,Scunthorpe,1,1,2.76,3.32,2.47
30.03.2018,2017,Plymouth,Southend,4,0,2.49,3.30,2.83
30.03.2018,2017,Rochdale,Shrewsbury,3,1,2.48,3.02,3.01
30.03.2018,2017,Rotherham,Peterborough,1,1,1.82,3.79,4.02
30.03.2018,2017,Wigan,Oldham,3,0,1.44,4.33,7.33
29.03.2018,2017,Blackburn,Bradford City,2,0,1.51,4.08,6.43
29.03.2018,2017,Gillingham,MK Dons,1,2,2.29,3.38,3.00
25.03.2018,2017,Portsmouth,Oxford Utd,3,0,1.90,3.47,3.97
24.03.2018,2017,Bradford City,Gillingham,1,0,2.11,3.44,3.45
24.03.2018,2017,Bury,Wigan,0,2,5.95,3.95,1.58
24.03.2018,2017,Charlton,Plymouth,2,0,2.22,3.41,3.15
24.03.2018,2017,Fleetwood,Northampton,2,0,2.00,3.29,3.93
24.03.2018,2017,MK Dons,Blackpool,0,0,2.80,3.23,2.52
24.03.2018,2017,Peterborough,Bristol Rovers,1,1,2.11,3.64,3.27
24.03.2018,2017,Scunthorpe,Rochdale,1,1,2.12,3.32,3.54
24.03.2018,2017,Shrewsbury,AFC Wimbledon,1,0,1.83,3.31,4.69
24.03.2018,2017,Southend,Rotherham,2,0,3.08,3.31,2.30
21.03.2018,2017,Walsall,Wigan,0,3,5.36,3.71,1.66
20.03.2018,2017,Northampton,Shrewsbury,1,1,4.10,3.16,2.01
20.03.2018,2017,Rochdale,Fleetwood,0,2,1.87,3.26,4.54
19.03.2018,2017,Doncaster,Bradford City,2,0,2.12,3.25,3.57
17.03.2018,2017,Blackpool,Southend,1,1,2.13,3.26,3.57
17.03.2018,2017,Charlton,Fleetwood,0,0,2.03,3.32,3.77
17.03.2018,2017,MK Dons,Bury,2,1,2.41,3.44,2.83
17.03.2018,2017,Northampton,Rotherham,0,3,3.81,3.53,1.96
17.03.2018,2017,Oldham,Portsmouth,0,2,2.61,3.10,2.83
17.03.2018,2017,Oxford Utd,Peterborough,2,1,2.63,3.54,2.54
17.03.2018,2017,Plymouth,Bristol Rovers,3,2,2.60,3.32,2.67
17.03.2018,2017,Rochdale,AFC Wimbledon,1,1,1.96,3.31,4.10
17.03.2018,2017,Scunthorpe,Shrewsbury,1,2,2.52,3.10,2.94
14.03.2018,2017,Bradford City,Wigan,0,1,4.64,3.56,1.78
13.03.2018,2017,Blackpool,Charlton,1,0,2.18,3.16,3.50
13.03.2018,2017,Bury,Peterborough,0,1,2.57,3.45,2.62
13.03.2018,2017,MK Dons,Rotherham,3,2,3.78,3.42,2.00
13.03.2018,2017,Rochdale,Southend,0,0,1.99,3.37,3.84
10.03.2018,2017,AFC Wimbledon,Oxford Utd,2,1,2.04,3.39,3.66
10.03.2018,2017,Blackburn,Blackpool,3,0,1.60,3.82,5.77
10.03.2018,2017,Bristol Rovers,Northampton,1,1,1.87,3.52,4.17
10.03.2018,2017,Bury,Oldham,2,2,2.66,3.23,2.69
10.03.2018,2017,Fleetwood,Plymouth,1,1,2.41,3.24,2.99
10.03.2018,2017,Peterborough,Charlton,4,1,2.36,3.48,2.88
10.03.2018,2017,Portsmouth,Gillingham,1,3,1.76,3.57,4.73
10.03.2018,2017,Rotherham,Rochdale,0,1,1.82,3.59,4.36
10.03.2018,2017,Shrewsbury,Walsall,2,0,1.73,3.43,5.28
10.03.2018,2017,Southend,Doncaster,0,0,2.25,3.34,3.20
10.03.2018,2017,Wigan,Scunthorpe,3,3,1.62,3.79,5.65
06.03.2018,2017,Walsall,Rochdale,0,3,2.92,3.27,2.44
04.03.2018,2017,Blackburn,Wigan,2,2,2.60,3.17,2.78
03.03.2018,2017,MK Dons,Bristol Rovers,0,1,2.53,3.36,2.72
03.03.2018,2017,Scunthorpe,Oldham,0,2,2.08,3.42,3.51
03.03.2018,2017,Southend,Walsall,0,3,1.91,3.49,4.08
27.02.2018,2017,AFC Wimbledon,Blackburn,0,3,4.17,3.40,1.91
27.02.2018,2017,Peterborough,Walsall,2,1,1.83,3.66,4.18
24.02.2018,2017,Bristol Rovers,Scunthorpe,1,1,2.41,3.39,2.88
24.02.2018,2017,Bury,Gillingham,2,1,2.22,3.31,3.25
24.02.2018,2017,Charlton,Shrewsbury,0,2,2.25,3.12,3.41
24.02.2018,2017,Fleetwood,MK Dons,1,1,2.34,3.24,3.11
24.02.2018,2017,Northampton,Oxford Utd,0,0,2.28,3.46,3.03
24.02.2018,2017,Peterborough,AFC Wimbledon,1,1,1.97,3.63,3.66
24.02.2018,2017,Plymouth,Bradford City,1,0,2.54,3.44,2.66
24.02.2018,2017,Portsmouth,Blackpool,0,2,2.23,3.21,3.35
24.02.2018,2017,Rotherham,Doncaster,2,1,1.76,3.63,4.71
24.02.2018,2017,Walsall,Blackburn,1,2,4.36,3.49,1.85
24.02.2018,2017,Wigan,Rochdale,1,0,1.60,3.89,5.79
21.02.2018,2017,Rochdale,MK Dons,0,0,1.79,3.67,4.42
20.02.2018,2017,Fleetwood,Portsmouth,1,2,3.07,3.13,2.42
20.02.2018,2017,Shrewsbury,Gillingham,1,1,2.00,3.27,3.97
19.02.2018,2017,Blackburn,Bury,2,0,1.49,4.42,6.12
18.02.2018,2017,Blackpool,Peterborough,1,1,2.30,3.47,2.99
17.02.2018,2017,AFC Wimbledon,Bristol Rovers,1,0,2.42,3.34,2.86
17.02.2018,2017,Doncaster,Fleetwood,3,0,2.11,3.21,3.66
17.02.2018,2017,Gillingham,Walsall,0,0,2.17,3.35,3.33
17.02.2018,2017,MK Dons,Charlton,1,2,3.23,3.32,2.23
17.02.2018,2017,Oxford Utd,Plymouth,0,1,2.38,3.49,2.84
17.02.2018,2017,Scunthorpe,Northampton,2,2,1.84,3.62,4.16
17.02.2018,2017,Shrewsbury,Rotherham,0,1,2.43,3.21,2.96
17.02.2018,2017,Southend,Portsmouth,3,1,2.91,3.12,2.54
13.02.2018,2017,Bristol Rovers,Rochdale,3,2,2.35,3.24,3.05
13.02.2018,2017,Bury,Southend,0,0,2.25,3.32,3.19
13.02.2018,2017,Charlton,Bradford City,1,1,1.99,3.45,3.76
13.02.2018,2017,Fleetwood,Shrewsbury,1,2,3.35,2.83,2.46
13.02.2018,2017,Northampton,Gillingham,1,2,2.25,3.37,3.15
13.02.2018,2017,Oldham,MK Dons,1,0,1.98,3.45,3.78
13.02.2018,2017,Peterborough,Scunthorpe,2,2,2.33,3.49,2.92
13.02.2018,2017,Plymouth,AFC Wimbledon,4,2,2.52,3.24,2.81
13.02.2018,2017,Portsmouth,Blackburn,1,2,2.98,3.20,2.42
13.02.2018,2017,Rotherham,Oxford Utd,3,1,1.59,4.11,5.34
13.02.2018,2017,Walsall,Doncaster,4,2,2.93,3.16,2.48
13.02.2018,2017,Wigan,Blackpool,0,2,1.47,4.12,7.15
10.02.2018,2017,AFC Wimbledon,Northampton,1,3,2.08,3.27,3.69
10.02.2018,2017,Blackburn,Oldham,2,2,1.55,4.08,6.04
10.02.2018,2017,Blackpool,Walsall,2,2,1.94,3.45,4.01
10.02.2018,2017,Bradford City,Bury,2,2,2.07,3.42,3.56
10.02.2018,2017,Doncaster,Charlton,1,1,2.47,3.30,2.84
10.02.2018,2017,Gillingham,Peterborough,1,1,2.77,3.56,2.41
10.02.2018,2017,MK Dons,Portsmouth,1,2,3.24,3.20,2.29
10.02.2018,2017,Oxford Utd,Bristol Rovers,1,2,2.60,3.47,2.59
10.02.2018,2017,Scunthorpe,Rotherham,1,2,2.69,3.37,2.57
10.02.2018,2017,Shrewsbury,Plymouth,1,2,1.71,3.63,5.03
10.02.2018,2017,Southend,Wigan,3,1,5.55,3.85,1.62
06.02.2018,2017,Bury,AFC Wimbledon,2,1,2.70,2.99,2.82
03.02.2018,2017,Bristol Rovers,Shrewsbury,1,2,2.49,3.29,2.84
03.02.2018,2017,Bury,Blackpool,1,1,2.88,3.18,2.52
03.02.2018,2017,Charlton,Oxford Utd,2,3,1.79,3.73,4.31
03.02.2018,2017,Fleetwood,Scunthorpe,2,3,2.64,3.13,2.78
03.02.2018,2017,Northampton,Rochdale,0,1,2.55,3.22,2.80
03.02.2018,2017,Oldham,Bradford City,2,1,2.48,3.42,2.76
03.02.2018,2017,Peterborough,Southend,0,1,1.81,3.94,3.96
03.02.2018,2017,Plymouth,Blackburn,2,0,4.51,3.65,1.78
03.02.2018,2017,Portsmouth,Doncaster,2,2,2.01,3.26,3.95
03.02.2018,2017,Rotherham,AFC Wimbledon,2,0,1.96,3.46,3.86
03.02.2018,2017,Walsall,MK Dons,1,0,2.54,3.31,2.76
03.02.2018,2017,Wigan,Gillingham,2,0,1.37,4.77,8.47
30.01.2018,2017,Blackburn,Walsall,3,1,1.44,4.31,7.41
27.01.2018,2017,Blackburn,Northampton,1,1,1.46,4.46,6.66
27.01.2018,2017,Bradford City,AFC Wimbledon,0,4,2.26,3.34,3.15
27.01.2018,2017,Doncaster,Bristol Rovers,1,3,2.22,3.30,3.27
27.01.2018,2017,Gillingham,Fleetwood,2,1,2.60,3.16,2.79
27.01.2018,2017,Oldham,Plymouth,1,2,1.87,3.59,4.09
27.01.2018,2017,Portsmouth,Shrewsbury,0,1,2.19,2.96,3.79
27.01.2018,2017,Southend,Scunthorpe,3,2,2.75,3.30,2.54
23.01.2018,2017,Rotherham,Bradford City,2,0,2.05,3.61,3.41
23.01.2018,2017,Scunthorpe,Doncaster,1,1,2.46,3.31,2.86
20.01.2018,2017,AFC Wimbledon,Blackpool,2,0,2.25,3.27,3.24
20.01.2018,2017,Bristol Rovers,Bradford City,3,1,2.27,3.51,3.02
20.01.2018,2017,Charlton,Walsall,3,1,1.84,3.48,4.39
20.01.2018,2017,Fleetwood,Blackburn,1,2,3.78,3.14,2.11
20.01.2018,2017,Northampton,MK Dons,2,1,2.41,3.41,2.87
20.01.2018,2017,Oxford Utd,Bury,1,2,2.20,3.58,3.07
20.01.2018,2017,Peterborough,Oldham,3,0,2.04,3.74,3.34
20.01.2018,2017,Plymouth,Wigan,1,3,6.58,4.40,1.48
20.01.2018,2017,Rotherham,Portsmouth,1,0,2.54,3.22,2.84
20.01.2018,2017,Scunthorpe,Gillingham,1,3,1.84,3.67,4.10
20.01.2018,2017,Shrewsbury,Doncaster,2,2,2.40,3.01,3.22
13.01.2018,2017,Blackburn,Shrewsbury,3,1,2.07,3.14,3.92
13.01.2018,2017,Blackpool,Bristol Rovers,0,0,2.15,3.54,3.23
13.01.2018,2017,Bradford City,Northampton,1,2,1.76,3.85,4.37
13.01.2018,2017,Bury,Charlton,0,1,2.67,3.22,2.67
13.01.2018,2017,Doncaster,Plymouth,1,1,1.67,3.83,5.04
13.01.2018,2017,Gillingham,Rochdale,2,1,2.71,3.33,2.56
13.01.2018,2017,MK Dons,AFC Wimbledon,0,0,2.49,3.24,2.89
13.01.2018,2017,Oldham,Rotherham,1,1,2.88,3.47,2.37
13.01.2018,2017,Portsmouth,Scunthorpe,1,1,2.04,3.29,3.80
13.01.2018,2017,Southend,Fleetwood,1,2,2.47,3.17,2.96
13.01.2018,2017,Walsall,Oxford Utd,2,1,2.23,3.36,3.20
13.01.2018,2017,Wigan,Peterborough,0,0,1.43,4.69,6.86
06.01.2018,2017,Charlton,Oldham,1,0,1.97,3.59,3.64
06.01.2018,2017,Northampton,Southend,3,1,2.70,3.28,2.62
06.01.2018,2017,Oxford Utd,Blackpool,1,0,2.64,3.41,2.58
06.01.2018,2017,Plymouth,Bury,3,0,2.36,3.42,2.91
01.01.2018,2017,AFC Wimbledon,Southend,2,0,2.47,3.23,2.90
01.01.2018,2017,Bristol Rovers,Portsmouth,2,1,2.74,3.22,2.61
01.01.2018,2017,Charlton,Gillingham,1,2,1.91,3.57,3.95
01.01.2018,2017,Fleetwood,Bradford City,1,2,2.81,3.22,2.55
01.01.2018,2017,Northampton,Wigan,0,1,7.29,4.42,1.44
01.01.2018,2017,Oxford Utd,MK Dons,3,1,2.23,3.40,3.16
01.01.2018,2017,Peterborough,Doncaster,1,1,2.46,3.43,2.78
01.01.2018,2017,Plymouth,Walsall,1,0,2.60,3.31,2.70
01.01.2018,2017,Rochdale,Blackpool,1,2,2.33,3.21,3.14
01.01.2018,2017,Rotherham,Blackburn,1,1,3.12,3.36,2.28
01.01.2018,2017,Scunthorpe,Bury,1,0,1.78,3.75,4.38
01.01.2018,2017,Shrewsbury,Oldham,1,0,1.95,3.35,4.07
30.12.2017,2017,Blackburn,Scunthorpe,2,2,1.67,3.76,5.21
30.12.2017,2017,Blackpool,Plymouth,2,2,1.80,3.66,4.41
30.12.2017,2017,Bradford City,Oxford Utd,3,2,1.78,3.78,4.33
30.12.2017,2017,Bury,Fleetwood,0,2,2.60,3.16,2.80
30.12.2017,2017,Gillingham,AFC Wimbledon,2,2,2.73,3.26,2.59
30.12.2017,2017,MK Dons,Peterborough,1,0,2.41,3.55,2.77
30.12.2017,2017,Oldham,Bristol Rovers,1,1,2.45,3.46,2.77
30.12.2017,2017,Portsmouth,Northampton,3,1,1.58,3.92,6.03
30.12.2017,2017,Southend,Shrewsbury,1,2,2.58,3.19,2.80
30.12.2017,2017,Walsall,Rotherham,1,2,2.80,3.22,2.56
29.12.2017,2017,Doncaster,Rochdale,2,0,2.01,3.36,3.81
29.12.2017,2017,Wigan,Charlton,0,0,1.31,5.22,9.78
26.12.2017,2017,Blackburn,Rochdale,2,0,1.62,4.03,5.17
26.12.2017,2017,Blackpool,Scunthorpe,2,3,2.52,3.31,2.77
26.12.2017,2017,Bradford City,Peterborough,1,3,2.05,3.74,3.32
26.12.2017,2017,Bury,Rotherham,0,3,3.22,3.44,2.20
26.12.2017,2017,Doncaster,Northampton,3,0,1.71,3.72,4.89
26.12.2017,2017,Gillingham,Oxford Utd,1,1,2.35,3.34,3.02
26.12.2017,2017,MK Dons,Plymouth,0,1,1.76,3.81,4.39
26.12.2017,2017,Oldham,Fleetwood,1,2,2.40,3.24,3.01
26.12.2017,2017,Portsmouth,AFC Wimbledon,2,1,1.90,3.31,4.37
26.12.2017,2017,Southend,Charlton,3,1,2.42,3.44,2.82
26.12.2017,2017,Walsall,Bristol Rovers,0,0,2.76,3.29,2.56
26.12.2017,2017,Wigan,Shrewsbury,0,0,1.59,3.75,6.16
23.12.2017,2017,AFC Wimbledon,Bradford City,2,1,2.88,3.23,2.49
23.12.2017,2017,Bristol Rovers,Doncaster,0,1,2.23,3.42,3.16
23.12.2017,2017,Charlton,Blackpool,1,1,2.13,3.43,3.37
23.12.2017,2017,Northampton,Blackburn,1,1,5.19,3.87,1.65
23.12.2017,2017,Oxford Utd,Wigan,0,7,4.53,3.63,1.79
23.12.2017,2017,Peterborough,Bury,3,0,1.82,3.87,4.03
23.12.2017,2017,Plymouth,Oldham,4,1,3.05,3.50,2.25
23.12.2017,2017,Rochdale,Walsall,1,1,1.97,3.45,3.85
23.12.2017,2017,Rotherham,MK Dons,2,1,1.98,3.57,3.69
23.12.2017,2017,Scunthorpe,Southend,3,1,2.19,3.38,3.29
23.12.2017,2017,Shrewsbury,Portsmouth,2,0,2.52,2.94,3.11
22.12.2017,2017,Fleetwood,Gillingham,0,2,1.84,3.47,4.46
17.12.2017,2017,Fleetwood,Peterborough,2,3,2.54,3.20,2.81
16.12.2017,2017,AFC Wimbledon,Wigan,0,4,3.59,3.29,2.10
16.12.2017,2017,Blackburn,Charlton,2,0,1.77,3.68,4.49
16.12.2017,2017,Doncaster,Oldham,1,1,2.08,3.48,3.43
16.12.2017,2017,Gillingham,Bristol Rovers,4,1,3.36,3.46,2.11
16.12.2017,2017,Northampton,Walsall,2,1,2.72,3.24,2.60
16.12.2017,2017,Portsmouth,Bury,1,0,1.65,3.73,5.40
16.12.2017,2017,Rochdale,Oxford Utd,0,0,2.02,3.70,3.39
16.12.2017,2017,Rotherham,Plymouth,1,1,1.59,4.18,5.28
16.12.2017,2017,Scunthorpe,MK Dons,2,2,2.09,3.38,3.50
16.12.2017,2017,Shrewsbury,Blackpool,1,0,1.95,3.37,3.99
16.12.2017,2017,Southend,Bradford City,1,2,2.42,3.41,2.82
09.12.2017,2017,Blackpool,Rotherham,1,2,2.50,3.44,2.72
09.12.2017,2017,Bradford City,Rochdale,4,3,2.16,3.44,3.29
09.12.2017,2017,Bristol Rovers,Southend,3,0,2.28,3.38,3.06
09.12.2017,2017,Charlton,Portsmouth,0,1,2.53,3.22,2.82
09.12.2017,2017,MK Dons,Shrewsbury,1,1,2.80,3.21,2.57
09.12.2017,2017,Oldham,Northampton,5,1,1.82,3.63,4.27
09.12.2017,2017,Oxford Utd,Doncaster,1,0,2.77,3.38,2.49
09.12.2017,2017,Peterborough,Blackburn,2,3,3.10,3.53,2.21
09.12.2017,2017,Plymouth,Gillingham,2,1,2.36,3.42,2.92
09.12.2017,2017,Walsall,Scunthorpe,1,0,2.87,3.19,2.52
09.12.2017,2017,Wigan,Fleetwood,2,0,1.51,3.98,7.07
02.12.2017,2017,Bristol Rovers,Rotherham,2,1,2.58,3.53,2.60
02.12.2017,2017,Southend,Oldham,2,0,2.04,3.61,3.45
28.11.2017,2017,Blackpool,Blackburn,2,4,3.72,3.35,2.04
28.11.2017,2017,Charlton,Peterborough,2,2,2.06,3.67,3.33
25.11.2017,2017,AFC Wimbledon,Walsall,1,2,2.16,3.22,3.47
25.11.2017,2017,Blackburn,Bristol Rovers,2,1,1.65,3.95,5.07
25.11.2017,2017,Doncaster,MK Dons,2,1,1.92,3.50,3.99
25.11.2017,2017,Fleetwood,Blackpool,0,0,2.45,3.24,2.93
25.11.2017,2017,Gillingham,Oldham,0,0,2.78,3.46,2.44
25.11.2017,2017,Northampton,Bury,0,0,2.36,3.39,2.96
25.11.2017,2017,Portsmouth,Plymouth,1,0,1.57,3.93,5.95
25.11.2017,2017,Rochdale,Peterborough,2,0,2.48,3.61,2.64
25.11.2017,2017,Rotherham,Wigan,1,3,3.08,3.44,2.27
25.11.2017,2017,Scunthorpe,Charlton,2,0,2.25,3.36,3.16
25.11.2017,2017,Shrewsbury,Bradford City,0,1,2.72,3.16,2.67
25.11.2017,2017,Southend,Oxford Utd,1,1,1.94,3.64,3.76
21.11.2017,2017,Blackpool,Gillingham,1,1,1.82,3.67,4.24
21.11.2017,2017,Bradford City,Scunthorpe,1,2,2.10,3.39,3.49
21.11.2017,2017,Bury,Shrewsbury,1,0,2.92,3.34,2.39
21.11.2017,2017,Charlton,Rochdale,2,1,1.91,3.63,3.82
21.11.2017,2017,MK Dons,Southend,1,1,2.55,3.39,2.67
21.11.2017,2017,Oldham,AFC Wimbledon,0,0,2.31,3.35,3.05
21.11.2017,2017,Oxford Utd,Blackburn,2,4,3.33,3.40,2.17
21.11.2017,2017,Peterborough,Portsmouth,2,1,2.39,3.51,2.82
21.11.2017,2017,Plymouth,Northampton,2,0,2.66,3.41,2.57
21.11.2017,2017,Walsall,Fleetwood,4,2,2.57,3.11,2.88
21.11.2017,2017,Wigan,Doncaster,3,0,1.70,3.64,5.12
18.11.2017,2017,Bristol Rovers,AFC Wimbledon,1,3,1.97,3.44,3.86
18.11.2017,2017,Bury,Blackburn,0,3,4.18,3.59,1.86
18.11.2017,2017,Charlton,MK Dons,2,2,1.85,3.57,4.26
18.11.2017,2017,Fleetwood,Doncaster,0,0,2.89,3.13,2.56
18.11.2017,2017,Northampton,Scunthorpe,0,3,2.91,3.20,2.49
18.11.2017,2017,Oldham,Rochdale,3,1,2.59,3.40,2.64
18.11.2017,2017,Peterborough,Blackpool,0,1,1.98,3.75,3.51
18.11.2017,2017,Plymouth,Oxford Utd,0,4,2.82,3.49,2.40
18.11.2017,2017,Portsmouth,Southend,1,0,1.90,3.49,4.09
18.11.2017,2017,Rotherham,Shrewsbury,1,2,2.22,3.41,3.22
18.11.2017,2017,Walsall,Gillingham,0,1,2.00,3.46,3.72
18.11.2017,2017,Wigan,Bradford City,1,2,1.63,3.88,5.39
12.11.2017,2017,AFC Wimbledon,Peterborough,2,2,2.47,3.39,2.79
11.11.2017,2017,Blackpool,Portsmouth,2,3,2.91,3.27,2.46
11.11.2017,2017,Bradford City,Plymouth,0,1,1.53,4.20,6.01
11.11.2017,2017,Doncaster,Rotherham,1,1,2.29,3.48,3.01
11.11.2017,2017,Gillingham,Bury,1,1,2.41,3.47,2.82
11.11.2017,2017,MK Dons,Fleetwood,1,0,2.42,3.23,2.99
