Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
15.04.2022,2021,Charlton,Morecambe,2,3,1.81,3.69,4.18
15.04.2022,2021,Cheltenham,Gillingham,2,2,2.18,3.26,3.36
15.04.2022,2021,Crewe,AFC Wimbledon,3,1,3.60,3.17,2.13
15.04.2022,2021,Doncaster,Bolton,1,2,4.18,3.62,1.83
15.04.2022,2021,Fleetwood,Oxford Utd,2,3,4.41,3.77,1.76
15.04.2022,2021,Portsmouth,Lincoln,3,2,1.62,3.86,5.31
15.04.2022,2021,Sunderland,Shrewsbury,3,2,1.65,3.51,5.81
15.04.2022,2021,Wycombe,Plymouth,2,0,2.01,3.53,3.57
12.04.2022,2021,Portsmouth,Rotherham,3,0,3.07,3.24,2.33
12.04.2022,2021,Burton,Wigan,0,0,5.47,3.81,1.61
09.04.2022,2021,AFC Wimbledon,MK Dons,1,1,3.89,3.26,2.02
09.04.2022,2021,Bolton,Sheffield Wed,1,1,3.63,3.39,2.04
09.04.2022,2021,Burton,Plymouth,0,0,3.18,3.48,2.17
09.04.2022,2021,Cambridge Utd,Morecambe,2,1,2.82,3.26,2.49
09.04.2022,2021,Cheltenham,Portsmouth,1,0,2.96,3.31,2.37
09.04.2022,2021,Doncaster,Crewe,2,0,2.47,3.22,2.89
09.04.2022,2021,Fleetwood,Accrington,1,2,2.74,3.25,2.56
09.04.2022,2021,Gillingham,Wycombe,1,1,4.61,3.68,1.73
09.04.2022,2021,Lincoln,Wigan,1,3,4.44,3.34,1.86
09.04.2022,2021,Oxford Utd,Sunderland,1,2,2.58,3.35,2.67
09.04.2022,2021,Rotherham,Charlton,0,1,1.51,4.17,6.19
09.04.2022,2021,Shrewsbury,Ipswich,1,1,3.30,3.04,2.32
05.04.2022,2021,Bolton,Portsmouth,1,1,2.41,3.19,2.99
05.04.2022,2021,MK Dons,Crewe,2,1,1.31,5.05,9.95
05.04.2022,2021,Morecambe,Oxford Utd,2,1,3.65,3.69,1.93
05.04.2022,2021,Fleetwood,Lincoln,1,1,2.65,3.23,2.65
05.04.2022,2021,Cambridge Utd,Wycombe,1,4,4.46,3.64,1.78
05.04.2022,2021,Wigan,Accrington,3,0,1.56,3.93,5.93
05.04.2022,2021,AFC Wimbledon,Charlton,1,1,3.04,3.12,2.41
02.04.2022,2021,Accrington,Cheltenham,4,4,2.08,3.54,3.33
02.04.2022,2021,Charlton,Lincoln,1,2,2.06,3.41,3.52
02.04.2022,2021,Crewe,Fleetwood,1,3,2.71,3.19,2.62
02.04.2022,2021,Ipswich,Cambridge Utd,0,1,1.36,4.60,9.23
02.04.2022,2021,MK Dons,Shrewsbury,2,0,1.91,3.11,4.57
02.04.2022,2021,Morecambe,Burton,3,0,2.96,3.35,2.33
02.04.2022,2021,Plymouth,Oxford Utd,1,0,2.30,3.57,2.88
02.04.2022,2021,Sheffield Wed,AFC Wimbledon,2,1,1.35,4.80,8.74
02.04.2022,2021,Sunderland,Gillingham,1,0,1.41,4.45,7.71
02.04.2022,2021,Wigan,Bolton,1,1,1.97,3.22,4.11
02.04.2022,2021,Wycombe,Doncaster,2,0,1.32,5.36,8.63
26.03.2022,2021,Accrington,Gillingham,1,2,1.81,3.50,4.43
26.03.2022,2021,AFC Wimbledon,Cambridge Utd,0,1,2.26,3.18,3.28
26.03.2022,2021,Doncaster,Charlton,0,1,4.04,3.39,1.93
26.03.2022,2021,Ipswich,Plymouth,1,0,1.74,3.61,4.70
26.03.2022,2021,Sheffield Wed,Cheltenham,4,1,1.45,4.30,7.21
26.03.2022,2021,Shrewsbury,Lincoln,1,0,2.11,3.21,3.64
22.03.2022,2021,Plymouth,Cheltenham,2,0,1.76,3.61,4.57
19.03.2022,2021,Cambridge Utd,MK Dons,0,1,4.23,3.43,1.87
19.03.2022,2021,Charlton,Burton,2,0,2.10,3.34,3.48
19.03.2022,2021,Cheltenham,AFC Wimbledon,3,1,2.01,3.32,3.82
19.03.2022,2021,Crewe,Bolton,0,1,5.07,3.91,1.64
19.03.2022,2021,Fleetwood,Doncaster,0,0,2.09,3.24,3.63
19.03.2022,2021,Gillingham,Sheffield Wed,0,0,6.47,4.02,1.52
19.03.2022,2021,Lincoln,Sunderland,0,0,3.46,3.37,2.09
19.03.2022,2021,Oxford Utd,Ipswich,1,1,2.82,3.12,2.57
19.03.2022,2021,Plymouth,Accrington,4,0,1.95,3.58,3.71
19.03.2022,2021,Portsmouth,Wycombe,0,0,2.36,3.23,3.03
19.03.2022,2021,Rotherham,Shrewsbury,0,3,1.80,3.31,4.89
19.03.2022,2021,Wigan,Morecambe,4,1,1.50,4.07,6.71
15.03.2022,2021,Wycombe,Fleetwood,1,0,1.47,4.41,6.58
15.03.2022,2021,Shrewsbury,Morecambe,5,0,1.80,3.33,4.83
15.03.2022,2021,Charlton,Gillingham,1,0,1.77,3.46,4.83
15.03.2022,2021,Plymouth,Portsmouth,1,0,2.54,3.15,2.84
15.03.2022,2021,Rotherham,Lincoln,2,1,1.43,4.45,7.19
15.03.2022,2021,Crewe,Wigan,0,2,5.57,3.67,1.64
15.03.2022,2021,Sheffield Wed,Accrington,1,1,1.50,4.26,6.04
12.03.2022,2021,Accrington,Charlton,2,1,2.31,3.23,3.15
12.03.2022,2021,AFC Wimbledon,Lincoln,0,2,2.87,3.17,2.51
12.03.2022,2021,Bolton,Plymouth,0,1,2.03,3.50,3.52
12.03.2022,2021,Burton,Fleetwood,3,2,1.88,3.49,4.13
12.03.2022,2021,Doncaster,Gillingham,0,1,2.95,2.96,2.60
12.03.2022,2021,Ipswich,Portsmouth,0,0,2.05,3.20,3.84
12.03.2022,2021,MK Dons,Wigan,1,1,2.41,3.06,3.12
12.03.2022,2021,Morecambe,Cheltenham,1,3,2.74,3.12,2.65
12.03.2022,2021,Sheffield Wed,Cambridge Utd,6,0,1.41,4.54,7.56
12.03.2022,2021,Shrewsbury,Oxford Utd,1,2,2.98,3.19,2.42
12.03.2022,2021,Sunderland,Crewe,2,0,1.33,5.10,8.95
12.03.2022,2021,Wycombe,Rotherham,0,0,2.99,3.22,2.40
08.03.2022,2021,Crewe,Portsmouth,1,3,5.10,3.92,1.64
08.03.2022,2021,Ipswich,Lincoln,2,0,1.58,3.92,5.83
08.03.2022,2021,Plymouth,AFC Wimbledon,2,0,1.65,3.79,5.20
08.03.2022,2021,Sunderland,Fleetwood,3,1,1.47,4.25,6.86
08.03.2022,2021,MK Dons,Cheltenham,3,1,1.83,3.45,4.43
08.03.2022,2021,Bolton,Morecambe,1,1,1.57,4.03,5.71
05.03.2022,2021,Cambridge Utd,Shrewsbury,0,0,2.63,2.94,2.92
05.03.2022,2021,Charlton,Sunderland,0,0,3.03,3.22,2.37
05.03.2022,2021,Cheltenham,Doncaster,4,0,1.56,3.97,5.93
05.03.2022,2021,Crewe,Wycombe,1,3,4.05,3.75,1.83
05.03.2022,2021,Fleetwood,Ipswich,0,2,4.29,3.33,1.90
05.03.2022,2021,Gillingham,Bolton,0,3,3.71,3.32,2.04
05.03.2022,2021,Lincoln,Sheffield Wed,3,1,3.69,3.35,2.04
05.03.2022,2021,Oxford Utd,Burton,4,1,1.62,4.14,4.91
05.03.2022,2021,Plymouth,Morecambe,2,0,1.69,3.83,4.83
05.03.2022,2021,Portsmouth,Accrington,4,0,1.87,3.58,4.02
05.03.2022,2021,Rotherham,MK Dons,1,2,1.92,3.55,3.88
05.03.2022,2021,Wigan,AFC Wimbledon,1,0,1.51,3.97,6.73
01.03.2022,2021,Wigan,Fleetwood,2,0,1.54,3.93,6.22
01.03.2022,2021,Portsmouth,Oxford Utd,3,2,2.22,3.38,3.16
01.03.2022,2021,Sheffield Wed,Burton,5,2,1.63,3.82,5.44
01.03.2022,2021,Wycombe,Cambridge Utd,3,0,1.72,3.76,4.72
01.03.2022,2021,Shrewsbury,Rotherham,0,0,3.85,3.05,2.12
26.02.2022,2021,Accrington,Wycombe,3,2,2.54,3.40,2.67
26.02.2022,2021,AFC Wimbledon,Doncaster,2,2,1.68,3.64,5.22
26.02.2022,2021,Burton,Shrewsbury,0,2,2.28,3.12,3.32
26.02.2022,2021,Cheltenham,Crewe,1,2,1.67,3.85,4.94
26.02.2022,2021,Lincoln,Gillingham,0,2,1.61,3.86,5.57
26.02.2022,2021,MK Dons,Bolton,2,0,2.13,3.31,3.46
26.02.2022,2021,Morecambe,Ipswich,1,1,3.94,3.26,2.00
26.02.2022,2021,Oxford Utd,Cambridge Utd,4,2,1.56,4.21,5.57
26.02.2022,2021,Plymouth,Rotherham,0,1,3.56,3.38,2.07
26.02.2022,2021,Portsmouth,Fleetwood,3,3,1.70,3.63,5.04
26.02.2022,2021,Sheffield Wed,Charlton,2,0,1.72,3.57,4.99
26.02.2022,2021,Wigan,Sunderland,0,3,1.92,3.32,4.17
22.02.2022,2021,Bolton,Lincoln,3,1,2.01,3.54,3.56
22.02.2022,2021,Cambridge Utd,Plymouth,2,0,3.38,3.43,2.12
22.02.2022,2021,Charlton,MK Dons,0,2,2.74,3.19,2.61
22.02.2022,2021,Crewe,Oxford Utd,0,1,4.87,4.26,1.61
22.02.2022,2021,Doncaster,Accrington,2,0,4.57,3.73,1.74
22.02.2022,2021,Gillingham,AFC Wimbledon,0,0,2.47,3.04,3.05
22.02.2022,2021,Ipswich,Cheltenham,0,0,1.61,3.69,5.93
22.02.2022,2021,Rotherham,Morecambe,2,0,1.38,4.70,7.86
22.02.2022,2021,Shrewsbury,Portsmouth,1,2,2.97,2.90,2.62
22.02.2022,2021,Sunderland,Burton,1,1,1.74,3.83,4.45
22.02.2022,2021,Wycombe,Wigan,1,3,2.87,3.19,2.49
19.02.2022,2021,Bolton,AFC Wimbledon,4,0,1.62,3.84,5.40
19.02.2022,2021,Cambridge Utd,Accrington,2,0,2.68,3.20,2.65
19.02.2022,2021,Charlton,Oxford Utd,0,4,2.61,3.29,2.66
19.02.2022,2021,Doncaster,Sheffield Wed,1,3,6.98,4.30,1.46
19.02.2022,2021,Gillingham,Plymouth,0,2,3.34,3.43,2.12
19.02.2022,2021,Ipswich,Burton,3,0,1.79,3.39,4.79
19.02.2022,2021,Sunderland,MK Dons,1,2,2.15,3.31,3.41
19.02.2022,2021,Wycombe,Cheltenham,5,5,1.84,3.69,4.07
18.02.2022,2021,Rotherham,Wigan,1,1,2.00,3.24,3.92
15.02.2022,2021,Wigan,Crewe,2,0,1.33,5.13,8.69
15.02.2022,2021,Burton,Bolton,3,1,2.71,3.23,2.61
15.02.2022,2021,Lincoln,Doncaster,0,1,1.53,4.20,5.93
13.02.2022,2021,Sheffield Wed,Rotherham,0,2,3.00,3.12,2.44
12.02.2022,2021,Accrington,Crewe,4,1,1.59,4.19,5.17
12.02.2022,2021,AFC Wimbledon,Sunderland,1,1,3.38,3.31,2.15
12.02.2022,2021,Burton,Cambridge Utd,2,2,2.05,3.41,3.59
12.02.2022,2021,Cheltenham,Fleetwood,2,0,2.25,3.22,3.27
12.02.2022,2021,Lincoln,Wycombe,1,1,2.74,3.32,2.51
12.02.2022,2021,MK Dons,Ipswich,0,0,2.60,3.07,2.85
12.02.2022,2021,Morecambe,Gillingham,1,1,2.02,3.39,3.68
12.02.2022,2021,Oxford Utd,Bolton,2,3,2.06,3.45,3.51
12.02.2022,2021,Plymouth,Shrewsbury,1,0,2.04,3.38,3.64
12.02.2022,2021,Portsmouth,Doncaster,4,0,1.42,4.44,7.67
12.02.2022,2021,Wigan,Charlton,2,1,1.94,3.33,4.08
08.02.2022,2021,Accrington,Oxford Utd,2,0,2.94,3.63,2.25
08.02.2022,2021,AFC Wimbledon,Rotherham,0,1,5.50,3.63,1.66
08.02.2022,2021,Bolton,Charlton,2,1,2.26,3.26,3.20
08.02.2022,2021,Cheltenham,Sunderland,2,1,3.20,3.39,2.20
08.02.2022,2021,Crewe,Plymouth,1,4,2.76,3.59,2.37
08.02.2022,2021,Doncaster,Ipswich,0,1,4.74,3.65,1.73
08.02.2022,2021,Fleetwood,MK Dons,1,1,3.11,3.36,2.26
08.02.2022,2021,Gillingham,Cambridge Utd,1,0,2.45,3.12,3.01
08.02.2022,2021,Lincoln,Morecambe,2,1,1.84,3.65,4.10
08.02.2022,2021,Portsmouth,Burton,2,1,2.01,3.33,3.82
08.02.2022,2021,Sheffield Wed,Wigan,1,0,2.60,3.02,2.87
08.02.2022,2021,Wycombe,Shrewsbury,0,0,1.98,3.25,4.09
05.02.2022,2021,Burton,Sheffield Wed,0,2,3.23,3.34,2.21
05.02.2022,2021,Charlton,AFC Wimbledon,3,2,1.75,3.59,4.73
05.02.2022,2021,Ipswich,Gillingham,1,0,1.44,4.39,7.14
05.02.2022,2021,MK Dons,Lincoln,2,1,1.94,3.53,3.81
05.02.2022,2021,Morecambe,Bolton,1,1,3.37,3.38,2.13
05.02.2022,2021,Oxford Utd,Portsmouth,3,2,2.17,3.32,3.34
05.02.2022,2021,Rotherham,Accrington,1,0,1.41,4.77,7.00
05.02.2022,2021,Shrewsbury,Fleetwood,1,1,2.14,3.07,3.71
05.02.2022,2021,Sunderland,Doncaster,1,2,1.27,5.63,10.59
01.02.2022,2021,Bolton,Cambridge Utd,2,0,1.79,3.63,4.35
01.02.2022,2021,Doncaster,Rotherham,0,5,8.80,4.80,1.35
01.02.2022,2021,Sheffield Wed,Morecambe,2,0,1.53,4.03,6.22
01.02.2022,2021,Gillingham,Crewe,1,0,2.61,3.24,2.71
01.02.2022,2021,Wigan,Oxford Utd,1,1,2.10,3.35,3.48
01.02.2022,2021,AFC Wimbledon,Cheltenham,2,2,2.37,3.16,3.08
31.01.2022,2021,Portsmouth,Charlton,1,2,2.09,3.19,3.67
29.01.2022,2021,Accrington,Morecambe,2,2,1.95,3.52,3.77
29.01.2022,2021,AFC Wimbledon,Shrewsbury,1,1,2.60,3.01,2.90
29.01.2022,2021,Bolton,Sunderland,6,0,3.26,3.46,2.15
29.01.2022,2021,Cheltenham,Wigan,0,0,3.73,3.40,2.00
29.01.2022,2021,Crewe,Rotherham,0,2,6.67,4.39,1.45
29.01.2022,2021,Doncaster,Plymouth,1,3,3.70,3.51,1.97
29.01.2022,2021,Fleetwood,Cambridge Utd,1,1,2.14,3.26,3.45
29.01.2022,2021,Gillingham,Oxford Utd,2,7,4.02,3.67,1.85
29.01.2022,2021,Lincoln,Burton,1,2,2.14,3.37,3.37
29.01.2022,2021,Sheffield Wed,Ipswich,1,0,2.20,3.22,3.38
29.01.2022,2021,Wycombe,MK Dons,0,1,2.42,3.38,2.81
25.01.2022,2021,AFC Wimbledon,Ipswich,0,2,3.74,3.27,2.05
25.01.2022,2021,Fleetwood,Plymouth,3,3,2.82,3.29,2.47
25.01.2022,2021,Gillingham,Shrewsbury,0,0,3.48,3.10,2.21
25.01.2022,2021,Burton,MK Dons,0,1,2.43,3.38,2.81
22.01.2022,2021,Burton,AFC Wimbledon,1,1,2.03,3.46,3.56
22.01.2022,2021,Cambridge Utd,Crewe,1,0,1.95,3.51,3.75
22.01.2022,2021,Charlton,Fleetwood,2,0,1.73,3.68,4.69
22.01.2022,2021,Ipswich,Accrington,2,1,1.67,3.84,4.93
22.01.2022,2021,MK Dons,Doncaster,0,1,1.35,4.87,8.38
22.01.2022,2021,Morecambe,Wycombe,3,2,3.27,3.43,2.16
22.01.2022,2021,Oxford Utd,Sheffield Wed,3,2,2.48,3.22,2.86
22.01.2022,2021,Plymouth,Lincoln,1,2,2.13,3.36,3.41
22.01.2022,2021,Rotherham,Cheltenham,1,0,1.41,4.64,7.09
22.01.2022,2021,Shrewsbury,Bolton,0,1,2.18,3.26,3.36
22.01.2022,2021,Sunderland,Portsmouth,1,0,1.97,3.42,3.84
22.01.2022,2021,Wigan,Gillingham,3,2,1.35,4.88,8.82
18.01.2022,2021,Cambridge Utd,Doncaster,3,1,1.68,3.68,5.01
18.01.2022,2021,AFC Wimbledon,Portsmouth,0,0,3.38,3.27,2.16
18.01.2022,2021,Morecambe,Wigan,1,2,5.29,3.69,1.66
15.01.2022,2021,Accrington,Sunderland,1,1,3.81,3.68,1.90
15.01.2022,2021,AFC Wimbledon,Morecambe,0,0,2.06,3.48,3.44
15.01.2022,2021,Bolton,Ipswich,2,0,3.30,3.33,2.18
15.01.2022,2021,Cheltenham,Charlton,1,1,2.95,3.24,2.42
15.01.2022,2021,Crewe,Shrewsbury,0,0,3.53,3.35,2.08
15.01.2022,2021,Doncaster,Wigan,1,2,7.67,4.68,1.39
15.01.2022,2021,Fleetwood,Rotherham,1,0,5.75,3.93,1.58
15.01.2022,2021,Gillingham,Burton,1,3,3.33,3.34,2.16
15.01.2022,2021,Lincoln,Cambridge Utd,0,1,1.79,3.67,4.35
15.01.2022,2021,Portsmouth,MK Dons,1,2,2.15,3.40,3.27
15.01.2022,2021,Sheffield Wed,Plymouth,4,2,2.08,3.51,3.38
15.01.2022,2021,Wycombe,Oxford Utd,2,0,2.46,3.46,2.72
12.01.2022,2021,Crewe,Charlton,2,1,3.82,3.53,1.93
11.01.2022,2021,Bolton,Wycombe,0,2,2.77,3.36,2.47
11.01.2022,2021,Sunderland,Lincoln,1,3,1.57,4.18,5.22
11.01.2022,2021,MK Dons,AFC Wimbledon,1,0,1.84,3.61,4.08
08.01.2022,2021,Accrington,MK Dons,1,1,2.82,3.45,2.39
08.01.2022,2021,Cheltenham,Burton,1,1,2.62,3.21,2.70
08.01.2022,2021,Lincoln,Oxford Utd,2,0,2.70,3.40,2.51
08.01.2022,2021,Wycombe,Sunderland,3,3,2.65,3.39,2.56
08.01.2022,2021,Gillingham,Ipswich,0,4,4.43,3.55,1.80
08.01.2022,2021,Doncaster,Fleetwood,0,1,3.08,3.24,2.33
03.01.2022,2021,Cambridge Utd,Portsmouth,0,0,3.45,3.38,2.09
02.01.2022,2021,Morecambe,Doncaster,4,3,1.75,3.71,4.52
02.01.2022,2021,Shrewsbury,Sheffield Wed,1,0,2.77,3.10,2.65
01.01.2022,2021,Burton,Crewe,4,1,1.87,3.57,4.05
01.01.2022,2021,Charlton,Wycombe,0,1,2.18,3.49,3.12
01.01.2022,2021,MK Dons,Gillingham,0,0,1.51,4.28,5.92
01.01.2022,2021,Oxford Utd,Cheltenham,1,1,1.53,4.27,5.63
01.01.2022,2021,Rotherham,Bolton,2,1,1.41,4.69,7.10
30.12.2021,2021,Sunderland,Sheffield Wed,5,0,2.21,3.33,3.22
29.12.2021,2021,Ipswich,Wycombe,1,0,2.07,3.45,3.48
29.12.2021,2021,Morecambe,Crewe,1,2,2.45,3.46,2.76
29.12.2021,2021,Oxford Utd,AFC Wimbledon,3,0,1.71,3.92,4.48
29.12.2021,2021,Shrewsbury,Accrington,0,0,2.12,3.39,3.40
27.12.2021,2021,Doncaster,Sunderland,0,3,7.89,4.95,1.36
26.12.2021,2021,Accrington,Rotherham,1,0,5.89,4.30,1.52
26.12.2021,2021,Cheltenham,Plymouth,0,2,3.07,3.60,2.17
26.12.2021,2021,Fleetwood,Shrewsbury,0,3,2.81,3.00,2.66
26.12.2021,2021,Lincoln,MK Dons,2,3,2.50,3.37,2.73
18.12.2021,2021,Cambridge Utd,Rotherham,0,1,5.87,4.19,1.53
18.12.2021,2021,Ipswich,Sunderland,1,1,2.61,3.23,2.70
18.12.2021,2021,Morecambe,Fleetwood,0,0,2.53,3.35,2.72
18.12.2021,2021,Oxford Utd,Wigan,2,3,2.90,3.27,2.44
18.12.2021,2021,Plymouth,Charlton,1,0,2.29,3.53,2.91
18.12.2021,2021,Shrewsbury,Cheltenham,3,1,2.28,3.33,3.09
11.12.2021,2021,Accrington,Bolton,1,0,2.80,3.52,2.37
11.12.2021,2021,Charlton,Cambridge Utd,2,0,1.59,4.01,5.45
11.12.2021,2021,Cheltenham,Lincoln,2,2,2.34,3.40,2.93
11.12.2021,2021,Crewe,Sheffield Wed,0,2,3.85,3.69,1.88
11.12.2021,2021,Doncaster,Shrewsbury,1,0,3.32,3.21,2.22
11.12.2021,2021,Fleetwood,Gillingham,2,1,1.75,3.77,4.41
11.12.2021,2021,MK Dons,Oxford Utd,1,2,2.80,3.34,2.46
11.12.2021,2021,Portsmouth,Morecambe,2,0,1.49,4.41,6.02
11.12.2021,2021,Rotherham,Burton,3,1,1.44,4.49,6.71
11.12.2021,2021,Sunderland,Plymouth,2,1,1.89,3.66,3.85
11.12.2021,2021,Wigan,Ipswich,1,1,2.04,3.35,3.66
11.12.2021,2021,Wycombe,AFC Wimbledon,2,2,1.82,3.73,4.12
08.12.2021,2021,MK Dons,Plymouth,1,1,2.18,3.51,3.13
08.12.2021,2021,Wigan,Shrewsbury,2,1,1.65,3.60,5.49
07.12.2021,2021,Accrington,AFC Wimbledon,0,2,2.49,3.35,2.74
07.12.2021,2021,Charlton,Ipswich,2,0,2.47,3.17,2.93
07.12.2021,2021,Cheltenham,Cambridge Utd,0,5,1.99,3.52,3.64
07.12.2021,2021,Crewe,Lincoln,2,0,3.13,3.47,2.20
07.12.2021,2021,Doncaster,Oxford Utd,1,2,5.76,4.32,1.52
07.12.2021,2021,Fleetwood,Bolton,3,0,3.77,3.49,1.96
07.12.2021,2021,Portsmouth,Sheffield Wed,0,0,2.23,3.39,3.12
07.12.2021,2021,Rotherham,Gillingham,5,1,1.23,6.06,12.22
07.12.2021,2021,Sunderland,Morecambe,5,0,1.40,4.69,7.42
07.12.2021,2021,Wycombe,Burton,2,1,2.31,3.39,2.99
04.12.2021,2021,Accrington,Fleetwood,5,1,2.34,3.49,2.86
04.12.2021,2021,Sunderland,Oxford Utd,1,1,2.03,3.53,3.47
28.11.2021,2021,Ipswich,Crewe,2,1,1.36,4.84,7.99
27.11.2021,2021,AFC Wimbledon,Fleetwood,2,2,2.00,3.53,3.54
27.11.2021,2021,Bolton,Cheltenham,2,2,2.06,3.45,3.45
27.11.2021,2021,Burton,Doncaster,2,0,1.73,3.59,4.82
27.11.2021,2021,Cambridge Utd,Sunderland,1,2,4.32,3.79,1.76
27.11.2021,2021,Gillingham,Portsmouth,0,1,4.14,3.58,1.85
27.11.2021,2021,Lincoln,Accrington,0,1,2.01,3.52,3.54
27.11.2021,2021,Morecambe,MK Dons,0,4,3.72,3.56,1.95
27.11.2021,2021,Oxford Utd,Rotherham,0,0,4.02,3.72,1.83
27.11.2021,2021,Plymouth,Wigan,1,2,2.56,3.29,2.71
27.11.2021,2021,Sheffield Wed,Wycombe,2,2,2.15,3.54,3.18
27.11.2021,2021,Shrewsbury,Charlton,1,0,3.13,3.26,2.28
23.11.2021,2021,AFC Wimbledon,Crewe,3,2,1.86,3.61,4.00
23.11.2021,2021,Bolton,Doncaster,3,0,1.55,4.11,5.75
23.11.2021,2021,Burton,Accrington,4,0,2.04,3.44,3.52
23.11.2021,2021,Cambridge Utd,Wigan,2,2,3.94,3.49,1.91
23.11.2021,2021,Gillingham,Cheltenham,0,2,3.06,3.27,2.31
23.11.2021,2021,Ipswich,Rotherham,0,2,2.70,3.21,2.61
23.11.2021,2021,Lincoln,Portsmouth,0,3,2.46,3.29,2.83
23.11.2021,2021,Morecambe,Charlton,2,2,3.88,3.61,1.89
23.11.2021,2021,Oxford Utd,Fleetwood,3,1,1.79,3.91,3.98
23.11.2021,2021,Plymouth,Wycombe,0,3,2.21,3.60,3.00
23.11.2021,2021,Sheffield Wed,MK Dons,2,1,2.30,3.28,3.09
23.11.2021,2021,Shrewsbury,Sunderland,1,1,3.54,3.28,2.11
20.11.2021,2021,Accrington,Sheffield Wed,2,3,3.30,3.44,2.12
20.11.2021,2021,Charlton,Plymouth,2,0,2.29,3.44,2.96
20.11.2021,2021,Cheltenham,Shrewsbury,2,1,2.48,3.16,2.90
20.11.2021,2021,Crewe,Gillingham,2,0,2.00,3.52,3.58
20.11.2021,2021,Doncaster,Lincoln,0,0,3.40,3.37,2.11
20.11.2021,2021,Fleetwood,Morecambe,1,2,2.15,3.45,3.26
20.11.2021,2021,MK Dons,Burton,1,0,1.87,3.60,4.02
20.11.2021,2021,Portsmouth,AFC Wimbledon,2,1,1.82,3.54,4.36
20.11.2021,2021,Rotherham,Cambridge Utd,3,1,1.38,4.79,7.90
20.11.2021,2021,Sunderland,Ipswich,2,0,2.29,3.36,3.04
20.11.2021,2021,Wycombe,Bolton,1,0,2.05,3.44,3.50
13.11.2021,2021,Accrington,Plymouth,1,4,3.30,3.55,2.08
