Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
16.03.2021,2020,AFC Wimbledon,Wigan,1,1,2.58,3.23,2.74
16.03.2021,2020,Lincoln,Gillingham,0,3,2.01,3.40,3.68
16.03.2021,2020,Oxford Utd,Doncaster,3,0,1.98,3.44,3.75
13.03.2021,2020,Blackpool,Fleetwood,0,0,2.34,3.13,3.17
13.03.2021,2020,Bristol Rovers,AFC Wimbledon,0,0,1.97,3.43,3.79
13.03.2021,2020,Charlton,Shrewsbury,1,1,1.93,3.18,4.36
13.03.2021,2020,Crewe,Burton,0,3,1.94,3.45,3.92
13.03.2021,2020,Doncaster,Northampton,0,0,2.11,3.19,3.67
13.03.2021,2020,Hull,Oxford Utd,2,0,1.86,3.47,4.28
13.03.2021,2020,Ipswich,Plymouth,1,0,2.04,3.39,3.65
13.03.2021,2020,Lincoln,Rochdale,1,2,1.56,3.98,5.87
13.03.2021,2020,MK Dons,Accrington,3,2,2.01,3.53,3.56
13.03.2021,2020,Swindon,Gillingham,1,3,3.21,3.40,2.18
09.03.2021,2020,AFC Wimbledon,Burton,0,1,2.70,3.28,2.59
09.03.2021,2020,Bristol Rovers,Accrington,4,1,2.69,3.37,2.53
09.03.2021,2020,Charlton,Northampton,2,1,1.95,3.34,3.99
09.03.2021,2020,Crewe,Doncaster,1,0,2.17,3.46,3.20
09.03.2021,2020,Fleetwood,Gillingham,1,0,2.22,3.19,3.35
09.03.2021,2020,Ipswich,Lincoln,1,1,2.74,3.15,2.64
09.03.2021,2020,MK Dons,Blackpool,0,1,2.66,3.30,2.62
09.03.2021,2020,Peterborough,Hull,1,3,2.54,3.14,2.86
09.03.2021,2020,Plymouth,Wigan,0,2,1.95,3.69,3.63
09.03.2021,2020,Portsmouth,Sunderland,0,2,2.45,3.23,2.91
09.03.2021,2020,Rochdale,Shrewsbury,0,2,3.41,3.08,2.25
09.03.2021,2020,Swindon,Oxford Utd,1,2,3.80,3.48,1.96
06.03.2021,2020,Accrington,Swindon,2,1,1.78,3.57,4.54
06.03.2021,2020,Blackpool,AFC Wimbledon,1,1,1.69,3.64,5.17
06.03.2021,2020,Burton,Peterborough,2,1,4.02,3.39,1.93
06.03.2021,2020,Doncaster,Plymouth,2,1,1.83,3.70,4.13
06.03.2021,2020,Gillingham,Ipswich,3,1,3.11,3.11,2.40
06.03.2021,2020,Hull,Bristol Rovers,2,0,1.57,3.96,5.84
06.03.2021,2020,Lincoln,Crewe,3,0,2.26,3.38,3.09
06.03.2021,2020,Northampton,Portsmouth,4,1,3.95,3.34,1.97
06.03.2021,2020,Oxford Utd,Charlton,0,0,2.51,3.15,2.90
06.03.2021,2020,Shrewsbury,Fleetwood,0,2,2.73,3.01,2.76
06.03.2021,2020,Sunderland,Rochdale,2,0,1.42,4.50,7.22
06.03.2021,2020,Wigan,MK Dons,3,0,3.62,3.59,1.98
02.03.2021,2020,Accrington,Ipswich,1,2,2.49,3.17,2.91
02.03.2021,2020,Blackpool,Crewe,1,1,2.21,3.26,3.32
02.03.2021,2020,Burton,Bristol Rovers,1,0,2.33,3.39,2.94
02.03.2021,2020,Doncaster,Portsmouth,2,1,2.86,3.28,2.46
02.03.2021,2020,Gillingham,MK Dons,3,2,2.85,3.40,2.40
02.03.2021,2020,Hull,Rochdale,2,0,1.35,4.79,8.75
02.03.2021,2020,Lincoln,Fleetwood,1,2,2.08,3.29,3.61
02.03.2021,2020,Northampton,Plymouth,2,0,2.57,3.35,2.65
02.03.2021,2020,Oxford Utd,Peterborough,0,0,2.78,3.21,2.57
02.03.2021,2020,Shrewsbury,AFC Wimbledon,1,1,2.02,3.25,3.90
02.03.2021,2020,Sunderland,Swindon,1,0,1.47,4.40,6.39
02.03.2021,2020,Wigan,Charlton,0,1,3.56,3.47,2.03
27.02.2021,2020,AFC Wimbledon,Hull,0,3,4.61,3.61,1.76
27.02.2021,2020,Bristol Rovers,Shrewsbury,2,1,3.00,3.22,2.40
27.02.2021,2020,Charlton,Blackpool,0,3,2.50,3.29,2.80
27.02.2021,2020,Crewe,Sunderland,2,2,3.13,3.29,2.28
27.02.2021,2020,Fleetwood,Accrington,1,1,2.68,3.02,2.80
27.02.2021,2020,Ipswich,Doncaster,2,1,2.45,3.19,2.95
27.02.2021,2020,MK Dons,Oxford Utd,1,1,2.65,3.43,2.53
27.02.2021,2020,Peterborough,Wigan,2,1,1.42,4.44,7.48
27.02.2021,2020,Plymouth,Lincoln,4,3,3.32,3.49,2.11
27.02.2021,2020,Portsmouth,Gillingham,1,1,1.70,3.67,5.06
27.02.2021,2020,Rochdale,Burton,0,2,2.96,3.44,2.31
27.02.2021,2020,Swindon,Northampton,2,1,2.77,3.23,2.56
23.02.2021,2020,AFC Wimbledon,Gillingham,1,0,2.81,3.35,2.46
23.02.2021,2020,Bristol Rovers,Wigan,1,2,2.07,3.54,3.38
23.02.2021,2020,Charlton,Burton,1,2,1.86,3.46,4.27
23.02.2021,2020,Crewe,Accrington,2,0,2.34,3.44,2.92
23.02.2021,2020,Hull,Ipswich,0,1,1.80,3.46,4.55
23.02.2021,2020,Lincoln,Swindon,2,2,1.53,4.06,6.22
23.02.2021,2020,Northampton,Rochdale,0,0,2.09,3.48,3.40
