Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
20.03.1999,1998,Wrexham,Burnley,1,1,1.60,3.40,6.00
20.03.1999,1998,York City,Wigan,1,3,3.35,3.00,2.25
16.03.1999,1998,Stoke,Fulham,0,1,3.50,3.00,2.00
16.03.1999,1998,Blackpool,Bournemouth,0,0,2.85,2.95,2.50
16.03.1999,1998,Manchester City,Notts Co,2,1,1.55,3.40,6.00
14.03.1999,1998,Burnley,Preston,0,1,3.50,3.10,1.90
13.03.1999,1998,Blackpool,Wrexham,1,1,2.50,3.00,2.50
13.03.1999,1998,Bournemouth,Reading,0,1,1.60,3.40,5.00
13.03.1999,1998,Lincoln,Chesterfield,2,0,2.60,2.90,2.60
13.03.1999,1998,Luton,Stoke,1,2,2.40,2.95,2.75
13.03.1999,1998,Macclesfield,Colchester,2,0,2.50,3.00,2.50
13.03.1999,1998,Manchester City,Oldham,1,2,1.45,3.80,6.00
13.03.1999,1998,Millwall,Walsall,1,2,2.50,3.00,2.50
13.03.1999,1998,Notts Co,York City,4,2,1.80,3.20,4.00
13.03.1999,1998,Wigan,Gillingham,4,1,2.40,2.95,2.85
13.03.1999,1998,Wycombe,Northampton,1,2,2.00,3.00,3.30
12.03.1999,1998,Bristol Rovers,Fulham,2,3,3.50,3.10,1.90
10.03.1999,1998,Stoke,Reading,0,4,1.90,3.10,3.70
09.03.1999,1998,Bournemouth,Bristol Rovers,1,0,1.60,3.40,5.00
09.03.1999,1998,Burnley,Manchester City,0,6,3.20,3.00,2.20
09.03.1999,1998,Colchester,Oldham,2,2,1.75,3.30,4.09
09.03.1999,1998,Luton,Fulham,0,4,3.50,3.00,2.00
09.03.1999,1998,Macclesfield,Gillingham,1,0,3.70,3.10,1.90
06.03.1999,1998,Blackpool,Stoke,0,1,2.29,2.90,2.95
06.03.1999,1998,Bristol Rovers,York City,2,0,1.80,3.15,4.09
06.03.1999,1998,Fulham,Lincoln,1,0,1.30,4.50,8.00
06.03.1999,1998,Gillingham,Preston,1,1,2.25,3.00,3.10
06.03.1999,1998,Manchester City,Northampton,0,0,1.30,4.50,8.00
06.03.1999,1998,Millwall,Notts Co,1,3,1.60,3.40,5.00
06.03.1999,1998,Oldham,Bournemouth,2,3,2.90,3.00,2.29
06.03.1999,1998,Reading,Macclesfield,1,0,1.50,3.50,5.50
06.03.1999,1998,Walsall,Luton,1,0,1.60,3.40,5.00
06.03.1999,1998,Wrexham,Chesterfield,0,0,2.20,3.00,3.20
06.03.1999,1998,Wycombe,Colchester,2,2,2.25,3.00,3.10
02.03.1999,1998,Chesterfield,Millwall,2,1,2.10,3.00,3.30
02.03.1999,1998,Bournemouth,Fulham,1,1,2.60,2.90,2.60
02.03.1999,1998,Northampton,Wrexham,0,2,2.50,2.90,2.85
27.02.1999,1998,Bournemouth,Wycombe,2,0,1.50,3.50,6.00
27.02.1999,1998,Burnley,Gillingham,0,5,3.00,2.80,2.35
27.02.1999,1998,Chesterfield,Manchester City,1,1,2.50,2.95,2.50
27.02.1999,1998,Colchester,Reading,1,1,2.29,2.95,3.10
27.02.1999,1998,Lincoln,Bristol Rovers,1,0,2.29,2.95,3.10
27.02.1999,1998,Luton,Blackpool,1,0,2.20,3.00,3.35
27.02.1999,1998,Macclesfield,Wigan,0,1,3.35,3.00,2.10
27.02.1999,1998,Northampton,Millwall,1,2,2.50,2.95,2.50
27.02.1999,1998,Notts Co,Walsall,2,1,3.50,3.00,2.00
27.02.1999,1998,Preston,Oldham,2,1,1.50,3.50,6.00
27.02.1999,1998,Stoke,Wrexham,1,3,1.75,3.25,4.40
27.02.1999,1998,York City,Fulham,0,3,3.80,3.10,1.90
23.02.1999,1998,Northampton,Walsall,0,1,3.15,3.00,2.20
23.02.1999,1998,Preston,Lincoln,5,0,1.50,3.50,6.00
23.02.1999,1998,Bristol Rovers,Gillingham,0,1,2.60,2.90,2.60
23.02.1999,1998,Luton,Notts Co,0,1,1.60,3.30,5.00
23.02.1999,1998,Fulham,Reading,3,1,1.40,4.00,6.50
20.02.1999,1998,Blackpool,Lincoln,0,1,1.75,3.30,4.09
20.02.1999,1998,Bristol Rovers,Luton,1,0,2.10,2.95,3.30
20.02.1999,1998,Fulham,Notts Co,2,1,1.30,4.80,8.50
20.02.1999,1998,Gillingham,Colchester,1,1,1.55,3.40,5.60
20.02.1999,1998,Manchester City,Macclesfield,2,0,1.40,4.00,6.50
20.02.1999,1998,Millwall,Stoke,2,0,2.25,2.95,3.30
20.02.1999,1998,Oldham,Northampton,0,1,1.70,3.30,4.09
20.02.1999,1998,Reading,Preston,2,1,2.85,2.90,2.40
20.02.1999,1998,Walsall,Chesterfield,1,1,1.70,3.30,4.09
20.02.1999,1998,Wigan,Bournemouth,2,1,2.40,2.90,2.90
20.02.1999,1998,Wrexham,York City,1,1,1.90,3.10,3.70
20.02.1999,1998,Wycombe,Burnley,2,0,2.50,2.90,2.85
16.02.1999,1998,Wigan,Notts Co,3,0,1.55,3.40,6.00
13.02.1999,1998,Bournemouth,Manchester City,0,0,2.20,2.80,3.50
13.02.1999,1998,Burnley,Reading,1,1,2.29,2.80,3.25
13.02.1999,1998,Colchester,Wigan,2,1,2.80,2.80,2.60
13.02.1999,1998,Lincoln,Millwall,2,0,3.00,2.80,2.40
13.02.1999,1998,Luton,Wrexham,1,2,1.80,3.00,4.50
13.02.1999,1998,Macclesfield,Oldham,1,0,3.10,2.90,2.29
13.02.1999,1998,Northampton,Gillingham,0,1,3.00,2.70,2.50
13.02.1999,1998,Notts Co,Blackpool,0,1,2.60,2.80,2.80
13.02.1999,1998,Preston,Wycombe,2,1,1.50,3.40,6.50
13.02.1999,1998,York City,Walsall,1,2,2.80,2.80,2.60
06.02.1999,1998,Bournemouth,Stoke,4,0,2.10,2.90,3.60
06.02.1999,1998,Burnley,Luton,1,2,2.20,2.85,3.40
06.02.1999,1998,Gillingham,Chesterfield,3,1,1.85,3.00,4.40
06.02.1999,1998,Macclesfield,Wrexham,0,2,2.40,2.80,3.00
06.02.1999,1998,Manchester City,Millwall,3,0,1.85,3.00,4.40
06.02.1999,1998,Northampton,Blackpool,0,0,2.60,2.70,2.90
06.02.1999,1998,Oldham,Lincoln,2,0,1.80,3.05,4.50
06.02.1999,1998,Preston,Bristol Rovers,2,2,1.50,3.40,6.50
06.02.1999,1998,Reading,Walsall,0,1,2.60,2.70,2.90
06.02.1999,1998,Wycombe,Fulham,1,1,4.50,3.05,1.80
05.02.1999,1998,Colchester,York City,2,1,2.47,2.93,2.90
30.01.1999,1998,Blackpool,Macclesfield,2,1,1.75,3.00,5.00
30.01.1999,1998,Bristol Rovers,Colchester,1,1,1.80,2.90,4.70
30.01.1999,1998,Chesterfield,Wycombe,2,0,1.60,3.20,6.00
30.01.1999,1998,Fulham,Northampton,2,0,1.35,4.20,8.00
30.01.1999,1998,Lincoln,Burnley,1,1,2.29,2.80,3.20
30.01.1999,1998,Luton,Bournemouth,2,2,2.45,2.80,3.00
30.01.1999,1998,Millwall,Gillingham,3,3,2.29,2.80,3.20
30.01.1999,1998,Notts Co,Reading,1,1,2.50,2.90,2.70
30.01.1999,1998,Walsall,Wigan,1,2,1.70,3.00,5.20
30.01.1999,1998,Wrexham,Preston,0,5,3.05,2.80,2.40
30.01.1999,1998,York City,Oldham,0,1,1.80,2.90,4.70
29.01.1999,1998,Stoke,Manchester City,0,1,2.10,2.85,3.60
26.01.1999,1998,Fulham,Oldham,1,0,1.40,4.20,7.50
26.01.1999,1998,Macclesfield,Millwall,0,2,3.50,2.90,2.10
26.01.1999,1998,Bournemouth,Preston,3,1,2.60,2.70,2.80
23.01.1999,1998,Chesterfield,Preston,0,1,2.50,2.90,2.70
23.01.1999,1998,Lincoln,Northampton,1,0,2.35,2.85,3.10
23.01.1999,1998,Luton,Wigan,0,4,2.10,2.90,3.60
23.01.1999,1998,Millwall,Burnley,1,2,1.80,2.95,4.50
23.01.1999,1998,Stoke,Colchester,3,3,1.50,3.50,7.00
23.01.1999,1998,Walsall,Manchester City,1,1,2.00,2.90,3.70
23.01.1999,1998,York City,Reading,1,1,2.10,2.90,3.60
16.01.1999,1998,Bournemouth,Notts Co,2,0,1.50,3.30,6.50
16.01.1999,1998,Burnley,Chesterfield,1,2,2.29,2.85,3.10
16.01.1999,1998,Gillingham,York City,3,1,1.70,3.20,4.80
16.01.1999,1998,Manchester City,Fulham,3,0,2.70,2.80,2.70
16.01.1999,1998,Oldham,Blackpool,3,0,2.45,2.80,3.00
16.01.1999,1998,Preston,Luton,2,1,1.70,3.20,4.80
16.01.1999,1998,Reading,Bristol Rovers,0,6,1.80,3.10,4.30
16.01.1999,1998,Wycombe,Millwall,0,1,2.60,2.85,2.60
15.01.1999,1998,Colchester,Wrexham,1,3,1.90,3.00,3.90
09.01.1999,1998,Blackpool,Manchester City,0,0,2.50,2.90,2.50
09.01.1999,1998,Bristol Rovers,Burnley,3,4,1.90,3.00,4.09
09.01.1999,1998,Chesterfield,Colchester,3,1,1.70,3.30,4.40
09.01.1999,1998,Fulham,Macclesfield,1,0,1.45,3.80,7.00
09.01.1999,1998,Lincoln,Bournemouth,2,1,3.20,2.95,2.25
09.01.1999,1998,Luton,Wycombe,3,1,1.80,3.20,4.40
09.01.1999,1998,Millwall,Wigan,3,1,2.29,2.90,3.15
09.01.1999,1998,Notts Co,Oldham,0,1,1.90,3.00,4.09
09.01.1999,1998,Reading,Wrexham,4,0,1.70,3.30,4.40
09.01.1999,1998,Stoke,Northampton,3,1,1.60,3.30,5.00
09.01.1999,1998,Walsall,Gillingham,2,1,2.00,3.00,3.50
09.01.1999,1998,York City,Preston,0,1,2.80,2.85,2.65
02.01.1999,1998,Burnley,Walsall,0,0,2.90,2.90,2.29
02.01.1999,1998,Colchester,Luton,2,2,2.29,2.90,2.90
02.01.1999,1998,Gillingham,Blackpool,1,0,1.80,3.10,4.00
02.01.1999,1998,Reading,Chesterfield,1,2,1.80,3.10,4.09
02.01.1999,1998,Wycombe,York City,1,2,2.20,2.90,3.15
29.12.1998,1998,Gillingham,Millwall,1,1,1.75,3.15,4.40
28.12.1998,1998,Bournemouth,Luton,1,0,1.85,3.10,3.90
28.12.1998,1998,Burnley,Lincoln,1,1,1.80,3.15,4.09
28.12.1998,1998,Colchester,Bristol Rovers,0,3,2.20,2.90,3.50
28.12.1998,1998,Macclesfield,Blackpool,0,1,2.40,2.85,2.90
28.12.1998,1998,Manchester City,Stoke,2,1,2.40,2.85,2.90
28.12.1998,1998,Northampton,Fulham,1,1,3.30,2.90,2.20
28.12.1998,1998,Oldham,York City,0,2,2.29,2.90,3.10
28.12.1998,1998,Preston,Wrexham,3,1,1.60,3.35,5.00
28.12.1998,1998,Reading,Notts Co,1,0,1.60,3.35,5.00
28.12.1998,1998,Wigan,Walsall,2,0,2.60,2.85,2.60
28.12.1998,1998,Wycombe,Chesterfield,1,0,2.50,2.85,2.85
26.12.1998,1998,Blackpool,Wigan,1,1,2.29,2.90,2.90
26.12.1998,1998,Chesterfield,Oldham,1,3,1.50,3.60,6.50
26.12.1998,1998,Fulham,Colchester,2,0,1.50,3.60,6.50
26.12.1998,1998,Lincoln,Macclesfield,1,0,2.50,2.90,2.50
26.12.1998,1998,Millwall,Bournemouth,1,2,2.40,2.90,2.90
26.12.1998,1998,Notts Co,Northampton,3,1,2.29,2.90,2.90
26.12.1998,1998,Stoke,Preston,0,1,2.00,3.00,3.50
26.12.1998,1998,Walsall,Wycombe,2,2,1.50,3.60,6.50
26.12.1998,1998,Wrexham,Manchester City,0,1,2.65,2.85,2.65
26.12.1998,1998,York City,Burnley,3,3,1.90,3.10,3.70
19.12.1998,1998,Burnley,Northampton,0,2,1.95,3.10,4.00
19.12.1998,1998,Chesterfield,Wigan,1,1,1.85,3.20,4.50
19.12.1998,1998,Gillingham,Notts Co,4,0,1.65,3.30,6.00
19.12.1998,1998,Luton,Millwall,1,2,1.85,3.20,4.50
19.12.1998,1998,Preston,Fulham,0,1,2.60,2.95,2.95
19.12.1998,1998,Reading,Oldham,1,1,1.60,3.40,6.00
19.12.1998,1998,Walsall,Stoke,1,0,2.40,2.95,3.00
19.12.1998,1998,Wrexham,Bournemouth,0,1,2.40,2.95,3.00
19.12.1998,1998,Wycombe,Lincoln,4,1,1.95,3.10,4.00
19.12.1998,1998,York City,Manchester City,2,1,2.95,2.95,2.60
18.12.1998,1998,Bristol Rovers,Macclesfield,0,0,NA,NA,NA
18.12.1998,1998,Colchester,Blackpool,2,2,NA,NA,NA
12.12.1998,1998,Blackpool,Wycombe,0,0,NA,NA,NA
12.12.1998,1998,Bournemouth,York City,2,1,NA,NA,NA
12.12.1998,1998,Fulham,Burnley,4,0,NA,NA,NA
12.12.1998,1998,Lincoln,Colchester,0,0,NA,NA,NA
12.12.1998,1998,Macclesfield,Luton,2,2,NA,NA,NA
12.12.1998,1998,Manchester City,Bristol Rovers,0,0,NA,NA,NA
12.12.1998,1998,Millwall,Reading,1,1,NA,NA,NA
12.12.1998,1998,Northampton,Chesterfield,1,0,NA,NA,NA
12.12.1998,1998,Notts Co,Preston,2,3,NA,NA,NA
12.12.1998,1998,Oldham,Walsall,0,2,NA,NA,NA
12.12.1998,1998,Stoke,Gillingham,0,0,NA,NA,NA
12.12.1998,1998,Wigan,Wrexham,1,1,NA,NA,NA
08.12.1998,1998,York City,Lincoln,2,1,1.90,3.10,3.80
05.12.1998,1998,Blackpool,Chesterfield,1,1,2.29,3.00,3.00
01.12.1998,1998,Wigan,Fulham,2,0,2.90,2.90,2.45
28.11.1998,1998,Bristol Rovers,Oldham,2,2,1.75,3.20,4.59
28.11.1998,1998,Burnley,Blackpool,1,0,2.50,2.80,2.80
28.11.1998,1998,Chesterfield,Macclesfield,2,0,1.65,3.10,5.50
28.11.1998,1998,Colchester,Millwall,0,0,2.25,3.10,3.20
28.11.1998,1998,Gillingham,Fulham,1,0,2.75,2.75,2.75
28.11.1998,1998,Luton,Manchester City,1,1,2.40,2.90,2.90
28.11.1998,1998,Preston,Wigan,2,2,1.70,3.20,4.70
28.11.1998,1998,Reading,Lincoln,2,1,1.50,3.50,6.00
28.11.1998,1998,Walsall,Bournemouth,1,0,1.80,3.10,4.40
28.11.1998,1998,Wrexham,Notts Co,1,0,2.10,2.90,3.50
28.11.1998,1998,Wycombe,Stoke,0,1,3.50,3.10,2.00
28.11.1998,1998,York City,Northampton,1,1,2.20,2.95,3.30
21.11.1998,1998,Blackpool,Preston,0,0,2.70,2.70,2.70
21.11.1998,1998,Bournemouth,Burnley,5,0,1.75,3.00,4.59
21.11.1998,1998,Fulham,Chesterfield,2,1,1.73,3.05,4.80
21.11.1998,1998,Lincoln,Luton,2,2,3.10,2.80,2.29
21.11.1998,1998,Macclesfield,Walsall,1,1,2.80,2.90,2.45
21.11.1998,1998,Manchester City,Gillingham,0,0,1.85,2.90,4.20
21.11.1998,1998,Millwall,Bristol Rovers,1,1,1.85,2.90,4.20
21.11.1998,1998,Northampton,Reading,0,1,2.40,2.80,3.00
21.11.1998,1998,Notts Co,Colchester,1,3,1.85,2.90,4.20
21.11.1998,1998,Oldham,Wrexham,3,2,2.40,2.95,2.95
21.11.1998,1998,Stoke,York City,2,0,1.42,3.70,7.70
21.11.1998,1998,Wigan,Wycombe,0,0,1.60,3.20,6.00
11.11.1998,1998,Reading,Wigan,0,1,1.85,3.20,4.40
10.11.1998,1998,Bristol Rovers,Blackpool,0,2,2.10,3.10,3.70
10.11.1998,1998,Burnley,Stoke,0,2,2.95,3.00,2.45
10.11.1998,1998,Chesterfield,Bournemouth,3,1,1.95,3.15,4.09
10.11.1998,1998,Colchester,Northampton,1,0,2.35,3.00,3.15
10.11.1998,1998,Gillingham,Oldham,2,1,1.55,3.60,6.60
10.11.1998,1998,Preston,Millwall,0,1,1.66,3.35,5.60
10.11.1998,1998,Walsall,Lincoln,2,1,1.60,3.50,6.10
10.11.1998,1998,Wrexham,Fulham,0,2,3.30,3.00,2.29
10.11.1998,1998,Wycombe,Manchester City,1,0,3.50,3.00,2.29
10.11.1998,1998,York City,Macclesfield,0,2,2.00,3.10,4.00
07.11.1998,1998,Chesterfield,Lincoln,3,0,1.55,3.50,5.60
07.11.1998,1998,Fulham,Bristol Rovers,1,0,1.55,3.50,5.60
07.11.1998,1998,Gillingham,Wigan,3,0,1.90,3.15,3.60
07.11.1998,1998,Northampton,Wycombe,1,1,1.75,3.30,4.50
07.11.1998,1998,Oldham,Manchester City,0,3,2.90,3.00,2.29
07.11.1998,1998,Preston,Burnley,4,1,1.65,3.40,5.00
07.11.1998,1998,Reading,Bournemouth,3,3,2.10,3.00,3.50
07.11.1998,1998,Stoke,Luton,3,1,1.90,3.15,3.60
07.11.1998,1998,Walsall,Millwall,3,0,1.80,3.20,4.00
07.11.1998,1998,Wrexham,Blackpool,1,1,2.10,3.00,3.35
07.11.1998,1998,York City,Notts Co,1,1,2.25,3.00,3.15
06.11.1998,1998,Colchester,Macclesfield,1,1,1.90,3.10,3.60
04.11.1998,1998,Reading,York City,1,0,1.80,3.20,3.90
31.10.1998,1998,Blackpool,Fulham,2,3,2.70,2.90,2.50
31.10.1998,1998,Bristol Rovers,Walsall,3,4,2.29,3.00,3.15
31.10.1998,1998,Burnley,Wrexham,2,1,2.10,2.90,3.35
31.10.1998,1998,Lincoln,Gillingham,1,2,2.50,2.85,2.70
31.10.1998,1998,Macclesfield,Northampton,0,1,2.10,3.00,3.30
31.10.1998,1998,Manchester City,Colchester,2,1,1.75,3.20,4.09
31.10.1998,1998,Millwall,Oldham,1,1,1.60,3.40,5.20
31.10.1998,1998,Notts Co,Stoke,1,0,3.00,3.00,2.29
