Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
05.02.2000,1999,Gillingham,Stoke,3,0,1.80,3.00,4.59
05.02.2000,1999,Luton,Bournemouth,1,2,1.70,3.20,5.00
05.02.2000,1999,Millwall,Oldham,1,0,2.10,2.95,3.50
05.02.2000,1999,Oxford Utd,Blackpool,0,1,1.40,4.00,7.00
05.02.2000,1999,Preston,Reading,2,2,2.00,3.00,4.00
05.02.2000,1999,Scunthorpe,Cardiff,0,0,2.29,3.00,3.00
05.02.2000,1999,Wrexham,Wycombe,1,3,2.25,3.00,3.30
01.02.2000,1999,Scunthorpe,Wrexham,0,2,2.70,2.70,2.70
01.02.2000,1999,Chesterfield,Gillingham,0,0,4.20,3.20,1.90
01.02.2000,1999,Oxford Utd,Preston,0,4,2.60,3.00,2.90
30.01.2000,1999,Cardiff,Luton,1,3,2.50,3.00,2.95
29.01.2000,1999,Blackpool,Brentford,0,1,1.85,3.20,4.65
29.01.2000,1999,Bournemouth,Scunthorpe,1,1,1.50,2.60,7.60
29.01.2000,1999,Bristol Rovers,Wrexham,3,1,2.50,3.00,2.95
29.01.2000,1999,Bury,Bristol City,0,0,3.35,3.00,2.35
29.01.2000,1999,Chesterfield,Millwall,2,0,1.80,3.20,4.84
29.01.2000,1999,Oldham,Oxford Utd,2,0,2.65,3.00,2.85
29.01.2000,1999,Reading,Colchester,2,0,2.10,3.10,3.75
29.01.2000,1999,Stoke,Burnley,2,2,2.15,3.10,3.65
22.01.2000,1999,Brentford,Bury,2,1,2.95,3.00,2.65
22.01.2000,1999,Bristol City,Wigan,0,0,1.80,3.20,5.00
22.01.2000,1999,Burnley,Oldham,3,0,2.25,3.00,3.55
22.01.2000,1999,Cambridge Utd,Chesterfield,2,0,2.15,3.10,3.65
22.01.2000,1999,Colchester,Bournemouth,3,1,1.50,3.60,7.50
22.01.2000,1999,Gillingham,Blackpool,1,3,1.75,3.30,5.00
22.01.2000,1999,Luton,Reading,3,1,2.25,3.00,3.45
22.01.2000,1999,Millwall,Stoke,1,0,3.15,3.00,2.35
22.01.2000,1999,Oxford Utd,Bristol Rovers,0,5,1.60,3.40,6.60
22.01.2000,1999,Preston,Wycombe,3,2,2.95,3.00,2.50
22.01.2000,1999,Scunthorpe,Notts Co,1,0,2.20,3.00,3.55
22.01.2000,1999,Wrexham,Cardiff,2,1,2.40,3.00,2.95
18.01.2000,1999,Colchester,Wycombe,1,0,2.75,2.95,2.75
15.01.2000,1999,Blackpool,Luton,3,3,2.04,3.10,4.09
15.01.2000,1999,Bournemouth,Bristol City,2,3,2.00,3.10,4.20
15.01.2000,1999,Bristol Rovers,Gillingham,2,1,1.75,3.30,5.09
15.01.2000,1999,Bury,Wrexham,0,2,2.20,3.00,3.60
15.01.2000,1999,Cardiff,Oxford Utd,1,1,3.00,3.00,2.40
15.01.2000,1999,Chesterfield,Burnley,1,1,1.70,3.30,5.09
15.01.2000,1999,Notts Co,Colchester,1,2,2.10,3.10,3.65
15.01.2000,1999,Oldham,Brentford,3,0,2.00,3.10,4.20
15.01.2000,1999,Reading,Cambridge Utd,0,0,1.85,3.20,4.50
15.01.2000,1999,Wigan,Millwall,1,1,1.75,3.30,5.09
15.01.2000,1999,Wycombe,Scunthorpe,2,1,2.80,2.95,2.70
14.01.2000,1999,Stoke,Preston,2,1,1.75,3.30,4.65
09.01.2000,1999,Bristol City,Cardiff,0,0,2.25,3.00,3.20
08.01.2000,1999,Bournemouth,Notts Co,1,1,3.10,3.00,2.29
08.01.2000,1999,Chesterfield,Brentford,1,0,3.65,3.10,2.10
08.01.2000,1999,Colchester,Bristol Rovers,5,4,1.70,3.30,5.00
08.01.2000,1999,Millwall,Wycombe,1,1,2.00,3.10,4.00
08.01.2000,1999,Reading,Blackpool,1,1,1.75,3.30,5.00
08.01.2000,1999,Stoke,Luton,2,1,1.50,3.50,6.50
07.01.2000,1999,Wigan,Oldham,0,1,2.60,3.00,2.60
04.01.2000,1999,Bury,Millwall,2,2,2.29,3.00,3.10
03.01.2000,1999,Blackpool,Colchester,1,1,2.29,3.00,3.10
03.01.2000,1999,Brentford,Stoke,0,1,1.45,4.00,7.50
03.01.2000,1999,Bristol Rovers,Cambridge Utd,1,0,3.75,3.10,2.00
03.01.2000,1999,Cardiff,Preston,0,4,1.45,4.00,7.50
03.01.2000,1999,Gillingham,Reading,2,2,1.80,3.20,4.50
03.01.2000,1999,Luton,Scunthorpe,4,1,2.29,3.00,3.10
03.01.2000,1999,Notts Co,Burnley,2,0,2.29,3.00,3.10
03.01.2000,1999,Oldham,Bournemouth,1,0,3.60,3.10,2.10
03.01.2000,1999,Oxford Utd,Wigan,1,2,2.29,3.00,3.10
03.01.2000,1999,Wrexham,Bristol City,0,1,1.70,3.30,5.00
03.01.2000,1999,Wycombe,Chesterfield,3,0,1.75,3.30,5.00
28.12.1999,1999,Bournemouth,Wrexham,1,0,2.00,3.10,4.00
28.12.1999,1999,Bristol City,Luton,0,0,1.55,3.50,5.60
28.12.1999,1999,Burnley,Oxford Utd,3,2,2.25,3.00,3.50
28.12.1999,1999,Cambridge Utd,Cardiff,0,0,1.75,3.30,5.00
28.12.1999,1999,Millwall,Brentford,3,2,2.10,3.10,3.60
28.12.1999,1999,Preston,Bristol Rovers,2,1,3.00,3.00,2.50
28.12.1999,1999,Reading,Notts Co,0,0,2.10,3.10,3.60
28.12.1999,1999,Scunthorpe,Blackpool,1,0,1.90,3.15,4.09
28.12.1999,1999,Stoke,Oldham,0,0,1.80,3.20,5.00
28.12.1999,1999,Wigan,Gillingham,2,0,2.75,3.00,2.50
26.12.1999,1999,Blackpool,Stoke,1,2,2.00,3.10,4.00
26.12.1999,1999,Brentford,Bristol City,2,1,2.10,3.10,3.50
26.12.1999,1999,Bristol Rovers,Millwall,1,0,2.60,3.00,2.60
26.12.1999,1999,Bury,Burnley,4,2,2.00,3.10,4.00
26.12.1999,1999,Cardiff,Reading,1,0,1.50,3.60,6.50
26.12.1999,1999,Gillingham,Colchester,2,1,1.70,3.40,4.80
26.12.1999,1999,Luton,Chesterfield,1,1,2.75,3.00,2.40
26.12.1999,1999,Notts Co,Wigan,0,2,1.95,3.15,4.09
26.12.1999,1999,Oldham,Scunthorpe,1,1,1.85,3.20,4.50
26.12.1999,1999,Oxford Utd,Cambridge Utd,1,0,3.50,3.00,2.10
26.12.1999,1999,Wrexham,Preston,0,0,2.25,3.00,3.30
26.12.1999,1999,Wycombe,Bournemouth,2,1,1.80,3.10,4.40
18.12.1999,1999,Bournemouth,Oxford Utd,4,0,1.47,4.00,7.00
18.12.1999,1999,Burnley,Cardiff,2,1,2.20,3.00,3.45
18.12.1999,1999,Cambridge Utd,Oldham,2,3,1.90,3.10,4.00
18.12.1999,1999,Millwall,Notts Co,1,0,1.40,4.09,7.20
18.12.1999,1999,Preston,Blackpool,3,0,2.15,2.90,3.50
18.12.1999,1999,Reading,Wrexham,2,2,2.40,3.00,2.80
18.12.1999,1999,Scunthorpe,Bury,0,2,2.60,3.00,2.60
18.12.1999,1999,Stoke,Bristol Rovers,1,2,1.65,3.30,5.50
18.12.1999,1999,Wigan,Brentford,1,0,1.80,3.10,4.40
17.12.1999,1999,Bristol City,Wycombe,0,0,2.50,2.95,2.70
17.12.1999,1999,Colchester,Luton,3,0,1.55,3.60,5.50
11.12.1999,1999,Bristol Rovers,Colchester,2,1,1.90,3.20,3.90
11.12.1999,1999,Notts Co,Bournemouth,5,1,2.60,2.90,2.60
11.12.1999,1999,Wycombe,Millwall,1,2,1.55,3.60,5.50
10.12.1999,1999,Brentford,Chesterfield,1,1,2.60,3.00,2.50
07.12.1999,1999,Chesterfield,Bristol City,0,2,2.20,2.95,3.60
04.12.1999,1999,Brentford,Bristol Rovers,0,3,1.95,3.00,4.09
04.12.1999,1999,Bristol City,Reading,3,1,1.65,3.20,5.50
04.12.1999,1999,Burnley,Wycombe,1,0,2.29,2.90,3.20
04.12.1999,1999,Cambridge Utd,Bournemouth,0,2,1.65,3.20,5.50
04.12.1999,1999,Gillingham,Bury,1,0,2.35,2.90,3.10
04.12.1999,1999,Luton,Notts Co,2,2,1.70,3.10,5.00
04.12.1999,1999,Millwall,Cardiff,2,0,2.60,3.00,2.50
04.12.1999,1999,Oxford Utd,Stoke,1,1,1.50,3.60,7.00
04.12.1999,1999,Preston,Oldham,2,0,3.60,3.10,2.00
04.12.1999,1999,Scunthorpe,Wigan,1,2,2.10,2.95,3.60
04.12.1999,1999,Wrexham,Blackpool,1,1,2.00,2.95,4.00
03.12.1999,1999,Colchester,Chesterfield,1,0,2.90,3.00,2.40
27.11.1999,1999,Blackpool,Cambridge Utd,2,1,2.65,2.95,2.54
27.11.1999,1999,Bournemouth,Millwall,1,2,2.54,2.95,2.54
27.11.1999,1999,Bristol Rovers,Luton,3,0,2.00,3.10,3.75
27.11.1999,1999,Bury,Preston,1,3,2.85,2.95,2.54
27.11.1999,1999,Cardiff,Gillingham,1,2,2.25,3.00,3.30
27.11.1999,1999,Chesterfield,Oxford Utd,0,0,2.54,2.95,2.54
27.11.1999,1999,Notts Co,Bristol City,4,4,1.65,3.40,5.50
27.11.1999,1999,Oldham,Wrexham,0,0,2.85,2.95,2.54
27.11.1999,1999,Reading,Scunthorpe,1,1,1.90,3.15,4.09
27.11.1999,1999,Stoke,Colchester,1,1,2.40,3.00,2.90
27.11.1999,1999,Wigan,Burnley,1,1,3.30,3.00,2.25
27.11.1999,1999,Wycombe,Brentford,2,0,3.30,3.00,2.25
24.11.1999,1999,Reading,Burnley,0,0,1.50,3.60,7.00
23.11.1999,1999,Blackpool,Millwall,1,2,1.85,3.20,4.59
23.11.1999,1999,Bournemouth,Brentford,4,1,1.65,3.40,6.10
23.11.1999,1999,Bristol City,Oldham,1,1,1.85,3.20,4.59
23.11.1999,1999,Bury,Wigan,2,2,1.70,3.30,5.00
23.11.1999,1999,Colchester,Cardiff,0,3,2.50,2.95,2.85
23.11.1999,1999,Luton,Preston,0,2,2.90,3.20,2.20
23.11.1999,1999,Notts Co,Oxford Utd,0,1,2.85,2.95,2.50
23.11.1999,1999,Scunthorpe,Gillingham,1,4,2.00,3.10,3.95
23.11.1999,1999,Wrexham,Cambridge Utd,1,1,1.70,3.30,5.09
23.11.1999,1999,Wycombe,Stoke,0,4,1.66,3.30,5.60
21.11.1999,1999,Colchester,Brentford,0,3,2.10,3.00,3.60
20.11.1999,1999,Chesterfield,Bristol Rovers,0,1,1.60,3.40,6.10
16.11.1999,1999,Wigan,Bournemouth,3,1,2.60,3.00,2.85
16.11.1999,1999,Millwall,Reading,5,0,1.80,3.20,4.25
14.11.1999,1999,Burnley,Blackpool,1,0,3.65,3.10,2.00
14.11.1999,1999,Oldham,Colchester,1,2,1.70,3.30,4.50
14.11.1999,1999,Stoke,Bristol City,1,1,1.70,3.30,4.50
13.11.1999,1999,Oxford Utd,Bury,1,1,2.50,3.00,2.75
12.11.1999,1999,Brentford,Scunthorpe,4,3,2.40,3.00,3.10
12.11.1999,1999,Cambridge Utd,Luton,3,1,3.65,3.10,2.00
12.11.1999,1999,Cardiff,Chesterfield,2,1,2.29,3.00,3.10
12.11.1999,1999,Gillingham,Bournemouth,4,1,2.00,3.10,3.65
12.11.1999,1999,Millwall,Wrexham,0,0,1.80,3.65,6.05
12.11.1999,1999,Preston,Notts Co,2,0,2.50,3.00,2.50
12.11.1999,1999,Wigan,Wycombe,2,1,2.50,3.00,2.50
09.11.1999,1999,Oldham,Millwall,2,1,1.70,3.30,4.59
07.11.1999,1999,Reading,Oxford Utd,1,2,2.20,3.00,3.30
06.11.1999,1999,Blackpool,Wigan,2,2,1.65,3.30,5.00
