Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
23.04.2005,2005,Sapporo,Avispa Fukuoka,1,1
23.04.2005,2005,Shonan,Mito,3,1
23.04.2005,2005,Yokohama,Tokushima,1,1
17.04.2005,2005,Vegalta Sendai,Sagan Tosu,0,2
16.04.2005,2005,Avispa Fukuoka,Yokohama,1,0
16.04.2005,2005,Kyoto,Sapporo,0,0
16.04.2005,2005,Mito,Kusatsu,1,0
16.04.2005,2005,Montedio Yamagata,Shonan,1,1
15.04.2005,2005,Tokushima,Kofu,1,1
10.04.2005,2005,Kyoto,Vegalta Sendai,1,0
09.04.2005,2005,Avispa Fukuoka,Kusatsu,4,2
09.04.2005,2005,Kofu,Sagan Tosu,3,1
09.04.2005,2005,Sapporo,Shonan,0,0
09.04.2005,2005,Tokushima,Montedio Yamagata,1,1
09.04.2005,2005,Yokohama,Mito,0,0
03.04.2005,2005,Mito,Sapporo,2,0
02.04.2005,2005,Kusatsu,Tokushima,2,0
02.04.2005,2005,Montedio Yamagata,Avispa Fukuoka,0,0
02.04.2005,2005,Sagan Tosu,Kyoto,2,3
02.04.2005,2005,Shonan,Kofu,1,0
02.04.2005,2005,Vegalta Sendai,Yokohama,3,4
27.03.2005,2005,Kofu,Mito,4,1
26.03.2005,2005,Avispa Fukuoka,Shonan,0,0
26.03.2005,2005,Kyoto,Montedio Yamagata,2,1
26.03.2005,2005,Sapporo,Vegalta Sendai,0,3
26.03.2005,2005,Tokushima,Sagan Tosu,2,2
26.03.2005,2005,Yokohama,Kusatsu,1,0
20.03.2005,2005,Vegalta Sendai,Avispa Fukuoka,0,2
19.03.2005,2005,Kusatsu,Sapporo,1,4
19.03.2005,2005,Mito,Tokushima,1,2
19.03.2005,2005,Montedio Yamagata,Kofu,3,1
19.03.2005,2005,Sagan Tosu,Yokohama,0,0
19.03.2005,2005,Shonan,Kyoto,1,2
13.03.2005,2005,Sapporo,Sagan Tosu,0,1
12.03.2005,2005,Avispa Fukuoka,Mito,4,1
12.03.2005,2005,Kofu,Vegalta Sendai,1,1
12.03.2005,2005,Kyoto,Kusatsu,3,0
12.03.2005,2005,Tokushima,Shonan,2,3
12.03.2005,2005,Yokohama,Montedio Yamagata,1,1
05.03.2005,2005,Kofu,Sapporo,2,2
05.03.2005,2005,Kusatsu,Montedio Yamagata,0,3
05.03.2005,2005,Mito,Kyoto,2,3
05.03.2005,2005,Sagan Tosu,Avispa Fukuoka,1,1
05.03.2005,2005,Shonan,Yokohama,2,0
05.03.2005,2005,Vegalta Sendai,Tokushima,0,3
