Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
18.08.2013,2013,Okayama,Verdy,2,0
18.08.2013,2013,Tochigi,Gainare Tottori,1,1
18.08.2013,2013,Tokushima,Toyama,2,0
18.08.2013,2013,Yamaga,Chiba,3,2
18.08.2013,2013,Yokohama,Kyoto,1,0
12.08.2013,2013,Kumamoto,Okayama,1,1
11.08.2013,2013,Ehime,Kyoto,2,0
11.08.2013,2013,Gainare Tottori,Toyama,2,3
11.08.2013,2013,Gifu,Kobe,1,0
11.08.2013,2013,Giravanz Kitakyushu,Chiba,1,0
11.08.2013,2013,G-Osaka,Avispa Fukuoka,1,0
11.08.2013,2013,Mito,Tochigi,4,3
11.08.2013,2013,Montedio Yamagata,Kusatsu,1,1
11.08.2013,2013,Sapporo,Yokohama,2,0
11.08.2013,2013,Verdy,V-Varen Nagasaki,2,1
11.08.2013,2013,Yamaga,Tokushima,0,0
04.08.2013,2013,Avispa Fukuoka,Verdy,2,3
04.08.2013,2013,Chiba,Mito,2,0
04.08.2013,2013,Gainare Tottori,Kumamoto,0,0
04.08.2013,2013,Kobe,Tochigi,2,0
04.08.2013,2013,Kusatsu,Yamaga,3,0
04.08.2013,2013,Kyoto,Montedio Yamagata,1,1
04.08.2013,2013,Okayama,G-Osaka,2,3
04.08.2013,2013,Tokushima,Gifu,3,1
04.08.2013,2013,Toyama,Sapporo,3,1
04.08.2013,2013,V-Varen Nagasaki,Ehime,1,1
04.08.2013,2013,Yokohama,Giravanz Kitakyushu,1,2
27.07.2013,2013,Chiba,Tokushima,1,2
27.07.2013,2013,Giravanz Kitakyushu,Yamaga,1,2
27.07.2013,2013,Kobe,Yokohama,1,0
27.07.2013,2013,Kumamoto,Montedio Yamagata,1,1
27.07.2013,2013,Kusatsu,Toyama,1,1
27.07.2013,2013,Kyoto,Avispa Fukuoka,2,1
27.07.2013,2013,Okayama,Gifu,1,2
27.07.2013,2013,Sapporo,Gainare Tottori,3,0
27.07.2013,2013,Verdy,G-Osaka,3,3
27.07.2013,2013,V-Varen Nagasaki,Mito,0,2
20.07.2013,2013,Ehime,Chiba,0,1
20.07.2013,2013,Gifu,Avispa Fukuoka,0,2
20.07.2013,2013,Giravanz Kitakyushu,Kyoto,1,1
20.07.2013,2013,G-Osaka,Kobe,3,2
20.07.2013,2013,Mito,Gainare Tottori,2,2
20.07.2013,2013,Montedio Yamagata,Okayama,1,2
20.07.2013,2013,Tochigi,Kumamoto,0,1
20.07.2013,2013,Tokushima,Kusatsu,4,1
20.07.2013,2013,Toyama,V-Varen Nagasaki,1,1
20.07.2013,2013,Yamaga,Sapporo,2,4
20.07.2013,2013,Yokohama,Verdy,2,3
14.07.2013,2013,Avispa Fukuoka,Tochigi,2,0
14.07.2013,2013,Ehime,Tokushima,0,2
14.07.2013,2013,Gainare Tottori,Yokohama,0,0
14.07.2013,2013,G-Osaka,Giravanz Kitakyushu,1,1
14.07.2013,2013,Kobe,Toyama,1,0
14.07.2013,2013,Kumamoto,Gifu,1,1
14.07.2013,2013,Mito,Okayama,1,0
14.07.2013,2013,Montedio Yamagata,Chiba,0,3
14.07.2013,2013,Verdy,Sapporo,2,1
14.07.2013,2013,V-Varen Nagasaki,Kusatsu,1,0
14.07.2013,2013,Yamaga,Kyoto,1,1
07.07.2013,2013,Chiba,G-Osaka,3,0
07.07.2013,2013,Gainare Tottori,Verdy,1,1
07.07.2013,2013,Giravanz Kitakyushu,Tokushima,0,2
07.07.2013,2013,Kobe,Ehime,2,0
07.07.2013,2013,Kumamoto,Yamaga,0,3
07.07.2013,2013,Kusatsu,Mito,0,1
07.07.2013,2013,Kyoto,Gifu,2,0
07.07.2013,2013,Okayama,Yokohama,0,0
07.07.2013,2013,Sapporo,Avispa Fukuoka,3,0
07.07.2013,2013,Tochigi,Toyama,1,1
07.07.2013,2013,V-Varen Nagasaki,Montedio Yamagata,2,1
03.07.2013,2013,Avispa Fukuoka,Kusatsu,1,0
03.07.2013,2013,Ehime,Kumamoto,1,1
03.07.2013,2013,Gifu,G-Osaka,2,8
03.07.2013,2013,Giravanz Kitakyushu,V-Varen Nagasaki,1,2
03.07.2013,2013,Montedio Yamagata,Gainare Tottori,2,3
03.07.2013,2013,Okayama,Kobe,1,0
03.07.2013,2013,Tokushima,Sapporo,1,0
03.07.2013,2013,Toyama,Chiba,1,2
03.07.2013,2013,Verdy,Kyoto,0,5
03.07.2013,2013,Yamaga,Mito,2,0
03.07.2013,2013,Yokohama,Tochigi,3,1
29.06.2013,2013,Chiba,Verdy,2,1
29.06.2013,2013,Ehime,Gainare Tottori,1,0
29.06.2013,2013,Gifu,Giravanz Kitakyushu,3,1
29.06.2013,2013,G-Osaka,Tokushima,2,0
29.06.2013,2013,Kumamoto,Kobe,1,2
29.06.2013,2013,Kusatsu,Sapporo,2,0
29.06.2013,2013,Mito,Montedio Yamagata,1,3
29.06.2013,2013,Tochigi,Kyoto,2,2
29.06.2013,2013,Toyama,Okayama,0,0
29.06.2013,2013,V-Varen Nagasaki,Avispa Fukuoka,0,0
29.06.2013,2013,Yamaga,Yokohama,0,1
22.06.2013,2013,Avispa Fukuoka,Ehime,2,0
22.06.2013,2013,Gainare Tottori,Giravanz Kitakyushu,2,3
22.06.2013,2013,G-Osaka,Okayama,1,1
22.06.2013,2013,Kobe,V-Varen Nagasaki,2,0
22.06.2013,2013,Kumamoto,Kusatsu,2,3
22.06.2013,2013,Kyoto,Mito,0,1
22.06.2013,2013,Montedio Yamagata,Yamaga,4,1
22.06.2013,2013,Sapporo,Gifu,4,0
22.06.2013,2013,Tokushima,Chiba,1,2
22.06.2013,2013,Verdy,Tochigi,3,3
22.06.2013,2013,Yokohama,Toyama,2,1
15.06.2013,2013,Chiba,Yokohama,1,1
15.06.2013,2013,Gainare Tottori,Gifu,3,4
15.06.2013,2013,Giravanz Kitakyushu,Kumamoto,7,0
15.06.2013,2013,Kusatsu,Montedio Yamagata,2,2
15.06.2013,2013,Kyoto,Ehime,4,1
15.06.2013,2013,Mito,G-Osaka,0,2
15.06.2013,2013,Okayama,Avispa Fukuoka,1,1
15.06.2013,2013,Sapporo,Toyama,1,0
15.06.2013,2013,Tochigi,Kobe,2,2
15.06.2013,2013,V-Varen Nagasaki,Verdy,2,1
14.06.2013,2013,Tokushima,Yamaga,2,0
09.06.2013,2013,Kumamoto,Kyoto,1,3
08.06.2013,2013,Ehime,Sapporo,3,2
08.06.2013,2013,Gifu,V-Varen Nagasaki,2,1
08.06.2013,2013,Giravanz Kitakyushu,G-Osaka,0,1
08.06.2013,2013,Kobe,Chiba,2,2
08.06.2013,2013,Montedio Yamagata,Tokushima,2,2
08.06.2013,2013,Tochigi,Avispa Fukuoka,2,0
08.06.2013,2013,Toyama,Kusatsu,0,0
08.06.2013,2013,Verdy,Mito,0,0
08.06.2013,2013,Yamaga,Okayama,1,0
08.06.2013,2013,Yokohama,Gainare Tottori,2,1
03.06.2013,2013,Kyoto,Giravanz Kitakyushu,1,2
02.06.2013,2013,Gifu,Okayama,0,0
01.06.2013,2013,Avispa Fukuoka,Kumamoto,1,1
01.06.2013,2013,Chiba,Montedio Yamagata,1,3
01.06.2013,2013,Gainare Tottori,Yamaga,1,0
01.06.2013,2013,G-Osaka,Tochigi,3,0
01.06.2013,2013,Kusatsu,V-Varen Nagasaki,1,2
01.06.2013,2013,Mito,Kobe,0,2
01.06.2013,2013,Toyama,Tokushima,2,1
01.06.2013,2013,Verdy,Ehime,2,1
01.06.2013,2013,Yokohama,Sapporo,0,2
26.05.2013,2013,Avispa Fukuoka,Gifu,2,1
26.05.2013,2013,Ehime,G-Osaka,1,2
26.05.2013,2013,Kobe,Gainare Tottori,0,1
26.05.2013,2013,Kusatsu,Giravanz Kitakyushu,0,0
26.05.2013,2013,Montedio Yamagata,Kyoto,1,2
26.05.2013,2013,Okayama,Kumamoto,2,3
26.05.2013,2013,Sapporo,Mito,0,1
26.05.2013,2013,Tochigi,Yokohama,0,0
26.05.2013,2013,Tokushima,Verdy,2,1
26.05.2013,2013,V-Varen Nagasaki,Chiba,2,1
26.05.2013,2013,Yamaga,Toyama,3,0
19.05.2013,2013,Chiba,Yamaga,1,0
19.05.2013,2013,Ehime,Kobe,2,4
19.05.2013,2013,Gainare Tottori,Montedio Yamagata,0,6
19.05.2013,2013,Giravanz Kitakyushu,Yokohama,1,1
19.05.2013,2013,G-Osaka,Kusatsu,5,1
19.05.2013,2013,Kumamoto,Tochigi,1,4
19.05.2013,2013,Mito,Gifu,4,1
19.05.2013,2013,Okayama,Tokushima,2,0
19.05.2013,2013,Sapporo,Verdy,1,1
19.05.2013,2013,Toyama,Avispa Fukuoka,1,2
19.05.2013,2013,V-Varen Nagasaki,Kyoto,0,1
15.05.2013,2013,Yamaga,Verdy,0,0
12.05.2013,2013,Avispa Fukuoka,G-Osaka,2,3
12.05.2013,2013,Chiba,Toyama,3,2
12.05.2013,2013,Gainare Tottori,Okayama,0,0
12.05.2013,2013,Gifu,Kumamoto,0,0
12.05.2013,2013,Kyoto,Kusatsu,2,1
12.05.2013,2013,Montedio Yamagata,Sapporo,0,1
12.05.2013,2013,Tochigi,V-Varen Nagasaki,2,2
12.05.2013,2013,Tokushima,Mito,3,1
12.05.2013,2013,Verdy,Kobe,2,1
12.05.2013,2013,Yamaga,Giravanz Kitakyushu,1,1
12.05.2013,2013,Yokohama,Ehime,0,0
06.05.2013,2013,Ehime,Tochigi,3,0
06.05.2013,2013,Gifu,Chiba,0,1
06.05.2013,2013,Giravanz Kitakyushu,Sapporo,1,2
06.05.2013,2013,Kobe,G-Osaka,2,0
06.05.2013,2013,Kusatsu,Verdy,0,1
06.05.2013,2013,Kyoto,Yamaga,0,1
06.05.2013,2013,Mito,V-Varen Nagasaki,0,0
06.05.2013,2013,Okayama,Montedio Yamagata,4,3
06.05.2013,2013,Tokushima,Kumamoto,0,3
06.05.2013,2013,Toyama,Gainare Tottori,1,1
06.05.2013,2013,Yokohama,Avispa Fukuoka,0,1
03.05.2013,2013,Avispa Fukuoka,Kobe,0,0
03.05.2013,2013,Chiba,Ehime,2,0
03.05.2013,2013,Gainare Tottori,Tokushima,0,1
03.05.2013,2013,G-Osaka,Gifu,2,0
03.05.2013,2013,Kumamoto,Mito,3,2
03.05.2013,2013,Montedio Yamagata,Toyama,3,1
03.05.2013,2013,Sapporo,Kyoto,0,1
03.05.2013,2013,Tochigi,Okayama,1,0
03.05.2013,2013,Verdy,Yokohama,1,3
03.05.2013,2013,V-Varen Nagasaki,Giravanz Kitakyushu,1,0
03.05.2013,2013,Yamaga,Kusatsu,1,1
29.04.2013,2013,Ehime,V-Varen Nagasaki,0,2
28.04.2013,2013,Avispa Fukuoka,Yamaga,0,1
28.04.2013,2013,Gifu,Montedio Yamagata,1,1
28.04.2013,2013,Giravanz Kitakyushu,Tochigi,0,2
28.04.2013,2013,G-Osaka,Gainare Tottori,1,1
28.04.2013,2013,Kobe,Okayama,3,3
28.04.2013,2013,Kusatsu,Tokushima,4,1
28.04.2013,2013,Kyoto,Chiba,3,3
28.04.2013,2013,Mito,Yokohama,2,2
28.04.2013,2013,Sapporo,Kumamoto,1,3
28.04.2013,2013,Toyama,Verdy,1,1
21.04.2013,2013,Chiba,Avispa Fukuoka,1,1
21.04.2013,2013,Giravanz Kitakyushu,Mito,0,2
21.04.2013,2013,Kyoto,Gainare Tottori,3,0
21.04.2013,2013,Montedio Yamagata,Kumamoto,1,0
21.04.2013,2013,Okayama,Kusatsu,2,0
21.04.2013,2013,Tochigi,Gifu,2,0
21.04.2013,2013,Tokushima,Ehime,3,2
21.04.2013,2013,Toyama,G-Osaka,0,4
21.04.2013,2013,V-Varen Nagasaki,Sapporo,0,0
21.04.2013,2013,Yokohama,Kobe,1,2
17.04.2013,2013,Gainare Tottori,Sapporo,0,2
17.04.2013,2013,Gifu,Toyama,2,3
17.04.2013,2013,G-Osaka,Yamaga,1,0
17.04.2013,2013,Kobe,Giravanz Kitakyushu,2,1
17.04.2013,2013,Kumamoto,Ehime,0,1
17.04.2013,2013,Kusatsu,Avispa Fukuoka,0,1
17.04.2013,2013,Mito,Chiba,2,0
17.04.2013,2013,Okayama,Kyoto,1,1
17.04.2013,2013,Tokushima,Tochigi,0,1
17.04.2013,2013,Verdy,Montedio Yamagata,2,0
17.04.2013,2013,Yokohama,V-Varen Nagasaki,1,2
14.04.2013,2013,Avispa Fukuoka,Giravanz Kitakyushu,2,1
14.04.2013,2013,Chiba,Okayama,0,0
14.04.2013,2013,Ehime,Kusatsu,2,0
14.04.2013,2013,Kyoto,Yokohama,0,1
14.04.2013,2013,Montedio Yamagata,G-Osaka,0,1
14.04.2013,2013,Sapporo,Tokushima,2,1
14.04.2013,2013,Tochigi,Mito,0,1
14.04.2013,2013,Toyama,Kobe,0,0
14.04.2013,2013,Verdy,Gainare Tottori,3,0
14.04.2013,2013,V-Varen Nagasaki,Kumamoto,1,0
14.04.2013,2013,Yamaga,Gifu,1,2
07.04.2013,2013,Gainare Tottori,Avispa Fukuoka,0,0
07.04.2013,2013,Gifu,Kyoto,0,3
07.04.2013,2013,Giravanz Kitakyushu,Ehime,1,0
07.04.2013,2013,G-Osaka,Verdy,0,0
07.04.2013,2013,Kobe,Montedio Yamagata,1,0
07.04.2013,2013,Kusatsu,Chiba,0,2
07.04.2013,2013,Mito,Yamaga,1,2
07.04.2013,2013,Okayama,Sapporo,3,2
07.04.2013,2013,Tokushima,V-Varen Nagasaki,1,2
07.04.2013,2013,Toyama,Tochigi,1,2
07.04.2013,2013,Yokohama,Kumamoto,0,0
31.03.2013,2013,Avispa Fukuoka,Mito,1,1
31.03.2013,2013,Chiba,Giravanz Kitakyushu,6,1
31.03.2013,2013,Ehime,Okayama,0,1
31.03.2013,2013,Kumamoto,Toyama,1,1
31.03.2013,2013,Kyoto,Tokushima,1,2
31.03.2013,2013,Montedio Yamagata,Yokohama,5,1
31.03.2013,2013,Sapporo,G-Osaka,1,3
31.03.2013,2013,Tochigi,Kusatsu,3,0
31.03.2013,2013,Verdy,Gifu,3,0
31.03.2013,2013,V-Varen Nagasaki,Gainare Tottori,3,1
31.03.2013,2013,Yamaga,Kobe,1,2
24.03.2013,2013,Avispa Fukuoka,Sapporo,0,1
24.03.2013,2013,Gainare Tottori,Tochigi,1,1
24.03.2013,2013,Gifu,Tokushima,0,1
24.03.2013,2013,Giravanz Kitakyushu,Montedio Yamagata,1,2
24.03.2013,2013,G-Osaka,Chiba,1,1
24.03.2013,2013,Kobe,Kusatsu,4,1
24.03.2013,2013,Mito,Ehime,0,1
24.03.2013,2013,Toyama,Kyoto,1,0
24.03.2013,2013,Verdy,Kumamoto,1,1
24.03.2013,2013,Yamaga,V-Varen Nagasaki,1,1
24.03.2013,2013,Yokohama,Okayama,0,1
20.03.2013,2013,Chiba,Gainare Tottori,1,1
20.03.2013,2013,Ehime,Gifu,0,0
20.03.2013,2013,Giravanz Kitakyushu,Verdy,1,1
20.03.2013,2013,Kumamoto,G-Osaka,2,2
20.03.2013,2013,Kusatsu,Yokohama,1,0
20.03.2013,2013,Kyoto,Kobe,4,1
20.03.2013,2013,Montedio Yamagata,Tochigi,2,1
20.03.2013,2013,Okayama,Mito,1,1
20.03.2013,2013,Sapporo,Yamaga,1,2
20.03.2013,2013,Tokushima,Avispa Fukuoka,2,1
20.03.2013,2013,V-Varen Nagasaki,Toyama,1,0
17.03.2013,2013,Avispa Fukuoka,Kyoto,1,2
17.03.2013,2013,Gainare Tottori,Mito,3,1
17.03.2013,2013,Gifu,Kusatsu,0,0
17.03.2013,2013,G-Osaka,Yokohama,0,0
17.03.2013,2013,Kobe,Sapporo,1,0
17.03.2013,2013,Montedio Yamagata,V-Varen Nagasaki,2,0
17.03.2013,2013,Tochigi,Chiba,0,0
17.03.2013,2013,Tokushima,Giravanz Kitakyushu,1,2
17.03.2013,2013,Toyama,Ehime,1,0
17.03.2013,2013,Verdy,Okayama,1,1
17.03.2013,2013,Yamaga,Kumamoto,1,2
10.03.2013,2013,Avispa Fukuoka,Montedio Yamagata,2,1
10.03.2013,2013,Ehime,Yamaga,1,1
10.03.2013,2013,Kobe,Gifu,4,0
10.03.2013,2013,Kumamoto,Chiba,0,3
10.03.2013,2013,Kusatsu,Gainare Tottori,0,0
10.03.2013,2013,Kyoto,Verdy,0,0
10.03.2013,2013,Mito,Toyama,1,0
10.03.2013,2013,Okayama,Giravanz Kitakyushu,0,0
10.03.2013,2013,Sapporo,Tochigi,0,1
10.03.2013,2013,V-Varen Nagasaki,G-Osaka,1,3
10.03.2013,2013,Yokohama,Tokushima,2,2
03.03.2013,2013,Chiba,Sapporo,0,1
03.03.2013,2013,Ehime,Montedio Yamagata,3,1
03.03.2013,2013,Gifu,Yokohama,0,2
03.03.2013,2013,Giravanz Kitakyushu,Toyama,1,2
03.03.2013,2013,G-Osaka,Kyoto,3,3
03.03.2013,2013,Kumamoto,Gainare Tottori,1,2
03.03.2013,2013,Mito,Kusatsu,1,1
03.03.2013,2013,Okayama,V-Varen Nagasaki,1,1
03.03.2013,2013,Tochigi,Yamaga,0,1
03.03.2013,2013,Tokushima,Kobe,0,1
03.03.2013,2013,Verdy,Avispa Fukuoka,0,1
