Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
17.08.2019,2019,Manchester City,Tottenham,2,2,1.36,5.48,8.20
17.08.2019,2019,Norwich,Newcastle,3,1,2.14,3.44,3.57
17.08.2019,2019,Southampton,Liverpool,1,2,6.56,4.56,1.49
11.08.2019,2019,Leicester,Wolves,0,0,2.41,3.14,3.28
11.08.2019,2019,Manchester Utd,Chelsea,4,0,2.04,3.37,4.01
11.08.2019,2019,Newcastle,Arsenal,0,1,3.38,3.51,2.19
10.08.2019,2019,Bournemouth,Sheffield Utd,1,1,1.98,3.58,3.97
10.08.2019,2019,Burnley,Southampton,3,0,2.65,3.18,2.88
10.08.2019,2019,Crystal Palace,Everton,0,0,3.40,3.39,2.23
10.08.2019,2019,Tottenham,Aston Villa,3,1,1.36,5.38,8.76
10.08.2019,2019,Watford,Brighton,0,3,2.07,3.26,4.04
10.08.2019,2019,West Ham,Manchester City,0,5,11.16,6.53,1.26
09.08.2019,2019,Liverpool,Norwich,4,1,1.14,9.59,19.45
