Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
09.02.2008,2007,Bolton,Portsmouth,0,1,2.41,3.18,2.92
09.02.2008,2007,Derby,Tottenham,0,3,6.38,3.87,1.52
09.02.2008,2007,Everton,Reading,1,0,1.56,3.68,6.20
09.02.2008,2007,Middlesbrough,Fulham,1,0,1.89,3.28,4.21
09.02.2008,2007,Sunderland,Wigan,2,0,2.13,3.24,3.45
09.02.2008,2007,West Ham,Birmingham,1,1,1.74,3.42,4.98
03.02.2008,2007,Fulham,Aston Villa,2,1,3.28,3.15,2.23
03.02.2008,2007,Newcastle,Middlesbrough,1,1,1.98,3.24,3.86
02.02.2008,2007,Birmingham,Derby,1,1,1.63,3.52,5.64
02.02.2008,2007,Blackburn,Everton,0,0,2.36,3.15,3.01
02.02.2008,2007,Liverpool,Sunderland,3,0,1.28,4.90,11.16
02.02.2008,2007,Manchester City,Arsenal,1,3,4.61,3.40,1.79
02.02.2008,2007,Portsmouth,Chelsea,1,1,5.05,3.44,1.72
02.02.2008,2007,Reading,Bolton,0,2,2.23,3.24,3.44
02.02.2008,2007,Tottenham,Manchester Utd,1,1,4.29,3.42,1.85
02.02.2008,2007,Wigan,West Ham,1,0,2.58,3.19,2.92
30.01.2008,2007,Chelsea,Reading,1,0,1.23,5.43,12.66
30.01.2008,2007,Derby,Manchester City,1,1,4.60,3.47,1.77
30.01.2008,2007,Everton,Tottenham,0,0,2.39,3.22,2.91
30.01.2008,2007,Manchester Utd,Portsmouth,2,0,1.23,5.50,13.65
30.01.2008,2007,West Ham,Liverpool,1,0,3.78,3.32,1.96
29.01.2008,2007,Arsenal,Newcastle,3,0,1.31,4.68,10.28
29.01.2008,2007,Bolton,Fulham,0,0,1.88,3.30,4.08
29.01.2008,2007,Middlesbrough,Wigan,1,0,1.96,3.24,3.87
29.01.2008,2007,Sunderland,Birmingham,2,0,2.20,3.21,3.20
26.01.2008,2007,Aston Villa,Blackburn,1,1,1.95,3.19,4.03
21.01.2008,2007,Liverpool,Aston Villa,2,2,1.55,3.71,6.31
20.01.2008,2007,Manchester City,West Ham,1,1,1.98,3.24,3.88
20.01.2008,2007,Wigan,Everton,1,2,3.09,3.21,2.28
19.01.2008,2007,Birmingham,Chelsea,0,1,6.30,3.52,1.59
19.01.2008,2007,Blackburn,Middlesbrough,1,1,2.01,3.39,4.38
19.01.2008,2007,Fulham,Arsenal,0,3,7.53,4.01,1.45
19.01.2008,2007,Newcastle,Bolton,0,0,1.78,3.43,4.63
19.01.2008,2007,Portsmouth,Derby,3,1,1.39,4.35,9.75
19.01.2008,2007,Reading,Manchester Utd,0,2,8.70,4.15,1.39
19.01.2008,2007,Tottenham,Sunderland,2,0,1.38,4.35,9.44
13.01.2008,2007,Bolton,Blackburn,1,2,2.67,3.10,2.70
13.01.2008,2007,Sunderland,Portsmouth,2,0,2.66,3.21,2.60
12.01.2008,2007,Arsenal,Birmingham,1,1,1.17,6.54,18.24
12.01.2008,2007,Aston Villa,Reading,3,1,1.55,3.77,6.80
12.01.2008,2007,Chelsea,Tottenham,2,0,1.71,3.42,5.08
12.01.2008,2007,Derby,Wigan,0,1,2.91,3.15,2.45
12.01.2008,2007,Everton,Manchester City,1,0,1.95,3.27,4.67
12.01.2008,2007,Manchester Utd,Newcastle,6,0,1.24,5.36,13.39
12.01.2008,2007,Middlesbrough,Liverpool,1,1,5.17,3.51,1.68
12.01.2008,2007,West Ham,Fulham,2,1,1.74,3.35,4.93
02.01.2008,2007,Blackburn,Sunderland,1,0,1.55,3.73,5.96
02.01.2008,2007,Bolton,Derby,1,0,1.49,3.82,6.71
02.01.2008,2007,Liverpool,Wigan,1,1,1.22,5.38,13.66
02.01.2008,2007,Newcastle,Manchester City,0,2,2.23,3.23,3.13
01.01.2008,2007,Arsenal,West Ham,2,0,1.33,4.60,8.96
01.01.2008,2007,Aston Villa,Tottenham,2,1,2.36,3.20,2.95
01.01.2008,2007,Fulham,Chelsea,1,2,6.38,3.71,1.54
01.01.2008,2007,Manchester Utd,Birmingham,1,0,1.15,6.62,15.75
01.01.2008,2007,Middlesbrough,Everton,0,2,2.90,3.20,2.38
01.01.2008,2007,Reading,Portsmouth,0,2,4.00,3.36,2.48
30.12.2007,2007,Derby,Blackburn,1,2,4.52,3.48,1.79
30.12.2007,2007,Manchester City,Liverpool,0,0,3.79,3.27,1.99
29.12.2007,2007,Birmingham,Fulham,1,1,2.08,3.29,3.91
29.12.2007,2007,Chelsea,Newcastle,2,1,1.40,4.17,8.22
29.12.2007,2007,Everton,Arsenal,1,4,3.26,3.22,2.20
29.12.2007,2007,Portsmouth,Middlesbrough,0,1,1.62,3.58,5.67
29.12.2007,2007,Sunderland,Bolton,3,1,2.41,3.63,4.26
29.12.2007,2007,Tottenham,Reading,6,4,1.46,4.03,7.25
29.12.2007,2007,West Ham,Manchester Utd,2,1,6.87,3.89,1.48
29.12.2007,2007,Wigan,Aston Villa,1,2,2.94,3.24,2.55
27.12.2007,2007,Manchester City,Blackburn,2,2,2.12,3.24,3.44
26.12.2007,2007,Birmingham,Middlesbrough,3,0,2.27,3.21,3.11
26.12.2007,2007,Chelsea,Aston Villa,4,4,1.45,3.92,7.67
26.12.2007,2007,Derby,Liverpool,1,2,10.85,4.97,1.28
26.12.2007,2007,Everton,Bolton,2,0,1.72,3.40,4.97
26.12.2007,2007,Portsmouth,Arsenal,0,0,4.46,3.37,1.82
26.12.2007,2007,Sunderland,Manchester Utd,0,4,8.28,4.36,1.37
26.12.2007,2007,Tottenham,Fulham,5,1,1.42,4.01,8.05
26.12.2007,2007,West Ham,Reading,1,1,1.88,3.33,4.16
26.12.2007,2007,Wigan,Newcastle,1,0,2.63,3.23,2.61
23.12.2007,2007,Blackburn,Chelsea,0,1,4.28,3.37,1.86
23.12.2007,2007,Manchester Utd,Everton,2,1,1.40,4.28,8.10
23.12.2007,2007,Newcastle,Derby,2,2,1.34,4.54,9.03
22.12.2007,2007,Arsenal,Tottenham,2,1,1.50,3.86,6.99
22.12.2007,2007,Aston Villa,Manchester City,1,1,1.99,3.22,3.87
22.12.2007,2007,Bolton,Birmingham,3,0,1.83,3.37,4.43
22.12.2007,2007,Fulham,Wigan,1,1,2.08,3.25,3.56
22.12.2007,2007,Liverpool,Portsmouth,4,1,1.50,3.87,6.78
22.12.2007,2007,Middlesbrough,West Ham,1,2,2.22,3.27,3.20
22.12.2007,2007,Reading,Sunderland,2,1,1.82,3.42,4.40
16.12.2007,2007,Arsenal,Chelsea,1,0,2.38,3.07,3.15
16.12.2007,2007,Liverpool,Manchester Utd,0,1,2.58,3.07,2.84
15.12.2007,2007,Birmingham,Reading,1,1,2.18,3.21,3.38
15.12.2007,2007,Derby,Middlesbrough,0,1,3.25,3.25,2.22
15.12.2007,2007,Fulham,Newcastle,0,1,2.52,3.20,2.75
15.12.2007,2007,Manchester City,Bolton,4,2,1.98,3.25,3.98
15.12.2007,2007,Portsmouth,Tottenham,0,1,2.12,3.23,3.46
15.12.2007,2007,Sunderland,Aston Villa,1,1,3.15,3.23,2.26
15.12.2007,2007,West Ham,Everton,0,2,2.57,3.17,2.75
15.12.2007,2007,Wigan,Blackburn,5,3,3.42,3.21,2.15
09.12.2007,2007,Blackburn,West Ham,0,1,1.87,3.33,4.20
09.12.2007,2007,Bolton,Wigan,4,1,1.78,3.47,5.54
09.12.2007,2007,Middlesbrough,Arsenal,2,1,6.26,3.66,1.56
09.12.2007,2007,Tottenham,Manchester City,2,1,1.91,3.30,4.05
08.12.2007,2007,Aston Villa,Portsmouth,1,3,2.09,3.22,3.51
08.12.2007,2007,Chelsea,Sunderland,2,0,1.18,6.31,15.18
08.12.2007,2007,Everton,Fulham,3,0,1.54,3.73,6.30
08.12.2007,2007,Manchester Utd,Derby,4,1,1.11,8.25,21.02
08.12.2007,2007,Newcastle,Birmingham,2,1,1.78,3.35,4.66
08.12.2007,2007,Reading,Liverpool,3,1,5.73,3.59,1.62
05.12.2007,2007,Newcastle,Arsenal,1,1,4.97,3.47,1.71
03.12.2007,2007,Manchester Utd,Fulham,2,0,1.17,6.47,15.09
02.12.2007,2007,Liverpool,Bolton,4,0,1.30,4.86,10.28
02.12.2007,2007,Tottenham,Birmingham,2,3,1.42,4.23,7.38
01.12.2007,2007,Aston Villa,Arsenal,1,2,3.68,3.24,2.04
01.12.2007,2007,Blackburn,Newcastle,3,1,1.83,3.38,4.37
01.12.2007,2007,Chelsea,West Ham,1,0,1.30,4.88,9.96
01.12.2007,2007,Portsmouth,Everton,0,0,2.22,3.22,3.18
01.12.2007,2007,Reading,Middlesbrough,1,1,1.94,3.27,3.97
01.12.2007,2007,Sunderland,Derby,1,0,1.64,3.56,5.53
01.12.2007,2007,Wigan,Manchester City,1,1,2.85,3.19,2.48
28.11.2007,2007,Blackburn,Aston Villa,0,4,2.12,3.22,3.47
25.11.2007,2007,Fulham,Blackburn,2,2,3.03,3.21,2.34
25.11.2007,2007,West Ham,Tottenham,1,1,2.87,3.22,2.42
24.11.2007,2007,Arsenal,Wigan,2,0,1.15,6.56,16.29
24.11.2007,2007,Birmingham,Portsmouth,0,2,3.06,3.22,2.30
24.11.2007,2007,Bolton,Manchester Utd,1,0,7.17,3.88,1.47
24.11.2007,2007,Derby,Chelsea,0,2,11.86,5.14,1.26
24.11.2007,2007,Everton,Sunderland,7,1,1.61,3.57,5.81
24.11.2007,2007,Manchester City,Reading,2,1,1.61,3.57,5.87
24.11.2007,2007,Middlesbrough,Aston Villa,0,3,2.74,3.16,2.54
24.11.2007,2007,Newcastle,Liverpool,0,3,3.72,3.25,2.01
12.11.2007,2007,Reading,Arsenal,1,3,7.05,3.92,1.46
11.11.2007,2007,Birmingham,Aston Villa,1,2,2.80,3.09,2.57
11.11.2007,2007,Bolton,Middlesbrough,0,0,2.05,3.20,3.63
11.11.2007,2007,Chelsea,Everton,1,1,1.35,4.35,9.03
11.11.2007,2007,Manchester Utd,Blackburn,2,0,1.36,4.35,8.42
11.11.2007,2007,Portsmouth,Manchester City,0,0,1.87,3.30,4.19
11.11.2007,2007,Tottenham,Wigan,4,0,1.42,4.01,7.76
10.11.2007,2007,Derby,West Ham,0,5,3.07,3.21,2.26
10.11.2007,2007,Liverpool,Fulham,2,0,1.26,4.94,11.35
10.11.2007,2007,Sunderland,Newcastle,1,1,2.71,3.14,2.54
05.11.2007,2007,Manchester City,Sunderland,1,0,1.64,3.53,5.67
04.11.2007,2007,West Ham,Bolton,1,1,1.98,3.22,3.92
03.11.2007,2007,Arsenal,Manchester Utd,2,2,2.43,3.09,2.91
03.11.2007,2007,Aston Villa,Derby,2,0,1.41,4.15,8.09
03.11.2007,2007,Blackburn,Liverpool,0,0,2.98,3.19,2.37
03.11.2007,2007,Everton,Birmingham,3,1,1.71,3.42,5.06
03.11.2007,2007,Fulham,Reading,3,1,2.33,3.22,3.00
03.11.2007,2007,Middlesbrough,Tottenham,1,1,2.90,3.24,2.36
03.11.2007,2007,Newcastle,Portsmouth,1,4,2.02,3.23,3.59
03.11.2007,2007,Wigan,Chelsea,0,2,8.15,4.15,1.40
28.10.2007,2007,Bolton,Aston Villa,1,1,2.54,3.19,2.73
28.10.2007,2007,Derby,Everton,0,2,3.56,3.19,2.08
28.10.2007,2007,Liverpool,Arsenal,1,1,2.44,3.18,2.88
28.10.2007,2007,Tottenham,Blackburn,1,2,2.17,3.28,3.27
27.10.2007,2007,Birmingham,Wigan,3,2,1.99,3.26,3.74
27.10.2007,2007,Chelsea,Manchester City,6,0,1.50,3.87,6.84
27.10.2007,2007,Manchester Utd,Middlesbrough,4,1,1.20,5.93,14.42
27.10.2007,2007,Portsmouth,West Ham,0,0,1.74,3.44,4.84
27.10.2007,2007,Reading,Newcastle,2,1,2.77,3.23,2.45
27.10.2007,2007,Sunderland,Fulham,1,1,1.92,3.31,3.99
22.10.2007,2007,Newcastle,Tottenham,3,1,2.32,3.28,2.97
21.10.2007,2007,West Ham,Sunderland,3,1,1.87,3.31,4.27
20.10.2007,2007,Arsenal,Bolton,2,0,1.25,5.22,12.15
20.10.2007,2007,Aston Villa,Manchester Utd,1,4,4.48,3.42,1.80
20.10.2007,2007,Blackburn,Reading,4,2,1.65,3.50,5.42
20.10.2007,2007,Everton,Liverpool,1,2,3.53,3.20,2.11
20.10.2007,2007,Fulham,Derby,0,0,1.69,3.51,5.20
20.10.2007,2007,Manchester City,Birmingham,1,0,1.58,3.61,6.17
20.10.2007,2007,Middlesbrough,Chelsea,0,2,5.13,3.48,1.69
20.10.2007,2007,Wigan,Portsmouth,0,2,2.85,3.21,2.46
07.10.2007,2007,Arsenal,Sunderland,3,2,1.20,5.90,14.16
07.10.2007,2007,Blackburn,Birmingham,2,1,1.73,3.43,4.95
07.10.2007,2007,Bolton,Chelsea,0,1,5.06,3.45,1.70
07.10.2007,2007,Fulham,Portsmouth,0,2,2.61,3.22,2.66
07.10.2007,2007,Liverpool,Tottenham,2,2,1.57,3.71,6.11
07.10.2007,2007,Manchester City,Middlesbrough,3,1,1.64,3.52,5.47
07.10.2007,2007,Newcastle,Everton,3,2,2.04,3.24,3.66
07.10.2007,2007,Reading,Derby,1,0,1.68,3.51,5.20
06.10.2007,2007,Aston Villa,West Ham,1,0,1.85,3.30,4.38
06.10.2007,2007,Manchester Utd,Wigan,4,0,1.18,5.95,16.17
01.10.2007,2007,Tottenham,Aston Villa,4,4,1.91,3.30,4.07
30.09.2007,2007,Everton,Middlesbrough,2,0,1.75,3.43,4.74
29.09.2007,2007,Birmingham,Manchester Utd,0,1,6.96,3.85,1.50
29.09.2007,2007,Chelsea,Fulham,0,0,1.32,4.77,9.60
29.09.2007,2007,Derby,Bolton,1,1,2.83,3.21,2.44
29.09.2007,2007,Manchester City,Newcastle,3,1,2.19,3.18,3.34
29.09.2007,2007,Portsmouth,Reading,7,4,1.76,3.41,4.80
29.09.2007,2007,Sunderland,Blackburn,1,2,2.76,3.20,2.51
29.09.2007,2007,West Ham,Arsenal,0,1,4.59,3.46,1.77
29.09.2007,2007,Wigan,Liverpool,0,1,6.50,3.73,1.54
23.09.2007,2007,Aston Villa,Everton,2,0,2.06,3.20,3.68
23.09.2007,2007,Blackburn,Portsmouth,0,1,1.96,3.26,4.04
23.09.2007,2007,Bolton,Tottenham,1,1,2.98,3.22,2.40
23.09.2007,2007,Manchester Utd,Chelsea,2,0,1.97,3.18,4.23
23.09.2007,2007,Newcastle,West Ham,3,1,2.05,3.31,3.72
22.09.2007,2007,Arsenal,Derby,5,0,1.16,6.56,20.07
22.09.2007,2007,Fulham,Manchester City,3,3,2.56,3.17,2.76
22.09.2007,2007,Liverpool,Birmingham,0,0,1.22,5.63,15.12
22.09.2007,2007,Middlesbrough,Sunderland,2,2,2.06,3.24,3.69
22.09.2007,2007,Reading,Wigan,2,1,2.02,3.27,3.78
17.09.2007,2007,Derby,Newcastle,1,0,4.82,3.46,1.76
16.09.2007,2007,Manchester City,Aston Villa,1,0,2.49,3.08,2.98
15.09.2007,2007,Birmingham,Bolton,1,0,2.73,3.16,2.63
15.09.2007,2007,Chelsea,Blackburn,0,0,1.48,3.95,7.16
15.09.2007,2007,Everton,Manchester Utd,0,1,4.74,3.46,1.76
15.09.2007,2007,Portsmouth,Liverpool,0,0,4.96,3.44,1.75
15.09.2007,2007,Sunderland,Reading,2,1,2.26,3.25,3.17
15.09.2007,2007,Tottenham,Arsenal,1,3,2.84,3.16,2.54
15.09.2007,2007,West Ham,Middlesbrough,3,0,1.96,3.30,3.95
15.09.2007,2007,Wigan,Fulham,1,1,2.07,3.29,3.56
02.09.2007,2007,Arsenal,Portsmouth,3,1,1.52,3.79,7.07
02.09.2007,2007,Aston Villa,Chelsea,2,0,4.68,3.27,1.84
02.09.2007,2007,Blackburn,Manchester City,1,0,2.07,3.24,3.67
01.09.2007,2007,Bolton,Everton,1,2,2.48,3.24,2.91
01.09.2007,2007,Fulham,Tottenham,3,3,3.50,3.34,2.13
01.09.2007,2007,Liverpool,Derby,6,0,1.17,6.49,18.97
01.09.2007,2007,Manchester Utd,Sunderland,1,0,1.20,6.06,15.48
01.09.2007,2007,Middlesbrough,Birmingham,2,0,1.92,3.39,4.11
01.09.2007,2007,Newcastle,Wigan,1,0,1.69,3.56,5.38
01.09.2007,2007,Reading,West Ham,0,3,2.18,3.32,3.36
26.08.2007,2007,Manchester Utd,Tottenham,1,0,1.48,3.92,6.75
26.08.2007,2007,Middlesbrough,Newcastle,2,2,2.67,3.18,2.61
25.08.2007,2007,Arsenal,Manchester City,1,0,1.56,3.73,5.87
25.08.2007,2007,Aston Villa,Fulham,2,1,1.65,3.48,5.35
25.08.2007,2007,Bolton,Reading,3,0,2.21,3.25,3.13
25.08.2007,2007,Chelsea,Portsmouth,1,0,1.28,4.94,10.89
25.08.2007,2007,Derby,Birmingham,1,2,2.38,3.19,2.93
25.08.2007,2007,Everton,Blackburn,1,1,2.11,3.19,3.49
25.08.2007,2007,Sunderland,Liverpool,0,2,6.01,3.53,1.59
25.08.2007,2007,West Ham,Wigan,1,1,1.89,3.28,4.08
19.08.2007,2007,Blackburn,Arsenal,1,1,3.13,3.20,2.23
19.08.2007,2007,Liverpool,Chelsea,1,1,2.47,3.05,3.02
19.08.2007,2007,Manchester City,Manchester Utd,1,0,4.24,3.25,1.87
18.08.2007,2007,Birmingham,West Ham,0,1,2.37,3.24,2.91
18.08.2007,2007,Fulham,Middlesbrough,1,2,2.05,3.26,3.55
18.08.2007,2007,Newcastle,Aston Villa,0,0,1.89,3.31,4.09
18.08.2007,2007,Portsmouth,Bolton,3,1,1.96,3.25,3.85
18.08.2007,2007,Reading,Everton,1,0,2.46,3.21,2.80
18.08.2007,2007,Tottenham,Derby,4,0,1.47,3.91,7.14
18.08.2007,2007,Wigan,Sunderland,3,0,2.32,3.21,2.94
15.08.2007,2007,Birmingham,Sunderland,2,2,2.36,3.21,2.95
15.08.2007,2007,Fulham,Bolton,2,1,2.24,3.24,3.15
15.08.2007,2007,Manchester City,Derby,1,0,1.58,3.62,6.00
15.08.2007,2007,Portsmouth,Manchester Utd,1,1,5.69,3.59,1.61
15.08.2007,2007,Reading,Chelsea,1,2,6.38,3.67,1.55
15.08.2007,2007,Wigan,Middlesbrough,1,0,2.36,3.23,2.95
