Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
21.04.2001,2000,West Ham,Leeds,0,2,3.10,3.10,2.29
17.04.2001,2000,Charlton,Aston Villa,3,3,2.29,3.10,3.10
17.04.2001,2000,Tottenham,Chelsea,0,3,2.75,2.85,2.65
16.04.2001,2000,Coventry,Sunderland,1,0,2.50,3.00,2.85
16.04.2001,2000,Derby,Leicester,2,0,2.20,2.90,3.30
16.04.2001,2000,Everton,Liverpool,2,3,3.60,2.70,2.10
16.04.2001,2000,Middlesbrough,Ipswich,1,2,2.45,3.05,2.75
16.04.2001,2000,Newcastle,West Ham,2,1,2.04,3.10,3.30
14.04.2001,2000,Arsenal,Middlesbrough,0,3,1.40,4.80,2.80
14.04.2001,2000,Aston Villa,Everton,2,1,1.84,3.40,4.50
14.04.2001,2000,Chelsea,Southampton,1,0,1.53,4.00,5.00
14.04.2001,2000,Ipswich,Newcastle,1,0,1.84,3.40,4.50
14.04.2001,2000,Leicester,Manchester City,1,2,1.79,3.30,3.80
14.04.2001,2000,Manchester Utd,Coventry,4,2,1.37,4.00,7.00
14.04.2001,2000,Sunderland,Tottenham,2,3,1.89,3.10,4.30
14.04.2001,2000,West Ham,Derby,3,1,2.00,3.20,4.00
13.04.2001,2000,Bradford City,Charlton,2,0,3.10,3.30,2.29
13.04.2001,2000,Liverpool,Leeds,1,2,2.04,2.90,3.60
11.04.2001,2000,Manchester City,Arsenal,0,4,4.00,3.40,1.80
10.04.2001,2000,Ipswich,Liverpool,1,1,2.60,3.00,2.70
10.04.2001,2000,Manchester Utd,Charlton,2,1,1.35,3.40,6.00
10.04.2001,2000,Tottenham,Bradford City,2,1,1.48,3.10,7.00
08.04.2001,2000,Everton,Manchester City,3,1,1.95,3.40,4.20
08.04.2001,2000,Middlesbrough,Sunderland,0,0,2.70,2.90,2.90
07.04.2001,2000,Aston Villa,West Ham,2,2,1.95,3.40,4.20
07.04.2001,2000,Derby,Chelsea,0,4,2.75,2.95,2.65
07.04.2001,2000,Leeds,Southampton,2,0,1.63,3.00,6.20
07.04.2001,2000,Leicester,Coventry,1,3,1.76,3.00,4.30
04.04.2001,2000,Aston Villa,Leicester,2,1,2.20,2.80,3.30
02.04.2001,2000,Southampton,Ipswich,0,3,2.35,3.10,3.60
31.03.2001,2000,Arsenal,Tottenham,2,0,1.60,4.00,4.00
31.03.2001,2000,Bradford City,Newcastle,2,2,3.30,3.30,2.15
31.03.2001,2000,Charlton,Leicester,2,0,2.29,3.10,2.80
31.03.2001,2000,Chelsea,Middlesbrough,2,1,1.63,3.40,5.00
31.03.2001,2000,Coventry,Derby,2,0,2.29,3.10,2.80
31.03.2001,2000,Liverpool,Manchester Utd,2,0,2.65,2.85,2.65
31.03.2001,2000,Manchester City,Aston Villa,1,3,2.50,2.95,2.75
31.03.2001,2000,Sunderland,Leeds,0,2,2.50,2.95,2.75
31.03.2001,2000,West Ham,Everton,0,2,2.04,3.10,4.09
18.03.2001,2000,Aston Villa,Arsenal,0,0,3.15,2.90,2.29
18.03.2001,2000,Liverpool,Derby,1,1,1.42,4.50,7.50
17.03.2001,2000,Bradford City,Manchester City,2,2,2.80,3.00,2.65
17.03.2001,2000,Charlton,Leeds,1,2,2.60,3.10,2.60
17.03.2001,2000,Chelsea,Sunderland,2,4,1.74,3.40,3.90
17.03.2001,2000,Manchester Utd,Leicester,2,0,1.37,5.00,7.50
17.03.2001,2000,Newcastle,Middlesbrough,1,2,1.84,3.40,4.50
17.03.2001,2000,Southampton,Everton,1,0,1.95,3.20,4.00
17.03.2001,2000,Tottenham,Coventry,3,0,1.63,3.60,6.00
17.03.2001,2000,West Ham,Ipswich,0,1,2.20,3.20,2.50
10.03.2001,2000,Aston Villa,Ipswich,2,1,2.15,3.20,3.40
07.03.2001,2000,West Ham,Chelsea,0,2,2.60,3.00,2.60
05.03.2001,2000,Sunderland,Aston Villa,1,1,1.95,3.40,4.20
04.03.2001,2000,Ipswich,Bradford City,3,1,1.42,4.50,7.00
03.03.2001,2000,Arsenal,West Ham,3,0,1.53,4.00,6.20
03.03.2001,2000,Coventry,Chelsea,0,0,3.00,3.00,2.40
03.03.2001,2000,Derby,Tottenham,2,1,2.45,2.75,2.75
03.03.2001,2000,Everton,Newcastle,1,1,2.35,3.10,2.90
03.03.2001,2000,Leeds,Manchester Utd,1,1,2.95,3.00,2.35
03.03.2001,2000,Leicester,Liverpool,2,0,2.65,2.90,2.65
03.03.2001,2000,Manchester City,Southampton,0,1,2.40,2.70,2.70
03.03.2001,2000,Middlesbrough,Charlton,0,0,2.29,3.10,3.10
25.02.2001,2000,Manchester Utd,Arsenal,6,1,1.84,3.20,4.50
24.02.2001,2000,Bradford City,West Ham,1,2,3.10,3.10,2.35
24.02.2001,2000,Coventry,Charlton,2,2,2.45,2.95,3.15
24.02.2001,2000,Derby,Aston Villa,1,0,2.60,2.90,2.70
24.02.2001,2000,Ipswich,Everton,2,0,1.89,3.10,4.30
24.02.2001,2000,Leicester,Sunderland,2,0,2.20,3.10,3.50
24.02.2001,2000,Middlesbrough,Southampton,0,1,2.04,3.20,3.50
24.02.2001,2000,Newcastle,Manchester City,0,1,1.63,3.60,6.00
24.02.2001,2000,Tottenham,Leeds,1,2,2.40,3.00,3.00
12.02.2001,2000,West Ham,Coventry,1,1,1.70,3.70,4.59
11.02.2001,2000,Charlton,Newcastle,2,0,2.20,3.10,3.30
10.02.2001,2000,Arsenal,Ipswich,1,0,1.45,3.00,9.00
10.02.2001,2000,Aston Villa,Middlesbrough,1,1,2.00,3.20,4.00
10.02.2001,2000,Chelsea,Manchester Utd,1,1,2.95,2.95,2.40
10.02.2001,2000,Everton,Leicester,2,1,2.50,2.35,2.80
10.02.2001,2000,Leeds,Derby,0,0,1.53,3.80,6.00
10.02.2001,2000,Manchester City,Tottenham,0,1,2.54,2.85,2.75
10.02.2001,2000,Southampton,Bradford City,2,0,1.63,3.75,5.50
10.02.2001,2000,Sunderland,Liverpool,1,1,2.50,2.35,2.80
07.02.2001,2000,Everton,Leeds,2,2,2.75,3.00,2.50
03.02.2001,2000,Bradford City,Aston Villa,0,3,2.60,3.10,2.40
03.02.2001,2000,Coventry,Arsenal,0,1,4.00,3.30,1.85
03.02.2001,2000,Derby,Sunderland,1,0,2.60,3.10,2.50
03.02.2001,2000,Ipswich,Leeds,1,2,2.29,3.10,3.30
03.02.2001,2000,Leicester,Chelsea,2,1,2.75,3.10,2.35
03.02.2001,2000,Liverpool,West Ham,3,0,1.53,3.70,6.00
03.02.2001,2000,Manchester Utd,Everton,1,0,1.26,5.00,9.00
03.02.2001,2000,Middlesbrough,Manchester City,1,1,1.74,3.40,4.50
03.02.2001,2000,Tottenham,Charlton,0,0,1.89,3.30,4.09
31.01.2001,2000,Chelsea,Newcastle,3,1,1.63,3.40,5.50
31.01.2001,2000,Everton,Middlesbrough,2,2,2.35,3.10,2.90
31.01.2001,2000,Leeds,Coventry,1,0,1.53,3.70,6.60
31.01.2001,2000,Manchester City,Liverpool,1,1,4.09,3.40,1.50
31.01.2001,2000,Southampton,Leicester,1,0,2.29,3.10,3.00
31.01.2001,2000,Sunderland,Manchester Utd,0,1,3.60,3.20,2.00
31.01.2001,2000,West Ham,Tottenham,0,0,2.25,3.10,2.90
30.01.2001,2000,Arsenal,Bradford City,2,0,1.26,5.50,9.50
30.01.2001,2000,Charlton,Derby,2,1,1.79,3.40,4.50
24.01.2001,2000,Aston Villa,Leeds,1,2,2.25,3.10,3.35
22.01.2001,2000,Charlton,West Ham,1,1,2.40,3.00,3.35
21.01.2001,2000,Sunderland,Bradford City,0,0,1.37,4.59,7.00
20.01.2001,2000,Chelsea,Ipswich,4,1,1.74,3.40,3.90
20.01.2001,2000,Coventry,Everton,1,3,2.10,3.10,3.50
20.01.2001,2000,Derby,Manchester City,1,1,1.95,3.25,3.90
20.01.2001,2000,Leeds,Newcastle,1,3,1.84,3.10,4.20
20.01.2001,2000,Leicester,Arsenal,0,0,3.15,3.10,2.29
20.01.2001,2000,Liverpool,Middlesbrough,0,0,1.42,4.09,6.00
20.01.2001,2000,Manchester Utd,Aston Villa,2,0,1.33,5.00,7.50
20.01.2001,2000,Tottenham,Southampton,0,0,1.68,3.10,4.50
14.01.2001,2000,Ipswich,Leicester,2,0,2.04,3.20,3.75
13.01.2001,2000,Arsenal,Chelsea,1,1,1.90,3.35,3.50
13.01.2001,2000,Aston Villa,Liverpool,0,3,2.60,3.00,2.75
13.01.2001,2000,Bradford City,Manchester Utd,0,3,7.50,4.30,1.35
13.01.2001,2000,Everton,Tottenham,0,0,2.40,3.10,3.20
13.01.2001,2000,Manchester City,Leeds,0,4,2.75,3.00,2.60
13.01.2001,2000,Middlesbrough,Derby,4,0,1.95,3.30,2.90
13.01.2001,2000,Newcastle,Coventry,3,1,1.68,3.40,4.20
13.01.2001,2000,Southampton,Charlton,0,0,2.00,3.20,3.75
13.01.2001,2000,West Ham,Sunderland,0,2,2.25,3.10,3.65
02.01.2001,2000,Tottenham,Newcastle,4,2,1.98,3.10,3.50
01.01.2001,2000,Charlton,Arsenal,1,0,4.00,3.10,2.04
01.01.2001,2000,Chelsea,Aston Villa,1,0,1.79,3.20,4.40
01.01.2001,2000,Coventry,Manchester City,1,1,2.10,2.90,3.80
01.01.2001,2000,Derby,Everton,1,0,2.25,3.05,3.50
01.01.2001,2000,Leeds,Middlesbrough,1,1,1.65,2.40,4.59
01.01.2001,2000,Leicester,Bradford City,1,2,1.42,4.50,7.00
01.01.2001,2000,Liverpool,Southampton,2,1,1.37,5.00,8.00
01.01.2001,2000,Manchester Utd,West Ham,3,1,1.42,4.50,7.00
01.01.2001,2000,Sunderland,Ipswich,4,1,2.04,3.20,3.70
30.12.2000,2000,Arsenal,Sunderland,2,2,1.42,4.50,7.00
30.12.2000,2000,Ipswich,Tottenham,3,0,1.95,3.30,4.00
30.12.2000,2000,Manchester City,Charlton,1,4,2.00,3.20,3.70
30.12.2000,2000,Middlesbrough,Coventry,1,1,1.95,3.30,4.00
30.12.2000,2000,Newcastle,Manchester Utd,1,1,4.00,3.40,1.80
30.12.2000,2000,Southampton,Derby,1,0,2.00,3.20,3.65
27.12.2000,2000,Southampton,Tottenham,2,0,2.45,3.00,2.85
26.12.2000,2000,Arsenal,Leicester,6,1,1.53,3.80,7.00
26.12.2000,2000,Aston Villa,Manchester Utd,0,1,3.80,3.25,1.85
26.12.2000,2000,Bradford City,Sunderland,1,4,2.90,3.15,2.10
26.12.2000,2000,Everton,Coventry,1,2,1.84,3.40,4.50
26.12.2000,2000,Ipswich,Chelsea,2,2,2.29,3.10,3.10
26.12.2000,2000,Manchester City,Derby,0,0,1.95,3.20,3.75
26.12.2000,2000,Middlesbrough,Liverpool,1,0,3.60,3.30,1.90
26.12.2000,2000,Newcastle,Leeds,2,1,2.35,3.10,2.90
26.12.2000,2000,West Ham,Charlton,5,0,1.84,3.40,4.50
23.12.2000,2000,Charlton,Everton,1,0,2.04,3.20,3.30
23.12.2000,2000,Chelsea,Bradford City,3,0,1.35,4.59,7.50
23.12.2000,2000,Derby,Newcastle,2,0,2.75,2.80,2.75
23.12.2000,2000,Leeds,Aston Villa,1,2,1.84,3.10,4.20
23.12.2000,2000,Leicester,West Ham,2,1,1.95,3.20,4.00
23.12.2000,2000,Liverpool,Arsenal,4,0,2.25,3.00,3.30
23.12.2000,2000,Manchester Utd,Ipswich,2,0,1.42,4.50,7.00
23.12.2000,2000,Sunderland,Manchester City,1,0,1.68,3.40,4.20
23.12.2000,2000,Tottenham,Middlesbrough,0,0,1.63,3.60,6.00
22.12.2000,2000,Coventry,Southampton,1,1,2.20,3.10,3.10
18.12.2000,2000,Tottenham,Arsenal,1,1,3.05,3.05,2.29
17.12.2000,2000,Manchester Utd,Liverpool,0,1,1.58,3.50,5.50
16.12.2000,2000,Aston Villa,Manchester City,2,2,1.63,3.40,5.00
16.12.2000,2000,Derby,Coventry,1,0,2.15,3.10,3.60
16.12.2000,2000,Everton,West Ham,1,1,2.35,3.00,3.10
16.12.2000,2000,Ipswich,Southampton,3,1,1.74,3.30,4.25
16.12.2000,2000,Leeds,Sunderland,2,0,1.74,3.30,4.25
16.12.2000,2000,Leicester,Charlton,3,1,1.74,3.30,4.25
16.12.2000,2000,Middlesbrough,Chelsea,1,0,3.30,3.00,2.10
16.12.2000,2000,Newcastle,Bradford City,2,1,1.48,4.00,7.00
10.12.2000,2000,Coventry,Leicester,1,0,3.00,3.10,2.35
10.12.2000,2000,Liverpool,Ipswich,0,1,1.55,3.80,5.00
09.12.2000,2000,Arsenal,Newcastle,5,0,1.52,3.75,6.00
09.12.2000,2000,Bradford City,Tottenham,3,3,2.70,2.95,2.70
09.12.2000,2000,Charlton,Manchester Utd,3,3,5.50,3.70,1.54
09.12.2000,2000,Chelsea,Derby,4,1,1.45,3.00,9.00
09.12.2000,2000,Manchester City,Everton,5,0,2.50,3.00,2.75
09.12.2000,2000,Southampton,Leeds,1,0,2.70,3.00,2.60
09.12.2000,2000,Sunderland,Middlesbrough,1,0,1.68,3.40,4.20
09.12.2000,2000,West Ham,Aston Villa,1,1,2.25,3.00,3.20
04.12.2000,2000,Sunderland,Everton,2,0,1.98,3.15,3.60
03.12.2000,2000,Chelsea,Manchester City,2,1,1.53,3.80,5.20
02.12.2000,2000,Arsenal,Southampton,1,0,1.32,4.40,8.40
02.12.2000,2000,Aston Villa,Newcastle,1,1,2.10,3.10,3.60
02.12.2000,2000,Bradford City,Coventry,2,1,2.40,3.00,3.00
02.12.2000,2000,Ipswich,Derby,0,1,1.58,3.70,6.00
02.12.2000,2000,Leicester,Leeds,3,1,2.40,3.00,3.00
02.12.2000,2000,Liverpool,Charlton,3,0,1.42,4.50,7.00
02.12.2000,2000,Manchester Utd,Tottenham,2,0,1.35,4.00,8.00
02.12.2000,2000,West Ham,Middlesbrough,1,0,1.79,3.40,4.59
26.11.2000,2000,Leeds,Arsenal,1,0,2.60,3.00,2.75
26.11.2000,2000,Newcastle,Liverpool,2,1,2.60,3.00,2.75
25.11.2000,2000,Charlton,Sunderland,0,1,2.15,3.15,3.50
25.11.2000,2000,Coventry,Aston Villa,1,1,2.85,3.10,2.40
25.11.2000,2000,Derby,Manchester Utd,0,3,6.00,3.75,1.54
25.11.2000,2000,Everton,Chelsea,2,1,2.70,3.00,2.50
25.11.2000,2000,Manchester City,Ipswich,2,3,2.40,3.00,2.95
25.11.2000,2000,Middlesbrough,Bradford City,2,2,1.84,3.20,3.60
25.11.2000,2000,Southampton,West Ham,2,3,2.29,3.10,3.10
25.11.2000,2000,Tottenham,Leicester,3,0,2.15,3.10,3.50
20.11.2000,2000,Coventry,Ipswich,0,1,2.70,3.05,2.35
19.11.2000,2000,Tottenham,Liverpool,2,1,2.50,3.00,2.75
18.11.2000,2000,Charlton,Chelsea,2,0,3.30,3.20,2.25
18.11.2000,2000,Derby,Bradford City,2,0,1.84,3.30,4.20
18.11.2000,2000,Everton,Arsenal,2,0,4.00,3.25,1.80
18.11.2000,2000,Leeds,West Ham,0,1,1.58,3.70,5.00
18.11.2000,2000,Manchester City,Manchester Utd,0,1,6.00,3.65,1.56
18.11.2000,2000,Middlesbrough,Leicester,0,3,2.70,3.05,2.35
18.11.2000,2000,Newcastle,Sunderland,1,2,1.79,3.30,4.50
18.11.2000,2000,Southampton,Aston Villa,2,0,2.75,3.05,2.40
12.11.2000,2000,Chelsea,Leeds,0,1,1.89,3.50,3.90
12.11.2000,2000,Liverpool,Coventry,4,1,1.35,4.80,8.00
11.11.2000,2000,Arsenal,Derby,0,0,1.21,5.60,9.99
11.11.2000,2000,Aston Villa,Tottenham,2,0,1.95,3.25,3.80
11.11.2000,2000,Bradford City,Everton,0,1,2.50,2.90,2.75
11.11.2000,2000,Ipswich,Charlton,2,0,1.89,3.50,3.90
11.11.2000,2000,Leicester,Newcastle,1,1,2.29,3.10,3.15
11.11.2000,2000,Manchester Utd,Middlesbrough,2,1,1.26,4.00,5.60
11.11.2000,2000,Sunderland,Southampton,2,2,1.74,3.40,5.00
11.11.2000,2000,West Ham,Manchester City,4,1,1.95,3.30,4.00
06.11.2000,2000,Derby,West Ham,0,0,2.70,2.85,2.60
05.11.2000,2000,Everton,Aston Villa,0,1,2.40,2.90,3.10
04.11.2000,2000,Charlton,Bradford City,2,0,1.74,3.70,4.70
04.11.2000,2000,Coventry,Manchester Utd,1,2,5.50,3.20,1.50
04.11.2000,2000,Leeds,Liverpool,4,3,2.45,3.00,3.00
04.11.2000,2000,Manchester City,Leicester,0,1,2.50,2.90,2.90
04.11.2000,2000,Middlesbrough,Arsenal,0,1,4.09,2.90,2.10
04.11.2000,2000,Newcastle,Ipswich,2,1,1.79,3.30,4.70
04.11.2000,2000,Southampton,Chelsea,3,2,3.80,3.10,2.00
04.11.2000,2000,Tottenham,Sunderland,2,1,1.84,3.30,4.00
29.10.2000,2000,Bradford City,Leeds,1,1,3.50,2.75,2.04
29.10.2000,2000,Liverpool,Everton,3,1,1.79,3.30,3.80
28.10.2000,2000,Arsenal,Manchester City,5,0,1.32,4.50,8.50
28.10.2000,2000,Aston Villa,Charlton,2,1,1.74,3.60,4.80
28.10.2000,2000,Chelsea,Tottenham,3,0,1.70,2.70,4.00
28.10.2000,2000,Ipswich,Middlesbrough,2,1,2.20,3.00,3.30
28.10.2000,2000,Leicester,Derby,2,1,1.58,3.70,6.00
28.10.2000,2000,Manchester Utd,Southampton,5,0,1.21,5.75,9.99
28.10.2000,2000,Sunderland,Coventry,1,0,1.84,3.30,4.50
28.10.2000,2000,West Ham,Newcastle,1,0,2.60,2.90,2.60
23.10.2000,2000,Southampton,Manchester City,0,2,2.04,3.10,3.70
22.10.2000,2000,Aston Villa,Sunderland,0,0,1.79,3.40,4.80
21.10.2000,2000,Bradford City,Ipswich,0,2,2.40,2.90,3.10
21.10.2000,2000,Charlton,Middlesbrough,1,0,2.29,3.00,3.10
21.10.2000,2000,Chelsea,Coventry,6,1,1.45,4.00,7.00
21.10.2000,2000,Liverpool,Leicester,1,0,1.55,4.00,4.00
21.10.2000,2000,Manchester Utd,Leeds,3,0,1.45,4.00,7.00
21.10.2000,2000,Newcastle,Everton,0,1,1.63,3.40,5.00
21.10.2000,2000,Tottenham,Derby,3,1,1.58,3.50,5.50
21.10.2000,2000,West Ham,Arsenal,1,2,3.50,3.30,1.85
16.10.2000,2000,Middlesbrough,Newcastle,1,3,2.50,2.95,2.70
15.10.2000,2000,Derby,Liverpool,0,4,3.75,2.85,2.15
14.10.2000,2000,Arsenal,Aston Villa,1,0,1.58,3.70,6.00
14.10.2000,2000,Coventry,Tottenham,2,1,2.80,2.80,2.60
14.10.2000,2000,Everton,Southampton,1,1,2.04,2.95,3.80
14.10.2000,2000,Ipswich,West Ham,1,1,2.20,3.10,3.30
14.10.2000,2000,Leeds,Charlton,3,1,1.58,3.70,6.00
14.10.2000,2000,Leicester,Manchester Utd,0,3,3.85,2.90,1.90
14.10.2000,2000,Manchester City,Bradford City,2,0,1.84,3.30,4.84
14.10.2000,2000,Sunderland,Chelsea,1,0,3.00,2.95,2.35
01.10.2000,2000,Arsenal,Manchester Utd,1,0,2.75,2.75,2.85
01.10.2000,2000,Chelsea,Liverpool,3,0,2.29,2.90,3.10
01.10.2000,2000,Sunderland,Leicester,0,0,2.25,3.00,3.25
30.09.2000,2000,Aston Villa,Derby,4,1,1.63,3.60,6.00
30.09.2000,2000,Charlton,Coventry,2,2,2.04,3.10,3.75
30.09.2000,2000,Everton,Ipswich,0,3,1.84,3.30,4.09
30.09.2000,2000,Leeds,Tottenham,4,3,1.84,3.30,4.09
30.09.2000,2000,Manchester City,Newcastle,0,1,2.60,2.90,2.60
30.09.2000,2000,Southampton,Middlesbrough,1,3,2.40,2.80,3.10
30.09.2000,2000,West Ham,Bradford City,1,1,1.70,2.90,5.00
24.09.2000,2000,Leicester,Everton,1,1,1.84,3.20,4.09
23.09.2000,2000,Bradford City,Southampton,0,1,2.25,3.00,3.10
23.09.2000,2000,Coventry,West Ham,0,3,2.29,3.00,3.00
23.09.2000,2000,Derby,Leeds,1,1,2.50,3.00,2.50
23.09.2000,2000,Ipswich,Arsenal,1,1,4.09,3.20,1.86
23.09.2000,2000,Liverpool,Sunderland,1,1,1.37,4.50,7.50
23.09.2000,2000,Manchester Utd,Chelsea,3,3,1.58,3.50,6.00
23.09.2000,2000,Middlesbrough,Aston Villa,1,1,2.40,2.95,2.90
23.09.2000,2000,Newcastle,Charlton,0,1,1.58,3.50,6.00
23.09.2000,2000,Tottenham,Manchester City,0,0,1.68,3.40,5.00
17.09.2000,2000,Chelsea,Leicester,0,2,1.47,4.09,7.00
17.09.2000,2000,Manchester City,Middlesbrough,1,1,2.40,2.90,3.00
17.09.2000,2000,West Ham,Liverpool,1,1,3.40,3.15,1.95
16.09.2000,2000,Arsenal,Coventry,2,1,1.32,4.50,8.50
16.09.2000,2000,Aston Villa,Bradford City,2,0,1.52,3.70,6.00
16.09.2000,2000,Charlton,Tottenham,1,0,3.00,2.90,2.40
16.09.2000,2000,Everton,Manchester Utd,1,3,4.50,3.20,1.82
16.09.2000,2000,Leeds,Ipswich,1,2,1.47,4.09,7.40
16.09.2000,2000,Southampton,Newcastle,2,0,3.00,2.90,2.40
16.09.2000,2000,Sunderland,Derby,2,1,1.88,3.30,4.25
11.09.2000,2000,Tottenham,West Ham,1,0,1.95,3.10,4.09
10.09.2000,2000,Derby,Charlton,2,2,2.04,3.05,3.65
09.09.2000,2000,Bradford City,Arsenal,1,1,5.00,3.50,1.72
09.09.2000,2000,Coventry,Leeds,0,0,3.10,2.90,2.29
09.09.2000,2000,Ipswich,Aston Villa,1,2,2.60,2.90,2.60
09.09.2000,2000,Leicester,Southampton,1,0,1.75,3.50,4.70
09.09.2000,2000,Liverpool,Manchester City,3,2,1.42,4.00,7.00
09.09.2000,2000,Manchester Utd,Sunderland,3,0,1.27,5.00,9.99
09.09.2000,2000,Middlesbrough,Everton,1,2,1.93,3.10,3.80
09.09.2000,2000,Newcastle,Chelsea,0,0,2.60,2.90,2.60
06.09.2000,2000,Charlton,Southampton,1,1,2.04,3.10,3.60
06.09.2000,2000,Chelsea,Arsenal,2,2,2.35,3.00,2.80
06.09.2000,2000,Coventry,Newcastle,0,2,2.50,2.90,2.70
06.09.2000,2000,Derby,Middlesbrough,3,3,2.40,3.00,2.70
06.09.2000,2000,Leicester,Ipswich,2,1,1.72,3.20,5.00
06.09.2000,2000,Liverpool,Aston Villa,3,1,1.62,3.60,5.50
05.09.2000,2000,Leeds,Manchester City,1,2,1.38,4.30,7.70
05.09.2000,2000,Manchester Utd,Bradford City,6,0,1.21,5.70,9.99
05.09.2000,2000,Sunderland,West Ham,1,1,2.04,3.20,3.50
05.09.2000,2000,Tottenham,Everton,3,2,1.88,3.25,4.20
27.08.2000,2000,Aston Villa,Chelsea,1,1,3.05,2.90,2.29
26.08.2000,2000,Arsenal,Charlton,5,3,1.31,4.59,8.40
26.08.2000,2000,Bradford City,Leicester,0,0,2.40,2.95,2.95
26.08.2000,2000,Everton,Derby,2,2,1.79,3.20,4.40
26.08.2000,2000,Ipswich,Sunderland,1,0,2.60,2.90,2.60
26.08.2000,2000,Manchester City,Coventry,1,2,2.00,3.10,3.70
26.08.2000,2000,Middlesbrough,Leeds,1,2,2.60,2.80,2.80
26.08.2000,2000,Newcastle,Tottenham,2,0,2.00,3.10,3.60
26.08.2000,2000,Southampton,Liverpool,3,3,3.60,3.25,1.93
26.08.2000,2000,West Ham,Manchester Utd,2,2,4.59,3.40,1.72
23.08.2000,2000,Everton,Charlton,3,0,1.77,3.30,4.59
23.08.2000,2000,Manchester City,Sunderland,4,2,2.54,2.90,2.70
23.08.2000,2000,Newcastle,Derby,3,2,1.64,3.50,5.50
23.08.2000,2000,Southampton,Coventry,1,2,2.04,3.10,3.70
23.08.2000,2000,West Ham,Leicester,0,1,1.86,3.20,4.40
22.08.2000,2000,Bradford City,Chelsea,2,0,5.50,3.50,1.64
22.08.2000,2000,Ipswich,Manchester Utd,1,1,6.60,3.80,1.50
22.08.2000,2000,Middlesbrough,Tottenham,1,1,2.10,3.10,3.55
21.08.2000,2000,Arsenal,Liverpool,2,0,2.29,3.00,3.10
