Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
21.04.,2021,Burnley,Southampton,2,0,2.64,3.34,2.76
20.04.,2021,Manchester City,Brighton,3,0,1.23,6.44,14.15
20.04.,2021,Newcastle,Crystal Palace,1,0,2.28,3.20,3.44
20.04.,2021,Chelsea,Arsenal,2,4,1.91,3.48,4.34
20.04.,2021,Everton,Leicester,1,1,2.56,3.31,2.88
19.04.,2021,Liverpool,Manchester Utd,4,0,1.34,5.64,8.59
17.04.,2021,Newcastle,Leicester,2,1,2.03,3.53,3.76
17.04.,2021,West Ham,Burnley,1,1,1.79,3.72,4.69
16.04.,2021,Manchester Utd,Norwich,3,2,1.28,6.27,10.24
16.04.,2021,Southampton,Arsenal,1,0,3.99,3.70,1.93
16.04.,2021,Tottenham,Brighton,0,1,1.51,4.44,6.46
16.04.,2021,Watford,Brentford,1,2,2.95,3.31,2.50
10.04.,2021,Brentford,West Ham,2,0,2.70,3.26,2.74
10.04.,2021,Leicester,Crystal Palace,2,1,2.50,3.27,2.97
10.04.,2021,Manchester City,Liverpool,2,2,1.97,3.73,3.76
10.04.,2021,Norwich,Burnley,2,0,3.12,3.35,2.36
09.04.,2021,Arsenal,Brighton,1,2,1.64,3.75,6.06
09.04.,2021,Aston Villa,Tottenham,0,4,3.35,3.51,2.19
09.04.,2021,Everton,Manchester Utd,1,0,4.01,3.78,1.90
09.04.,2021,Southampton,Chelsea,0,6,3.81,3.58,2.00
09.04.,2021,Watford,Leeds,0,3,2.80,3.42,2.55
08.04.,2021,Newcastle,Wolves,1,0,2.00,3.28,4.24
06.04.,2021,Burnley,Everton,3,2,2.55,3.09,3.06
04.04.,2021,Crystal Palace,Arsenal,3,0,4.03,3.38,2.01
03.04.,2021,Tottenham,Newcastle,5,1,1.55,4.22,6.23
03.04.,2021,West Ham,Everton,2,1,1.79,3.75,4.68
02.04.,2021,Brighton,Norwich,0,0,1.50,4.22,7.32
02.04.,2021,Burnley,Manchester City,0,2,16.60,6.92,1.20
02.04.,2021,Chelsea,Brentford,1,4,1.40,4.66,9.02
02.04.,2021,Leeds,Southampton,1,1,2.44,3.59,2.82
02.04.,2021,Liverpool,Watford,2,0,1.16,8.31,17.59
02.04.,2021,Manchester Utd,Leicester,1,1,1.57,4.39,5.65
02.04.,2021,Wolves,Aston Villa,2,1,3.05,3.07,2.58
20.03.,2021,Leicester,Brentford,2,1,2.13,3.38,3.59
20.03.,2021,Tottenham,West Ham,3,1,1.72,3.81,5.13
19.03.,2021,Aston Villa,Arsenal,0,1,2.97,3.39,2.46
18.03.,2021,Wolves,Leeds,2,3,2.22,3.35,3.43
17.03.,2021,Everton,Newcastle,1,0,2.42,3.20,3.18
16.03.,2021,Arsenal,Liverpool,0,2,3.59,3.64,2.05
16.03.,2021,Brighton,Tottenham,0,2,3.64,3.39,2.12
14.03.,2021,Crystal Palace,Manchester City,0,0,9.84,5.40,1.33
13.03.,2021,Arsenal,Leicester,2,0,1.42,4.90,7.47
13.03.,2021,Chelsea,Newcastle,1,0,1.40,4.82,8.31
13.03.,2021,Everton,Wolves,0,1,2.27,3.12,3.57
13.03.,2021,Leeds,Norwich,2,1,1.62,4.19,5.41
13.03.,2021,Southampton,Watford,1,2,1.66,4.06,5.29
13.03.,2021,West Ham,Aston Villa,2,1,2.50,3.28,2.96
12.03.,2021,Brentford,Burnley,2,0,2.11,3.27,3.79
12.03.,2021,Brighton,Liverpool,0,2,6.80,4.63,1.47
12.03.,2021,Manchester Utd,Tottenham,3,2,2.32,3.51,3.09
10.03.,2021,Norwich,Chelsea,1,3,9.61,4.91,1.36
10.03.,2021,Southampton,Newcastle,1,2,1.96,3.55,4.04
10.03.,2021,Leeds,Aston Villa,0,3,2.84,3.57,2.44
10.03.,2021,Wolves,Watford,4,0,1.93,3.43,4.35
07.03.,2021,Tottenham,Everton,5,0,1.72,3.92,4.95
06.03.,2021,Manchester City,Manchester Utd,4,1,1.40,5.03,7.74
06.03.,2021,Watford,Arsenal,2,3,6.63,4.25,1.53
05.03.,2021,Aston Villa,Southampton,4,0,2.23,3.54,3.23
05.03.,2021,Burnley,Chelsea,0,4,7.41,4.06,1.51
05.03.,2021,Leicester,Leeds,1,0,2.03,3.79,3.54
05.03.,2021,Liverpool,West Ham,1,0,1.25,6.63,11.22
05.03.,2021,Newcastle,Brighton,2,1,2.66,3.11,2.91
05.03.,2021,Norwich,Brentford,1,3,3.11,3.15,2.46
05.03.,2021,Wolves,Crystal Palace,0,2,2.37,3.00,3.48
01.03.,2021,Burnley,Leicester,0,2,2.91,3.28,2.53
27.02.,2021,West Ham,Wolves,1,0,1.93,3.33,4.51
26.02.,2021,Brentford,Newcastle,0,2,2.36,3.10,3.39
26.02.,2021,Brighton,Aston Villa,0,2,2.21,3.26,3.51
26.02.,2021,Crystal Palace,Burnley,1,1,1.91,3.32,4.61
26.02.,2021,Everton,Manchester City,0,1,12.54,6.30,1.25
26.02.,2021,Leeds,Tottenham,0,4,3.74,3.79,1.96
26.02.,2021,Manchester Utd,Watford,0,0,1.37,5.02,8.62
25.02.,2021,Southampton,Norwich,2,0,1.50,4.45,6.62
24.02.,2021,Arsenal,Wolves,2,1,1.67,3.69,5.83
23.02.,2021,Liverpool,Leeds,6,0,1.18,8.13,14.54
23.02.,2021,Watford,Crystal Palace,1,4,2.95,3.10,2.63
23.02.,2021,Burnley,Tottenham,1,0,4.61,3.61,1.83
20.02.,2021,Leeds,Manchester Utd,2,4,4.81,4.14,1.69
20.02.,2021,Wolves,Leicester,2,1,2.20,3.23,3.61
19.02.,2021,Arsenal,Brentford,2,1,1.54,3.91,7.16
19.02.,2021,Aston Villa,Watford,0,1,1.65,3.93,5.54
19.02.,2021,Brighton,Burnley,0,3,1.63,3.76,6.20
19.02.,2021,Crystal Palace,Chelsea,0,1,5.61,3.71,1.68
19.02.,2021,Liverpool,Norwich,3,1,1.13,9.36,22.42
19.02.,2021,Manchester City,Tottenham,2,3,1.27,6.11,10.85
19.02.,2021,Southampton,Everton,2,0,2.08,3.54,3.60
19.02.,2021,West Ham,Newcastle,1,1,1.65,4.02,5.41
15.02.,2021,Manchester Utd,Brighton,2,0,1.85,3.56,4.56
13.02.,2021,Burnley,Liverpool,0,1,12.97,6.70,1.23
13.02.,2021,Leicester,West Ham,2,2,2.88,3.49,2.45
13.02.,2021,Newcastle,Aston Villa,1,0,2.78,3.38,2.59
13.02.,2021,Tottenham,Wolves,0,2,1.69,3.69,5.55
12.02.,2021,Brentford,Crystal Palace,0,0,2.92,3.07,2.69
12.02.,2021,Everton,Leeds,3,0,2.50,3.55,2.80
12.02.,2021,Manchester Utd,Southampton,1,1,1.56,4.47,5.70
12.02.,2021,Norwich,Manchester City,0,4,16.10,7.31,1.19
12.02.,2021,Watford,Brighton,0,2,3.77,3.28,2.12
10.02.,2021,Liverpool,Leicester,2,0,1.21,7.27,12.93
10.02.,2021,Wolves,Arsenal,0,1,3.69,3.18,2.21
09.02.,2021,Aston Villa,Leeds,3,3,1.92,3.81,3.92
09.02.,2021,Manchester City,Brentford,2,0,1.09,10.94,30.13
09.02.,2021,Norwich,Crystal Palace,1,1,3.54,3.25,2.22
09.02.,2021,Tottenham,Southampton,2,3,1.58,4.18,5.82
08.02.,2021,Burnley,Manchester Utd,1,1,6.22,4.20,1.56
08.02.,2021,Newcastle,Everton,3,1,2.51,3.34,2.91
08.02.,2021,West Ham,Watford,1,0,1.54,4.25,6.42
05.02.,2021,Burnley,Watford,0,0,2.19,3.26,3.60
23.01.,2021,Arsenal,Burnley,0,0,1.30,5.39,11.11
23.01.,2021,Chelsea,Tottenham,2,0,1.73,3.78,5.03
23.01.,2021,Crystal Palace,Liverpool,1,3,5.92,4.16,1.57
23.01.,2021,Leicester,Brighton,1,1,2.58,3.42,2.76
22.01.,2021,Brentford,Wolves,1,2,2.47,3.05,3.22
22.01.,2021,Everton,Aston Villa,0,1,2.73,3.40,2.63
22.01.,2021,Leeds,Newcastle,0,1,1.89,3.87,3.93
22.01.,2021,Manchester Utd,West Ham,1,0,2.08,3.62,3.50
22.01.,2021,Southampton,Manchester City,1,1,10.78,5.99,1.28
21.01.,2021,Watford,Norwich,0,3,2.03,3.52,3.76
19.01.,2021,Brentford,Manchester Utd,1,3,4.55,3.70,1.81
19.01.,2021,Leicester,Tottenham,2,3,3.20,3.40,2.28
18.01.,2021,Brighton,Chelsea,1,1,5.54,3.77,1.67
16.01.,2021,Liverpool,Brentford,3,0,1.27,6.12,11.19
16.01.,2021,West Ham,Leeds,2,3,1.67,4.21,4.87
15.01.,2021,Aston Villa,Manchester Utd,2,2,2.54,3.49,2.78
15.01.,2021,Manchester City,Chelsea,1,0,1.63,4.19,5.27
15.01.,2021,Newcastle,Watford,1,1,1.83,3.75,4.33
15.01.,2021,Norwich,Everton,2,1,3.40,3.31,2.24
15.01.,2021,Wolves,Southampton,3,1,2.43,3.07,3.26
14.01.,2021,Brighton,Crystal Palace,1,1,2.04,3.35,3.96
12.01.,2021,West Ham,Norwich,2,0,1.40,4.95,7.96
11.01.,2021,Southampton,Brentford,4,1,2.18,3.31,3.56
03.01.,2021,Manchester Utd,Wolves,0,1,1.67,3.77,5.57
02.01.,2021,Brentford,Aston Villa,2,1,2.87,3.22,2.59
02.01.,2021,Chelsea,Liverpool,2,2,2.60,3.48,2.68
02.01.,2021,Everton,Brighton,2,3,2.84,3.11,2.70
02.01.,2021,Leeds,Burnley,3,1,2.05,3.58,3.62
01.01.,2021,Arsenal,Manchester City,1,2,5.21,4.20,1.63
01.01.,2021,Crystal Palace,West Ham,2,3,3.41,3.32,2.22
01.01.,2021,Watford,Tottenham,0,1,5.66,4.10,1.61
30.12.2021,2021,Manchester Utd,Burnley,3,1,1.37,5.00,8.93
29.12.2021,2021,Brentford,Manchester City,0,1,16.43,8.32,1.17
29.12.2021,2021,Chelsea,Brighton,1,1,1.35,4.95,10.19
28.12.2021,2021,Crystal Palace,Norwich,3,0,1.74,3.55,5.29
28.12.2021,2021,Leicester,Liverpool,1,0,8.71,6.12,1.31
28.12.2021,2021,Southampton,Tottenham,1,1,3.70,3.41,2.09
28.12.2021,2021,Watford,West Ham,1,4,3.54,3.69,2.05
27.12.2021,2021,Newcastle,Manchester Utd,1,1,6.43,4.66,1.49
26.12.2021,2021,Aston Villa,Chelsea,1,3,5.17,3.76,1.72
26.12.2021,2021,Brighton,Brentford,2,0,1.95,3.40,4.26
26.12.2021,2021,Manchester City,Leicester,6,3,1.13,9.87,18.12
26.12.2021,2021,Norwich,Arsenal,0,5,6.46,4.45,1.51
26.12.2021,2021,Tottenham,Crystal Palace,3,0,1.71,3.80,5.12
26.12.2021,2021,West Ham,Southampton,2,3,1.95,3.66,3.91
19.12.2021,2021,Newcastle,Manchester City,0,4,20.71,9.41,1.13
19.12.2021,2021,Tottenham,Liverpool,2,2,4.85,4.14,1.68
19.12.2021,2021,Wolves,Chelsea,0,0,5.43,3.41,1.77
18.12.2021,2021,Leeds,Arsenal,1,4,5.79,4.31,1.57
16.12.2021,2021,Chelsea,Everton,1,1,1.20,6.81,16.66
16.12.2021,2021,Liverpool,Newcastle,3,1,1.11,10.61,24.47
15.12.2021,2021,Arsenal,West Ham,2,0,2.08,3.57,3.55
15.12.2021,2021,Brighton,Wolves,0,1,2.06,3.18,4.19
15.12.2021,2021,Crystal Palace,Southampton,2,2,2.09,3.37,3.75
14.12.2021,2021,Manchester City,Leeds,7,0,1.15,9.05,17.43
14.12.2021,2021,Norwich,Aston Villa,0,2,3.71,3.36,2.11
12.12.2021,2021,Burnley,West Ham,0,0,3.43,3.45,2.16
12.12.2021,2021,Crystal Palace,Everton,3,1,2.23,3.19,3.55
12.12.2021,2021,Leicester,Newcastle,4,0,1.73,4.00,4.65
11.12.2021,2021,Arsenal,Southampton,3,0,1.75,3.89,4.71
11.12.2021,2021,Chelsea,Leeds,3,2,1.24,6.59,12.87
11.12.2021,2021,Liverpool,Aston Villa,1,0,1.24,6.72,11.96
11.12.2021,2021,Manchester City,Wolves,1,0,1.17,7.74,18.30
11.12.2021,2021,Norwich,Manchester Utd,0,1,7.31,4.88,1.43
10.12.2021,2021,Brentford,Watford,2,1,2.52,3.32,2.91
06.12.2021,2021,Everton,Arsenal,2,1,3.51,3.43,2.16
05.12.2021,2021,Aston Villa,Leicester,2,1,2.24,3.44,3.27
05.12.2021,2021,Leeds,Brentford,2,2,1.82,3.50,4.80
05.12.2021,2021,Manchester Utd,Crystal Palace,1,0,1.52,4.44,6.39
05.12.2021,2021,Tottenham,Norwich,3,0,1.45,4.51,7.58
04.12.2021,2021,Newcastle,Burnley,1,0,2.35,3.43,3.07
04.12.2021,2021,Southampton,Brighton,1,1,2.54,3.16,3.01
04.12.2021,2021,Watford,Manchester City,1,3,13.45,7.13,1.21
04.12.2021,2021,West Ham,Chelsea,3,2,4.82,3.65,1.79
04.12.2021,2021,Wolves,Liverpool,0,1,8.49,5.06,1.38
02.12.2021,2021,Manchester Utd,Arsenal,3,2,2.08,3.65,3.47
02.12.2021,2021,Tottenham,Brentford,2,0,1.66,3.90,5.50
01.12.2021,2021,Aston Villa,Manchester City,1,2,7.37,4.65,1.45
01.12.2021,2021,Everton,Liverpool,1,4,8.56,5.14,1.37
01.12.2021,2021,Southampton,Leicester,2,2,2.33,3.46,3.10
01.12.2021,2021,Watford,Chelsea,1,2,9.78,5.32,1.33
01.12.2021,2021,West Ham,Brighton,1,1,1.98,3.42,4.11
01.12.2021,2021,Wolves,Burnley,0,0,1.94,3.37,4.35
30.11.2021,2021,Leeds,Crystal Palace,1,0,2.25,3.35,3.34
30.11.2021,2021,Newcastle,Norwich,1,1,2.10,3.51,3.60
28.11.2021,2021,Brentford,Everton,1,0,2.23,3.23,3.51
28.11.2021,2021,Chelsea,Manchester Utd,1,1,1.55,4.18,6.29
28.11.2021,2021,Leicester,Watford,4,2,1.70,3.88,5.15
28.11.2021,2021,Manchester City,West Ham,2,1,1.27,6.16,10.86
27.11.2021,2021,Arsenal,Newcastle,2,0,1.51,4.54,6.28
27.11.2021,2021,Brighton,Leeds,0,0,2.18,3.34,3.52
27.11.2021,2021,Crystal Palace,Aston Villa,1,2,2.31,3.24,3.32
27.11.2021,2021,Liverpool,Southampton,4,0,1.25,6.50,11.30
27.11.2021,2021,Norwich,Wolves,0,0,3.60,3.29,2.18
21.11.2021,2021,Manchester City,Everton,3,0,1.20,7.10,14.43
21.11.2021,2021,Tottenham,Leeds,2,1,1.61,4.05,5.80
20.11.2021,2021,Aston Villa,Brighton,2,0,2.46,3.30,3.01
20.11.2021,2021,Burnley,Crystal Palace,3,3,2.82,3.19,2.68
20.11.2021,2021,Leicester,Chelsea,0,3,4.92,3.70,1.76
20.11.2021,2021,Liverpool,Arsenal,4,0,1.52,4.70,5.88
20.11.2021,2021,Newcastle,Brentford,3,3,2.47,3.40,2.91
20.11.2021,2021,Norwich,Southampton,2,1,3.54,3.45,2.13
20.11.2021,2021,Watford,Manchester Utd,4,1,6.45,4.60,1.49
20.11.2021,2021,Wolves,West Ham,1,0,3.15,3.26,2.40
07.11.2021,2021,Arsenal,Watford,1,0,1.45,4.74,7.12
07.11.2021,2021,Everton,Tottenham,0,0,3.40,3.29,2.25
07.11.2021,2021,Leeds,Leicester,1,1,2.66,3.46,2.66
07.11.2021,2021,West Ham,Liverpool,3,2,4.48,4.21,1.73
06.11.2021,2021,Brentford,Norwich,1,2,1.64,3.97,5.54
06.11.2021,2021,Brighton,Newcastle,1,1,1.61,4.10,5.80
06.11.2021,2021,Chelsea,Burnley,1,1,1.27,5.70,12.68
06.11.2021,2021,Crystal Palace,Wolves,2,0,2.34,3.12,3.40
06.11.2021,2021,Manchester Utd,Manchester City,0,2,4.71,4.13,1.71
05.11.2021,2021,Southampton,Aston Villa,1,0,2.06,3.64,3.56
01.11.2021,2021,Wolves,Everton,2,1,2.23,3.20,3.58
31.10.2021,2021,Aston Villa,West Ham,1,4,2.98,3.50,2.38
31.10.2021,2021,Norwich,Leeds,1,2,3.60,3.65,2.04
30.10.2021,2021,Burnley,Brentford,3,1,2.63,3.15,2.90
30.10.2021,2021,Leicester,Arsenal,0,2,2.52,3.49,2.79
30.10.2021,2021,Liverpool,Brighton,2,2,1.27,6.17,10.60
30.10.2021,2021,Manchester City,Crystal Palace,0,2,1.14,8.70,19.94
30.10.2021,2021,Newcastle,Chelsea,0,3,7.93,4.56,1.44
30.10.2021,2021,Tottenham,Manchester Utd,0,3,3.12,3.60,2.25
30.10.2021,2021,Watford,Southampton,0,1,3.23,3.46,2.25
24.10.2021,2021,Brentford,Leicester,1,2,2.79,3.40,2.59
24.10.2021,2021,Manchester Utd,Liverpool,0,5,2.97,3.59,2.36
24.10.2021,2021,West Ham,Tottenham,1,0,2.29,3.51,3.14
23.10.2021,2021,Brighton,Manchester City,1,4,8.33,4.83,1.40
23.10.2021,2021,Chelsea,Norwich,7,0,1.22,6.55,14.70
23.10.2021,2021,Crystal Palace,Newcastle,1,1,1.91,3.55,4.28
23.10.2021,2021,Everton,Watford,2,5,1.79,3.61,4.86
23.10.2021,2021,Leeds,Wolves,1,1,2.44,3.40,2.97
23.10.2021,2021,Southampton,Burnley,2,2,1.97,3.61,3.94
22.10.2021,2021,Arsenal,Aston Villa,3,1,1.97,3.65,3.92
18.10.2021,2021,Arsenal,Crystal Palace,2,2,1.61,4.03,5.90
17.10.2021,2021,Everton,West Ham,0,1,2.85,3.28,2.60
17.10.2021,2021,Newcastle,Tottenham,2,3,3.56,3.62,2.07
16.10.2021,2021,Aston Villa,Wolves,2,3,2.13,3.22,3.86
16.10.2021,2021,Brentford,Chelsea,0,1,5.64,3.84,1.66
16.10.2021,2021,Leicester,Manchester Utd,4,2,3.67,3.76,1.99
16.10.2021,2021,Manchester City,Burnley,2,0,1.14,9.07,19.27
16.10.2021,2021,Norwich,Brighton,0,0,3.99,3.51,1.98
16.10.2021,2021,Southampton,Leeds,1,0,2.15,3.59,3.37
16.10.2021,2021,Watford,Liverpool,0,5,8.61,5.55,1.34
03.10.2021,2021,Crystal Palace,Leicester,2,2,2.82,3.25,2.64
03.10.2021,2021,Liverpool,Manchester City,2,2,3.00,3.56,2.34
03.10.2021,2021,Tottenham,Aston Villa,2,1,2.09,3.43,3.68
03.10.2021,2021,West Ham,Brentford,1,2,1.77,3.72,4.81
02.10.2021,2021,Brighton,Arsenal,0,0,3.27,3.28,2.32
02.10.2021,2021,Burnley,Norwich,0,0,1.96,3.55,4.00
02.10.2021,2021,Chelsea,Southampton,3,1,1.42,4.73,7.98
02.10.2021,2021,Leeds,Watford,1,0,1.75,3.94,4.61
02.10.2021,2021,Manchester Utd,Everton,1,1,1.54,4.22,6.54
02.10.2021,2021,Wolves,Newcastle,2,1,1.77,3.73,4.81
27.09.2021,2021,Crystal Palace,Brighton,1,1,2.89,3.09,2.69
26.09.2021,2021,Arsenal,Tottenham,3,1,2.20,3.38,3.45
26.09.2021,2021,Southampton,Wolves,0,1,2.19,3.30,3.55
25.09.2021,2021,Brentford,Liverpool,3,3,7.63,4.96,1.41
25.09.2021,2021,Chelsea,Manchester City,0,1,2.91,3.16,2.62
25.09.2021,2021,Everton,Norwich,2,0,1.69,3.77,5.49
25.09.2021,2021,Leeds,West Ham,1,2,2.95,3.57,2.36
25.09.2021,2021,Leicester,Burnley,2,2,1.68,3.87,5.37
25.09.2021,2021,Manchester Utd,Aston Villa,0,1,1.40,5.01,7.91
25.09.2021,2021,Watford,Newcastle,1,1,2.12,3.47,3.55
19.09.2021,2021,Brighton,Leicester,2,1,2.51,3.21,3.01
19.09.2021,2021,Tottenham,Chelsea,0,3,4.17,3.41,1.97
19.09.2021,2021,West Ham,Manchester Utd,1,2,4.38,3.77,1.82
18.09.2021,2021,Aston Villa,Everton,3,0,2.16,3.38,3.53
18.09.2021,2021,Burnley,Arsenal,0,1,3.76,3.63,2.01
18.09.2021,2021,Liverpool,Crystal Palace,3,0,1.28,6.06,10.74
18.09.2021,2021,Manchester City,Southampton,0,0,1.17,8.08,16.20
18.09.2021,2021,Norwich,Watford,1,3,2.29,3.29,3.32
18.09.2021,2021,Wolves,Brentford,0,2,1.82,3.35,5.13
17.09.2021,2021,Newcastle,Leeds,1,1,3.08,3.66,2.25
13.09.2021,2021,Everton,Burnley,3,1,1.77,3.51,5.24
12.09.2021,2021,Leeds,Liverpool,0,3,4.86,4.32,1.65
11.09.2021,2021,Arsenal,Norwich,1,0,1.41,4.90,7.91
11.09.2021,2021,Brentford,Brighton,0,1,3.05,3.01,2.64
11.09.2021,2021,Chelsea,Aston Villa,3,0,1.34,5.29,9.64
11.09.2021,2021,Crystal Palace,Tottenham,3,0,3.91,3.31,2.07
11.09.2021,2021,Leicester,Manchester City,0,1,5.55,4.01,1.63
11.09.2021,2021,Manchester Utd,Newcastle,4,1,1.19,7.37,15.93
11.09.2021,2021,Southampton,West Ham,0,0,3.07,3.52,2.32
11.09.2021,2021,Watford,Wolves,0,2,3.59,3.16,2.23
29.08.2021,2021,Burnley,Leeds,1,1,3.27,3.54,2.21
29.08.2021,2021,Tottenham,Watford,1,0,1.45,4.45,7.77
29.08.2021,2021,Wolves,Manchester Utd,0,1,4.95,3.70,1.76
28.08.2021,2021,Aston Villa,Brentford,1,1,2.07,3.29,3.92
28.08.2021,2021,Brighton,Everton,0,2,2.30,3.23,3.37
28.08.2021,2021,Liverpool,Chelsea,1,1,2.42,3.31,3.05
28.08.2021,2021,Manchester City,Arsenal,5,0,1.34,5.21,9.74
28.08.2021,2021,Newcastle,Southampton,2,2,2.43,3.54,2.87
28.08.2021,2021,Norwich,Leicester,1,2,4.22,3.62,1.90
28.08.2021,2021,West Ham,Crystal Palace,2,2,1.56,4.09,6.40
23.08.2021,2021,West Ham,Leicester,4,1,2.46,3.46,2.90
22.08.2021,2021,Arsenal,Chelsea,0,2,4.55,3.54,1.86
22.08.2021,2021,Southampton,Manchester Utd,1,1,5.43,4.30,1.61
22.08.2021,2021,Wolves,Tottenham,0,1,2.94,3.07,2.68
21.08.2021,2021,Aston Villa,Newcastle,2,0,1.83,3.90,4.20
21.08.2021,2021,Brighton,Watford,2,0,1.74,3.58,5.39
21.08.2021,2021,Crystal Palace,Brentford,0,0,2.66,3.16,2.88
21.08.2021,2021,Leeds,Everton,2,2,2.12,3.50,3.55
21.08.2021,2021,Liverpool,Burnley,2,0,1.24,6.60,12.15
21.08.2021,2021,Manchester City,Norwich,5,0,1.12,10.08,23.00
15.08.2021,2021,Newcastle,West Ham,2,4,3.37,3.49,2.19
15.08.2021,2021,Tottenham,Manchester City,1,0,5.95,4.12,1.59
14.08.2021,2021,Burnley,Brighton,1,2,3.18,3.10,2.48
14.08.2021,2021,Chelsea,Crystal Palace,3,0,1.33,5.18,10.66
14.08.2021,2021,Everton,Southampton,3,1,2.04,3.38,3.95
14.08.2021,2021,Leicester,Wolves,1,0,1.74,3.73,5.06
14.08.2021,2021,Manchester Utd,Leeds,5,1,1.64,4.19,5.21
14.08.2021,2021,Norwich,Liverpool,0,3,6.75,4.85,1.46
14.08.2021,2021,Watford,Aston Villa,3,2,3.51,3.30,2.21
13.08.2021,2021,Brentford,Arsenal,2,0,3.88,3.27,2.10
