Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
02.03.2019,2018,Tottenham,Arsenal,1,1,2.00,3.54,3.92
02.03.2019,2018,West Ham,Newcastle,2,0,2.17,3.35,3.61
02.03.2019,2018,Wolves,Cardiff,2,0,1.74,3.51,5.61
27.02.2019,2018,Arsenal,Bournemouth,5,1,1.39,5.18,7.97
27.02.2019,2018,Chelsea,Tottenham,2,0,2.36,3.27,3.24
27.02.2019,2018,Crystal Palace,Manchester Utd,1,3,3.35,3.27,2.31
27.02.2019,2018,Liverpool,Watford,5,0,1.27,5.99,12.21
27.02.2019,2018,Manchester City,West Ham,1,0,1.10,11.08,24.24
27.02.2019,2018,Southampton,Fulham,2,0,1.99,3.42,4.10
26.02.2019,2018,Cardiff,Everton,0,3,3.88,3.36,2.07
26.02.2019,2018,Huddersfield,Wolves,1,0,5.53,3.55,1.74
26.02.2019,2018,Leicester,Brighton,2,1,1.82,3.47,4.99
26.02.2019,2018,Newcastle,Burnley,2,0,2.16,3.22,3.80
24.02.2019,2018,Arsenal,Southampton,2,0,1.54,4.28,6.42
24.02.2019,2018,Manchester Utd,Liverpool,0,0,3.43,3.45,2.20
23.02.2019,2018,Bournemouth,Wolves,1,1,3.10,3.27,2.45
23.02.2019,2018,Burnley,Tottenham,2,1,6.03,4.05,1.61
23.02.2019,2018,Leicester,Crystal Palace,1,4,2.27,3.31,3.41
23.02.2019,2018,Newcastle,Huddersfield,2,0,1.89,3.31,4.85
22.02.2019,2018,Cardiff,Watford,1,5,3.12,3.29,2.42
22.02.2019,2018,West Ham,Fulham,3,1,2.00,3.51,3.98
11.02.2019,2018,Wolves,Newcastle,1,1,1.77,3.51,5.41
10.02.2019,2018,Manchester City,Chelsea,6,0,1.55,4.28,6.27
10.02.2019,2018,Tottenham,Leicester,3,1,1.69,3.76,5.58
09.02.2019,2018,Brighton,Burnley,1,3,2.03,3.27,4.19
09.02.2019,2018,Crystal Palace,West Ham,1,1,1.99,3.53,3.98
09.02.2019,2018,Fulham,Manchester Utd,0,3,5.08,4.07,1.69
09.02.2019,2018,Huddersfield,Arsenal,1,2,5.45,3.93,1.67
09.02.2019,2018,Liverpool,Bournemouth,3,0,1.17,8.19,16.80
09.02.2019,2018,Southampton,Cardiff,1,2,1.82,3.54,4.89
09.02.2019,2018,Watford,Everton,1,0,2.51,3.32,2.97
06.02.2019,2018,Everton,Manchester City,0,2,9.88,6.03,1.30
04.02.2019,2018,West Ham,Liverpool,1,1,9.10,5.78,1.33
03.02.2019,2018,Leicester,Manchester Utd,0,1,3.76,3.58,2.03
03.02.2019,2018,Manchester City,Arsenal,3,1,1.26,6.96,10.17
02.02.2019,2018,Brighton,Watford,0,0,2.46,3.24,3.11
02.02.2019,2018,Burnley,Southampton,1,1,2.56,3.31,2.89
02.02.2019,2018,Cardiff,Bournemouth,2,0,3.29,3.43,2.27
02.02.2019,2018,Chelsea,Huddersfield,5,0,1.22,6.52,14.60
02.02.2019,2018,Crystal Palace,Fulham,2,0,1.99,3.52,4.03
02.02.2019,2018,Everton,Wolves,1,3,2.64,3.25,2.85
02.02.2019,2018,Tottenham,Newcastle,1,0,1.43,4.48,8.93
30.01.2019,2018,Bournemouth,Chelsea,4,0,5.52,4.20,1.62
30.01.2019,2018,Liverpool,Leicester,1,1,1.24,6.62,12.26
30.01.2019,2018,Southampton,Crystal Palace,1,1,2.48,3.28,3.03
30.01.2019,2018,Tottenham,Watford,2,1,1.59,4.08,6.22
29.01.2019,2018,Arsenal,Cardiff,2,1,1.22,6.87,13.76
29.01.2019,2018,Fulham,Brighton,4,2,2.45,3.21,3.15
29.01.2019,2018,Huddersfield,Everton,0,1,3.64,3.18,2.23
29.01.2019,2018,Manchester Utd,Burnley,2,2,1.33,5.37,10.29
29.01.2019,2018,Newcastle,Manchester City,2,1,16.54,7.90,1.18
29.01.2019,2018,Wolves,West Ham,3,0,1.99,3.53,3.98
20.01.2019,2018,Fulham,Tottenham,1,2,5.48,3.74,1.71
20.01.2019,2018,Huddersfield,Manchester City,0,3,24.64,9.75,1.12
19.01.2019,2018,Arsenal,Chelsea,2,0,3.20,3.48,2.30
19.01.2019,2018,Bournemouth,West Ham,2,0,2.13,3.65,3.43
19.01.2019,2018,Liverpool,Crystal Palace,4,3,1.21,6.96,14.28
19.01.2019,2018,Manchester Utd,Brighton,2,1,1.36,5.13,9.57
19.01.2019,2018,Newcastle,Cardiff,3,0,2.06,3.18,4.21
19.01.2019,2018,Southampton,Everton,2,1,2.88,3.36,2.56
19.01.2019,2018,Watford,Burnley,0,0,1.70,3.85,5.33
19.01.2019,2018,Wolves,Leicester,4,3,2.33,3.15,3.46
14.01.2019,2018,Manchester City,Wolves,3,0,1.19,7.27,16.41
13.01.2019,2018,Everton,Bournemouth,2,0,1.72,3.95,4.99
13.01.2019,2018,Tottenham,Manchester Utd,0,1,2.09,3.54,3.62
12.01.2019,2018,Brighton,Liverpool,0,1,10.25,5.18,1.34
12.01.2019,2018,Burnley,Fulham,2,1,2.42,3.24,3.19
12.01.2019,2018,Cardiff,Huddersfield,0,0,2.15,3.22,3.86
12.01.2019,2018,Chelsea,Newcastle,2,1,1.21,6.75,17.07
12.01.2019,2018,Crystal Palace,Watford,1,2,2.35,3.33,3.24
12.01.2019,2018,Leicester,Southampton,1,2,1.94,3.35,4.51
12.01.2019,2018,West Ham,Arsenal,1,0,3.52,3.84,2.03
03.01.2019,2018,Manchester City,Liverpool,2,1,1.98,3.82,3.78
02.01.2019,2018,Bournemouth,Watford,3,3,2.57,3.49,2.79
02.01.2019,2018,Chelsea,Southampton,0,0,1.28,6.01,12.12
02.01.2019,2018,Huddersfield,Burnley,1,2,2.40,3.07,3.42
02.01.2019,2018,Newcastle,Manchester Utd,0,2,5.88,4.13,1.60
02.01.2019,2018,West Ham,Brighton,2,2,1.99,3.55,3.98
02.01.2019,2018,Wolves,Crystal Palace,0,2,2.28,3.16,3.57
01.01.2019,2018,Arsenal,Fulham,4,1,1.37,5.41,8.25
01.01.2019,2018,Cardiff,Tottenham,0,3,8.55,4.90,1.40
01.01.2019,2018,Everton,Leicester,0,1,2.01,3.49,4.04
30.12.2018,2018,Burnley,West Ham,2,0,3.81,3.51,2.06
30.12.2018,2018,Crystal Palace,Chelsea,0,1,4.97,3.79,1.76
30.12.2018,2018,Manchester Utd,Bournemouth,4,1,1.37,5.31,8.57
30.12.2018,2018,Southampton,Manchester City,1,3,12.08,6.82,1.24
29.12.2018,2018,Brighton,Everton,1,0,3.34,3.26,2.34
29.12.2018,2018,Fulham,Huddersfield,1,0,2.04,3.26,4.22
29.12.2018,2018,Leicester,Cardiff,0,1,1.56,3.89,7.27
29.12.2018,2018,Liverpool,Arsenal,5,1,1.40,5.25,7.60
29.12.2018,2018,Tottenham,Wolves,1,3,1.46,4.44,7.94
29.12.2018,2018,Watford,Newcastle,1,1,1.74,3.74,5.17
27.12.2018,2018,Southampton,West Ham,1,2,2.28,3.38,3.35
26.12.2018,2018,Brighton,Arsenal,1,1,5.34,3.88,1.69
26.12.2018,2018,Burnley,Everton,1,5,4.33,3.59,1.90
26.12.2018,2018,Crystal Palace,Cardiff,0,0,1.65,3.77,6.21
26.12.2018,2018,Fulham,Wolves,1,1,2.97,3.12,2.65
26.12.2018,2018,Leicester,Manchester City,2,1,9.54,5.56,1.33
26.12.2018,2018,Liverpool,Newcastle,4,0,1.16,8.13,19.58
26.12.2018,2018,Manchester Utd,Huddersfield,3,1,1.28,5.87,12.27
26.12.2018,2018,Tottenham,Bournemouth,5,0,1.35,5.43,8.94
26.12.2018,2018,Watford,Chelsea,1,2,5.44,3.95,1.67
23.12.2018,2018,Everton,Tottenham,2,6,3.44,3.64,2.13
22.12.2018,2018,Arsenal,Burnley,3,1,1.21,6.89,15.27
22.12.2018,2018,Bournemouth,Brighton,2,0,1.98,3.47,4.15
22.12.2018,2018,Cardiff,Manchester Utd,1,5,6.56,4.22,1.55
22.12.2018,2018,Chelsea,Leicester,0,1,1.33,5.29,10.30
22.12.2018,2018,Huddersfield,Southampton,1,3,2.87,3.05,2.78
22.12.2018,2018,Manchester City,Crystal Palace,2,3,1.16,8.15,19.53
22.12.2018,2018,Newcastle,Fulham,0,0,2.22,3.36,3.53
22.12.2018,2018,West Ham,Watford,0,2,2.44,3.49,2.96
21.12.2018,2018,Wolves,Liverpool,0,2,7.07,4.10,1.54
16.12.2018,2018,Brighton,Chelsea,1,2,8.39,4.46,1.44
16.12.2018,2018,Liverpool,Manchester Utd,3,1,1.54,4.22,6.68
16.12.2018,2018,Southampton,Arsenal,3,2,4.35,3.92,1.82
15.12.2018,2018,Crystal Palace,Leicester,1,0,2.71,3.16,2.86
15.12.2018,2018,Fulham,West Ham,0,2,3.00,3.55,2.38
15.12.2018,2018,Huddersfield,Newcastle,0,1,2.62,3.03,3.09
15.12.2018,2018,Manchester City,Everton,3,1,1.23,6.87,13.07
15.12.2018,2018,Tottenham,Burnley,1,0,1.20,7.11,16.68
15.12.2018,2018,Watford,Cardiff,3,2,1.69,3.81,5.52
15.12.2018,2018,Wolves,Bournemouth,2,0,1.99,3.43,4.14
10.12.2018,2018,Everton,Watford,2,2,1.68,3.88,5.50
09.12.2018,2018,Newcastle,Wolves,1,2,2.88,3.06,2.76
08.12.2018,2018,Arsenal,Huddersfield,1,0,1.29,5.73,11.62
08.12.2018,2018,Bournemouth,Liverpool,0,4,6.98,4.61,1.48
08.12.2018,2018,Burnley,Brighton,1,0,2.89,3.05,2.76
08.12.2018,2018,Cardiff,Southampton,1,0,3.22,3.27,2.39
08.12.2018,2018,Chelsea,Manchester City,2,0,3.52,3.52,2.15
08.12.2018,2018,Leicester,Tottenham,0,2,4.21,3.47,1.96
08.12.2018,2018,Manchester Utd,Fulham,4,1,1.38,5.02,8.88
08.12.2018,2018,West Ham,Crystal Palace,3,2,2.28,3.39,3.33
05.12.2018,2018,Burnley,Liverpool,1,3,10.71,5.42,1.32
05.12.2018,2018,Everton,Newcastle,1,1,1.47,4.34,7.94
05.12.2018,2018,Fulham,Leicester,1,1,2.77,3.34,2.67
05.12.2018,2018,Manchester Utd,Arsenal,2,2,2.41,3.46,2.99
05.12.2018,2018,Tottenham,Southampton,3,1,1.33,5.34,10.10
05.12.2018,2018,Wolves,Chelsea,2,1,5.82,3.87,1.66
04.12.2018,2018,Bournemouth,Huddersfield,2,1,1.71,3.71,5.51
04.12.2018,2018,Brighton,Crystal Palace,3,1,3.01,2.97,2.73
04.12.2018,2018,Watford,Manchester City,1,2,8.99,5.32,1.36
04.12.2018,2018,West Ham,Cardiff,3,1,1.66,3.97,5.56
02.12.2018,2018,Arsenal,Tottenham,4,2,2.84,3.49,2.52
02.12.2018,2018,Chelsea,Fulham,2,0,1.20,7.29,15.17
02.12.2018,2018,Liverpool,Everton,1,0,1.46,4.47,8.01
01.12.2018,2018,Crystal Palace,Burnley,2,0,1.57,3.95,6.99
01.12.2018,2018,Huddersfield,Brighton,1,2,2.39,2.90,3.69
01.12.2018,2018,Leicester,Watford,2,0,2.34,3.27,3.31
01.12.2018,2018,Manchester City,Bournemouth,3,1,1.13,9.38,21.79
01.12.2018,2018,Newcastle,West Ham,0,3,2.55,3.32,2.93
01.12.2018,2018,Southampton,Manchester Utd,2,2,4.30,3.45,1.95
30.11.2018,2018,Cardiff,Wolves,2,1,3.58,3.22,2.25
26.11.2018,2018,Burnley,Newcastle,1,2,2.98,3.14,2.62
25.11.2018,2018,Bournemouth,Arsenal,1,2,3.38,3.62,2.16
25.11.2018,2018,Wolves,Huddersfield,0,2,1.60,3.72,7.24
24.11.2018,2018,Brighton,Leicester,1,1,2.83,3.15,2.74
24.11.2018,2018,Everton,Cardiff,1,0,1.46,4.40,8.17
24.11.2018,2018,Fulham,Southampton,3,2,2.73,3.30,2.74
24.11.2018,2018,Manchester Utd,Crystal Palace,0,0,1.44,4.54,8.10
24.11.2018,2018,Tottenham,Chelsea,3,1,3.03,3.40,2.44
24.11.2018,2018,Watford,Liverpool,0,3,6.08,4.37,1.56
24.11.2018,2018,West Ham,Manchester City,0,4,12.08,6.68,1.24
11.11.2018,2018,Arsenal,Wolves,1,1,1.62,4.19,5.60
11.11.2018,2018,Chelsea,Everton,0,0,1.39,4.99,8.37
11.11.2018,2018,Liverpool,Fulham,2,0,1.10,10.94,25.87
11.11.2018,2018,Manchester City,Manchester Utd,3,1,1.36,5.26,8.73
10.11.2018,2018,Cardiff,Brighton,2,1,2.58,3.08,3.11
10.11.2018,2018,Crystal Palace,Tottenham,0,1,5.18,3.94,1.70
10.11.2018,2018,Huddersfield,West Ham,1,1,3.27,3.25,2.36
10.11.2018,2018,Leicester,Burnley,0,0,1.49,4.35,7.37
10.11.2018,2018,Newcastle,Bournemouth,2,1,2.89,3.41,2.53
10.11.2018,2018,Southampton,Watford,1,1,2.32,3.36,3.28
05.11.2018,2018,Huddersfield,Fulham,1,0,2.34,3.36,3.24
04.11.2018,2018,Chelsea,Crystal Palace,3,1,1.32,5.51,10.11
04.11.2018,2018,Manchester City,Southampton,6,1,1.11,10.25,25.47
03.11.2018,2018,Arsenal,Liverpool,1,1,3.89,3.89,1.92
03.11.2018,2018,Bournemouth,Manchester Utd,1,2,3.95,3.71,1.95
03.11.2018,2018,Cardiff,Leicester,0,1,3.39,3.35,2.26
03.11.2018,2018,Everton,Brighton,3,1,1.58,3.94,6.76
03.11.2018,2018,Newcastle,Watford,1,0,2.78,3.24,2.72
03.11.2018,2018,West Ham,Burnley,4,2,1.60,4.00,6.25
03.11.2018,2018,Wolves,Tottenham,2,3,3.38,3.35,2.27
29.10.2018,2018,Tottenham,Manchester City,0,1,5.26,4.19,1.64
28.10.2018,2018,Burnley,Chelsea,0,4,9.44,4.65,1.40
28.10.2018,2018,Crystal Palace,Arsenal,2,2,4.50,3.92,1.79
28.10.2018,2018,Manchester Utd,Everton,2,1,1.79,3.69,4.82
27.10.2018,2018,Brighton,Wolves,1,0,3.49,3.12,2.34
27.10.2018,2018,Fulham,Bournemouth,0,3,2.81,3.66,2.46
27.10.2018,2018,Leicester,West Ham,1,1,1.97,3.53,4.09
27.10.2018,2018,Liverpool,Cardiff,4,1,1.11,10.31,27.91
27.10.2018,2018,Southampton,Newcastle,0,0,2.01,3.38,4.16
27.10.2018,2018,Watford,Huddersfield,3,0,1.77,3.46,5.52
22.10.2018,2018,Arsenal,Leicester,3,1,1.60,4.18,5.78
21.10.2018,2018,Everton,Crystal Palace,2,0,1.80,3.59,4.98
20.10.2018,2018,Bournemouth,Southampton,0,0,2.22,3.44,3.40
20.10.2018,2018,Cardiff,Fulham,4,2,2.52,3.44,2.87
20.10.2018,2018,Chelsea,Manchester Utd,2,2,1.75,3.85,4.88
20.10.2018,2018,Huddersfield,Liverpool,0,1,11.55,5.27,1.32
20.10.2018,2018,Manchester City,Burnley,5,0,1.07,13.90,30.67
20.10.2018,2018,Newcastle,Brighton,0,1,2.18,3.18,3.82
20.10.2018,2018,West Ham,Tottenham,0,1,3.87,3.73,1.97
20.10.2018,2018,Wolves,Watford,0,2,1.79,3.49,5.26
07.10.2018,2018,Fulham,Arsenal,1,5,5.04,4.36,1.65
07.10.2018,2018,Liverpool,Manchester City,0,0,2.76,3.52,2.57
07.10.2018,2018,Southampton,Chelsea,0,3,6.27,4.15,1.58
06.10.2018,2018,Burnley,Huddersfield,1,1,2.32,3.00,3.70
06.10.2018,2018,Crystal Palace,Wolves,0,1,2.82,3.23,2.69
06.10.2018,2018,Leicester,Everton,1,2,2.24,3.30,3.50
06.10.2018,2018,Manchester Utd,Newcastle,3,2,1.40,4.66,9.55
06.10.2018,2018,Tottenham,Cardiff,1,0,1.24,6.60,13.14
06.10.2018,2018,Watford,Bournemouth,0,4,2.12,3.48,3.64
05.10.2018,2018,Brighton,West Ham,1,0,2.74,3.24,2.77
01.10.2018,2018,Bournemouth,Crystal Palace,2,1,2.31,3.47,3.18
30.09.2018,2018,Cardiff,Burnley,1,2,2.47,3.08,3.27
29.09.2018,2018,Arsenal,Watford,2,0,1.48,4.77,6.69
29.09.2018,2018,Chelsea,Liverpool,1,1,2.78,3.50,2.56
29.09.2018,2018,Everton,Fulham,3,0,1.67,4.18,5.14
29.09.2018,2018,Huddersfield,Tottenham,0,2,6.21,3.98,1.61
29.09.2018,2018,Manchester City,Brighton,2,0,1.09,11.64,28.88
29.09.2018,2018,Newcastle,Leicester,0,2,2.77,3.18,2.77
29.09.2018,2018,West Ham,Manchester Utd,3,1,3.99,3.54,1.99
29.09.2018,2018,Wolves,Southampton,2,0,1.93,3.44,4.38
23.09.2018,2018,Arsenal,Everton,2,0,1.41,5.15,7.67
23.09.2018,2018,West Ham,Chelsea,0,0,6.48,4.49,1.52
22.09.2018,2018,Brighton,Tottenham,1,2,5.24,3.94,1.70
22.09.2018,2018,Burnley,Bournemouth,4,0,3.22,3.39,2.34
22.09.2018,2018,Cardiff,Manchester City,0,5,20.23,8.35,1.16
22.09.2018,2018,Crystal Palace,Newcastle,0,0,2.10,3.31,3.87
22.09.2018,2018,Fulham,Watford,1,1,2.79,3.42,2.60
22.09.2018,2018,Leicester,Huddersfield,3,1,1.70,3.64,5.85
22.09.2018,2018,Liverpool,Southampton,3,0,1.18,7.57,17.47
22.09.2018,2018,Manchester Utd,Wolves,1,1,1.59,3.95,6.45
17.09.2018,2018,Southampton,Brighton,2,2,2.02,3.27,4.26
16.09.2018,2018,Everton,West Ham,1,3,2.09,3.47,3.70
16.09.2018,2018,Wolves,Burnley,1,0,1.74,3.55,5.55
15.09.2018,2018,Bournemouth,Leicester,4,2,2.38,3.39,3.13
15.09.2018,2018,Chelsea,Cardiff,4,1,1.15,8.49,21.53
15.09.2018,2018,Huddersfield,Crystal Palace,0,1,3.41,3.12,2.36
15.09.2018,2018,Manchester City,Fulham,3,0,1.09,12.31,28.85
15.09.2018,2018,Newcastle,Arsenal,1,2,4.28,3.81,1.86
15.09.2018,2018,Tottenham,Liverpool,1,2,3.03,3.57,2.35
15.09.2018,2018,Watford,Manchester Utd,1,2,4.64,3.59,1.85
02.09.2018,2018,Burnley,Manchester Utd,0,2,6.33,3.95,1.60
02.09.2018,2018,Cardiff,Arsenal,2,3,6.07,4.37,1.55
02.09.2018,2018,Watford,Tottenham,2,1,5.34,3.96,1.68
01.09.2018,2018,Brighton,Fulham,2,2,2.16,3.44,3.57
01.09.2018,2018,Chelsea,Bournemouth,2,0,1.31,5.90,9.97
01.09.2018,2018,Crystal Palace,Southampton,0,2,2.53,3.23,3.06
01.09.2018,2018,Everton,Huddersfield,1,1,1.58,3.85,7.07
01.09.2018,2018,Leicester,Liverpool,1,2,7.59,4.80,1.44
01.09.2018,2018,Manchester City,Newcastle,2,1,1.12,10.15,24.49
01.09.2018,2018,West Ham,Wolves,0,1,2.58,3.28,2.90
27.08.2018,2018,Manchester Utd,Tottenham,0,3,2.59,3.28,2.90
26.08.2018,2018,Fulham,Burnley,4,2,2.19,3.25,3.68
26.08.2018,2018,Newcastle,Chelsea,1,2,6.21,4.11,1.58
26.08.2018,2018,Watford,Crystal Palace,2,1,2.36,3.31,3.23
25.08.2018,2018,Arsenal,West Ham,3,1,1.37,5.36,8.32
25.08.2018,2018,Bournemouth,Everton,2,2,2.64,3.46,2.71
25.08.2018,2018,Huddersfield,Cardiff,0,0,2.40,2.99,3.51
25.08.2018,2018,Liverpool,Brighton,1,0,1.14,8.85,21.03
25.08.2018,2018,Southampton,Leicester,1,2,2.33,3.25,3.34
25.08.2018,2018,Wolves,Manchester City,1,1,11.19,5.76,1.29
20.08.2018,2018,Crystal Palace,Liverpool,0,2,7.86,5.14,1.40
19.08.2018,2018,Brighton,Manchester Utd,3,2,5.79,3.60,1.71
19.08.2018,2018,Burnley,Watford,1,3,2.42,3.07,3.35
19.08.2018,2018,Manchester City,Huddersfield,6,1,1.08,12.41,33.69
18.08.2018,2018,Cardiff,Newcastle,0,0,3.26,3.11,2.44
18.08.2018,2018,Chelsea,Arsenal,3,2,1.83,3.77,4.42
18.08.2018,2018,Everton,Southampton,2,1,1.83,3.55,4.79
18.08.2018,2018,Leicester,Wolves,2,0,2.14,3.37,3.69
18.08.2018,2018,Tottenham,Fulham,3,1,1.26,6.22,11.83
18.08.2018,2018,West Ham,Bournemouth,1,2,2.09,3.55,3.62
