Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
05.12.2009,2009,West Ham,Manchester Utd,0,4,7.64,4.10,1.46
05.12.2009,2009,Wigan,Birmingham,2,3,2.08,3.27,3.61
05.12.2009,2009,Wolves,Bolton,2,1,2.37,3.22,3.04
29.11.2009,2009,Arsenal,Chelsea,0,3,2.79,3.22,2.57
29.11.2009,2009,Everton,Liverpool,0,2,3.74,3.24,2.07
29.11.2009,2009,Wolves,Birmingham,0,1,2.30,3.20,3.20
28.11.2009,2009,Aston Villa,Tottenham,1,1,2.46,3.28,2.86
28.11.2009,2009,Blackburn,Stoke,0,0,1.91,3.33,4.19
28.11.2009,2009,Fulham,Bolton,1,1,1.76,3.49,4.87
28.11.2009,2009,Manchester City,Hull,1,1,1.29,5.27,11.09
28.11.2009,2009,Portsmouth,Manchester Utd,1,4,8.63,4.44,1.39
28.11.2009,2009,West Ham,Burnley,5,3,1.78,3.52,4.65
28.11.2009,2009,Wigan,Sunderland,1,0,2.47,3.27,2.85
25.11.2009,2009,Hull,Everton,3,2,3.58,3.29,2.07
25.11.2009,2009,Fulham,Blackburn,3,0,2.10,3.26,3.58
22.11.2009,2009,Bolton,Blackburn,0,2,2.29,3.22,3.18
22.11.2009,2009,Stoke,Portsmouth,1,0,2.13,3.29,3.46
22.11.2009,2009,Tottenham,Wigan,9,1,1.48,4.04,7.40
21.11.2009,2009,Birmingham,Fulham,1,0,2.43,3.20,2.97
21.11.2009,2009,Burnley,Aston Villa,1,1,3.33,3.31,2.18
21.11.2009,2009,Chelsea,Wolves,4,0,1.18,6.44,17.10
21.11.2009,2009,Hull,West Ham,3,3,3.11,3.30,2.29
21.11.2009,2009,Liverpool,Manchester City,2,2,1.84,3.45,4.44
21.11.2009,2009,Manchester Utd,Everton,3,0,1.37,4.54,9.11
21.11.2009,2009,Sunderland,Arsenal,1,0,5.71,3.67,1.63
09.11.2009,2009,Liverpool,Birmingham,2,2,1.34,4.67,10.05
08.11.2009,2009,Chelsea,Manchester Utd,1,0,1.89,3.35,4.35
08.11.2009,2009,Hull,Stoke,2,1,2.81,3.23,2.52
08.11.2009,2009,West Ham,Everton,1,2,2.48,3.26,2.83
08.11.2009,2009,Wigan,Fulham,1,1,2.23,3.24,3.25
07.11.2009,2009,Aston Villa,Bolton,5,1,1.73,3.50,4.98
07.11.2009,2009,Blackburn,Portsmouth,3,1,2.01,3.30,3.79
07.11.2009,2009,Manchester City,Burnley,3,3,1.32,4.88,10.19
07.11.2009,2009,Tottenham,Sunderland,2,0,1.52,3.90,6.84
07.11.2009,2009,Wolves,Arsenal,1,4,8.55,4.60,1.37
04.11.2009,2009,West Ham,Aston Villa,2,1,2.52,3.24,2.79
01.11.2009,2009,Birmingham,Manchester City,0,0,4.19,3.47,1.84
31.10.2009,2009,Arsenal,Tottenham,3,0,1.53,3.99,6.33
31.10.2009,2009,Bolton,Chelsea,0,4,8.18,4.20,1.43
31.10.2009,2009,Burnley,Hull,2,0,1.81,3.43,4.55
31.10.2009,2009,Everton,Aston Villa,1,1,2.27,3.26,3.17
31.10.2009,2009,Fulham,Liverpool,3,1,4.21,3.40,1.88
31.10.2009,2009,Manchester Utd,Blackburn,2,0,1.20,6.07,14.80
31.10.2009,2009,Portsmouth,Wigan,4,0,2.27,3.29,3.13
31.10.2009,2009,Stoke,Wolves,2,2,2.00,3.31,3.77
31.10.2009,2009,Sunderland,West Ham,2,2,2.01,3.30,3.77
25.10.2009,2009,Bolton,Everton,3,2,2.48,3.27,2.83
25.10.2009,2009,Liverpool,Manchester Utd,2,0,2.97,3.24,2.41
25.10.2009,2009,Manchester City,Fulham,2,2,1.45,4.12,7.62
25.10.2009,2009,West Ham,Arsenal,2,2,7.15,4.17,1.46
24.10.2009,2009,Birmingham,Sunderland,2,1,2.83,3.26,2.49
24.10.2009,2009,Burnley,Wigan,1,3,2.45,3.24,2.88
24.10.2009,2009,Chelsea,Blackburn,5,0,1.18,6.49,16.76
24.10.2009,2009,Hull,Portsmouth,0,0,2.64,3.23,2.66
24.10.2009,2009,Tottenham,Stoke,0,1,1.43,4.28,7.82
24.10.2009,2009,Wolves,Aston Villa,1,1,3.40,3.31,2.14
19.10.2009,2009,Fulham,Hull,2,0,1.65,3.57,5.62
18.10.2009,2009,Blackburn,Burnley,3,2,1.73,3.51,5.00
18.10.2009,2009,Wigan,Manchester City,1,1,4.30,3.45,1.85
17.10.2009,2009,Arsenal,Birmingham,3,1,1.14,7.08,18.75
17.10.2009,2009,Aston Villa,Chelsea,2,1,5.03,3.44,1.75
17.10.2009,2009,Everton,Wolves,1,1,1.47,4.06,7.21
17.10.2009,2009,Manchester Utd,Bolton,2,1,1.25,5.38,12.84
17.10.2009,2009,Portsmouth,Tottenham,1,2,3.88,3.31,1.99
17.10.2009,2009,Stoke,West Ham,2,1,2.18,3.25,3.37
17.10.2009,2009,Sunderland,Liverpool,1,0,3.50,3.24,2.14
05.10.2009,2009,Aston Villa,Manchester City,1,1,2.86,3.30,2.44
04.10.2009,2009,Arsenal,Blackburn,6,2,1.20,6.06,14.84
04.10.2009,2009,Chelsea,Liverpool,2,0,2.05,3.27,3.74
04.10.2009,2009,Everton,Stoke,1,1,1.55,3.77,6.45
04.10.2009,2009,West Ham,Fulham,2,2,2.19,3.21,3.37
03.10.2009,2009,Bolton,Tottenham,2,2,3.61,3.42,2.01
03.10.2009,2009,Burnley,Birmingham,2,1,2.26,3.22,3.22
03.10.2009,2009,Hull,Wigan,2,1,2.86,3.27,2.44
03.10.2009,2009,Manchester Utd,Sunderland,2,2,1.20,6.11,15.01
03.10.2009,2009,Wolves,Portsmouth,0,1,2.11,3.33,3.46
28.09.2009,2009,Manchester City,West Ham,3,1,1.45,4.15,7.27
27.09.2009,2009,Sunderland,Wolves,5,2,1.73,3.54,4.91
26.09.2009,2009,Birmingham,Bolton,1,2,2.25,3.21,3.21
26.09.2009,2009,Blackburn,Aston Villa,2,1,2.77,3.25,2.52
26.09.2009,2009,Fulham,Arsenal,0,1,7.04,3.99,1.49
26.09.2009,2009,Liverpool,Hull,6,1,1.13,7.71,19.65
26.09.2009,2009,Portsmouth,Everton,0,1,4.02,3.38,1.92
26.09.2009,2009,Stoke,Manchester Utd,0,2,8.56,4.49,1.38
26.09.2009,2009,Tottenham,Burnley,5,0,1.31,5.03,10.40
26.09.2009,2009,Wigan,Chelsea,3,1,11.72,4.93,1.29
20.09.2009,2009,Chelsea,Tottenham,3,0,1.45,4.16,7.37
20.09.2009,2009,Everton,Blackburn,3,0,1.78,3.43,4.75
20.09.2009,2009,Manchester Utd,Manchester City,4,3,1.57,3.84,6.02
20.09.2009,2009,Wolves,Fulham,2,1,2.67,3.21,2.64
19.09.2009,2009,Arsenal,Wigan,4,0,1.23,5.68,14.40
19.09.2009,2009,Aston Villa,Portsmouth,2,0,1.40,4.22,8.85
19.09.2009,2009,Bolton,Stoke,1,1,2.07,3.25,3.61
19.09.2009,2009,Burnley,Sunderland,3,1,2.78,3.22,2.54
19.09.2009,2009,Hull,Birmingham,0,1,2.30,3.22,3.12
19.09.2009,2009,West Ham,Liverpool,2,3,6.31,3.81,1.55
13.09.2009,2009,Birmingham,Aston Villa,0,1,3.43,3.13,2.20
13.09.2009,2009,Fulham,Everton,2,1,2.77,3.16,2.57
12.09.2009,2009,Blackburn,Wolves,3,1,1.78,3.43,4.69
12.09.2009,2009,Liverpool,Burnley,4,0,1.18,6.36,16.79
12.09.2009,2009,Manchester City,Arsenal,4,2,3.14,3.21,2.30
12.09.2009,2009,Portsmouth,Bolton,2,3,2.42,3.17,2.99
12.09.2009,2009,Stoke,Chelsea,1,2,8.98,4.36,1.39
12.09.2009,2009,Sunderland,Hull,4,1,1.78,3.38,4.95
12.09.2009,2009,Tottenham,Manchester Utd,1,3,3.20,3.19,2.27
12.09.2009,2009,Wigan,West Ham,1,0,2.33,3.19,3.09
30.08.2009,2009,Aston Villa,Fulham,2,0,1.75,3.49,4.88
30.08.2009,2009,Everton,Wigan,2,1,1.72,3.52,4.98
30.08.2009,2009,Portsmouth,Manchester City,0,1,5.89,3.71,1.59
29.08.2009,2009,Blackburn,West Ham,0,0,2.16,3.25,3.39
29.08.2009,2009,Bolton,Liverpool,2,3,7.07,3.93,1.50
29.08.2009,2009,Chelsea,Burnley,3,0,1.13,7.48,19.12
29.08.2009,2009,Manchester Utd,Arsenal,2,1,2.21,3.25,3.29
29.08.2009,2009,Stoke,Sunderland,1,0,2.33,3.23,3.05
29.08.2009,2009,Tottenham,Birmingham,2,1,1.35,4.60,9.52
29.08.2009,2009,Wolves,Hull,1,1,2.07,3.28,3.59
24.08.2009,2009,Liverpool,Aston Villa,1,3,1.37,4.45,9.16
23.08.2009,2009,Burnley,Everton,1,0,3.56,3.26,2.09
23.08.2009,2009,Fulham,Chelsea,0,2,6.98,3.79,1.52
23.08.2009,2009,West Ham,Tottenham,1,2,3.38,3.27,2.15
22.08.2009,2009,Arsenal,Portsmouth,4,1,1.17,6.61,17.43
22.08.2009,2009,Birmingham,Stoke,0,0,2.22,3.21,3.31
22.08.2009,2009,Hull,Bolton,1,0,2.44,3.21,2.90
22.08.2009,2009,Manchester City,Wolves,1,0,1.34,4.59,9.46
22.08.2009,2009,Sunderland,Blackburn,2,1,2.12,3.22,3.54
22.08.2009,2009,Wigan,Manchester Utd,0,5,6.18,3.75,1.56
19.08.2009,2009,Birmingham,Portsmouth,1,0,2.00,3.30,3.79
19.08.2009,2009,Burnley,Manchester Utd,1,0,9.41,4.62,1.34
19.08.2009,2009,Hull,Tottenham,1,5,3.77,3.33,1.99
19.08.2009,2009,Liverpool,Stoke,4,0,1.26,5.11,12.47
18.08.2009,2009,Sunderland,Chelsea,1,3,6.43,3.66,1.57
18.08.2009,2009,Wigan,Wolves,0,1,1.68,3.57,5.33
16.08.2009,2009,Manchester Utd,Birmingham,1,0,1.20,5.77,15.28
16.08.2009,2009,Tottenham,Liverpool,2,1,3.61,3.29,2.07
