Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
22.03.2003,2002,Chelsea,Manchester City,5,0,1.58,3.57,5.57
22.03.2003,2002,Manchester Utd,Fulham,3,0,1.30,4.97,8.63
22.03.2003,2002,Middlesbrough,Charlton,1,1,1.98,3.20,3.57
22.03.2003,2002,Newcastle,Blackburn,5,1,1.68,3.43,5.05
22.03.2003,2002,Southampton,Aston Villa,2,2,1.96,3.18,3.70
22.03.2003,2002,West Ham,Sunderland,2,0,1.72,3.40,4.77
16.03.2003,2002,Manchester City,Birmingham,1,0,1.81,3.32,4.05
16.03.2003,2002,Tottenham,Liverpool,2,3,2.65,2.90,2.62
16.03.2003,2002,West Brom,Chelsea,0,2,3.85,3.19,1.89
15.03.2003,2002,Aston Villa,Manchester Utd,0,1,4.25,3.26,1.77
15.03.2003,2002,Blackburn,Arsenal,2,0,3.67,3.27,1.91
15.03.2003,2002,Charlton,Newcastle,0,2,2.67,2.88,2.61
15.03.2003,2002,Everton,West Ham,0,0,1.73,3.34,4.33
15.03.2003,2002,Fulham,Southampton,2,2,2.17,3.04,3.21
15.03.2003,2002,Leeds,Middlesbrough,2,3,2.03,3.13,3.45
15.03.2003,2002,Sunderland,Bolton,0,2,2.25,3.00,3.06
08.03.2003,2002,Liverpool,Bolton,2,0,1.43,3.94,6.82
05.03.2003,2002,Manchester Utd,Leeds,2,1,1.44,3.96,6.55
05.03.2003,2002,Middlesbrough,Newcastle,1,0,2.80,2.98,2.45
03.03.2003,2002,Aston Villa,Birmingham,0,2,1.99,3.11,3.52
02.03.2003,2002,Arsenal,Charlton,2,0,1.36,4.24,7.46
01.03.2003,2002,Blackburn,Manchester City,1,0,2.10,3.13,3.36
01.03.2003,2002,Fulham,Sunderland,1,0,1.67,3.44,4.86
01.03.2003,2002,Middlesbrough,Everton,1,1,2.44,3.00,2.84
01.03.2003,2002,Newcastle,Chelsea,2,1,2.18,3.09,3.21
01.03.2003,2002,Southampton,West Brom,1,0,1.66,3.48,4.86
01.03.2003,2002,West Ham,Tottenham,2,0,2.74,2.94,2.57
24.02.2003,2002,Tottenham,Fulham,1,1,1.80,3.38,4.05
23.02.2003,2002,Birmingham,Liverpool,2,1,3.74,3.17,1.93
23.02.2003,2002,West Brom,West Ham,1,2,2.42,3.02,2.82
22.02.2003,2002,Bolton,Manchester Utd,1,1,5.02,3.62,1.60
22.02.2003,2002,Charlton,Aston Villa,3,0,2.15,3.08,3.24
22.02.2003,2002,Chelsea,Blackburn,1,2,1.60,3.56,5.05
22.02.2003,2002,Everton,Southampton,2,1,1.90,3.26,3.73
22.02.2003,2002,Leeds,Newcastle,0,3,2.58,2.98,2.67
22.02.2003,2002,Manchester City,Arsenal,1,5,3.69,3.24,1.93
22.02.2003,2002,Sunderland,Middlesbrough,1,3,2.60,3.00,2.63
19.02.2003,2002,Fulham,West Brom,3,0,1.78,3.36,4.16
09.02.2003,2002,Manchester Utd,Manchester City,1,1,1.47,3.76,6.56
09.02.2003,2002,Newcastle,Arsenal,1,1,2.80,2.97,2.48
08.02.2003,2002,Birmingham,Chelsea,1,3,3.50,3.13,2.04
08.02.2003,2002,Blackburn,Southampton,1,0,2.15,3.07,3.25
08.02.2003,2002,Charlton,Everton,2,1,2.42,2.94,2.89
08.02.2003,2002,Fulham,Aston Villa,2,1,2.29,3.03,3.01
08.02.2003,2002,Leeds,West Ham,1,0,1.78,3.40,4.08
08.02.2003,2002,Liverpool,Middlesbrough,1,1,1.48,3.70,6.38
08.02.2003,2002,Tottenham,Sunderland,4,1,1.59,3.52,5.36
08.02.2003,2002,West Brom,Bolton,1,1,2.28,3.04,3.01
04.02.2003,2002,Birmingham,Manchester Utd,0,1,5.20,3.64,1.57
02.02.2003,2002,Aston Villa,Blackburn,3,0,2.24,3.08,3.06
02.02.2003,2002,West Ham,Liverpool,0,3,3.42,3.14,2.05
01.02.2003,2002,Arsenal,Fulham,2,1,1.33,4.44,8.18
01.02.2003,2002,Bolton,Birmingham,4,2,2.25,3.03,3.06
01.02.2003,2002,Chelsea,Tottenham,1,1,1.85,3.28,3.98
01.02.2003,2002,Everton,Leeds,2,0,2.08,3.14,3.35
01.02.2003,2002,Manchester City,West Brom,1,2,1.57,3.64,5.36
01.02.2003,2002,Southampton,Manchester Utd,0,2,3.93,3.25,1.87
01.02.2003,2002,Sunderland,Charlton,1,3,2.57,2.95,2.70
29.01.2003,2002,Liverpool,Arsenal,2,2,2.60,2.92,2.68
29.01.2003,2002,Manchester City,Fulham,4,1,1.86,3.25,3.90
29.01.2003,2002,Tottenham,Newcastle,0,1,2.32,3.01,2.97
29.01.2003,2002,West Brom,Charlton,0,1,2.48,2.99,2.75
29.01.2003,2002,West Ham,Blackburn,2,1,2.50,2.99,2.74
28.01.2003,2002,Bolton,Everton,1,2,2.66,2.95,2.60
28.01.2003,2002,Chelsea,Leeds,3,2,1.72,3.44,4.42
28.01.2003,2002,Middlesbrough,Aston Villa,2,5,1.98,3.15,3.60
28.01.2003,2002,Sunderland,Southampton,0,1,2.57,2.95,2.70
22.01.2003,2002,Charlton,West Ham,4,2,2.18,3.18,3.08
22.01.2003,2002,Newcastle,Bolton,1,0,1.46,3.90,6.36
19.01.2003,2002,Arsenal,West Ham,3,1,1.38,4.18,7.66
19.01.2003,2002,Fulham,Middlesbrough,1,0,2.32,3.04,2.94
18.01.2003,2002,Aston Villa,Tottenham,0,1,2.31,3.02,2.99
18.01.2003,2002,Blackburn,Birmingham,1,1,1.72,3.41,4.44
18.01.2003,2002,Charlton,Bolton,1,1,1.80,3.35,4.10
18.01.2003,2002,Everton,Sunderland,2,1,1.67,3.44,4.70
18.01.2003,2002,Leeds,West Brom,0,0,1.55,3.60,5.52
18.01.2003,2002,Manchester Utd,Chelsea,2,1,1.77,3.36,4.22
18.01.2003,2002,Newcastle,Manchester City,2,0,1.76,3.36,4.28
18.01.2003,2002,Southampton,Liverpool,0,1,2.67,3.00,2.57
12.01.2003,2002,Birmingham,Arsenal,0,4,4.24,3.38,1.76
12.01.2003,2002,Tottenham,Everton,4,3,2.07,3.09,3.40
11.01.2003,2002,Bolton,Fulham,0,0,2.32,3.04,2.98
11.01.2003,2002,Chelsea,Charlton,4,1,1.63,3.48,5.12
11.01.2003,2002,Liverpool,Aston Villa,1,1,1.56,3.58,5.63
11.01.2003,2002,Manchester City,Leeds,2,1,2.41,3.05,2.84
11.01.2003,2002,Middlesbrough,Southampton,2,2,2.04,3.09,3.59
11.01.2003,2002,Sunderland,Blackburn,0,0,2.62,2.98,2.64
11.01.2003,2002,West Brom,Manchester Utd,1,3,5.12,3.58,1.61
11.01.2003,2002,West Ham,Newcastle,2,2,2.74,3.01,2.49
01.01.2003,2002,Arsenal,Chelsea,3,2,1.83,3.42,4.03
01.01.2003,2002,Aston Villa,Bolton,2,0,1.78,3.43,4.23
01.01.2003,2002,Blackburn,Middlesbrough,1,0,1.98,3.23,3.73
01.01.2003,2002,Everton,Manchester City,2,2,1.91,3.33,3.85
01.01.2003,2002,Leeds,Birmingham,2,0,1.74,3.43,4.43
01.01.2003,2002,Manchester Utd,Sunderland,2,1,1.26,5.27,9.53
01.01.2003,2002,Newcastle,Liverpool,1,0,2.47,3.02,2.83
01.01.2003,2002,Southampton,Tottenham,1,0,2.30,3.07,3.02
29.12.2002,2002,Arsenal,Liverpool,1,1,1.79,3.32,4.30
29.12.2002,2002,Newcastle,Tottenham,2,1,1.90,3.32,3.82
28.12.2002,2002,Aston Villa,Middlesbrough,1,0,2.25,3.10,3.10
28.12.2002,2002,Blackburn,West Ham,2,2,1.66,3.53,4.88
28.12.2002,2002,Charlton,West Brom,1,0,1.72,3.43,4.68
28.12.2002,2002,Everton,Bolton,0,0,1.60,3.60,5.23
28.12.2002,2002,Fulham,Manchester City,0,1,2.26,3.10,3.07
28.12.2002,2002,Leeds,Chelsea,2,0,2.67,2.95,2.62
28.12.2002,2002,Manchester Utd,Birmingham,2,0,1.31,4.93,8.13
28.12.2002,2002,Southampton,Sunderland,2,1,1.78,3.30,4.42
26.12.2002,2002,Birmingham,Everton,1,1,2.53,3.00,2.68
26.12.2002,2002,Bolton,Newcastle,4,3,3.15,3.13,2.23
26.12.2002,2002,Chelsea,Southampton,0,0,1.53,3.77,5.77
26.12.2002,2002,Liverpool,Blackburn,1,1,1.63,3.57,5.10
26.12.2002,2002,Manchester City,Aston Villa,3,1,2.03,3.20,3.57
26.12.2002,2002,Middlesbrough,Manchester Utd,3,1,3.60,3.28,1.98
26.12.2002,2002,Sunderland,Leeds,1,2,2.55,3.07,2.62
26.12.2002,2002,Tottenham,Charlton,2,2,1.73,3.53,4.42
26.12.2002,2002,West Brom,Arsenal,1,2,4.56,3.43,1.73
26.12.2002,2002,West Ham,Fulham,1,1,2.36,3.17,2.90
23.12.2002,2002,Manchester City,Tottenham,2,3,2.45,2.98,2.88
22.12.2002,2002,Blackburn,Manchester Utd,1,0,3.88,3.30,1.91
22.12.2002,2002,Liverpool,Everton,0,0,1.89,3.27,4.06
21.12.2002,2002,Arsenal,Middlesbrough,2,0,1.38,4.40,7.13
21.12.2002,2002,Birmingham,Charlton,1,1,2.28,3.10,3.10
21.12.2002,2002,Chelsea,Aston Villa,2,0,1.56,3.73,5.70
21.12.2002,2002,Leeds,Southampton,1,1,1.94,3.27,3.85
21.12.2002,2002,Newcastle,Fulham,2,0,1.72,3.43,4.63
21.12.2002,2002,West Brom,Sunderland,2,2,2.21,3.13,3.17
21.12.2002,2002,West Ham,Bolton,1,1,1.98,3.23,3.57
16.12.2002,2002,Bolton,Leeds,0,3,2.65,3.00,2.67
15.12.2002,2002,Fulham,Birmingham,0,1,1.85,3.33,4.23
15.12.2002,2002,Sunderland,Liverpool,2,1,4.07,3.30,1.90
15.12.2002,2002,Tottenham,Arsenal,1,1,3.18,3.13,2.26
14.12.2002,2002,Aston Villa,West Brom,2,1,1.81,3.37,4.33
14.12.2002,2002,Charlton,Manchester City,2,2,2.17,3.17,3.37
14.12.2002,2002,Everton,Blackburn,2,1,2.00,3.20,3.72
14.12.2002,2002,Manchester Utd,West Ham,3,0,1.30,5.03,8.90
14.12.2002,2002,Middlesbrough,Chelsea,1,1,2.77,2.97,2.58
14.12.2002,2002,Southampton,Newcastle,1,1,2.53,3.07,2.75
09.12.2002,2002,Sunderland,Manchester City,0,3,2.37,3.15,2.95
08.12.2002,2002,Tottenham,West Brom,3,1,1.53,3.80,6.10
07.12.2002,2002,Aston Villa,Newcastle,0,1,2.35,3.05,3.00
07.12.2002,2002,Bolton,Blackburn,1,1,2.68,3.07,2.60
07.12.2002,2002,Charlton,Liverpool,2,0,3.77,3.30,1.97
07.12.2002,2002,Everton,Chelsea,1,3,2.57,3.07,2.75
07.12.2002,2002,Fulham,Leeds,1,0,2.20,3.18,3.27
07.12.2002,2002,Manchester Utd,Arsenal,2,0,2.33,3.15,2.98
07.12.2002,2002,Middlesbrough,West Ham,2,2,1.76,3.47,4.46
07.12.2002,2002,Southampton,Birmingham,2,0,1.95,3.30,3.83
02.12.2002,2002,West Ham,Southampton,0,1,2.20,3.20,3.28
01.12.2002,2002,Leeds,Charlton,1,2,1.78,3.37,4.56
01.12.2002,2002,Liverpool,Manchester Utd,1,2,2.37,3.10,3.00
01.12.2002,2002,Newcastle,Everton,2,1,NA,2.01,3.13
30.11.2002,2002,Arsenal,Aston Villa,3,1,1.39,4.36,7.67
30.11.2002,2002,Birmingham,Tottenham,1,1,2.75,3.10,2.50
30.11.2002,2002,Blackburn,Fulham,2,1,2.12,3.17,3.53
30.11.2002,2002,Chelsea,Sunderland,3,0,1.51,3.83,6.27
30.11.2002,2002,Manchester City,Bolton,2,0,1.84,3.30,4.33
30.11.2002,2002,West Brom,Middlesbrough,1,0,2.88,3.03,2.50
24.11.2002,2002,Charlton,Blackburn,3,1,2.60,3.03,2.70
24.11.2002,2002,Tottenham,Leeds,2,0,2.31,3.17,3.10
23.11.2002,2002,Aston Villa,West Ham,4,1,1.96,3.30,3.80
23.11.2002,2002,Bolton,Chelsea,1,1,3.47,3.20,2.13
23.11.2002,2002,Everton,West Brom,1,0,1.57,3.73,5.87
23.11.2002,2002,Fulham,Liverpool,3,2,3.57,3.20,2.11
23.11.2002,2002,Manchester Utd,Newcastle,5,3,1.62,3.63,5.63
23.11.2002,2002,Middlesbrough,Manchester City,3,1,1.91,3.33,4.03
23.11.2002,2002,Southampton,Arsenal,3,2,4.20,3.43,1.85
23.11.2002,2002,Sunderland,Birmingham,0,1,1.99,3.23,3.73
17.11.2002,2002,Birmingham,Fulham,0,0,2.33,3.10,3.13
17.11.2002,2002,Blackburn,Everton,0,1,2.22,3.15,3.35
17.11.2002,2002,Leeds,Bolton,2,4,1.55,3.80,5.86
17.11.2002,2002,Liverpool,Sunderland,0,0,1.36,4.63,8.00
17.11.2002,2002,West Ham,Manchester Utd,1,1,4.46,3.43,1.78
16.11.2002,2002,Arsenal,Tottenham,3,0,1.57,3.73,5.70
16.11.2002,2002,Chelsea,Middlesbrough,1,0,1.66,3.53,5.27
16.11.2002,2002,Manchester City,Charlton,0,1,1.79,3.40,4.56
16.11.2002,2002,Newcastle,Southampton,2,1,1.69,3.52,5.07
16.11.2002,2002,West Brom,Aston Villa,0,0,2.68,3.03,2.65
10.11.2002,2002,Sunderland,Tottenham,2,0,2.82,3.05,2.50
10.11.2002,2002,West Ham,Leeds,3,4,2.66,3.02,2.72
09.11.2002,2002,Arsenal,Newcastle,1,0,1.83,3.53,5.10
09.11.2002,2002,Aston Villa,Fulham,3,1,2.09,3.20,3.55
09.11.2002,2002,Bolton,West Brom,1,1,2.06,3.20,3.57
09.11.2002,2002,Chelsea,Birmingham,3,0,1.47,3.93,6.20
09.11.2002,2002,Everton,Charlton,1,0,1.71,3.47,4.73
09.11.2002,2002,Manchester City,Manchester Utd,3,1,4.17,3.30,1.83
09.11.2002,2002,Middlesbrough,Liverpool,1,0,3.43,3.22,2.10
09.11.2002,2002,Southampton,Blackburn,1,1,2.45,3.07,2.83
04.11.2002,2002,Newcastle,Middlesbrough,2,0,1.85,3.30,4.10
03.11.2002,2002,Blackburn,Aston Villa,0,0,1.85,3.33,4.18
03.11.2002,2002,Charlton,Sunderland,1,1,2.08,3.13,3.65
03.11.2002,2002,Fulham,Arsenal,0,1,3.58,3.15,2.05
03.11.2002,2002,Leeds,Everton,0,1,1.80,3.43,4.43
03.11.2002,2002,Tottenham,Chelsea,0,0,2.63,3.00,2.72
02.11.2002,2002,Birmingham,Bolton,3,1,1.99,3.20,3.78
02.11.2002,2002,Liverpool,West Ham,2,0,1.38,4.37,7.96
02.11.2002,2002,Manchester Utd,Southampton,2,1,1.35,4.60,8.10
02.11.2002,2002,West Brom,Manchester City,1,2,2.45,3.15,2.88
28.10.2002,2002,Bolton,Sunderland,1,1,2.25,3.13,3.30
27.10.2002,2002,Southampton,Fulham,4,2,2.48,3.12,2.83
27.10.2002,2002,West Ham,Everton,0,1,2.23,3.22,3.23
26.10.2002,2002,Arsenal,Blackburn,1,2,1.39,4.53,7.37
26.10.2002,2002,Birmingham,Manchester City,0,2,2.15,3.25,3.37
26.10.2002,2002,Chelsea,West Brom,2,0,1.44,4.30,6.83
26.10.2002,2002,Liverpool,Tottenham,2,1,1.59,3.67,5.80
26.10.2002,2002,Manchester Utd,Aston Villa,1,1,1.32,4.98,8.17
26.10.2002,2002,Middlesbrough,Leeds,2,2,2.36,3.07,2.93
26.10.2002,2002,Newcastle,Charlton,2,1,1.61,3.60,5.57
23.10.2002,2002,Fulham,West Ham,0,1,1.96,3.20,3.82
21.10.2002,2002,Aston Villa,Southampton,0,1,1.78,3.30,4.73
20.10.2002,2002,Charlton,Middlesbrough,1,0,2.87,3.10,2.46
20.10.2002,2002,Tottenham,Bolton,3,1,1.63,3.57,5.80
19.10.2002,2002,Blackburn,Newcastle,5,2,2.58,3.05,2.78
19.10.2002,2002,Everton,Arsenal,2,1,4.80,3.47,1.71
19.10.2002,2002,Fulham,Manchester Utd,1,1,4.05,3.27,1.93
19.10.2002,2002,Leeds,Liverpool,0,1,2.77,3.05,2.56
19.10.2002,2002,Manchester City,Chelsea,0,3,2.83,3.08,2.48
19.10.2002,2002,Sunderland,West Ham,0,1,2.26,3.15,3.33
19.10.2002,2002,West Brom,Birmingham,1,1,2.46,3.03,2.87
07.10.2002,2002,Manchester Utd,Everton,3,0,1.33,4.77,8.56
06.10.2002,2002,Arsenal,Sunderland,3,1,1.25,5.30,9.72
06.10.2002,2002,Aston Villa,Leeds,0,0,2.75,2.95,2.70
06.10.2002,2002,Blackburn,Tottenham,1,2,2.42,3.07,2.93
06.10.2002,2002,Fulham,Charlton,1,0,1.78,3.40,4.53
06.10.2002,2002,Liverpool,Chelsea,1,0,1.75,3.50,4.60
05.10.2002,2002,Middlesbrough,Bolton,2,0,1.65,3.53,5.40
05.10.2002,2002,Newcastle,West Brom,2,1,1.55,3.67,6.30
05.10.2002,2002,Southampton,Manchester City,2,0,2.40,3.10,2.92
05.10.2002,2002,West Ham,Birmingham,1,2,1.88,3.27,4.06
30.09.2002,2002,West Brom,Blackburn,0,2,2.60,3.03,2.78
28.09.2002,2002,Birmingham,Newcastle,0,2,2.65,3.00,2.70
28.09.2002,2002,Bolton,Southampton,1,1,2.08,3.22,3.53
28.09.2002,2002,Charlton,Manchester Utd,1,3,4.77,3.53,1.72
28.09.2002,2002,Chelsea,West Ham,2,3,1.57,3.70,6.03
28.09.2002,2002,Everton,Fulham,2,0,2.45,3.12,2.87
28.09.2002,2002,Leeds,Arsenal,1,4,2.87,2.93,2.55
28.09.2002,2002,Manchester City,Liverpool,0,3,3.22,3.15,2.30
28.09.2002,2002,Sunderland,Aston Villa,1,0,2.58,2.93,2.83
28.09.2002,2002,Tottenham,Middlesbrough,0,3,1.81,3.40,4.40
23.09.2002,2002,Fulham,Chelsea,0,0,2.87,3.02,2.45
22.09.2002,2002,Aston Villa,Everton,3,2,1.90,3.25,4.10
22.09.2002,2002,Blackburn,Leeds,1,0,2.85,3.00,2.51
21.09.2002,2002,Arsenal,Bolton,2,1,1.27,5.00,9.46
21.09.2002,2002,Liverpool,West Brom,2,0,1.35,4.67,8.07
21.09.2002,2002,Manchester Utd,Tottenham,1,0,1.51,3.90,6.70
21.09.2002,2002,Middlesbrough,Birmingham,1,0,1.83,3.30,4.37
21.09.2002,2002,Newcastle,Sunderland,2,0,1.69,3.53,4.93
21.09.2002,2002,Southampton,Charlton,0,0,2.15,3.20,3.37
21.09.2002,2002,West Ham,Manchester City,0,0,2.26,3.17,3.23
16.09.2002,2002,Birmingham,Aston Villa,3,0,2.68,2.87,2.72
15.09.2002,2002,Manchester City,Blackburn,2,2,2.03,3.20,3.63
15.09.2002,2002,Tottenham,West Ham,3,2,1.79,3.43,4.50
14.09.2002,2002,Bolton,Liverpool,2,3,4.23,3.30,1.85
14.09.2002,2002,Charlton,Arsenal,0,3,4.57,3.50,1.76
14.09.2002,2002,Chelsea,Newcastle,3,0,2.03,3.20,3.60
14.09.2002,2002,Everton,Middlesbrough,2,1,2.37,3.13,3.00
14.09.2002,2002,Leeds,Manchester Utd,1,0,2.77,3.00,2.53
14.09.2002,2002,Sunderland,Fulham,0,3,2.28,3.13,3.25
14.09.2002,2002,West Brom,Southampton,1,0,2.25,3.12,3.27
11.09.2002,2002,Aston Villa,Charlton,2,0,1.92,3.23,3.90
11.09.2002,2002,Blackburn,Chelsea,2,3,2.61,3.03,2.58
11.09.2002,2002,Fulham,Tottenham,3,2,2.60,3.02,2.63
11.09.2002,2002,Liverpool,Birmingham,2,2,1.32,4.83,8.30
11.09.2002,2002,Manchester Utd,Bolton,0,1,1.26,5.43,9.53
11.09.2002,2002,Newcastle,Leeds,0,2,2.18,3.22,3.37
11.09.2002,2002,Southampton,Everton,1,0,2.23,3.15,3.27
11.09.2002,2002,West Ham,West Brom,0,1,1.61,3.63,5.43
10.09.2002,2002,Arsenal,Manchester City,2,1,1.34,4.70,7.87
10.09.2002,2002,Middlesbrough,Sunderland,3,0,2.13,3.22,3.47
03.09.2002,2002,Manchester Utd,Middlesbrough,1,0,1.34,4.83,8.23
02.09.2002,2002,Liverpool,Newcastle,2,2,1.69,3.53,5.02
01.09.2002,2002,Bolton,Aston Villa,1,0,2.63,3.00,2.67
01.09.2002,2002,Chelsea,Arsenal,1,1,2.87,3.02,2.47
31.08.2002,2002,Birmingham,Leeds,2,1,4.00,3.33,1.90
31.08.2002,2002,Manchester City,Everton,3,1,1.95,3.23,3.90
31.08.2002,2002,Middlesbrough,Blackburn,1,0,2.28,3.15,3.20
31.08.2002,2002,Sunderland,Manchester Utd,1,1,5.08,3.53,1.69
31.08.2002,2002,Tottenham,Southampton,2,1,1.71,3.50,5.00
31.08.2002,2002,West Brom,Fulham,1,0,2.80,3.10,2.47
31.08.2002,2002,West Ham,Charlton,0,2,1.88,3.33,4.07
28.08.2002,2002,Aston Villa,Manchester City,1,0,2.18,3.22,3.33
28.08.2002,2002,Blackburn,Liverpool,2,2,3.40,3.22,2.15
28.08.2002,2002,Everton,Birmingham,1,1,1.75,3.50,4.57
28.08.2002,2002,Leeds,Sunderland,0,1,1.45,4.13,6.90
28.08.2002,2002,Southampton,Chelsea,1,1,3.27,3.17,2.23
27.08.2002,2002,Arsenal,West Brom,5,2,1.24,5.50,9.69
27.08.2002,2002,Charlton,Tottenham,0,1,2.62,3.08,2.67
24.08.2002,2002,Birmingham,Blackburn,0,1,2.55,3.10,2.72
24.08.2002,2002,Bolton,Charlton,1,2,2.26,3.13,3.13
24.08.2002,2002,Liverpool,Southampton,3,0,1.35,4.66,8.27
24.08.2002,2002,Manchester City,Newcastle,1,0,2.75,3.10,2.49
24.08.2002,2002,Middlesbrough,Fulham,2,2,2.06,3.10,3.53
24.08.2002,2002,Sunderland,Everton,0,1,2.18,3.13,3.33
24.08.2002,2002,Tottenham,Aston Villa,1,0,1.95,3.23,3.92
24.08.2002,2002,West Brom,Leeds,1,3,3.63,3.20,2.03
24.08.2002,2002,West Ham,Arsenal,2,2,4.33,3.40,1.80
