Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
26.12.2009,2010,Middlesbrough,Scunthorpe,3,0
26.12.2009,2010,QPR,Bristol City,2,1
26.12.2009,2010,Reading,Swansea,1,1
26.12.2009,2010,Sheffield Wed,Newcastle,2,2
26.12.2009,2010,Watford,Nottingham,0,0
26.12.2009,2010,West Brom,Peterborough,2,0
20.12.2009,2010,Newcastle,Middlesbrough,2,0
19.12.2009,2010,Bristol City,Reading,1,1
19.12.2009,2010,Crystal Palace,Barnsley,1,1
19.12.2009,2010,Derby,Doncaster,0,2
19.12.2009,2010,Nottingham,Preston,3,0
19.12.2009,2010,Peterborough,Watford,2,1
19.12.2009,2010,Plymouth,Coventry,0,1
19.12.2009,2010,QPR,Sheffield Utd,1,1
19.12.2009,2010,Sheffield Wed,Swansea,0,2
14.12.2009,2010,West Brom,QPR,2,2
13.12.2009,2010,Middlesbrough,Cardiff,0,1
12.12.2009,2010,Barnsley,Newcastle,2,2
12.12.2009,2010,Coventry,Peterborough,3,2
12.12.2009,2010,Doncaster,Bristol City,1,0
12.12.2009,2010,Ipswich,Blackpool,3,1
12.12.2009,2010,Leicester,Sheffield Wed,3,0
12.12.2009,2010,Preston,Plymouth,2,0
12.12.2009,2010,Reading,Scunthorpe,1,1
12.12.2009,2010,Sheffield Utd,Crystal Palace,2,0
12.12.2009,2010,Swansea,Nottingham,0,1
12.12.2009,2010,Watford,Derby,0,1
09.12.2009,2010,Barnsley,Scunthorpe,1,1
09.12.2009,2010,Coventry,Newcastle,0,2
08.12.2009,2010,Doncaster,Sheffield Wed,1,0
08.12.2009,2010,Ipswich,Peterborough,0,0
08.12.2009,2010,Leicester,Bristol City,1,3
08.12.2009,2010,Middlesbrough,Blackpool,0,3
08.12.2009,2010,Preston,Derby,0,0
08.12.2009,2010,Reading,Crystal Palace,2,4
08.12.2009,2010,Sheffield Utd,Nottingham,0,0
08.12.2009,2010,Swansea,Plymouth,1,0
08.12.2009,2010,West Brom,Cardiff,0,2
07.12.2009,2010,Watford,QPR,3,1
06.12.2009,2010,Scunthorpe,Coventry,1,0
05.12.2009,2010,Blackpool,Barnsley,1,2
05.12.2009,2010,Bristol City,Ipswich,0,0
05.12.2009,2010,Cardiff,Preston,1,0
05.12.2009,2010,Crystal Palace,Doncaster,0,3
05.12.2009,2010,Derby,West Brom,2,2
05.12.2009,2010,Newcastle,Watford,2,0
05.12.2009,2010,Nottingham,Leicester,5,1
05.12.2009,2010,Peterborough,Swansea,2,2
05.12.2009,2010,Plymouth,Sheffield Utd,0,1
05.12.2009,2010,QPR,Middlesbrough,1,5
05.12.2009,2010,Sheffield Wed,Reading,0,2
30.11.2009,2010,Blackpool,Preston,1,1
29.11.2009,2010,Cardiff,Ipswich,1,2
28.11.2009,2010,Bristol City,Sheffield Utd,2,3
28.11.2009,2010,Crystal Palace,Watford,3,0
28.11.2009,2010,Derby,Reading,2,1
28.11.2009,2010,Newcastle,Swansea,3,0
28.11.2009,2010,Nottingham,Doncaster,4,1
28.11.2009,2010,Peterborough,Middlesbrough,2,2
28.11.2009,2010,QPR,Coventry,2,2
28.11.2009,2010,Scunthorpe,Leicester,1,1
28.11.2009,2010,Sheffield Wed,West Brom,0,4
23.11.2009,2010,Preston,Newcastle,0,1
21.11.2009,2010,Barnsley,Cardiff,1,0
21.11.2009,2010,Coventry,Crystal Palace,1,1
21.11.2009,2010,Doncaster,QPR,2,0
21.11.2009,2010,Ipswich,Sheffield Wed,0,0
21.11.2009,2010,Leicester,Plymouth,1,0
21.11.2009,2010,Middlesbrough,Nottingham,1,1
21.11.2009,2010,Reading,Blackpool,2,1
21.11.2009,2010,Sheffield Utd,Peterborough,1,0
21.11.2009,2010,Watford,Scunthorpe,3,0
21.11.2009,2010,West Brom,Bristol City,4,1
20.11.2009,2010,Swansea,Derby,1,0
09.11.2009,2010,Barnsley,Sheffield Utd,2,2
07.11.2009,2010,Blackpool,Scunthorpe,4,1
07.11.2009,2010,Crystal Palace,Middlesbrough,1,0
07.11.2009,2010,Leicester,West Brom,1,2
07.11.2009,2010,Newcastle,Peterborough,3,1
07.11.2009,2010,Nottingham,Bristol City,1,1
07.11.2009,2010,Plymouth,Doncaster,2,1
07.11.2009,2010,Reading,Ipswich,1,1
07.11.2009,2010,Sheffield Wed,QPR,1,2
07.11.2009,2010,Swansea,Cardiff,3,2
07.11.2009,2010,Watford,Preston,2,0
06.11.2009,2010,Derby,Coventry,2,1
03.11.2009,2010,QPR,Crystal Palace,1,1
02.11.2009,2010,Sheffield Utd,Newcastle,0,1
01.11.2009,2010,Cardiff,Nottingham,1,1
31.10.2009,2010,Bristol City,Sheffield Wed,1,1
31.10.2009,2010,Coventry,Reading,1,3
31.10.2009,2010,Doncaster,Blackpool,3,3
31.10.2009,2010,Ipswich,Derby,1,0
31.10.2009,2010,Middlesbrough,Plymouth,0,1
31.10.2009,2010,Peterborough,Barnsley,1,2
31.10.2009,2010,Preston,Crystal Palace,1,1
31.10.2009,2010,Scunthorpe,Swansea,0,2
31.10.2009,2010,West Brom,Watford,5,0
30.10.2009,2010,QPR,Leicester,1,2
26.10.2009,2010,Reading,Leicester,0,1
24.10.2009,2010,Barnsley,Bristol City,2,3
24.10.2009,2010,Coventry,West Brom,0,0
24.10.2009,2010,Crystal Palace,Nottingham,1,1
24.10.2009,2010,Derby,QPR,2,4
24.10.2009,2010,Newcastle,Doncaster,2,1
24.10.2009,2010,Peterborough,Scunthorpe,3,0
24.10.2009,2010,Plymouth,Ipswich,1,1
24.10.2009,2010,Preston,Middlesbrough,2,2
24.10.2009,2010,Sheffield Utd,Cardiff,3,4
24.10.2009,2010,Swansea,Blackpool,0,0
23.10.2009,2010,Watford,Sheffield Wed,4,1
20.10.2009,2010,Blackpool,Sheffield Utd,3,0
20.10.2009,2010,Bristol City,Plymouth,3,1
20.10.2009,2010,Cardiff,Coventry,2,0
20.10.2009,2010,Doncaster,Peterborough,3,1
20.10.2009,2010,Ipswich,Watford,1,1
20.10.2009,2010,Leicester,Crystal Palace,2,0
20.10.2009,2010,Middlesbrough,Derby,2,0
20.10.2009,2010,Nottingham,Barnsley,1,0
20.10.2009,2010,QPR,Reading,4,1
20.10.2009,2010,Scunthorpe,Newcastle,2,1
20.10.2009,2010,Sheffield Wed,Preston,1,2
20.10.2009,2010,West Brom,Swansea,0,1
17.10.2009,2010,Blackpool,Plymouth,2,0
17.10.2009,2010,Bristol City,Peterborough,1,1
17.10.2009,2010,Cardiff,Crystal Palace,1,1
17.10.2009,2010,Doncaster,Barnsley,0,1
17.10.2009,2010,Ipswich,Swansea,1,1
17.10.2009,2010,Leicester,Derby,0,0
17.10.2009,2010,Middlesbrough,Watford,0,1
17.10.2009,2010,Nottingham,Newcastle,1,0
17.10.2009,2010,QPR,Preston,4,0
17.10.2009,2010,Scunthorpe,Sheffield Utd,3,1
17.10.2009,2010,Sheffield Wed,Coventry,2,0
17.10.2009,2010,West Brom,Reading,3,1
03.10.2009,2010,Barnsley,Ipswich,2,1
03.10.2009,2010,Coventry,Leicester,1,1
03.10.2009,2010,Crystal Palace,Blackpool,4,1
03.10.2009,2010,Derby,Sheffield Wed,3,0
03.10.2009,2010,Newcastle,Bristol City,0,0
03.10.2009,2010,Peterborough,Nottingham,1,2
03.10.2009,2010,Plymouth,Scunthorpe,2,1
03.10.2009,2010,Preston,West Brom,0,0
03.10.2009,2010,Reading,Middlesbrough,0,2
03.10.2009,2010,Sheffield Utd,Doncaster,1,1
03.10.2009,2010,Swansea,QPR,2,0
03.10.2009,2010,Watford,Cardiff,0,4
30.09.2009,2010,Newcastle,QPR,1,1
30.09.2009,2010,Nottingham,Scunthorpe,2,0
29.09.2009,2010,Barnsley,West Brom,3,1
29.09.2009,2010,Bristol City,Blackpool,2,0
29.09.2009,2010,Cardiff,Derby,6,1
29.09.2009,2010,Crystal Palace,Sheffield Wed,0,0
29.09.2009,2010,Doncaster,Swansea,0,0
29.09.2009,2010,Middlesbrough,Leicester,0,1
29.09.2009,2010,Peterborough,Plymouth,1,2
29.09.2009,2010,Preston,Reading,1,2
29.09.2009,2010,Sheffield Utd,Ipswich,3,3
29.09.2009,2010,Watford,Coventry,2,3
27.09.2009,2010,Plymouth,Nottingham,0,1
26.09.2009,2010,Blackpool,Peterborough,2,0
26.09.2009,2010,Coventry,Middlesbrough,2,2
26.09.2009,2010,Derby,Bristol City,1,0
26.09.2009,2010,Ipswich,Newcastle,0,4
26.09.2009,2010,Leicester,Preston,1,2
26.09.2009,2010,QPR,Barnsley,5,2
26.09.2009,2010,Reading,Watford,1,1
26.09.2009,2010,Scunthorpe,Doncaster,2,2
26.09.2009,2010,Sheffield Wed,Cardiff,3,1
26.09.2009,2010,Swansea,Sheffield Utd,2,1
26.09.2009,2010,West Brom,Crystal Palace,0,1
19.09.2009,2010,Barnsley,Swansea,0,0
19.09.2009,2010,Bristol City,Scunthorpe,1,1
19.09.2009,2010,Cardiff,QPR,0,2
19.09.2009,2010,Crystal Palace,Derby,1,0
19.09.2009,2010,Doncaster,Ipswich,3,3
19.09.2009,2010,Middlesbrough,West Brom,0,5
19.09.2009,2010,Newcastle,Plymouth,3,1
19.09.2009,2010,Nottingham,Blackpool,0,1
19.09.2009,2010,Peterborough,Reading,3,2
19.09.2009,2010,Preston,Coventry,3,2
19.09.2009,2010,Watford,Leicester,3,3
18.09.2009,2010,Sheffield Utd,Sheffield Wed,3,2
16.09.2009,2010,Blackpool,Newcastle,2,1
16.09.2009,2010,Reading,Cardiff,0,1
15.09.2009,2010,Coventry,Sheffield Utd,3,2
15.09.2009,2010,Derby,Barnsley,2,3
15.09.2009,2010,Ipswich,Nottingham,1,1
15.09.2009,2010,Leicester,Peterborough,1,1
15.09.2009,2010,Plymouth,Watford,0,1
15.09.2009,2010,Scunthorpe,Preston,3,1
15.09.2009,2010,Sheffield Wed,Middlesbrough,1,3
15.09.2009,2010,Swansea,Bristol City,0,0
15.09.2009,2010,West Brom,Doncaster,3,1
13.09.2009,2010,Cardiff,Newcastle,0,1
12.09.2009,2010,Coventry,Bristol City,1,1
12.09.2009,2010,Crystal Palace,Scunthorpe,0,4
12.09.2009,2010,Derby,Sheffield Utd,0,1
12.09.2009,2010,Leicester,Blackpool,2,1
12.09.2009,2010,Middlesbrough,Ipswich,3,1
12.09.2009,2010,Preston,Swansea,2,0
12.09.2009,2010,QPR,Peterborough,1,1
12.09.2009,2010,Reading,Doncaster,0,0
12.09.2009,2010,Sheffield Wed,Nottingham,1,1
12.09.2009,2010,Watford,Barnsley,1,0
12.09.2009,2010,West Brom,Plymouth,3,1
31.08.2009,2010,Newcastle,Leicester,1,0
31.08.2009,2010,Peterborough,Crystal Palace,1,1
29.08.2009,2010,Barnsley,Reading,1,3
29.08.2009,2010,Blackpool,Coventry,3,0
29.08.2009,2010,Bristol City,Middlesbrough,2,1
29.08.2009,2010,Doncaster,Cardiff,2,0
29.08.2009,2010,Ipswich,Preston,1,1
29.08.2009,2010,Nottingham,Derby,3,2
29.08.2009,2010,Plymouth,Sheffield Wed,1,3
29.08.2009,2010,Scunthorpe,QPR,0,1
29.08.2009,2010,Sheffield Utd,West Brom,2,2
29.08.2009,2010,Swansea,Watford,1,1
23.08.2009,2010,Cardiff,Bristol City,3,0
22.08.2009,2010,Coventry,Swansea,0,1
22.08.2009,2010,Crystal Palace,Newcastle,0,2
22.08.2009,2010,Derby,Plymouth,2,1
22.08.2009,2010,Leicester,Barnsley,1,0
22.08.2009,2010,Middlesbrough,Doncaster,2,0
22.08.2009,2010,Preston,Peterborough,2,0
22.08.2009,2010,QPR,Nottingham,1,1
22.08.2009,2010,Reading,Sheffield Utd,1,3
22.08.2009,2010,Sheffield Wed,Scunthorpe,4,0
22.08.2009,2010,Watford,Blackpool,2,2
22.08.2009,2010,West Brom,Ipswich,2,0
19.08.2009,2010,Newcastle,Sheffield Wed,1,0
18.08.2009,2010,Barnsley,Preston,0,3
18.08.2009,2010,Blackpool,Derby,0,0
18.08.2009,2010,Bristol City,QPR,1,0
18.08.2009,2010,Doncaster,Coventry,0,0
18.08.2009,2010,Ipswich,Crystal Palace,1,3
18.08.2009,2010,Nottingham,Watford,2,4
18.08.2009,2010,Peterborough,West Brom,2,3
18.08.2009,2010,Plymouth,Cardiff,1,3
18.08.2009,2010,Scunthorpe,Middlesbrough,0,2
18.08.2009,2010,Sheffield Utd,Leicester,1,1
18.08.2009,2010,Swansea,Reading,0,0
15.08.2009,2010,Barnsley,Coventry,0,2
15.08.2009,2010,Blackpool,Cardiff,1,1
15.08.2009,2010,Bristol City,Crystal Palace,1,0
15.08.2009,2010,Doncaster,Preston,1,1
15.08.2009,2010,Ipswich,Leicester,0,0
15.08.2009,2010,Newcastle,Reading,3,0
15.08.2009,2010,Nottingham,West Brom,0,1
15.08.2009,2010,Peterborough,Sheffield Wed,1,1
15.08.2009,2010,Plymouth,QPR,1,1
15.08.2009,2010,Scunthorpe,Derby,3,2
15.08.2009,2010,Sheffield Utd,Watford,2,0
