Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
28.12.2003,2004,Middlesbrough,Manchester Utd,0,1
28.12.2003,2004,Newcastle,Blackburn,0,1
28.12.2003,2004,Tottenham,Charlton,0,1
28.12.2003,2004,Wolves,Leeds,3,1
26.12.2003,2004,Arsenal,Wolves,3,0
26.12.2003,2004,Birmingham,Manchester City,2,1
26.12.2003,2004,Blackburn,Middlesbrough,2,2
26.12.2003,2004,Charlton,Chelsea,4,2
26.12.2003,2004,Fulham,Southampton,2,0
26.12.2003,2004,Leeds,Aston Villa,0,0
26.12.2003,2004,Leicester,Newcastle,1,1
26.12.2003,2004,Liverpool,Bolton,3,1
26.12.2003,2004,Manchester Utd,Everton,3,2
26.12.2003,2004,Portsmouth,Tottenham,2,0
22.12.2003,2004,Manchester City,Leeds,1,1
21.12.2003,2004,Southampton,Portsmouth,3,0
21.12.2003,2004,Tottenham,Manchester Utd,1,2
20.12.2003,2004,Blackburn,Aston Villa,0,2
20.12.2003,2004,Bolton,Arsenal,1,1
20.12.2003,2004,Charlton,Newcastle,0,0
20.12.2003,2004,Everton,Leicester,3,2
20.12.2003,2004,Fulham,Chelsea,0,1
14.12.2003,2004,Arsenal,Blackburn,1,0
14.12.2003,2004,Aston Villa,Wolves,3,2
14.12.2003,2004,Leeds,Fulham,3,2
13.12.2003,2004,Chelsea,Bolton,1,2
13.12.2003,2004,Leicester,Birmingham,0,2
13.12.2003,2004,Liverpool,Southampton,1,2
13.12.2003,2004,Manchester Utd,Manchester City,3,1
13.12.2003,2004,Middlesbrough,Charlton,0,0
13.12.2003,2004,Newcastle,Tottenham,4,0
13.12.2003,2004,Portsmouth,Everton,1,2
07.12.2003,2004,Everton,Manchester City,0,0
07.12.2003,2004,Southampton,Charlton,3,2
06.12.2003,2004,Birmingham,Blackburn,0,4
06.12.2003,2004,Fulham,Bolton,2,1
06.12.2003,2004,Leeds,Chelsea,1,1
06.12.2003,2004,Leicester,Arsenal,1,1
06.12.2003,2004,Manchester Utd,Aston Villa,4,0
06.12.2003,2004,Middlesbrough,Portsmouth,0,0
06.12.2003,2004,Newcastle,Liverpool,1,1
06.12.2003,2004,Tottenham,Wolves,5,2
30.11.2003,2004,Arsenal,Fulham,0,0
30.11.2003,2004,Chelsea,Manchester Utd,1,0
30.11.2003,2004,Liverpool,Birmingham,3,1
30.11.2003,2004,Manchester City,Middlesbrough,0,1
29.11.2003,2004,Aston Villa,Southampton,1,0
29.11.2003,2004,Blackburn,Tottenham,1,0
29.11.2003,2004,Bolton,Everton,2,0
29.11.2003,2004,Charlton,Leeds,0,1
29.11.2003,2004,Portsmouth,Leicester,0,2
29.11.2003,2004,Wolves,Newcastle,1,1
24.11.2003,2004,Fulham,Portsmouth,2,0
23.11.2003,2004,Tottenham,Aston Villa,2,1
22.11.2003,2004,Birmingham,Arsenal,0,3
22.11.2003,2004,Everton,Wolves,2,0
22.11.2003,2004,Leeds,Bolton,0,2
22.11.2003,2004,Leicester,Charlton,1,1
22.11.2003,2004,Manchester Utd,Blackburn,2,1
22.11.2003,2004,Middlesbrough,Liverpool,0,0
22.11.2003,2004,Newcastle,Manchester City,3,0
22.11.2003,2004,Southampton,Chelsea,0,1
10.11.2003,2004,Blackburn,Everton,2,1
09.11.2003,2004,Chelsea,Newcastle,5,0
09.11.2003,2004,Liverpool,Manchester Utd,1,2
09.11.2003,2004,Manchester City,Leicester,0,3
08.11.2003,2004,Arsenal,Tottenham,2,1
08.11.2003,2004,Aston Villa,Middlesbrough,0,2
08.11.2003,2004,Bolton,Southampton,0,0
08.11.2003,2004,Charlton,Fulham,3,1
08.11.2003,2004,Portsmouth,Leeds,6,1
08.11.2003,2004,Wolves,Birmingham,1,1
03.11.2003,2004,Birmingham,Charlton,1,2
02.11.2003,2004,Fulham,Liverpool,1,2
02.11.2003,2004,Leicester,Blackburn,2,0
01.11.2003,2004,Everton,Chelsea,0,1
01.11.2003,2004,Leeds,Arsenal,1,4
01.11.2003,2004,Manchester Utd,Portsmouth,3,0
01.11.2003,2004,Middlesbrough,Wolves,2,0
01.11.2003,2004,Newcastle,Aston Villa,1,1
01.11.2003,2004,Southampton,Manchester City,0,2
01.11.2003,2004,Tottenham,Bolton,0,1
26.10.2003,2004,Charlton,Arsenal,1,1
26.10.2003,2004,Tottenham,Middlesbrough,0,0
25.10.2003,2004,Aston Villa,Everton,0,0
25.10.2003,2004,Bolton,Birmingham,0,1
25.10.2003,2004,Chelsea,Manchester City,1,0
25.10.2003,2004,Liverpool,Leeds,3,1
25.10.2003,2004,Manchester Utd,Fulham,1,3
25.10.2003,2004,Newcastle,Portsmouth,3,0
25.10.2003,2004,Southampton,Blackburn,2,0
25.10.2003,2004,Wolves,Leicester,4,3
21.10.2003,2004,Fulham,Newcastle,2,3
20.10.2003,2004,Blackburn,Charlton,0,1
19.10.2003,2004,Birmingham,Aston Villa,0,0
19.10.2003,2004,Everton,Southampton,0,0
19.10.2003,2004,Leicester,Tottenham,1,2
18.10.2003,2004,Arsenal,Chelsea,2,1
18.10.2003,2004,Fulham,Wolves,0,0
18.10.2003,2004,Leeds,Manchester Utd,0,1
18.10.2003,2004,Manchester City,Bolton,6,2
18.10.2003,2004,Middlesbrough,Newcastle,0,1
18.10.2003,2004,Portsmouth,Liverpool,1,0
14.10.2003,2004,Birmingham,Chelsea,0,0
05.10.2003,2004,Aston Villa,Bolton,1,1
05.10.2003,2004,Middlesbrough,Chelsea,1,2
04.10.2003,2004,Fulham,Leicester,2,0
04.10.2003,2004,Leeds,Blackburn,2,1
04.10.2003,2004,Liverpool,Arsenal,1,2
04.10.2003,2004,Manchester Utd,Birmingham,3,0
04.10.2003,2004,Newcastle,Southampton,1,0
04.10.2003,2004,Portsmouth,Charlton,1,2
04.10.2003,2004,Tottenham,Everton,3,0
04.10.2003,2004,Wolves,Manchester City,1,0
28.09.2003,2004,Blackburn,Fulham,0,2
28.09.2003,2004,Charlton,Liverpool,3,2
28.09.2003,2004,Everton,Leeds,4,0
28.09.2003,2004,Manchester City,Tottenham,0,0
27.09.2003,2004,Birmingham,Portsmouth,2,0
27.09.2003,2004,Bolton,Wolves,1,1
27.09.2003,2004,Chelsea,Aston Villa,1,0
27.09.2003,2004,Leicester,Manchester Utd,1,4
27.09.2003,2004,Southampton,Middlesbrough,0,1
26.09.2003,2004,Arsenal,Newcastle,3,2
21.09.2003,2004,Manchester Utd,Arsenal,0,0
21.09.2003,2004,Middlesbrough,Everton,1,0
20.09.2003,2004,Aston Villa,Charlton,2,1
20.09.2003,2004,Fulham,Manchester City,2,2
20.09.2003,2004,Leeds,Birmingham,0,2
20.09.2003,2004,Liverpool,Leicester,2,1
20.09.2003,2004,Newcastle,Bolton,0,0
20.09.2003,2004,Portsmouth,Blackburn,1,2
20.09.2003,2004,Tottenham,Southampton,1,3
20.09.2003,2004,Wolves,Chelsea,0,5
15.09.2003,2004,Leicester,Leeds,4,0
14.09.2003,2004,Birmingham,Fulham,2,2
14.09.2003,2004,Manchester City,Aston Villa,4,1
13.09.2003,2004,Arsenal,Portsmouth,1,1
13.09.2003,2004,Blackburn,Liverpool,1,3
13.09.2003,2004,Bolton,Middlesbrough,2,0
13.09.2003,2004,Charlton,Manchester Utd,0,2
13.09.2003,2004,Chelsea,Tottenham,4,2
13.09.2003,2004,Everton,Newcastle,2,2
13.09.2003,2004,Southampton,Wolves,2,0
31.08.2003,2004,Manchester City,Arsenal,1,2
31.08.2003,2004,Southampton,Manchester Utd,1,0
30.08.2003,2004,Aston Villa,Leicester,3,1
30.08.2003,2004,Bolton,Charlton,0,0
30.08.2003,2004,Chelsea,Blackburn,2,2
30.08.2003,2004,Everton,Liverpool,0,3
30.08.2003,2004,Middlesbrough,Leeds,2,3
30.08.2003,2004,Newcastle,Birmingham,0,1
30.08.2003,2004,Tottenham,Fulham,0,3
30.08.2003,2004,Wolves,Portsmouth,0,0
27.08.2003,2004,Arsenal,Aston Villa,2,0
27.08.2003,2004,Liverpool,Tottenham,0,0
27.08.2003,2004,Manchester Utd,Wolves,1,0
26.08.2003,2004,Charlton,Everton,2,2
26.08.2003,2004,Leeds,Southampton,0,0
26.08.2003,2004,Leicester,Middlesbrough,0,0
26.08.2003,2004,Portsmouth,Bolton,4,0
25.08.2003,2004,Blackburn,Manchester City,2,3
24.08.2003,2004,Aston Villa,Liverpool,0,0
24.08.2003,2004,Middlesbrough,Arsenal,0,4
23.08.2003,2004,Bolton,Blackburn,2,2
23.08.2003,2004,Chelsea,Leicester,2,1
23.08.2003,2004,Everton,Fulham,3,1
23.08.2003,2004,Manchester City,Portsmouth,1,1
23.08.2003,2004,Newcastle,Manchester Utd,1,2
23.08.2003,2004,Southampton,Birmingham,0,0
23.08.2003,2004,Tottenham,Leeds,2,1
23.08.2003,2004,Wolves,Charlton,0,4
17.08.2003,2004,Charlton,Manchester City,0,3
17.08.2003,2004,Leeds,Newcastle,2,2
17.08.2003,2004,Liverpool,Chelsea,1,2
16.08.2003,2004,Arsenal,Everton,2,1
16.08.2003,2004,Birmingham,Tottenham,1,0
16.08.2003,2004,Blackburn,Wolves,5,1
16.08.2003,2004,Fulham,Middlesbrough,3,2
16.08.2003,2004,Leicester,Southampton,2,2
16.08.2003,2004,Manchester Utd,Bolton,4,0
16.08.2003,2004,Portsmouth,Aston Villa,2,1
