Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
15.08.1998,1999,Leyton Orient,Rotherham,1,4
15.08.1998,1999,Mansfield,Plymouth,2,0
15.08.1998,1999,Rochdale,Torquay,0,2
15.08.1998,1999,Scunthorpe,Carlisle,3,1
15.08.1998,1999,Southend,Shrewsbury,2,1
08.08.1998,1999,Brentford,Mansfield,3,0
08.08.1998,1999,Carlisle,Brighton,1,0
08.08.1998,1999,Chester,Leyton Orient,0,2
08.08.1998,1999,Darlington,Barnet,0,2
08.08.1998,1999,Hartlepool,Cardiff,1,1
08.08.1998,1999,Peterborough,FC Halifax,0,2
08.08.1998,1999,Plymouth,Rochdale,2,1
08.08.1998,1999,Rotherham,Hull,3,1
08.08.1998,1999,Scarborough FC,Southend,1,2
08.08.1998,1999,Shrewsbury,Scunthorpe,2,1
08.08.1998,1999,Swansea,Exeter,2,0
08.08.1998,1999,Torquay,Cambridge Utd,0,1
