Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
12.03.2011,2011,Lincoln,Southend,2,1
12.03.2011,2011,Morecambe,Bradford City,0,1
12.03.2011,2011,Northampton,Macclesfield,0,1
12.03.2011,2011,Port Vale,Oxford Utd,1,2
12.03.2011,2011,Rotherham,Bury,0,0
12.03.2011,2011,Stockport,Burton,0,0
12.03.2011,2011,Torquay,Shrewsbury,5,0
12.03.2011,2011,Wycombe,Stevenage,0,1
08.03.2011,2011,Accrington,Stockport,3,0
08.03.2011,2011,Aldershot,Torquay,1,0
08.03.2011,2011,Barnet,Wycombe,0,1
08.03.2011,2011,Bradford City,Rotherham,2,1
08.03.2011,2011,Burton,Lincoln,3,1
08.03.2011,2011,Bury,Morecambe,1,0
08.03.2011,2011,Chesterfield,Northampton,2,1
08.03.2011,2011,Macclesfield,Crewe,1,0
08.03.2011,2011,Shrewsbury,Port Vale,2,2
08.03.2011,2011,Southend,Gillingham,2,2
08.03.2011,2011,Stevenage,Hereford,0,1
05.03.2011,2011,Cheltenham,Chesterfield,0,3
05.03.2011,2011,Crewe,Burton,4,1
05.03.2011,2011,Gillingham,Bradford City,2,0
05.03.2011,2011,Hereford,Bury,0,3
05.03.2011,2011,Lincoln,Accrington,0,0
05.03.2011,2011,Morecambe,Southend,2,1
05.03.2011,2011,Northampton,Shrewsbury,2,3
05.03.2011,2011,Port Vale,Macclesfield,2,1
05.03.2011,2011,Rotherham,Barnet,0,0
05.03.2011,2011,Stockport,Oxford Utd,2,1
05.03.2011,2011,Torquay,Stevenage,2,0
05.03.2011,2011,Wycombe,Aldershot,2,2
01.03.2011,2011,Chesterfield,Wycombe,4,1
01.03.2011,2011,Aldershot,Gillingham,1,1
01.03.2011,2011,Northampton,Burton,2,3
01.03.2011,2011,Shrewsbury,Bury,0,3
01.03.2011,2011,Cheltenham,Stockport,2,1
01.03.2011,2011,Torquay,Rotherham,1,1
01.03.2011,2011,Lincoln,Oxford Utd,3,1
26.02.2011,2011,Accrington,Torquay,1,0
26.02.2011,2011,Aldershot,Port Vale,1,2
26.02.2011,2011,Barnet,Lincoln,4,2
26.02.2011,2011,Bradford City,Stockport,3,2
26.02.2011,2011,Burton,Rotherham,2,4
26.02.2011,2011,Bury,Crewe,3,1
26.02.2011,2011,Chesterfield,Morecambe,0,2
26.02.2011,2011,Macclesfield,Wycombe,0,1
26.02.2011,2011,Oxford Utd,Hereford,0,2
26.02.2011,2011,Shrewsbury,Gillingham,0,0
26.02.2011,2011,Southend,Northampton,1,1
26.02.2011,2011,Stevenage,Cheltenham,4,0
22.02.2011,2011,Cheltenham,Torquay,2,2
22.02.2011,2011,Wycombe,Burton,4,1
22.02.2011,2011,Hereford,Northampton,1,1
22.02.2011,2011,Accrington,Crewe,3,2
22.02.2011,2011,Bradford City,Chesterfield,0,1
22.02.2011,2011,Macclesfield,Morecambe,2,0
22.02.2011,2011,Southend,Barnet,2,1
22.02.2011,2011,Port Vale,Stevenage,1,3
19.02.2011,2011,Cheltenham,Barnet,1,1
19.02.2011,2011,Crewe,Stevenage,0,1
19.02.2011,2011,Gillingham,Bury,1,1
19.02.2011,2011,Hereford,Burton,0,0
19.02.2011,2011,Lincoln,Chesterfield,0,2
19.02.2011,2011,Morecambe,Oxford Utd,0,3
19.02.2011,2011,Northampton,Aldershot,1,1
19.02.2011,2011,Stockport,Macclesfield,1,4
19.02.2011,2011,Torquay,Southend,1,1
19.02.2011,2011,Wycombe,Accrington,1,2
18.02.2011,2011,Port Vale,Bradford City,2,1
15.02.2011,2011,Rotherham,Accrington,2,0
15.02.2011,2011,Stevenage,Oxford Utd,0,0
15.02.2011,2011,Aldershot,Lincoln,2,2
15.02.2011,2011,Northampton,Morecambe,3,3
15.02.2011,2011,Southend,Wycombe,3,2
15.02.2011,2011,Bury,Chesterfield,1,1
15.02.2011,2011,Torquay,Burton,1,0
12.02.2011,2011,Aldershot,Macclesfield,0,0
12.02.2011,2011,Barnet,Torquay,0,3
12.02.2011,2011,Bradford City,Wycombe,1,0
12.02.2011,2011,Cheltenham,Hereford,0,3
12.02.2011,2011,Crewe,Gillingham,1,1
12.02.2011,2011,Lincoln,Morecambe,2,0
12.02.2011,2011,Oxford Utd,Rotherham,2,1
12.02.2011,2011,Port Vale,Northampton,1,1
12.02.2011,2011,Shrewsbury,Stevenage,1,0
12.02.2011,2011,Stockport,Bury,2,1
11.02.2011,2011,Burton,Chesterfield,1,0
08.02.2011,2011,Lincoln,Shrewsbury,1,5
08.02.2011,2011,Morecambe,Aldershot,1,1
08.02.2011,2011,Bury,Stevenage,3,0
08.02.2011,2011,Hereford,Macclesfield,2,2
08.02.2011,2011,Gillingham,Rotherham,3,1
05.02.2011,2011,Chesterfield,Aldershot,2,2
05.02.2011,2011,Gillingham,Oxford Utd,0,0
05.02.2011,2011,Hereford,Lincoln,0,1
05.02.2011,2011,Morecambe,Cheltenham,1,1
05.02.2011,2011,Northampton,Barnet,0,0
05.02.2011,2011,Rotherham,Crewe,3,1
05.02.2011,2011,Southend,Shrewsbury,0,2
05.02.2011,2011,Stevenage,Accrington,2,2
05.02.2011,2011,Torquay,Stockport,2,0
05.02.2011,2011,Wycombe,Port Vale,1,1
01.02.2011,2011,Accrington,Morecambe,1,1
01.02.2011,2011,Bradford City,Lincoln,1,2
01.02.2011,2011,Macclesfield,Bury,2,4
01.02.2011,2011,Northampton,Crewe,6,2
01.02.2011,2011,Port Vale,Rotherham,1,0
01.02.2011,2011,Shrewsbury,Burton,3,0
01.02.2011,2011,Southend,Oxford Utd,2,1
01.02.2011,2011,Stevenage,Gillingham,2,2
01.02.2011,2011,Stockport,Chesterfield,1,1
01.02.2011,2011,Torquay,Hereford,1,3
01.02.2011,2011,Wycombe,Cheltenham,2,1
29.01.2011,2011,Oxford Utd,Cheltenham,1,1
29.01.2011,2011,Barnet,Southend,0,2
29.01.2011,2011,Chesterfield,Bradford City,2,2
29.01.2011,2011,Gillingham,Aldershot,2,1
29.01.2011,2011,Lincoln,Port Vale,1,0
29.01.2011,2011,Rotherham,Stockport,4,0
28.01.2011,2011,Bury,Shrewsbury,1,0
25.01.2011,2011,Stevenage,Rotherham,3,0
25.01.2011,2011,Crewe,Bradford City,2,1
25.01.2011,2011,Gillingham,Chesterfield,0,2
25.01.2011,2011,Oxford Utd,Shrewsbury,3,1
25.01.2011,2011,Port Vale,Barnet,0,0
25.01.2011,2011,Cheltenham,Lincoln,1,2
25.01.2011,2011,Hereford,Morecambe,2,1
25.01.2011,2011,Southend,Macclesfield,4,1
22.01.2011,2011,Aldershot,Crewe,3,2
22.01.2011,2011,Macclesfield,Barnet,1,1
22.01.2011,2011,Northampton,Oxford Utd,2,1
22.01.2011,2011,Port Vale,Cheltenham,0,1
22.01.2011,2011,Shrewsbury,Chesterfield,0,0
22.01.2011,2011,Stevenage,Morecambe,2,0
22.01.2011,2011,Stockport,Lincoln,3,4
22.01.2011,2011,Torquay,Gillingham,1,1
22.01.2011,2011,Wycombe,Rotherham,1,0
21.01.2011,2011,Southend,Bury,1,1
18.01.2011,2011,Accrington,Shrewsbury,1,3
18.01.2011,2011,Aldershot,Bradford City,1,0
15.01.2011,2011,Barnet,Shrewsbury,1,1
15.01.2011,2011,Bury,Aldershot,1,1
15.01.2011,2011,Cheltenham,Accrington,1,2
15.01.2011,2011,Chesterfield,Stevenage,1,0
15.01.2011,2011,Crewe,Port Vale,2,1
15.01.2011,2011,Gillingham,Northampton,1,0
15.01.2011,2011,Hereford,Stockport,3,0
15.01.2011,2011,Lincoln,Wycombe,1,2
15.01.2011,2011,Morecambe,Torquay,2,1
15.01.2011,2011,Oxford Utd,Bradford City,2,1
15.01.2011,2011,Rotherham,Southend,1,2
11.01.2011,2011,Torquay,Crewe,2,1
11.01.2011,2011,Stockport,Rotherham,3,3
08.01.2011,2011,Accrington,Bury,1,0
08.01.2011,2011,Aldershot,Oxford Utd,1,2
08.01.2011,2011,Bradford City,Barnet,1,3
08.01.2011,2011,Northampton,Cheltenham,1,1
08.01.2011,2011,Shrewsbury,Morecambe,1,3
08.01.2011,2011,Southend,Chesterfield,2,3
08.01.2011,2011,Stockport,Gillingham,1,5
08.01.2011,2011,Crewe,Wycombe,3,0
03.01.2011,2011,Accrington,Chesterfield,2,2
03.01.2011,2011,Aldershot,Hereford,1,2
03.01.2011,2011,Bradford City,Bury,1,0
03.01.2011,2011,Macclesfield,Rotherham,0,2
03.01.2011,2011,Northampton,Lincoln,2,1
03.01.2011,2011,Port Vale,Burton,2,1
03.01.2011,2011,Shrewsbury,Crewe,0,1
03.01.2011,2011,Southend,Cheltenham,1,2
03.01.2011,2011,Stevenage,Barnet,4,2
03.01.2011,2011,Stockport,Morecambe,0,2
03.01.2011,2011,Torquay,Oxford Utd,3,4
03.01.2011,2011,Wycombe,Gillingham,1,0
01.01.2011,2011,Barnet,Aldershot,1,2
01.01.2011,2011,Burton,Shrewsbury,0,0
01.01.2011,2011,Bury,Macclesfield,2,2
01.01.2011,2011,Cheltenham,Wycombe,1,2
01.01.2011,2011,Chesterfield,Stockport,4,1
01.01.2011,2011,Crewe,Northampton,2,0
01.01.2011,2011,Gillingham,Stevenage,1,0
01.01.2011,2011,Hereford,Torquay,2,2
01.01.2011,2011,Lincoln,Bradford City,1,2
01.01.2011,2011,Morecambe,Accrington,1,2
01.01.2011,2011,Oxford Utd,Southend,0,2
01.01.2011,2011,Rotherham,Port Vale,5,0
28.12.2010,2011,Barnet,Stockport,1,3
28.12.2010,2011,Cheltenham,Bradford City,4,0
28.12.2010,2011,Gillingham,Port Vale,3,0
28.12.2010,2011,Oxford Utd,Macclesfield,2,1
26.12.2010,2011,Wycombe,Hereford,2,1
14.12.2010,2011,Cheltenham,Southend,0,2
11.12.2010,2011,Barnet,Accrington,2,0
11.12.2010,2011,Bradford City,Hereford,1,0
11.12.2010,2011,Burton,Southend,3,1
11.12.2010,2011,Chesterfield,Torquay,1,0
11.12.2010,2011,Macclesfield,Gillingham,2,4
11.12.2010,2011,Morecambe,Port Vale,1,0
11.12.2010,2011,Rotherham,Aldershot,1,0
11.12.2010,2011,Shrewsbury,Cheltenham,1,1
11.12.2010,2011,Stevenage,Northampton,0,1
11.12.2010,2011,Stockport,Crewe,3,3
11.12.2010,2011,Wycombe,Bury,1,0
04.12.2010,2011,Northampton,Stockport,2,0
04.12.2010,2011,Oxford Utd,Barnet,2,1
27.11.2010,2011,Morecambe,Crewe,1,2
23.11.2010,2011,Barnet,Gillingham,1,2
23.11.2010,2011,Bradford City,Accrington,1,1
23.11.2010,2011,Burton,Aldershot,1,2
23.11.2010,2011,Chesterfield,Oxford Utd,1,2
23.11.2010,2011,Lincoln,Bury,0,5
23.11.2010,2011,Macclesfield,Cheltenham,0,2
23.11.2010,2011,Rotherham,Northampton,2,2
23.11.2010,2011,Shrewsbury,Hereford,4,0
23.11.2010,2011,Stevenage,Southend,1,1
23.11.2010,2011,Stockport,Port Vale,0,5
23.11.2010,2011,Wycombe,Torquay,1,3
20.11.2010,2011,Accrington,Stevenage,1,0
20.11.2010,2011,Aldershot,Chesterfield,0,2
20.11.2010,2011,Barnet,Northampton,4,1
20.11.2010,2011,Bradford City,Macclesfield,0,1
20.11.2010,2011,Cheltenham,Morecambe,1,1
20.11.2010,2011,Crewe,Rotherham,0,1
20.11.2010,2011,Lincoln,Hereford,3,1
20.11.2010,2011,Oxford Utd,Gillingham,0,1
20.11.2010,2011,Port Vale,Wycombe,2,1
20.11.2010,2011,Shrewsbury,Southend,1,1
20.11.2010,2011,Stockport,Torquay,1,1
19.11.2010,2011,Burton,Bury,1,3
13.11.2010,2011,Bury,Stockport,0,1
13.11.2010,2011,Chesterfield,Burton,1,2
13.11.2010,2011,Gillingham,Crewe,1,3
13.11.2010,2011,Hereford,Cheltenham,1,1
13.11.2010,2011,Macclesfield,Aldershot,2,0
13.11.2010,2011,Morecambe,Lincoln,1,2
13.11.2010,2011,Northampton,Port Vale,0,0
13.11.2010,2011,Rotherham,Oxford Utd,2,1
13.11.2010,2011,Southend,Accrington,1,1
13.11.2010,2011,Stevenage,Shrewsbury,1,1
13.11.2010,2011,Torquay,Barnet,1,1
13.11.2010,2011,Wycombe,Bradford City,1,0
02.11.2010,2011,Barnet,Stevenage,0,3
02.11.2010,2011,Burton,Port Vale,0,0
02.11.2010,2011,Bury,Bradford City,0,1
02.11.2010,2011,Chesterfield,Accrington,5,2
02.11.2010,2011,Crewe,Shrewsbury,1,2
02.11.2010,2011,Gillingham,Wycombe,0,2
02.11.2010,2011,Hereford,Aldershot,2,2
02.11.2010,2011,Lincoln,Northampton,0,2
02.11.2010,2011,Morecambe,Stockport,5,0
02.11.2010,2011,Oxford Utd,Torquay,0,2
02.11.2010,2011,Rotherham,Macclesfield,1,1
30.10.2010,2011,Accrington,Cheltenham,2,4
30.10.2010,2011,Aldershot,Bury,1,3
30.10.2010,2011,Bradford City,Oxford Utd,5,0
30.10.2010,2011,Macclesfield,Burton,2,1
30.10.2010,2011,Northampton,Gillingham,2,1
30.10.2010,2011,Port Vale,Crewe,2,1
30.10.2010,2011,Shrewsbury,Barnet,2,1
30.10.2010,2011,Southend,Rotherham,1,0
30.10.2010,2011,Stevenage,Chesterfield,0,0
30.10.2010,2011,Stockport,Hereford,0,5
30.10.2010,2011,Torquay,Morecambe,3,1
30.10.2010,2011,Wycombe,Lincoln,2,2
23.10.2010,2011,Barnet,Macclesfield,1,0
23.10.2010,2011,Burton,Bradford City,3,0
23.10.2010,2011,Bury,Southend,1,0
23.10.2010,2011,Cheltenham,Port Vale,0,0
23.10.2010,2011,Chesterfield,Shrewsbury,4,3
23.10.2010,2011,Crewe,Aldershot,3,1
23.10.2010,2011,Gillingham,Torquay,1,1
23.10.2010,2011,Hereford,Accrington,1,1
23.10.2010,2011,Lincoln,Stockport,0,0
23.10.2010,2011,Morecambe,Stevenage,0,0
23.10.2010,2011,Oxford Utd,Northampton,3,1
23.10.2010,2011,Rotherham,Wycombe,3,4
16.10.2010,2011,Accrington,Rotherham,2,3
16.10.2010,2011,Aldershot,Morecambe,2,1
16.10.2010,2011,Bradford City,Cheltenham,3,1
16.10.2010,2011,Macclesfield,Oxford Utd,3,2
16.10.2010,2011,Northampton,Hereford,3,4
16.10.2010,2011,Port Vale,Gillingham,0,0
16.10.2010,2011,Shrewsbury,Lincoln,2,0
16.10.2010,2011,Southend,Crewe,0,2
16.10.2010,2011,Stevenage,Burton,2,1
16.10.2010,2011,Stockport,Barnet,2,1
16.10.2010,2011,Torquay,Bury,3,4
16.10.2010,2011,Wycombe,Chesterfield,1,2
09.10.2010,2011,Barnet,Bradford City,0,2
09.10.2010,2011,Burton,Wycombe,1,2
09.10.2010,2011,Bury,Accrington,3,0
09.10.2010,2011,Cheltenham,Northampton,1,0
09.10.2010,2011,Chesterfield,Southend,2,1
09.10.2010,2011,Crewe,Torquay,3,3
09.10.2010,2011,Gillingham,Stockport,2,1
09.10.2010,2011,Hereford,Port Vale,1,1
09.10.2010,2011,Lincoln,Macclesfield,2,1
09.10.2010,2011,Morecambe,Shrewsbury,1,0
09.10.2010,2011,Oxford Utd,Aldershot,0,1
09.10.2010,2011,Rotherham,Stevenage,1,1
02.10.2010,2011,Accrington,Gillingham,7,4
02.10.2010,2011,Aldershot,Cheltenham,0,2
02.10.2010,2011,Barnet,Hereford,2,0
02.10.2010,2011,Bradford City,Morecambe,0,1
02.10.2010,2011,Burton,Stockport,2,1
02.10.2010,2011,Bury,Rotherham,1,1
02.10.2010,2011,Chesterfield,Crewe,5,5
02.10.2010,2011,Macclesfield,Northampton,2,0
02.10.2010,2011,Oxford Utd,Port Vale,2,1
02.10.2010,2011,Shrewsbury,Torquay,1,1
02.10.2010,2011,Southend,Lincoln,1,0
02.10.2010,2011,Stevenage,Wycombe,0,2
28.09.2010,2011,Cheltenham,Oxford Utd,1,1
28.09.2010,2011,Crewe,Macclesfield,1,1
28.09.2010,2011,Gillingham,Southend,0,0
28.09.2010,2011,Hereford,Stevenage,1,4
28.09.2010,2011,Lincoln,Burton,0,0
28.09.2010,2011,Morecambe,Bury,1,4
28.09.2010,2011,Northampton,Chesterfield,1,2
28.09.2010,2011,Port Vale,Shrewsbury,1,0
28.09.2010,2011,Rotherham,Bradford City,0,0
28.09.2010,2011,Stockport,Accrington,2,2
28.09.2010,2011,Torquay,Aldershot,0,1
28.09.2010,2011,Wycombe,Barnet,4,2
25.09.2010,2011,Cheltenham,Bury,0,2
25.09.2010,2011,Crewe,Oxford Utd,1,1
25.09.2010,2011,Gillingham,Burton,1,0
25.09.2010,2011,Hereford,Southend,1,3
25.09.2010,2011,Lincoln,Stevenage,0,1
25.09.2010,2011,Morecambe,Barnet,2,2
25.09.2010,2011,Northampton,Bradford City,2,0
25.09.2010,2011,Port Vale,Accrington,2,0
25.09.2010,2011,Rotherham,Chesterfield,1,0
25.09.2010,2011,Stockport,Aldershot,2,2
25.09.2010,2011,Torquay,Macclesfield,1,3
25.09.2010,2011,Wycombe,Shrewsbury,2,2
18.09.2010,2011,Aldershot,Wycombe,0,0
18.09.2010,2011,Barnet,Rotherham,1,4
18.09.2010,2011,Bradford City,Gillingham,1,0
18.09.2010,2011,Burton,Crewe,1,1
18.09.2010,2011,Bury,Hereford,1,1
18.09.2010,2011,Chesterfield,Cheltenham,3,0
18.09.2010,2011,Macclesfield,Port Vale,0,3
18.09.2010,2011,Oxford Utd,Stockport,0,1
18.09.2010,2011,Shrewsbury,Northampton,3,1
18.09.2010,2011,Southend,Morecambe,2,3
18.09.2010,2011,Stevenage,Torquay,0,0
17.09.2010,2011,Accrington,Lincoln,3,0
11.09.2010,2011,Cheltenham,Stevenage,1,0
11.09.2010,2011,Crewe,Bury,3,0
11.09.2010,2011,Gillingham,Shrewsbury,2,0
11.09.2010,2011,Hereford,Oxford Utd,0,2
11.09.2010,2011,Lincoln,Barnet,1,0
11.09.2010,2011,Morecambe,Chesterfield,1,1
11.09.2010,2011,Northampton,Southend,2,1
11.09.2010,2011,Port Vale,Aldershot,1,0
11.09.2010,2011,Rotherham,Burton,3,3
11.09.2010,2011,Stockport,Bradford City,1,1
11.09.2010,2011,Torquay,Accrington,0,0
11.09.2010,2011,Wycombe,Macclesfield,1,2
04.09.2010,2011,Accrington,Wycombe,1,1
04.09.2010,2011,Aldershot,Northampton,1,1
04.09.2010,2011,Barnet,Cheltenham,3,1
04.09.2010,2011,Bradford City,Port Vale,0,2
04.09.2010,2011,Burton,Hereford,3,0
04.09.2010,2011,Bury,Gillingham,5,4
04.09.2010,2011,Chesterfield,Lincoln,2,1
04.09.2010,2011,Macclesfield,Stockport,0,2
04.09.2010,2011,Oxford Utd,Morecambe,4,0
04.09.2010,2011,Shrewsbury,Rotherham,1,0
04.09.2010,2011,Southend,Torquay,2,1
04.09.2010,2011,Stevenage,Crewe,1,1
28.08.2010,2011,Aldershot,Stevenage,1,1
28.08.2010,2011,Barnet,Bury,1,1
28.08.2010,2011,Cheltenham,Burton,2,1
28.08.2010,2011,Hereford,Rotherham,0,1
28.08.2010,2011,Lincoln,Crewe,1,1
28.08.2010,2011,Macclesfield,Chesterfield,1,1
28.08.2010,2011,Morecambe,Gillingham,1,1
28.08.2010,2011,Northampton,Wycombe,1,1
28.08.2010,2011,Oxford Utd,Accrington,0,0
28.08.2010,2011,Port Vale,Torquay,1,2
28.08.2010,2011,Stockport,Shrewsbury,0,4
27.08.2010,2011,Bradford City,Southend,0,2
21.08.2010,2011,Accrington,Macclesfield,3,0
21.08.2010,2011,Burton,Morecambe,3,2
21.08.2010,2011,Bury,Northampton,1,1
21.08.2010,2011,Chesterfield,Hereford,4,0
21.08.2010,2011,Crewe,Barnet,7,0
21.08.2010,2011,Gillingham,Lincoln,0,1
21.08.2010,2011,Rotherham,Cheltenham,6,4
21.08.2010,2011,Shrewsbury,Aldershot,1,1
21.08.2010,2011,Southend,Port Vale,1,3
21.08.2010,2011,Stevenage,Stockport,3,1
21.08.2010,2011,Torquay,Bradford City,2,0
21.08.2010,2011,Wycombe,Oxford Utd,0,0
14.08.2010,2011,Aldershot,Southend,1,0
14.08.2010,2011,Barnet,Burton,0,0
14.08.2010,2011,Bradford City,Stevenage,1,0
14.08.2010,2011,Cheltenham,Crewe,3,2
14.08.2010,2011,Hereford,Gillingham,0,0
14.08.2010,2011,Lincoln,Torquay,0,2
14.08.2010,2011,Macclesfield,Shrewsbury,0,1
14.08.2010,2011,Morecambe,Rotherham,0,0
14.08.2010,2011,Northampton,Accrington,0,0
14.08.2010,2011,Oxford Utd,Bury,1,2
14.08.2010,2011,Port Vale,Chesterfield,1,1
14.08.2010,2011,Stockport,Wycombe,0,0
07.08.2010,2011,Accrington,Aldershot,0,0
07.08.2010,2011,Burton,Oxford Utd,0,0
07.08.2010,2011,Bury,Port Vale,0,1
07.08.2010,2011,Chesterfield,Barnet,2,1
07.08.2010,2011,Crewe,Hereford,0,1
07.08.2010,2011,Gillingham,Cheltenham,1,1
