Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
26.02.2010,2009,Schalke,Dortmund,2,1,2.06,3.25,3.69
21.02.2010,2009,Freiburg,Hertha Berlin,0,3,2.55,3.25,2.74
21.02.2010,2009,Werder Bremen,Bayer Leverkusen,2,2,2.24,3.30,3.17
21.02.2010,2009,Wolfsburg,Schalke,2,1,2.53,3.27,2.73
20.02.2010,2009,FC Koln,Stuttgart,1,5,3.05,3.23,2.34
20.02.2010,2009,Dortmund,Hannover,4,1,1.42,4.35,7.77
20.02.2010,2009,Hamburger SV,Eintracht Frankfurt,0,0,1.53,3.93,6.45
20.02.2010,2009,Mainz,Bochum,0,0,2.06,3.31,3.58
20.02.2010,2009,Nurnberg,Bayern Munich,1,1,7.86,4.53,1.38
19.02.2010,2009,Hoffenheim,B. Monchengladbach,2,2,1.86,3.44,4.20
14.02.2010,2009,Eintracht Frankfurt,Freiburg,2,1,1.78,3.52,4.59
14.02.2010,2009,Schalke,FC Koln,2,0,1.53,3.83,6.66
13.02.2010,2009,Bayer Leverkusen,Wolfsburg,2,1,1.57,4.00,5.58
13.02.2010,2009,Bayern Munich,Dortmund,3,1,1.35,4.80,8.76
13.02.2010,2009,Bochum,Hoffenheim,2,1,3.07,3.27,2.29
13.02.2010,2009,Hannover,Werder Bremen,1,5,4.99,3.78,1.67
13.02.2010,2009,Hertha Berlin,Mainz,1,1,1.91,3.41,4.01
13.02.2010,2009,Stuttgart,Hamburger SV,1,3,2.20,3.31,3.25
12.02.2010,2009,B. Monchengladbach,Nurnberg,2,1,1.99,3.33,3.79
07.02.2010,2009,Dortmund,Eintracht Frankfurt,2,3,1.64,3.60,5.60
07.02.2010,2009,Mainz,B. Monchengladbach,1,0,2.34,3.25,3.00
06.02.2010,2009,FC Koln,Hamburger SV,3,3,3.51,3.32,2.08
06.02.2010,2009,Bochum,Bayer Leverkusen,1,1,5.84,3.76,1.59
06.02.2010,2009,Freiburg,Schalke,0,0,4.54,3.44,1.81
06.02.2010,2009,Hoffenheim,Hannover,2,1,1.53,3.87,6.46
06.02.2010,2009,Nurnberg,Stuttgart,1,2,3.46,3.29,2.10
06.02.2010,2009,Wolfsburg,Bayern Munich,1,3,4.90,3.70,1.69
05.02.2010,2009,Werder Bremen,Hertha Berlin,2,1,1.44,4.34,7.24
31.01.2010,2009,Bayer Leverkusen,Freiburg,3,1,1.26,5.60,11.44
31.01.2010,2009,Stuttgart,Dortmund,4,1,2.15,3.32,3.33
30.01.2010,2009,Bayern Munich,Mainz,3,0,1.17,6.77,15.81
30.01.2010,2009,B. Monchengladbach,Werder Bremen,4,3,3.81,3.46,1.94
30.01.2010,2009,Eintracht Frankfurt,FC Koln,1,2,2.09,3.27,3.54
30.01.2010,2009,Hannover,Nurnberg,1,3,2.11,3.29,3.49
30.01.2010,2009,Hertha Berlin,Bochum,0,0,1.89,3.43,4.11
30.01.2010,2009,Schalke,Hoffenheim,2,0,1.71,3.53,5.07
29.01.2010,2009,Hamburger SV,Wolfsburg,1,1,1.80,3.56,4.34
24.01.2010,2009,Hoffenheim,Bayer Leverkusen,0,3,3.06,3.31,2.29
24.01.2010,2009,Wolfsburg,FC Koln,2,3,1.48,4.09,6.86
23.01.2010,2009,Bochum,Schalke,2,2,4.36,3.44,1.84
23.01.2010,2009,Dortmund,Hamburger SV,1,0,2.40,3.30,2.88
23.01.2010,2009,Hertha Berlin,B. Monchengladbach,0,0,1.92,3.41,3.94
23.01.2010,2009,Mainz,Hannover,1,0,1.98,3.34,3.80
23.01.2010,2009,Nurnberg,Eintracht Frankfurt,1,1,2.20,3.27,3.26
23.01.2010,2009,Werder Bremen,Bayern Munich,2,3,2.94,3.30,2.37
22.01.2010,2009,Freiburg,Stuttgart,0,1,3.88,3.41,1.94
17.01.2010,2009,FC Koln,Dortmund,2,3,3.26,3.26,2.21
17.01.2010,2009,Schalke,Nurnberg,1,0,1.38,4.38,8.43
16.01.2010,2009,Bayer Leverkusen,Mainz,4,2,1.40,4.42,8.01
16.01.2010,2009,B. Monchengladbach,Bochum,1,2,1.82,3.48,4.41
16.01.2010,2009,Eintracht Frankfurt,Werder Bremen,1,0,4.10,3.51,1.85
16.01.2010,2009,Hamburger SV,Freiburg,2,0,1.40,4.44,7.95
16.01.2010,2009,Hannover,Hertha Berlin,0,3,2.20,3.35,3.19
16.01.2010,2009,Stuttgart,Wolfsburg,3,1,2.16,3.35,3.30
15.01.2010,2009,Bayern Munich,Hoffenheim,2,0,1.41,4.41,7.79
20.12.2009,2009,FC Koln,Nurnberg,3,0,2.08,3.30,3.55
20.12.2009,2009,Hamburger SV,Werder Bremen,2,1,2.51,3.29,2.77
19.12.2009,2009,Bayer Leverkusen,B. Monchengladbach,3,2,1.46,4.18,7.12
19.12.2009,2009,Bayern Munich,Hertha Berlin,5,2,1.18,6.62,15.28
19.12.2009,2009,Dortmund,Freiburg,1,0,1.45,4.18,7.43
19.12.2009,2009,Eintracht Frankfurt,Wolfsburg,2,2,2.94,3.42,2.30
19.12.2009,2009,Hannover,Bochum,2,3,1.79,3.52,4.50
19.12.2009,2009,Stuttgart,Hoffenheim,3,1,2.19,3.36,3.25
18.12.2009,2009,Schalke,Mainz,1,0,1.51,3.93,6.75
13.12.2009,2009,Mainz,Stuttgart,1,1,2.86,3.35,2.40
13.12.2009,2009,Wolfsburg,Dortmund,1,3,2.00,3.40,3.70
12.12.2009,2009,B. Monchengladbach,Hannover,5,3,2.09,3.31,3.51
12.12.2009,2009,Bochum,Bayern Munich,1,5,7.93,4.40,1.41
12.12.2009,2009,Freiburg,FC Koln,0,0,2.30,3.27,3.09
12.12.2009,2009,Hoffenheim,Eintracht Frankfurt,1,1,1.50,3.99,6.74
12.12.2009,2009,Nurnberg,Hamburger SV,0,4,3.50,3.31,2.09
12.12.2009,2009,Werder Bremen,Schalke,0,2,1.78,3.52,4.65
11.12.2009,2009,Hertha Berlin,Bayer Leverkusen,2,2,4.88,3.62,1.71
06.12.2009,2009,FC Koln,Werder Bremen,0,0,5.35,3.74,1.64
06.12.2009,2009,Schalke,Hertha Berlin,2,0,1.40,4.41,7.95
05.12.2009,2009,Dortmund,Nurnberg,4,0,1.63,3.67,5.66
05.12.2009,2009,Eintracht Frankfurt,Mainz,2,0,2.20,3.27,3.30
05.12.2009,2009,Hamburger SV,Hoffenheim,0,0,2.22,3.37,3.18
05.12.2009,2009,Hannover,Bayer Leverkusen,0,0,4.24,3.35,1.88
05.12.2009,2009,Stuttgart,Bochum,1,1,1.45,4.20,7.38
05.12.2009,2009,Wolfsburg,Freiburg,2,2,1.40,4.58,7.71
04.12.2009,2009,Bayern Munich,B. Monchengladbach,2,1,1.29,5.20,10.92
29.11.2009,2009,Bayer Leverkusen,Stuttgart,4,0,1.78,3.51,4.54
29.11.2009,2009,Hannover,Bayern Munich,0,3,4.93,3.60,1.71
28.11.2009,2009,B. Monchengladbach,Schalke,1,0,3.53,3.31,2.09
28.11.2009,2009,Hertha Berlin,Eintracht Frankfurt,1,3,2.01,3.36,3.65
28.11.2009,2009,Hoffenheim,Dortmund,1,2,1.67,3.73,4.98
28.11.2009,2009,Mainz,Hamburger SV,1,1,2.87,3.31,2.41
28.11.2009,2009,Nurnberg,Freiburg,0,1,1.87,3.47,4.12
28.11.2009,2009,Werder Bremen,Wolfsburg,2,2,1.65,3.96,4.93
27.11.2009,2009,Bochum,FC Koln,0,0,2.23,3.26,3.23
22.11.2009,2009,Bayern Munich,Bayer Leverkusen,1,1,1.83,3.47,4.30
22.11.2009,2009,Hamburger SV,Bochum,0,1,1.42,4.33,7.62
21.11.2009,2009,FC Koln,Hoffenheim,0,4,3.73,3.42,1.98
21.11.2009,2009,Dortmund,Mainz,0,0,1.70,3.61,4.98
21.11.2009,2009,Eintracht Frankfurt,B. Monchengladbach,1,2,2.08,3.34,3.50
21.11.2009,2009,Freiburg,Werder Bremen,0,6,4.24,3.47,1.85
21.11.2009,2009,Schalke,Hannover,2,0,1.48,4.08,6.80
21.11.2009,2009,Stuttgart,Hertha Berlin,1,1,1.52,3.89,6.54
21.11.2009,2009,Wolfsburg,Nurnberg,2,3,1.48,4.14,6.76
08.11.2009,2009,Hannover,Hamburger SV,2,2,3.43,3.32,2.10
08.11.2009,2009,Hertha Berlin,FC Koln,0,1,2.02,3.35,3.63
08.11.2009,2009,Werder Bremen,Dortmund,1,1,1.62,3.73,5.45
07.11.2009,2009,Bayern Munich,Schalke,1,1,1.68,3.65,5.15
07.11.2009,2009,B. Monchengladbach,Stuttgart,0,0,3.06,3.33,2.28
07.11.2009,2009,Bochum,Freiburg,1,2,2.63,3.29,2.61
07.11.2009,2009,Hoffenheim,Wolfsburg,1,2,2.11,3.42,3.36
07.11.2009,2009,Mainz,Nurnberg,1,0,2.08,3.38,3.44
06.11.2009,2009,Bayer Leverkusen,Eintracht Frankfurt,4,0,1.46,4.15,7.00
01.11.2009,2009,Eintracht Frankfurt,Bochum,2,1,1.92,3.40,3.91
01.11.2009,2009,Freiburg,Hoffenheim,0,1,3.58,3.34,2.06
31.10.2009,2009,FC Koln,Hannover,0,1,2.04,3.34,3.61
31.10.2009,2009,Hamburger SV,B. Monchengladbach,2,3,1.35,4.68,8.89
31.10.2009,2009,Nurnberg,Werder Bremen,2,2,4.49,3.51,1.79
31.10.2009,2009,Schalke,Bayer Leverkusen,2,2,2.34,3.31,2.98
31.10.2009,2009,Stuttgart,Bayern Munich,0,0,4.07,3.43,1.89
31.10.2009,2009,Wolfsburg,Mainz,3,3,1.46,4.21,6.96
30.10.2009,2009,Dortmund,Hertha Berlin,2,0,1.61,3.74,5.61
25.10.2009,2009,Bochum,Werder Bremen,1,4,5.47,3.86,1.60
25.10.2009,2009,Hertha Berlin,Wolfsburg,0,0,4.41,3.57,1.78
25.10.2009,2009,Schalke,Hamburger SV,3,3,2.21,3.29,3.21
24.10.2009,2009,Bayern Munich,Eintracht Frankfurt,2,1,1.25,5.50,11.14
24.10.2009,2009,B. Monchengladbach,FC Koln,0,0,2.17,3.35,3.25
24.10.2009,2009,Hannover,Stuttgart,1,0,2.75,3.31,2.48
24.10.2009,2009,Hoffenheim,Nurnberg,3,0,1.46,4.18,7.09
24.10.2009,2009,Mainz,Freiburg,3,0,2.25,3.33,3.11
23.10.2009,2009,Bayer Leverkusen,Dortmund,1,1,1.78,3.47,4.57
18.10.2009,2009,Dortmund,Bochum,2,0,1.60,3.70,5.84
18.10.2009,2009,Wolfsburg,B. Monchengladbach,2,1,1.34,4.81,8.80
17.10.2009,2009,FC Koln,Mainz,1,0,2.07,3.33,3.51
17.10.2009,2009,Eintracht Frankfurt,Hannover,2,1,2.18,3.32,3.26
17.10.2009,2009,Freiburg,Bayern Munich,1,2,5.95,3.67,1.60
17.10.2009,2009,Hamburger SV,Bayer Leverkusen,0,0,2.18,3.34,3.25
17.10.2009,2009,Nurnberg,Hertha Berlin,3,0,2.20,3.32,3.19
17.10.2009,2009,Stuttgart,Schalke,1,2,2.46,3.28,2.81
17.10.2009,2009,Werder Bremen,Hoffenheim,2,0,1.73,3.66,4.65
04.10.2009,2009,Hertha Berlin,Hamburger SV,1,3,4.67,3.67,1.72
04.10.2009,2009,Stuttgart,Werder Bremen,0,2,2.66,3.38,2.53
03.10.2009,2009,Bayer Leverkusen,Nurnberg,4,0,1.38,4.48,8.32
03.10.2009,2009,Bayern Munich,FC Koln,0,0,1.23,5.96,11.51
03.10.2009,2009,B. Monchengladbach,Dortmund,0,1,2.94,3.29,2.35
03.10.2009,2009,Bochum,Wolfsburg,1,1,4.27,3.59,1.80
03.10.2009,2009,Hannover,Freiburg,5,2,2.15,3.32,3.31
03.10.2009,2009,Mainz,Hoffenheim,2,1,4.32,3.65,1.78
02.10.2009,2009,Schalke,Eintracht Frankfurt,2,0,1.48,4.02,6.95
27.09.2009,2009,Freiburg,B. Monchengladbach,3,0,1.97,3.41,3.68
27.09.2009,2009,Hoffenheim,Hertha Berlin,5,1,1.39,4.42,7.96
26.09.2009,2009,FC Koln,Bayer Leverkusen,0,1,3.66,3.46,1.97
26.09.2009,2009,Dortmund,Schalke,0,1,2.46,3.27,2.80
26.09.2009,2009,Eintracht Frankfurt,Stuttgart,0,3,2.66,3.29,2.56
26.09.2009,2009,Hamburger SV,Bayern Munich,1,0,3.08,3.36,2.24
26.09.2009,2009,Werder Bremen,Mainz,3,0,1.35,4.82,8.38
26.09.2009,2009,Wolfsburg,Hannover,4,2,1.41,4.38,7.57
25.09.2009,2009,Nurnberg,Bochum,0,1,1.82,3.46,4.34
20.09.2009,2009,Bayer Leverkusen,Werder Bremen,0,0,2.23,3.42,3.04
20.09.2009,2009,Eintracht Frankfurt,Hamburger SV,1,1,3.66,3.36,1.99
20.09.2009,2009,Hertha Berlin,Freiburg,0,4,2.01,3.32,3.69
19.09.2009,2009,Bayern Munich,Nurnberg,2,1,1.20,6.24,14.01
19.09.2009,2009,B. Monchengladbach,Hoffenheim,2,4,3.11,3.31,2.25
19.09.2009,2009,Bochum,Mainz,2,3,2.14,3.34,3.33
19.09.2009,2009,Hannover,Dortmund,1,1,2.82,3.29,2.44
19.09.2009,2009,Stuttgart,FC Koln,0,2,1.52,3.93,6.27
18.09.2009,2009,Schalke,Wolfsburg,1,2,2.15,3.37,3.26
13.09.2009,2009,FC Koln,Schalke,1,2,3.59,3.24,2.08
13.09.2009,2009,Werder Bremen,Hannover,0,0,1.34,4.84,8.88
12.09.2009,2009,Dortmund,Bayern Munich,1,5,4.01,3.40,1.91
12.09.2009,2009,Freiburg,Eintracht Frankfurt,0,2,2.12,3.35,3.36
12.09.2009,2009,Hamburger SV,Stuttgart,3,1,1.79,3.53,4.46
12.09.2009,2009,Hoffenheim,Bochum,3,0,1.52,3.89,6.44
12.09.2009,2009,Mainz,Hertha Berlin,2,1,2.36,3.27,2.94
12.09.2009,2009,Nurnberg,B. Monchengladbach,1,0,2.01,3.39,3.63
12.09.2009,2009,Wolfsburg,Bayer Leverkusen,2,3,2.07,3.40,3.44
30.08.2009,2009,Hamburger SV,FC Koln,3,1,1.36,4.68,8.89
30.08.2009,2009,Hertha Berlin,Werder Bremen,2,3,3.45,3.41,2.05
29.08.2009,2009,Bayer Leverkusen,Bochum,2,1,1.40,4.38,8.04
29.08.2009,2009,Bayern Munich,Wolfsburg,3,0,1.69,3.71,4.84
29.08.2009,2009,Eintracht Frankfurt,Dortmund,1,1,2.91,3.30,2.36
29.08.2009,2009,Hannover,Hoffenheim,0,1,2.72,3.30,2.50
29.08.2009,2009,Schalke,Freiburg,0,1,1.38,4.43,8.68
29.08.2009,2009,Stuttgart,Nurnberg,0,0,1.53,3.83,6.56
28.08.2009,2009,B. Monchengladbach,Mainz,2,0,2.00,3.35,3.69
23.08.2009,2009,Bochum,Hertha Berlin,1,0,2.40,3.27,2.90
23.08.2009,2009,Werder Bremen,B. Monchengladbach,3,0,1.40,4.47,7.65
23.08.2009,2009,Wolfsburg,Hamburger SV,2,4,1.85,3.47,4.14
22.08.2009,2009,FC Koln,Eintracht Frankfurt,0,0,2.14,3.31,3.35
22.08.2009,2009,Dortmund,Stuttgart,1,1,2.21,3.33,3.16
22.08.2009,2009,Freiburg,Bayer Leverkusen,0,5,3.44,3.34,2.09
22.08.2009,2009,Mainz,Bayern Munich,2,1,7.09,4.12,1.46
22.08.2009,2009,Nurnberg,Hannover,0,2,1.95,3.36,3.90
21.08.2009,2009,Hoffenheim,Schalke,0,0,2.47,3.30,2.76
16.08.2009,2009,B. Monchengladbach,Hertha Berlin,2,1,2.33,3.31,2.97
16.08.2009,2009,Schalke,Bochum,3,0,1.46,4.02,7.36
15.08.2009,2009,FC Koln,Wolfsburg,1,3,4.62,3.54,1.76
15.08.2009,2009,Bayer Leverkusen,Hoffenheim,1,0,1.99,3.43,3.71
15.08.2009,2009,Bayern Munich,Werder Bremen,1,1,1.60,3.77,5.56
15.08.2009,2009,Eintracht Frankfurt,Nurnberg,1,1,2.07,3.33,3.51
15.08.2009,2009,Hamburger SV,Dortmund,4,1,2.12,3.31,3.39
15.08.2009,2009,Hannover,Mainz,1,1,1.91,3.42,3.97
15.08.2009,2009,Stuttgart,Freiburg,4,2,1.48,4.01,7.22
09.08.2009,2009,Bochum,B. Monchengladbach,3,3,2.08,3.37,3.44
09.08.2009,2009,Freiburg,Hamburger SV,1,1,3.45,3.35,2.09
08.08.2009,2009,Dortmund,FC Koln,1,0,1.56,3.78,6.14
08.08.2009,2009,Hertha Berlin,Hannover,1,0,1.82,3.45,4.37
08.08.2009,2009,Hoffenheim,Bayern Munich,1,1,3.57,3.34,2.04
08.08.2009,2009,Mainz,Bayer Leverkusen,2,2,3.77,3.42,1.96
08.08.2009,2009,Nurnberg,Schalke,1,2,3.10,3.28,2.27
08.08.2009,2009,Werder Bremen,Eintracht Frankfurt,2,3,1.41,4.37,7.85
07.08.2009,2009,Wolfsburg,Stuttgart,2,0,1.90,3.51,3.89
