Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
23.09.2001,2001,B. Monchengladbach,St. Pauli,2,2,1.65,3.70,5.50
23.09.2001,2001,Munich 1860,Wolfsburg,2,1,1.84,3.40,4.40
22.09.2001,2001,FC Koln,Nurnberg,1,2,1.76,3.60,5.00
22.09.2001,2001,Dortmund,Bayer Leverkusen,1,1,2.04,3.15,3.90
22.09.2001,2001,Energie Cottbus,Bayern Munich,0,3,4.00,3.20,2.04
22.09.2001,2001,Freiburg,Schalke,2,0,2.85,2.85,2.60
22.09.2001,2001,Hamburger SV,Werder Bremen,0,4,2.10,3.10,3.80
22.09.2001,2001,Kaiserslautern,Hertha Berlin,4,1,1.84,3.40,4.40
22.09.2001,2001,Stuttgart,Hansa Rostock,2,1,1.79,3.50,4.50
17.09.2001,2001,Hansa Rostock,Energie Cottbus,0,0,2.10,3.25,3.80
17.09.2001,2001,Hertha Berlin,Munich 1860,2,1,1.74,3.60,5.00
16.09.2001,2001,Bayer Leverkusen,St. Pauli,3,1,1.34,4.75,8.50
16.09.2001,2001,Bayern Munich,Freiburg,1,0,1.34,4.75,8.50
16.09.2001,2001,Hamburger SV,B. Monchengladbach,3,3,1.95,3.30,4.20
16.09.2001,2001,Nurnberg,Kaiserslautern,0,2,3.10,3.10,2.29
16.09.2001,2001,Schalke,Dortmund,1,0,2.70,2.80,2.70
16.09.2001,2001,Werder Bremen,FC Koln,1,1,2.00,3.25,4.15
16.09.2001,2001,Wolfsburg,Stuttgart,0,2,2.15,3.25,3.75
09.09.2001,2001,FC Koln,Hamburger SV,2,1,2.20,3.10,3.60
09.09.2001,2001,Kaiserslautern,Werder Bremen,2,1,1.63,3.60,5.50
08.09.2001,2001,B. Monchengladbach,Bayer Leverkusen,0,1,2.95,2.95,2.50
08.09.2001,2001,Dortmund,Bayern Munich,0,2,2.10,3.15,3.90
08.09.2001,2001,Energie Cottbus,Wolfsburg,3,3,2.10,3.10,3.70
08.09.2001,2001,Freiburg,Hansa Rostock,1,1,1.84,3.40,4.30
08.09.2001,2001,Munich 1860,Nurnberg,1,0,1.84,3.40,4.30
08.09.2001,2001,St. Pauli,Schalke,0,2,3.40,3.10,2.29
08.09.2001,2001,Stuttgart,Hertha Berlin,0,0,2.54,2.95,2.90
21.08.2001,2001,Schalke,Hansa Rostock,3,1,1.42,4.50,7.00
19.08.2001,2001,FC Koln,B. Monchengladbach,0,2,2.00,3.20,4.00
19.08.2001,2001,Hertha Berlin,Energie Cottbus,2,3,1.48,3.10,7.00
18.08.2001,2001,Bayern Munich,St. Pauli,2,0,1.24,5.50,7.00
18.08.2001,2001,Hamburger SV,Kaiserslautern,2,3,2.40,3.00,3.00
18.08.2001,2001,Hansa Rostock,Dortmund,0,2,4.30,3.10,1.76
18.08.2001,2001,Nurnberg,Stuttgart,2,4,2.15,2.90,3.75
18.08.2001,2001,Schalke,Bayer Leverkusen,3,3,2.29,3.30,3.15
18.08.2001,2001,Werder Bremen,Munich 1860,1,3,1.84,3.30,4.20
18.08.2001,2001,Wolfsburg,Freiburg,1,1,2.15,2.90,3.75
12.08.2001,2001,B. Monchengladbach,Schalke,0,0,2.80,3.10,2.29
12.08.2001,2001,St. Pauli,Hansa Rostock,0,1,2.10,3.30,3.00
11.08.2001,2001,Bayer Leverkusen,Bayern Munich,1,1,2.70,2.90,2.80
11.08.2001,2001,Dortmund,Wolfsburg,4,0,1.37,4.80,7.00
11.08.2001,2001,Energie Cottbus,Nurnberg,1,0,2.04,3.20,3.75
11.08.2001,2001,Freiburg,Hertha Berlin,1,3,2.45,3.05,2.75
11.08.2001,2001,Kaiserslautern,FC Koln,2,1,1.79,3.30,3.80
11.08.2001,2001,Munich 1860,Hamburger SV,1,1,2.29,2.90,2.65
11.08.2001,2001,Stuttgart,Werder Bremen,0,0,2.25,3.10,3.35
05.08.2001,2001,Kaiserslautern,B. Monchengladbach,3,2,1.63,3.10,4.50
05.08.2001,2001,Nurnberg,Freiburg,2,0,2.54,2.90,2.65
04.08.2001,2001,FC Koln,Munich 1860,2,0,1.95,3.30,4.00
04.08.2001,2001,Bayern Munich,Schalke,3,0,1.74,3.40,3.90
04.08.2001,2001,Hamburger SV,Stuttgart,2,0,1.89,3.30,4.00
04.08.2001,2001,Hansa Rostock,Bayer Leverkusen,0,3,2.85,3.05,2.40
04.08.2001,2001,Hertha Berlin,Dortmund,0,2,2.80,3.00,2.65
04.08.2001,2001,Werder Bremen,Energie Cottbus,3,2,1.68,3.10,4.50
04.08.2001,2001,Wolfsburg,St. Pauli,1,1,1.68,3.10,4.50
29.07.2001,2001,St. Pauli,Hertha Berlin,0,0,3.80,3.30,1.93
28.07.2001,2001,Bayer Leverkusen,Wolfsburg,2,1,1.63,3.60,6.00
28.07.2001,2001,B. Monchengladbach,Bayern Munich,1,0,4.09,3.40,1.50
28.07.2001,2001,Dortmund,Nurnberg,2,0,1.42,4.50,7.00
28.07.2001,2001,Energie Cottbus,Hamburger SV,1,0,2.40,3.10,2.95
28.07.2001,2001,Freiburg,Werder Bremen,3,0,2.10,3.30,3.00
28.07.2001,2001,Munich 1860,Kaiserslautern,0,4,2.35,3.10,3.60
28.07.2001,2001,Stuttgart,FC Koln,0,0,2.10,3.30,3.00
