Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
15.04.2018,2017,Schalke,Dortmund,2,0,3.01,3.38,2.40
15.04.2018,2017,Werder Bremen,RB Leipzig,1,1,2.61,3.59,2.60
14.04.2018,2017,Bayer Leverkusen,Eintracht Frankfurt,4,1,1.70,3.87,5.02
14.04.2018,2017,Bayern Munich,B. Monchengladbach,5,1,1.36,5.40,8.10
14.04.2018,2017,Hertha Berlin,FC Koln,2,1,1.81,3.86,4.28
14.04.2018,2017,Hoffenheim,Hamburger SV,2,0,1.50,4.62,6.13
14.04.2018,2017,Stuttgart,Hannover,1,1,1.81,3.72,4.50
13.04.2018,2017,Wolfsburg,Augsburg,0,0,2.22,3.25,3.49
09.04.2018,2017,RB Leipzig,Bayer Leverkusen,1,4,2.20,3.69,3.12
08.04.2018,2017,Dortmund,Stuttgart,3,0,1.53,4.47,6.06
08.04.2018,2017,Eintracht Frankfurt,Hoffenheim,1,1,2.35,3.55,2.96
07.04.2018,2017,FC Koln,Mainz,1,1,2.10,3.55,3.50
07.04.2018,2017,Augsburg,Bayern Munich,1,4,7.15,4.61,1.45
07.04.2018,2017,B. Monchengladbach,Hertha Berlin,2,1,1.78,3.73,4.72
07.04.2018,2017,Freiburg,Wolfsburg,0,2,2.34,3.10,3.40
07.04.2018,2017,Hamburger SV,Schalke,3,2,4.39,3.44,1.90
06.04.2018,2017,Hannover,Werder Bremen,2,1,3.06,3.60,2.28
01.04.2018,2017,Mainz,B. Monchengladbach,0,0,2.99,3.45,2.37
01.04.2018,2017,Werder Bremen,Eintracht Frankfurt,2,1,2.36,3.38,3.03
31.03.2018,2017,Bayer Leverkusen,Augsburg,0,0,1.47,4.55,7.00
31.03.2018,2017,Bayern Munich,Dortmund,6,0,1.35,5.40,8.08
31.03.2018,2017,Hannover,RB Leipzig,2,3,4.44,3.85,1.78
31.03.2018,2017,Hertha Berlin,Wolfsburg,0,0,2.26,3.19,3.42
31.03.2018,2017,Hoffenheim,FC Koln,6,0,1.58,4.48,5.35
31.03.2018,2017,Schalke,Freiburg,2,0,1.55,3.83,7.06
31.03.2018,2017,Stuttgart,Hamburger SV,1,1,1.66,3.76,5.59
18.03.2018,2017,FC Koln,Bayer Leverkusen,2,0,4.77,4.05,1.70
18.03.2018,2017,Dortmund,Hannover,1,0,1.45,4.75,6.77
18.03.2018,2017,RB Leipzig,Bayern Munich,2,1,5.35,4.24,1.61
17.03.2018,2017,Augsburg,Werder Bremen,1,3,2.40,3.36,3.04
17.03.2018,2017,B. Monchengladbach,Hoffenheim,3,3,3.09,3.67,2.23
17.03.2018,2017,Eintracht Frankfurt,Mainz,3,0,1.75,3.62,5.08
17.03.2018,2017,Hamburger SV,Hertha Berlin,1,2,2.85,3.07,2.72
17.03.2018,2017,Wolfsburg,Schalke,0,1,3.86,3.32,2.06
16.03.2018,2017,Freiburg,Stuttgart,1,2,2.52,3.12,3.05
12.03.2018,2017,Werder Bremen,FC Koln,3,1,1.81,3.75,4.39
11.03.2018,2017,Dortmund,Eintracht Frankfurt,3,2,1.86,3.57,4.43
11.03.2018,2017,Stuttgart,RB Leipzig,0,0,3.10,3.34,2.36
10.03.2018,2017,Bayer Leverkusen,B. Monchengladbach,2,0,1.67,4.07,5.01
10.03.2018,2017,Bayern Munich,Hamburger SV,6,0,1.14,8.56,19.83
10.03.2018,2017,Hannover,Augsburg,1,3,2.30,3.32,3.25
10.03.2018,2017,Hertha Berlin,Freiburg,0,0,2.25,3.08,3.63
10.03.2018,2017,Hoffenheim,Wolfsburg,3,0,1.72,3.82,5.03
09.03.2018,2017,Mainz,Schalke,0,1,3.40,3.30,2.24
04.03.2018,2017,FC Koln,Stuttgart,2,3,2.51,3.32,2.88
04.03.2018,2017,Freiburg,Bayern Munich,0,4,7.51,4.68,1.44
03.03.2018,2017,Augsburg,Hoffenheim,0,2,2.91,3.34,2.48
03.03.2018,2017,Eintracht Frankfurt,Hannover,1,0,1.75,3.74,4.90
03.03.2018,2017,Hamburger SV,Mainz,0,0,2.19,3.27,3.54
03.03.2018,2017,RB Leipzig,Dortmund,1,1,2.23,3.63,3.12
03.03.2018,2017,Schalke,Hertha Berlin,1,0,1.65,3.75,5.86
03.03.2018,2017,Wolfsburg,Bayer Leverkusen,1,2,3.45,3.53,2.12
02.03.2018,2017,B. Monchengladbach,Werder Bremen,2,2,2.01,3.55,3.77
26.02.2018,2017,Dortmund,Augsburg,1,1,1.41,4.94,7.61
25.02.2018,2017,Bayer Leverkusen,Schalke,0,2,2.06,3.52,3.63
25.02.2018,2017,RB Leipzig,FC Koln,1,2,1.50,4.46,6.61
24.02.2018,2017,Bayern Munich,Hertha Berlin,0,0,1.17,7.64,16.13
24.02.2018,2017,Hannover,B. Monchengladbach,0,1,2.77,3.40,2.57
24.02.2018,2017,Hoffenheim,Freiburg,1,1,1.74,3.86,4.80
24.02.2018,2017,Stuttgart,Eintracht Frankfurt,1,0,2.41,3.24,3.12
24.02.2018,2017,Werder Bremen,Hamburger SV,1,0,2.07,3.28,3.95
23.02.2018,2017,Mainz,Wolfsburg,1,1,2.24,3.29,3.39
19.02.2018,2017,Eintracht Frankfurt,RB Leipzig,2,1,2.64,3.31,2.75
18.02.2018,2017,Augsburg,Stuttgart,0,1,2.07,3.41,3.71
18.02.2018,2017,B. Monchengladbach,Dortmund,0,1,3.34,3.63,2.13
17.02.2018,2017,FC Koln,Hannover,1,1,2.13,3.52,3.45
17.02.2018,2017,Freiburg,Werder Bremen,1,0,2.66,3.35,2.71
17.02.2018,2017,Hamburger SV,Bayer Leverkusen,1,2,4.00,3.50,1.97
17.02.2018,2017,Schalke,Hoffenheim,2,1,2.11,3.50,3.48
17.02.2018,2017,Wolfsburg,Bayern Munich,1,2,7.42,4.72,1.43
16.02.2018,2017,Hertha Berlin,Mainz,0,2,2.01,3.38,3.98
11.02.2018,2017,Stuttgart,B. Monchengladbach,1,0,2.43,3.38,2.95
11.02.2018,2017,Werder Bremen,Wolfsburg,3,1,1.95,3.54,4.03
10.02.2018,2017,Bayer Leverkusen,Hertha Berlin,0,2,1.53,4.35,6.36
10.02.2018,2017,Bayern Munich,Schalke,2,1,1.24,6.56,11.95
10.02.2018,2017,Dortmund,Hamburger SV,2,0,1.37,4.98,8.73
10.02.2018,2017,Eintracht Frankfurt,FC Koln,4,2,1.95,3.47,4.14
10.02.2018,2017,Hannover,Freiburg,2,1,2.07,3.43,3.71
10.02.2018,2017,Hoffenheim,Mainz,4,2,1.65,4.10,5.18
09.02.2018,2017,RB Leipzig,Augsburg,2,0,1.77,3.66,4.84
04.02.2018,2017,Augsburg,Eintracht Frankfurt,3,0,2.48,3.19,3.05
04.02.2018,2017,Hamburger SV,Hannover,1,1,2.16,3.32,3.55
03.02.2018,2017,B. Monchengladbach,RB Leipzig,0,1,2.58,3.51,2.70
03.02.2018,2017,Freiburg,Bayer Leverkusen,0,0,4.11,3.69,1.89
03.02.2018,2017,Hertha Berlin,Hoffenheim,1,1,3.03,3.41,2.37
03.02.2018,2017,Mainz,Bayern Munich,0,2,8.91,5.19,1.35
03.02.2018,2017,Schalke,Werder Bremen,1,2,1.83,3.60,4.57
03.02.2018,2017,Wolfsburg,Stuttgart,1,1,2.11,3.46,3.57
02.02.2018,2017,FC Koln,Dortmund,2,3,4.84,3.83,1.74
28.01.2018,2017,Bayer Leverkusen,Mainz,2,0,1.46,4.70,6.90
28.01.2018,2017,Hannover,Wolfsburg,0,1,2.31,3.44,3.12
27.01.2018,2017,FC Koln,Augsburg,1,1,2.98,3.34,2.43
27.01.2018,2017,Bayern Munich,Hoffenheim,5,2,1.25,6.46,10.99
27.01.2018,2017,Dortmund,Freiburg,2,2,1.35,5.33,8.53
27.01.2018,2017,RB Leipzig,Hamburger SV,1,1,1.57,4.02,6.42
27.01.2018,2017,Stuttgart,Schalke,0,2,2.85,3.32,2.54
27.01.2018,2017,Werder Bremen,Hertha Berlin,0,0,1.96,3.56,3.95
26.01.2018,2017,Eintracht Frankfurt,B. Monchengladbach,2,0,2.46,3.38,2.92
21.01.2018,2017,Bayern Munich,Werder Bremen,4,2,1.15,8.74,17.55
21.01.2018,2017,Schalke,Hannover,1,1,1.54,4.36,6.05
20.01.2018,2017,B. Monchengladbach,Augsburg,2,0,2.19,3.46,3.34
20.01.2018,2017,Freiburg,RB Leipzig,2,1,3.47,3.58,2.09
20.01.2018,2017,Hamburger SV,FC Koln,0,2,2.02,3.37,4.00
20.01.2018,2017,Hoffenheim,Bayer Leverkusen,1,4,2.85,3.63,2.40
20.01.2018,2017,Mainz,Stuttgart,3,2,2.72,3.22,2.74
20.01.2018,2017,Wolfsburg,Eintracht Frankfurt,1,3,2.50,3.20,3.02
19.01.2018,2017,Hertha Berlin,Dortmund,1,1,3.45,3.43,2.16
14.01.2018,2017,FC Koln,B. Monchengladbach,2,1,3.26,3.45,2.24
14.01.2018,2017,Dortmund,Wolfsburg,0,0,1.57,4.39,5.65
13.01.2018,2017,Augsburg,Hamburger SV,1,0,1.80,3.56,4.83
13.01.2018,2017,Eintracht Frankfurt,Freiburg,1,1,2.02,3.41,3.92
13.01.2018,2017,Hannover,Mainz,3,2,2.34,3.37,3.12
13.01.2018,2017,RB Leipzig,Schalke,3,1,2.33,3.31,3.16
13.01.2018,2017,Stuttgart,Hertha Berlin,1,0,2.01,3.44,3.93
13.01.2018,2017,Werder Bremen,Hoffenheim,1,1,2.52,3.41,2.81
12.01.2018,2017,Bayer Leverkusen,Bayern Munich,1,3,3.92,3.71,1.92
17.12.2017,2017,Hannover,Bayer Leverkusen,4,4,4.52,3.95,1.75
17.12.2017,2017,RB Leipzig,Hertha Berlin,2,3,1.60,3.96,6.01
16.12.2017,2017,FC Koln,Wolfsburg,1,0,3.54,3.44,2.12
16.12.2017,2017,Augsburg,Freiburg,3,3,1.79,3.71,4.65
16.12.2017,2017,Dortmund,Hoffenheim,2,1,1.65,4.24,5.00
16.12.2017,2017,Eintracht Frankfurt,Schalke,2,2,2.85,3.23,2.59
16.12.2017,2017,Stuttgart,Bayern Munich,0,1,8.25,4.87,1.39
16.12.2017,2017,Werder Bremen,Mainz,2,2,2.00,3.51,3.82
15.12.2017,2017,B. Monchengladbach,Hamburger SV,3,1,1.94,3.60,3.97
13.12.2017,2017,Bayer Leverkusen,Werder Bremen,1,0,1.60,4.16,5.63
13.12.2017,2017,Bayern Munich,FC Koln,1,0,1.07,13.34,33.26
13.12.2017,2017,Hertha Berlin,Hannover,3,1,1.97,3.46,4.07
13.12.2017,2017,Hoffenheim,Stuttgart,1,0,2.02,3.56,3.72
13.12.2017,2017,Schalke,Augsburg,3,2,2.05,3.33,3.90
12.12.2017,2017,Freiburg,B. Monchengladbach,1,0,2.84,3.40,2.51
12.12.2017,2017,Hamburger SV,Eintracht Frankfurt,1,2,2.33,3.23,3.27
12.12.2017,2017,Mainz,Dortmund,0,2,5.18,4.24,1.62
12.12.2017,2017,Wolfsburg,RB Leipzig,1,1,2.83,3.47,2.47
10.12.2017,2017,FC Koln,Freiburg,3,4,2.36,3.31,3.15
10.12.2017,2017,Augsburg,Hertha Berlin,1,1,2.13,3.28,3.69
10.12.2017,2017,Hannover,Hoffenheim,2,0,3.48,3.60,2.08
09.12.2017,2017,B. Monchengladbach,Schalke,1,1,2.38,3.42,3.01
09.12.2017,2017,Dortmund,Werder Bremen,1,2,1.40,5.26,7.15
09.12.2017,2017,Eintracht Frankfurt,Bayern Munich,0,1,6.86,4.67,1.47
09.12.2017,2017,Hamburger SV,Wolfsburg,0,0,2.64,3.29,2.76
09.12.2017,2017,RB Leipzig,Mainz,2,2,1.54,4.22,6.34
08.12.2017,2017,Stuttgart,Bayer Leverkusen,0,2,3.04,3.48,2.33
03.12.2017,2017,Hertha Berlin,Eintracht Frankfurt,1,2,2.55,3.15,2.99
03.12.2017,2017,Wolfsburg,B. Monchengladbach,3,0,2.55,3.51,2.72
02.12.2017,2017,Bayer Leverkusen,Dortmund,1,1,2.28,3.84,2.90
02.12.2017,2017,Bayern Munich,Hannover,3,1,1.11,10.14,23.49
02.12.2017,2017,Hoffenheim,RB Leipzig,4,0,3.35,3.73,2.10
02.12.2017,2017,Mainz,Augsburg,1,3,3.03,3.26,2.46
02.12.2017,2017,Schalke,FC Koln,2,2,1.42,4.71,7.94
02.12.2017,2017,Werder Bremen,Stuttgart,1,0,2.17,3.59,3.29
01.12.2017,2017,Freiburg,Hamburger SV,0,0,2.70,3.17,2.79
26.11.2017,2017,FC Koln,Hertha Berlin,0,2,3.09,3.28,2.40
26.11.2017,2017,Hamburger SV,Hoffenheim,3,0,2.53,3.45,2.80
25.11.2017,2017,Augsburg,Wolfsburg,2,1,2.12,3.43,3.56
25.11.2017,2017,B. Monchengladbach,Bayern Munich,2,1,4.99,4.36,1.63
25.11.2017,2017,Dortmund,Schalke,4,4,1.66,4.25,4.92
25.11.2017,2017,Eintracht Frankfurt,Bayer Leverkusen,0,1,2.52,3.50,2.75
25.11.2017,2017,Freiburg,Mainz,2,1,2.19,3.36,3.47
25.11.2017,2017,RB Leipzig,Werder Bremen,2,0,1.47,4.71,6.59
24.11.2017,2017,Hannover,Stuttgart,1,1,2.40,3.32,3.05
19.11.2017,2017,Schalke,Hamburger SV,2,0,1.72,3.69,5.28
19.11.2017,2017,Werder Bremen,Hannover,4,0,2.20,3.51,3.27
18.11.2017,2017,Bayer Leverkusen,RB Leipzig,2,2,2.38,3.66,2.85
18.11.2017,2017,Bayern Munich,Augsburg,3,0,1.18,7.85,14.30
18.11.2017,2017,Hertha Berlin,B. Monchengladbach,2,4,3.01,3.41,2.39
18.11.2017,2017,Hoffenheim,Eintracht Frankfurt,1,1,2.29,3.55,3.06
18.11.2017,2017,Mainz,FC Koln,1,0,1.91,3.58,4.13
18.11.2017,2017,Wolfsburg,Freiburg,3,1,1.64,3.94,5.51
17.11.2017,2017,Stuttgart,Dortmund,2,1,4.26,3.94,1.80
05.11.2017,2017,FC Koln,Hoffenheim,0,3,2.59,3.54,2.65
05.11.2017,2017,Wolfsburg,Hertha Berlin,3,3,2.00,3.32,4.14
04.11.2017,2017,Augsburg,Bayer Leverkusen,1,1,3.24,3.67,2.15
04.11.2017,2017,B. Monchengladbach,Mainz,1,1,1.60,4.20,5.54
04.11.2017,2017,Dortmund,Bayern Munich,1,3,3.55,3.92,1.97
04.11.2017,2017,Freiburg,Schalke,0,1,3.87,3.41,2.03
04.11.2017,2017,Hamburger SV,Stuttgart,3,1,2.73,3.25,2.69
04.11.2017,2017,RB Leipzig,Hannover,2,1,1.49,4.63,6.45
03.11.2017,2017,Eintracht Frankfurt,Werder Bremen,2,1,1.78,3.76,4.58
29.10.2017,2017,Stuttgart,Freiburg,3,0,1.86,3.72,4.20
29.10.2017,2017,Werder Bremen,Augsburg,0,3,2.11,3.45,3.57
28.10.2017,2017,Bayer Leverkusen,FC Koln,2,1,1.41,5.04,7.20
28.10.2017,2017,Bayern Munich,RB Leipzig,2,0,1.39,5.28,7.37
28.10.2017,2017,Hannover,Dortmund,4,2,6.94,4.77,1.45
28.10.2017,2017,Hertha Berlin,Hamburger SV,2,1,2.12,3.22,3.82
28.10.2017,2017,Hoffenheim,B. Monchengladbach,1,3,2.22,3.72,3.07
28.10.2017,2017,Schalke,Wolfsburg,1,1,1.84,3.57,4.51
27.10.2017,2017,Mainz,Eintracht Frankfurt,1,1,2.92,3.32,2.49
22.10.2017,2017,FC Koln,Werder Bremen,0,0,2.48,3.37,2.88
22.10.2017,2017,Freiburg,Hertha Berlin,1,1,2.91,3.16,2.60
22.10.2017,2017,Wolfsburg,Hoffenheim,1,1,2.55,3.54,2.70
21.10.2017,2017,Augsburg,Hannover,1,2,1.96,3.57,3.93
21.10.2017,2017,B. Monchengladbach,Bayer Leverkusen,1,5,2.78,3.64,2.45
21.10.2017,2017,Eintracht Frankfurt,Dortmund,2,2,3.84,3.67,1.96
21.10.2017,2017,Hamburger SV,Bayern Munich,0,1,12.70,7.08,1.21
21.10.2017,2017,RB Leipzig,Stuttgart,1,0,1.45,4.74,6.85
20.10.2017,2017,Schalke,Mainz,2,0,1.74,3.77,4.88
15.10.2017,2017,Bayer Leverkusen,Wolfsburg,2,2,1.55,4.38,5.85
15.10.2017,2017,Werder Bremen,B. Monchengladbach,0,2,2.75,3.49,2.53
14.10.2017,2017,Bayern Munich,Freiburg,5,0,1.08,12.31,27.60
14.10.2017,2017,Dortmund,RB Leipzig,2,3,1.54,4.46,5.81
14.10.2017,2017,Hannover,Eintracht Frankfurt,1,2,2.61,3.19,2.86
14.10.2017,2017,Hertha Berlin,Schalke,0,2,2.66,3.17,2.83
14.10.2017,2017,Hoffenheim,Augsburg,2,2,1.85,3.78,4.20
14.10.2017,2017,Mainz,Hamburger SV,3,2,1.78,3.66,4.82
13.10.2017,2017,Stuttgart,FC Koln,2,1,1.87,3.63,4.32
01.10.2017,2017,FC Koln,RB Leipzig,1,2,3.75,3.38,2.08
01.10.2017,2017,Freiburg,Hoffenheim,3,2,3.23,3.53,2.22
01.10.2017,2017,Hertha Berlin,Bayern Munich,2,2,11.31,5.88,1.27
30.09.2017,2017,Augsburg,Dortmund,1,2,5.52,4.31,1.59
30.09.2017,2017,B. Monchengladbach,Hannover,2,1,1.72,3.91,4.81
30.09.2017,2017,Eintracht Frankfurt,Stuttgart,2,1,2.08,3.35,3.77
30.09.2017,2017,Hamburger SV,Werder Bremen,0,0,2.64,3.31,2.74
30.09.2017,2017,Wolfsburg,Mainz,1,1,2.17,3.34,3.52
29.09.2017,2017,Schalke,Bayer Leverkusen,1,1,2.59,3.51,2.68
24.09.2017,2017,Bayer Leverkusen,Hamburger SV,3,0,1.36,5.29,8.45
24.09.2017,2017,Hannover,FC Koln,0,0,2.01,3.51,3.78
23.09.2017,2017,Dortmund,B. Monchengladbach,6,1,1.39,5.24,7.53
23.09.2017,2017,Hoffenheim,Schalke,2,0,2.11,3.59,3.42
23.09.2017,2017,Mainz,Hertha Berlin,1,0,2.21,3.27,3.50
23.09.2017,2017,RB Leipzig,Eintracht Frankfurt,2,1,1.76,3.65,4.98
23.09.2017,2017,Stuttgart,Augsburg,0,0,2.18,3.39,3.44
23.09.2017,2017,Werder Bremen,Freiburg,0,0,1.77,3.91,4.48
22.09.2017,2017,Bayern Munich,Wolfsburg,2,2,1.12,9.52,20.41
20.09.2017,2017,FC Koln,Eintracht Frankfurt,0,1,2.91,3.24,2.53
20.09.2017,2017,Freiburg,Hannover,1,1,2.94,3.27,2.50
20.09.2017,2017,Hamburger SV,Dortmund,0,3,8.29,5.29,1.36
20.09.2017,2017,Hertha Berlin,Bayer Leverkusen,2,1,3.12,3.44,2.29
20.09.2017,2017,Mainz,Hoffenheim,2,3,2.53,3.45,2.77
19.09.2017,2017,Augsburg,RB Leipzig,1,0,3.28,3.51,2.20
19.09.2017,2017,B. Monchengladbach,Stuttgart,2,0,1.71,3.95,4.86
19.09.2017,2017,Schalke,Bayern Munich,0,3,5.89,4.28,1.56
19.09.2017,2017,Wolfsburg,Werder Bremen,1,1,1.98,3.59,3.83
17.09.2017,2017,Bayer Leverkusen,Freiburg,4,0,1.39,5.03,7.85
17.09.2017,2017,Dortmund,FC Koln,5,0,1.31,5.79,8.96
17.09.2017,2017,Hoffenheim,Hertha Berlin,1,1,1.75,3.79,4.78
16.09.2017,2017,Bayern Munich,Mainz,4,0,1.16,8.09,16.47
16.09.2017,2017,Eintracht Frankfurt,Augsburg,1,2,1.95,3.44,4.17
16.09.2017,2017,RB Leipzig,B. Monchengladbach,2,2,1.70,4.03,4.85
16.09.2017,2017,Stuttgart,Wolfsburg,1,0,2.26,3.48,3.17
16.09.2017,2017,Werder Bremen,Schalke,1,2,2.75,3.36,2.60
15.09.2017,2017,Hannover,Hamburger SV,2,0,2.00,3.48,3.95
10.09.2017,2017,Hertha Berlin,Werder Bremen,1,1,2.08,3.48,3.58
10.09.2017,2017,Schalke,Stuttgart,3,1,1.74,3.82,4.78
09.09.2017,2017,Augsburg,FC Koln,3,0,2.25,3.36,3.33
09.09.2017,2017,B. Monchengladbach,Eintracht Frankfurt,0,1,1.92,3.60,4.09
09.09.2017,2017,Freiburg,Dortmund,0,0,8.85,5.62,1.33
09.09.2017,2017,Hoffenheim,Bayern Munich,2,0,6.43,4.87,1.46
09.09.2017,2017,Mainz,Bayer Leverkusen,3,1,3.29,3.56,2.17
09.09.2017,2017,Wolfsburg,Hannover,1,1,1.85,3.61,4.38
08.09.2017,2017,Hamburger SV,RB Leipzig,0,2,4.04,3.68,1.91
27.08.2017,2017,Hannover,Schalke,1,0,3.09,3.33,2.37
27.08.2017,2017,RB Leipzig,Freiburg,4,1,1.37,4.93,8.83
26.08.2017,2017,Augsburg,B. Monchengladbach,2,2,3.32,3.36,2.25
26.08.2017,2017,Bayer Leverkusen,Hoffenheim,2,2,2.00,3.77,3.59
26.08.2017,2017,Dortmund,Hertha Berlin,2,0,1.39,4.96,8.01
26.08.2017,2017,Eintracht Frankfurt,Wolfsburg,0,1,2.17,3.31,3.55
26.08.2017,2017,Stuttgart,Mainz,1,0,2.41,3.39,3.00
26.08.2017,2017,Werder Bremen,Bayern Munich,0,2,11.79,6.82,1.23
25.08.2017,2017,FC Koln,Hamburger SV,1,3,2.02,3.38,3.93
20.08.2017,2017,B. Monchengladbach,FC Koln,1,0,1.80,3.70,4.67
20.08.2017,2017,Freiburg,Eintracht Frankfurt,0,0,2.76,3.14,2.75
19.08.2017,2017,Hamburger SV,Augsburg,1,0,2.22,3.30,3.45
19.08.2017,2017,Hertha Berlin,Stuttgart,2,0,2.00,3.52,3.83
19.08.2017,2017,Hoffenheim,Werder Bremen,1,0,1.79,3.99,4.23
19.08.2017,2017,Mainz,Hannover,0,1,1.88,3.59,4.31
19.08.2017,2017,Schalke,RB Leipzig,2,0,2.81,3.39,2.52
19.08.2017,2017,Wolfsburg,Dortmund,0,3,3.85,3.83,1.90
18.08.2017,2017,Bayern Munich,Bayer Leverkusen,3,1,1.26,6.27,10.53
