Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
22.04.2006,2005,Dortmund,Nurnberg,2,1,1.74,3.42,4.46
22.04.2006,2005,Hamburger SV,Bayer Leverkusen,0,2,1.83,3.37,3.96
22.04.2006,2005,Kaiserslautern,Hannover,1,0,2.07,3.24,3.30
22.04.2006,2005,Stuttgart,Eintracht Frankfurt,0,2,1.68,3.39,4.83
16.04.2006,2005,Hannover,Stuttgart,3,3,2.48,3.08,2.72
16.04.2006,2005,Nurnberg,Kaiserslautern,3,2,1.72,3.35,4.56
15.04.2006,2005,Bayer Leverkusen,B. Monchengladbach,2,1,1.55,3.70,5.66
15.04.2006,2005,Bayern Munich,Arminia Bielefeld,2,0,1.18,5.89,12.91
15.04.2006,2005,Duisburg,Hamburger SV,0,2,4.69,3.45,1.67
15.04.2006,2005,Eintracht Frankfurt,Mainz,0,0,2.00,3.15,3.54
15.04.2006,2005,Hertha Berlin,Dortmund,0,0,1.87,3.27,3.93
15.04.2006,2005,Schalke,FC Koln,1,1,1.42,4.00,6.86
15.04.2006,2005,Wolfsburg,Werder Bremen,1,1,3.84,3.31,1.89
09.04.2006,2005,Duisburg,Schalke,1,1,4.31,3.33,1.75
09.04.2006,2005,Hamburger SV,B. Monchengladbach,2,0,1.42,3.85,7.28
08.04.2006,2005,FC Koln,Wolfsburg,3,0,2.20,3.28,2.97
08.04.2006,2005,Arminia Bielefeld,Eintracht Frankfurt,1,0,2.03,3.18,3.46
08.04.2006,2005,Dortmund,Bayer Leverkusen,1,2,2.07,3.22,3.29
08.04.2006,2005,Kaiserslautern,Hertha Berlin,0,2,2.76,3.19,2.38
08.04.2006,2005,Mainz,Hannover,0,0,2.05,3.21,3.36
08.04.2006,2005,Stuttgart,Nurnberg,1,0,1.93,3.22,3.74
08.04.2006,2005,Werder Bremen,Bayern Munich,3,0,2.51,3.18,2.61
02.04.2006,2005,Hannover,Arminia Bielefeld,0,1,1.87,3.19,3.96
02.04.2006,2005,Schalke,Hamburger SV,0,2,1.97,3.21,3.62
01.04.2006,2005,Bayer Leverkusen,Kaiserslautern,5,1,1.56,3.64,5.63
01.04.2006,2005,Bayern Munich,FC Koln,2,2,1.15,6.36,15.08
01.04.2006,2005,B. Monchengladbach,Dortmund,2,1,2.44,3.14,2.73
01.04.2006,2005,Eintracht Frankfurt,Werder Bremen,0,1,3.89,3.32,1.86
01.04.2006,2005,Hertha Berlin,Stuttgart,2,0,2.05,3.13,3.42
01.04.2006,2005,Nurnberg,Mainz,3,0,1.88,3.22,3.93
01.04.2006,2005,Wolfsburg,Duisburg,1,1,1.59,3.49,5.57
26.03.2006,2005,Arminia Bielefeld,Nurnberg,0,0,2.16,3.19,3.13
26.03.2006,2005,Kaiserslautern,B. Monchengladbach,3,0,2.19,3.21,3.07
25.03.2006,2005,FC Koln,Eintracht Frankfurt,1,1,2.15,3.25,3.12
25.03.2006,2005,Duisburg,Bayern Munich,1,3,7.44,3.84,1.41
25.03.2006,2005,Hamburger SV,Dortmund,2,4,1.66,3.44,4.92
25.03.2006,2005,Mainz,Hertha Berlin,2,2,2.42,3.22,2.70
25.03.2006,2005,Schalke,Wolfsburg,2,2,1.36,4.07,8.55
25.03.2006,2005,Stuttgart,Bayer Leverkusen,0,2,1.93,3.14,3.82
25.03.2006,2005,Werder Bremen,Hannover,5,0,1.52,3.72,6.05
19.03.2006,2005,Bayern Munich,Schalke,3,0,1.69,3.38,4.66
19.03.2006,2005,Hertha Berlin,Arminia Bielefeld,1,0,1.68,3.36,4.87
18.03.2006,2005,Bayer Leverkusen,Mainz,1,2,1.60,3.47,5.36
18.03.2006,2005,B. Monchengladbach,Stuttgart,1,1,2.34,3.07,2.89
18.03.2006,2005,Dortmund,Kaiserslautern,2,1,1.70,3.37,4.64
18.03.2006,2005,Eintracht Frankfurt,Duisburg,5,2,1.76,3.30,4.52
18.03.2006,2005,Hannover,FC Koln,1,0,1.70,3.40,4.60
18.03.2006,2005,Nurnberg,Werder Bremen,3,1,3.37,3.26,2.03
18.03.2006,2005,Wolfsburg,Hamburger SV,0,1,3.04,3.17,2.20
12.03.2006,2005,Hamburger SV,Kaiserslautern,3,0,1.45,3.79,6.87
12.03.2006,2005,Schalke,Eintracht Frankfurt,2,0,1.40,3.96,7.65
11.03.2006,2005,FC Koln,Nurnberg,3,4,2.15,3.22,3.13
11.03.2006,2005,Arminia Bielefeld,Bayer Leverkusen,1,0,2.65,3.21,2.45
11.03.2006,2005,Duisburg,Hannover,0,0,2.69,3.15,2.48
11.03.2006,2005,Mainz,B. Monchengladbach,3,0,2.16,3.18,3.08
11.03.2006,2005,Stuttgart,Dortmund,0,0,1.83,3.21,4.20
11.03.2006,2005,Werder Bremen,Hertha Berlin,0,3,1.50,3.71,6.28
11.03.2006,2005,Wolfsburg,Bayern Munich,0,0,4.73,3.32,1.71
07.03.2006,2005,Kaiserslautern,Stuttgart,1,1,2.84,3.14,2.36
05.03.2006,2005,B. Monchengladbach,Arminia Bielefeld,2,0,1.87,3.22,4.03
05.03.2006,2005,Eintracht Frankfurt,Wolfsburg,1,1,1.99,3.18,3.58
04.03.2006,2005,Bayer Leverkusen,Werder Bremen,1,1,2.47,3.24,2.64
04.03.2006,2005,Bayern Munich,Hamburger SV,1,2,1.54,3.59,6.06
04.03.2006,2005,Dortmund,Mainz,1,1,1.69,3.40,4.68
04.03.2006,2005,Hannover,Schalke,1,2,2.69,3.15,2.45
04.03.2006,2005,Hertha Berlin,FC Koln,2,4,1.56,3.60,5.76
04.03.2006,2005,Nurnberg,Duisburg,3,0,1.91,3.27,3.79
26.02.2006,2005,Duisburg,Hertha Berlin,2,1,2.47,3.12,2.66
26.02.2006,2005,Hamburger SV,Stuttgart,0,2,1.74,3.27,4.70
25.02.2006,2005,FC Koln,Bayer Leverkusen,0,3,2.75,3.12,2.42
25.02.2006,2005,Arminia Bielefeld,Dortmund,1,0,2.49,3.17,2.63
25.02.2006,2005,Bayern Munich,Eintracht Frankfurt,5,2,1.20,5.50,10.85
25.02.2006,2005,Mainz,Kaiserslautern,0,2,1.96,3.26,3.58
25.02.2006,2005,Schalke,Nurnberg,2,0,1.42,3.98,7.13
25.02.2006,2005,Werder Bremen,B. Monchengladbach,2,0,1.41,3.99,7.46
25.02.2006,2005,Wolfsburg,Hannover,2,1,2.28,3.18,2.92
19.02.2006,2005,Eintracht Frankfurt,Hamburger SV,1,2,2.78,3.20,2.33
19.02.2006,2005,Stuttgart,Mainz,2,1,1.65,3.32,4.97
18.02.2006,2005,Bayer Leverkusen,Duisburg,3,2,1.51,3.66,6.38
18.02.2006,2005,B. Monchengladbach,FC Koln,2,0,1.82,3.29,4.16
18.02.2006,2005,Dortmund,Werder Bremen,0,1,2.48,3.22,2.56
18.02.2006,2005,Hannover,Bayern Munich,1,1,4.05,3.23,1.87
18.02.2006,2005,Hertha Berlin,Schalke,1,2,2.67,3.17,2.46
18.02.2006,2005,Kaiserslautern,Arminia Bielefeld,2,0,2.18,3.18,3.12
18.02.2006,2005,Nurnberg,Wolfsburg,1,0,2.06,3.25,3.29
12.02.2006,2005,FC Koln,Dortmund,0,0,2.71,3.25,2.37
12.02.2006,2005,Bayern Munich,Nurnberg,2,1,1.19,5.77,9.99
11.02.2006,2005,Arminia Bielefeld,Stuttgart,2,1,2.82,3.13,2.38
11.02.2006,2005,Duisburg,B. Monchengladbach,1,1,2.45,3.18,2.66
11.02.2006,2005,Eintracht Frankfurt,Hannover,0,1,2.15,3.18,3.09
11.02.2006,2005,Hamburger SV,Mainz,1,0,1.46,3.84,6.78
11.02.2006,2005,Schalke,Bayer Leverkusen,7,4,1.74,3.36,4.40
11.02.2006,2005,Werder Bremen,Kaiserslautern,0,2,1.23,4.94,9.75
11.02.2006,2005,Wolfsburg,Hertha Berlin,1,1,2.51,3.22,2.58
08.02.2006,2005,Bayer Leverkusen,Wolfsburg,4,0,1.75,3.36,4.42
08.02.2006,2005,B. Monchengladbach,Schalke,0,0,2.85,3.17,2.34
08.02.2006,2005,Hannover,Hamburger SV,2,1,2.84,3.19,2.32
08.02.2006,2005,Nurnberg,Eintracht Frankfurt,0,1,2.11,3.24,3.24
08.02.2006,2005,Stuttgart,Werder Bremen,0,0,2.40,3.11,2.79
07.02.2006,2005,Dortmund,Duisburg,2,0,1.50,3.71,6.14
07.02.2006,2005,Hertha Berlin,Bayern Munich,0,0,3.93,3.28,1.86
07.02.2006,2005,Kaiserslautern,FC Koln,2,2,2.04,3.25,3.35
07.02.2006,2005,Mainz,Arminia Bielefeld,1,1,1.94,3.26,3.62
05.02.2006,2005,Hannover,Nurnberg,1,1,1.86,3.24,4.00
05.02.2006,2005,Wolfsburg,B. Monchengladbach,2,0,2.18,3.23,3.07
04.02.2006,2005,FC Koln,Stuttgart,0,0,2.96,3.16,2.26
04.02.2006,2005,Bayern Munich,Bayer Leverkusen,1,0,1.30,4.64,8.76
04.02.2006,2005,Duisburg,Kaiserslautern,2,2,1.98,3.27,3.48
04.02.2006,2005,Eintracht Frankfurt,Hertha Berlin,1,1,2.38,3.24,2.72
04.02.2006,2005,Hamburger SV,Arminia Bielefeld,2,1,1.38,4.17,7.58
04.02.2006,2005,Schalke,Dortmund,0,0,1.84,3.24,4.06
04.02.2006,2005,Werder Bremen,Mainz,4,2,1.30,4.56,9.05
29.01.2006,2005,Arminia Bielefeld,Werder Bremen,0,1,3.95,3.34,1.85
29.01.2006,2005,Kaiserslautern,Schalke,0,2,4.39,3.36,1.74
28.01.2006,2005,Bayer Leverkusen,Eintracht Frankfurt,2,1,1.77,3.35,4.38
28.01.2006,2005,Dortmund,Wolfsburg,3,2,1.66,3.45,4.87
28.01.2006,2005,Hertha Berlin,Hannover,1,1,1.71,3.38,4.67
28.01.2006,2005,Mainz,FC Koln,4,2,1.88,3.30,3.81
28.01.2006,2005,Nurnberg,Hamburger SV,2,1,3.29,3.23,2.07
28.01.2006,2005,Stuttgart,Duisburg,0,1,1.40,4.06,7.44
27.01.2006,2005,B. Monchengladbach,Bayern Munich,1,3,4.52,3.29,1.75
18.12.2005,2005,Hertha Berlin,Nurnberg,1,1,1.56,3.57,5.74
18.12.2005,2005,Werder Bremen,Hamburger SV,1,1,1.86,3.36,3.92
17.12.2005,2005,Arminia Bielefeld,FC Koln,3,2,1.97,3.27,3.56
17.12.2005,2005,Bayer Leverkusen,Hannover,0,0,1.91,3.28,3.78
17.12.2005,2005,B. Monchengladbach,Eintracht Frankfurt,4,3,1.84,3.30,4.04
17.12.2005,2005,Dortmund,Bayern Munich,1,2,4.58,3.34,1.72
17.12.2005,2005,Kaiserslautern,Wolfsburg,3,2,2.66,3.22,2.45
17.12.2005,2005,Mainz,Duisburg,1,1,1.50,3.66,6.73
17.12.2005,2005,Stuttgart,Schalke,2,0,2.35,3.08,2.87
14.12.2005,2005,Kaiserslautern,Eintracht Frankfurt,1,2,2.93,3.25,2.25
11.12.2005,2005,FC Koln,Werder Bremen,1,4,4.81,3.45,1.68
11.12.2005,2005,Bayern Munich,Kaiserslautern,2,1,1.11,7.38,9.99
10.12.2005,2005,Duisburg,Arminia Bielefeld,1,1,2.33,3.23,2.80
10.12.2005,2005,Eintracht Frankfurt,Dortmund,2,0,2.45,3.22,2.66
10.12.2005,2005,Hamburger SV,Hertha Berlin,2,1,1.97,3.25,3.61
10.12.2005,2005,Hannover,B. Monchengladbach,1,1,1.95,3.26,3.62
10.12.2005,2005,Nurnberg,Bayer Leverkusen,1,1,2.75,3.25,2.38
10.12.2005,2005,Schalke,Mainz,1,0,1.39,4.09,7.55
10.12.2005,2005,Wolfsburg,Stuttgart,0,1,2.66,3.17,2.48
06.12.2005,2005,Duisburg,FC Koln,1,1,2.33,3.24,2.79
04.12.2005,2005,Bayer Leverkusen,Hertha Berlin,1,2,2.20,3.22,3.06
04.12.2005,2005,Mainz,Wolfsburg,5,1,2.06,3.26,3.31
03.12.2005,2005,Arminia Bielefeld,Schalke,0,1,3.31,3.24,2.07
03.12.2005,2005,B. Monchengladbach,Nurnberg,0,1,1.62,3.52,5.23
03.12.2005,2005,Dortmund,Hannover,0,2,1.77,3.35,4.31
03.12.2005,2005,Hamburger SV,FC Koln,3,1,1.39,4.11,7.59
03.12.2005,2005,Stuttgart,Bayern Munich,0,0,3.81,3.27,1.92
03.12.2005,2005,Werder Bremen,Duisburg,2,0,1.21,5.58,9.99
27.11.2005,2005,Eintracht Frankfurt,Stuttgart,1,1,2.52,3.21,2.59
27.11.2005,2005,Hertha Berlin,B. Monchengladbach,2,2,1.67,3.43,4.93
26.11.2005,2005,Bayer Leverkusen,Hamburger SV,0,1,2.25,3.26,2.93
26.11.2005,2005,Bayern Munich,Mainz,2,1,1.13,6.42,9.99
26.11.2005,2005,Hannover,Kaiserslautern,5,1,1.58,3.55,5.55
26.11.2005,2005,Nurnberg,Dortmund,1,2,2.74,3.26,2.36
26.11.2005,2005,Schalke,Werder Bremen,2,1,2.09,3.24,3.26
26.11.2005,2005,Wolfsburg,Arminia Bielefeld,0,0,1.79,3.32,4.28
20.11.2005,2005,Hamburger SV,Duisburg,2,0,1.30,4.53,9.24
20.11.2005,2005,Stuttgart,Hannover,2,2,1.70,3.39,4.64
19.11.2005,2005,FC Koln,Schalke,2,2,3.42,3.31,1.98
19.11.2005,2005,Arminia Bielefeld,Bayern Munich,1,2,6.31,3.81,1.48
19.11.2005,2005,B. Monchengladbach,Bayer Leverkusen,1,1,2.23,3.25,2.91
19.11.2005,2005,Dortmund,Hertha Berlin,2,0,2.37,3.22,2.76
19.11.2005,2005,Kaiserslautern,Nurnberg,1,3,1.89,3.31,3.73
19.11.2005,2005,Mainz,Eintracht Frankfurt,2,2,2.01,3.28,3.39
19.11.2005,2005,Werder Bremen,Wolfsburg,6,1,1.49,3.75,6.17
06.11.2005,2005,B. Monchengladbach,Hamburger SV,0,0,2.51,3.23,2.57
06.11.2005,2005,Nurnberg,Stuttgart,0,1,2.83,3.20,2.29
05.11.2005,2005,Bayer Leverkusen,Dortmund,2,1,2.12,3.18,3.18
05.11.2005,2005,Bayern Munich,Werder Bremen,3,1,1.66,3.42,4.82
05.11.2005,2005,Eintracht Frankfurt,Arminia Bielefeld,3,0,2.00,3.29,3.44
05.11.2005,2005,Hannover,Mainz,2,2,1.87,3.33,3.84
05.11.2005,2005,Hertha Berlin,Kaiserslautern,3,0,1.41,3.85,7.31
05.11.2005,2005,Schalke,Duisburg,3,0,1.31,4.49,8.94
05.11.2005,2005,Wolfsburg,FC Koln,1,1,1.60,3.52,5.29
30.10.2005,2005,Arminia Bielefeld,Hannover,4,1,2.23,3.22,2.97
30.10.2005,2005,Mainz,Nurnberg,4,1,1.93,3.28,3.66
29.10.2005,2005,FC Koln,Bayern Munich,1,2,6.57,3.81,1.46
29.10.2005,2005,Dortmund,B. Monchengladbach,2,1,1.89,3.28,3.82
29.10.2005,2005,Duisburg,Wolfsburg,1,0,2.79,3.21,2.35
29.10.2005,2005,Hamburger SV,Schalke,1,0,2.18,3.20,3.05
29.10.2005,2005,Kaiserslautern,Bayer Leverkusen,2,2,2.64,3.25,2.45
29.10.2005,2005,Stuttgart,Hertha Berlin,3,3,2.20,3.21,3.04
29.10.2005,2005,Werder Bremen,Eintracht Frankfurt,4,1,1.37,4.26,7.72
23.10.2005,2005,Bayer Leverkusen,Stuttgart,1,1,1.97,3.23,3.58
23.10.2005,2005,Dortmund,Hamburger SV,1,1,2.39,3.22,2.56
22.10.2005,2005,Bayern Munich,Duisburg,4,0,1.16,6.17,9.99
22.10.2005,2005,B. Monchengladbach,Kaiserslautern,4,1,1.76,3.40,4.30
22.10.2005,2005,Eintracht Frankfurt,FC Koln,6,3,2.05,3.28,3.29
22.10.2005,2005,Hannover,Werder Bremen,0,0,3.26,3.27,2.06
22.10.2005,2005,Hertha Berlin,Mainz,3,1,1.58,3.59,5.47
22.10.2005,2005,Nurnberg,Arminia Bielefeld,2,3,1.98,3.27,3.47
22.10.2005,2005,Wolfsburg,Schalke,0,0,2.48,3.24,2.61
16.10.2005,2005,FC Koln,Hannover,1,4,2.13,3.26,3.16
16.10.2005,2005,Duisburg,Eintracht Frankfurt,0,1,2.08,3.26,3.28
15.10.2005,2005,Arminia Bielefeld,Hertha Berlin,3,0,3.34,3.29,2.03
15.10.2005,2005,Hamburger SV,Wolfsburg,0,1,1.55,3.75,5.25
15.10.2005,2005,Kaiserslautern,Dortmund,3,3,2.53,3.25,2.54
15.10.2005,2005,Mainz,Bayer Leverkusen,3,1,2.88,3.26,2.26
15.10.2005,2005,Schalke,Bayern Munich,1,1,2.50,3.18,2.62
15.10.2005,2005,Stuttgart,B. Monchengladbach,1,1,1.80,3.33,4.12
15.10.2005,2005,Werder Bremen,Nurnberg,6,2,1.33,4.41,8.45
02.10.2005,2005,Dortmund,Stuttgart,0,0,2.22,3.24,2.97
02.10.2005,2005,Kaiserslautern,Hamburger SV,0,3,3.05,3.29,2.16
01.10.2005,2005,Bayer Leverkusen,Arminia Bielefeld,1,1,1.44,3.87,6.87
01.10.2005,2005,Bayern Munich,Wolfsburg,2,0,1.31,4.53,8.84
01.10.2005,2005,B. Monchengladbach,Mainz,1,0,1.61,3.50,5.21
01.10.2005,2005,Eintracht Frankfurt,Schalke,0,1,3.62,3.32,1.92
01.10.2005,2005,Hannover,Duisburg,1,1,1.75,3.36,4.34
01.10.2005,2005,Hertha Berlin,Werder Bremen,1,2,2.24,3.23,2.91
01.10.2005,2005,Nurnberg,FC Koln,2,1,2.17,3.27,3.03
25.09.2005,2005,FC Koln,Hertha Berlin,0,1,2.76,3.25,2.36
25.09.2005,2005,Stuttgart,Kaiserslautern,1,0,1.64,3.51,4.98
24.09.2005,2005,Arminia Bielefeld,B. Monchengladbach,0,2,2.30,3.26,2.85
24.09.2005,2005,Duisburg,Nurnberg,1,0,2.15,3.28,3.13
24.09.2005,2005,Hamburger SV,Bayern Munich,2,0,3.18,3.30,2.11
24.09.2005,2005,Mainz,Dortmund,1,1,2.99,3.28,2.21
24.09.2005,2005,Schalke,Hannover,2,0,1.49,3.75,6.45
24.09.2005,2005,Werder Bremen,Bayer Leverkusen,2,1,1.76,3.42,4.32
24.09.2005,2005,Wolfsburg,Eintracht Frankfurt,1,0,1.61,3.48,5.24
21.09.2005,2005,Bayer Leverkusen,FC Koln,2,1,1.62,3.52,5.10
21.09.2005,2005,Hertha Berlin,Duisburg,3,2,1.37,4.15,8.16
21.09.2005,2005,Kaiserslautern,Mainz,0,2,1.65,3.49,4.89
21.09.2005,2005,Nurnberg,Schalke,1,1,3.71,3.30,1.90
21.09.2005,2005,Stuttgart,Hamburger SV,1,2,2.20,3.24,2.99
20.09.2005,2005,B. Monchengladbach,Werder Bremen,2,1,3.38,3.30,2.01
20.09.2005,2005,Dortmund,Arminia Bielefeld,2,0,1.55,3.61,5.70
20.09.2005,2005,Eintracht Frankfurt,Bayern Munich,0,1,6.13,3.74,1.48
20.09.2005,2005,Hannover,Wolfsburg,2,4,2.09,3.27,3.15
18.09.2005,2005,Duisburg,Bayer Leverkusen,1,3,3.06,3.29,2.18
18.09.2005,2005,Schalke,Hertha Berlin,0,0,1.83,3.40,3.96
17.09.2005,2005,FC Koln,B. Monchengladbach,2,1,2.24,3.24,2.97
17.09.2005,2005,Arminia Bielefeld,Kaiserslautern,0,0,2.31,3.32,2.80
17.09.2005,2005,Bayern Munich,Hannover,1,0,1.27,4.83,9.66
17.09.2005,2005,Hamburger SV,Eintracht Frankfurt,1,1,1.37,4.16,7.82
17.09.2005,2005,Mainz,Stuttgart,1,2,3.18,3.27,2.12
17.09.2005,2005,Werder Bremen,Dortmund,3,2,1.62,3.53,5.24
17.09.2005,2005,Wolfsburg,Nurnberg,1,1,1.66,3.49,4.94
11.09.2005,2005,Dortmund,FC Koln,2,1,1.70,3.50,4.52
11.09.2005,2005,Hertha Berlin,Wolfsburg,3,0,1.66,3.49,4.83
10.09.2005,2005,Bayer Leverkusen,Schalke,1,1,2.82,3.22,2.33
10.09.2005,2005,B. Monchengladbach,Duisburg,2,1,1.72,3.47,4.38
10.09.2005,2005,Hannover,Eintracht Frankfurt,2,0,1.82,3.37,3.96
10.09.2005,2005,Kaiserslautern,Werder Bremen,1,5,2.87,3.29,2.26
10.09.2005,2005,Mainz,Hamburger SV,1,3,3.26,3.28,2.06
10.09.2005,2005,Nurnberg,Bayern Munich,1,2,6.00,3.74,1.51
10.09.2005,2005,Stuttgart,Arminia Bielefeld,1,1,1.48,3.83,6.46
28.08.2005,2005,Arminia Bielefeld,Mainz,2,0,2.10,3.26,3.20
28.08.2005,2005,Duisburg,Dortmund,1,1,2.91,3.25,2.26
27.08.2005,2005,FC Koln,Kaiserslautern,2,3,2.12,3.28,3.16
27.08.2005,2005,Bayern Munich,Hertha Berlin,3,0,1.38,4.02,8.03
27.08.2005,2005,Eintracht Frankfurt,Nurnberg,1,0,2.10,3.27,3.17
27.08.2005,2005,Hamburger SV,Hannover,1,1,1.54,3.65,5.94
27.08.2005,2005,Schalke,B. Monchengladbach,1,1,1.36,4.15,8.34
27.08.2005,2005,Werder Bremen,Stuttgart,1,1,1.76,3.40,4.24
27.08.2005,2005,Wolfsburg,Bayer Leverkusen,2,1,2.48,3.27,2.60
14.08.2005,2005,Mainz,Werder Bremen,0,2,3.14,3.26,2.10
14.08.2005,2005,Stuttgart,FC Koln,2,3,1.49,3.69,6.41
13.08.2005,2005,Arminia Bielefeld,Hamburger SV,0,2,3.07,3.28,2.14
13.08.2005,2005,Bayer Leverkusen,Bayern Munich,2,5,2.91,3.24,2.25
13.08.2005,2005,B. Monchengladbach,Wolfsburg,1,1,2.16,3.24,3.04
13.08.2005,2005,Dortmund,Schalke,1,2,2.47,3.16,2.65
13.08.2005,2005,Hertha Berlin,Eintracht Frankfurt,2,0,1.40,3.91,7.71
13.08.2005,2005,Kaiserslautern,Duisburg,5,3,1.79,3.34,4.06
13.08.2005,2005,Nurnberg,Hannover,1,1,2.18,3.25,2.93
07.08.2005,2005,Eintracht Frankfurt,Bayer Leverkusen,1,4,2.77,3.28,2.27
07.08.2005,2005,Schalke,Kaiserslautern,2,1,1.44,3.83,6.86
06.08.2005,2005,FC Koln,Mainz,1,0,1.99,3.28,3.37
06.08.2005,2005,Duisburg,Stuttgart,1,1,3.10,3.26,2.14
06.08.2005,2005,Hamburger SV,Nurnberg,3,0,1.52,3.68,5.77
06.08.2005,2005,Hannover,Hertha Berlin,2,2,2.66,3.23,2.42
06.08.2005,2005,Werder Bremen,Arminia Bielefeld,5,2,1.38,4.02,7.65
06.08.2005,2005,Wolfsburg,Dortmund,2,2,2.41,3.27,2.61
05.08.2005,2005,Bayern Munich,B. Monchengladbach,3,0,1.32,4.40,9.12
