Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
08.02.2016,2016,Kasimpasa,Genclerbirligi,0,1
07.02.2016,2016,Akhisarspor,Trabzonspor,2,1
07.02.2016,2016,Besiktas,Gaziantepspor,4,0
07.02.2016,2016,Rizespor,Eskisehirspor,1,1
06.02.2016,2016,Bursaspor,Basaksehir,3,3
06.02.2016,2016,Galatasaray,Konyaspor,0,0
06.02.2016,2016,Kayserispor,Mersin,0,1
05.02.2016,2016,Ankaraspor,Sivasspor,4,0
05.02.2016,2016,Antalyaspor,Fenerbahce,4,2
25.01.2016,2016,Basaksehir,Kasimpasa,1,1
24.01.2016,2016,Fenerbahce,Rizespor,2,1
24.01.2016,2016,Gaziantepspor,Bursaspor,2,3
24.01.2016,2016,Genclerbirligi,Antalyaspor,1,0
24.01.2016,2016,Sivasspor,Eskisehirspor,1,2
23.01.2016,2016,Ankaraspor,Galatasaray,3,2
23.01.2016,2016,Konyaspor,Kayserispor,1,0
23.01.2016,2016,Mersin,Akhisarspor,0,0
18.01.2016,2016,Eskisehirspor,Fenerbahce,0,3
17.01.2016,2016,Antalyaspor,Basaksehir,1,2
17.01.2016,2016,Bursaspor,Trabzonspor,4,2
17.01.2016,2016,Rizespor,Genclerbirligi,2,3
16.01.2016,2016,Akhisarspor,Konyaspor,0,2
16.01.2016,2016,Galatasaray,Sivasspor,3,1
16.01.2016,2016,Kasimpasa,Gaziantepspor,1,2
16.01.2016,2016,Kayserispor,Ankaraspor,1,0
28.12.2015,2016,Eskisehirspor,Genclerbirligi,2,0
28.12.2015,2016,Fenerbahce,Sivasspor,2,1
27.12.2015,2016,Akhisarspor,Ankaraspor,0,0
27.12.2015,2016,Besiktas,Konyaspor,4,0
27.12.2015,2016,Bursaspor,Mersin,2,1
27.12.2015,2016,Kayserispor,Galatasaray,1,1
26.12.2015,2016,Antalyaspor,Gaziantepspor,0,0
26.12.2015,2016,Kasimpasa,Trabzonspor,1,1
26.12.2015,2016,Rizespor,Basaksehir,2,1
21.12.2015,2016,Ankaraspor,Besiktas,2,3
20.12.2015,2016,Basaksehir,Eskisehirspor,2,1
20.12.2015,2016,Galatasaray,Akhisarspor,3,2
20.12.2015,2016,Genclerbirligi,Fenerbahce,0,1
20.12.2015,2016,Sivasspor,Kayserispor,0,0
19.12.2015,2016,Gaziantepspor,Rizespor,2,0
19.12.2015,2016,Konyaspor,Bursaspor,1,0
19.12.2015,2016,Mersin,Kasimpasa,1,2
19.12.2015,2016,Trabzonspor,Antalyaspor,3,0
14.12.2015,2016,Besiktas,Galatasaray,2,1
13.12.2015,2016,Fenerbahce,Basaksehir,1,0
13.12.2015,2016,Genclerbirligi,Sivasspor,0,1
13.12.2015,2016,Kayserispor,Akhisarspor,3,2
12.12.2015,2016,Antalyaspor,Mersin,3,2
12.12.2015,2016,Eskisehirspor,Gaziantepspor,1,2
12.12.2015,2016,Kasimpasa,Konyaspor,2,1
12.12.2015,2016,Rizespor,Trabzonspor,3,0
11.12.2015,2016,Bursaspor,Ankaraspor,0,4
07.12.2015,2016,Akhisarspor,Sivasspor,1,0
07.12.2015,2016,Trabzonspor,Eskisehirspor,3,1
06.12.2015,2016,Basaksehir,Genclerbirligi,2,0
06.12.2015,2016,Gaziantepspor,Fenerbahce,2,2
06.12.2015,2016,Mersin,Rizespor,3,0
05.12.2015,2016,Ankaraspor,Kasimpasa,0,1
05.12.2015,2016,Kayserispor,Besiktas,1,2
05.12.2015,2016,Konyaspor,Antalyaspor,3,2
04.12.2015,2016,Galatasaray,Bursaspor,3,0
30.11.2015,2016,Fenerbahce,Trabzonspor,2,0
29.11.2015,2016,Besiktas,Akhisarspor,0,2
29.11.2015,2016,Genclerbirligi,Gaziantepspor,2,2
29.11.2015,2016,Kasimpasa,Galatasaray,2,2
28.11.2015,2016,Eskisehirspor,Mersin,3,2
28.11.2015,2016,Sivasspor,Basaksehir,2,2
27.11.2015,2016,Antalyaspor,Ankaraspor,1,1
27.11.2015,2016,Bursaspor,Kayserispor,1,2
27.11.2015,2016,Rizespor,Konyaspor,0,0
23.11.2015,2016,Gaziantepspor,Basaksehir,0,1
22.11.2015,2016,Ankaraspor,Rizespor,0,1
22.11.2015,2016,Besiktas,Sivasspor,2,0
22.11.2015,2016,Konyaspor,Eskisehirspor,3,2
22.11.2015,2016,Trabzonspor,Genclerbirligi,1,0
21.11.2015,2016,Akhisarspor,Bursaspor,3,1
21.11.2015,2016,Galatasaray,Antalyaspor,3,3
21.11.2015,2016,Kayserispor,Kasimpasa,0,0
21.11.2015,2016,Mersin,Fenerbahce,1,3
08.11.2015,2016,Bursaspor,Besiktas,0,1
08.11.2015,2016,Fenerbahce,Konyaspor,1,0
08.11.2015,2016,Sivasspor,Gaziantepspor,3,0
07.11.2015,2016,Antalyaspor,Kayserispor,1,1
07.11.2015,2016,Basaksehir,Trabzonspor,1,0
07.11.2015,2016,Kasimpasa,Akhisarspor,2,1
07.11.2015,2016,Rizespor,Galatasaray,4,3
06.11.2015,2016,Eskisehirspor,Ankaraspor,0,2
06.11.2015,2016,Genclerbirligi,Mersin,1,1
30.10.2015,2016,Akhisarspor,Antalyaspor,2,1
30.10.2015,2016,Besiktas,Kasimpasa,3,3
30.10.2015,2016,Konyaspor,Genclerbirligi,0,0
29.10.2015,2016,Ankaraspor,Fenerbahce,0,1
29.10.2015,2016,Galatasaray,Eskisehirspor,4,0
29.10.2015,2016,Mersin,Basaksehir,1,1
28.10.2015,2016,Bursaspor,Sivasspor,1,0
28.10.2015,2016,Kayserispor,Rizespor,0,0
28.10.2015,2016,Trabzonspor,Gaziantepspor,2,2
26.10.2015,2016,Antalyaspor,Besiktas,1,5
25.10.2015,2016,Basaksehir,Konyaspor,4,0
25.10.2015,2016,Fenerbahce,Galatasaray,1,1
24.10.2015,2016,Gaziantepspor,Mersin,1,0
24.10.2015,2016,Genclerbirligi,Ankaraspor,1,0
24.10.2015,2016,Kasimpasa,Bursaspor,0,1
24.10.2015,2016,Sivasspor,Trabzonspor,0,2
23.10.2015,2016,Eskisehirspor,Kayserispor,1,3
23.10.2015,2016,Rizespor,Akhisarspor,0,2
19.10.2015,2016,Ankaraspor,Basaksehir,0,3
19.10.2015,2016,Mersin,Trabzonspor,3,2
18.10.2015,2016,Akhisarspor,Eskisehirspor,1,0
18.10.2015,2016,Besiktas,Rizespor,1,0
18.10.2015,2016,Kasimpasa,Sivasspor,2,1
18.10.2015,2016,Kayserispor,Fenerbahce,0,1
17.10.2015,2016,Bursaspor,Antalyaspor,0,2
17.10.2015,2016,Galatasaray,Genclerbirligi,4,1
17.10.2015,2016,Konyaspor,Gaziantepspor,2,1
04.10.2015,2016,Antalyaspor,Kasimpasa,0,0
04.10.2015,2016,Eskisehirspor,Besiktas,1,2
04.10.2015,2016,Fenerbahce,Akhisarspor,2,2
04.10.2015,2016,Rizespor,Bursaspor,2,3
03.10.2015,2016,Basaksehir,Galatasaray,0,2
03.10.2015,2016,Gaziantepspor,Ankaraspor,2,1
03.10.2015,2016,Genclerbirligi,Kayserispor,2,0
02.10.2015,2016,Sivasspor,Mersin,2,2
02.10.2015,2016,Trabzonspor,Konyaspor,1,2
28.09.2015,2016,Bursaspor,Eskisehirspor,2,0
28.09.2015,2016,Kasimpasa,Rizespor,1,1
28.09.2015,2016,Kayserispor,Basaksehir,0,1
27.09.2015,2016,Antalyaspor,Sivasspor,1,1
27.09.2015,2016,Besiktas,Fenerbahce,3,2
27.09.2015,2016,Konyaspor,Mersin,2,0
26.09.2015,2016,Akhisarspor,Genclerbirligi,1,0
26.09.2015,2016,Ankaraspor,Trabzonspor,3,1
26.09.2015,2016,Galatasaray,Gaziantepspor,2,1
21.09.2015,2016,Genclerbirligi,Besiktas,1,1
20.09.2015,2016,Fenerbahce,Bursaspor,2,1
20.09.2015,2016,Gaziantepspor,Kayserispor,1,0
19.09.2015,2016,Eskisehirspor,Kasimpasa,0,3
19.09.2015,2016,Rizespor,Antalyaspor,5,1
19.09.2015,2016,Sivasspor,Konyaspor,0,0
19.09.2015,2016,Trabzonspor,Galatasaray,0,1
18.09.2015,2016,Basaksehir,Akhisarspor,2,0
18.09.2015,2016,Mersin,Ankaraspor,0,4
14.09.2015,2016,Kayserispor,Trabzonspor,0,1
13.09.2015,2016,Ankaraspor,Konyaspor,1,2
13.09.2015,2016,Besiktas,Basaksehir,2,0
13.09.2015,2016,Kasimpasa,Fenerbahce,0,1
13.09.2015,2016,Rizespor,Sivasspor,1,1
12.09.2015,2016,Akhisarspor,Gaziantepspor,0,0
12.09.2015,2016,Antalyaspor,Eskisehirspor,2,0
12.09.2015,2016,Bursaspor,Genclerbirligi,3,2
12.09.2015,2016,Galatasaray,Mersin,1,1
30.08.2015,2016,Eskisehirspor,Rizespor,1,1
30.08.2015,2016,Fenerbahce,Antalyaspor,2,1
30.08.2015,2016,Sivasspor,Ankaraspor,1,1
30.08.2015,2016,Trabzonspor,Akhisarspor,2,2
29.08.2015,2016,Basaksehir,Bursaspor,2,1
29.08.2015,2016,Genclerbirligi,Kasimpasa,1,0
29.08.2015,2016,Konyaspor,Galatasaray,1,4
29.08.2015,2016,Mersin,Kayserispor,1,2
28.08.2015,2016,Gaziantepspor,Besiktas,0,4
24.08.2015,2016,Galatasaray,Ankaraspor,1,2
23.08.2015,2016,Antalyaspor,Genclerbirligi,3,1
23.08.2015,2016,Bursaspor,Gaziantepspor,0,1
23.08.2015,2016,Eskisehirspor,Sivasspor,4,2
23.08.2015,2016,Rizespor,Fenerbahce,1,1
22.08.2015,2016,Akhisarspor,Mersin,2,0
22.08.2015,2016,Besiktas,Trabzonspor,1,2
22.08.2015,2016,Kayserispor,Konyaspor,1,1
21.08.2015,2016,Kasimpasa,Basaksehir,1,0
17.08.2015,2016,Genclerbirligi,Rizespor,2,3
16.08.2015,2016,Ankaraspor,Kayserispor,1,1
16.08.2015,2016,Gaziantepspor,Kasimpasa,0,3
16.08.2015,2016,Konyaspor,Akhisarspor,1,1
16.08.2015,2016,Mersin,Besiktas,2,5
15.08.2015,2016,Basaksehir,Antalyaspor,2,3
15.08.2015,2016,Sivasspor,Galatasaray,2,2
15.08.2015,2016,Trabzonspor,Bursaspor,1,0
14.08.2015,2016,Fenerbahce,Eskisehirspor,2,0
