Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
06.11.2016,2017,Konyaspor,Kasimpasa,2,1
06.11.2016,2017,Rizespor,Adanaspor AS,2,2
05.11.2016,2017,Alanyaspor,Gaziantepspor,4,3
05.11.2016,2017,Antalyaspor,Genclerbirligi,1,0
05.11.2016,2017,Besiktas,Trabzonspor,2,1
05.11.2016,2017,Kardemir Karabuk,Bursaspor,0,0
04.11.2016,2017,Galatasaray,Basaksehir,1,2
31.10.2016,2017,Kasimpasa,Alanyaspor,2,1
31.10.2016,2017,Kayserispor,Antalyaspor,0,1
30.10.2016,2017,Basaksehir,Akhisarspor,5,1
30.10.2016,2017,Fenerbahce,Kardemir Karabuk,5,0
30.10.2016,2017,Trabzonspor,Rizespor,2,2
29.10.2016,2017,Adanaspor AS,Galatasaray,0,1
29.10.2016,2017,Bursaspor,Konyaspor,2,0
29.10.2016,2017,Gaziantepspor,Ankaraspor,3,1
28.10.2016,2017,Genclerbirligi,Besiktas,1,1
24.10.2016,2017,Konyaspor,Fenerbahce,0,1
23.10.2016,2017,Ankaraspor,Kasimpasa,1,2
23.10.2016,2017,Besiktas,Antalyaspor,3,0
23.10.2016,2017,Kardemir Karabuk,Basaksehir,0,2
22.10.2016,2017,Akhisarspor,Adanaspor AS,1,0
22.10.2016,2017,Alanyaspor,Bursaspor,0,2
22.10.2016,2017,Galatasaray,Trabzonspor,0,1
21.10.2016,2017,Gaziantepspor,Kayserispor,1,2
21.10.2016,2017,Rizespor,Genclerbirligi,2,1
17.10.2016,2017,Antalyaspor,Rizespor,1,1
16.10.2016,2017,Basaksehir,Konyaspor,1,1
16.10.2016,2017,Bursaspor,Ankaraspor,0,0
16.10.2016,2017,Fenerbahce,Alanyaspor,1,1
16.10.2016,2017,Trabzonspor,Akhisarspor,0,0
15.10.2016,2017,Adanaspor AS,Kardemir Karabuk,1,2
15.10.2016,2017,Genclerbirligi,Galatasaray,0,1
15.10.2016,2017,Kasimpasa,Gaziantepspor,0,0
15.10.2016,2017,Kayserispor,Besiktas,0,1
02.10.2016,2017,Alanyaspor,Basaksehir,0,5
02.10.2016,2017,Ankaraspor,Fenerbahce,1,1
02.10.2016,2017,Galatasaray,Antalyaspor,3,1
02.10.2016,2017,Konyaspor,Adanaspor AS,1,0
01.10.2016,2017,Gaziantepspor,Bursaspor,3,2
01.10.2016,2017,Kardemir Karabuk,Trabzonspor,4,0
01.10.2016,2017,Kasimpasa,Kayserispor,3,1
01.10.2016,2017,Rizespor,Besiktas,0,1
30.09.2016,2017,Akhisarspor,Genclerbirligi,0,0
26.09.2016,2017,Adanaspor AS,Alanyaspor,3,2
25.09.2016,2017,Bursaspor,Kasimpasa,1,0
25.09.2016,2017,Fenerbahce,Gaziantepspor,2,1
25.09.2016,2017,Genclerbirligi,Kardemir Karabuk,2,0
25.09.2016,2017,Kayserispor,Rizespor,2,1
24.09.2016,2017,Basaksehir,Ankaraspor,2,2
24.09.2016,2017,Besiktas,Galatasaray,2,2
24.09.2016,2017,Trabzonspor,Konyaspor,1,0
23.09.2016,2017,Antalyaspor,Akhisarspor,0,0
19.09.2016,2017,Kasimpasa,Fenerbahce,1,5
18.09.2016,2017,Akhisarspor,Besiktas,0,2
18.09.2016,2017,Ankaraspor,Adanaspor AS,1,0
18.09.2016,2017,Gaziantepspor,Basaksehir,0,1
18.09.2016,2017,Konyaspor,Genclerbirligi,1,1
17.09.2016,2017,Alanyaspor,Trabzonspor,3,0
17.09.2016,2017,Galatasaray,Rizespor,2,0
16.09.2016,2017,Bursaspor,Kayserispor,3,1
16.09.2016,2017,Kardemir Karabuk,Antalyaspor,3,2
11.09.2016,2017,Antalyaspor,Konyaspor,1,3
11.09.2016,2017,Fenerbahce,Bursaspor,0,1
11.09.2016,2017,Rizespor,Akhisarspor,1,0
11.09.2016,2017,Trabzonspor,Ankaraspor,0,2
10.09.2016,2017,Adanaspor AS,Gaziantepspor,0,0
10.09.2016,2017,Basaksehir,Kasimpasa,3,1
10.09.2016,2017,Besiktas,Kardemir Karabuk,3,1
10.09.2016,2017,Genclerbirligi,Alanyaspor,0,0
10.09.2016,2017,Kayserispor,Galatasaray,1,1
28.08.2016,2017,Ankaraspor,Genclerbirligi,2,2
28.08.2016,2017,Bursaspor,Basaksehir,0,2
28.08.2016,2017,Fenerbahce,Kayserispor,3,3
28.08.2016,2017,Kardemir Karabuk,Rizespor,3,0
27.08.2016,2017,Akhisarspor,Galatasaray,1,3
27.08.2016,2017,Gaziantepspor,Trabzonspor,1,0
27.08.2016,2017,Kasimpasa,Adanaspor AS,1,1
26.08.2016,2017,Alanyaspor,Antalyaspor,2,1
26.08.2016,2017,Konyaspor,Besiktas,2,2
22.08.2016,2017,Galatasaray,Kardemir Karabuk,1,0
21.08.2016,2017,Antalyaspor,Ankaraspor,0,0
21.08.2016,2017,Basaksehir,Fenerbahce,1,0
21.08.2016,2017,Genclerbirligi,Gaziantepspor,2,0
21.08.2016,2017,Kayserispor,Akhisarspor,0,2
20.08.2016,2017,Besiktas,Alanyaspor,4,1
20.08.2016,2017,Rizespor,Konyaspor,1,1
20.08.2016,2017,Trabzonspor,Kasimpasa,2,0
19.08.2016,2017,Adanaspor AS,Bursaspor,1,2
