Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
30.03.2002,2002,Gaziantepspor,Ankaragucu,1,1
30.03.2002,2002,Istanbulspor AS,Kocaelispor,0,1
30.03.2002,2002,Trabzonspor,Rizespor,2,1
29.03.2002,2002,Besiktas,Antalyaspor,0,0
24.03.2002,2002,Ankaragucu,Istanbulspor AS,4,2
24.03.2002,2002,Antalyaspor,Goztepe,2,0
24.03.2002,2002,Malatyaspor,Genclerbirligi,1,0
24.03.2002,2002,Rizespor,Besiktas,1,3
23.03.2002,2002,Denizlispor,Trabzonspor,2,1
23.03.2002,2002,Galatasaray,Bursaspor,2,1
23.03.2002,2002,Samsunspor,Kocaelispor,0,0
23.03.2002,2002,Yozgatspor 1959 FK,Diyarbakirspor,2,0
22.03.2002,2002,Fenerbahce,Gaziantepspor,4,1
17.03.2002,2002,Diyarbakirspor,Kocaelispor,1,1
17.03.2002,2002,Fenerbahce,Malatyaspor,2,2
17.03.2002,2002,Genclerbirligi,Antalyaspor,1,0
17.03.2002,2002,Samsunspor,Ankaragucu,2,0
16.03.2002,2002,Bursaspor,Yozgatspor 1959 FK,3,1
16.03.2002,2002,Gaziantepspor,Istanbulspor AS,2,2
16.03.2002,2002,Goztepe,Rizespor,2,3
15.03.2002,2002,Besiktas,Denizlispor,2,2
10.03.2002,2002,Antalyaspor,Fenerbahce,0,1
10.03.2002,2002,Denizlispor,Goztepe,2,1
10.03.2002,2002,Kocaelispor,Bursaspor,1,2
10.03.2002,2002,Malatyaspor,Gaziantepspor,1,1
09.03.2002,2002,Galatasaray,Besiktas,1,0
09.03.2002,2002,Rizespor,Genclerbirligi,1,2
09.03.2002,2002,Samsunspor,Istanbulspor AS,0,1
09.03.2002,2002,Yozgatspor 1959 FK,Trabzonspor,2,3
08.03.2002,2002,Ankaragucu,Diyarbakirspor,1,1
03.03.2002,2002,Bursaspor,Ankaragucu,2,1
03.03.2002,2002,Diyarbakirspor,Istanbulspor AS,1,0
03.03.2002,2002,Goztepe,Galatasaray,2,0
03.03.2002,2002,Malatyaspor,Antalyaspor,2,1
02.03.2002,2002,Besiktas,Yozgatspor 1959 FK,4,2
02.03.2002,2002,Genclerbirligi,Denizlispor,4,2
02.03.2002,2002,Samsunspor,Gaziantepspor,2,1
02.03.2002,2002,Trabzonspor,Kocaelispor,1,2
01.03.2002,2002,Fenerbahce,Rizespor,2,1
24.02.2002,2002,Ankaragucu,Trabzonspor,4,2
24.02.2002,2002,Denizlispor,Fenerbahce,1,2
24.02.2002,2002,Rizespor,Malatyaspor,0,0
24.02.2002,2002,Yozgatspor 1959 FK,Goztepe,1,1
23.02.2002,2002,Antalyaspor,Gaziantepspor,3,3
23.02.2002,2002,Galatasaray,Genclerbirligi,3,1
23.02.2002,2002,Istanbulspor AS,Bursaspor,3,0
23.02.2002,2002,Samsunspor,Diyarbakirspor,0,0
22.02.2002,2002,Kocaelispor,Besiktas,0,2
17.02.2002,2002,Antalyaspor,Rizespor,2,2
17.02.2002,2002,Besiktas,Ankaragucu,1,2
17.02.2002,2002,Goztepe,Kocaelispor,3,0
17.02.2002,2002,Trabzonspor,Istanbulspor AS,2,0
16.02.2002,2002,Fenerbahce,Galatasaray,1,0
16.02.2002,2002,Genclerbirligi,Yozgatspor 1959 FK,3,2
16.02.2002,2002,Malatyaspor,Denizlispor,0,0
16.02.2002,2002,Samsunspor,Bursaspor,2,3
15.02.2002,2002,Gaziantepspor,Diyarbakirspor,0,1
10.02.2002,2002,Istanbulspor AS,Besiktas,1,2
10.02.2002,2002,Kocaelispor,Genclerbirligi,0,1
10.02.2002,2002,Rizespor,Gaziantepspor,1,0
10.02.2002,2002,Samsunspor,Trabzonspor,1,2
09.02.2002,2002,Ankaragucu,Goztepe,4,2
09.02.2002,2002,Denizlispor,Antalyaspor,3,2
09.02.2002,2002,Diyarbakirspor,Bursaspor,2,3
09.02.2002,2002,Yozgatspor 1959 FK,Fenerbahce,1,2
08.02.2002,2002,Galatasaray,Malatyaspor,1,0
03.02.2002,2002,Antalyaspor,Galatasaray,1,1
03.02.2002,2002,Genclerbirligi,Ankaragucu,0,1
03.02.2002,2002,Goztepe,Istanbulspor AS,0,0
03.02.2002,2002,Malatyaspor,Yozgatspor 1959 FK,2,1
02.02.2002,2002,Besiktas,Samsunspor,0,0
02.02.2002,2002,Gaziantepspor,Bursaspor,5,2
02.02.2002,2002,Rizespor,Denizlispor,3,1
02.02.2002,2002,Trabzonspor,Diyarbakirspor,0,2
01.02.2002,2002,Fenerbahce,Kocaelispor,3,0
27.01.2002,2002,Bursaspor,Trabzonspor,2,2
27.01.2002,2002,Denizlispor,Gaziantepspor,5,2
27.01.2002,2002,Diyarbakirspor,Besiktas,0,0
27.01.2002,2002,Galatasaray,Rizespor,4,1
27.01.2002,2002,Istanbulspor AS,Genclerbirligi,0,0
27.01.2002,2002,Malatyaspor,Kocaelispor,2,1
27.01.2002,2002,Samsunspor,Goztepe,1,2
27.01.2002,2002,Yozgatspor 1959 FK,Antalyaspor,3,2
26.01.2002,2002,Ankaragucu,Fenerbahce,3,2
24.01.2002,2002,Besiktas,Bursaspor,2,1
23.01.2002,2002,Antalyaspor,Kocaelispor,2,0
23.01.2002,2002,Denizlispor,Galatasaray,1,1
23.01.2002,2002,Gaziantepspor,Trabzonspor,5,2
23.01.2002,2002,Goztepe,Diyarbakirspor,3,1
23.01.2002,2002,Rizespor,Yozgatspor 1959 FK,1,1
23.01.2002,2002,Samsunspor,Genclerbirligi,0,2
22.01.2002,2002,Fenerbahce,Istanbulspor AS,2,0
21.01.2002,2002,Malatyaspor,Ankaragucu,4,1
20.01.2002,2002,Bursaspor,Goztepe,0,0
20.01.2002,2002,Kocaelispor,Rizespor,2,1
20.01.2002,2002,Trabzonspor,Besiktas,0,5
20.01.2002,2002,Yozgatspor 1959 FK,Denizlispor,0,1
19.01.2002,2002,Ankaragucu,Antalyaspor,2,0
19.01.2002,2002,Diyarbakirspor,Genclerbirligi,1,2
19.01.2002,2002,Galatasaray,Gaziantepspor,2,0
19.01.2002,2002,Istanbulspor AS,Malatyaspor,0,2
18.01.2002,2002,Samsunspor,Fenerbahce,1,0
15.01.2002,2002,Galatasaray,Kocaelispor,5,1
23.12.2001,2002,Yozgatspor 1959 FK,Galatasaray,3,3
22.12.2001,2002,Ankaragucu,Rizespor,1,1
22.12.2001,2002,Besiktas,Gaziantepspor,3,1
22.12.2001,2002,Bursaspor,Genclerbirligi,0,1
22.12.2001,2002,Istanbulspor AS,Antalyaspor,4,1
22.12.2001,2002,Kocaelispor,Denizlispor,2,1
22.12.2001,2002,Malatyaspor,Samsunspor,1,3
22.12.2001,2002,Trabzonspor,Goztepe,3,0
21.12.2001,2002,Diyarbakirspor,Fenerbahce,2,1
16.12.2001,2002,Genclerbirligi,Trabzonspor,1,1
16.12.2001,2002,Malatyaspor,Diyarbakirspor,1,3
16.12.2001,2002,Rizespor,Istanbulspor AS,1,1
15.12.2001,2002,Antalyaspor,Samsunspor,1,1
15.12.2001,2002,Denizlispor,Ankaragucu,3,4
15.12.2001,2002,Gaziantepspor,Yozgatspor 1959 FK,3,2
15.12.2001,2002,Goztepe,Besiktas,0,6
14.12.2001,2002,Fenerbahce,Bursaspor,3,1
09.12.2001,2002,Ankaragucu,Galatasaray,2,1
09.12.2001,2002,Diyarbakirspor,Antalyaspor,3,1
09.12.2001,2002,Rizespor,Samsunspor,1,0
09.12.2001,2002,Yozgatspor 1959 FK,Kocaelispor,4,0
08.12.2001,2002,Bursaspor,Malatyaspor,1,0
08.12.2001,2002,Goztepe,Gaziantepspor,1,3
08.12.2001,2002,Istanbulspor AS,Denizlispor,1,1
08.12.2001,2002,Trabzonspor,Fenerbahce,2,1
07.12.2001,2002,Besiktas,Genclerbirligi,1,0
02.12.2001,2002,Antalyaspor,Bursaspor,3,0
02.12.2001,2002,Fenerbahce,Besiktas,1,2
02.12.2001,2002,Genclerbirligi,Goztepe,0,1
02.12.2001,2002,Malatyaspor,Trabzonspor,1,0
01.12.2001,2002,Denizlispor,Samsunspor,4,1
01.12.2001,2002,Kocaelispor,Gaziantepspor,0,0
01.12.2001,2002,Rizespor,Diyarbakirspor,2,0
01.12.2001,2002,Yozgatspor 1959 FK,Ankaragucu,0,2
30.11.2001,2002,Galatasaray,Istanbulspor AS,4,1
25.11.2001,2002,Ankaragucu,Kocaelispor,2,0
25.11.2001,2002,Besiktas,Malatyaspor,3,1
25.11.2001,2002,Bursaspor,Rizespor,1,0
25.11.2001,2002,Gaziantepspor,Genclerbirligi,5,0
24.11.2001,2002,Diyarbakirspor,Denizlispor,3,0
24.11.2001,2002,Istanbulspor AS,Yozgatspor 1959 FK,2,0
24.11.2001,2002,Samsunspor,Galatasaray,0,2
24.11.2001,2002,Trabzonspor,Antalyaspor,2,0
23.11.2001,2002,Goztepe,Fenerbahce,0,5
18.11.2001,2002,Denizlispor,Bursaspor,0,0
18.11.2001,2002,Fenerbahce,Genclerbirligi,2,0
18.11.2001,2002,Kocaelispor,Istanbulspor AS,2,0
18.11.2001,2002,Malatyaspor,Goztepe,3,1
17.11.2001,2002,Ankaragucu,Gaziantepspor,1,1
17.11.2001,2002,Galatasaray,Diyarbakirspor,5,1
17.11.2001,2002,Rizespor,Trabzonspor,1,1
17.11.2001,2002,Yozgatspor 1959 FK,Samsunspor,2,0
16.11.2001,2002,Antalyaspor,Besiktas,1,4
04.11.2001,2002,Diyarbakirspor,Yozgatspor 1959 FK,1,1
04.11.2001,2002,Gaziantepspor,Fenerbahce,0,2
04.11.2001,2002,Goztepe,Antalyaspor,0,0
04.11.2001,2002,Trabzonspor,Denizlispor,2,2
03.11.2001,2002,Besiktas,Rizespor,2,1
03.11.2001,2002,Genclerbirligi,Malatyaspor,1,2
03.11.2001,2002,Istanbulspor AS,Ankaragucu,1,2
03.11.2001,2002,Samsunspor,Kocaelispor,1,0
02.11.2001,2002,Bursaspor,Galatasaray,5,0
28.10.2001,2002,Ankaragucu,Samsunspor,2,0
28.10.2001,2002,Antalyaspor,Genclerbirligi,2,2
28.10.2001,2002,Denizlispor,Besiktas,3,3
28.10.2001,2002,Istanbulspor AS,Gaziantepspor,0,1
27.10.2001,2002,Galatasaray,Trabzonspor,3,1
27.10.2001,2002,Malatyaspor,Fenerbahce,1,3
27.10.2001,2002,Rizespor,Goztepe,0,0
27.10.2001,2002,Yozgatspor 1959 FK,Bursaspor,3,4
26.10.2001,2002,Kocaelispor,Diyarbakirspor,3,1
21.10.2001,2002,Besiktas,Galatasaray,2,2
21.10.2001,2002,Bursaspor,Kocaelispor,2,1
21.10.2001,2002,Genclerbirligi,Rizespor,2,2
21.10.2001,2002,Goztepe,Denizlispor,1,1
20.10.2001,2002,Fenerbahce,Antalyaspor,3,2
20.10.2001,2002,Gaziantepspor,Malatyaspor,1,0
20.10.2001,2002,Samsunspor,Istanbulspor AS,1,0
20.10.2001,2002,Trabzonspor,Yozgatspor 1959 FK,2,0
19.10.2001,2002,Diyarbakirspor,Ankaragucu,2,1
14.10.2001,2002,Gaziantepspor,Samsunspor,1,0
14.10.2001,2002,Istanbulspor AS,Diyarbakirspor,1,0
14.10.2001,2002,Rizespor,Fenerbahce,1,2
14.10.2001,2002,Yozgatspor 1959 FK,Besiktas,1,3
13.10.2001,2002,Ankaragucu,Bursaspor,0,1
13.10.2001,2002,Antalyaspor,Malatyaspor,2,1
13.10.2001,2002,Denizlispor,Genclerbirligi,4,1
13.10.2001,2002,Kocaelispor,Trabzonspor,1,0
12.10.2001,2002,Galatasaray,Goztepe,4,1
10.10.2001,2002,Diyarbakirspor,Gaziantepspor,2,3
10.10.2001,2002,Samsunspor,Besiktas,2,1
30.09.2001,2002,Besiktas,Kocaelispor,4,2
30.09.2001,2002,Bursaspor,Istanbulspor AS,1,2
30.09.2001,2002,Gaziantepspor,Antalyaspor,2,3
30.09.2001,2002,Genclerbirligi,Galatasaray,1,3
30.09.2001,2002,Goztepe,Yozgatspor 1959 FK,0,0
29.09.2001,2002,Diyarbakirspor,Samsunspor,1,1
29.09.2001,2002,Fenerbahce,Denizlispor,2,1
29.09.2001,2002,Malatyaspor,Rizespor,2,1
28.09.2001,2002,Trabzonspor,Ankaragucu,2,2
23.09.2001,2002,Ankaragucu,Besiktas,3,4
23.09.2001,2002,Istanbulspor AS,Trabzonspor,2,1
23.09.2001,2002,Rizespor,Antalyaspor,1,1
23.09.2001,2002,Yozgatspor 1959 FK,Genclerbirligi,0,2
22.09.2001,2002,Denizlispor,Malatyaspor,4,1
22.09.2001,2002,Galatasaray,Fenerbahce,2,0
22.09.2001,2002,Samsunspor,Bursaspor,1,2
21.09.2001,2002,Kocaelispor,Goztepe,2,0
16.09.2001,2002,Gaziantepspor,Rizespor,0,2
16.09.2001,2002,Genclerbirligi,Kocaelispor,2,2
16.09.2001,2002,Goztepe,Ankaragucu,2,1
16.09.2001,2002,Trabzonspor,Samsunspor,1,2
15.09.2001,2002,Antalyaspor,Denizlispor,1,0
15.09.2001,2002,Bursaspor,Diyarbakirspor,2,1
15.09.2001,2002,Fenerbahce,Yozgatspor 1959 FK,1,0
15.09.2001,2002,Malatyaspor,Galatasaray,0,2
14.09.2001,2002,Besiktas,Istanbulspor AS,0,1
09.09.2001,2002,Denizlispor,Rizespor,1,2
09.09.2001,2002,Istanbulspor AS,Goztepe,0,0
09.09.2001,2002,Yozgatspor 1959 FK,Malatyaspor,3,0
08.09.2001,2002,Bursaspor,Gaziantepspor,0,2
08.09.2001,2002,Diyarbakirspor,Trabzonspor,3,1
08.09.2001,2002,Galatasaray,Antalyaspor,2,1
08.09.2001,2002,Kocaelispor,Fenerbahce,3,3
07.09.2001,2002,Ankaragucu,Genclerbirligi,2,5
26.08.2001,2002,Fenerbahce,Ankaragucu,4,1
26.08.2001,2002,Gaziantepspor,Denizlispor,0,0
26.08.2001,2002,Kocaelispor,Malatyaspor,2,0
26.08.2001,2002,Rizespor,Galatasaray,3,6
25.08.2001,2002,Antalyaspor,Yozgatspor 1959 FK,3,3
25.08.2001,2002,Besiktas,Diyarbakirspor,4,0
25.08.2001,2002,Genclerbirligi,Istanbulspor AS,0,1
25.08.2001,2002,Goztepe,Samsunspor,2,1
24.08.2001,2002,Trabzonspor,Bursaspor,5,0
19.08.2001,2002,Ankaragucu,Malatyaspor,6,0
19.08.2001,2002,Istanbulspor AS,Fenerbahce,1,0
19.08.2001,2002,Trabzonspor,Gaziantepspor,2,1
19.08.2001,2002,Yozgatspor 1959 FK,Rizespor,2,1
18.08.2001,2002,Diyarbakirspor,Goztepe,1,2
18.08.2001,2002,Galatasaray,Denizlispor,1,0
18.08.2001,2002,Genclerbirligi,Samsunspor,2,2
18.08.2001,2002,Kocaelispor,Antalyaspor,3,1
17.08.2001,2002,Bursaspor,Besiktas,2,2
12.08.2001,2002,Antalyaspor,Ankaragucu,1,8
12.08.2001,2002,Denizlispor,Yozgatspor 1959 FK,5,0
12.08.2001,2002,Gaziantepspor,Galatasaray,1,1
12.08.2001,2002,Istanbulspor AS,Malatyaspor,1,0
11.08.2001,2002,Fenerbahce,Samsunspor,3,0
11.08.2001,2002,Genclerbirligi,Diyarbakirspor,4,4
11.08.2001,2002,Goztepe,Bursaspor,2,0
11.08.2001,2002,Rizespor,Kocaelispor,0,0
10.08.2001,2002,Besiktas,Trabzonspor,1,2
