Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
17.02.2007,2007,Gaziantepspor,Galatasaray,1,0
16.02.2007,2007,Konyaspor,Besiktas,2,1
11.02.2007,2007,Antalyaspor,Konyaspor,1,0
11.02.2007,2007,Galatasaray,Manisaspor,4,0
11.02.2007,2007,Genclerbirligi,Bursaspor,1,0
11.02.2007,2007,Kayseri Erciyesspor,Ankaraspor,1,0
11.02.2007,2007,Sakaryaspor,Sivasspor,1,3
11.02.2007,2007,Trabzonspor,Gaziantepspor,2,0
10.02.2007,2007,Ankaragucu,Kayserispor,0,4
10.02.2007,2007,Besiktas,Denizlispor,2,0
10.02.2007,2007,Rizespor,Fenerbahce,2,1
04.02.2007,2007,Ankaraspor,Ankaragucu,1,0
04.02.2007,2007,Bursaspor,Kayseri Erciyesspor,0,0
04.02.2007,2007,Gaziantepspor,Besiktas,0,0
04.02.2007,2007,Kayserispor,Galatasaray,0,0
04.02.2007,2007,Sivasspor,Rizespor,1,0
03.02.2007,2007,Antalyaspor,Sakaryaspor,1,0
03.02.2007,2007,Konyaspor,Denizlispor,5,1
03.02.2007,2007,Manisaspor,Trabzonspor,0,0
02.02.2007,2007,Fenerbahce,Genclerbirligi,2,1
28.01.2007,2007,Ankaragucu,Bursaspor,1,1
28.01.2007,2007,Besiktas,Manisaspor,3,1
28.01.2007,2007,Denizlispor,Gaziantepspor,0,2
28.01.2007,2007,Rizespor,Antalyaspor,1,0
28.01.2007,2007,Sakaryaspor,Konyaspor,1,1
28.01.2007,2007,Trabzonspor,Kayserispor,0,0
27.01.2007,2007,Galatasaray,Ankaraspor,2,0
27.01.2007,2007,Genclerbirligi,Sivasspor,0,1
26.01.2007,2007,Kayseri Erciyesspor,Fenerbahce,1,1
10.12.2006,2007,Denizlispor,Manisaspor,0,0
10.12.2006,2007,Galatasaray,Bursaspor,3,1
10.12.2006,2007,Gaziantepspor,Konyaspor,1,0
10.12.2006,2007,Genclerbirligi,Antalyaspor,1,0
10.12.2006,2007,Trabzonspor,Ankaraspor,3,0
09.12.2006,2007,Besiktas,Kayserispor,2,1
09.12.2006,2007,Kayseri Erciyesspor,Sivasspor,0,0
09.12.2006,2007,Rizespor,Sakaryaspor,3,1
08.12.2006,2007,Ankaragucu,Fenerbahce,0,1
03.12.2006,2007,Antalyaspor,Kayseri Erciyesspor,3,1
03.12.2006,2007,Fenerbahce,Galatasaray,2,1
03.12.2006,2007,Manisaspor,Gaziantepspor,4,1
03.12.2006,2007,Sakaryaspor,Genclerbirligi,1,1
02.12.2006,2007,Ankaraspor,Besiktas,0,0
02.12.2006,2007,Kayserispor,Denizlispor,1,0
02.12.2006,2007,Konyaspor,Rizespor,2,0
02.12.2006,2007,Sivasspor,Ankaragucu,2,1
01.12.2006,2007,Bursaspor,Trabzonspor,2,1
26.11.2006,2007,Ankaragucu,Antalyaspor,1,0
26.11.2006,2007,Kayseri Erciyesspor,Sakaryaspor,2,0
26.11.2006,2007,Rizespor,Genclerbirligi,0,1
26.11.2006,2007,Trabzonspor,Fenerbahce,1,2
25.11.2006,2007,Denizlispor,Ankaraspor,1,1
25.11.2006,2007,Galatasaray,Sivasspor,3,1
25.11.2006,2007,Gaziantepspor,Kayserispor,1,2
25.11.2006,2007,Manisaspor,Konyaspor,0,1
24.11.2006,2007,Besiktas,Bursaspor,3,1
19.11.2006,2007,Ankaraspor,Gaziantepspor,2,0
19.11.2006,2007,Bursaspor,Denizlispor,1,0
19.11.2006,2007,Fenerbahce,Besiktas,0,0
19.11.2006,2007,Rizespor,Kayseri Erciyesspor,0,0
19.11.2006,2007,Sivasspor,Trabzonspor,1,0
18.11.2006,2007,Antalyaspor,Galatasaray,0,1
18.11.2006,2007,Genclerbirligi,Konyaspor,4,1
18.11.2006,2007,Kayserispor,Manisaspor,2,2
18.11.2006,2007,Sakaryaspor,Ankaragucu,0,0
12.11.2006,2007,Ankaragucu,Rizespor,2,0
12.11.2006,2007,Galatasaray,Sakaryaspor,4,0
12.11.2006,2007,Gaziantepspor,Bursaspor,1,2
12.11.2006,2007,Kayseri Erciyesspor,Genclerbirligi,0,2
12.11.2006,2007,Konyaspor,Kayserispor,1,1
12.11.2006,2007,Manisaspor,Ankaraspor,1,3
12.11.2006,2007,Trabzonspor,Antalyaspor,0,0
11.11.2006,2007,Besiktas,Sivasspor,0,1
10.11.2006,2007,Denizlispor,Fenerbahce,0,0
05.11.2006,2007,Antalyaspor,Besiktas,4,4
05.11.2006,2007,Bursaspor,Manisaspor,4,0
05.11.2006,2007,Genclerbirligi,Ankaragucu,1,2
05.11.2006,2007,Rizespor,Galatasaray,2,1
04.11.2006,2007,Ankaraspor,Kayserispor,1,1
04.11.2006,2007,Kayseri Erciyesspor,Konyaspor,1,2
04.11.2006,2007,Sakaryaspor,Trabzonspor,1,0
04.11.2006,2007,Sivasspor,Denizlispor,0,2
03.11.2006,2007,Fenerbahce,Gaziantepspor,4,1
30.10.2006,2007,Trabzonspor,Rizespor,0,1
29.10.2006,2007,Ankaragucu,Kayseri Erciyesspor,4,1
29.10.2006,2007,Besiktas,Sakaryaspor,0,0
29.10.2006,2007,Denizlispor,Antalyaspor,1,1
29.10.2006,2007,Gaziantepspor,Sivasspor,1,0
29.10.2006,2007,Kayserispor,Bursaspor,2,0
29.10.2006,2007,Konyaspor,Ankaraspor,2,2
29.10.2006,2007,Manisaspor,Fenerbahce,2,3
28.10.2006,2007,Galatasaray,Genclerbirligi,1,0
22.10.2006,2007,Ankaragucu,Konyaspor,2,0
22.10.2006,2007,Antalyaspor,Gaziantepspor,0,0
22.10.2006,2007,Fenerbahce,Kayserispor,4,1
22.10.2006,2007,Rizespor,Besiktas,0,1
21.10.2006,2007,Bursaspor,Ankaraspor,0,0
21.10.2006,2007,Kayseri Erciyesspor,Galatasaray,1,2
21.10.2006,2007,Sakaryaspor,Denizlispor,1,2
20.10.2006,2007,Genclerbirligi,Trabzonspor,3,0
20.10.2006,2007,Sivasspor,Manisaspor,3,2
15.10.2006,2007,Ankaraspor,Fenerbahce,2,2
15.10.2006,2007,Besiktas,Genclerbirligi,1,0
15.10.2006,2007,Denizlispor,Rizespor,2,0
15.10.2006,2007,Kayserispor,Sivasspor,1,1
15.10.2006,2007,Manisaspor,Antalyaspor,3,2
14.10.2006,2007,Galatasaray,Ankaragucu,1,1
14.10.2006,2007,Gaziantepspor,Sakaryaspor,1,0
14.10.2006,2007,Konyaspor,Bursaspor,1,0
14.10.2006,2007,Trabzonspor,Kayseri Erciyesspor,3,1
02.10.2006,2007,Ankaragucu,Trabzonspor,2,2
01.10.2006,2007,Antalyaspor,Kayserispor,1,0
01.10.2006,2007,Fenerbahce,Bursaspor,0,1
01.10.2006,2007,Kayseri Erciyesspor,Besiktas,1,1
01.10.2006,2007,Sakaryaspor,Manisaspor,0,1
30.09.2006,2007,Galatasaray,Konyaspor,3,3
30.09.2006,2007,Genclerbirligi,Denizlispor,3,1
30.09.2006,2007,Rizespor,Gaziantepspor,2,0
30.09.2006,2007,Sivasspor,Ankaraspor,0,2
24.09.2006,2007,Ankaraspor,Antalyaspor,1,1
24.09.2006,2007,Besiktas,Ankaragucu,2,1
24.09.2006,2007,Bursaspor,Sivasspor,1,3
24.09.2006,2007,Denizlispor,Kayseri Erciyesspor,2,1
24.09.2006,2007,Gaziantepspor,Genclerbirligi,2,0
24.09.2006,2007,Kayserispor,Sakaryaspor,2,0
24.09.2006,2007,Manisaspor,Rizespor,2,0
23.09.2006,2007,Trabzonspor,Galatasaray,3,1
22.09.2006,2007,Konyaspor,Fenerbahce,0,1
17.09.2006,2007,Galatasaray,Besiktas,1,0
17.09.2006,2007,Kayseri Erciyesspor,Gaziantepspor,1,1
17.09.2006,2007,Rizespor,Kayserispor,2,1
17.09.2006,2007,Sivasspor,Fenerbahce,1,1
17.09.2006,2007,Trabzonspor,Konyaspor,1,1
16.09.2006,2007,Ankaragucu,Denizlispor,0,0
16.09.2006,2007,Antalyaspor,Bursaspor,3,2
16.09.2006,2007,Sakaryaspor,Ankaraspor,0,0
15.09.2006,2007,Genclerbirligi,Manisaspor,0,5
10.09.2006,2007,Ankaraspor,Rizespor,2,1
10.09.2006,2007,Besiktas,Trabzonspor,2,3
10.09.2006,2007,Bursaspor,Sakaryaspor,3,1
10.09.2006,2007,Gaziantepspor,Ankaragucu,2,2
10.09.2006,2007,Konyaspor,Sivasspor,2,0
10.09.2006,2007,Manisaspor,Kayseri Erciyesspor,5,1
09.09.2006,2007,Denizlispor,Galatasaray,1,1
09.09.2006,2007,Fenerbahce,Antalyaspor,4,2
09.09.2006,2007,Kayserispor,Genclerbirligi,0,0
27.08.2006,2007,Ankaragucu,Manisaspor,0,1
27.08.2006,2007,Antalyaspor,Sivasspor,1,2
27.08.2006,2007,Kayseri Erciyesspor,Kayserispor,0,4
27.08.2006,2007,Rizespor,Bursaspor,1,2
27.08.2006,2007,Sakaryaspor,Fenerbahce,2,1
27.08.2006,2007,Trabzonspor,Denizlispor,1,0
26.08.2006,2007,Galatasaray,Gaziantepspor,2,2
26.08.2006,2007,Genclerbirligi,Ankaraspor,2,1
25.08.2006,2007,Besiktas,Konyaspor,3,1
20.08.2006,2007,Bursaspor,Genclerbirligi,0,0
20.08.2006,2007,Denizlispor,Besiktas,0,2
20.08.2006,2007,Gaziantepspor,Trabzonspor,2,1
20.08.2006,2007,Kayserispor,Ankaragucu,2,1
20.08.2006,2007,Konyaspor,Antalyaspor,0,0
20.08.2006,2007,Sivasspor,Sakaryaspor,0,2
19.08.2006,2007,Ankaraspor,Kayseri Erciyesspor,2,2
19.08.2006,2007,Fenerbahce,Rizespor,2,1
19.08.2006,2007,Manisaspor,Galatasaray,2,2
13.08.2006,2007,Ankaragucu,Ankaraspor,1,1
13.08.2006,2007,Denizlispor,Konyaspor,0,1
13.08.2006,2007,Galatasaray,Kayserispor,4,0
13.08.2006,2007,Kayseri Erciyesspor,Bursaspor,2,1
13.08.2006,2007,Rizespor,Sivasspor,1,1
13.08.2006,2007,Sakaryaspor,Antalyaspor,0,0
13.08.2006,2007,Trabzonspor,Manisaspor,1,1
12.08.2006,2007,Genclerbirligi,Fenerbahce,0,2
11.08.2006,2007,Besiktas,Gaziantepspor,2,1
06.08.2006,2007,Antalyaspor,Rizespor,0,0
06.08.2006,2007,Bursaspor,Ankaragucu,0,0
06.08.2006,2007,Gaziantepspor,Denizlispor,1,1
06.08.2006,2007,Konyaspor,Sakaryaspor,1,1
06.08.2006,2007,Manisaspor,Besiktas,1,0
06.08.2006,2007,Sivasspor,Genclerbirligi,1,2
05.08.2006,2007,Fenerbahce,Kayseri Erciyesspor,6,0
05.08.2006,2007,Kayserispor,Trabzonspor,1,0
04.08.2006,2007,Ankaraspor,Galatasaray,1,1
