Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
01.12.2002,2003,Besiktas,Genclerbirligi,1,1
01.12.2002,2003,Denizlispor,Goztepe,0,0
01.12.2002,2003,Malatyaspor,Diyarbakirspor,0,1
30.11.2002,2003,Altay,Bursaspor,2,1
30.11.2002,2003,Ankaragucu,Galatasaray,1,2
30.11.2002,2003,Elazigspor,Kocaelispor,0,1
30.11.2002,2003,Gaziantepspor,Trabzonspor,0,0
29.11.2002,2003,Fenerbahce,Istanbulspor AS,2,0
24.11.2002,2003,Bursaspor,Elazigspor,1,1
24.11.2002,2003,Genclerbirligi,Galatasaray,1,0
24.11.2002,2003,Goztepe,Gaziantepspor,2,1
24.11.2002,2003,Samsunspor,Altay,2,4
23.11.2002,2003,Besiktas,Adanaspor AS,3,0
23.11.2002,2003,Diyarbakirspor,Denizlispor,0,0
23.11.2002,2003,Istanbulspor AS,Malatyaspor,0,0
23.11.2002,2003,Kocaelispor,Fenerbahce,1,2
23.11.2002,2003,Trabzonspor,Ankaragucu,3,0
17.11.2002,2003,Altay,Besiktas,0,1
17.11.2002,2003,Denizlispor,Istanbulspor AS,2,1
17.11.2002,2003,Elazigspor,Samsunspor,3,1
17.11.2002,2003,Fenerbahce,Bursaspor,7,1
17.11.2002,2003,Malatyaspor,Kocaelispor,2,1
16.11.2002,2003,Adanaspor AS,Genclerbirligi,2,7
16.11.2002,2003,Ankaragucu,Goztepe,1,0
16.11.2002,2003,Galatasaray,Trabzonspor,2,1
16.11.2002,2003,Gaziantepspor,Diyarbakirspor,2,0
10.11.2002,2003,Bursaspor,Malatyaspor,1,1
10.11.2002,2003,Genclerbirligi,Altay,1,0
10.11.2002,2003,Kocaelispor,Denizlispor,2,1
10.11.2002,2003,Samsunspor,Fenerbahce,1,3
09.11.2002,2003,Adanaspor AS,Galatasaray,0,0
09.11.2002,2003,Diyarbakirspor,Ankaragucu,3,0
09.11.2002,2003,Goztepe,Trabzonspor,1,2
09.11.2002,2003,Istanbulspor AS,Gaziantepspor,1,3
08.11.2002,2003,Besiktas,Elazigspor,3,1
06.11.2002,2003,Denizlispor,Bursaspor,2,2
06.11.2002,2003,Fenerbahce,Galatasaray,6,0
02.11.2002,2003,Altay,Adanaspor AS,0,4
02.11.2002,2003,Ankaragucu,Istanbulspor AS,1,0
02.11.2002,2003,Elazigspor,Genclerbirligi,0,3
02.11.2002,2003,Galatasaray,Goztepe,3,1
02.11.2002,2003,Gaziantepspor,Kocaelispor,2,1
02.11.2002,2003,Malatyaspor,Samsunspor,2,1
01.11.2002,2003,Trabzonspor,Diyarbakirspor,3,0
27.10.2002,2003,Adanaspor AS,Elazigspor,0,0
27.10.2002,2003,Bursaspor,Gaziantepspor,1,1
27.10.2002,2003,Diyarbakirspor,Goztepe,1,0
27.10.2002,2003,Genclerbirligi,Fenerbahce,1,1
26.10.2002,2003,Altay,Galatasaray,1,2
26.10.2002,2003,Istanbulspor AS,Trabzonspor,1,2
26.10.2002,2003,Kocaelispor,Ankaragucu,3,0
26.10.2002,2003,Samsunspor,Denizlispor,0,0
25.10.2002,2003,Besiktas,Malatyaspor,3,0
20.10.2002,2003,Ankaragucu,Bursaspor,4,0
20.10.2002,2003,Denizlispor,Besiktas,1,2
20.10.2002,2003,Elazigspor,Altay,2,0
20.10.2002,2003,Trabzonspor,Kocaelispor,2,0
19.10.2002,2003,Galatasaray,Diyarbakirspor,1,0
19.10.2002,2003,Gaziantepspor,Samsunspor,4,2
19.10.2002,2003,Goztepe,Istanbulspor AS,1,1
19.10.2002,2003,Malatyaspor,Genclerbirligi,5,4
18.10.2002,2003,Fenerbahce,Adanaspor AS,1,1
06.10.2002,2003,Altay,Fenerbahce,1,3
06.10.2002,2003,Besiktas,Gaziantepspor,0,0
06.10.2002,2003,Genclerbirligi,Denizlispor,0,0
06.10.2002,2003,Kocaelispor,Goztepe,1,3
06.10.2002,2003,Samsunspor,Ankaragucu,1,0
05.10.2002,2003,Adanaspor AS,Malatyaspor,1,1
05.10.2002,2003,Bursaspor,Trabzonspor,1,2
05.10.2002,2003,Elazigspor,Galatasaray,0,0
05.10.2002,2003,Istanbulspor AS,Diyarbakirspor,1,0
29.09.2002,2003,Fenerbahce,Elazigspor,4,2
29.09.2002,2003,Gaziantepspor,Genclerbirligi,2,0
29.09.2002,2003,Goztepe,Bursaspor,1,1
29.09.2002,2003,Malatyaspor,Altay,6,0
28.09.2002,2003,Ankaragucu,Besiktas,0,1
28.09.2002,2003,Denizlispor,Adanaspor AS,2,0
28.09.2002,2003,Diyarbakirspor,Kocaelispor,1,1
28.09.2002,2003,Trabzonspor,Samsunspor,0,1
27.09.2002,2003,Galatasaray,Istanbulspor AS,2,0
22.09.2002,2003,Altay,Denizlispor,3,1
22.09.2002,2003,Besiktas,Trabzonspor,0,0
22.09.2002,2003,Genclerbirligi,Ankaragucu,0,1
22.09.2002,2003,Kocaelispor,Istanbulspor AS,0,1
21.09.2002,2003,Adanaspor AS,Gaziantepspor,0,2
21.09.2002,2003,Bursaspor,Diyarbakirspor,4,1
21.09.2002,2003,Elazigspor,Malatyaspor,2,1
21.09.2002,2003,Samsunspor,Goztepe,0,0
15.09.2002,2003,Diyarbakirspor,Samsunspor,1,1
15.09.2002,2003,Gaziantepspor,Altay,2,1
15.09.2002,2003,Goztepe,Besiktas,2,2
15.09.2002,2003,Istanbulspor AS,Bursaspor,1,1
14.09.2002,2003,Ankaragucu,Adanaspor AS,1,1
14.09.2002,2003,Denizlispor,Elazigspor,3,1
14.09.2002,2003,Malatyaspor,Fenerbahce,2,0
14.09.2002,2003,Trabzonspor,Genclerbirligi,1,1
13.09.2002,2003,Galatasaray,Kocaelispor,2,0
11.09.2002,2003,Gaziantepspor,Fenerbahce,3,3
01.09.2002,2003,Elazigspor,Gaziantepspor,1,3
01.09.2002,2003,Fenerbahce,Denizlispor,3,2
01.09.2002,2003,Genclerbirligi,Goztepe,3,1
01.09.2002,2003,Samsunspor,Istanbulspor AS,1,2
31.08.2002,2003,Adanaspor AS,Trabzonspor,0,1
31.08.2002,2003,Altay,Ankaragucu,2,3
31.08.2002,2003,Bursaspor,Kocaelispor,4,2
31.08.2002,2003,Malatyaspor,Galatasaray,2,2
30.08.2002,2003,Besiktas,Diyarbakirspor,2,0
25.08.2002,2003,Ankaragucu,Elazigspor,3,1
25.08.2002,2003,Denizlispor,Malatyaspor,1,0
25.08.2002,2003,Diyarbakirspor,Genclerbirligi,1,4
25.08.2002,2003,Galatasaray,Bursaspor,2,0
24.08.2002,2003,Goztepe,Adanaspor AS,1,4
24.08.2002,2003,Istanbulspor AS,Besiktas,1,2
24.08.2002,2003,Kocaelispor,Samsunspor,1,2
24.08.2002,2003,Trabzonspor,Altay,0,0
18.08.2002,2003,Adanaspor AS,Diyarbakirspor,2,1
18.08.2002,2003,Altay,Goztepe,4,2
18.08.2002,2003,Fenerbahce,Ankaragucu,1,0
17.08.2002,2003,Besiktas,Kocaelispor,2,1
17.08.2002,2003,Elazigspor,Trabzonspor,2,0
17.08.2002,2003,Genclerbirligi,Istanbulspor AS,4,1
17.08.2002,2003,Malatyaspor,Gaziantepspor,1,1
17.08.2002,2003,Samsunspor,Bursaspor,1,0
16.08.2002,2003,Denizlispor,Galatasaray,1,3
11.08.2002,2003,Galatasaray,Samsunspor,4,1
11.08.2002,2003,Gaziantepspor,Denizlispor,1,1
11.08.2002,2003,Goztepe,Elazigspor,2,1
11.08.2002,2003,Kocaelispor,Genclerbirligi,1,3
10.08.2002,2003,Ankaragucu,Malatyaspor,1,1
10.08.2002,2003,Bursaspor,Besiktas,2,2
10.08.2002,2003,Diyarbakirspor,Altay,1,1
10.08.2002,2003,Istanbulspor AS,Adanaspor AS,2,2
09.08.2002,2003,Trabzonspor,Fenerbahce,0,0
