Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
01.05.1999,1999,Kardemir Karabuk,Besiktas,1,2
30.04.1999,1999,Galatasaray,Sakaryaspor,3,0
25.04.1999,1999,Altay,Erzurumspor,3,1
25.04.1999,1999,Ankaragucu,Adanaspor AS,2,2
25.04.1999,1999,Antalyaspor,Genclerbirligi,1,1
25.04.1999,1999,Bursaspor,Istanbulspor AS,2,0
25.04.1999,1999,Dardanelspor,Kocaelispor,3,1
25.04.1999,1999,Sakaryaspor,Kardemir Karabuk,4,0
25.04.1999,1999,Trabzonspor,Galatasaray,0,3
24.04.1999,1999,Gaziantepspor,Fenerbahce,2,2
23.04.1999,1999,Besiktas,Samsunspor,0,0
17.04.1999,1999,Adanaspor AS,Besiktas,0,1
17.04.1999,1999,Erzurumspor,Gaziantepspor,2,1
17.04.1999,1999,Galatasaray,Dardanelspor,5,2
17.04.1999,1999,Genclerbirligi,Ankaragucu,3,1
17.04.1999,1999,Istanbulspor AS,Altay,3,0
17.04.1999,1999,Kocaelispor,Bursaspor,4,0
17.04.1999,1999,Samsunspor,Sakaryaspor,2,2
16.04.1999,1999,Fenerbahce,Antalyaspor,3,1
15.04.1999,1999,Kardemir Karabuk,Trabzonspor,0,0
11.04.1999,1999,Altay,Kocaelispor,3,1
11.04.1999,1999,Ankaragucu,Fenerbahce,2,4
11.04.1999,1999,Antalyaspor,Erzurumspor,1,0
11.04.1999,1999,Dardanelspor,Bursaspor,3,1
11.04.1999,1999,Gaziantepspor,Istanbulspor AS,2,1
11.04.1999,1999,Sakaryaspor,Adanaspor AS,0,0
11.04.1999,1999,Trabzonspor,Samsunspor,3,1
10.04.1999,1999,Galatasaray,Kardemir Karabuk,2,0
09.04.1999,1999,Besiktas,Genclerbirligi,2,0
04.04.1999,1999,Bursaspor,Altay,2,0
04.04.1999,1999,Erzurumspor,Ankaragucu,2,2
04.04.1999,1999,Fenerbahce,Besiktas,1,2
04.04.1999,1999,Genclerbirligi,Sakaryaspor,1,0
04.04.1999,1999,Kardemir Karabuk,Dardanelspor,1,0
04.04.1999,1999,Kocaelispor,Gaziantepspor,1,1
03.04.1999,1999,Istanbulspor AS,Antalyaspor,0,1
03.04.1999,1999,Samsunspor,Galatasaray,0,3
02.04.1999,1999,Adanaspor AS,Trabzonspor,0,2
21.03.1999,1999,Antalyaspor,Kocaelispor,2,1
21.03.1999,1999,Besiktas,Erzurumspor,2,1
21.03.1999,1999,Dardanelspor,Altay,4,1
20.03.1999,1999,Ankaragucu,Istanbulspor AS,5,0
20.03.1999,1999,Gaziantepspor,Bursaspor,5,2
20.03.1999,1999,Kardemir Karabuk,Samsunspor,0,3
20.03.1999,1999,Sakaryaspor,Fenerbahce,2,1
20.03.1999,1999,Trabzonspor,Genclerbirligi,4,0
19.03.1999,1999,Galatasaray,Adanaspor AS,1,1
14.03.1999,1999,Adanaspor AS,Kardemir Karabuk,2,0
14.03.1999,1999,Altay,Gaziantepspor,0,0
14.03.1999,1999,Erzurumspor,Sakaryaspor,4,2
14.03.1999,1999,Genclerbirligi,Galatasaray,1,2
14.03.1999,1999,Istanbulspor AS,Besiktas,0,2
14.03.1999,1999,Kocaelispor,Ankaragucu,0,1
14.03.1999,1999,Samsunspor,Dardanelspor,2,1
13.03.1999,1999,Fenerbahce,Trabzonspor,1,0
12.03.1999,1999,Bursaspor,Antalyaspor,1,0
07.03.1999,1999,Antalyaspor,Altay,4,2
07.03.1999,1999,Galatasaray,Fenerbahce,2,0
07.03.1999,1999,Kardemir Karabuk,Genclerbirligi,1,6
07.03.1999,1999,Samsunspor,Adanaspor AS,2,0
06.03.1999,1999,Ankaragucu,Bursaspor,2,2
06.03.1999,1999,Besiktas,Kocaelispor,0,3
06.03.1999,1999,Dardanelspor,Gaziantepspor,0,1
06.03.1999,1999,Sakaryaspor,Istanbulspor AS,3,0
05.03.1999,1999,Trabzonspor,Erzurumspor,3,1
28.02.1999,1999,Adanaspor AS,Dardanelspor,3,0
28.02.1999,1999,Altay,Ankaragucu,5,1
28.02.1999,1999,Erzurumspor,Galatasaray,0,1
28.02.1999,1999,Gaziantepspor,Antalyaspor,1,1
28.02.1999,1999,Genclerbirligi,Samsunspor,3,0
28.02.1999,1999,Kardemir Karabuk,Fenerbahce,0,0
27.02.1999,1999,Bursaspor,Besiktas,1,2
27.02.1999,1999,Istanbulspor AS,Trabzonspor,0,0
26.02.1999,1999,Kocaelispor,Sakaryaspor,0,1
21.02.1999,1999,Adanaspor AS,Genclerbirligi,1,1
21.02.1999,1999,Ankaragucu,Gaziantepspor,1,1
21.02.1999,1999,Dardanelspor,Antalyaspor,2,0
21.02.1999,1999,Galatasaray,Istanbulspor AS,3,3
21.02.1999,1999,Kardemir Karabuk,Erzurumspor,1,1
21.02.1999,1999,Sakaryaspor,Bursaspor,4,1
21.02.1999,1999,Trabzonspor,Kocaelispor,0,3
20.02.1999,1999,Besiktas,Altay,1,1
19.02.1999,1999,Samsunspor,Fenerbahce,1,1
14.02.1999,1999,Bursaspor,Trabzonspor,0,1
14.02.1999,1999,Fenerbahce,Adanaspor AS,6,0
14.02.1999,1999,Genclerbirligi,Dardanelspor,0,0
13.02.1999,1999,Altay,Sakaryaspor,2,0
13.02.1999,1999,Antalyaspor,Ankaragucu,1,4
13.02.1999,1999,Erzurumspor,Samsunspor,1,0
13.02.1999,1999,Gaziantepspor,Besiktas,2,0
13.02.1999,1999,Kardemir Karabuk,Istanbulspor AS,2,2
12.02.1999,1999,Kocaelispor,Galatasaray,1,2
07.02.1999,1999,Adanaspor AS,Erzurumspor,2,0
07.02.1999,1999,Dardanelspor,Ankaragucu,3,0
07.02.1999,1999,Galatasaray,Bursaspor,5,0
07.02.1999,1999,Kardemir Karabuk,Kocaelispor,0,1
07.02.1999,1999,Sakaryaspor,Gaziantepspor,6,2
07.02.1999,1999,Samsunspor,Istanbulspor AS,0,1
07.02.1999,1999,Trabzonspor,Altay,0,3
06.02.1999,1999,Genclerbirligi,Fenerbahce,0,3
05.02.1999,1999,Besiktas,Antalyaspor,2,1
31.01.1999,1999,Altay,Galatasaray,0,2
31.01.1999,1999,Antalyaspor,Sakaryaspor,2,2
31.01.1999,1999,Erzurumspor,Genclerbirligi,2,2
31.01.1999,1999,Gaziantepspor,Trabzonspor,1,1
31.01.1999,1999,Istanbulspor AS,Adanaspor AS,6,0
31.01.1999,1999,Kardemir Karabuk,Bursaspor,1,0
30.01.1999,1999,Fenerbahce,Dardanelspor,3,1
30.01.1999,1999,Kocaelispor,Samsunspor,1,0
29.01.1999,1999,Ankaragucu,Besiktas,0,1
23.12.1998,1999,Ankaragucu,Galatasaray,2,2
20.12.1998,1999,Altay,Kardemir Karabuk,1,0
20.12.1998,1999,Ankaragucu,Sakaryaspor,1,0
20.12.1998,1999,Besiktas,Dardanelspor,0,0
20.12.1998,1999,Erzurumspor,Fenerbahce,0,2
20.12.1998,1999,Gaziantepspor,Galatasaray,1,2
20.12.1998,1999,Istanbulspor AS,Genclerbirligi,0,0
20.12.1998,1999,Kocaelispor,Adanaspor AS,2,1
19.12.1998,1999,Antalyaspor,Trabzonspor,0,1
18.12.1998,1999,Bursaspor,Samsunspor,2,3
16.12.1998,1999,Galatasaray,Besiktas,2,0
13.12.1998,1999,Adanaspor AS,Bursaspor,4,1
13.12.1998,1999,Dardanelspor,Erzurumspor,0,0
13.12.1998,1999,Fenerbahce,Istanbulspor AS,2,0
13.12.1998,1999,Kardemir Karabuk,Gaziantepspor,2,6
13.12.1998,1999,Samsunspor,Altay,1,0
13.12.1998,1999,Trabzonspor,Ankaragucu,1,0
12.12.1998,1999,Galatasaray,Antalyaspor,3,1
12.12.1998,1999,Sakaryaspor,Besiktas,0,2
11.12.1998,1999,Genclerbirligi,Kocaelispor,1,1
06.12.1998,1999,Altay,Adanaspor AS,3,2
06.12.1998,1999,Antalyaspor,Kardemir Karabuk,3,1
06.12.1998,1999,Besiktas,Trabzonspor,2,0
06.12.1998,1999,Bursaspor,Genclerbirligi,1,1
06.12.1998,1999,Gaziantepspor,Samsunspor,1,1
06.12.1998,1999,Sakaryaspor,Dardanelspor,1,3
05.12.1998,1999,Erzurumspor,Istanbulspor AS,2,4
04.12.1998,1999,Kocaelispor,Fenerbahce,0,3
29.11.1998,1999,Fenerbahce,Bursaspor,4,1
29.11.1998,1999,Genclerbirligi,Altay,1,1
29.11.1998,1999,Samsunspor,Antalyaspor,0,1
28.11.1998,1999,Erzurumspor,Kocaelispor,0,0
28.11.1998,1999,Istanbulspor AS,Dardanelspor,1,1
28.11.1998,1999,Kardemir Karabuk,Ankaragucu,0,1
28.11.1998,1999,Trabzonspor,Sakaryaspor,2,1
27.11.1998,1999,Adanaspor AS,Gaziantepspor,3,1
22.11.1998,1999,Ankaragucu,Samsunspor,3,4
22.11.1998,1999,Antalyaspor,Adanaspor AS,2,0
22.11.1998,1999,Besiktas,Kardemir Karabuk,1,1
22.11.1998,1999,Bursaspor,Erzurumspor,6,1
22.11.1998,1999,Gaziantepspor,Genclerbirligi,2,2
21.11.1998,1999,Dardanelspor,Trabzonspor,2,3
21.11.1998,1999,Kocaelispor,Istanbulspor AS,0,1
21.11.1998,1999,Sakaryaspor,Galatasaray,0,0
20.11.1998,1999,Altay,Fenerbahce,0,4
15.11.1998,1999,Adanaspor AS,Ankaragucu,1,0
15.11.1998,1999,Galatasaray,Trabzonspor,3,5
15.11.1998,1999,Genclerbirligi,Antalyaspor,1,2
15.11.1998,1999,Istanbulspor AS,Bursaspor,2,3
15.11.1998,1999,Samsunspor,Besiktas,0,3
14.11.1998,1999,Erzurumspor,Altay,2,1
14.11.1998,1999,Fenerbahce,Gaziantepspor,4,0
14.11.1998,1999,Kardemir Karabuk,Sakaryaspor,1,2
13.11.1998,1999,Kocaelispor,Dardanelspor,2,0
08.11.1998,1999,Altay,Istanbulspor AS,2,1
08.11.1998,1999,Ankaragucu,Genclerbirligi,0,1
08.11.1998,1999,Besiktas,Adanaspor AS,2,0
08.11.1998,1999,Bursaspor,Kocaelispor,2,1
08.11.1998,1999,Dardanelspor,Galatasaray,0,5
08.11.1998,1999,Gaziantepspor,Erzurumspor,3,0
08.11.1998,1999,Sakaryaspor,Samsunspor,0,1
07.11.1998,1999,Trabzonspor,Kardemir Karabuk,1,0
06.11.1998,1999,Antalyaspor,Fenerbahce,1,0
01.11.1998,1999,Adanaspor AS,Sakaryaspor,2,1
01.11.1998,1999,Bursaspor,Dardanelspor,2,0
01.11.1998,1999,Erzurumspor,Antalyaspor,0,1
01.11.1998,1999,Genclerbirligi,Besiktas,0,1
01.11.1998,1999,Istanbulspor AS,Gaziantepspor,0,0
01.11.1998,1999,Kocaelispor,Altay,2,1
31.10.1998,1999,Fenerbahce,Ankaragucu,2,1
31.10.1998,1999,Kardemir Karabuk,Galatasaray,0,3
31.10.1998,1999,Samsunspor,Trabzonspor,2,1
25.10.1998,1999,Altay,Bursaspor,4,1
25.10.1998,1999,Ankaragucu,Erzurumspor,3,0
25.10.1998,1999,Antalyaspor,Istanbulspor AS,2,3
25.10.1998,1999,Besiktas,Fenerbahce,3,2
25.10.1998,1999,Dardanelspor,Kardemir Karabuk,0,0
25.10.1998,1999,Gaziantepspor,Kocaelispor,1,2
25.10.1998,1999,Sakaryaspor,Genclerbirligi,3,1
24.10.1998,1999,Galatasaray,Samsunspor,3,1
23.10.1998,1999,Trabzonspor,Adanaspor AS,2,0
18.10.1998,1999,Altay,Dardanelspor,1,1
18.10.1998,1999,Bursaspor,Gaziantepspor,2,1
18.10.1998,1999,Erzurumspor,Besiktas,2,2
18.10.1998,1999,Fenerbahce,Sakaryaspor,3,0
17.10.1998,1999,Adanaspor AS,Galatasaray,2,2
17.10.1998,1999,Genclerbirligi,Trabzonspor,0,1
17.10.1998,1999,Istanbulspor AS,Ankaragucu,1,4
17.10.1998,1999,Samsunspor,Kardemir Karabuk,2,1
16.10.1998,1999,Kocaelispor,Antalyaspor,2,1
27.09.1998,1999,Ankaragucu,Kocaelispor,0,2
27.09.1998,1999,Antalyaspor,Bursaspor,0,0
27.09.1998,1999,Galatasaray,Genclerbirligi,0,2
27.09.1998,1999,Gaziantepspor,Altay,1,1
27.09.1998,1999,Kardemir Karabuk,Adanaspor AS,2,0
27.09.1998,1999,Sakaryaspor,Erzurumspor,1,1
26.09.1998,1999,Besiktas,Istanbulspor AS,2,1
26.09.1998,1999,Dardanelspor,Samsunspor,0,0
25.09.1998,1999,Trabzonspor,Fenerbahce,1,0
20.09.1998,1999,Adanaspor AS,Samsunspor,0,0
20.09.1998,1999,Altay,Antalyaspor,2,4
20.09.1998,1999,Erzurumspor,Trabzonspor,2,2
20.09.1998,1999,Fenerbahce,Galatasaray,2,2
20.09.1998,1999,Gaziantepspor,Dardanelspor,1,0
20.09.1998,1999,Kocaelispor,Besiktas,0,2
19.09.1998,1999,Genclerbirligi,Kardemir Karabuk,2,1
19.09.1998,1999,Istanbulspor AS,Sakaryaspor,4,0
18.09.1998,1999,Bursaspor,Ankaragucu,4,0
13.09.1998,1999,Ankaragucu,Altay,2,1
13.09.1998,1999,Antalyaspor,Gaziantepspor,3,1
13.09.1998,1999,Besiktas,Bursaspor,3,3
13.09.1998,1999,Dardanelspor,Adanaspor AS,0,1
13.09.1998,1999,Sakaryaspor,Kocaelispor,2,2
12.09.1998,1999,Fenerbahce,Kardemir Karabuk,4,1
12.09.1998,1999,Galatasaray,Erzurumspor,5,0
12.09.1998,1999,Samsunspor,Genclerbirligi,2,4
11.09.1998,1999,Trabzonspor,Istanbulspor AS,0,0
30.08.1998,1999,Antalyaspor,Dardanelspor,2,0
30.08.1998,1999,Bursaspor,Sakaryaspor,2,1
30.08.1998,1999,Erzurumspor,Kardemir Karabuk,2,1
30.08.1998,1999,Gaziantepspor,Ankaragucu,1,0
30.08.1998,1999,Genclerbirligi,Adanaspor AS,2,1
30.08.1998,1999,Istanbulspor AS,Galatasaray,1,4
30.08.1998,1999,Kocaelispor,Trabzonspor,1,1
29.08.1998,1999,Fenerbahce,Samsunspor,6,2
28.08.1998,1999,Altay,Besiktas,0,1
23.08.1998,1999,Ankaragucu,Antalyaspor,0,0
23.08.1998,1999,Besiktas,Gaziantepspor,1,1
23.08.1998,1999,Dardanelspor,Genclerbirligi,1,2
23.08.1998,1999,Galatasaray,Kocaelispor,3,1
23.08.1998,1999,Istanbulspor AS,Kardemir Karabuk,3,0
23.08.1998,1999,Sakaryaspor,Altay,1,2
23.08.1998,1999,Samsunspor,Erzurumspor,2,4
23.08.1998,1999,Trabzonspor,Bursaspor,2,0
21.08.1998,1999,Adanaspor AS,Fenerbahce,0,3
16.08.1998,1999,Altay,Trabzonspor,2,5
16.08.1998,1999,Ankaragucu,Dardanelspor,3,0
16.08.1998,1999,Bursaspor,Galatasaray,0,5
16.08.1998,1999,Erzurumspor,Adanaspor AS,1,0
16.08.1998,1999,Gaziantepspor,Sakaryaspor,2,0
16.08.1998,1999,Istanbulspor AS,Samsunspor,2,1
16.08.1998,1999,Kocaelispor,Kardemir Karabuk,2,0
15.08.1998,1999,Fenerbahce,Genclerbirligi,3,0
14.08.1998,1999,Antalyaspor,Besiktas,0,3
09.08.1998,1999,Besiktas,Ankaragucu,4,1
09.08.1998,1999,Bursaspor,Kardemir Karabuk,1,2
09.08.1998,1999,Genclerbirligi,Erzurumspor,5,1
09.08.1998,1999,Sakaryaspor,Antalyaspor,0,0
08.08.1998,1999,Adanaspor AS,Kocaelispor,0,1
08.08.1998,1999,Galatasaray,Altay,3,1
08.08.1998,1999,Samsunspor,Istanbulspor AS,0,1
08.08.1998,1999,Trabzonspor,Gaziantepspor,0,1
07.08.1998,1999,Dardanelspor,Fenerbahce,0,0
