Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
23.11.2003,2004,Istanbulspor AS,Diyarbakirspor,1,3
23.11.2003,2004,Rizespor,Adanaspor AS,0,2
23.11.2003,2004,Samsunspor,Fenerbahce,3,0
23.11.2003,2004,Trabzonspor,Elazigspor,2,2
22.11.2003,2004,Ankaragucu,Genclerbirligi,2,3
22.11.2003,2004,Besiktas,Konyaspor,1,1
22.11.2003,2004,Denizlispor,Galatasaray,2,1
22.11.2003,2004,Malatyaspor,Gaziantepspor,0,0
09.11.2003,2004,Diyarbakirspor,Malatyaspor,2,0
09.11.2003,2004,Elazigspor,Istanbulspor AS,1,1
09.11.2003,2004,Galatasaray,Ankaragucu,2,1
09.11.2003,2004,Gaziantepspor,Denizlispor,1,2
09.11.2003,2004,Genclerbirligi,Besiktas,1,2
08.11.2003,2004,Adanaspor AS,Sebatspor,1,2
08.11.2003,2004,Konyaspor,Samsunspor,0,0
07.11.2003,2004,Trabzonspor,Bursaspor,2,0
02.11.2003,2004,Bursaspor,Adanaspor AS,6,0
02.11.2003,2004,Malatyaspor,Elazigspor,3,0
02.11.2003,2004,Rizespor,Konyaspor,1,1
02.11.2003,2004,Sebatspor,Fenerbahce,1,1
01.11.2003,2004,Ankaragucu,Gaziantepspor,1,4
01.11.2003,2004,Denizlispor,Diyarbakirspor,1,2
01.11.2003,2004,Istanbulspor AS,Trabzonspor,0,2
01.11.2003,2004,Samsunspor,Genclerbirligi,2,1
31.10.2003,2004,Besiktas,Galatasaray,0,0
26.10.2003,2004,Gaziantepspor,Besiktas,0,3
26.10.2003,2004,Genclerbirligi,Rizespor,1,0
26.10.2003,2004,Istanbulspor AS,Bursaspor,3,0
26.10.2003,2004,Konyaspor,Sebatspor,0,0
25.10.2003,2004,Diyarbakirspor,Ankaragucu,1,1
25.10.2003,2004,Elazigspor,Denizlispor,2,4
25.10.2003,2004,Galatasaray,Samsunspor,1,0
25.10.2003,2004,Trabzonspor,Malatyaspor,0,0
24.10.2003,2004,Fenerbahce,Adanaspor AS,3,0
19.10.2003,2004,Bursaspor,Fenerbahce,2,2
19.10.2003,2004,Denizlispor,Trabzonspor,0,1
19.10.2003,2004,Malatyaspor,Istanbulspor AS,2,1
19.10.2003,2004,Samsunspor,Gaziantepspor,1,2
19.10.2003,2004,Sebatspor,Genclerbirligi,0,3
18.10.2003,2004,Adanaspor AS,Konyaspor,1,1
18.10.2003,2004,Ankaragucu,Elazigspor,1,0
18.10.2003,2004,Besiktas,Diyarbakirspor,1,0
17.10.2003,2004,Rizespor,Galatasaray,0,1
05.10.2003,2004,Diyarbakirspor,Samsunspor,2,2
05.10.2003,2004,Elazigspor,Besiktas,1,5
05.10.2003,2004,Gaziantepspor,Rizespor,2,0
05.10.2003,2004,Trabzonspor,Ankaragucu,3,0
04.10.2003,2004,Galatasaray,Sebatspor,4,3
04.10.2003,2004,Genclerbirligi,Adanaspor AS,6,0
04.10.2003,2004,Istanbulspor AS,Denizlispor,0,3
04.10.2003,2004,Malatyaspor,Bursaspor,2,1
03.10.2003,2004,Konyaspor,Fenerbahce,2,4
28.09.2003,2004,Besiktas,Trabzonspor,5,0
28.09.2003,2004,Denizlispor,Malatyaspor,1,0
28.09.2003,2004,Rizespor,Diyarbakirspor,2,1
28.09.2003,2004,Sebatspor,Gaziantepspor,1,2
27.09.2003,2004,Ankaragucu,Istanbulspor AS,2,1
27.09.2003,2004,Bursaspor,Konyaspor,2,1
27.09.2003,2004,Fenerbahce,Genclerbirligi,1,0
27.09.2003,2004,Samsunspor,Elazigspor,2,0
26.09.2003,2004,Adanaspor AS,Galatasaray,0,2
21.09.2003,2004,Denizlispor,Bursaspor,4,0
21.09.2003,2004,Diyarbakirspor,Sebatspor,1,0
21.09.2003,2004,Elazigspor,Rizespor,1,1
21.09.2003,2004,Galatasaray,Fenerbahce,2,2
20.09.2003,2004,Gaziantepspor,Adanaspor AS,1,0
20.09.2003,2004,Genclerbirligi,Konyaspor,4,0
20.09.2003,2004,Istanbulspor AS,Besiktas,1,1
20.09.2003,2004,Malatyaspor,Ankaragucu,1,0
19.09.2003,2004,Trabzonspor,Samsunspor,2,1
14.09.2003,2004,Ankaragucu,Denizlispor,1,1
14.09.2003,2004,Bursaspor,Genclerbirligi,0,0
14.09.2003,2004,Fenerbahce,Gaziantepspor,3,1
14.09.2003,2004,Sebatspor,Elazigspor,3,1
13.09.2003,2004,Adanaspor AS,Diyarbakirspor,2,1
13.09.2003,2004,Konyaspor,Galatasaray,1,0
13.09.2003,2004,Rizespor,Trabzonspor,0,3 AWA.
13.09.2003,2004,Samsunspor,Istanbulspor AS,3,3
12.09.2003,2004,Besiktas,Malatyaspor,3,1
31.08.2003,2004,Ankaragucu,Bursaspor,2,0
31.08.2003,2004,Galatasaray,Genclerbirligi,2,1
31.08.2003,2004,Istanbulspor AS,Rizespor,3,0
31.08.2003,2004,Trabzonspor,Sebatspor,2,1
30.08.2003,2004,Diyarbakirspor,Fenerbahce,1,2
30.08.2003,2004,Elazigspor,Adanaspor AS,3,4
30.08.2003,2004,Gaziantepspor,Konyaspor,3,1
30.08.2003,2004,Malatyaspor,Samsunspor,5,0
29.08.2003,2004,Denizlispor,Besiktas,2,3
24.08.2003,2004,Besiktas,Ankaragucu,3,0
24.08.2003,2004,Genclerbirligi,Gaziantepspor,1,0
24.08.2003,2004,Konyaspor,Diyarbakirspor,3,1
24.08.2003,2004,Samsunspor,Denizlispor,2,1
23.08.2003,2004,Adanaspor AS,Trabzonspor,0,1
23.08.2003,2004,Bursaspor,Galatasaray,2,2
23.08.2003,2004,Fenerbahce,Elazigspor,7,1
23.08.2003,2004,Rizespor,Malatyaspor,2,1
23.08.2003,2004,Sebatspor,Istanbulspor AS,1,3
17.08.2003,2004,Diyarbakirspor,Genclerbirligi,3,2
17.08.2003,2004,Elazigspor,Konyaspor,0,0
17.08.2003,2004,Gaziantepspor,Galatasaray,1,2
17.08.2003,2004,Malatyaspor,Sebatspor,3,1
16.08.2003,2004,Ankaragucu,Samsunspor,4,2
16.08.2003,2004,Besiktas,Bursaspor,1,0
16.08.2003,2004,Denizlispor,Rizespor,1,1
16.08.2003,2004,Istanbulspor AS,Adanaspor AS,1,0
15.08.2003,2004,Trabzonspor,Fenerbahce,0,1
10.08.2003,2004,Adanaspor AS,Malatyaspor,0,1
10.08.2003,2004,Fenerbahce,Istanbulspor AS,0,3
10.08.2003,2004,Konyaspor,Trabzonspor,3,3
10.08.2003,2004,Rizespor,Ankaragucu,2,1
10.08.2003,2004,Sebatspor,Denizlispor,0,2
09.08.2003,2004,Bursaspor,Gaziantepspor,0,0
09.08.2003,2004,Galatasaray,Diyarbakirspor,2,1
09.08.2003,2004,Genclerbirligi,Elazigspor,2,3
08.08.2003,2004,Samsunspor,Besiktas,1,3
