Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
06.04.2008,2008,Gaziantepspor,Ankaragucu,2,1
06.04.2008,2008,Genclerbirligi,Galatasaray,0,1
06.04.2008,2008,Rizespor,Konyaspor,2,2
06.04.2008,2008,Sivasspor,Besiktas,1,2
05.04.2008,2008,Fenerbahce,Kayserispor,2,1
05.04.2008,2008,Hacettepe,Kasimpasa,0,1
04.04.2008,2008,Trabzonspor,Denizlispor,2,0
30.03.2008,2008,Galatasaray,Gaziantepspor,0,0
30.03.2008,2008,Kasimpasa,Sivasspor,0,4
30.03.2008,2008,Kayserispor,Basaksehir,1,2
30.03.2008,2008,Konyaspor,Hacettepe,0,1
30.03.2008,2008,Manisaspor,Rizespor,2,1
29.03.2008,2008,Ankaragucu,Bursaspor,2,0
29.03.2008,2008,Ankaraspor,Trabzonspor,1,0
29.03.2008,2008,Besiktas,Fenerbahce,1,2
29.03.2008,2008,Denizlispor,Genclerbirligi,3,2
23.03.2008,2008,Galatasaray,Denizlispor,2,1
23.03.2008,2008,Genclerbirligi,Ankaraspor,1,3
23.03.2008,2008,Rizespor,Ankaragucu,0,0
23.03.2008,2008,Sivasspor,Konyaspor,3,0
23.03.2008,2008,Trabzonspor,Kayserispor,2,1
22.03.2008,2008,Basaksehir,Besiktas,2,1
22.03.2008,2008,Gaziantepspor,Bursaspor,1,0
22.03.2008,2008,Hacettepe,Manisaspor,1,0
21.03.2008,2008,Fenerbahce,Kasimpasa,3,0
16.03.2008,2008,Ankaragucu,Hacettepe,2,0
16.03.2008,2008,Besiktas,Trabzonspor,3,0
16.03.2008,2008,Denizlispor,Gaziantepspor,2,1
16.03.2008,2008,Kasimpasa,Basaksehir,1,0
16.03.2008,2008,Konyaspor,Fenerbahce,1,4
15.03.2008,2008,Ankaraspor,Galatasaray,0,1
15.03.2008,2008,Bursaspor,Rizespor,2,1
15.03.2008,2008,Kayserispor,Genclerbirligi,3,0
14.03.2008,2008,Manisaspor,Sivasspor,1,1
09.03.2008,2008,Fenerbahce,Manisaspor,4,1
09.03.2008,2008,Gaziantepspor,Rizespor,1,1
09.03.2008,2008,Hacettepe,Bursaspor,2,2
09.03.2008,2008,Sivasspor,Ankaragucu,3,2
09.03.2008,2008,Trabzonspor,Kasimpasa,2,1
08.03.2008,2008,Basaksehir,Konyaspor,5,0
08.03.2008,2008,Denizlispor,Ankaraspor,1,0
08.03.2008,2008,Galatasaray,Kayserispor,2,0
07.03.2008,2008,Genclerbirligi,Besiktas,1,2
02.03.2008,2008,Ankaraspor,Gaziantepspor,1,1
02.03.2008,2008,Besiktas,Galatasaray,1,0
02.03.2008,2008,Bursaspor,Sivasspor,0,1
02.03.2008,2008,Kayserispor,Denizlispor,1,1
02.03.2008,2008,Rizespor,Hacettepe,0,0
01.03.2008,2008,Ankaragucu,Fenerbahce,0,0
01.03.2008,2008,Kasimpasa,Genclerbirligi,0,0
01.03.2008,2008,Manisaspor,Basaksehir,1,1
29.02.2008,2008,Konyaspor,Trabzonspor,1,0
24.02.2008,2008,Ankaraspor,Kayserispor,0,3
24.02.2008,2008,Basaksehir,Ankaragucu,1,2
24.02.2008,2008,Galatasaray,Kasimpasa,0,1
24.02.2008,2008,Sivasspor,Rizespor,0,0
24.02.2008,2008,Trabzonspor,Manisaspor,2,2
23.02.2008,2008,Fenerbahce,Bursaspor,0,2
23.02.2008,2008,Gaziantepspor,Hacettepe,1,1
23.02.2008,2008,Genclerbirligi,Konyaspor,6,1
22.02.2008,2008,Denizlispor,Besiktas,1,2
18.02.2008,2008,Konyaspor,Galatasaray,0,1
17.02.2008,2008,Ankaragucu,Trabzonspor,0,2
17.02.2008,2008,Kasimpasa,Denizlispor,1,0
17.02.2008,2008,Kayserispor,Gaziantepspor,3,1
17.02.2008,2008,Manisaspor,Genclerbirligi,1,2
16.02.2008,2008,Besiktas,Ankaraspor,3,2
16.02.2008,2008,Bursaspor,Basaksehir,2,2
16.02.2008,2008,Hacettepe,Sivasspor,0,1
15.02.2008,2008,Rizespor,Fenerbahce,2,4
10.02.2008,2008,Ankaraspor,Kasimpasa,2,0
10.02.2008,2008,Denizlispor,Konyaspor,2,1
10.02.2008,2008,Fenerbahce,Hacettepe,3,1
10.02.2008,2008,Gaziantepspor,Sivasspor,0,0
10.02.2008,2008,Genclerbirligi,Ankaragucu,1,0
10.02.2008,2008,Trabzonspor,Bursaspor,2,1
09.02.2008,2008,Basaksehir,Rizespor,2,1
09.02.2008,2008,Galatasaray,Manisaspor,6,3
09.02.2008,2008,Kayserispor,Besiktas,2,0
28.01.2008,2008,Bursaspor,Genclerbirligi,2,1
28.01.2008,2008,Rizespor,Trabzonspor,0,4
27.01.2008,2008,Ankaragucu,Galatasaray,0,4
27.01.2008,2008,Kasimpasa,Kayserispor,0,2
27.01.2008,2008,Konyaspor,Ankaraspor,1,3
27.01.2008,2008,Manisaspor,Denizlispor,3,2
27.01.2008,2008,Sivasspor,Fenerbahce,1,4
26.01.2008,2008,Besiktas,Gaziantepspor,3,1
26.01.2008,2008,Hacettepe,Basaksehir,3,2
20.01.2008,2008,Ankaraspor,Manisaspor,1,0
20.01.2008,2008,Denizlispor,Ankaragucu,1,1
20.01.2008,2008,Galatasaray,Bursaspor,1,0
20.01.2008,2008,Gaziantepspor,Fenerbahce,0,5
20.01.2008,2008,Genclerbirligi,Rizespor,4,1
20.01.2008,2008,Kayserispor,Konyaspor,3,0
19.01.2008,2008,Basaksehir,Sivasspor,0,2
19.01.2008,2008,Besiktas,Kasimpasa,4,2
19.01.2008,2008,Trabzonspor,Hacettepe,1,2
13.01.2008,2008,Ankaragucu,Ankaraspor,1,1
13.01.2008,2008,Bursaspor,Denizlispor,1,1
13.01.2008,2008,Fenerbahce,Basaksehir,2,2
13.01.2008,2008,Manisaspor,Kayserispor,0,1
13.01.2008,2008,Sivasspor,Trabzonspor,2,0
12.01.2008,2008,Hacettepe,Genclerbirligi,1,1
12.01.2008,2008,Kasimpasa,Gaziantepspor,0,1
12.01.2008,2008,Konyaspor,Besiktas,1,2
12.01.2008,2008,Rizespor,Galatasaray,2,5
23.12.2007,2008,Basaksehir,Gaziantepspor,1,2
23.12.2007,2008,Bursaspor,Ankaraspor,0,0
23.12.2007,2008,Hacettepe,Galatasaray,0,0
23.12.2007,2008,Rizespor,Denizlispor,2,0
23.12.2007,2008,Sivasspor,Genclerbirligi,2,0
22.12.2007,2008,Ankaragucu,Kayserispor,1,1
22.12.2007,2008,Fenerbahce,Trabzonspor,3,2
22.12.2007,2008,Konyaspor,Kasimpasa,2,1
21.12.2007,2008,Manisaspor,Besiktas,1,2
16.12.2007,2008,Besiktas,Ankaragucu,3,1
16.12.2007,2008,Denizlispor,Hacettepe,2,1
16.12.2007,2008,Genclerbirligi,Fenerbahce,1,2
16.12.2007,2008,Kasimpasa,Manisaspor,2,2
16.12.2007,2008,Kayserispor,Bursaspor,4,1
15.12.2007,2008,Ankaraspor,Rizespor,1,2
15.12.2007,2008,Gaziantepspor,Konyaspor,2,1
15.12.2007,2008,Trabzonspor,Basaksehir,2,1
14.12.2007,2008,Galatasaray,Sivasspor,2,0
09.12.2007,2008,Basaksehir,Genclerbirligi,0,0
09.12.2007,2008,Hacettepe,Ankaraspor,0,0
09.12.2007,2008,Konyaspor,Manisaspor,4,2
09.12.2007,2008,Sivasspor,Denizlispor,2,0
09.12.2007,2008,Trabzonspor,Gaziantepspor,3,2
08.12.2007,2008,Ankaragucu,Kasimpasa,2,2
08.12.2007,2008,Fenerbahce,Galatasaray,2,0
08.12.2007,2008,Rizespor,Kayserispor,0,0
07.12.2007,2008,Bursaspor,Besiktas,0,1
02.12.2007,2008,Ankaraspor,Sivasspor,2,0
02.12.2007,2008,Besiktas,Rizespor,1,1
02.12.2007,2008,Galatasaray,Basaksehir,2,2
02.12.2007,2008,Kayserispor,Hacettepe,1,1
02.12.2007,2008,Manisaspor,Gaziantepspor,1,0
01.12.2007,2008,Denizlispor,Fenerbahce,0,1
01.12.2007,2008,Kasimpasa,Bursaspor,0,2
01.12.2007,2008,Konyaspor,Ankaragucu,1,0
30.11.2007,2008,Genclerbirligi,Trabzonspor,2,1
25.11.2007,2008,Ankaragucu,Manisaspor,1,0
25.11.2007,2008,Bursaspor,Konyaspor,1,0
25.11.2007,2008,Gaziantepspor,Genclerbirligi,2,2
25.11.2007,2008,Rizespor,Kasimpasa,2,0
25.11.2007,2008,Sivasspor,Kayserispor,1,0
25.11.2007,2008,Trabzonspor,Galatasaray,0,1
24.11.2007,2008,Basaksehir,Denizlispor,0,2
24.11.2007,2008,Fenerbahce,Ankaraspor,4,2
24.11.2007,2008,Hacettepe,Besiktas,0,1
11.11.2007,2008,Galatasaray,Genclerbirligi,3,2
11.11.2007,2008,Kayserispor,Fenerbahce,2,1
10.11.2007,2008,Ankaragucu,Gaziantepspor,1,0
10.11.2007,2008,Ankaraspor,Basaksehir,1,1
10.11.2007,2008,Besiktas,Sivasspor,1,2
10.11.2007,2008,Kasimpasa,Hacettepe,1,3
10.11.2007,2008,Konyaspor,Rizespor,2,1
10.11.2007,2008,Manisaspor,Bursaspor,1,1
09.11.2007,2008,Denizlispor,Trabzonspor,2,0
04.11.2007,2008,Basaksehir,Kayserispor,1,1
04.11.2007,2008,Bursaspor,Ankaragucu,2,1
04.11.2007,2008,Gaziantepspor,Galatasaray,1,1
04.11.2007,2008,Genclerbirligi,Denizlispor,1,2
04.11.2007,2008,Rizespor,Manisaspor,1,4
04.11.2007,2008,Sivasspor,Kasimpasa,4,0
03.11.2007,2008,Fenerbahce,Besiktas,2,1
03.11.2007,2008,Hacettepe,Konyaspor,0,1
02.11.2007,2008,Trabzonspor,Ankaraspor,2,1
28.10.2007,2008,Ankaragucu,Rizespor,1,0
28.10.2007,2008,Besiktas,Basaksehir,0,0
28.10.2007,2008,Denizlispor,Galatasaray,1,2
28.10.2007,2008,Konyaspor,Sivasspor,2,1
27.10.2007,2008,Ankaraspor,Genclerbirligi,2,0
27.10.2007,2008,Bursaspor,Gaziantepspor,1,1
27.10.2007,2008,Kasimpasa,Fenerbahce,1,2
27.10.2007,2008,Manisaspor,Hacettepe,0,2
26.10.2007,2008,Kayserispor,Trabzonspor,1,0
22.10.2007,2008,Hacettepe,Ankaragucu,2,1
22.10.2007,2008,Sivasspor,Manisaspor,1,0
21.10.2007,2008,Galatasaray,Ankaraspor,0,0
20.10.2007,2008,Basaksehir,Kasimpasa,2,0
20.10.2007,2008,Fenerbahce,Konyaspor,4,1
20.10.2007,2008,Gaziantepspor,Denizlispor,1,2
20.10.2007,2008,Genclerbirligi,Kayserispor,1,1
20.10.2007,2008,Rizespor,Bursaspor,2,0
20.10.2007,2008,Trabzonspor,Besiktas,2,3
07.10.2007,2008,Ankaragucu,Sivasspor,2,2
07.10.2007,2008,Besiktas,Genclerbirligi,1,0
07.10.2007,2008,Kayserispor,Galatasaray,1,1
07.10.2007,2008,Konyaspor,Basaksehir,3,2
07.10.2007,2008,Rizespor,Gaziantepspor,2,1
06.10.2007,2008,Ankaraspor,Denizlispor,0,0
06.10.2007,2008,Bursaspor,Hacettepe,1,1
06.10.2007,2008,Manisaspor,Fenerbahce,1,1
05.10.2007,2008,Kasimpasa,Trabzonspor,0,0
30.09.2007,2008,Basaksehir,Manisaspor,4,1
30.09.2007,2008,Denizlispor,Kayserispor,2,0
30.09.2007,2008,Gaziantepspor,Ankaraspor,1,0
30.09.2007,2008,Genclerbirligi,Kasimpasa,3,1
30.09.2007,2008,Sivasspor,Bursaspor,3,2
30.09.2007,2008,Trabzonspor,Konyaspor,1,0
29.09.2007,2008,Galatasaray,Besiktas,2,1
29.09.2007,2008,Hacettepe,Rizespor,2,0
28.09.2007,2008,Fenerbahce,Ankaragucu,2,0
23.09.2007,2008,Bursaspor,Fenerbahce,1,1
23.09.2007,2008,Hacettepe,Gaziantepspor,1,2
23.09.2007,2008,Kasimpasa,Galatasaray,0,1
23.09.2007,2008,Rizespor,Sivasspor,0,2
22.09.2007,2008,Besiktas,Denizlispor,3,2
22.09.2007,2008,Kayserispor,Ankaraspor,3,1
22.09.2007,2008,Konyaspor,Genclerbirligi,1,1
21.09.2007,2008,Ankaragucu,Basaksehir,1,0
21.09.2007,2008,Manisaspor,Trabzonspor,1,1
16.09.2007,2008,Basaksehir,Bursaspor,1,0
16.09.2007,2008,Galatasaray,Konyaspor,6,0
16.09.2007,2008,Gaziantepspor,Kayserispor,4,3
16.09.2007,2008,Genclerbirligi,Manisaspor,0,2
16.09.2007,2008,Trabzonspor,Ankaragucu,0,0
15.09.2007,2008,Ankaraspor,Besiktas,0,0
15.09.2007,2008,Denizlispor,Kasimpasa,0,1
15.09.2007,2008,Fenerbahce,Rizespor,1,1
15.09.2007,2008,Sivasspor,Hacettepe,1,0
02.09.2007,2008,Hacettepe,Fenerbahce,1,1
02.09.2007,2008,Kasimpasa,Ankaraspor,3,1
02.09.2007,2008,Manisaspor,Galatasaray,2,2
02.09.2007,2008,Sivasspor,Gaziantepspor,2,0
01.09.2007,2008,Ankaragucu,Genclerbirligi,2,2
01.09.2007,2008,Besiktas,Kayserispor,0,0
01.09.2007,2008,Konyaspor,Denizlispor,2,2
01.09.2007,2008,Rizespor,Basaksehir,3,1
31.08.2007,2008,Bursaspor,Trabzonspor,1,1
26.08.2007,2008,Ankaraspor,Konyaspor,1,1
26.08.2007,2008,Denizlispor,Manisaspor,3,2
26.08.2007,2008,Galatasaray,Ankaragucu,1,0
26.08.2007,2008,Kayserispor,Kasimpasa,2,0
26.08.2007,2008,Trabzonspor,Rizespor,5,1
25.08.2007,2008,Basaksehir,Hacettepe,1,0
25.08.2007,2008,Fenerbahce,Sivasspor,1,0
25.08.2007,2008,Gaziantepspor,Besiktas,0,1
25.08.2007,2008,Genclerbirligi,Bursaspor,1,3
19.08.2007,2008,Ankaragucu,Denizlispor,3,2
19.08.2007,2008,Bursaspor,Galatasaray,0,1
19.08.2007,2008,Kasimpasa,Besiktas,1,2
19.08.2007,2008,Konyaspor,Kayserispor,1,1
19.08.2007,2008,Manisaspor,Ankaraspor,2,1
19.08.2007,2008,Rizespor,Genclerbirligi,0,2
19.08.2007,2008,Sivasspor,Basaksehir,2,1
18.08.2007,2008,Fenerbahce,Gaziantepspor,2,1
17.08.2007,2008,Hacettepe,Trabzonspor,0,2
12.08.2007,2008,Denizlispor,Bursaspor,0,0
12.08.2007,2008,Galatasaray,Rizespor,4,0
12.08.2007,2008,Gaziantepspor,Kasimpasa,2,0
12.08.2007,2008,Genclerbirligi,Hacettepe,1,2
12.08.2007,2008,Kayserispor,Manisaspor,3,1
12.08.2007,2008,Trabzonspor,Sivasspor,0,3 AWA.
11.08.2007,2008,Ankaraspor,Ankaragucu,1,2
11.08.2007,2008,Besiktas,Konyaspor,1,0
10.08.2007,2008,Basaksehir,Fenerbahce,2,0
